"V1","V2","V3"
3,-0.00581537848637965,-1.96668115544887e-07
3,-0.00793600073583397,-4.99810180884695e-07
3,-4.93814506060809e-05,-1.20418033389442e-13
3,-0.000912107770427828,-7.58819471998597e-10
3,-0.0015900629155082,-4.02015618897045e-09
3,-0.00150689179869177,-3.42173370450987e-09
3,-0.00181308908931985,-5.96015334166723e-09
3,-0.00622878685123224,-2.41663137039422e-07
3,-0.000739256246261854,-4.04003388984114e-10
3,-0.00353517308986866,-4.41806446025639e-08
3,-0.00211317571252449,-9.43641064021812e-09
3,-0.0118682457110839,-1.6717047909755e-06
3,-0.00930698133005354,-8.06169805866497e-07
3,-0.00306224368377153,-2.87156890965771e-08
3,-0.000344540415568341,-4.08997374024674e-11
3,-0.00266869964080771,-1.90063661502449e-08
3,-0.00152188542269566,-3.52489245846396e-09
3,0.0260640978202448,1.7706311108188e-05
3,0.0333165928005927,3.69812632810872e-05
3,0.00233434285209182,1.27201996450181e-08
3,-0.0049224973971135,-1.19276939054048e-07
3,-0.0150430348163532,-3.4041319205325e-06
3,-0.0165639783890733,-4.5445822262504e-06
3,-0.00149017152856883,-3.30909156324857e-09
3,-0.000653805947218636,-2.79477339436408e-10
3,-0.0208269204373474,-9.03389781545214e-06
3,-0.0313341117405337,-3.07646630960012e-05
3,-0.0532282531928501,-0.000150808785371716
3,-0.0311640825349892,-3.02665582122616e-05
3,-0.0140184772325434,-2.75487895818492e-06
3,-0.0369513115409671,-5.04532995161634e-05
3,-0.000794036627836995,-5.00635461716868e-10
3,-0.0139816459385685,-2.73322195430131e-06
3,-0.0161915879685908,-4.2449084778821e-06
3,0.0146994376182684,3.17615843874235e-06
3,0.00484090412700227,1.13443455022563e-07
3,0.00280867648197028,2.21567038723689e-08
3,0.00849477361136909,6.12992876657513e-07
3,-0.0107969620810461,-1.25864927038963e-06
3,-0.00252892135489599,-1.61735729311834e-08
3,-0.00963590014908789,-8.94698837524965e-07
3,-0.0111775089311142,-1.39648114607866e-06
3,-0.0343977107277051,-4.06994574410466e-05
3,-0.0219831350628328,-1.06235308785593e-05
3,-0.0144261655424681,-3.00229065483085e-06
3,-0.000638274595212109,-2.60029533341702e-10
3,-0.00929422693013743,-8.02859991230916e-07
3,-0.00502931074118318,-1.272112175634e-07
3,0.00735626217455372,3.98081134907059e-07
3,-0.0134992636144948,-2.45997240318628e-06
3,-0.00100394373969036,-1.01187793965661e-09
3,-0.00507370574564157,-1.30609819386412e-07
3,-0.00795896583789178,-5.04161783040836e-07
3,-0.00537017349088047,-1.54869162302414e-07
3,-0.00715800611930402,-3.66755128916484e-07
3,-0.00423541352616783,-7.59779301022651e-08
3,-0.0015472214395012,-3.70388440360607e-09
3,-0.00400675014479689,-6.43245540312748e-08
3,0.0203960173837053,8.48469275385264e-06
3,0.0398863597032912,6.34560748022778e-05
3,0.00964908301710897,8.98375974124246e-07
3,0.0259598258533964,1.74946526548886e-05
3,0.0195949364598187,7.52370187868108e-06
3,-0.0257749852257586,-1.71236079135624e-05
3,-0.00137941870502087,-2.62475234425078e-09
3,-0.0174997018384981,-5.3591010687874e-06
3,-0.0448350391384947,-9.0126531909013e-05
3,-0.0819769484621791,-0.000550903135084684
3,-0.0071763265946164,-3.69578404018097e-07
3,-0.022321449489614,-1.11215976393313e-05
3,-0.0298866310962603,-2.66950592285781e-05
3,-0.00504805265443819,-1.2863869590319e-07
3,-0.0106487721935119,-1.20753189051887e-06
3,0.0108986301444053,1.2945408037295e-06
3,0.0116983011645824,1.6009154405542e-06
3,0.0285845243110329,2.33557010614894e-05
3,0.0273675037206717,2.04977200495497e-05
3,0.0437180428684485,8.3556864541179e-05
3,-0.00192943530526582,-7.18274855188996e-09
3,-0.0587053903135858,-0.000202317728165686
3,-0.0130630040513996,-2.22909811506405e-06
3,-0.01874755314475,-6.58921654411326e-06
3,-0.0129933390767131,-2.19362464194605e-06
3,-0.014253489427427,-2.8957668611416e-06
3,0.00689000488978169,3.2708346538511e-07
3,0.0156624745381028,3.84221031819867e-06
3,0.00257159501693651,1.7006217400999e-08
3,0.00458962927618844,9.6679149553442e-08
3,0.00203532835686083,8.43147293218868e-09
3,0.00233969042276599,1.28078193094459e-08
3,-0.00242021404101987,-1.41762488621025e-08
3,-0.0048241946442214,-1.12272777455313e-07
3,-0.00332531578511941,-3.67704277253231e-08
3,-0.0122244581857561,-1.82679097795909e-06
3,-0.00944225945649948,-8.4183657349734e-07
3,-0.00763830262970139,-4.45646585552996e-07
3,0.00399305805035666,6.36673643705605e-08
3,0.00577584246145786,1.9268416152034e-07
3,0.00114519007656938,1.50187133451343e-09
3,0.00112827556001265,1.43630126343268e-09
3,-0.00784496547378088,-4.82806501505577e-07
3,-0.00504661017749317,-1.2852845220269e-07
3,-0.00709927728888979,-3.57801715523657e-07
3,-0.00797440939578815,-5.07102304329149e-07
3,-0.000638180380093569,-2.59914402186064e-10
3,-0.00748385082054444,-4.19155689665168e-07
3,-0.00211073127266132,-9.40370148246633e-09
3,0.02186570379612,1.04541898309159e-05
3,0.0211740462625893,9.4931768800285e-06
3,0.00547637596833869,1.64240314507672e-07
3,0.0359411005968243,4.64273735832097e-05
3,0.0174877757036858,5.34815177118921e-06
3,0.010286091511121,1.08830632003728e-06
3,0.0296819846242225,2.61504283634348e-05
3,0.00363133627530042,4.78849903459332e-08
3,0.00453993427149453,9.35725997498512e-08
3,0.0147647903123111,3.21871001003717e-06
3,-0.0165011739561902,-4.49308389693953e-06
3,-0.0148551447526198,-3.27816390543574e-06
3,-0.0131645071454544,-2.2814650161719e-06
3,-0.00650997677134118,-2.75891497711887e-07
3,-0.0181403205160372,-5.96945755622761e-06
3,-0.00157399834015753,-3.89953488735338e-09
3,-0.0156861834625903,-3.85968507367899e-06
3,-0.00801015917969217,-5.13953040563783e-07
3,0.0257711981139438,1.71160611208689e-05
3,0.0196120691294619,7.54345399711682e-06
3,0.00327354400895151,3.507959345806e-08
3,0.0540734030058115,0.000158107002746539
3,0.0202855743717698,8.34760569879981e-06
3,0.0760466066574668,0.000439784095518981
3,0.0310563997172331,2.99538963905001e-05
3,-0.0306024308599718,-2.86594450225975e-05
3,-0.031165371403662,-3.02703136154923e-05
3,0.0554600420416775,0.000170584899273132
3,0.0340317364201748,3.94141646715683e-05
3,0.0183852314854924,6.21451595158173e-06
3,0.0918562112124301,0.000775042618492619
3,0.0624269077739786,0.000243285076799601
3,0.0161354747489576,4.20092805718777e-06
3,0.139044570373315,0.00268820326101507
3,0.110487774749215,0.0013487848544379
3,0.00904941721122811,7.41074438648932e-07
3,0.00949808400147751,8.56856348017936e-07
3,0.0279584540178519,2.18544287680416e-05
3,0.0575959775909379,0.00019106294263213
3,-0.0445889688682856,-8.86507242223438e-05
3,-0.0442548168544931,-8.66725638116416e-05
3,0.030547968851598,2.85067047254551e-05
3,0.0144175483344086,2.99691377645538e-06
3,0.05377998292005,0.000155547121951623
3,0.0398962348399845,6.35032181796762e-05
3,0.0108871303790614,1.29044729488487e-06
3,0.0121720711361608,1.80340573071793e-06
3,0.0245855149155717,1.4860654100427e-05
3,0.00623776031397771,2.42709093896523e-07
3,0.0133613514157242,2.38534477015771e-06
3,0.0247765520850248,1.52097686757002e-05
3,0.0693077423519922,0.000332924117166881
3,-0.0275483134168653,-2.09066787476513e-05
3,0.0088818225175121,7.00658301067398e-07
3,0.00993967596313909,9.82011739105889e-07
3,0.0241917426988214,1.41579855319377e-05
3,0.0145116626133814,3.05598711169661e-06
3,0.0378603548023618,5.42692773697001e-05
3,0.0352842459251432,4.39281102940885e-05
3,0.0229311274653126,1.20580262571557e-05
3,0.0122522458885315,1.83927688132217e-06
3,-0.0114661574948704,-1.50748746070228e-06
3,-0.00774254619355798,-4.64142583589709e-07
3,-0.0176216927330113,-5.47195947948311e-06
3,0.0267315705521615,1.91017618599088e-05
3,0.0135642548360649,2.49567380860668e-06
3,0.00474375576320831,1.06749773593224e-07
3,0.0637670273564286,0.000259291640551422
3,0.026181419832874,1.79464926183169e-05
3,0.00858659396143067,6.33086102577127e-07
3,0.0506919793751835,0.000130262001976487
3,0.0244544004133095,1.46241642796404e-05
3,0.0177121678415027,5.55667705278771e-06
3,0.0150084131009681,3.38068202886099e-06
3,0.0341413917846393,3.9796388682732e-05
3,0.0215801339116567,1.00499153996902e-05
3,-0.00726053796974277,-3.82742247585579e-07
3,-0.0150735570298657,-3.42489487179866e-06
3,0.000867843798143211,6.53619036847989e-10
3,8.44030390736908e-05,6.01276531586473e-13
3,0.000533731391356001,1.52043633466422e-10
3,0.00137027221112712,2.57288604376011e-09
3,0.00115837677702449,1.55435253850336e-09
3,0.00120110146118608,1.73276268124044e-09
3,0.00296237841840678,2.5996902498635e-08
3,0.00536049408144334,1.54033244212217e-07
3,0.00155897947188609,3.78897020139839e-09
3,0.00413411230740513,7.06556362462637e-08
3,0.0241281827862628,1.40466849803333e-05
3,0.0168676878525755,4.79917588358191e-06
3,0.00313673321089796,3.08626167930476e-08
3,0.00856221566825046,6.27709192046118e-07
3,0.0140851465138063,2.79437126443445e-06
3,0.0295225288179758,2.57312370409308e-05
3,0.0145720293610931,3.09428358116967e-06
3,0.0136648557942406,2.55161507189058e-06
3,0.00909294669738251,7.51820105829666e-07
3,0.00271774402614934,2.00736177273591e-08
3,0.00235756964186587,1.3103689436669e-08
3,0.0279418886605,2.18156055951915e-05
3,0.00912747712462283,7.60417774106975e-07
3,0.00812301712352588,5.35984346465596e-07
3,0.0180618330204531,5.89230839169853e-06
3,0.0268260941769672,1.93051124076107e-05
3,0.0143282334937679,2.94156162081186e-06
3,0.00397254834972041,6.26913432164421e-08
3,0.0150756973984789,3.42635403205274e-06
3,0.0586554722136943,0.000201802065225379
3,0.0687883465851435,0.000325495217807911
3,0.0518479094175157,0.000139377846197861
3,0.0331652943977593,3.64797262152476e-05
3,0.0283695208230796,2.28326332659898e-05
3,-0.0225714546400972,-1.14994917386556e-05
3,-0.00606369008942327,-2.22951803706776e-07
3,-0.0100183746273513,-1.00552252321708e-06
3,-0.00774767265174598,-4.65065141858658e-07
3,-0.0203061224648866,-8.37299830270561e-06
3,-0.00700161554693221,-3.4323754021308e-07
3,-0.0110301739906181,-1.34198323156731e-06
3,-0.00947361409259195,-8.50250839358105e-07
3,-0.0349567857191537,-4.27163835219655e-05
3,-0.0051544317759999,-1.36943803871779e-07
3,-0.0180356181286783,-5.8666893734212e-06
3,-0.00887511305527442,-6.99071636823356e-07
3,-0.0155725707925389,-3.77642567409465e-06
3,-0.0042196845134957,-7.51345943304508e-08
3,-0.00536017777055583,-1.54005978339054e-07
3,-0.00839612201958232,-5.91883488022915e-07
3,0.0338719432158561,3.88615696237211e-05
3,0.0597483248210015,0.000213293293396841
3,-0.0181904167420961,-6.01904993847588e-06
3,-0.00254421020368174,-1.64686867955592e-08
3,-0.0206145249582072,-8.76032047507743e-06
3,-0.0154511335285953,-3.68876541288452e-06
3,-0.0206810725581784,-8.84543458178499e-06
3,-0.0302005695907694,-2.75451664980897e-05
3,0.00909950065967968,7.53446955691101e-07
3,0.00880998231629145,6.83793723386791e-07
3,0.0308535353933456,2.93707344220072e-05
3,-0.0011426778534118,-1.49200895855877e-09
3,-0.00744577995314883,-4.12791353500353e-07
3,-0.0127522917885033,-2.07378975251801e-06
3,0.0150341137469267,3.39807918752314e-06
3,0.0308265748160413,2.92938070740423e-05
3,0.00431534256088516,8.03610920487007e-08
3,-0.00374593313403583,-5.25629900931091e-08
3,-0.00159907817191454,-4.08892443840203e-09
3,-0.0217313107841732,-1.02626086579489e-05
3,0.0116265757922748,1.57164871288641e-06
3,0.0151693906273281,3.49063472711122e-06
3,-0.016202617615408,-4.25358923398381e-06
3,-0.00223219706891443,-1.11223767159973e-08
3,0.0304724634735327,2.8295846798698e-05
3,0.0266167211563976,1.88566119807834e-05
3,0.0349651678921217,4.2747119355239e-05
3,0.00215060205892988,9.94672639039181e-09
3,0.00702677115564945,3.46950429657487e-07
3,0.0304944938765627,2.8357261559892e-05
3,-0.00477207214208222,-1.08672836177534e-07
3,-0.00314490523719936,-3.11044618060346e-08
3,-0.00739131217444294,-4.03798438980289e-07
3,0.0105070022294284,1.1599425322101e-06
3,0.00721230730365317,3.75165305474347e-07
3,0.0262073212478193,1.79998090054643e-05
3,0.00898138401046197,7.24485665077588e-07
3,-0.0018953381811453,-6.8086362760541e-09
3,0.0165524744872899,4.5351199837912e-06
3,0.00916164446887352,7.68989310760545e-07
3,0.035078042091771,4.31624446722285e-05
3,0.0140134943980663,2.75194235666901e-06
3,0.00299961477473887,2.69896002534787e-08
3,0.00420115573082222,7.41491781066486e-08
3,0.00591893851786488,2.07363104627282e-07
3,0.00356716288022992,4.53909027613425e-08
3,0.0142166166828771,2.87335153085689e-06
3,0.014350696591303,2.95541822735766e-06
3,0.0512244637370867,0.00013441021059716
3,0.0240007320475706,1.38252650167868e-05
3,0.0407644617052104,6.77399911415768e-05
3,0.0139109826933398,2.69198992970062e-06
3,-0.00427777235744812,-7.82803951640834e-08
3,-0.00552716157472859,-1.68852105838941e-07
3,-0.00773492506410874,-4.627733402116e-07
3,-0.0262894201918759,-1.81695019878333e-05
3,-0.00956326557673336,-8.74618480319309e-07
3,-0.00486902494588686,-1.15431941106558e-07
3,-0.00772886798545108,-4.61687023259114e-07
3,-0.000708391047498683,-3.55483290958081e-10
3,-0.00962647870951914,-8.92077044487923e-07
3,-0.000309532338415956,-2.96563764608813e-11
3,-0.00660489736197013,-2.8813646226597e-07
3,-0.00255097004597661,-1.66003053713689e-08
3,-0.00744729255533916,-4.13042978969523e-07
3,-0.00312207381859371,-3.04319304028473e-08
3,-0.00471016590649043,-1.04498152847455e-07
3,-0.00167835888139679,-4.72774989022505e-09
3,-0.0045130822916464,-9.19220619322937e-08
3,-0.000497173519666361,-1.22892100655659e-10
3,0.00738216901014575,4.02301777678706e-07
3,0.0133903269311878,2.4008970718312e-06
3,-0.000659164190395568,-2.86405146608885e-10
3,-0.0373252784384266,-5.20006974359867e-05
3,-0.00516037442959005,-1.37418006407788e-07
3,-0.00838247051987461,-5.89001097783923e-07
3,-0.00349859028594167,-4.2823213872139e-08
3,-0.0109090138029209,-1.29824444733807e-06
3,-0.00139794978212514,-2.73196236452997e-09
3,0.00953824502138076,8.67771581906452e-07
3,0.00517166596773657,1.38322044506932e-07
3,0.00124059450422085,1.90936764405923e-09
3,-0.00538845097276072,-1.56455850313187e-07
3,-0.00970568187436361,-9.1427776231561e-07
3,-0.00534400487346049,-1.52616165118147e-07
3,-0.00299110024363025,-2.67604187240766e-08
3,-0.00501927924452822,-1.26451525844549e-07
3,-0.00185757846683903,-6.40975609756097e-09
3,-0.00629984011898622,-2.50027963450806e-07
3,-0.00196482519957817,-7.58528247384116e-09
3,0.0133481913792454,2.37830349526467e-06
3,0.0101414534330143,1.04303913246779e-06
3,-0.0185980199777788,-6.43280119329252e-06
3,-0.0227993417448515,-1.18513254675682e-05
3,-0.0056438227800335,-1.79771194630036e-07
3,0.0453677584542949,9.33774405957001e-05
3,0.0150981425755944,3.44168062226355e-06
3,0.0702488635971511,0.00034667131623991
3,0.0182667934183838,6.09518584400221e-06
3,0.0350028122529659,4.28853358600924e-05
3,-0.0336861487180328,-3.82255801069357e-05
3,-0.0647754771003357,-0.000271788990982269
3,-0.021809178974951,-1.03733241591247e-05
3,0.0165033659758532,4.49487472164101e-06
3,0.00632948353974145,2.53574060081726e-07
3,0.00971219652152124,9.16120042718589e-07
3,0.0100578026679593,1.01744122796778e-06
3,0.0523607290197038,0.000143554580314257
3,-0.0250529092196643,-1.57244148888983e-05
3,-0.00960434297470284,-8.85937288936917e-07
3,0.00840249598662484,5.93232507459017e-07
3,0.00954907516825188,8.70730858601423e-07
3,0.0157764135404702,3.92667398522616e-06
3,0.00562946642506286,1.78402813794193e-07
3,-0.00415220092752312,-7.15871517422827e-08
3,-0.0181384453971362,-5.96760660452836e-06
3,-0.00523868998260999,-1.43769941175096e-07
3,0.0133377386541767,2.37272065117975e-06
3,0.00340259248526188,3.93939759603004e-08
3,0.00658459901872859,2.85488092480927e-07
3,0.00944664560984181,8.43010277673262e-07
3,0.00781474108341357,4.77247630557115e-07
3,-0.00934357462865528,-8.15716366710957e-07
3,-0.00367156128930991,-4.94939763908082e-08
3,0.00122247328771582,1.82691412821494e-09
3,0.0034960966732089,4.27317126585367e-08
3,0.0166124531340497,4.58459848179868e-06
3,0.00914952103577785,7.65940581050837e-07
3,0.020531550056218,8.65496298225381e-06
3,0.0118567535503437,1.66685329802867e-06
3,0.0429100022228042,7.9008826449336e-05
3,0.100685039182205,0.00102069228054477
3,0.0471513790412729,0.000104829423477053
3,0.034137860115264,3.97840400517845e-05
3,0.0175852809303363,5.43810929892739e-06
3,-0.0163062188409998,-4.335705742994e-06
3,0.000534161204794763,1.52411251178706e-10
3,0.00100793632436949,1.02399842871328e-09
3,0.00263104222309229,1.82130824301998e-08
3,0.00369794276059377,5.05685561466766e-08
3,0.0106220807050729,1.19847447916126e-06
3,0.0338995270729279,3.89565885451844e-05
3,0.0180760650219076,5.90624807932595e-06
3,0.00985959170689516,9.58466178654009e-07
3,0.00691014299039795,3.29959853983315e-07
3,0.029094230097174,2.46275158719438e-05
3,-0.00276515450433282,-2.11425909841821e-08
3,-0.000533331713286161,-1.51702321267649e-10
3,-0.000445341901428652,-8.83243961881368e-11
3,-0.00106129855308133,-1.19539852715977e-09
3,-0.00165923807951053,-4.56800024625903e-09
3,-0.000372522066561811,-5.16958892892603e-11
3,-0.00271655375918654,-2.00472548678257e-08
3,-0.00039887141888657,-6.34598080624806e-11
3,-0.00366091113332101,-4.90645206485011e-08
3,-0.00301958379985361,-2.75322218338788e-08
3,-0.000471469134393228,-1.04799641815077e-10
3,-0.00406604103816414,-6.72225948891607e-08
3,-0.00211630199845973,-9.47835402943118e-09
3,-0.000120261529176106,-1.73932270139929e-12
3,-0.000468685136441859,-1.02954075348106e-10
3,-0.000719267207632006,-3.72109520802651e-10
3,-0.00081531459671603,-5.41970506026574e-10
3,-0.000438300230506324,-8.42005827326287e-11
3,-1.93995591229455e-05,-7.30088622584765e-15
3,0.0058431861145245,1.99502874926151e-07
3,-0.00658918432722299,-2.86084922796093e-07
3,-0.010423212341071,-1.13241276389649e-06
3,-0.00870929430741312,-6.606157138135e-07
3,-0.00280538226293037,-2.20788343175755e-08
3,-0.000365732654915617,-4.89205370243078e-11
3,-0.0302885852852763,-2.77866996360709e-05
3,-0.023524169939511,-1.30179597465159e-05
3,-0.106173747624687,-0.00119688229003749
3,-0.0364479241362951,-4.84192876030791e-05
3,-0.0110347183041165,-1.3436425631435e-06
3,-0.0312385276629161,-3.04839800998005e-05
3,-0.0602019391268246,-0.000218188291098633
3,-0.00641503759094865,-2.63996164255725e-07
3,-0.00797335851256785,-5.06901849956191e-07
3,-0.0333667371996453,-3.7148494877178e-05
3,-0.029641634142207,-2.60439245083564e-05
3,-0.000214710451911168,-9.89827597007781e-12
3,0.00112700988556919,1.43147305117474e-09
3,0.0113709819686574,1.47025922348372e-06
3,-0.00849985261645651,-6.14093055170855e-07
3,-0.00540922197495177,-1.58272116879178e-07
3,-0.0159217175932172,-4.0361727823558e-06
3,-0.00953423034950516,-8.66676301166376e-07
3,-0.0779557523733057,-0.000473744850368422
3,-0.0292113598883667,-2.49261569916398e-05
3,-0.0191087051079349,-6.97740247406803e-06
3,-0.026703932930367,-1.90425754792309e-05
3,-0.00537848363264411,-1.55589238078457e-07
3,-0.00585881686075431,-2.01108195021829e-07
3,-0.0115469913341627,-1.5395950979939e-06
3,-0.0252006885668015,-1.6004319838229e-05
3,-0.010460799141389,-1.1447076620546e-06
3,0.000941074218661682,8.33434794194944e-10
3,0.0179873795753649,5.81974154610092e-06
3,0.0154260124919465,3.67080264658931e-06
3,-0.0079704050783006,-5.06338769738093e-07
3,-0.00152726905993693,-3.56243263922595e-09
3,-0.0149674645319573,-3.3530861596812e-06
3,-0.0197960312659639,-7.75772522806338e-06
3,-0.0961679455977453,-0.000889387487871944
3,-0.00493610404563985,-1.20268782950178e-07
3,-0.0103334766118206,-1.10341626788218e-06
3,-0.0286365861371305,-2.34835488863519e-05
3,-0.000425717333273564,-7.71549864096856e-11
3,-0.000570997950422981,-1.86167406268773e-10
3,-0.00708505089721529,-3.55655003876965e-07
3,-0.0114650484110721,-1.50705006006363e-06
3,-5.4650119477193e-05,-1.63219990127159e-13
3,0.00224268298896596,1.12798588890683e-08
3,0.0150296643121931,3.39506303554786e-06
3,0.0135189412463297,2.47074566344422e-06
3,-0.00125227582410973,-1.96381235995936e-09
3,-0.0522599219999248,-0.000142727044097159
3,-0.00681831966500203,-3.16980156523913e-07
3,-0.00658598668033483,-2.85668624822251e-07
3,-0.00944750736026139,-8.43241004249458e-07
3,-0.0116452747983315,-1.57924395669133e-06
3,-0.000336177226652216,-3.79931122065129e-11
3,0.0035062188719272,4.31039498647e-08
3,0.00484125948566639,1.13468439657414e-07
3,0.00981696148422204,9.46087405856978e-07
3,0.00259046566464182,1.73833518599267e-08
3,-0.00562420348847291,-1.77902919962901e-07
3,-0.0153763435388052,-3.63545874257113e-06
3,-0.0062144781423129,-2.40001521275232e-07
3,-0.0153759992088704,-3.63521451625621e-06
3,-0.0245815843417735,-1.48535277628289e-05
3,-0.0223441006187318,-1.1155489587277e-05
3,-0.00105006844084355,-1.15785138284544e-09
3,0.000787194987939072,4.87805801227839e-10
3,0.000631146317642532,2.51414405466695e-10
3,-0.00541698174841835,-1.58954240001255e-07
3,-0.0047795509656745,-1.09184575743662e-07
3,-0.00394225758040543,-6.12681815796825e-08
3,-0.00208461256435624,-9.05891225410788e-09
3,-0.00616867024983402,-2.34733279349406e-07
3,-0.000876895078296734,-6.74284066988242e-10
3,-0.0024480175246216,-1.46704544538652e-08
3,-0.0046295618983279,-9.92246750406622e-08
3,-0.00847994367040728,-6.09788040030088e-07
3,-0.00183467037556903,-6.17552871422117e-09
3,0.00574048545213864,1.89167211506893e-07
3,0.0522691337852087,0.000142802532306896
3,0.0288956321443376,2.412662642381e-05
3,0.0253869498006991,1.63618185754815e-05
3,0.00235687333716787,1.30920823997291e-08
3,0.0105501057899894,1.17427669942509e-06
3,0.0101951499861052,1.0596949333417e-06
3,-0.0152919625867873,-3.57593553044441e-06
3,-0.0365765959507278,-4.89339027453487e-05
3,-0.0190052908825947,-6.86473162162422e-06
3,-0.00632544833819002,-2.53089390087709e-07
3,-0.0230081636180825,-1.21799602609226e-05
3,-0.0364818658971777,-4.85546835271843e-05
3,-0.00625754042547065,-2.45025335126381e-07
3,-0.0156969184936976,-3.86761476575185e-06
3,-0.0173713634013452,-5.2420567335499e-06
3,-0.0462087472465089,-9.86671500240693e-05
3,-0.0181011142411108,-5.93083617700758e-06
3,-0.00127178052533426,-2.0570105123101e-09
3,0.000842875120600557,5.98810910176459e-10
3,0.0405957549411199,6.69024260390568e-05
3,0.0173032596103856,5.18064425785215e-06
3,0.0335768861138149,3.78548258813836e-05
3,0.0287805766921258,2.38395731829091e-05
3,-0.0388978244137303,-5.88539931956536e-05
3,-0.0363562816295493,-4.8054977353618e-05
3,-0.00202741655360235,-8.3335292558267e-09
3,0.00773605419415464,4.62976034184873e-07
3,0.183224464490572,0.00615106594626861
3,0.141478501356772,0.00283185721756229
3,0.163114520974051,0.0043398815380418
3,0.0983569389368829,0.00095151362731439
3,0.0288435600401189,2.39964273437038e-05
3,0.00899545932114565,7.27897171624413e-07
3,0.068839792075242,0.000326226059080578
3,0.0732085053478496,0.000392359904971872
3,-0.0882913887093291,-0.000688263982784486
3,-0.137165759506692,-0.00258069771782172
