"V1","V2","V3"
3,-0.0556751734991983,-0.000172577724066225
3,-0.105098673224808,-0.00116089168483892
3,-0.326587010755765,-0.0348334686683439
3,-0.061424564233181,-0.000231753473690957
3,-0.0289378517117309,-2.42325356583018e-05
3,-0.159872183167644,-0.00408619150701539
3,-0.166421575679126,-0.00460923540074151
3,-0.197905844663215,-0.00775132346764043
3,-0.717516526632964,-0.369399009004739
3,-0.219744427180113,-0.0106109339193867
3,-0.047602590481613,-0.000107867785187149
3,-0.23811942804824,-0.0135015768326208
3,-0.136410501192892,-0.00253830271194681
3,-0.435993208219688,-0.082877982789525
3,-0.0545492199666022,-0.000162317608032577
3,-0.0562567685202114,-0.000178042771419175
3,-0.0541076085786296,-0.00015840723698812
3,-0.308749764266117,-0.0294320087568242
3,-0.285370694391521,-0.0232395714960464
3,-0.22351277362371,-0.0111662421981394
3,-0.908131863116443,-0.748939508544187
3,-0.108401306264142,-0.00127380675256042
3,-0.151728590146356,-0.0034930296107
3,-0.0775380247036626,-0.000466169868850754
3,-0.0854478044576384,-0.000623882386269249
3,-0.2185891785423,-0.0104444595915611
3,-0.0618203519840416,-0.000236262296136307
3,-0.0741223635180268,-0.000407237513674653
3,-0.0320554532274923,-3.29386476911805e-05
3,-0.356043130640506,-0.045134416601395
3,-0.0923808960540704,-0.000788399810443947
3,-0.0953021736466256,-0.000865582402113659
3,0.213479642630896,0.00972902683636565
3,0.355703178367619,0.0450052561087359
3,0.405934288496918,0.0668909263950762
3,0.115970512859585,0.00155970596567312
3,-0.224464892997222,-0.0113095487498963
3,-0.406436574014436,-0.0671395375729282
3,0.0831676601041697,0.000575259035453508
3,0.222225141348047,0.0109743693686288
3,0.203770222508689,0.00846100903982272
3,0.375196237189181,0.0528172058944063
3,0.347354746630572,0.0419101981105885
3,-0.356020239864395,-0.0451257117958788
3,-0.583946946397314,-0.199122426182626
3,-0.178239689902657,-0.00566256569736506
3,-0.0826532166987441,-0.000564649932215099
3,-0.100158231981356,-0.00100475447461037
3,0.156996560276295,0.00386963864832386
3,0.264266541909708,0.0184555310010684
3,0.293867426738212,0.025377822192043
3,0.48319380547613,0.112814279489697
3,-0.149199764120179,-0.0033212717355176
3,0.487856180733113,0.116111553191894
3,0.9581102143751,0.879521399269663
3,0.651287344260799,0.27625994263175
3,1.19398264996833,1.70213518058899
3,0.296671158516114,0.0261111489789028
3,0.510124644815108,0.13274828412175
3,0.6289521327949,0.248801378636836
3,0.792537939228835,0.497806065456562
3,-0.281283842601057,-0.0222553464273969
3,0.0917561088564097,0.000772511518852224
3,0.293427917571814,0.0252641269219464
3,0.0814857110931073,0.000541058693441923
3,0.142522561061919,0.00289501523430043
3,0.0839031262447902,0.000590655740340766
3,0.132359727605211,0.00231882297189396
3,0.241908477124093,0.0141564142434126
3,0.0840364498241477,0.000593475904730585
3,0.199487884410543,0.00793870335238268
3,0.100599524658492,0.00101809378418663
3,0.112177673737654,0.00141162483053775
3,0.414804752076368,0.0713725427331949
3,-0.0771175282335089,-0.000458626667089416
3,0.0432274075507058,8.07751125750044e-05
3,0.0635644288016222,0.000256828045152398
3,0.0808260313030427,0.000528024123293735
3,0.101944508247166,0.00105947693351607
3,0.0435059434743196,8.23466192279515e-05
3,0.136545219659581,0.00254583059445194
3,0.135935634668596,0.00251188618652591
3,0.223061134086836,0.0110986899115462
3,0.117203160695328,0.00160997069592847
3,-0.128976005875705,-0.00214549136412188
3,-0.178477583225236,-0.00568526914743862
3,0.175047371233531,0.00536372841030468
3,0.242231348036932,0.0142131728685965
3,-0.0641840837413185,-0.000264412533521508
3,-0.146954317615948,-0.00317356246830792
3,-0.0487880084167781,-0.000116128621342469
3,-0.0819074879091357,-0.000549503950699112
3,-0.0136138317383685,-2.52313876336519e-06
3,0.0871112038062189,0.000661031333803771
3,-0.180877758528664,-0.00591773485368274
3,-0.0464289591257983,-0.000100084504280153
3,0.199447694285707,0.0079339061707698
3,-0.715998571949338,-0.36705949970816
3,0.0662155147625414,0.000290321553356171
3,-0.324624032009271,-0.0342091279079258
3,0.111165564055796,0.00137375987674778
3,0.27042132530444,0.0197752877060325
3,1.05587156154472,1.1771539892228
3,0.558203903212101,0.17393164596677
3,0.0184768123499932,6.30784690841301e-06
3,0.06941362366183,0.00033445227202499
3,-0.0859571126312062,-0.000635104889528532
3,-0.365590169123638,-0.0488633824381014
3,-0.0893356487781758,-0.000712975139977328
3,-0.251014595553817,-0.0158160097638729
3,0.133016841433095,0.00235353083750473
3,-0.206997021476963,-0.00886936012530845
3,-0.552956178751003,-0.169072177388693
3,-0.0546624062747872,-0.000163330103439643
3,-0.298926377842464,-0.0267111581780226
3,-0.314286564764707,-0.0310439837985969
3,-0.0383548282869804,-5.64235137680945e-05
3,0.280938180839872,0.0221734003132712
3,-0.43722069814879,-0.0835799563808377
3,-0.0824027959882603,-0.000559533178200271
3,0.565743171998573,0.18107477881052
3,0.750476996403362,0.422680443471731
3,-2.0192928906246,-8.23375516238253
3,0.138245055750455,0.00264209740151199
3,0.0741882992788751,0.000408325258599106
3,-0.245295041653637,-0.0147593186329013
3,-0.276381661081187,-0.0211119169099259
3,-0.035520618862428,-4.4816875050033e-05
3,0.405705513040245,0.0667778954450564
3,0.425145902970353,0.0768447133169538
3,-1.49076989055556,-3.31307935203321
3,0.388439858344575,0.0586099513943018
3,0.426552494028208,0.0776099594964923
3,0.653666883124227,0.279299043427086
3,2.97781870127922,26.4055221112344
3,0.479025299788667,0.109919654346245
3,2.56343797638317,16.8449001818649
3,0.0520555107918261,0.000141058784420237
3,0.123196314910135,0.00186979137348392
3,0.0615644143417148,0.00023334003422789
3,-0.192341735840449,-0.00711574855720552
3,-0.606451202544513,-0.22304247966
3,-0.57661630925229,-0.19171706244806
3,0.297644830009876,0.0263690831820634
3,-0.504787181345087,-0.128624871375
3,-0.194163289805534,-0.00731983624790944
3,-0.111481987242872,-0.00138552416622641
3,-0.0516963693923838,-0.0001381593024
3,-0.0654964230322887,-0.000280965339256942
3,0.938470604426596,0.82653647076
3,0.685101608837196,0.3215621784375
3,-0.30635363958952,-0.02875207104
3,0.892301728475033,0.710452755106779
3,0.263520127172083,0.0182995906197736
3,-0.263875850105131,-0.0183737979521196
3,-0.174963910716276,-0.00535605998079
3,0.15130433505253,0.00346381041556603
3,0.457350200838647,0.0956635784681011
3,0.0701627678963422,0.000345398256
3,0.451774777898836,0.0922074354432
3,-0.0635370966646915,-0.00025649688628862
3,0.0888923222513984,0.000702413348142354
3,0.303247832924928,0.0278864427260696
3,0.0965636311365943,0.000900410944575674
3,-0.215374846724004,-0.00999044755111381
3,-0.676121792499711,-0.309082774832012
3,-0.164392800945235,-0.00444271429522603
3,0.333288089355426,0.0370219577579929
3,-0.303310369084829,-0.0279036986188574
3,-0.908002729232764,-0.748620062482775
3,-0.191319976508466,-0.00700294888836236
3,-0.120409937404982,-0.001745769862308
3,-0.182757685618187,-0.00610417462200109
3,-0.081055711470864,-0.000532538323269552
3,0.411655504569882,0.0697592465471436
3,-0.167453616799839,-0.00469551894000083
3,-0.11469632755518,-0.00150885858259706
3,1.04628439124354,1.1453790608488
3,1.23234930207283,1.87155015620693
3,-0.71044907536009,-0.358590566311915
3,-0.86669524239855,-0.651027355735251
3,0.259661157320552,0.0175073722209059
3,-0.249389031956419,-0.015510723225228
3,0.163421427652586,0.00436442465577
3,1.04768780830968,1.14999425424855
3,-0.124586461750802,-0.00193380445405439
3,-0.101373508741579,-0.00104177381128664
3,0.254394435395867,0.0164635247947777
3,0.248040340705059,0.0152604365550027
3,0.250351559806942,0.0156910102029758
3,1.27810151420175,2.0878343960754
3,0.428834335507191,0.07886215714005
3,0.189346409714113,0.00678845938558679
3,0.110009525571074,0.00133134580817388
3,0.171476765066771,0.00504215097775196
3,0.154067381404036,0.00365706015003747
3,-0.131146133221037,-0.00225562277222222
3,-0.190372359340607,-0.00689940559955863
