"V1","V2","V3"
3,-0.0568125019424721,-0.000183371461435873
3,-0.132533805136749,-0.00232798405359271
3,0.118571328827984,0.00166701328578067
3,0.176974313733731,0.00554281917522072
3,-0.281192827885091,-0.0222337499999999
3,0.546308613608598,0.1630475
3,-2.89852884313173,-24.3519015384615
3,5.75837264093419,190.941046153846
3,-5.63057400796736,-178.508135384615
3,11.1859998899314,1399.66606153846
3,-6.18833320703925,-236.98511556923
3,12.2940741876136,1858.17874707692
4,0.0564602811425975,1.01618351545713e-05
4,0.0789236546749076,3.87997342265451e-05
4,0.347480780515696,0.014578846168425
4,0.262296870645268,0.00473339161312498
4,2.17849201601212,22.5228783164292
4,2.3384157997459,29.9010849520683
4,2.17849201601212,22.5228783164293
4,2.3384157997459,29.9010849520683
4,3.84771609801494,219.185631657573
4,3.84771609801494,219.185631657572
5,0.0972036950636935,8.67788462406247e-06
5,-0.189284207288283,-0.00024298076947375
