"V1","V2","V3"
3,-0.00246475788470718,-1.4973481617494e-08
3,-0.00166038623425604,-4.57748966430644e-09
3,-0.00881502194475735,-6.84967858988823e-07
3,-0.0206493537440774,-8.80479791667445e-06
3,-0.00286346481682545,-2.34787814912306e-08
3,-0.00429186930195076,-7.90568424381375e-08
3,-0.00613971977948148,-2.31443852842002e-07
3,-0.00207894460515649,-8.98522076854714e-09
3,-0.00195726660203764,-7.49807804695167e-09
3,-0.00752484705347885,-4.2608184657603e-07
3,0.00531015988934275,1.4973481617494e-07
3,-0.00871046549880008,-6.60882260604744e-07
3,-0.00277161856887867,-2.12912121259365e-08
3,-0.00616455076273198,-2.34263323071689e-07
3,-0.0130289033246392,-2.21168659042282e-06
3,-0.00501564492689415,-1.26177044802435e-07
3,-0.00667625177797084,-2.97576149504653e-07
3,-0.00922856909258168,-7.85964814234441e-07
3,-0.00393041702118498,-6.07177816019316e-08
3,-0.0108602480762964,-1.28091183206253e-06
3,-0.00128005162637337,-2.09740576418521e-09
3,-0.00176116600973604,-5.46261867543587e-09
3,-0.00423091671006925,-7.57361854696995e-08
3,-0.00208611107878893,-9.07846217660918e-09
3,-0.00259051723001549,-1.73843899708229e-08
3,-0.0035092655572605,-4.32164114555657e-08
3,-0.00235860447628652,-1.31209522588624e-08
3,-0.00105170244037573,-1.16326495613209e-09
3,-0.000782786691887053,-4.79656463297642e-10
3,-0.00207088649354825,-8.88114348956915e-09
3,0.0161583800676785,4.21884390862187e-06
3,-0.00730043546201995,-3.89086621466046e-07
3,-0.01196382542876,-1.71241964747205e-06
3,-0.0530423137814407,-0.000149233862994481
3,-0.011926846861786,-1.69659010255989e-06
3,-0.00601406347443941,-2.17522418084588e-07
3,-0.0355195839218261,-4.48129577658995e-05
3,-0.0149311876607402,-3.32876442637523e-06
3,-0.0352217264885833,-4.36950178229549e-05
3,0.00357719370193263,4.57748966430644e-08
3,0.00514150090425663,1.3591573861052e-07
3,0.00509153940634025,1.31991914470276e-07
3,0.0124835690403197,1.94543310733024e-06
