"V1","V2","V3"
3,-0.0225023873856696,-1.1394251226723e-05
3,-0.0109697438217308,-1.32004718898936e-06
3,-0.00192552144749512,-7.13912656202982e-09
3,-0.00577616126204481,-1.9271606918479e-07
3,-0.00213325002644694,-9.70789966476384e-09
3,-0.0015086630364244,-3.43381386291039e-09
3,-0.00482427442539843,-1.12278347754479e-07
3,0.0341562350286332,3.98483166500863e-05
3,0.0150739670463333,3.42517436153528e-06
3,0.0206729435586138,8.83500819685298e-06
3,-0.0149925918224245,-3.37000194937924e-06
3,-0.0283868497791832,-2.28744994049118e-05
3,-0.0201232141056139,-8.14876970028754e-06
3,-0.0427475705826716,-7.81149778959071e-05
3,-0.0151190547026636,-3.4560014427821e-06
3,-0.0334424153787669,-3.7401835042368e-05
3,-0.0155741055614243,-3.77754235134905e-06
3,-0.0259146097535164,-1.74033966940558e-05
3,-0.0195069354275657,-7.42278940318831e-06
3,-0.00328124567505058,-3.53277716821156e-08
3,-0.0186999246930412,-6.53912399804688e-06
3,0.0565872250138044,0.000181198747404991
3,0.0591748555474063,0.000207210433507533
3,0.0233339156976919,1.27046549225633e-05
3,0.0505030076858668,0.000128810637423168
3,0.0457348302155633,9.56623870349905e-05
3,-0.0181966263670534,-6.02521617485428e-06
3,-0.0419358686483217,-7.37491348397708e-05
3,-0.0387370993297585,-5.81274527320471e-05
3,-0.0391182049070407,-5.98600054132385e-05
3,-0.0234348994432245,-1.28703181614764e-05
3,-0.0143363093757778,-2.9465383187336e-06
3,0.0305811261501035,2.85996305402083e-05
3,0.0172609871271836,5.14276744452688e-06
3,0.0340019661140556,3.93108188778442e-05
3,0.0263981098152319,1.83957921334309e-05
3,-0.0402357538158797,-6.51383010027912e-05
3,-0.00315356836938778,-3.13622168104956e-08
3,-0.00994405576273451,-9.83310446458942e-07
3,-0.0220734588818469,-1.07550188425244e-05
3,-0.0103274489966606,-1.10148649437376e-06
3,-0.0214746907165146,-9.90331865102352e-06
3,-0.0020599989469931,-8.74180259438665e-09
3,-0.00396621818752549,-6.23921289793012e-08
3,-0.0112818206038578,-1.43594421633775e-06
3,-0.016437597599755,-4.44135035254923e-06
3,-0.0018038390663608,-5.86939536913365e-09
3,-0.00475416509767336,-1.07454047330572e-07
3,-0.00503365872348072,-1.27541436038342e-07
3,-0.0191341210197378,-7.00528081853731e-06
3,0.0196484678836691,7.58553250961059e-06
3,-0.010393804935865,-1.12285502277089e-06
3,-0.0077088343835053,-4.58106175353846e-07
3,-0.0140983812016749,-2.80225561095819e-06
3,-0.0105948478411101,-1.1892801542674e-06
3,-0.00797327832525713,-5.06886556518439e-07
3,-0.00430929463632057,-8.00236887140781e-08
3,-0.0016821973689563,-4.7602619083255e-09
3,0.0898241009566464,0.000724734001731941
3,0.0435143923800426,8.23946039782367e-05
3,0.0115913765061057,1.5574174552332e-06
3,0.0249500783194714,1.55315836376594e-05
3,0.034978420437484,4.2795743993844e-05
3,0.0643790423769764,0.000266829312426208
3,0.0608369729336153,0.000225165988266903
3,0.0868509281474346,0.000655123822181958
3,-0.0370221344653415,-5.07439606427375e-05
3,-0.037726941495941,-5.36975901488326e-05
3,-0.0396023459669375,-6.2110173208374e-05
3,-0.0447264478019801,-8.94732520855786e-05
3,-0.0678798616209863,-0.00031276838305128
3,-0.0206490478363588,-8.8044066091631e-06
3,-0.0568850936121459,-0.000184075263715155
3,-0.0465711668540337,-0.000101006973479438
3,-0.010929091253208,-1.30542569404401e-06
3,-0.00173211494347563,-5.19672966724158e-09
3,-0.0307963300036242,-2.92076687283887e-05
3,-0.00498027775006386,-1.23526658090621e-07
3,-0.013843824075101,-2.65318916550474e-06
3,0.0284599207667067,2.30515992063839e-05
3,0.0290920771080752,2.46220489271846e-05
3,0.0224427443919593,1.13038891364066e-05
3,0.0456377958013614,9.50547847084405e-05
3,0.0467620400584333,0.000102254010108436
3,0.0399544164086022,6.37814480102307e-05
3,0.0159046842611861,4.02323273096198e-06
3,0.0969479769492685,0.000911205332767968
3,0.00680713827584923,3.1542326147117e-07
3,0.0476522700539299,0.000108205860487226
3,-0.00523814306524612,-1.43724917284311e-07
3,-0.0133371613194654,-2.37241254916936e-06
3,-0.00475442904571261,-1.07471945652909e-07
3,0.0368467145898788,5.00260613212566e-05
3,0.0232271436190293,1.25310486441311e-05
3,0.0237729035436586,1.34352788530766e-05
3,0.0365691571134497,4.89040527302823e-05
3,0.0342887735333135,4.03139964900617e-05
3,0.0214647518844915,9.88957476873747e-06
3,0.0500210621364233,0.000125158032574557
3,-0.0117323178421527,-1.61492166193752e-06
3,-0.0134939953463276,-2.45709341565065e-06
3,-0.0240583713489753,-1.39251112093485e-05
3,-0.0249882597719106,-1.56029974081858e-05
3,-0.00665397715046438,-2.94607579235772e-07
3,-0.00647038686390449,-2.70888609318688e-07
3,-0.00411272116169149,-6.95645207265849e-08
3,-0.00717576273039925,-3.69491294410757e-07
3,0.0588127482739684,0.000203429729847381
3,0.0332431691822135,3.67373020910561e-05
3,0.064428565117098,0.000267445551140066
3,0.0476466875725844,0.000108167835870506
3,-0.00994302773016031,-9.83005509311167e-07
3,-0.0372258967235988,-5.15864336267791e-05
3,-0.0301666201921774,-2.74523777505965e-05
3,-0.012354012426839,-1.8854894276713e-06
3,0.0403302770410156,6.55984557753187e-05
3,0.0305592909724141,2.85384131505733e-05
3,0.0758446496742629,0.00043628958829545
3,-0.0115892899456086,-1.55657655575799e-06
3,-0.00911379261015781,-7.57002694210749e-07
3,-0.00729495705416943,-3.88211341067346e-07
3,-0.00554538500674694,-1.70527769527086e-07
3,0.0255591335966708,1.66969975743253e-05
3,0.0258602392942087,1.72940861369826e-05
3,0.0204432826074256,8.54381620191091e-06
3,0.038040845219312,5.5049131748044e-05
3,0.0326508068849183,3.48082151612055e-05
3,0.035320791483446,4.40647469668741e-05
3,0.0561964718845903,0.000177470900076117
3,0.0222923257473872,1.10781219523214e-05
3,0.0178087187341762,5.64804339114371e-06
3,0.0564932296311979,0.000180297294639787
3,0.0176272486699058,5.47713686767457e-06
3,-0.0281438757352935,-2.2292137526756e-05
3,-0.0083848529845575,-5.89503457984256e-07
3,-0.0141323382244074,-2.82255275668138e-06
3,-0.0345842420826765,-4.13651675259595e-05
3,-0.00962757190507378,-8.92380995321777e-07
3,-0.00246253614370948,-1.49330266664733e-08
3,0.0704355762523578,0.000349442896151132
3,0.054214740391494,0.000159350029223797
3,0.0407476214722184,6.76560734844848e-05
3,0.0986778343799417,0.000960857156669598
3,0.0547740007082554,0.000164332472371529
3,0.0587722051753655,0.000203009311441296
3,0.0463542159280311,9.96019218656994e-05
3,0.0857379201421524,0.000630258675062687
3,0.0350919616412023,4.32138477881952e-05
3,-0.0182353273066713,-6.06374163708993e-06
3,-0.0308885361172423,-2.94708036914962e-05
3,-0.0445805057023443,-8.86002550089153e-05
3,-0.021500638056079,-9.93925985052672e-06
3,-0.0146670911800124,-3.15523692350477e-06
3,-0.0560109714905551,-0.000175719240007229
3,0.0191286784491307,6.99930470525113e-06
3,0.0072035960645358,3.73807539327401e-07
3,0.0442401264073034,8.65862792307488e-05
3,0.00444661286446381,8.79200568671472e-08
3,0.0260814676419119,1.77417346026771e-05
3,-0.00338667566316127,-3.88437205199695e-08
3,-0.00796204229739536,-5.04746645303426e-07
3,-0.00250924558660588,-1.57989966457187e-08
3,0.00606582980440081,2.23187908289555e-07
3,0.00730546915560973,3.89892009136341e-07
3,0.0173200058304685,5.19570041511553e-06
3,0.0207997863693119,8.99863472730515e-06
3,0.00856128438398672,6.27504392680399e-07
3,0.0132082970722759,2.30430777231101e-06
3,0.0202740851995725,8.33343019130383e-06
3,0.0139161899633443,2.69501412288874e-06
3,0.0104548834022964,1.1427667119571e-06
3,0.0230403579332308,1.22311604904022e-05
3,-0.00687157793018177,-3.24466174559007e-07
3,-0.006185799577503,-2.36694155141285e-07
3,-0.00329595392466402,-3.58049767227199e-08
3,-0.00426829159910622,-7.77610730747417e-08
3,-0.00110054649232611,-1.33298475286475e-09
3,-0.00434241999749184,-8.1883326578614e-08
3,-0.00866885208797955,-6.51455535420295e-07
3,0.0144874908119449,3.04074163454752e-06
3,0.0148092892899647,3.2479000103395e-06
3,0.0200084997106832,8.0102039881388e-06
3,0.0237732570701695,1.3435878249513e-05
3,0.0504118433061656,0.000128114336887332
3,0.0567493472735419,0.000182760615508474
3,0.024352385570348,1.44419066657411e-05
3,0.0241561302118981,1.40955519303913e-05
3,0.0718506121982007,0.000370929537983082
3,0.03614655689242,4.72281360692664e-05
3,0.0521010968107884,0.000141429692770546
3,0.0341776105361038,3.99231765832801e-05
3,0.0176212926583343,5.47158678951186e-06
3,0.039027702448446,5.94454960823197e-05
3,0.0111883879476302,1.40056268150237e-06
3,-0.0189582787669407,-6.81391504966764e-06
3,-0.00765258649390716,-4.48151382820718e-07
3,-0.00817327019998337,-5.45993621905018e-07
3,-0.00695721684282526,-3.3674923595438e-07
3,0.0204225334814972,8.51782768719784e-06
3,0.0251190593150093,1.58493010373593e-05
3,0.0331956265660022,3.65799081832888e-05
3,0.0147773196338234,3.22691110542731e-06
3,0.0245753926982009,1.48423066081541e-05
3,0.0339973485486989,3.92948054839488e-05
3,0.0354813933544183,4.46685647893482e-05
3,0.0181531851326803,5.98216669054252e-06
3,0.0588232634732347,0.000203538863667064
3,0.0113680460298322,1.46912067360655e-06
3,0.0375436699511419,5.29188222344323e-05
3,0.0422209842453722,7.52636125066868e-05
3,0.0268771991898282,1.94156542594705e-05
3,0.0431223086674378,8.01873777718498e-05
3,0.056327522448729,0.000178715387851631
3,0.0075989839640971,4.38799964834797e-07
3,0.0100717951746433,1.02169355887767e-06
3,0.0323700052645922,3.39178496019886e-05
3,-0.0126303986583092,-2.01488923123477e-06
3,-0.0130242334273567,-2.20930926500221e-06
3,-0.00911383201436909,-7.57012513138285e-07
3,0.00565417062428142,1.80761830163527e-07
3,0.0012401659004029,1.90738936776842e-09
3,0.00431372386538871,8.02706950417336e-08
3,0.00389367868833633,5.9031025816273e-08
3,0.00999728369561339,9.99185330013259e-07
3,0.00536651283611067,1.54552671871141e-07
3,0.0130662845578304,2.23077791411234e-06
3,0.0224712453638406,1.1347009683522e-05
3,-0.00453204449040584,-9.30855981634518e-08
3,0.00271064259334029,1.99166721666066e-08
3,0.00912341032839738,7.59401802300523e-07
3,0.0167385497787702,4.68979095357263e-06
3,0.00965830486394895,9.00954231355704e-07
3,0.0129402685796257,2.16685510261856e-06
3,0.0207978919615638,8.99617621203827e-06
3,0.0102621080044513,1.08071142649405e-06
3,0.0136613946442117,2.54967667913057e-06
3,0.0138043527302085,2.63055958628039e-06
3,0.0289448878922242,2.42502162336521e-05
3,0.00972144803567728,9.18740533427733e-07
3,0.0172905867716649,5.1692697426409e-06
3,0.021513328447657,9.95686968542094e-06
3,0.0120044014963827,1.72990214395673e-06
3,0.0271660819832759,2.00484601197398e-05
3,0.0178651390794517,5.70189485571447e-06
3,0.0069496850315351,3.35656735775568e-07
3,0.0139553174976912,2.7178104535252e-06
3,0.0231719324892036,1.2441901636703e-05
3,-0.00636365803363726,-2.57703609354679e-07
3,0.00261055214738663,1.77908672369122e-08
3,0.00308631048920235,2.93980716834169e-08
3,0.00294142461859207,2.54491434032049e-08
3,0.00477909584538586,1.0915338826329e-07
3,0.0074415955277384,4.12095795436942e-07
3,0.00738353438365162,4.02525042868969e-07
3,0.0021878054721141,1.04719151046595e-08
3,0.0103182688147317,1.09855173462425e-06
3,0.00617916762931971,2.35933674142785e-07
3,0.0163537205405032,4.3737073065883e-06
3,0.00307048058014125,2.89480333865473e-08
3,0.00563021643377592,1.78474128630454e-07
3,0.0017919233741736,5.75384692229146e-09
3,0.0082410769952901,5.5969562886067e-07
3,0.019486306383568,7.39926497412261e-06
3,0.014702568654281,3.17818847249881e-06
3,0.0245645213040396,1.48226179872539e-05
3,0.0424098923841279,7.62783888461357e-05
3,0.0388983303658617,5.8856289804094e-05
3,0.00287446805306006,2.37504836936683e-08
3,0.00242114111075759,1.41925458580993e-08
3,0.00337984069381301,3.86090123245257e-08
3,0.0108654092604372,1.28273890748906e-06
3,0.00288227265991314,2.39444676883428e-08
3,0.00629050569379326,2.48918215785101e-07
3,0.0107812416733659,1.2531594804877e-06
3,0.0185318873055372,6.36442175579741e-06
3,0.00707038180416892,3.5345049942154e-07
3,0.0118789869374573,1.67624777465377e-06
3,0.0162147815710459,4.26317644859488e-06
3,0.0141067655345851,2.80725810427727e-06
3,0.0109770741992703,1.32269526683268e-06
3,0.0108077672929054,1.26243188632126e-06
3,0.0413019767805047,7.0455112808384e-05
3,0.017485903103934,5.34643390686813e-06
3,0.070769929687977,0.000354442909083339
3,0.0141147319009411,2.81201673119822e-06
3,-0.00352584668292128,-4.38318973999493e-08
3,-0.00688323767840528,-3.26120649088127e-07
3,-0.0286658182372643,-2.35555380302481e-05
3,-0.0136555095446755,-2.54638302462126e-06
3,-0.0262746714916424,-1.81389391728935e-05
3,-0.019779700878387,-7.73854226475182e-06
3,-0.00647240894071932,-2.71142656929792e-07
3,-0.0191172092867642,-6.98672233475233e-06
3,-0.0118316458312862,-1.65628657997263e-06
3,-0.0477356652523225,-0.0001087749614459
3,-0.0374962493675334,-5.27185536017937e-05
3,-0.00374916612843079,-5.26992038651891e-08
3,-0.00510823117890102,-1.33294316057611e-07
3,-0.00914814323273066,-7.65594610036674e-07
3,-0.0196730308804935,-7.61401662902093e-06
3,-0.0133174051221122,-2.36188546866115e-06
3,-0.00357700355211508,-4.57675973803163e-08
3,-0.0112469328888898,-1.42266389871349e-06
3,0.00863429144276008,6.43694963941619e-07
3,-0.00265561783864056,-1.8728229895742e-08
3,-0.00852104722134675,-6.18698290681445e-07
3,-0.00176937393088527,-5.53935084528707e-09
3,-0.00604282542147116,-2.2065823636246e-07
3,-0.00695666728050152,-3.36669441082973e-07
3,-0.00715955340961414,-3.6699301611169e-07
3,-0.00599048752263984,-2.14974280354405e-07
3,-0.00651120492373427,-2.76047673721261e-07
3,-0.00367073006457416,-4.94603683688847e-08
3,-0.000764988399503906,-4.4767675860786e-10
3,-0.0108704005571196,-1.28450749399478e-06
3,-0.00440705475658474,-8.55943975721481e-08
3,-0.000659002290640543,-2.8619416335537e-10
3,-0.000822725058034012,-5.568832751179e-10
3,-0.00372061198377421,-5.15042588087017e-08
3,-0.00697001743282264,-3.38611413712994e-07
3,0.0168560591341133,4.78925695458584e-06
3,0.00603975301198091,2.20321833551009e-07
3,-0.010337575572396,-1.10472985892081e-06
3,-0.00985482813728275,-9.57077627798473e-07
3,-0.0281221712348613,-2.22406023359913e-05
3,-0.0176762200457948,-5.52291294831233e-06
3,-0.00678618658697364,-3.12519693240981e-07
3,-0.0145303410002797,-3.06780265892656e-06
3,-0.00898075520041797,-7.24333506356414e-07
3,-0.00881353602192832,-6.84621528205195e-07
3,-0.00305546440610446,-2.85253962930927e-08
3,0.0701984661739909,0.00034592573222768
3,0.0231591533373543,1.24213281328517e-05
3,-0.0180860690574572,-5.9160597871011e-06
3,-0.0318127373636419,-3.21960890746315e-05
3,-0.0898356186380338,-0.000725012824195118
3,-0.0303590852483766,-2.79811812712685e-05
3,-0.0230590824448886,-1.22610049070147e-05
3,-0.0262912232838895,-1.81732407767504e-05
3,0.019379678759315,7.27846371902999e-06
3,-0.0205368670533142,-8.66168877712143e-06
3,-0.019494625543732,-7.40874577861668e-06
3,-0.0216989895794506,-1.02168856756653e-05
3,-0.00986476118396587,-9.59974567855251e-07
3,-0.0202665263213381,-8.32411269544203e-06
3,-0.0209641587090171,-9.21366285567074e-06
3,-0.0217550588722888,-1.02962905333361e-05
3,0.033440378953299,3.7395002873342e-05
3,0.0262377227225519,1.80625230587836e-05
3,-0.0498474198956689,-0.000123859137768583
3,-0.00263311191791273,-1.82560979121887e-08
3,-0.0167926180882618,-4.73538433371885e-06
3,-0.022998762895222,-1.21650368203149e-05
3,-0.0391137692724111,-5.98396450459179e-05
3,-0.0304735840036721,-2.82989683889595e-05
3,-0.00219977621348754,-1.06447509503586e-08
3,-0.00569016951281973,-1.84236473982512e-07
3,-0.014298948405139,-2.92356192554051e-06
3,-0.026413893190364,-1.84288082837924e-05
3,-0.0142384539039399,-2.88661258516946e-06
3,0.00402414134025225,6.51657920534954e-08
3,-0.0243963219340844,-1.45202156702417e-05
3,-0.00685410101995157,-3.21996761012398e-07
3,-0.0110740719685503,-1.35806959065653e-06
3,-0.0105512030237975,-1.17464311947638e-06
3,-0.0147992150663885,-3.24127623178046e-06
3,-0.00750814309119704,-4.23250639152988e-07
3,0.0643428916862763,0.000266380067700389
3,0.0137433829932731,2.59585809732945e-06
3,0.02207765973233,1.07611604479574e-05
3,0.0461511995415302,9.82989730058394e-05
3,0.0478287769149968,0.000109412722714308
3,0.107598199936921,0.00124570445495099
3,-0.0394180107777338,-6.12468999812862e-05
3,-0.0240425626393548,-1.3897678751546e-05
3,-0.0510431964606283,-0.000132988347550818
3,-0.129289456016125,-0.00216117196165693
3,-0.0735190108081258,-0.000397373558112551
3,-0.0168295933926129,-4.76673348206204e-06
3,-0.0550282214598029,-0.000166631241184569
3,-0.0571180381358204,-0.000186345901897724
3,-0.0249824321243975,-1.55920833750923e-05
3,-0.00371665258676325,-5.13400044822425e-08
3,-0.0368916528111477,-5.02093198650636e-05
3,0.0484376427545371,0.0001136446510316
3,0.0158217615311196,3.96063210313637e-06
3,0.0497882314359192,0.000123418453161147
3,0.0158499986404951,3.98187560038546e-06
3,0.0162831916704895,4.31736339527346e-06
3,0.0454014769512805,9.3585796995812e-05
3,0.00568370646249796,1.83609404271208e-07
3,0.0303677595439939,2.80051727445866e-05
3,-0.0043298220158616,-8.11727263910585e-08
3,-0.0205471028170689,-8.67464642966111e-06
3,-0.00687559291354093,-3.25035252413104e-07
3,0.0468152961255256,0.000102603771411085
3,0.0136243493064573,2.52899114746342e-06
3,0.03624772319825,4.76257906093303e-05
3,0.0644718094208447,0.000267984439182948
3,-0.0462281845774814,-9.87917129908058e-05
3,-0.0201407466561504,-8.17008735279144e-06
3,-0.0317232403387473,-3.19251263293429e-05
3,-0.0417750032982439,-7.29036846271737e-05
3,-0.020160682489009,-8.1943722671863e-06
3,-0.0120289811078018,-1.74055009947768e-06
3,0.0148086328452593,3.24746812487531e-06
3,0.0496440035107402,0.000122348991238925
3,-0.0091565713797267,-7.67712577675493e-07
3,-0.0302855670531071,-2.77783936997299e-05
3,-0.0311161860965194,-3.01272215111252e-05
3,-0.0237499248633303,-1.33963572300689e-05
3,0.0289739990254486,2.43234583400377e-05
3,0.00834845384794894,5.81859530121346e-07
3,-0.00718855076046546,-3.71470244204619e-07
3,-0.00716725440891777,-3.68178531675337e-07
3,-0.0106922946846884,-1.22239836072993e-06
3,-0.00762964759588118,-4.44133402216599e-07
3,0.116897778907702,0.00159741875298674
3,0.00173983655434374,5.26653959523857e-09
3,0.0630017813409356,0.000250068211026256
3,0.130325835036098,0.00221356127662716
3,0.0505352705055808,0.000129057659331747
3,0.0844290672469719,0.000601832967347636
3,0.041800595465607,7.30377533084461e-05
3,0.163303353755007,0.00435497144515783
3,0.0694556451733543,0.000335060050401132
3,-0.0931855730188076,-0.000809181677528983
3,-0.0280680482012367,-2.2112438651256e-05
3,-0.0417933410391791,-7.2999733152047e-05
3,-0.129670293543518,-0.00218032624229066
3,-0.0672780667987815,-0.000304523288629695
3,-0.0161533997710182,-4.214944145375e-06
3,0.0918229220283201,0.000774200285014362
3,0.0247228850292372,1.51111476024376e-05
3,0.0395998353384224,6.20983613561226e-05
3,0.0657787863701759,0.000284614858683329
3,0.0928606353500331,0.000800746321599578
3,0.116190981819489,0.00156861825402629
3,-0.0228712726108546,-1.19638508814275e-05
3,-0.0342255472380386,-4.00913981942286e-05
3,-0.062627810426765,-0.000245641468433723
3,-0.0562947749545318,-0.000178403866287903
3,0.00918116864723542,7.73916123735821e-07
3,0.0100230996541555,1.00694591639316e-06
3,0.0229742667546501,1.21262070143833e-05
3,0.0047483292280867,1.07058824400027e-07
3,0.0212571784895128,9.60543102046465e-06
3,-0.00358022838067305,-4.58914936143603e-08
3,-0.0156875854980608,-3.860720105383e-06
3,-0.0046408698516674,-9.99535372084889e-08
3,0.0125093234964721,1.95749864956625e-06
3,0.0152030168624145,3.5138994627307e-06
3,0.0122825213059532,1.85294521291826e-06
3,0.0117437991181417,1.61966740240235e-06
3,0.0302605124138366,2.77095092020799e-05
3,0.0128154713223498,2.10476565955831e-06
3,0.0349974140052799,4.28654971715599e-05
3,0.0288978803879107,2.4132258425873e-05
3,-0.00769770983410546,-4.56125769336588e-07
3,-0.0087855725214216,-6.78125700390001e-07
3,-0.011298552462203,-1.44234256272595e-06
3,-0.00273464977053861,-2.04505569958693e-08
3,0.0224024871002235,1.12431681979166e-05
3,0.0325521581837906,3.44936666332047e-05
3,0.0440423653324925,8.54302948435792e-05
3,0.0471991742337722,0.000105148529071456
3,0.0308650099163415,2.94035158049896e-05
3,0.0189742865242183,6.83118997614881e-06
3,0.0695052279780515,0.000335778138021764
3,0.0476626574211259,0.000108276636907467
3,0.0423874614148184,7.61574198952306e-05
3,0.021199528992999,9.52749294594983e-06
3,0.0521111709843635,0.000141511748401208
3,0.0432440200037766,8.0868274894635e-05
3,0.0125335061040313,1.96887312359336e-06
3,-0.0237875347210747,-1.34601005946387e-05
3,-0.0191135293645367,-6.98268843331069e-06
3,0.0481764232708674,0.000111815925163993
3,0.00149878909980363,3.36683302015574e-09
3,0.0201194840429608,8.14423914355066e-06
3,0.0334521453779362,3.74344904930941e-05
3,0.0488239061732815,0.00011638514903391
3,0.05701573655282,0.000185346426530518
3,0.0180784042145737,5.90854132846026e-06
3,0.0721448405376731,0.000375505094497242
3,0.00939676816081441,8.29727598577851e-07
3,0.06276495243579,0.000247258717417751
3,0.0435499898426769,8.25969810818e-05
3,0.0211367245923453,9.44306688924114e-06
3,0.161682954040556,0.00422661515746838
3,0.079130313623671,0.000495482888837732
3,0.00803327532910092,5.18415473972044e-07
3,0.0143047775504314,2.92713886316421e-06
3,0.0406156399332824,6.70007865182969e-05
3,-0.038615918232977,-5.7583637937831e-05
3,0.0326124098482787,3.46855571346049e-05
3,0.00187114880574714,6.55126218179124e-09
3,0.0197448648134841,7.69772680622433e-06
3,0.0381410589757184,5.54853386199002e-05
3,0.0307344294480099,2.90319004463092e-05
3,0.0253569371592176,1.63038579589755e-05
3,0.0315548930019637,3.14195626603387e-05
3,0.044592216687224,8.86700973418021e-05
3,0.030290465053031,2.77918734449377e-05
3,0.0332402237007467,3.67275377282445e-05
3,0.0315323100194767,3.13521525362874e-05
3,0.0838874987085166,0.00059032576068623
3,0.0711285157052579,0.000359858063102241
3,0.0351996242013594,4.36128111262701e-05
3,0.0183964424879098,6.2258914046804e-06
3,0.0326350853767318,3.47579584383179e-05
3,0.0687031183289189,0.000324286857641587
3,0.00875956725808636,6.72121758193641e-07
3,0.00846190182504422,6.05904177788781e-07
3,0.00684512226316917,3.20732986996719e-07
3,0.0506658515573049,0.000130060685635054
3,0.0128644331264764,2.1289818603351e-06
3,0.00469444184284417,1.03455096346439e-07
3,0.0149217109479328,3.32243022291261e-06
3,0.0180729710945093,5.90321583057237e-06
3,0.0225003537993763,1.13911623412521e-05
3,0.0201413085557621,8.17077117505496e-06
3,0.0104131304824636,1.12912996039218e-06
3,0.00445259048861204,8.82751090565306e-08
3,0.0275421211223455,2.08925837416403e-05
3,0.0158521241915591,3.98347777370609e-06
3,0.0465972308590606,0.00010117665700489
3,-0.00557279232521913,-1.73068718143054e-07
3,-0.0027325323869856,-2.04030904194727e-08
3,-0.00795450351562425,-5.03314259147487e-07
3,-0.00778951248539992,-4.72640391400016e-07
3,-0.0187758922978353,-6.61914288585528e-06
