"V1","V2","V3"
3,0.0129677924015697,2.18071117003244e-06
3,0.0241005119790337,1.39984131065793e-05
3,-0.0394330673112954,-6.13171103956891e-05
3,-0.00228109757505806,-1.18694771438173e-08
3,-0.0186386356172817,-6.47503848540566e-06
3,-0.0390770709979623,-5.967137039433e-05
3,0.0106211632927695,1.19816397494723e-06
3,0.025076388984584,1.57686674376182e-05
3,-0.0366174238798927,-4.90979503372934e-05
3,-0.0154688783176583,-3.70148905530776e-06
3,-0.0229953371489166,-1.21596015554398e-05
3,0.0659201028009288,0.000286453166837868
3,0.0853732275954927,0.000622250281326174
3,0.0758958783588594,0.000437174250893583
3,-0.0386693299531569,-5.78229095134518e-05
3,-0.0209226002886907,-9.15897713332267e-06
3,-0.0914155982242362,-0.000763942931541937
3,0.0287716097284522,2.3817297535669e-05
3,0.0577643037975274,0.000192743007000861
3,0.010332674213229,1.10315924569763e-06
3,0.0159189346553579,4.03405671891152e-06
3,0.00493861309102817,1.20452275788492e-07
3,0.0312542120790353,3.05299198636494e-05
3,-0.0112616366263675,-1.42825097827337e-06
3,0.0126861538761143,2.04169057772799e-06
3,0.0263214935081401,1.82360839933691e-05
3,0.0403529471360157,6.57091388217918e-05
3,0.0320618979367818,3.29585185089861e-05
3,0.0188886298322192,6.73909171584764e-06
3,0.0298914900262077,2.67080814904166e-05
3,-0.0187326548704191,-6.57352010143729e-06
3,0.0166766258918779,4.63793394426849e-06
3,0.0162676926394021,4.30504677850222e-06
3,0.0259730089108563,1.75213188760267e-05
3,0.0418549862647767,7.33232339156156e-05
3,0.084602489827583,0.000605549197856535
3,0.0476617720787696,0.00010827060324606
3,0.136556759428059,0.00254647611200178
3,0.0232925682835507,1.26372370465657e-05
3,0.0403036243261386,6.54684872836738e-05
3,-0.0112969061537183,-1.44171216476215e-06
3,-0.0106128661381752,-1.19535818407879e-06
3,-0.01182926017128,-1.65528489177828e-06
3,-0.0387660313249067,-5.82577928646784e-05
3,-0.0245317582263175,-1.47633877890651e-05
3,-0.00753984488418572,-4.28634608797573e-07
3,-0.0131640018612193,-2.28120232254122e-06
3,-0.0170183381815719,-4.92891636032384e-06
3,-0.0069256086514656,-3.32180275605782e-07
3,-0.007015873123614,-3.45338644247706e-07
3,-0.0283511784098978,-2.27883743367536e-05
3,0.0222257531987558,1.09791688074393e-05
3,-0.0189738807323139,-6.83075170159723e-06
3,-0.0268666647751743,-1.93928335336915e-05
3,-0.0111744700435583,-1.3953424499155e-06
3,-0.0262743359610223,-1.81382442726597e-05
3,-0.0259076200207228,-1.73893182703741e-05
3,-0.043950044064674,-8.48941852215594e-05
3,0.0208799595490025,9.10309256530435e-06
3,0.0388051951827637,5.84345382495867e-05
3,-0.0411425748945527,-6.9642508386303e-05
3,-0.00295318721521631,-2.57556751549531e-08
3,-0.0343138556604138,-4.04025298950934e-05
3,-0.0756777647834973,-0.000433415949210899
3,0.0232731168616645,1.26056037366071e-05
3,0.0549474398632091,0.000165898472437138
3,-0.0519921236134192,-0.000140544116429412
3,-0.0387554769590553,-5.82102223513192e-05
3,-0.0606045086498871,-0.000222594691852206
3,0.0762690450817832,0.000443654536490411
3,0.0890743391227677,0.00070673699650863
3,0.107762575060603,0.00125142227721183
3,-0.0420334883224452,-7.42653615448714e-05
3,-0.0194638883354372,-7.37375685861911e-06
3,-0.12721356615645,-0.00205873421295474
3,0.048264258944049,0.000112428632196895
3,0.0627896886775335,0.000247551173412237
3,0.0148340376801002,3.26421032000909e-06
3,0.0228539167723199,1.19366352815596e-05
3,0.00639369801660199,2.61370374557668e-07
3,0.0290751859484329,2.45791863775522e-05
3,-0.0194460250216742,-7.35347331417932e-06
3,0.0258991136594618,1.7372195362751e-05
3,0.0537360147694275,0.000155165928295013
3,0.0742900516931448,0.00041000767047363
3,0.0803273593104732,0.000518311053230614
3,0.0334822100077448,3.7535512344569e-05
3,0.052986010917252,0.000148759145112361
3,-0.0399388615218814,-6.37069836261211e-05
3,0.013625577352254,2.52967506935012e-06
3,0.0138031654328566,2.62988088995788e-06
3,0.0557786606047781,0.000173541858635569
3,0.0898861999968282,0.000726238155068161
3,0.163843582995356,0.00439833505831176
3,0.125613217127926,0.00198201079668004
3,0.190031818278975,0.00686244649671484
3,0.0402204298263779,6.50639045941497e-05
3,0.0859291372166067,0.00063448499176202
3,-0.0135398987871837,-2.48225419789344e-06
3,-0.0221254985678685,-1.08312653899091e-05
3,-0.0444930061950026,-8.80795830825462e-05
3,-0.0141025579597975,-2.80474692075438e-06
3,-0.0251648183510684,-1.5936076267222e-05
3,-0.0332546776801113,-3.67754697108556e-05
3,-0.0149626124025654,-3.34982622192996e-06
3,-0.0302045609504543,-2.75560891925374e-05
3,-0.0395725322954697,-6.1970004344273e-05
3,-0.0078100891807545,-4.76395860221002e-07
3,-0.0181033069625628,-5.93299177587668e-06
3,-0.00450894455414079,-9.16694624478208e-08
3,-0.0115388557198124,-1.53634315245883e-06
3,-0.0150265901941628,-3.39298021658935e-06
3,-0.0264220976489536,-1.84459862168768e-05
3,-0.0262907365277433,-1.81722314163897e-05
3,-0.0186390005991518,-6.47541887557712e-06
3,-0.0155821710494925,-3.78341431053129e-06
3,0.0201314436330161,8.15877127634693e-06
3,0.0159731179577731,4.07538925906493e-06
3,-0.0163237542574796,-4.34970841195919e-06
3,-0.0022317093948972,-1.11150885030346e-08
3,-0.0143618064118133,-2.96228749495363e-06
3,-0.0331300879641359,-3.63636749452575e-05
3,-0.00975160427143923,-9.27316968445543e-07
3,0.0328967176396501,3.56006314843484e-05
3,0.0370247062288803,5.07545362512417e-05
3,-0.0337683988344969,-3.85062659233432e-05
3,-0.0265532061185149,-1.87219421966402e-05
3,-0.0434313730580424,-8.19239112942925e-05
3,-0.0156890889294716,-3.86183019670114e-06
3,-0.0250645384975363,-1.57463223430223e-05
3,0.00922164927461069,7.84198129830084e-07
3,-0.0106863343779397,-1.22035526088907e-06
3,-0.0070508668630976,-3.50531896683179e-07
3,-0.0123979352840078,-1.90567174638383e-06
3,-0.0150800319933421,-3.42931033851858e-06
3,-0.00862549828288403,-6.41730349775028e-07
3,-0.0154103242344779,-3.65961441189638e-06
3,-0.00657561404292513,-2.84321003190807e-07
3,0.0353411916053893,4.41411420982211e-05
3,0.0699907863186344,0.000342864576710447
3,0.0233204202552114,1.2682624012949e-05
3,-0.0829535113017556,-0.000570826756111479
3,-0.0193728789554271,-7.27080496011633e-06
3,-0.0733509289807158,-0.000394654314933753
3,-0.0391228678777059,-5.98814142731472e-05
3,-0.0403018291856161,-6.54597396907297e-05
3,-0.0930576053589246,-0.000805852612266461
3,-0.0222724065387783,-1.10484520595975e-05
3,0.0661532601060484,0.000289503457420416
3,0.123916081134864,0.00190275560976188
3,-0.0528298347040069,-0.000147447616163567
3,-0.0149382284706484,-3.33347568946742e-06
3,-0.128704593169767,-0.00213197515066616
3,-0.0476699294735686,-0.000108326204864809
3,0.0209680186766049,9.21875311315548e-06
3,0.023599154791275,1.3142843808223e-05
3,0.00483168688333262,1.12796687634923e-07
3,0.0289392359983899,2.42360134265395e-05
3,-0.0213560590852637,-9.74009832883681e-06
3,-0.0208730927632241,-9.09411432499268e-06
3,0.0374156505991872,5.23793257825993e-05
3,0.0307322352049368,2.90256828102856e-05
3,0.0310935428329444,3.00614985802314e-05
3,0.0550360644762658,0.000166702499775683
3,0.015386864437858,3.64292627946703e-06
3,-0.0256012723882343,-1.67797177413988e-05
3,0.0494438459085801,0.0001208750683978
3,0.0540382155274908,0.0001577985460794
3,0.0270555880898531,1.98048216171724e-05
3,-0.0433201469829265,-8.12961098651647e-05
3,-0.0418597917280732,-7.33484920219978e-05
3,0.0222467680829369,1.1010341319366e-05
3,-0.017939565659562,-5.77345482508261e-06
3,-0.0121513107012136,-1.79419390459081e-06
3,0.0449088597921895,9.05724438630516e-05
3,-0.0258016446264037,-1.71767963967137e-05
3,0.0588373824534079,0.000203685461331168
3,0.0537695570479785,0.000155456675658854
3,0.0717271755121794,0.000369021090829664
3,0.0900189542929992,0.0007294606863283
3,0.0329086355628873,3.56393380198683e-05
3,0.109571729083633,0.00131551421445683
3,0.0441709745230431,8.61808836897649e-05
3,0.0932040301724685,0.000809662593677318
3,-0.0559904513477813,-0.000175526181596751
3,-0.0529199681084497,-0.000148203589148776
3,-0.042121068097355,-7.47305409887649e-05
3,0.0381203016117792,5.53947981857585e-05
3,0.058441799437847,0.000199604688653476
3,0.104601914331152,0.00114450817216027
3,-0.0130258362606316,-2.2101250343684e-06
3,-0.0941650983948686,-0.000834968119360699
3,-0.0410177504944879,-6.90105545041418e-05
3,0.0318685037329749,3.23657011557129e-05
3,0.0211123807416393,9.41047679465242e-06
3,0.0325183221205892,3.43862159565277e-05
3,0.0188231284698243,6.66922576132913e-06
3,0.0602029336296769,0.000218199104328185
3,0.0295773648261562,2.58748853834352e-05
3,0.0431720499077324,8.04651844820969e-05
3,0.0503813197959596,0.000127881764633439
3,0.090062051100017,0.000730508881560865
3,0.0457683511248729,9.58728857559221e-05
3,0.107892182612117,0.00125594301907674
3,0.0302632650131214,2.77170715439643e-05
3,-0.0274051242345372,-2.05823673694875e-05
3,0.0519505460343034,0.000140207210837697
3,0.0336294209695486,3.8032788570631e-05
3,0.139009592178995,0.00268617502984008
3,0.25483227241195,0.0165486770574385
3,0.0621772133264642,0.000240377470894824
3,0.101975439124774,0.00106044159053801
3,0.218776228311992,0.0104712949454751
3,-0.141653987565659,-0.00284240797707725
3,0.0143497365414321,2.95482512184724e-06
3,0.033270554704892,3.6828168810431e-05
3,0.0943854151144656,0.000840842530742219
3,0.0421155479459892,7.47011635401991e-05
3,0.0811662321267808,0.000534719666393092
3,0.0952976091990727,0.000865458038226588
3,0.062054432345919,0.000238956265070147
3,0.196351832399538,0.00757015681012382
3,-0.00562543478152476,-1.78019789092593e-07
3,-0.0668043922461124,-0.000298136433635044
3,-0.107577303937279,-0.00124497883356485
3,-0.110616861911067,-0.00135351789324288
3,-0.126301946787069,-0.0020147916120675
3,0.0121791571559828,1.80655714415857e-06
3,-0.0405262062546577,-6.65591628878899e-05
3,0.144632588141888,0.00302550916874306
3,0.22927237927983,0.012051891514503
3,-0.0869562700012009,-0.000657510521947283
3,0.232906600459053,0.0126341313938584
3,0.261782402314278,0.0179399548792007
3,0.0838208031193022,0.00058891884677866
3,0.187087888138317,0.00654842741495158
3,-0.0045888262607487,-9.66284126010531e-08
3,-0.0397697014906737,-6.29009194292066e-05
3,-0.071254162175898,-0.000361768470466262
3,-0.0320512750511306,-3.29257694884453e-05
3,-0.0934099032759381,-0.000815039706947078
3,-0.118665343678531,-0.00167098174017795
3,-0.0279223105961435,-2.17697810472756e-05
3,-0.0655088023793655,-0.00028112468345009
3,-0.0114382854676391,-1.49652092381558e-06
3,-0.0153403171129509,-3.60996517350074e-06
3,-0.0190005015885144,-6.85954323470193e-06
3,-0.0125675397979473,-1.98495564929048e-06
3,-0.00689244988506773,-3.2743179664151e-07
3,-0.0166084303415181,-4.58126873464408e-06
3,0.00993488296668353,9.80591820734827e-07
3,-0.0380758675185231,-5.52013146972882e-05
3,-0.00900900131914302,-7.31189508922225e-07
3,-0.0175339179376915,-5.39059754166528e-06
3,-0.0568718151708456,-0.000183946390124905
3,0.086102046030681,0.000638322885046629
3,0.19360801239861,0.00725721483046247
3,0.0249613772759231,1.55526942133528e-05
3,-0.0278906242692226,-2.16957518689847e-05
3,-0.0532842401646626,-0.000151285160834999
3,-0.0939401234239058,-0.000828997802533856
3,0.0334766468341782,3.75168055259538e-05
3,-0.0793349330821355,-0.000499336576369847
3,-0.0101058678995817,-1.03209779680808e-06
3,-0.0327702593315621,-3.51916504070215e-05
3,-0.117152940775684,-0.00160790203261161
3,0.154266411906197,0.00367125148380113
3,0.245954235305546,0.0148786290568281
3,0.041464141625465,7.12882637822303e-05
3,0.0787527402592725,0.00048842403031646
3,0.170690452634715,0.00497310570225453
3,-0.0278145144449096,-2.15186216036734e-05
3,-0.0258673579525932,-1.730837191936e-05
3,-0.159568782212672,-0.00406297164916323
3,-0.00465644002014029,-1.00962951833881e-07
3,-0.0324392851902573,-3.41360941359075e-05
3,0.0274257101918169,2.0628784903168e-05
3,0.0186334176243461,6.46960183523402e-06
3,0.0548865868581763,0.00016534789659839
3,0.0217429460016104,1.02791016750772e-05
3,0.0535978653416673,0.000153972258368708
3,-0.0128877735394093,-2.14059096737292e-06
3,-0.0490408614096531,-0.000117943570241211
3,0.057873767839438,0.000193840835637309
3,0.0150411565110273,3.40285693828472e-06
3,0.0362655974785779,4.76962802707214e-05
3,0.104859254771037,0.00115297608866814
3,0.070505768152225,0.000350488639512921
3,0.0498457440640863,0.000123846646044208
3,0.0108184285083572,1.26617151326428e-06
3,0.0182305336929457,6.05896087375047e-06
3,-0.047056307532867,-0.000104196597244729
3,0.0693915281320788,0.000334132988245092
3,0.135778205291744,0.00250316911501777
3,0.0362440067515722,4.76111430219424e-05
3,0.117628607832615,0.00162756698313534
3,0.184866881931493,0.00631796693479032
3,0.252056536907728,0.0160137813760408
3,0.307485004590251,0.0290717933532929
3,0.0753670370873664,0.000428099111445447
3,0.0693712590096256,0.00033384027508953
3,0.0851185641876493,0.000616698465087992
3,-0.00515351983832295,-1.36871131193464e-07
3,-0.13297929272551,-0.00235153829814343
3,-0.0554514640409431,-0.000170505758452604
3,0.00769833575932358,4.56237045486277e-07
3,-0.0142885433341759,-2.91718430856084e-06
3,-0.0105989661334224,-1.1906675382433e-06
3,-0.086514971369004,-0.000647550741745366
3,0.198644669382215,0.00783845998888054
3,0.0295531530918447,2.58113946194332e-05
3,-0.193757839270273,-0.00727407623166591
3,0.0828334811789828,0.000568352455309638
3,0.0219219595329293,1.05350867272794e-05
3,0.170254758184724,0.00493512065103345
3,0.373366452204997,0.0520482197030943
3,-0.189214948467552,-0.00677432972957186
3,-0.063354820098555,-0.00025429568217453
3,-0.0968333880105045,-0.000907978116777954
3,-0.0196682563510832,-7.6084743425503e-06
3,-0.1154965351847,-0.00154066021465277
3,-0.189013751567572,-0.00675274276646115
3,-0.13502707393378,-0.0024618555642134
3,0.282649577314976,0.0225810962035601
3,-0.0857809754245809,-0.000631208648928881
3,-0.214418346752421,-0.00985793225582955
3,-0.0229631347614696,-1.21085885905118e-05
3,-0.104684953008821,-0.00114723605469797
3,0.0946395264578887,0.000847652165241731
3,0.371964413297532,0.0514640755225693
3,0.165297768501042,0.00451648915843429
3,-0.0951098952979798,-0.000860353858458314
3,-0.0256341245982675,-1.68443971625937e-05
3,-0.078380672190062,-0.00048153399322473
3,0.144649862036877,0.00302659333456834
3,0.265722816030693,0.0187623200030071
3,0.413178727199477,0.070536492542659
3,0.172041074879223,0.00509209434831724
3,-0.0305214119416743,-2.84324223361633e-05
3,0.0293804712005066,2.53615778903496e-05
3,0.0442493794815483,8.66406206343818e-05
3,0.0463687015494751,9.96953273925602e-05
3,0.0691107573980511,0.000330093488585701
3,-0.0243933192129703,-1.45148548467331e-05
3,0.172528899622844,0.00513553339044077
3,0.20172525484055,0.00820882161865329
3,0.141780148648956,0.00285000933199288
3,0.0395389371140774,6.18123096134645e-05
3,-0.0405298623510151,-6.65771785392286e-05
3,-0.020920903961113,-9.15674958526537e-06
3,-0.0328422253856472,-3.54240107975175e-05
3,-0.00679930963496149,-3.14336242284248e-07
3,-0.0438068475468497,-8.40670879848574e-05
3,-0.0183185135556004,-6.14710583732118e-06
3,-0.0199729842051828,-7.96762481769191e-06
3,-0.052372275384043,-0.000143649569386619
3,-0.038426918863328,-5.6742267933656e-05
3,-0.0336273141430136,-3.80256409481587e-05
3,-0.00723699613137544,-3.79031253205335e-07
3,-0.0322093932617861,-3.34154744528229e-05
3,-0.0479222975838869,-0.000110055789854512
3,-0.00885555317135723,-6.94459758703384e-07
3,0.0605435699183836,0.000221923900012309
3,0.0723497360994589,0.000378713558710156
3,-0.024348580348014,-1.44351377914089e-05
3,-0.0310793678571447,-3.00204038629841e-05
3,-0.0797902463196637,-0.000507983279294633
3,-0.00870984740135396,-6.60741581331639e-07
3,-0.0435650002245492,-8.26824166656467e-05
3,-0.0605829586077281,-0.000222357322409446
3,0.0393052848804271,6.07229476280025e-05
3,0.0155705197873081,3.77493373377877e-06
3,0.0469190980607774,0.00010328778518171
3,-0.0261610398470119,-1.79046158250419e-05
3,-0.0414301940423504,-7.1113311400688e-05
3,-0.0184791734783295,-6.31026543263373e-06
3,0.0312516781023243,3.05224947044104e-05
3,0.103064578765943,0.00109478363731184
3,0.0692990553007954,0.000332798946460092
3,0.0598891552326288,0.000214805086731731
3,0.0370063701782973,5.06791668268134e-05
3,-0.0545625507570617,-0.000162436639112867
3,-0.0149892174965304,-3.36772704071159e-06
3,-0.0502855889078764,-0.000127154174255642
3,-0.0522022234025714,-0.000142254824022954
3,0.0490597661470085,0.000118080020853259
3,0.0756211979884426,0.000432444780328851
3,0.103105635161002,0.00109609249951322
3,0.153753785143011,0.00363477429768015
3,0.0586055105705221,0.000201286830574828
3,0.0986963538440191,0.000961398247772667
3,-0.018330392191857,-6.15907186179019e-06
3,-0.0581327927413143,-0.000196455214987713
3,0.010156819056424,1.0477873399491e-06
3,0.01905287268075,6.91642060572002e-06
3,0.0167836554935683,4.72780623914951e-06
3,0.0261399064535328,1.78612597838954e-05
3,0.0271134888922154,1.99322449270023e-05
3,0.041506182289451,7.15053221027348e-05
3,-0.0163833847769951,-4.39755108670421e-06
3,-0.0241473719750883,-1.40802257055817e-05
3,0.0654387353795254,0.000280223590690085
3,0.0839486527895304,0.000591617746520479
3,0.0909599021168253,0.000752575287164205
3,0.0265556980892092,1.87272137532651e-05
3,-0.173580336516798,-0.00522999866454087
3,0.0273642233632352,2.04903501641024e-05
3,0.116741827864304,0.00159103402284638
3,0.094426837471815,0.000841950063112599
3,0.131632224082349,0.00228079713010125
3,0.0391402831921944,5.9961417453428e-05
3,0.240606125738632,0.0139290032699752
3,-0.0425125648298219,-7.6833730802637e-05
3,-0.0259045335746244,-1.73831040986658e-05
3,-0.0105196856494032,-1.16414824319973e-06
3,-0.166629759130782,-0.0046265546826721
3,-0.0604820803446523,-0.000221248412020986
3,-0.0393842618943905,-6.10897196559476e-05
3,-0.0258076606346738,-1.71888142172865e-05
3,-0.0545335686259294,-0.000162177930911735
3,-0.0379381062489521,-5.46043127487072e-05
3,0.0814589068985289,0.00054052493584408
3,-0.0632693228139818,-0.000253267555354418
3,-0.254264777533758,-0.0164383646023091
3,-0.0252701810523925,-1.6137084030939e-05
3,-0.179421155441236,-0.00577591704789242
3,-0.13995136598472,-0.0027411413131988
3,0.0841739462037217,0.000596393723338531
3,-0.00856841161974427,-6.29072882573952e-07
3,-0.0388879225614237,-5.88090589181438e-05
3,-0.209884773971192,-0.00924576395939257
3,-0.0895955622929703,-0.000719216261427255
3,0.0533782715173381,0.000152087499408422
3,0.121918383697073,0.00181220610630491
3,0.0199072141244048,7.88917270359451e-06
3,-0.106697165875238,-0.00121467096697512
3,-0.0266869283859414,-1.90062208153819e-05
3,-0.127087047615918,-0.00205259786059751
3,-0.0740009824520947,-0.000405240139937289
3,0.0512904084773864,0.000134929985415062
3,0.112792386498345,0.00143495855268435
3,0.489961790790041,0.117621480052128
3,0.0903493244301725,0.000737521573720929
3,0.19300089697536,0.00718915723477138
3,-0.0510865734237687,-0.00013332767980306
3,-0.12899861864902,-0.00214662003955348
3,0.0208287469240569,9.03627479789211e-06
3,0.0784678070932707,0.000483141726816412
3,0.0486949992921255,0.000115465726266832
3,0.0482730827361104,0.000112490306918946
3,0.11567721011514,0.00154790184356722
3,-0.0590117072426155,-0.000205501282995775
3,-0.0487859936488564,-0.00011611423486309
3,0.329923269441853,0.0359119379549044
3,0.345740025332195,0.0413284367555636
3,0.487630767792354,0.115950680235756
3,0.22988346487575,0.0121485152446993
3,0.0956516069539031,0.000875138543556156
3,-0.497810359221188,-0.12336495070771
3,0.119753192911303,0.00171735984768039
3,0.269682740041654,0.0196136967448201
3,0.208159705942773,0.00901965647353452
3,0.133857875915959,0.00239845617707069
3,0.292096324218973,0.0249217350933525
3,0.0790768291141069,0.000494478870899851
3,0.690033354516373,0.328556642558696
3,-0.0107953055735281,-1.25807004020503e-06
3,-0.217404718059198,-0.0102755930040168
3,-0.143618279919911,-0.00296230084845213
3,0.0250810149100912,1.57773957443298e-05
3,-0.00838660279497653,-5.89872600260614e-07
3,-0.0567589106871903,-0.00018285302766866
3,0.018990093651796,6.84827701765981e-06
3,-0.036148086589681,-4.72341323090738e-05
3,-0.046246351991783,-9.89082325187014e-05
3,0.505102049963082,0.128865716654073
3,0.0585921460702104,0.000201149156601379
3,-0.817298601926001,-0.545936672068362
3,0.333672094365339,0.0371500721789515
3,0.128521292336546,0.00212287905293371
3,0.0749603441497351,0.00042120616129637
3,1.13288782662307,1.45398769257757
3,-0.00915459809241849,-7.67216346835094e-07
3,-0.0230920799565816,-1.23137167033849e-05
3,-0.0414683529266778,-7.13099871436044e-05
3,-0.143303752515446,-0.00294288091552938
3,-0.0525651358814945,-0.00014524238581904
3,-0.00789518152735301,-4.92137387513414e-07
3,-0.034671127177684,-4.16777133279734e-05
3,0.0176406788184767,5.48966545140716e-06
3,-0.0120054090516563,-1.730337763756e-06
3,-0.0124865152433884,-1.94681083683605e-06
3,-0.026617444955156,-1.8858150347971e-05
3,-0.039894353168798,-6.34942333814324e-05
3,-0.00737993448011776,-4.0193656659182e-07
3,0.0444978536088876,8.8108374442023e-05
3,0.0169823758575949,4.8977357041907e-06
3,-0.0325877813544597,-3.46070341360528e-05
3,-0.19632762666204,-0.00756735746818103
3,-0.0170461782467608,-4.95314539236766e-06
3,-0.0840666840821085,-0.000594116689531836
3,0.079908466513302,0.000510244567099502
3,0.0176629296096792,5.51046457206137e-06
3,0.0547290315577452,0.000163928056433934
3,-0.124400759999707,-0.00192517006802276
3,-0.114838316723877,-0.0015144692306044
3,-0.00879869703263917,-6.81169339440431e-07
3,-0.0496332195562628,-0.000122269276513857
3,0.27614270403646,0.0210572047327082
3,0.0376519827564676,5.33781543747653e-05
3,0.225024330003614,0.0113943205188789
3,-0.18903523507455,-0.0067550456002742
3,-0.0231179288275118,-1.23551142866988e-05
3,-0.0880668596283224,-0.000683026463319476
3,0.101291686404341,0.00103925328337942
3,0.05643297093777,0.000179720965672868
3,0.329719312842191,0.0358453774808575
3,0.207727149573637,0.00896354463229808
3,0.428039446401972,0.0784244318470858
3,0.0152138149738052,3.52139214020014e-06
3,0.0286279331832527,2.34622676480573e-05
3,0.0159156656653792,4.03157202064162e-06
3,0.0523467778553871,0.000143439863426064
3,0.0668103845348062,0.000298216668471748
3,0.0104393628410765,1.13768485798024e-06
3,0.141184456715249,0.00281423695041396
3,0.0897798532468501,0.000723663508669223
3,0.199413034436681,0.00792977064731882
3,-0.0637320337336401,-0.000258864998014027
3,-0.0738443240536782,-0.000402671931951077
3,-0.00335671100397545,-3.7821770656213e-08
3,0.0901528091526606,0.000732719570649871
3,-0.338775512786334,-0.0388808753546577
3,-0.0221601204434404,-1.08821911338554e-05
3,-0.0860289997606027,-0.000636699663687059
3,0.104457254278778,0.00113976631586152
3,0.612799574428285,0.230120529715359
3,-0.0213720611617598,-9.76200948026154e-06
3,-0.0432981926422937,-8.11725716336481e-05
3,0.00474827035626674,1.07054842365891e-07
3,0.0400846928555447,6.44073870596797e-05
3,0.0483935453860812,0.000113334549087915
3,0.155614949876965,0.00376837359089202
3,0.0980416926056369,0.000942393758478453
3,-0.00946301240907952,-8.47399549489866e-07
3,-0.0714185214992832,-0.00036427768307425
3,-0.272023753172823,-0.0201289205246258
3,-0.0241309711512304,-1.40515554437889e-05
3,0.018234985400624,6.06340056434224e-06
3,-0.0115775758422445,-1.55186130365263e-06
3,-0.0272018188378525,-2.01276852169431e-05
3,-0.00985986005389626,-9.58544440066638e-07
3,0.137621683304995,0.00260651720957293
3,0.0163771799550371,4.39255657135574e-06
3,-0.211815898839425,-0.00950332682217644
3,-0.0472879059983091,-0.000105742664386088
3,0.524182887361539,0.144028526026584
3,0.0384786148915838,5.6971583580161e-05
3,0.383146620009131,0.056246434331254
3,-0.0857948507338396,-0.000631514997693597
3,0.0464997706463291,0.000100543137247414
3,0.0139473672757074,2.71316816086659e-06
3,0.0855374948237329,0.000625849025261845
3,0.194268441001328,0.00733173509517442
3,-0.316025276546955,-0.0315620686503153
3,0.438054326609077,0.0840589425802494
3,-0.0314645296321194,-3.11504074326757e-05
3,-0.12180738234229,-0.00180726080837323
3,0.0712462935268094,0.000361648632633015
3,0.275812942941062,0.020981857189894
3,-0.00691081520990409,-3.30056158949084e-07
3,-0.0222333878939242,-1.09904869485914e-05
3,-0.090138119930339,-0.000732361467763259
3,-0.0193002964317232,-7.18938825864554e-06
3,-0.0186450487782465,-6.48172455748528e-06
3,-0.0162259628477502,-4.27200184656735e-06
3,0.00977576531311806,9.34226754991476e-07
3,-0.00896366016545496,-7.20205027972285e-07
