"V1","V2","V3"
3,-0.0590264127532287,-0.000205654951881529
3,-0.0578108989509728,-0.000193209807553087
3,-0.0113028396436301,-1.4439850556635e-06
3,-0.00127854543951715,-2.09001066570264e-09
3,0.345188555827029,0.0411309903763057
3,0.338080187989352,0.0386419615106174
3,-0.027933262604675,-2.17954074748697e-05
3,0.0660994072202999,0.000288797011132699
3,-0.0102837818703954,-1.08757337918171e-06
3,0.00747697908851865,4.18002133140527e-07
3,0.0472459790084485,0.00010546164907195
3,0.0393443340334173,6.09041092341754e-05
3,-0.0475324610005563,-0.000107391745586329
3,-0.0301812314379682,-2.74922868701003e-05
3,-0.0450847712743503,-9.16409562336678e-05
3,-0.0472874439635856,-0.000105739564885001
3,-0.0373415502245615,-5.20687354940514e-05
3,-0.0284300847414295,-2.29791765881815e-05
3,-0.0524991681421921,-0.000144696246684739
3,-0.0536985554668369,-0.000154841656578649
3,0.084978869840474,0.000613667117636167
3,-0.0464997834889537,-0.00010054322055351
3,-0.0679830958723792,-0.000314197564229718
3,-0.0622902136595414,-0.00024169043402286
3,-0.0709425414697732,-0.000357042757673495
3,-0.0644627547105879,-0.000267871544227944
3,-0.0548887159297656,-0.000165367139068273
3,-0.111341769627391,-0.00138030276721538
3,0.0539582189519348,0.000157098782114859
3,0.079513511291785,0.000502716102767548
3,-0.0507766280880218,-0.000130915651762382
3,-0.0446910006654036,-8.92606894183741e-05
3,-0.0733059494193989,-0.000393928741511683
3,-0.0302064244642216,-2.75611898447121e-05
3,-0.129421158055781,-0.00216778319210108
3,0.0806028728423238,0.00052366260704953
3,0.116249458722384,0.00157098782114859
3,0.112926209934003,0.00144007216938621
3,-0.0962838421657835,-0.000892606894183739
3,-0.176677766911185,-0.00551500238116355
3,-0.15849689475998,-0.00398164259773669
3,0.0845408266494599,0.000604226085057149
3,0.106514767071168,0.0012084521701143
3,-0.100875575576319,-0.0010264979283113
3,-0.0768018773920333,-0.000453018052738435
3,-0.116588380344852,-0.00158476841607094
3,0.0667594875034431,0.00029753563139458
3,0.121310039509426,0.00178521378836748
3,0.0993918957074777,0.000981867583602115
3,0.133518975006886,0.00238028505115664
3,0.179690257552509,0.00580194481219432
3,-0.184879637503035,-0.00631927481923796
3,0.0508275065069175,0.000131309580503894
3,0.110229760011625,0.00133935772113971
3,0.163030972029024,0.00433321615662849
3,0.245003043229927,0.0147066730164361
3,0.136807637034493,0.00256053681982592
3,0.306253824351477,0.0287239764510815
3,0.0938583839838693,0.000826835695341362
3,0.0938583839838693,0.000826835695341362
3,0.0671784866157148,0.000303173088291833
3,0.207679569331889,0.00895738669953142
3,0.0960026571227692,0.000884809466163709
3,0.190391747923256,0.00690151383607693
3,0.287830078814482,0.0238456151131119
3,0.219791217862796,0.0106177135939645
3,-0.0249915582004736,-1.56091769700849e-05
3,-0.006567200987351,-2.83231090092232e-07
3,0.0422704161285616,7.55282756617012e-05
3,0.0251252071044747,1.5860941045165e-05
3,-0.155543702800591,-0.0037632
3,-0.12514649491352,-0.00196
3,-0.165378097398127,-0.00452307692307692
3,-0.0962227571282954,-0.000890909090909088
3,-0.0693963472446402,-0.00033420260782347
3,-0.115663920745846,-0.00154736842105263
