0, 1, 2
 1, 19, 23
 1, 19, 25
 1, 19, 26
 1, 19, 27
 1, 19, 28
 1, 19, 29
 1, 19, 30
 1, 19, 47
 1, 19, 51
 1, 20, 2
 1, 20, 3
 1, 20, 4
 1, 20, 5
 1, 20, 6
 1, 20, 15
 1, 20, 16
 1, 20, 17
 1, 20, 19
 1, 20, 21
 1, 20, 22
 1, 20, 23
 1, 20, 24
 1, 20, 27
 1, 20, 28
 1, 20, 29
 1, 20, 47
 1, 20, 51
 1, 21, 2
 1, 21, 3
 1, 21, 5
 1, 21, 13
 1, 21, 14
 1, 21, 19
 1, 21, 20
 1, 21, 22
 1, 21, 23
 1, 21, 24
 1, 21, 25
 1, 21, 26
 1, 21, 27
 1, 21, 29
 1, 21, 30
 1, 21, 47
 1, 21, 51
 1, 22, 2
 1, 22, 3
 1, 22, 5
 1, 22, 6
 1, 22, 12
 1, 22, 13
 1, 22, 14
 1, 22, 15
 1, 22, 16
 1, 22, 20
 1, 22, 21
 1, 22, 23
 1, 22, 24
 1, 22, 26
 1, 22, 27
 1, 22, 29
 1, 22, 30
 1, 22, 47
 1, 22, 51
 1, 23, 2
 1, 23, 3
 1, 23, 5
 1, 23, 13
 1, 23, 14
 1, 23, 15
 1, 23, 19
 1, 23, 20
 1, 23, 21
 1, 23, 22
 1, 23, 24
 1, 23, 25
 1, 23, 27
 1, 23, 28
 1, 23, 29
 1, 23, 47
 1, 23, 51
 1, 24, 2
 1, 24, 3
 1, 24, 4
 1, 24, 5
 1, 24, 6
 1, 24, 12
 1, 24, 13
 1, 24, 14
 1, 24, 15
 1, 24, 16
 1, 24, 17
 1, 24, 20
 1, 24, 21
 1, 24, 22
 1, 24, 23
 1, 24, 27
 1, 24, 28
 1, 24, 29
 1, 24, 47
 1, 24, 51
 1, 25, 2
 1, 25, 5
 1, 25, 17
 1, 25, 19
 1, 25, 21
 1, 25, 23
 1, 25, 47
 1, 25, 51
 1, 26, 2
 1, 26, 3
 1, 26, 5
 1, 26, 13
 1, 26, 14
 1, 26, 15
 1, 26, 19
 1, 26, 21
 1, 26, 22
 1, 26, 28
 1, 26, 47
 1, 26, 51
 1, 27, 2
 1, 27, 3
 1, 27, 4
 1, 27, 6
 1, 27, 12
 1, 27, 13
 1, 27, 14
 1, 27, 15
 1, 27, 16
 1, 27, 17
 1, 27, 19
 1, 27, 20
 1, 27, 21
 1, 27, 22
 1, 27, 23
 1, 27, 24
 1, 27, 29
 1, 27, 30
 1, 27, 47
 1, 27, 51
 1, 28, 2
 1, 28, 3
 1, 28, 4
 1, 28, 5
 1, 28, 6
 1, 28, 15
 1, 28, 16
 1, 28, 17
 1, 28, 19
 1, 28, 20
 1, 28, 23
 1, 28, 24
 1, 28, 26
 1, 28, 47
 1, 28, 51
 1, 29, 2
 1, 29, 3
 1, 29, 5
 1, 29, 12
 1, 29, 13
 1, 29, 14
 1, 29, 15
 1, 29, 16
 1, 29, 19
 1, 29, 20
 1, 29, 21
 1, 29, 22
 1, 29, 23
 1, 29, 24
 1, 29, 27
 1, 29, 47
 1, 29, 51
 1, 30, 2
 1, 30, 3
 1, 30, 5
 1, 30, 13
 1, 30, 14
 1, 30, 15
 1, 30, 16
 1, 30, 19
 1, 30, 21
 1, 30, 22
 1, 30, 27
 1, 30, 47
 1, 30, 51
 1, 47, 2
 1, 47, 3
 1, 47, 4
 1, 47, 5
 1, 47, 6
 1, 47, 12
 1, 47, 13
 1, 47, 14
 1, 47, 15
 1, 47, 16
 1, 47, 17
 1, 47, 19
 1, 47, 20
 1, 47, 21
 1, 47, 22
 1, 47, 23
 1, 47, 24
 1, 47, 25
 1, 47, 26
 1, 47, 27
 1, 47, 28
 1, 47, 29
 1, 47, 30
 1, 47, 51
 1, 51, 2
 1, 51, 3
 1, 51, 4
 1, 51, 5
 1, 51, 6
 1, 51, 12
 1, 51, 13
 1, 51, 14
 1, 51, 15
 1, 51, 16
 1, 51, 17
 1, 51, 19
 1, 51, 20
 1, 51, 21
 1, 51, 22
 1, 51, 23
 1, 51, 24
 1, 51, 25
 1, 51, 26
 1, 51, 27
 1, 51, 28
 1, 51, 29
 1, 51, 30
 1, 51, 47
 2, 19, 20
 2, 19, 21
 2, 19, 23
 2, 19, 25
 2, 19, 26
 2, 19, 27
 2, 19, 28
 2, 19, 29
 2, 19, 30
 2, 19, 32
 2, 19, 38
 2, 19, 39
 2, 19, 40
 2, 19, 41
 2, 19, 44
 2, 19, 47
 2, 19, 51
 2, 20, 19
 2, 20, 21
 2, 20, 22
 2, 20, 23
 2, 20, 24
 2, 20, 27
 2, 20, 28
 2, 20, 29
 2, 20, 38
 2, 20, 39
 2, 20, 40
 2, 20, 41
 2, 20, 44
 2, 20, 47
 2, 20, 51
 2, 21, 19
 2, 21, 20
 2, 21, 22
 2, 21, 23
 2, 21, 24
 2, 21, 25
 2, 21, 26
 2, 21, 27
 2, 21, 29
 2, 21, 30
 2, 21, 32
 2, 21, 38
 2, 21, 39
 2, 21, 40
 2, 21, 41
 2, 21, 44
 2, 21, 47
 2, 21, 51
 2, 22, 20
 2, 22, 21
 2, 22, 23
 2, 22, 24
 2, 22, 26
 2, 22, 27
 2, 22, 29
 2, 22, 30
 2, 22, 32
 2, 22, 38
 2, 22, 39
 2, 22, 40
 2, 22, 41
 2, 22, 44
 2, 22, 47
 2, 22, 51
 2, 23, 19
 2, 23, 20
 2, 23, 21
 2, 23, 22
 2, 23, 24
 2, 23, 25
 2, 23, 27
 2, 23, 28
 2, 23, 29
 2, 23, 32
 2, 23, 38
 2, 23, 39
 2, 23, 40
 2, 23, 41
 2, 23, 44
 2, 23, 47
 2, 23, 51
 2, 24, 20
 2, 24, 21
 2, 24, 22
 2, 24, 23
 2, 24, 27
 2, 24, 28
 2, 24, 29
 2, 24, 32
 2, 24, 38
 2, 24, 39
 2, 24, 40
 2, 24, 41
 2, 24, 44
 2, 24, 47
 2, 24, 51
 2, 25, 19
 2, 25, 21
 2, 25, 23
 2, 25, 32
 2, 25, 38
 2, 25, 40
 2, 25, 41
 2, 25, 44
 2, 25, 47
 2, 25, 51
 2, 26, 19
 2, 26, 21
 2, 26, 22
 2, 26, 28
 2, 26, 38
 2, 26, 41
 2, 26, 44
 2, 26, 47
 2, 26, 51
 2, 27, 19
 2, 27, 20
 2, 27, 21
 2, 27, 22
 2, 27, 23
 2, 27, 24
 2, 27, 29
 2, 27, 30
 2, 27, 32
 2, 27, 38
 2, 27, 39
 2, 27, 40
 2, 27, 41
 2, 27, 44
 2, 27, 47
 2, 27, 51
 2, 28, 19
 2, 28, 20
 2, 28, 23
 2, 28, 24
 2, 28, 26
 2, 28, 38
 2, 28, 40
 2, 28, 41
 2, 28, 44
 2, 28, 47
 2, 28, 51
 2, 29, 19
 2, 29, 20
 2, 29, 21
 2, 29, 22
 2, 29, 23
 2, 29, 24
 2, 29, 27
 2, 29, 32
 2, 29, 38
 2, 29, 39
 2, 29, 40
 2, 29, 41
 2, 29, 44
 2, 29, 47
 2, 29, 51
 2, 30, 19
 2, 30, 21
 2, 30, 22
 2, 30, 27
 2, 30, 32
 2, 30, 38
 2, 30, 39
 2, 30, 40
 2, 30, 41
 2, 30, 44
 2, 30, 47
 2, 30, 51
 2, 32, 19
 2, 32, 21
 2, 32, 22
 2, 32, 23
 2, 32, 24
 2, 32, 25
 2, 32, 27
 2, 32, 29
 2, 32, 30
 2, 32, 38
 2, 32, 39
 2, 32, 40
 2, 32, 41
 2, 32, 44
 2, 38, 19
 2, 38, 20
 2, 38, 21
 2, 38, 22
 2, 38, 23
 2, 38, 24
 2, 38, 25
 2, 38, 26
 2, 38, 27
 2, 38, 28
 2, 38, 29
 2, 38, 30
 2, 38, 32
 2, 38, 39
 2, 38, 41
 2, 39, 19
 2, 39, 20
 2, 39, 21
 2, 39, 22
 2, 39, 23
 2, 39, 24
 2, 39, 27
 2, 39, 29
 2, 39, 30
 2, 39, 32
 2, 39, 38
 2, 39, 41
 2, 39, 44
 2, 40, 19
 2, 40, 20
 2, 40, 21
 2, 40, 22
 2, 40, 23
 2, 40, 24
 2, 40, 25
 2, 40, 27
 2, 40, 28
 2, 40, 29
 2, 40, 30
 2, 40, 32
 2, 40, 41
 2, 41, 19
 2, 41, 20
 2, 41, 21
 2, 41, 22
 2, 41, 23
 2, 41, 24
 2, 41, 25
 2, 41, 26
 2, 41, 27
 2, 41, 28
 2, 41, 29
 2, 41, 30
 2, 41, 32
 2, 41, 38
 2, 41, 39
 2, 41, 40
 2, 41, 44
 2, 44, 19
 2, 44, 20
 2, 44, 21
 2, 44, 22
 2, 44, 23
 2, 44, 24
 2, 44, 25
 2, 44, 26
 2, 44, 27
 2, 44, 28
 2, 44, 29
 2, 44, 30
 2, 44, 32
 2, 44, 39
 2, 44, 41
 2, 47, 19
 2, 47, 20
 2, 47, 21
 2, 47, 22
 2, 47, 23
 2, 47, 24
 2, 47, 25
 2, 47, 26
 2, 47, 27
 2, 47, 28
 2, 47, 29
 2, 47, 30
 2, 47, 51
 2, 51, 19
 2, 51, 20
 2, 51, 21
 2, 51, 22
 2, 51, 23
 2, 51, 24
 2, 51, 25
 2, 51, 26
 2, 51, 27
 2, 51, 28
 2, 51, 29
 2, 51, 30
 2, 51, 47
 3, 19, 20
 3, 19, 21
 3, 19, 23
 3, 19, 26
 3, 19, 27
 3, 19, 28
 3, 19, 29
 3, 19, 30
 3, 19, 32
 3, 19, 38
 3, 19, 40
 3, 19, 41
 3, 19, 47
 3, 19, 51
 3, 20, 19
 3, 20, 21
 3, 20, 22
 3, 20, 23
 3, 20, 24
 3, 20, 27
 3, 20, 28
 3, 20, 29
 3, 20, 38
 3, 20, 40
 3, 20, 41
 3, 20, 47
 3, 20, 51
 3, 21, 19
 3, 21, 20
 3, 21, 22
 3, 21, 23
 3, 21, 24
 3, 21, 26
 3, 21, 27
 3, 21, 29
 3, 21, 30
 3, 21, 32
 3, 21, 38
 3, 21, 40
 3, 21, 41
 3, 21, 47
 3, 21, 51
 3, 22, 20
 3, 22, 21
 3, 22, 23
 3, 22, 24
 3, 22, 26
 3, 22, 27
 3, 22, 29
 3, 22, 30
 3, 22, 32
 3, 22, 38
 3, 22, 40
 3, 22, 41
 3, 22, 47
 3, 22, 51
 3, 23, 19
 3, 23, 20
 3, 23, 21
 3, 23, 22
 3, 23, 24
 3, 23, 27
 3, 23, 28
 3, 23, 29
 3, 23, 32
 3, 23, 38
 3, 23, 40
 3, 23, 41
 3, 23, 47
 3, 23, 51
 3, 24, 20
 3, 24, 21
 3, 24, 22
 3, 24, 23
 3, 24, 27
 3, 24, 28
 3, 24, 29
 3, 24, 32
 3, 24, 38
 3, 24, 40
 3, 24, 41
 3, 24, 47
 3, 24, 51
 3, 26, 19
 3, 26, 21
 3, 26, 22
 3, 26, 28
 3, 26, 38
 3, 26, 41
 3, 26, 47
 3, 26, 51
 3, 27, 19
 3, 27, 20
 3, 27, 21
 3, 27, 22
 3, 27, 23
 3, 27, 24
 3, 27, 29
 3, 27, 30
 3, 27, 32
 3, 27, 38
 3, 27, 40
 3, 27, 41
 3, 27, 47
 3, 27, 51
 3, 28, 19
 3, 28, 20
 3, 28, 23
 3, 28, 24
 3, 28, 26
 3, 28, 38
 3, 28, 40
 3, 28, 41
 3, 28, 47
 3, 28, 51
 3, 29, 19
 3, 29, 20
 3, 29, 21
 3, 29, 22
 3, 29, 23
 3, 29, 24
 3, 29, 27
 3, 29, 32
 3, 29, 38
 3, 29, 40
 3, 29, 41
 3, 29, 47
 3, 29, 51
 3, 30, 19
 3, 30, 21
 3, 30, 22
 3, 30, 27
 3, 30, 32
 3, 30, 38
 3, 30, 40
 3, 30, 41
 3, 30, 47
 3, 30, 51
 3, 32, 19
 3, 32, 21
 3, 32, 22
 3, 32, 23
 3, 32, 24
 3, 32, 27
 3, 32, 29
 3, 32, 30
 3, 32, 38
 3, 32, 40
 3, 32, 41
 3, 38, 19
 3, 38, 20
 3, 38, 21
 3, 38, 22
 3, 38, 23
 3, 38, 24
 3, 38, 26
 3, 38, 27
 3, 38, 28
 3, 38, 29
 3, 38, 30
 3, 38, 32
 3, 38, 41
 3, 40, 19
 3, 40, 20
 3, 40, 21
 3, 40, 22
 3, 40, 23
 3, 40, 24
 3, 40, 27
 3, 40, 28
 3, 40, 29
 3, 40, 30
 3, 40, 32
 3, 40, 41
 3, 41, 19
 3, 41, 20
 3, 41, 21
 3, 41, 22
 3, 41, 23
 3, 41, 24
 3, 41, 26
 3, 41, 27
 3, 41, 28
 3, 41, 29
 3, 41, 30
 3, 41, 32
 3, 41, 38
 3, 41, 40
 3, 47, 19
 3, 47, 20
 3, 47, 21
 3, 47, 22
 3, 47, 23
 3, 47, 24
 3, 47, 26
 3, 47, 27
 3, 47, 28
 3, 47, 29
 3, 47, 30
 3, 47, 51
 3, 51, 19
 3, 51, 20
 3, 51, 21
 3, 51, 22
 3, 51, 23
 3, 51, 24
 3, 51, 26
 3, 51, 27
 3, 51, 28
 3, 51, 29
 3, 51, 30
 3, 51, 47
 4, 20, 24
 4, 20, 27
 4, 20, 28
 4, 20, 40
 4, 20, 44
 4, 20, 47
 4, 20, 48
 4, 20, 51
 4, 20, 52
 4, 24, 20
 4, 24, 27
 4, 24, 28
 4, 24, 40
 4, 24, 44
 4, 24, 47
 4, 24, 48
 4, 24, 51
 4, 24, 52
 4, 27, 20
 4, 27, 24
 4, 27, 40
 4, 27, 44
 4, 27, 47
 4, 27, 48
 4, 27, 51
 4, 27, 52
 4, 28, 20
 4, 28, 24
 4, 28, 40
 4, 28, 44
 4, 28, 47
 4, 28, 48
 4, 28, 51
 4, 40, 20
 4, 40, 24
 4, 40, 27
 4, 40, 28
 4, 40, 48
 4, 40, 52
 4, 44, 20
 4, 44, 24
 4, 44, 27
 4, 44, 28
 4, 44, 48
 4, 44, 52
 4, 47, 20
 4, 47, 24
 4, 47, 27
 4, 47, 28
 4, 47, 48
 4, 47, 51
 4, 47, 52
 4, 48, 20
 4, 48, 24
 4, 48, 27
 4, 48, 28
 4, 48, 40
 4, 48, 44
 4, 48, 47
 4, 48, 51
 4, 48, 52
 4, 51, 20
 4, 51, 24
 4, 51, 27
 4, 51, 28
 4, 51, 47
 4, 51, 48
 4, 51, 52
 4, 52, 20
 4, 52, 24
 4, 52, 27
 4, 52, 40
 4, 52, 44
 4, 52, 47
 4, 52, 48
 4, 52, 51
 5, 19, 20
 5, 19, 21
 5, 19, 23
 5, 19, 25
 5, 19, 26
 5, 19, 28
 5, 19, 29
 5, 19, 30
 5, 19, 47
 5, 19, 51
 5, 20, 19
 5, 20, 21
 5, 20, 22
 5, 20, 23
 5, 20, 24
 5, 20, 28
 5, 20, 29
 5, 20, 47
 5, 20, 51
 5, 21, 19
 5, 21, 20
 5, 21, 22
 5, 21, 23
 5, 21, 24
 5, 21, 25
 5, 21, 26
 5, 21, 29
 5, 21, 30
 5, 21, 47
 5, 21, 51
 5, 22, 20
 5, 22, 21
 5, 22, 23
 5, 22, 24
 5, 22, 26
 5, 22, 29
 5, 22, 30
 5, 22, 47
 5, 22, 51
 5, 23, 19
 5, 23, 20
 5, 23, 21
 5, 23, 22
 5, 23, 24
 5, 23, 25
 5, 23, 28
 5, 23, 29
 5, 23, 47
 5, 23, 51
 5, 24, 20
 5, 24, 21
 5, 24, 22
 5, 24, 23
 5, 24, 28
 5, 24, 29
 5, 24, 47
 5, 24, 51
 5, 25, 19
 5, 25, 21
 5, 25, 23
 5, 25, 47
 5, 25, 51
 5, 26, 19
 5, 26, 21
 5, 26, 22
 5, 26, 28
 5, 26, 47
 5, 26, 51
 5, 28, 19
 5, 28, 20
 5, 28, 23
 5, 28, 24
 5, 28, 26
 5, 28, 47
 5, 28, 51
 5, 29, 19
 5, 29, 20
 5, 29, 21
 5, 29, 22
 5, 29, 23
 5, 29, 24
 5, 29, 47
 5, 29, 51
 5, 30, 19
 5, 30, 21
 5, 30, 22
 5, 30, 47
 5, 30, 51
 5, 47, 19
 5, 47, 20
 5, 47, 21
 5, 47, 22
 5, 47, 23
 5, 47, 24
 5, 47, 25
 5, 47, 26
 5, 47, 28
 5, 47, 29
 5, 47, 30
 5, 47, 51
 5, 51, 19
 5, 51, 20
 5, 51, 21
 5, 51, 22
 5, 51, 23
 5, 51, 24
 5, 51, 25
 5, 51, 26
 5, 51, 28
 5, 51, 29
 5, 51, 30
 5, 51, 47
 6, 18, 19
 6, 18, 20
 6, 18, 22
 6, 18, 24
 6, 18, 27
 6, 18, 28
 6, 18, 38
 6, 18, 47
 6, 18, 51
 6, 19, 18
 6, 19, 20
 6, 19, 27
 6, 19, 28
 6, 19, 38
 6, 19, 40
 6, 19, 47
 6, 19, 51
 6, 20, 18
 6, 20, 19
 6, 20, 22
 6, 20, 24
 6, 20, 27
 6, 20, 28
 6, 20, 38
 6, 20, 40
 6, 20, 47
 6, 20, 51
 6, 22, 18
 6, 22, 20
 6, 22, 24
 6, 22, 27
 6, 22, 38
 6, 22, 40
 6, 22, 47
 6, 22, 51
 6, 24, 18
 6, 24, 20
 6, 24, 22
 6, 24, 27
 6, 24, 28
 6, 24, 38
 6, 24, 40
 6, 24, 47
 6, 24, 51
 6, 27, 18
 6, 27, 19
 6, 27, 20
 6, 27, 22
 6, 27, 24
 6, 27, 38
 6, 27, 40
 6, 27, 47
 6, 27, 51
 6, 28, 18
 6, 28, 19
 6, 28, 20
 6, 28, 24
 6, 28, 38
 6, 28, 40
 6, 28, 47
 6, 28, 51
 6, 38, 18
 6, 38, 19
 6, 38, 20
 6, 38, 22
 6, 38, 24
 6, 38, 27
 6, 38, 28
 6, 40, 19
 6, 40, 20
 6, 40, 22
 6, 40, 24
 6, 40, 27
 6, 40, 28
 6, 47, 18
 6, 47, 19
 6, 47, 20
 6, 47, 22
 6, 47, 24
 6, 47, 27
 6, 47, 28
 6, 47, 51
 6, 51, 18
 6, 51, 19
 6, 51, 20
 6, 51, 22
 6, 51, 24
 6, 51, 27
 6, 51, 28
 6, 51, 47
 7, 18, 21
 7, 18, 23
 7, 18, 24
 7, 18, 38
 7, 18, 39
 7, 18, 41
 7, 18, 44
 7, 18, 47
 7, 18, 51
 7, 21, 18
 7, 21, 23
 7, 21, 24
 7, 21, 35
 7, 21, 38
 7, 21, 39
 7, 21, 40
 7, 21, 41
 7, 21, 44
 7, 21, 47
 7, 21, 51
 7, 23, 18
 7, 23, 21
 7, 23, 24
 7, 23, 38
 7, 23, 39
 7, 23, 40
 7, 23, 41
 7, 23, 43
 7, 23, 44
 7, 23, 47
 7, 23, 51
 7, 24, 18
 7, 24, 21
 7, 24, 23
 7, 24, 38
 7, 24, 39
 7, 24, 40
 7, 24, 41
 7, 24, 44
 7, 24, 47
 7, 24, 51
 7, 35, 21
 7, 38, 18
 7, 38, 21
 7, 38, 23
 7, 38, 24
 7, 38, 39
 7, 38, 41
 7, 38, 43
 7, 38, 46
 7, 39, 18
 7, 39, 21
 7, 39, 23
 7, 39, 24
 7, 39, 38
 7, 39, 41
 7, 39, 44
 7, 40, 21
 7, 40, 23
 7, 40, 24
 7, 40, 41
 7, 41, 18
 7, 41, 21
 7, 41, 23
 7, 41, 24
 7, 41, 38
 7, 41, 39
 7, 41, 40
 7, 41, 43
 7, 41, 44
 7, 41, 46
 7, 43, 23
 7, 43, 38
 7, 43, 41
 7, 44, 18
 7, 44, 21
 7, 44, 23
 7, 44, 24
 7, 44, 39
 7, 44, 41
 7, 46, 38
 7, 46, 41
 7, 47, 18
 7, 47, 21
 7, 47, 23
 7, 47, 24
 7, 47, 51
 7, 51, 18
 7, 51, 21
 7, 51, 23
 7, 51, 24
 7, 51, 47
 8, 20, 27
 8, 20, 28
 8, 20, 47
 8, 20, 48
 8, 20, 51
 8, 20, 52
 8, 27, 20
 8, 27, 47
 8, 27, 48
 8, 27, 51
 8, 27, 52
 8, 27, 54
 8, 28, 20
 8, 28, 47
 8, 28, 48
 8, 28, 51
 8, 28, 54
 8, 47, 20
 8, 47, 27
 8, 47, 28
 8, 47, 48
 8, 47, 51
 8, 47, 52
 8, 47, 53
 8, 47, 54
 8, 47, 55
 8, 47, 56
 8, 47, 57
 8, 48, 20
 8, 48, 27
 8, 48, 28
 8, 48, 47
 8, 48, 51
 8, 48, 52
 8, 48, 53
 8, 48, 54
 8, 48, 55
 8, 48, 56
 8, 48, 57
 8, 51, 20
 8, 51, 27
 8, 51, 28
 8, 51, 47
 8, 51, 48
 8, 51, 52
 8, 51, 53
 8, 51, 54
 8, 51, 55
 8, 51, 56
 8, 51, 57
 8, 52, 20
 8, 52, 27
 8, 52, 47
 8, 52, 48
 8, 52, 51
 8, 52, 53
 8, 52, 55
 8, 52, 56
 8, 52, 57
 8, 53, 47
 8, 53, 48
 8, 53, 51
 8, 53, 52
 8, 54, 27
 8, 54, 28
 8, 54, 47
 8, 54, 48
 8, 54, 51
 8, 54, 55
 8, 54, 56
 8, 54, 57
 8, 55, 47
 8, 55, 48
 8, 55, 51
 8, 55, 52
 8, 55, 54
 8, 56, 47
 8, 56, 48
 8, 56, 51
 8, 56, 52
 8, 56, 54
 8, 57, 47
 8, 57, 48
 8, 57, 51
 8, 57, 52
 8, 57, 54
 9, 20, 27
 9, 20, 28
 9, 20, 47
 9, 20, 48
 9, 20, 51
 9, 20, 52
 9, 27, 20
 9, 27, 47
 9, 27, 48
 9, 27, 51
 9, 27, 52
 9, 27, 54
 9, 28, 20
 9, 28, 47
 9, 28, 48
 9, 28, 51
 9, 28, 54
 9, 47, 20
 9, 47, 27
 9, 47, 28
 9, 47, 48
 9, 47, 51
 9, 47, 52
 9, 47, 53
 9, 47, 54
 9, 47, 55
 9, 47, 56
 9, 47, 57
 9, 48, 20
 9, 48, 27
 9, 48, 28
 9, 48, 47
 9, 48, 51
 9, 48, 52
 9, 48, 53
 9, 48, 54
 9, 48, 55
 9, 48, 56
 9, 48, 57
 9, 51, 20
 9, 51, 27
 9, 51, 28
 9, 51, 47
 9, 51, 48
 9, 51, 52
 9, 51, 53
 9, 51, 54
 9, 51, 55
 9, 51, 56
 9, 51, 57
 9, 52, 20
 9, 52, 27
 9, 52, 47
 9, 52, 48
 9, 52, 51
 9, 52, 53
 9, 52, 55
 9, 52, 56
 9, 52, 57
 9, 53, 47
 9, 53, 48
 9, 53, 51
 9, 53, 52
 9, 54, 27
 9, 54, 28
 9, 54, 47
 9, 54, 48
 9, 54, 51
 9, 54, 55
 9, 54, 56
 9, 54, 57
 9, 55, 47
 9, 55, 48
 9, 55, 51
 9, 55, 52
 9, 55, 54
 9, 56, 47
 9, 56, 48
 9, 56, 51
 9, 56, 52
 9, 56, 54
 9, 57, 47
 9, 57, 48
 9, 57, 51
 9, 57, 52
 9, 57, 54
 10, 20, 24
 10, 20, 27
 10, 20, 28
 10, 20, 47
 10, 20, 48
 10, 20, 51
 10, 20, 52
 10, 24, 20
 10, 24, 27
 10, 24, 28
 10, 24, 47
 10, 24, 48
 10, 24, 51
 10, 24, 52
 10, 27, 20
 10, 27, 24
 10, 27, 47
 10, 27, 48
 10, 27, 51
 10, 27, 52
 10, 27, 54
 10, 28, 20
 10, 28, 24
 10, 28, 47
 10, 28, 48
 10, 28, 51
 10, 28, 54
 10, 47, 20
 10, 47, 24
 10, 47, 27
 10, 47, 28
 10, 47, 48
 10, 47, 51
 10, 47, 52
 10, 47, 53
 10, 47, 54
 10, 47, 55
 10, 47, 57
 10, 48, 20
 10, 48, 24
 10, 48, 27
 10, 48, 28
 10, 48, 47
 10, 48, 51
 10, 48, 52
 10, 48, 53
 10, 48, 54
 10, 48, 55
 10, 48, 57
 10, 51, 20
 10, 51, 24
 10, 51, 27
 10, 51, 28
 10, 51, 47
 10, 51, 48
 10, 51, 52
 10, 51, 53
 10, 51, 54
 10, 51, 55
 10, 51, 57
 10, 52, 20
 10, 52, 24
 10, 52, 27
 10, 52, 47
 10, 52, 48
 10, 52, 51
 10, 52, 53
 10, 52, 55
 10, 52, 57
 10, 53, 47
 10, 53, 48
 10, 53, 51
 10, 53, 52
 10, 54, 27
 10, 54, 28
 10, 54, 47
 10, 54, 48
 10, 54, 51
 10, 54, 55
 10, 54, 57
 10, 55, 47
 10, 55, 48
 10, 55, 51
 10, 55, 52
 10, 55, 54
 10, 57, 47
 10, 57, 48
 10, 57, 51
 10, 57, 52
 10, 57, 54
 11, 20, 24
 11, 20, 27
 11, 20, 28
 11, 20, 47
 11, 20, 48
 11, 20, 51
 11, 24, 20
 11, 24, 27
 11, 24, 28
 11, 24, 47
 11, 24, 48
 11, 24, 51
 11, 27, 20
 11, 27, 24
 11, 27, 47
 11, 27, 48
 11, 27, 51
 11, 27, 54
 11, 28, 20
 11, 28, 24
 11, 28, 47
 11, 28, 48
 11, 28, 51
 11, 28, 54
 11, 47, 20
 11, 47, 24
 11, 47, 27
 11, 47, 28
 11, 47, 48
 11, 47, 51
 11, 47, 54
 11, 48, 20
 11, 48, 24
 11, 48, 27
 11, 48, 28
 11, 48, 47
 11, 48, 51
 11, 48, 54
 11, 51, 20
 11, 51, 24
 11, 51, 27
 11, 51, 28
 11, 51, 47
 11, 51, 48
 11, 51, 54
 11, 54, 27
 11, 54, 28
 11, 54, 47
