"V1","V2","V3"
3,-0.00226139784734837,-1.15646081860465e-08
3,0.0035863232555481,4.61262657934883e-08
3,-0.00231556654137993,-1.2415716772493e-08
3,0.00367222872651855,4.95209731840008e-08
3,-0.0521149579237897,-0.00014154260178757
3,-0.029133322306525,-2.47269209600001e-05
3,0.0791258532505719,0.000495399106256493
3,-0.0291988371589217,-2.4894113664e-05
3,-0.034383357764694,-4.064853131136e-05
3,0.0442329626150464,8.654422336e-05
3,0.0440027725551526,8.520010401504e-05
3,-0.0204086188878507,-8.500429056e-06
3,0.0518158672952491,0.00013911959841313
3,0.0307740519749503,2.9144328192e-05
3,-0.00729409469285123,-3.88073682051282e-07
3,-0.00548643267553202,-1.651468e-07
3,-0.00915432490280064,-7.67147663551402e-07
3,-0.00213820995656129,-9.77577151678888e-09
3,0.0110745837520644,1.35825788717949e-06
3,-0.0195646019424483,-7.48881407999999e-06
3,-0.0403704103825191,-6.579448512e-05
3,0.0294839388541405,2.56304661888e-05
3,-0.0193814176353548,-7.28042311401869e-06
3,0.0083300204787294,5.780138e-07
3,0.0608383812119511,0.0002251816253232
3,-0.0729954250851955,-0.000388943865420561
3,-0.0333695917676999,-3.715803e-05
3,-0.0367327125787785,-4.95631615901196e-05
3,-0.0271410058683696,-1.99929931327434e-05
3,0.0138989610224056,2.6850168224299e-06
3,0.0302531307394445,2.76892359813084e-05
3,0.109040681484584,0.00129647955140187
3,-0.065202496170903,-0.00027719964318584
3,0.0498475489794818,0.0001238601
3,0.00324643238682438,3.42152003087611e-08
3,0.0548713841681527,0.000165210538633732
3,0.0405432775082824,6.66433104424779e-05
3,0.0993511022597098,0.000980659115044248
3,-0.0764468291676393,-0.000446764266666667
3,-0.0262740528742553,-1.8137658e-05
3,0.115205698710451,0.00152905070266667
3,-0.0335979165374784,-3.7926e-05
3,-0.0680456311776271,-0.000315065420560748
3,-0.0609880029083792,-0.000226847102803738
3,0.0395951101215226,6.2076134505e-05
3,0.0506621264014054,0.000130032
3,-0.0432704822280958,-8.10168224299066e-05
3,-0.00500619327750874,-1.25465071401003e-07
3,0.10260565901278,0.00108022429906542
3,0.100272899441298,0.00100820934579439
3,0.0646375148142687,0.000270056074766355
3,0.00747825943867008,4.18216904670012e-07
3,-0.137859372686059,-0.0026200458648
3,-0.156767221513927,-0.0038527052382
3,0.207877442544649,0.0089830143936
3,0.236388491026706,0.0132092751024
3,-0.0969155017111259,-0.000910289943925234
3,-0.201154691326514,-0.00813936448598131
3,0.151278786676425,0.00346205607476635
3,0.300485196167628,0.027131214953271
3,-0.605274557806751,-0.221746746902655
3,0.92227595597321,0.784481415929204
4,0.00500998326304502,6.30006601263341e-10
4,0.0114652767227078,1.72797782459077e-08
4,0.00926026753959062,7.3535006727e-09
4,0.0135948911620039,3.41588263289719e-08
4,0.00456765984099943,4.35286317536086e-10
4,0.00500998326304501,6.30006601263339e-10
4,0.0118460039631056,1.96918942296221e-08
4,0.00956777307922669,8.37998933803199e-09
4,0.014046336471245,3.89271196369346e-08
4,0.00471933804017408,4.96048734106429e-10
4,0.0116706423343448,1.85515003311166e-08
4,0.00942613710847974,7.89468870624935e-09
4,0.0138384023485323,3.6672778373331e-08
4,0.00464947559474732,4.67321637406642e-10
4,0.0120581891469589,2.11411383365215e-08
4,0.00973915067594248,8.99672280320334e-09
4,0.0142979339294173,4.17919988646287e-08
4,0.00480387064820285,5.325559231181e-10
4,0.0120760999379373,2.12670275559197e-08
4,0.00883501303928516,6.09296634420035e-09
4,-0.0407320069846857,-2.75260084126721e-06
4,-0.0460439800594306,-4.49460394509774e-06
4,0.0699498216021652,2.39412292282263e-05
4,-0.0393130548003136,-2.38862056473601e-06
4,0.0313987461670096,9.71961860515491e-07
4,0.0299177385588506,8.01152239104002e-07
4,0.0507919267413006,6.65547031446731e-06
4,0.0595280257004982,1.25570006323739e-05
4,0.0120760999379373,2.12670275559197e-08
4,0.0123845534423148,2.3524554426116e-08
4,0.0377069601236763,2.02155744427323e-06
4,0.0703424933354502,2.4483360788544e-05
4,-0.0393793414128568,-2.4047713799424e-06
4,0.0587045243957484,1.18764404527104e-05
4,0.0315750068035341,9.93971223317521e-07
4,0.0646451274887559,1.74639783822336e-05
4,0.0377069601236763,2.02155744427323e-06
4,-0.0757772228553688,-3.29727173273295e-05
