"V1","V2","V3"
3,-4.1792594484409e-05,-7.29958212375543e-14
3,-8.61951618666495e-05,-6.40396085674356e-13
3,-0.000152231810415855,-3.52789975964775e-12
3,-0.000314243322117082,-3.10311715484981e-11
3,-9.54685729770973e-05,-8.70124291016025e-13
3,-0.00019386522557117,-7.28617745787489e-12
3,-0.000143610087786109,-2.96179395934223e-12
3,-0.000308314971240294,-2.93078419936242e-11
3,-2.44771336567345e-05,-1.46649868513281e-14
3,8.68040754834551e-05,6.54064153336597e-13
3,0.000166976678426039,4.65551202635055e-12
3,0.000205147910148033,8.63378622975751e-12
3,0.000196774272646977,7.61912234309535e-12
3,0.000212659523040683,9.61732973882237e-12
3,0.000252883355791583,1.61718884878596e-11
3,0.000115338868866469,1.53435927826766e-12
3,8.02958245330997e-05,5.17700859840809e-13
3,-0.000110002534213657,-1.33109199407511e-12
3,-0.000178069186116867,-5.64633083521947e-12
3,-0.000227643568129724,-1.17968525895602e-11
3,-7.40982887055677e-05,-4.06840832473261e-13
3,-0.000259154262581277,-1.74050417585404e-11
3,-0.000148211252951312,-3.25569367811178e-12
3,-0.000479995598389953,-1.10588957635034e-10
3,-5.31866212989284e-05,-1.50455201759589e-13
3,0.000100430214400247,1.01296203696244e-12
3,0.000150859845962958,3.43337293899998e-12
3,0.00014082052473869,2.79253017661783e-12
3,8.24118259697364e-05,5.59717145062285e-13
3,7.71223590839173e-05,4.58712861330757e-13
3,-8.52831060566542e-05,-6.20281784473683e-13
3,-4.13375856823709e-05,-7.06375006522742e-14
3,-0.000202653694623248,-8.32268729945185e-12
3,-7.71379646320761e-05,-4.5899137644616e-13
3,-0.000273762302356692,-2.05173342649024e-11
3,0.000101422914238889,1.04329771359905e-12
3,0.000355878259499186,4.50717451144226e-11
3,7.82625392486979e-05,4.79360013347802e-13
3,0.000153495410233998,3.61648094905885e-12
3,0.000197213888856603,7.67030248502258e-12
3,0.000414122788550186,7.10210991265631e-11
3,0.000165606172055879,4.54181621045642e-12
3,0.000219809855309342,1.0620414846344e-11
3,0.00016113805177091,4.1840255276471e-12
3,-0.000234740197887306,-1.29348798529257e-11
3,-2.87552400824691e-05,-2.3776668010434e-14
3,-3.67606860993008e-05,-4.96764812009283e-14
3,-1.72574578196346e-05,-5.13961350606691e-15
3,-4.79053113500132e-05,-1.09938802297741e-13
3,-3.2043982326897e-05,-3.29032995000366e-14
3,-4.91034373652093e-05,-1.18395633243721e-13
3,-5.02273916246135e-06,-1.2671320498497e-16
3,9.04712437355886e-05,7.40511286501959e-13
3,0.000308917906107769,2.94801200261048e-11
3,0.000213712864390364,9.76094792007288e-12
3,0.000434153246689262,8.18331293806882e-11
3,8.3240292240348e-05,5.76767510955663e-13
3,0.000292481931028899,2.50205656712606e-11
3,0.00035582236641364,4.50505119831342e-11
3,6.51523205705088e-05,2.76560191068732e-13
3,-0.000490008058045257,-1.17654804305449e-10
3,-9.32751625130292e-05,-8.11517786879328e-13
3,-0.000326224213547817,-3.47175107340321e-11
3,-0.00040195029187386,-6.49407118837299e-11
3,-0.000519503139565484,-1.40205331810515e-10
3,-0.000121658928989982,-1.80066103415688e-12
3,0.000390209737311282,5.94147546123597e-11
3,0.000394361010287222,6.13312634740929e-11
3,0.00027321043054084,2.03935028088021e-11
3,0.000321457295374885,3.32177229954543e-11
3,0.000233021846728454,1.2652895444752e-11
3,0.000603753534919319,2.20079230840412e-10
3,0.000454883154559949,9.41238238528744e-11
3,8.32906975655423e-05,5.77815912916059e-13
3,0.00083790199293515,5.88274021527249e-10
3,-0.000293063812440453,-2.51701952821733e-11
3,-0.000407696602536252,-6.7765910375082e-11
3,-0.000240583718028594,-1.39251119974799e-11
3,6.71837589168439e-05,3.03244474773429e-13
3,3.95852632606292e-05,6.20298331011369e-14
3,2.86204407804522e-05,2.34438510803051e-14
3,0.000112714403738654,1.43198429133298e-12
3,2.92148336277004e-05,2.49350505114296e-14
3,0.000183423113084166,6.17109426252499e-12
3,0.000148065080822643,3.24607047186114e-12
3,7.81052465109013e-05,4.76475552460533e-13
3,3.9101166287335e-05,5.9781820254778e-14
3,0.00015949828431964,4.05758893439664e-12
3,0.000202932280246777,8.35705780261046e-12
3,0.000110520689251051,1.34999062968874e-12
3,7.21833309503767e-05,3.76106428913325e-13
3,0.000312763359736423,3.05947993395001e-11
3,0.000388574674937541,5.86709981936728e-11
3,0.000372471925411083,5.16750174317366e-11
3,0.000517848623833954,1.38870014030908e-10
3,0.000382903754866457,5.6139543335257e-11
3,0.000108541684686157,1.2787618583053e-12
3,0.000557835558390289,1.73587553670161e-10
3,0.000551573552315543,1.67807088132944e-10
3,0.000138747423632545,2.67100550234065e-12
3,4.5436616832835e-05,9.38032661185251e-14
3,0.000208051857479566,9.00564436418698e-12
3,9.01087354242312e-05,7.31645464410409e-13
3,0.000275917074599384,2.10056309173208e-11
3,0.000296159486682076,2.59762793466366e-11
3,0.00014574822509547,3.0960632475289e-12
3,7.26038037912444e-05,3.82717325763582e-13
3,0.000687325330863979,3.24703559418649e-10
3,0.000477235231278302,1.08691978008181e-10
3,0.000227777010111867,1.18176102814291e-11
3,0.000110524373519646,1.35012564225296e-12
3,0.000501498113937446,1.26126955333424e-10
3,0.000411432954319624,6.96461674361954e-11
3,0.000592363435126621,2.07857035415775e-10
3,0.00095913938515534,8.82358704534846e-10
3,0.000517259819556423,1.38396858447908e-10
3,0.00011125634434478,1.37712815509802e-12
3,0.000888337872880003,7.0102665905257e-10
3,0.000767323203282188,4.5178831420408e-10
3,3.38182356149945e-05,3.86770050133651e-14
3,2.31834108807214e-05,1.24604003665951e-14
3,4.70277486579016e-05,1.0400699894559e-13
3,0.000106278856352554,1.2004404395712e-12
3,0.000372626837065534,5.17395194117029e-11
3,1.13802948998585e-05,1.47387464745676e-15
3,0.000208033842271318,9.00330517078439e-12
3,0.000452801097744797,9.28372811583709e-11
3,-0.0160844529973312,-4.16120285511559e-06
3,-0.0136521852375813,-2.54452379734521e-06
3,-0.0108379308370177,-1.27303142851021e-06
3,-0.0100585930293477,-1.01768110425521e-06
3,-0.0105402646922681,-1.1709936814781e-06
3,-0.02078922755558,-8.98493746893112e-06
3,-0.0154796506302808,-3.70922743885169e-06
3,-0.00574117447569511,-1.89235336221007e-07
3,-0.00186499905525281,-6.48687976687509e-09
3,-0.00232994743308197,-1.26484808776914e-08
3,-0.00473362823260972,-1.06067526102004e-07
3,-0.00165794555287528,-4.55733330718791e-09
3,-0.0125138984346782,-1.95964713768338e-06
3,-0.00197428262421413,-7.69534278202749e-09
3,-0.00834048689019235,-5.80195307749797e-07
3,-0.0143947494502733,-2.98271892883066e-06
3,-0.00694618925377475,-3.35150472015279e-07
3,-0.00536075769344792,-1.54055969920996e-07
3,-0.00771157597792866,-4.5859511622081e-07
3,-0.002885569546053,-2.40267283125579e-08
3,-0.00292226838636388,-2.49551565954029e-08
3,-0.00389492317142525,-5.9087645739287e-08
3,-0.00266287433991226,-1.88821749915997e-08
3,-0.00440447086600928,-8.54439318372712e-08
3,-0.00634190493244734,-2.55069882734114e-07
3,-0.00409526928848163,-6.86827053817242e-08
3,-0.00886612142002903,-6.96949039300509e-07
3,-0.00404377753688402,-6.61244033417162e-08
3,-0.00576867452412204,-1.91967676601801e-07
3,-0.00371030180025599,-5.1077274040496e-08
3,0.030272097101465,2.77413456340994e-05
3,0.00433258619611987,8.13282888970437e-08
3,0.00629583638516583,2.49551565954028e-07
3,-0.0151962048226906,-3.50917814344238e-06
3,-0.0120664839770281,-1.75688049623451e-06
3,-0.0112084657210534,-1.40811622881288e-06
3,-0.0117216892345471,-1.61053663999819e-06
3,-0.0231464643637142,-1.24009222620189e-05
3,-0.0172270108419326,-5.11245832875478e-06
3,-0.014174074991221,-2.84763405798404e-06
3,-0.00462680073007304,-9.90472418474696e-08
3,-0.00210146213126611,-9.28035746809185e-09
3,-0.00500484489856439,-1.25363719601685e-07
3,-0.0146990161256261,-3.17588522644786e-06
3,-0.00484522741483316,-1.13747666901163e-07
3,-0.00254639798174389,-1.65112078373311e-08
3,-0.00215741385337908,-1.00415415449199e-08
3,-0.00274460629636185,-2.06747452011169e-08
3,-0.0101505372083342,-1.04584441742463e-06
3,-0.0110212615010676,-1.33873285219594e-06
3,-0.0192094107948385,-7.08830068829346e-06
3,-0.00916664262738397,-7.70248569743007e-07
3,-0.00299509447822171,-2.68677673712342e-08
3,-0.00226403684314674,-1.16051422935293e-08
3,0.0256943942842087,1.6963487864949e-05
3,0.00880228113603393,6.82002090909827e-07
3,0.00839135759552755,5.90876457392868e-07
3,0.0291963638789407,2.48877882513644e-05
3,0.00516554667970527,1.3783162344848e-07
3,-0.00522909551770657,-1.42981459193892e-07
3,-0.00708637080525023,-3.55853810926727e-07
3,-0.0174099195533745,-5.27703886926657e-06
3,-0.052488391412214,-0.000144607157712771
3,-0.0245567814718988,-1.4808611392556e-05
3,-0.00477718829571385,-1.09022736512602e-07
3,-0.0177929597200573,-5.6330627195598e-06
3,-0.00113836331042651,-1.47517203164101e-09
3,-0.0036235543266984,-4.75777971982297e-08
3,-0.00355265903873813,-4.48394819265793e-08
3,-0.0144437209619926,-3.01326459738274e-06
3,-0.0020514848693969,-8.63385905394366e-09
3,-0.00292655775318215,-2.5065207078358e-08
3,-0.0115136173139708,-1.52628406922076e-06
3,-0.00370535124134083,-5.0873093492306e-08
3,0.0203977651420038,8.4868741301467e-06
3,0.00308298458339211,2.9303133189758e-08
3,0.00573698885310272,1.88821749915997e-07
3,0.0231832527294366,1.24601453633653e-05
3,0.00417317557096941,7.26774982440929e-08
3,0.00781123115775035,4.76604863979643e-07
3,-0.0127071487471746,-2.05184401174543e-06
3,-0.00844345160525608,-6.01949496497446e-07
3,-0.0146041331885286,-3.1147798397171e-06
3,-0.00707079183224577,-3.53511995265995e-07
3,-0.00701290852957089,-3.4490105523072e-07
3,-0.0100725558621672,-1.02192507120388e-06
3,-0.00376265185847918,-5.32699280869009e-08
3,0.0189309953493013,6.78453904830155e-06
3,0.0232698570139052,1.26003075065618e-05
3,0.00948914482496515,8.5443931837271e-07
3,0.0215347481515826,9.9866399206587e-06
3,0.0191040419324399,6.97229554830884e-06
3,0.0105856319208375,1.18617936975576e-06
3,0.0244141575488875,1.45520851896839e-05
3,-0.0216886972932799,-1.02023543204556e-05
3,-0.0256993107154928,-1.69732272400584e-05
3,-0.0307345010672147,-2.90321034023922e-05
3,-0.0249343430259167,-1.55022162034256e-05
3,0.00367122001271713,4.94801760772986e-08
3,0.0136632199873489,2.55069882734115e-06
3,0.00993884027526877,9.81764069169825e-07
3,0.0207428077493186,8.92488495442319e-06
3,0.026006965374557,1.7590129564222e-05
3,0.00681979034806187,3.17185314654867e-07
3,-0.0350178208233332,-4.29405248774923e-05
3,-0.0258617997952916,-1.7297217090458e-05
3,0.019837536053755,7.80662264837559e-06
3,0.0155093105776927,3.73058963061793e-06
3,0.00882299022012701,6.8682705381724e-07
3,0.0225208009605587,1.1422245673746e-05
3,0.00668636030756485,2.98929879510529e-07
3,0.0162223455354581,4.26914536523011e-06
3,-0.0259460615857,-1.74668396683716e-05
3,-0.0145949559605293,-3.10891155188519e-06
3,0.0391268211192131,5.98995685874737e-05
3,0.0267673389877136,1.91785423947999e-05
3,0.0191014795533453,6.96949039300506e-06
3,0.0444711428912075,8.79498032767296e-05
3,0.0291899502256509,2.48713903276036e-05
3,0.0361534943215369,4.72553340732678e-05
3,0.0784072421379487,0.000482023859042572
3,0.0271841236326784,2.00884306492183e-05
3,0.0280588207176651,2.20906371611141e-05
3,0.032510412911289,3.43611314855765e-05
3,-0.0299280041304011,-2.68060772853706e-05
3,-0.0803850390882391,-0.000519428388802072
3,-0.070346530471069,-0.00034811925704441
3,0.029133815558065,2.47281769236917e-05
3,0.0129165848333033,2.15497929558591e-06
3,0.0087120546042346,6.6124403341716e-07
3,0.0330981375255289,3.62585697074807e-05
3,0.00962186488280455,8.90794981756094e-07
3,0.0172522814841219,5.13499004673651e-06
3,0.0366829590161115,4.93620379751867e-05
3,0.00386104234961356,5.75590603596245e-08
3,0.0135850637481692,2.50717727139004e-06
3,0.0475077452399073,0.000107224309141483
3,-0.0402604061560163,-6.52581045713062e-05
3,-0.019216372374648,-7.09600998090735e-06
3,0.00996844154232843,9.90562309355834e-07
3,0.0124282325102717,1.91967676601801e-06
3,0.00505674867668303,1.29304639689943e-07
3,0.00563698347478468,1.79118434553344e-07
3,0.00713617143453646,3.63409121708673e-07
3,0.00550799257269104,1.67101380522388e-07
3,0.0134738529565848,2.44610677468596e-06
3,0.0385221478080685,5.71651674320767e-05
3,-0.0273309907773624,-2.0415787038222e-05
3,-0.0221731368858261,-1.09013783893982e-05
3,0.0108053031852269,1.26156860193399e-06
3,0.0143398375250502,2.94871427323427e-06
3,0.00799360290895924,5.10772740404958e-07
3,0.0272325528590636,2.01959862268371e-05
3,0.00428428695213659,7.86385783638306e-08
3,0.00426108036454974,7.73676089890265e-08
3,0.0265791513815884,1.8776875731866e-05
3,0.0216694574303899,1.01752271281384e-05
3,0.0193523323470656,7.24769554045302e-06
3,0.0460696789118448,9.77789920814965e-05
3,0.055587325612593,0.000171762099509968
3,0.0479473140989466,0.000110228234621473
3,0.127603295611176,0.00207771355520829
3,0.0757740836036842,0.000435072945868002
3,0.0514388923383964,0.000136105233310955
3,-0.05172478017681,-0.000138387212315863
3,0.00351006232565828,4.32458546159314e-08
3,0.00536577718692816,1.54489121685825e-07
3,0.00888944044165907,7.02462708138079e-07
3,0.00170048891421729,4.91724010547005e-09
3,0.00697373803552153,3.39153956615374e-07
3,0.00722915715415314,3.77800908417737e-07
3,0.0373754945482796,5.22108596263646e-05
3,0.0410530482008369,6.91888683618321e-05
3,0.0269709117658719,1.9619452543504e-05
3,0.111668156472088,0.00139247702817764
3,0.0361671216438664,4.73087900205363e-05
3,0.0417314399746983,7.26758486617353e-05
3,0.0922894921786529,0.00078606194004059
3,-0.000113545786068164,-1.46390557163773e-12
3,-0.000127681871451893,-2.08155417642387e-12
3,-0.000117541785812918,-1.62396570669585e-12
3,-0.000383846131789508,-5.6555064897909e-11
3,-7.13788692069023e-05,-3.63671267819155e-13
3,-0.000144735602635761,-3.03197852686299e-12
3,-0.000216134155388379,-1.00964851263042e-11
3,-0.00105748339998653,-1.18255316855277e-09
3,-0.00020118485017098,-8.14302600584972e-12
3,-0.000322357533993884,-3.34975831938873e-11
3,-0.000130017095726109,-2.19786686730164e-12
3,-0.000152961030876818,-3.57884101236106e-12
3,-0.000171438176271045,-5.03874771635609e-12
3,-8.72567160737251e-05,-6.64349469524665e-13
3,-0.000697248814662276,-3.38971631673367e-10
3,-0.00010236378789179,-1.07260309236168e-12
3,-0.000121403336099923,-1.78933584997508e-12
3,-0.000434575065202025,-8.20718857051342e-11
3,-0.00167248291275896,-4.6782676874146e-09
3,-7.42588581225096e-05,-4.09491414253154e-13
3,0.000180242700251159,5.85562228655095e-12
3,-0.000187038777935168,-6.54327192049452e-12
3,-7.51754320460235e-05,-4.24842345866436e-13
3,-3.82804034569248e-05,-5.60956931976746e-14
3,-1.35912279757689e-05,-2.51059171801475e-15
3,-8.44261645845772e-05,-6.01770896620537e-13
3,-0.000190060209953964,-6.86552280461853e-12
3,-0.000298488419636937,-2.65939262358752e-11
3,-0.000144410929786908,-3.01162013851609e-12
3,-7.4428668536949e-05,-4.12307039486354e-13
3,-5.38435841064822e-05,-1.56099633417588e-13
3,-5.01493737792751e-05,-1.2612365355636e-13
3,-1.20805209653537e-05,-1.76301898963162e-15
3,-7.41349795814753e-05,-4.0744549174994e-13
3,-0.000345551450200113,-4.12608489886294e-11
3,-0.000148012043789985,-3.24258348593274e-12
3,-4.94149546707913e-05,-1.20663301488352e-13
3,-9.01072302308708e-05,-7.31608800390179e-13
3,-0.000224420174487267,-1.13027907387148e-11
3,-0.000110008196960206,-1.33129757182876e-12
3,-8.22125541452028e-05,-5.55666765919173e-13
3,-3.05101217076924e-05,-2.84008815308598e-14
3,-4.73805688656151e-05,-1.06365506396501e-13
3,-0.000148030620710688,-3.2438045644762e-12
3,-0.000306594571919262,-2.88199607463607e-11
3,-0.000248196689484034,-1.52893123606317e-11
3,-7.49275529698585e-05,-4.20653636914857e-13
3,-0.000365547223904043,-4.88461647798479e-11
3,0.000202682337060003,8.32621670569547e-12
3,-0.000140216426228227,-2.75674554528839e-12
3,0.000401941257431589,6.49363330592522e-11
3,0.000299979656103377,2.699450752039e-11
3,-0.000293718038144049,-2.5339139133835e-11
3,-3.96935791963432e-05,-6.25404186165311e-14
3,-0.000170464471425423,-4.95337979697587e-12
3,-0.000458004385299256,-9.60746716601623e-11
3,-0.00074740499457159,-4.17511062484294e-10
3,-0.000341466854707776,-3.98149030648217e-11
3,-0.00012434751064405,-1.92269893703236e-12
3,-0.000179285980958149,-5.76287228963232e-12
3,-0.00015809317696203,-3.95129432509183e-12
3,-0.000183082196999625,-6.13674879575099e-12
3,-0.000254389500416396,-1.64625666891416e-11
3,-0.000158458598349415,-3.97875713213274e-12
3,-0.000833824646289973,-5.79727875953019e-10
3,0.000186585954449647,6.49586282678338e-12
3,0.000100150506194895,1.00452198489053e-12
3,-6.9272329512047e-05,-3.32414054433607e-13
3,-5.35881136735977e-05,-1.53888231896007e-13
3,-8.62985385240481e-05,-6.42702993693487e-13
3,-0.000118540271948905,-1.66570372794936e-12
3,-3.98033918844437e-05,-6.30609120156244e-14
3,-9.06772838140717e-05,-7.45582159969576e-13
3,-0.000211328492292384,-9.43787375674321e-12
3,0.000161549963157989,4.21619403932276e-12
3,0.000182622543712982,6.09064326324824e-12
3,-1.5401298912294e-05,-3.65318822806849e-15
3,-0.000121641001141866,-1.79986510686468e-12
3,-0.000149406003319654,-3.33506378892092e-12
3,-0.000261039716203588,-1.77876987576626e-11
3,-0.000118501614090209,-1.66407462230088e-12
3,-0.000399810480569127,-6.39090737675116e-11
3,-0.000211099391783468,-9.40721231899111e-12
3,-5.22269273285961e-05,-1.42456879553368e-13
3,-0.000128167004304385,-2.10537131015504e-12
3,-0.000277288876321359,-2.132049794445e-11
3,0.000609317753396589,2.26220259591636e-10
3,8.22635480744973e-05,5.56701396630715e-13
3,0.000564318447896773,1.79710206622944e-10
3,-2.1975634710086e-05,-1.06126607666253e-14
3,-0.000137759237899187,-2.61434076378536e-12
3,-0.00012165459776926,-1.80046872317416e-12
3,-3.03246856501333e-05,-2.78861733533978e-14
3,-9.61421225499925e-05,-8.88671224392834e-13
3,-6.173327819031e-05,-2.35265377253346e-13
3,-3.24853590129154e-05,-3.42817522689911e-14
3,-0.000178387734380236,-5.67668726706645e-12
3,-0.000709343116088346,-3.56918513264451e-10
3,0.000113306892067337,1.45468507127662e-12
3,2.92071800453782e-05,2.49154584980912e-14
3,7.62630008871379e-05,4.43549068202349e-13
3,2.8986353549143e-05,2.43545862035754e-14
3,3.28272378994619e-05,3.53755358887509e-14
3,-9.69845290598186e-05,-9.12236371418641e-13
3,-0.000126485673541174,-2.0235969361612e-12
3,-8.89530250726508e-05,-7.03853323871637e-13
3,-3.02323317190665e-05,-2.76321662047791e-14
3,-5.04788000757415e-05,-1.28625497759624e-13
3,-3.85870975089012e-05,-5.74548026886604e-14
3,-0.000108542839144672,-1.2788026617963e-12
3,-6.37432285991632e-05,-2.59001434955219e-13
3,0.000229753447881259,1.21279141074519e-11
3,0.000181429536312591,5.97205738094449e-12
3,0.000327512217309448,3.51303531700417e-11
3,-9.15854514934652e-05,-7.68209143809853e-13
3,0.000343091585629771,4.03859405052166e-11
3,0.0004084342328364,6.8134395281697e-11
3,0.000454837897251611,9.40957328998006e-11
3,0.000879960677509476,6.81380650072076e-10
3,0.000137564026951866,2.60324259496198e-12
3,0.000188786182002444,6.72838153433574e-12
3,-0.000843312177273708,-5.99742898895383e-10
3,-5.00216683569576e-05,-1.25162583115009e-13
3,-2.96767595757454e-05,-2.61366206744083e-14
3,-0.000233354208838557,-1.27071136746166e-11
3,-0.000507825536738396,-1.30961490319905e-10
3,-6.99271828213307e-05,-3.41930700579177e-13
3,-0.000262760011797706,-1.81416931962167e-11
3,-0.000863921308341816,-6.4479633102595e-10
3,0.00167865026157752,4.73021267421107e-09
3,0.000641443512634715,2.63921792092582e-10
3,0.000222956323334736,1.10830522854745e-11
3,0.00143598407898967,2.96107136513684e-09
3,0.000228937123112082,1.19990997351701e-11
3,0.000205784967534505,8.71446921261787e-12
3,0.000246211922843052,1.49254433223612e-11
3,0.00158717428481733,3.99828599263589e-09
3,-0.000220958453551497,-1.07877746340635e-11
3,-4.90697828872014e-05,-1.18152362315077e-13
3,-0.00022308786428958,-1.11026803752172e-11
3,-0.000172838327103213,-5.16321443707748e-12
3,-0.000683296514821905,-3.19027129884547e-10
3,-0.000149585045342521,-3.34706797348568e-12
3,-0.000536550550421099,-1.54465656362287e-10
3,-0.00177481250244318,-5.59058735872566e-09
3,0.000319361042801478,3.25721040233988e-11
3,-9.24513723907896e-05,-7.90205571129906e-13
3,-2.28728802413389e-05,-1.19663738897015e-14
3,-7.48419139386859e-05,-4.19212916785189e-13
3,-9.59826232733598e-05,-8.84255655218383e-13
3,-9.63863415220615e-05,-8.95460614881442e-13
3,0.000511710688571767,1.33990332775549e-10
3,0.00031033516870782,2.98877336505149e-11
3,0.000166622209168676,4.62592582627712e-12
3,0.000656057920972428,2.82375199041289e-10
3,0.000106417623972245,1.20514880400488e-12
3,0.000181727830627889,6.00156241058053e-12
3,0.000173152379496277,5.19141075229656e-12
3,9.41443842972704e-05,8.34417220766731e-13
3,0.000330068087512537,3.59592487802118e-11
3,-9.89548391955406e-05,-9.68971742505357e-13
3,-3.67573476831412e-05,-4.96629483435599e-14
3,-0.00017832459678258,-5.67066187145837e-12
3,-0.000157431700797314,-3.90190383750056e-12
3,-8.58954428213125e-05,-6.33738904684774e-13
3,-0.000294032977662412,-2.54207363309186e-11
3,0.000206389274529476,8.79146746920654e-12
3,0.000159945188644624,4.09179192979906e-12
3,6.18356154214864e-05,2.36437338744408e-13
3,0.000238908017532323,1.36361626739884e-11
3,4.52990634034538e-05,9.29539111779926e-14
3,7.33005193144113e-05,3.93841207716925e-13
3,0.000190121252407778,6.87214001776848e-12
3,-0.000186750037000272,-6.51301516809166e-12
3,-3.38852131981225e-05,-3.89072618116652e-14
3,-0.000131065107253828,-2.25144458293392e-12
3,0.000242810501324,1.43153640494443e-11
3,0.000115708400895801,1.54915429302007e-12
3,9.60273663571375e-05,8.85492840750873e-13
3,0.000256847050432111,1.69443045348362e-11
3,0.000344460922942478,4.08714346782437e-11
3,0.000171375418771853,5.0332162156719e-12
3,0.000143617254779872,2.96223741464278e-12
3,5.88490404975179e-05,2.03806560087934e-13
3,0.000144405313449948,3.01126877420371e-12
3,5.5853799962433e-05,1.74244137829389e-13
3,0.000333249004642209,3.70089345840573e-11
3,7.06216394621949e-05,3.52219491798297e-13
3,-7.51524850168454e-05,-4.2445341983288e-13
3,-2.52346629802288e-05,-1.606913601362e-14
3,-4.82871459240636e-05,-1.12588649503673e-13
3,-4.56281223231531e-05,-9.49943535141957e-14
3,-0.000168802476139105,-4.80990433626792e-12
3,0.000272141141360167,2.01549908654243e-11
3,0.000303743334287589,2.80233640077435e-11
3,9.22172686341964e-05,7.84217924177819e-13
3,-7.44797979905469e-05,-4.13157337597939e-13
3,-0.000350071228644909,-4.29011818545611e-11
3,0.000138511402886722,2.65739787809867e-12
3,0.000107769643165844,1.25166853425932e-12
3,0.000300017306406292,2.70046729992645e-11
