"V1","V2","V3"
3,-0.0105224485180924,-1.16506573265455e-06
3,0.00361227604842698,4.71349221876e-08
3,0.0019279489922256,7.1661619512e-09
3,0.00488643828320262,1.166748506712e-07
3,0.00715120221095042,3.657102860916e-07
3,0.0129223199213459,2.15785106497584e-06
3,0.00565017185874884,1.8037858398336e-07
3,0.00431188813305589,8.016825954816e-08
3,0.00960266256459317,8.85472350048e-07
3,-0.00548299294169245,-1.64836377e-07
3,0.004349301965694,8.2273255695831e-08
3,0.00232729828730772,1.26053860179419e-08
3,0.00516035868882532,1.37416748907229e-07
3,0.00717715765437265,3.69706816781002e-07
3,0.00604917825879068,2.21354903907546e-07
3,0.00462844217177539,9.91526956812664e-08
3,0.00327896915720219,3.52542917977836e-08
3,0.00437723376905803,8.38685670839049e-08
3,0.0244979576663963,1.47024475743324e-05
3,-0.00660835744757096,-2.88589534801527e-07
3,0.00421485430228007,7.4876873148e-08
3,0.00573640234459123,1.887638445e-07
3,0.00832635876725944,5.7725188488e-07
3,0.0127864711392443,2.09050932024e-06
3,0.00747298996385645,4.17333451392e-07
3,0.0124552346779382,1.932216313104e-06
3,0.0083430039279983,5.8072074984e-07
3,0.00763434606586167,4.4495442288e-07
3,-0.00588290927669356,-2.03599380816e-07
3,0.00242199800957795,1.420762042008e-08
3,0.002631759877807,1.82279901385309e-08
3,0.00330600949206629,3.61336878513818e-08
3,0.00322522601657436,3.35490682601454e-08
3,0.00265072718564709,1.86249491879563e-08
3,0.00425114922370813,7.68279154003199e-08
3,0.00615007685119908,2.326170952224e-07
3,0.0157186139769453,3.88367380319563e-06
3,0.00819039432324345,5.49432611816399e-07
3,0.0109695846470917,1.31998972684909e-06
3,0.0101893627968693,1.057891377348e-06
3,-0.0159298907279437,-4.04239166933334e-06
3,-0.00724274156425808,-3.7993470592788e-07
3,-0.0090925892082791,-7.51731435917243e-07
3,-0.00297983654019624,-2.64592374735404e-08
3,-0.0193796734684765,-7.27845775776e-06
3,-0.0165430244122118,-4.52735689776873e-06
3,-0.0426562154653949,-7.76152327824098e-05
3,-0.0521229940768618,-0.0001416080897088
3,0.0277389981067311,2.134382801408e-05
3,-0.0302416884102033,-2.765783002125e-05
3,-0.0350739680330134,-4.31474074093637e-05
3,0.0126119129107442,2.00605524729921e-06
3,0.0637205858945372,0.000258725527528115
3,-0.0363549869396286,-4.80498436537624e-05
3,-0.0154272037786921,-3.67165315470149e-06
3,0.0158330850563402,3.96914198164303e-06
3,-0.013042543336722,-2.21864013620321e-06
3,-0.0232956642244898,-1.26422767664648e-05
3,0.00518884162851639,1.39704773860294e-07
3,0.0225900484949247,1.1527934221218e-05
3,-0.0124585665879833,-1.93376739427344e-06
3,0.0337461652959202,3.84302569609728e-05
3,0.0778622220681896,0.000472041716538678
3,0.0451744796526714,9.21890790268305e-05
3,0.0603476899883428,0.000219776853804802
3,0.040348739579881,6.56885867122394e-05
3,0.0192014135190405,7.07945135406696e-06
3,-0.0477283681971476,-0.000108725085809078
3,0.0288066585444295,2.39044444202189e-05
3,0.0523928503512797,0.000143818938376891
3,0.0256084842657082,1.67939022740105e-05
3,0.0777409388162418,0.000469839302258832
3,-0.00244156041744273,-1.45546721311475e-08
3,-0.00318982390267739,-3.2456383344869e-08
3,-0.0224416737604592,-1.13022714569143e-05
3,-0.00414868801804064,-7.14056096e-08
3,-0.00410966502943422,-6.94095573145708e-08
3,0.00449138820501063,9.06028340163935e-08
3,-0.00344960323732748,-4.1049459226112e-08
3,-0.0111670601237829,-1.392568487232e-06
3,-0.00349376808773762,-4.2646384768e-08
3,-0.00282481153572524,-2.25407537379068e-08
3,0.00586786112282731,2.0204098632181e-07
3,0.00595362625597423,2.11030245351791e-07
3,-0.00317511330986276,-3.20094112e-08
3,-0.00142853051438714,-2.91520140721196e-09
3,0.0412827256324847,7.03566398192912e-05
3,0.0192730867235921,7.15902413990398e-06
3,-0.0266169924268655,-1.88571885312224e-05
3,0.00763174578739817,4.4449991976e-07
3,0.00602984980833751,2.19239844096e-07
3,0.00552888049234652,1.69009691136e-07
3,0.00755996079715215,4.32074494283201e-07
3,0.00487530622226052,1.15879255936675e-07
3,0.00248752523860579,1.53922634300791e-08
3,0.0397609195678941,6.2859259394547e-05
3,-0.00201654732487104,-8.20021531310334e-09
3,-0.0068951163563416,-3.27811962754286e-07
3,-0.00257426704321869,-1.705928364e-08
3,-0.00258361040124759,-1.72457097625331e-08
3,-0.00575238562985241,-1.90346097848276e-07
3,0.00370955263079578,5.10463403240683e-08
3,-0.00157716879348025,-3.92314649999999e-09
3,-0.00071892940691067,-3.71585488126648e-10
3,-0.00156704367818297,-3.84807302586207e-09
3,0.0126839557415027,2.04062946814543e-06
3,-0.00651029025851834,-2.75931356200527e-07
3,0.00473550953392747,1.06194040659e-07
3,0.00274635168084366,2.071421352e-08
3,0.00475269716841991,1.07354543271768e-07
3,0.00125188438500624,1.9619713773087e-09
3,0.00972518319054412,9.19799930184695e-07
3,0.0105818380671703,1.18490445910552e-06
3,0.00272872063999986,2.03178255765517e-08
3,-0.0042303723142727,-7.57069541052629e-08
3,-0.00183122948234681,-6.14084754098358e-09
3,-0.00443497655987014,-8.72316297347452e-08
3,-0.00384980078776842,-5.7057766988452e-08
3,-0.00487522829279359,-1.158736992e-07
3,-0.00489292303954965,-1.17139982409851e-07
3,-0.0159589248866795,-4.06453522758621e-06
3,-0.00698665293929849,-3.41041720723796e-07
3,-0.00179937302257595,-5.82590790193548e-09
3,0.00778200866109578,4.71275789305264e-07
3,-0.00230720457199685,-1.22816950819673e-08
3,-0.00224666910367724,-1.13401118655169e-08
3,-0.00403100873537641,-6.54999876142947e-08
3,-0.00886453112708005,-6.96574076800001e-07
3,-0.00414965186550812,-7.14553892700089e-08
3,-0.00938526865277011,-8.26685131034483e-07
3,-0.00535393804824459,-1.53468774325709e-07
3,-0.00179937302257595,-5.8259079019355e-09
3,0.0033686499989604,3.8226775942623e-08
3,0.00421793458804086,7.50411569508198e-08
3,-0.00494429020454259,-1.20868146160463e-07
3,-0.0041633286556681,-7.21642474652291e-08
3,-0.00410561530674996,-6.92045679360001e-08
3,-0.00336319027135857,-3.8041209287599e-08
3,-0.0165693526069212,-4.54900715958622e-06
3,-0.0109945967558728,-1.32903958566064e-06
3,-0.00750393000169706,-4.22538535357627e-07
3,0.00815838972003098,5.43016895098788e-07
3,0.00410726618493194,6.9288083498308e-08
3,0.0085332874402467,6.21368344926536e-07
3,-0.00277243815618752,-2.13101056e-08
3,-0.0021082966264124,-9.37119859278805e-09
3,-0.00982095812978768,-9.47243379310345e-07
3,-0.0112724659920958,-1.43237522703995e-06
3,-0.0121975859943189,-1.8147703114529e-06
3,0.00708192585622523,3.55184599503115e-07
3,0.00736932102857425,4.0020492432334e-07
3,0.00718543585778831,3.70987563181524e-07
3,-0.00600398587007215,-2.1643076e-07
3,-0.00273682944939974,-2.04994969217238e-08
3,-0.00873890192311903,-6.6737601724138e-07
3,-0.00277265505639479,-2.13151075452373e-08
3,-0.00387663166014515,-5.82590790193548e-08
3,0.00896825763333823,7.2131377752e-07
3,0.0162057638501103,4.256067609248e-06
3,0.00708582912454977,3.55772212992e-07
3,0.00540749967944755,1.58120983552e-07
3,0.0104548458948701,1.1427544128e-06
3,0.00900080811879952,7.29196390501322e-07
3,0.00758621942080605,4.36592428439755e-07
3,0.00580448721949544,1.95565200633246e-07
3,0.00411212538900519,6.95342935584875e-08
3,0.00476568911939706,1.08237343746702e-07
3,-0.0038733984379111,-5.81134313218066e-08
3,0.0293573431517855,2.53017317917242e-05
3,0.0171577543443897,5.0510461506207e-06
3,0.0285968344584134,2.33858890005518e-05
3,0.0191552795578762,7.02854587448277e-06
3,0.0152172031836403,3.52374537103449e-06
3,-0.0307867367942304,-2.91803822294299e-05
3,-0.0349543748666826,-4.27075461136259e-05
3,0.0128523424527561,2.12298471150563e-06
3,0.0097878448881427,9.37694211130078e-07
3,0.0189754343952685,6.83242983298054e-06
3,0.0219863718520827,1.06282241846364e-05
3,0.00482807287717543,1.12543767838853e-07
3,0.0533234860124256,0.000151619688746159
3,-0.0353682674036927,-4.42426728457857e-05
3,0.00331004824303165,3.62662766895484e-08
3,0.003289538258041,3.55962972808258e-08
3,0.0129509371389934,2.17221889077615e-06
3,0.0237907713855068,1.34655957109805e-05
3,0.00675044669908673,3.07607937222193e-07
3,0.00642967218006594,2.65807048025806e-07
3,0.0605419512868259,0.000221906101090393
3,0.054510342186985,0.000161970799131879
3,-0.00796707340761923,-5.05704078416841e-07
3,-0.00344876021026104,-4.1019371114754e-08
3,-0.00835240522313949,-5.82686114441657e-07
3,-0.00674279229674346,-3.06562723694145e-07
3,-0.00658443137705503,-2.85466287744e-07
3,-0.0124612570383648,-1.93502046672e-06
3,-0.0109412324151869,-1.30978113350924e-06
3,-0.0233608781759512,-1.27487467444966e-05
3,-0.0087900767918369,-6.79169238912001e-07
3,0.0146558812453693,3.14800788814484e-06
3,-0.00434516558494777,-8.20387422295085e-08
3,-0.00423115894817027,-7.57491948774152e-08
3,-0.00706017171988709,-3.51921494036647e-07
3,-0.00210169602306936,-9.283456512e-09
3,-0.0226580570724068,-1.163236441488e-05
3,-0.00927917834301707,-7.98966491440634e-07
3,-0.0137382761810563,-2.59296543955862e-06
3,-0.00862875442808399,-6.42457388159999e-07
3,0.00634418907663168,2.55345585189344e-07
3,0.00794364939891469,5.01256715022295e-07
3,-0.00931159720274783,-8.07369880170357e-07
3,-0.00729192546207636,-3.87727550935465e-07
3,-0.00327643748204061,-3.517269585984e-08
3,-0.0104940988535205,-1.1556742925376e-06
3,-0.00752054469649221,-4.25351423107124e-07
3,-0.0242544300730274,-1.42683325323046e-05
3,-0.00751197791730351,-4.2389950334976e-07
3,0.0153647208705855,3.6272210623993e-06
3,0.00773522724928544,4.62827580701007e-07
3,0.016070766919353,4.1505897303908e-06
3,-0.00708645060545998,-3.5586583296e-07
3,-0.00471443413339601,-1.04782490680739e-07
3,-0.0143760440048555,-2.97110623282759e-06
3,-0.0106603976856964,-1.211491074816e-06
3,0.0124037470357378,1.90835295499606e-06
3,0.0129071096929416,2.15024032856392e-06
3,0.012585041206437,1.99325988079064e-06
3,-0.0142720992111138,-2.907124077e-06
3,-0.00569150196987947,-1.84365931292876e-07
3,-0.0118966229331452,-1.68372472779311e-06
3,-0.0139470548177173,-2.71298581848e-06
3,0.0121124331850782,1.7770276412064e-06
3,0.00384223248204637,5.672191928832e-08
3,0.0056547616862302,1.8081852421248e-07
3,-0.0147192711988685,-3.18903232506596e-06
3,-0.0164719680595504,-4.46926878720001e-06
3,0.0229231857142974,1.2045502405332e-05
3,0.0414225092059324,7.10737465749168e-05
3,0.0181116314453347,5.9411800812672e-06
3,0.0138217616475676,2.6405244805632e-06
3,0.0248522566637385,1.534961512656e-05
3,-0.0315982476262125,-3.154924674e-05
3,0.0201270146201505,8.15338755609498e-06
3,0.0169638044916569,4.88168526270227e-06
3,0.0129796122289565,2.18667960239367e-06
3,0.00919526410651204,7.77486080851081e-07
3,0.00991071219904859,9.73452117226385e-07
3,0.0219878996413402,1.06304399410871e-05
3,-0.0333172999738089,-3.69836182080288e-05
3,0.0429736540404979,7.93609484844911e-05
3,0.0251157400550673,1.58430188357032e-05
3,0.041860411697184,7.3351751078314e-05
3,0.0280397429874075,2.20456082475807e-05
3,0.0207157981592512,8.89006656274759e-06
3,-0.0355461957773805,-4.4913757060224e-05
3,0.0161698424261582,4.2278285122272e-06
3,0.0157747267822144,3.9254146416576e-06
3,0.0129648269339536,2.17921546063872e-06
3,0.0207925637365553,8.98926377513472e-06
3,0.0242862511608123,1.43245651215744e-05
3,0.024606108257357,1.4898028172832e-05
3,0.0472008829364436,0.000105159949233768
3,0.0553052623401267,0.00016916065972344
3,0.0615670015954826,0.000233369453914272
3,-0.000938974461451275,-8.27868467213118e-10
3,-0.000419784736277067,-7.39741408143217e-11
3,-0.00207797842700821,-8.97269909292922e-09
3,-0.0011668455651543,-1.58869357714286e-09
3,-0.00654375138423027,-2.8020789828e-07
3,-0.00366560104775309,-4.9253328823219e-08
3,0.00171659371098359,5.05827633467213e-09
3,-0.00201220225047107,-8.14732219200523e-09
3,-0.00467463963819513,-1.02151420898833e-07
3,-0.0039621007011559,-6.21980155008e-08
3,-0.00660129926740672,-2.876658216912e-07
3,-0.00647090639038899,-2.70953865899208e-07
3,0.000767432840661463,4.51982000375505e-10
3,0.00347283421499111,4.18843861418098e-08
3,-0.00204659961843023,-8.57232576e-09
3,-0.00186236691009869,-6.45945296042217e-09
3,0.00379887296811956,5.48231914577975e-08
3,0.00806790096496372,5.25147951318253e-07
3,-0.0122278597246806,-1.8283163535e-06
3,-0.00666992625321947,-2.96731120369392e-07
3,0.00213317810128418,9.70691775634287e-09
3,0.00683813909610391,3.19752384537601e-07
3,-0.0325385470166703,-3.44504157889182e-05
3,0.0119630117043314,1.7120702584908e-06
3,0.011393098260316,1.4788547784864e-06
3,0.00399178851146586,6.36066571392e-08
3,0.0212925865936604,9.65351034648e-06
3,0.00670129802659637,3.00937839109868e-07
3,0.0111680548559602,1.39294065933404e-06
3,0.00363245197982019,4.79291409663325e-08
3,0.0116144595634633,1.5667403155504e-06
3,0.0486066393241382,0.000114838307881372
3,-0.0140985366219317,-2.802348288e-06
3,-0.0398627894967835,-6.3343646208e-05
3,-0.011401937510705,-1.48229952506596e-06
3,-0.0033646975476001,-3.80923788387097e-08
3,-0.0153470107990672,-3.61469281745454e-06
3,0.0243324846448648,1.4406529536e-05
3,-0.0331761204334705,-3.65154617414247e-05
3,-0.0500293568207742,-0.000125220305454546
3,0.0687986802703403,0.000325641931776
3,-0.0847213388869451,-0.0006081048
3,0.019678458611751,7.62032042216359e-06
3,0.049559057423729,0.000121722009498681
3,-0.00108017520056938,-1.26032516129032e-09
3,-0.0356538502222391,-4.53230687127273e-05
3,0.00580708860834779,1.95828257032258e-07
3,0.00179304364062365,5.76464516129033e-09
3,0.0264872103131589,1.85826933294545e-05
3,0.0747347108449597,0.000417414061963636
3,0.126555182626777,0.00202693491936
3,0.0591838336697934,0.000207304762909091
3,-0.00237857206152271,-1.34570213114754e-08
3,-0.00745410611671999,-4.14177701124331e-07
3,-0.0167374344019802,-4.68885350041892e-06
3,-0.00743066645851964,-4.10282792228571e-07
3,-0.0280770825188612,-2.21337976464e-05
3,-0.0109275999995542,-1.30489139841688e-06
3,-0.0178636621702573,-5.70048084744826e-06
3,-0.00447613449421367,-8.96828460225332e-08
3,-0.000630857243763396,-2.51069109677419e-10
3,-0.00917801187241944,-7.73118107999996e-07
3,0.00434840563780662,8.22224002131145e-08
3,-0.00902769050367804,-7.35749516253681e-07
3,-0.00951331975537432,-8.60986382483404e-07
3,-0.00637493851578071,-2.59076488175999e-07
3,-0.0071563358297678,-3.66498446687999e-07
3,-0.00487394713401709,-1.15782372031662e-07
3,-0.017355837616343,-5.22801391054343e-06
3,-0.00505854177819665,-1.29442241092523e-07
3,-0.00144782113901796,-3.03490247535483e-09
3,-0.00439714774594597,-8.50184484479996e-08
3,0.0136272840277135,2.53062575386967e-06
3,0.0155807759663244,3.78239820596006e-06
3,-0.015552513056962,-3.76185216000001e-06
3,-0.00983302941675598,-9.50740545294638e-07
3,-0.0331070241760906,-3.62877831724139e-05
3,-0.0166913405398198,-4.65022164561285e-06
3,-0.00757401700994092,-4.34489042580646e-07
3,-0.0200824368745626,-8.09933256000002e-06
3,0.0305986752696474,2.86488948875596e-05
3,0.0164189173016184,4.42622560602323e-06
3,-0.0421499495643519,-7.48843695599997e-05
3,-0.0159743078394901,-4.07630008795073e-06
3,-0.0368673432306661,-5.0110129671724e-05
3,-0.00513791384129017,-1.35631464663707e-07
3,-0.003012490016079,-2.73386363870967e-08
3,-0.0353559820742568,-4.41965851739998e-05
3,0.0135844326281215,2.50682786051657e-06
3,0.0110024251244551,1.331880514272e-06
3,-0.0616120568460117,-0.00023388217414248
3,-0.0622744828997436,-0.00024150737088
3,0.05132934414441,0.000135237503619504
3,0.0123510287883667,1.884123654336e-06
3,0.0303343860646381,2.79129430272e-05
3,0.073396446412115,0.0003953894712768
3,-0.0418696262051933,-7.3400201325e-05
3,0.0199773797962369,7.97288644432721e-06
3,0.00841188323147433,5.95223002638525e-07
3,0.0191788239894322,7.05449484608622e-06
3,0.0278163424020647,2.152286446438e-05
3,0.0920371466985943,0.000779631609868077
3,-0.00190897934198828,-6.95670658064518e-09
3,-0.0419557839315564,-7.38542548170004e-05
3,0.0326575976190067,3.4829937977909e-05
3,0.0299542189110242,2.68765795955421e-05
3,0.0645735675726875,0.000269255351139311
3,0.0641977513556782,0.000264581484666704
3,-0.0261519015587528,-1.78858596446569e-05
3,-0.0124514880754751,-1.93047317396645e-06
3,-0.0494240301851071,-0.00012072979649952
3,0.00818308126336897,5.47962189197678e-07
3,0.00873047277487672,6.65446717487196e-07
3,0.0325556111746576,3.45046446104472e-05
3,0.00894673948177752,7.16134133424376e-07
3,0.045295822233028,9.29339599104131e-05
3,-0.00553400440485657,-1.6948001800258e-07
3,-0.0112401275708135,-1.42008297552e-06
3,0.00115330674222909,1.53403226012903e-09
3,0.00249877604877537,1.5602062148129e-08
3,0.0147727351327853,3.22390869594839e-06
3,0.00524570169875537,1.44348000123871e-07
3,0.00316882230533505,3.18195225806452e-08
3,0.0215663243124523,1.00306342620284e-05
3,0.00852912782890569,6.20460116603871e-07
3,0.0167788561950633,4.72375163988e-06
3,0.00758898124525867,4.37069437056e-07
3,0.0391697721802591,6.00970475952e-05
3,0.0615659916674159,0.00023335796971872
3,0.0930266900932688,0.0008050497266178
3,0.0625440799275382,0.00024465755105649
3,0.0696447682988859,0.000337804548975
3,0.0856037975011095,0.00062730549667656
3,0.0173235288321315,5.19887157768e-06
3,-0.00957020982713254,-8.76525145254888e-07
3,-0.0208451291591601,-9.05761321656774e-06
3,-0.00425818613073193,-7.72100659200003e-08
3,-0.0272300562712503,-2.01904322380801e-05
3,-0.0086500995687154,-6.47236975197891e-07
3,-0.0213592338321699,-9.74444280231728e-06
3,-0.00811197355832,-5.3380124099693e-07
3,-0.00302978581001269,-2.78122280464517e-08
3,-0.00903282325287313,-7.37005174690911e-07
3,0.0165171031513007,4.50610848345815e-06
3,-0.0237937477382107,-1.34706501973333e-05
3,-0.00701668665977671,-3.45458790970391e-07
3,-0.0163819158322455,-4.39636833103449e-06
3,-0.0107620958387892,-1.24649507135541e-06
3,-0.00637276262918899,-2.58811295655915e-07
3,-0.0165872089978321,-4.56373008000001e-06
3,0.0359763427075447,4.65640808777823e-05
3,-0.133286767565502,-0.00236788773
3,-0.0235610419258248,-1.30792691292876e-05
3,-0.0377063144208303,-5.36095613793104e-05
3,-0.00684731256302049,-3.21040969614202e-07
3,-0.00523907698973177,-1.43801806451613e-07
3,-0.0603597607181275,-0.000219908759318182
3,0.00734914916487372,3.9692749824e-07
3,-0.027702202173991,-2.12590025212547e-05
3,-0.0324093916325029,-3.40418094545455e-05
3,0.046996007023048,0.00010379654078976
3,0.0464084953455416,9.99522244642134e-05
3,0.232094585976423,0.0125024472144
3,-0.124127788505672,-0.001912524705
3,0.0149290965847405,3.32736606649077e-06
3,0.0136856906181463,2.5633042290003e-06
3,0.0410272555245224,6.90585410026386e-05
3,0.0413820244913115,7.08655562169452e-05
3,-0.00268904573740096,-1.94444009290323e-08
3,-0.0580155268712083,-0.000195268739136546
3,0.0368636294095138,5.00949877089103e-05
3,0.0319520940129538,3.26210530162758e-05
3,0.0656586666031846,0.000283058484082759
3,-0.0195751096870959,-7.50088682499146e-06
3,-0.0121623645656369,-1.79909481372903e-06
3,-0.0473903980472677,-0.000106431717259636
3,0.0140003517627722,2.74420684170707e-06
3,0.0209909208140693,9.24899342945717e-06
3,0.0119233454557625,1.69509631956299e-06
3,0.0339046354463644,3.89742024893138e-05
3,-0.00704364328773723,-3.49455645894194e-07
3,-0.0140437966940039,-2.7698331024e-06
3,0.00522906870949149,1.4297926011871e-07
3,0.0124297495320592,1.92037981376688e-06
3,0.00912289664638192,7.59273538064517e-07
3,0.00446369844100419,8.89374227956991e-08
3,0.0210655543368694,9.34799940376776e-06
3,0.0108558160758966,1.27934427524129e-06
3,0.0155896345127341,3.7888533922909e-06
3,0.0323525078958118,3.38628771935999e-05
3,0.105105509942127,0.0011611182492
3,0.0484137047972283,0.000113476244203636
3,0.185419814532864,0.00637482734670599
3,0.0963032399364634,0.000893146488531816
3,0.0820814899703931,0.000553013449815272
3,0.0216446046015439,1.01402571816e-05
3,-0.0291072336443322,-2.46605521354752e-05
3,-0.015020605930275,-3.38892811888127e-06
3,-0.0763904584122529,-0.000445776683267884
3,-0.0583738602189506,-0.000198909369819256
3,-0.0701957641549626,-0.000345885788537255
3,-0.0381412660413057,-5.54862423048192e-05
3,-0.0765221617674195,-0.00044808632633856
3,-0.0236707477436561,-1.32628217152506e-05
3,-0.0825183672489076,-0.000561890744765396
3,-0.0174302584622853,-5.29555497681938e-06
3,-0.027083205187861,-1.98655310932562e-05
3,-0.0651375490181824,-0.000276372125755671
3,-0.0420084643939021,-7.41328026005276e-05
3,-0.0527909903144334,-0.000147122612171869
3,0.05677217948038,0.000182981296845226
3,0.133249382349242,0.0023658958030676
3,-0.0600687299438519,-0.0002167431340032
3,0.0292969282549349,2.5145846642099e-05
3,0.0412182881891584,7.00276986565234e-05
3,0.0627529642398964,0.000247117064168696
3,-0.0109082802497401,-1.29798257197749e-06
3,-0.0491293437119895,-0.000118583124201342
3,0.148995705622935,0.0033076629898477
3,0.143690680117016,0.00296678313236129
3,-0.085176492736397,-0.000617958428729028
3,-0.107471960563341,-0.001241325036311
3,-0.0874190605347322,-0.000668064515816102
3,0.113855246768124,0.00147590752405888
3,0.0303516147563417,2.79605302776064e-05
3,0.14752805889671,0.00321087859251772
3,-0.0723971784826741,-0.000379459056579123
3,-0.0301333520063018,-2.7361653236564e-05
3,0.13691326939769,0.00256647255094643
3,0.0471604601852319,0.000104890004172393
3,0.018107268637187,5.9368877039071e-06
3,0.186144430445166,0.00644985779002135
3,0.111580104487978,0.00138918565897186
3,0.0743926004018443,0.000411707917901758
3,0.113425156502985,0.00145924482398994
3,0.0788600862989707,0.000490424032511665
3,0.0897295674038759,0.000722448214259466
3,0.081552564125118,0.000542391482875811
3,0.151412248813481,0.00347122711258501
3,0.046442176834845,0.000100170006810919
3,-0.086447228037493,-0.00064603078848
3,-0.0166925075950344,-4.65119714153703e-06
3,-0.0656357190642793,-0.000282761803110529
3,-0.0777333896933852,-0.000469702442699734
3,-0.155499325892691,-0.0037599799749622
3,-0.110426539676965,-0.00134654350678848
3,0.13463639702115,0.00244054850294659
3,-0.181195033138831,-0.00594893010399577
3,-0.0658424650808031,-0.000285442243582003
3,0.0277088333203369,2.12742726398624e-05
3,0.269329165497475,0.0195366527077428
3,0.279261721990615,0.0217788144555029
3,0.129133284194939,0.00215334982416154
3,0.108952426054525,0.0012933340618464
3,0.1912618438005,0.00699656727513744
3,0.101477837775408,0.00104499356221371
3,-0.338978201864103,-0.0389507042925
3,-0.371362970575767,-0.051214836582
3,-0.00886407361260944,-6.96466228025804e-07
3,-0.15427628534509,-0.0036719564369418
3,-0.0618401244198475,-0.00023648906492064
3,-0.0218979077724527,-1.05004489278252e-05
3,-0.0566014122615813,-0.0001813350691328
3,-0.177917789645301,-0.00563194134987121
3,0.0379277864559063,5.45597650371457e-05
3,-0.0182313550421095,-6.05977984264257e-06
3,-0.0293241813357709,-2.521608671736e-05
3,0.0147139749299294,3.1855911432258e-06
3,0.0980352232582046,0.0009422072173184
3,0.0280985605128637,2.21846312743639e-05
3,0.506359422632056,0.129830487547761
3,0.256091893418068,0.016795289467215
3,0.308158569416517,0.0292632628246686
3,0.0451950654161583,9.23151666452399e-05
3,-0.482710011042289,-0.112475755125368
3,0.55473519634474,0.170709293295122
3,0.102651904772425,0.001081685572632
3,0.786247903540702,0.486047262376368
3,-0.617371796938302,-0.235309985934545
3,1.02481021024841,1.07629254218182
