 0, 19, 31, 25
 0, 19, 31, 27
 0, 19, 32, 18
 0, 19, 32, 20
 0, 19, 32, 23
 0, 19, 32, 25
 0, 19, 32, 27
 0, 19, 32, 31
 0, 20, 1, 18
 0, 20, 1, 19
 0, 20, 1, 23
 0, 20, 1, 25
 0, 20, 1, 27
 0, 20, 1, 31
 0, 20, 2, 19
 0, 20, 2, 23
 0, 20, 2, 25
 0, 20, 2, 27
 0, 20, 3, 19
 0, 20, 3, 23
 0, 20, 3, 25
 0, 20, 3, 31
 0, 20, 4, 19
 0, 20, 4, 23
 0, 20, 4, 25
 0, 20, 4, 31
 0, 20, 5, 18
 0, 20, 5, 19
 0, 20, 5, 23
 0, 20, 5, 25
 0, 20, 5, 27
 0, 20, 5, 31
 0, 20, 6, 19
 0, 20, 6, 23
 0, 20, 6, 25
 0, 20, 6, 31
 0, 20, 7, 18
 0, 20, 7, 19
 0, 20, 7, 23
 0, 20, 7, 25
 0, 20, 7, 27
 0, 20, 7, 31
 0, 20, 9, 18
 0, 20, 9, 19
 0, 20, 9, 23
 0, 20, 9, 25
 0, 20, 9, 27
 0, 20, 9, 31
 0, 20, 11, 18
 0, 20, 11, 19
 0, 20, 11, 23
 0, 20, 11, 25
 0, 20, 11, 27
 0, 20, 11, 31
 0, 20, 19, 18
 0, 20, 19, 23
 0, 20, 19, 25
 0, 20, 19, 27
 0, 20, 19, 31
 0, 20, 23, 18
 0, 20, 23, 19
 0, 20, 23, 31
 0, 20, 30, 18
 0, 20, 30, 19
 0, 20, 30, 23
 0, 20, 30, 25
 0, 20, 30, 27
 0, 20, 31, 18
 0, 20, 31, 19
 0, 20, 31, 23
 0, 20, 31, 25
 0, 20, 31, 27
 0, 20, 32, 18
 0, 20, 32, 19
 0, 20, 32, 23
 0, 20, 32, 25
 0, 20, 32, 27
 0, 20, 32, 31
 0, 20, 33, 23
 0, 20, 33, 25
 0, 20, 33, 31
 0, 23, 1, 18
 0, 23, 1, 19
 0, 23, 1, 20
 0, 23, 1, 25
 0, 23, 1, 27
 0, 23, 1, 31
 0, 23, 2, 19
 0, 23, 2, 20
 0, 23, 2, 25
 0, 23, 2, 27
 0, 23, 3, 19
 0, 23, 3, 20
 0, 23, 3, 25
 0, 23, 3, 31
 0, 23, 4, 19
 0, 23, 4, 20
 0, 23, 4, 25
 0, 23, 4, 31
 0, 23, 5, 18
 0, 23, 5, 19
 0, 23, 5, 20
 0, 23, 5, 25
 0, 23, 5, 27
 0, 23, 5, 31
 0, 23, 6, 19
 0, 23, 6, 20
 0, 23, 6, 25
 0, 23, 6, 31
 0, 23, 7, 18
 0, 23, 7, 19
 0, 23, 7, 20
 0, 23, 7, 25
 0, 23, 7, 27
 0, 23, 7, 31
 0, 23, 8, 19
 0, 23, 8, 25
 0, 23, 8, 31
 0, 23, 9, 18
 0, 23, 9, 19
 0, 23, 9, 20
 0, 23, 9, 25
 0, 23, 9, 27
 0, 23, 9, 31
 0, 23, 11, 18
 0, 23, 11, 19
 0, 23, 11, 20
 0, 23, 11, 25
 0, 23, 11, 27
 0, 23, 11, 31
 0, 23, 13, 19
 0, 23, 13, 25
 0, 23, 13, 31
 0, 23, 14, 19
 0, 23, 14, 25
 0, 23, 14, 31
 0, 23, 15, 25
 0, 23, 15, 31
 0, 23, 16, 25
 0, 23, 16, 31
 0, 23, 17, 25
 0, 23, 17, 31
 0, 23, 18, 19
 0, 23, 18, 25
 0, 23, 18, 27
 0, 23, 18, 31
 0, 23, 19, 18
 0, 23, 19, 20
 0, 23, 19, 25
 0, 23, 19, 27
 0, 23, 19, 31
 0, 23, 20, 19
 0, 23, 20, 31
 0, 23, 29, 18
 0, 23, 29, 19
 0, 23, 29, 25
 0, 23, 29, 27
 0, 23, 29, 31
 0, 23, 30, 18
 0, 23, 30, 19
 0, 23, 30, 20
 0, 23, 30, 25
 0, 23, 30, 27
 0, 23, 31, 18
 0, 23, 31, 19
 0, 23, 31, 20
 0, 23, 31, 25
 0, 23, 31, 27
 0, 23, 32, 18
 0, 23, 32, 19
 0, 23, 32, 20
 0, 23, 32, 25
 0, 23, 32, 27
 0, 23, 32, 31
 0, 23, 33, 20
 0, 23, 33, 25
 0, 23, 33, 31
 0, 25, 1, 18
 0, 25, 1, 19
 0, 25, 1, 20
 0, 25, 1, 23
 0, 25, 1, 27
 0, 25, 1, 31
 0, 25, 2, 19
 0, 25, 2, 20
 0, 25, 2, 23
 0, 25, 2, 27
 0, 25, 3, 19
 0, 25, 3, 20
 0, 25, 3, 23
 0, 25, 3, 31
 0, 25, 4, 19
 0, 25, 4, 20
 0, 25, 4, 23
 0, 25, 4, 31
 0, 25, 5, 18
 0, 25, 5, 19
 0, 25, 5, 20
 0, 25, 5, 23
 0, 25, 5, 27
 0, 25, 5, 31
 0, 25, 6, 19
 0, 25, 6, 20
 0, 25, 6, 23
 0, 25, 6, 31
 0, 25, 7, 18
 0, 25, 7, 19
 0, 25, 7, 20
 0, 25, 7, 23
 0, 25, 7, 27
 0, 25, 7, 31
 0, 25, 8, 19
 0, 25, 8, 23
 0, 25, 8, 31
 0, 25, 9, 18
 0, 25, 9, 19
 0, 25, 9, 20
 0, 25, 9, 23
 0, 25, 9, 27
 0, 25, 9, 31
 0, 25, 10, 31
 0, 25, 11, 18
 0, 25, 11, 19
 0, 25, 11, 20
 0, 25, 11, 23
 0, 25, 11, 27
 0, 25, 11, 31
 0, 25, 12, 31
 0, 25, 13, 19
 0, 25, 13, 23
 0, 25, 13, 31
 0, 25, 14, 19
 0, 25, 14, 23
 0, 25, 14, 31
 0, 25, 15, 23
 0, 25, 15, 31
 0, 25, 16, 23
 0, 25, 16, 31
 0, 25, 17, 23
 0, 25, 17, 31
 0, 25, 18, 19
 0, 25, 18, 23
 0, 25, 18, 27
 0, 25, 18, 31
 0, 25, 19, 18
 0, 25, 19, 20
 0, 25, 19, 23
 0, 25, 19, 27
 0, 25, 19, 31
 0, 25, 29, 18
 0, 25, 29, 19
 0, 25, 29, 23
 0, 25, 29, 27
 0, 25, 29, 31
 0, 25, 30, 18
 0, 25, 30, 19
 0, 25, 30, 20
 0, 25, 30, 23
 0, 25, 30, 27
 0, 25, 31, 18
 0, 25, 31, 19
 0, 25, 31, 20
 0, 25, 31, 23
 0, 25, 31, 27
 0, 25, 32, 18
 0, 25, 32, 19
 0, 25, 32, 20
 0, 25, 32, 23
 0, 25, 32, 27
 0, 25, 32, 31
 0, 25, 33, 20
 0, 25, 33, 23
 0, 25, 33, 31
 0, 27, 1, 18
 0, 27, 1, 19
 0, 27, 1, 20
 0, 27, 1, 23
 0, 27, 1, 25
 0, 27, 1, 31
 0, 27, 2, 19
 0, 27, 2, 20
 0, 27, 2, 23
 0, 27, 2, 25
 0, 27, 5, 18
 0, 27, 5, 19
 0, 27, 5, 20
 0, 27, 5, 23
 0, 27, 5, 25
 0, 27, 5, 31
 0, 27, 7, 18
 0, 27, 7, 19
 0, 27, 7, 20
 0, 27, 7, 23
 0, 27, 7, 25
 0, 27, 7, 31
 0, 27, 9, 18
 0, 27, 9, 19
 0, 27, 9, 20
 0, 27, 9, 23
 0, 27, 9, 25
 0, 27, 9, 31
 0, 27, 11, 18
 0, 27, 11, 19
 0, 27, 11, 20
 0, 27, 11, 23
 0, 27, 11, 25
 0, 27, 11, 31
 0, 27, 18, 19
 0, 27, 18, 23
 0, 27, 18, 25
 0, 27, 18, 31
 0, 27, 19, 18
 0, 27, 19, 20
 0, 27, 19, 23
 0, 27, 19, 25
 0, 27, 19, 31
 0, 27, 29, 18
 0, 27, 29, 19
 0, 27, 29, 23
 0, 27, 29, 25
 0, 27, 29, 31
 0, 27, 30, 18
 0, 27, 30, 19
 0, 27, 30, 20
 0, 27, 30, 23
 0, 27, 30, 25
 0, 27, 31, 18
 0, 27, 31, 19
 0, 27, 31, 20
 0, 27, 31, 23
 0, 27, 31, 25
 0, 27, 32, 18
 0, 27, 32, 19
 0, 27, 32, 20
 0, 27, 32, 23
 0, 27, 32, 25
 0, 27, 32, 31
 0, 31, 1, 18
 0, 31, 1, 19
 0, 31, 1, 20
 0, 31, 1, 23
 0, 31, 1, 25
 0, 31, 1, 27
 0, 31, 3, 19
 0, 31, 3, 20
 0, 31, 3, 23
 0, 31, 3, 25
 0, 31, 4, 19
 0, 31, 4, 20
 0, 31, 4, 23
 0, 31, 4, 25
 0, 31, 5, 18
 0, 31, 5, 19
 0, 31, 5, 20
 0, 31, 5, 23
 0, 31, 5, 25
 0, 31, 5, 27
 0, 31, 6, 19
 0, 31, 6, 20
 0, 31, 6, 23
 0, 31, 6, 25
 0, 31, 7, 18
 0, 31, 7, 19
 0, 31, 7, 20
 0, 31, 7, 23
 0, 31, 7, 25
 0, 31, 7, 27
 0, 31, 8, 19
 0, 31, 8, 23
 0, 31, 8, 25
 0, 31, 9, 18
 0, 31, 9, 19
 0, 31, 9, 20
 0, 31, 9, 23
 0, 31, 9, 25
 0, 31, 9, 27
 0, 31, 10, 25
 0, 31, 11, 18
 0, 31, 11, 19
 0, 31, 11, 20
 0, 31, 11, 23
 0, 31, 11, 25
 0, 31, 11, 27
 0, 31, 12, 25
 0, 31, 13, 19
 0, 31, 13, 23
 0, 31, 13, 25
 0, 31, 14, 19
 0, 31, 14, 23
 0, 31, 14, 25
 0, 31, 15, 23
 0, 31, 15, 25
 0, 31, 16, 23
 0, 31, 16, 25
 0, 31, 17, 23
 0, 31, 17, 25
 0, 31, 18, 19
 0, 31, 18, 23
 0, 31, 18, 25
 0, 31, 18, 27
 0, 31, 19, 18
 0, 31, 19, 20
 0, 31, 19, 23
 0, 31, 19, 25
 0, 31, 19, 27
 0, 31, 20, 19
 0, 31, 20, 23
 0, 31, 23, 18
 0, 31, 23, 19
 0, 31, 23, 20
 0, 31, 24, 19
 0, 31, 25, 18
 0, 31, 25, 19
 0, 31, 27, 18
 0, 31, 27, 19
 0, 31, 28, 19
 0, 31, 29, 18
 0, 31, 29, 19
 0, 31, 29, 23
 0, 31, 29, 25
 0, 31, 29, 27
 0, 31, 32, 18
 0, 31, 32, 19
 0, 31, 32, 20
 0, 31, 32, 23
 0, 31, 32, 25
 0, 31, 32, 27
 0, 31, 33, 20
 0, 31, 33, 23
 0, 31, 33, 25
 1, 2, 4, 5
 1, 2, 4, 6
 1, 2, 4, 7
 1, 2, 4, 8
 1, 2, 4, 9
 1, 2, 4, 10
 1, 2, 4, 11
 1, 2, 4, 12
 1, 2, 4, 13
 1, 2, 4, 14
 1, 2, 4, 16
 1, 2, 4, 19
 1, 2, 4, 20
 1, 2, 4, 21
 1, 2, 4, 23
 1, 2, 4, 24
 1, 2, 4, 25
 1, 2, 4, 26
 1, 2, 4, 28
 1, 2, 4, 29
 1, 2, 4, 30
 1, 2, 4, 31
 1, 2, 6, 4
 1, 2, 6, 7
 1, 2, 6, 9
 1, 2, 6, 11
 1, 2, 6, 13
 1, 2, 6, 14
 1, 2, 6, 16
 1, 2, 6, 19
 1, 2, 6, 20
 1, 2, 6, 23
 1, 2, 6, 24
 1, 2, 6, 25
 1, 2, 6, 26
 1, 2, 6, 29
 1, 2, 6, 30
 1, 2, 6, 31
 1, 2, 7, 4
 1, 2, 7, 5
 1, 2, 7, 6
 1, 2, 7, 8
 1, 2, 7, 9
 1, 2, 7, 10
 1, 2, 7, 11
 1, 2, 7, 13
 1, 2, 7, 14
 1, 2, 7, 16
 1, 2, 7, 18
 1, 2, 7, 19
 1, 2, 7, 20
 1, 2, 7, 23
 1, 2, 7, 24
 1, 2, 7, 25
 1, 2, 7, 26
 1, 2, 7, 27
 1, 2, 7, 28
 1, 2, 7, 29
 1, 2, 7, 30
 1, 2, 7, 31
 1, 2, 9, 4
 1, 2, 9, 5
 1, 2, 9, 6
 1, 2, 9, 7
 1, 2, 9, 8
 1, 2, 9, 11
 1, 2, 9, 13
 1, 2, 9, 18
 1, 2, 9, 19
 1, 2, 9, 20
 1, 2, 9, 21
 1, 2, 9, 23
 1, 2, 9, 24
 1, 2, 9, 25
 1, 2, 9, 26
 1, 2, 9, 27
 1, 2, 9, 28
 1, 2, 9, 29
 1, 2, 9, 30
 1, 2, 9, 31
 1, 2, 13, 4
 1, 2, 13, 5
 1, 2, 13, 6
 1, 2, 13, 7
 1, 2, 13, 8
 1, 2, 13, 9
 1, 2, 13, 10
 1, 2, 13, 12
 1, 2, 13, 14
 1, 2, 13, 16
 1, 2, 13, 19
 1, 2, 13, 21
 1, 2, 13, 23
 1, 2, 13, 24
 1, 2, 13, 25
 1, 2, 13, 26
 1, 2, 13, 28
 1, 2, 13, 29
 1, 2, 13, 30
 1, 2, 13, 31
 1, 2, 14, 4
 1, 2, 14, 5
 1, 2, 14, 6
 1, 2, 14, 7
 1, 2, 14, 8
 1, 2, 14, 11
 1, 2, 14, 12
 1, 2, 14, 13
 1, 2, 14, 16
 1, 2, 14, 19
 1, 2, 14, 21
 1, 2, 14, 23
 1, 2, 14, 25
 1, 2, 14, 26
 1, 2, 14, 28
 1, 2, 14, 29
 1, 2, 14, 30
 1, 2, 14, 31
 1, 2, 15, 4
 1, 2, 15, 5
 1, 2, 15, 6
 1, 2, 15, 8
 1, 2, 15, 10
 1, 2, 15, 12
 1, 2, 15, 13
 1, 2, 15, 16
 1, 2, 15, 23
 1, 2, 15, 24
 1, 2, 15, 25
 1, 2, 15, 26
 1, 2, 15, 29
 1, 2, 15, 31
 1, 2, 16, 4
 1, 2, 16, 5
 1, 2, 16, 6
 1, 2, 16, 7
 1, 2, 16, 8
 1, 2, 16, 10
 1, 2, 16, 12
 1, 2, 16, 13
 1, 2, 16, 14
 1, 2, 16, 21
 1, 2, 16, 23
 1, 2, 16, 25
 1, 2, 16, 26
 1, 2, 16, 28
 1, 2, 16, 29
 1, 2, 16, 30
 1, 2, 16, 31
 1, 2, 17, 4
 1, 2, 17, 5
 1, 2, 17, 7
 1, 2, 17, 8
 1, 2, 17, 9
 1, 2, 17, 10
 1, 2, 17, 13
 1, 2, 17, 16
 1, 2, 17, 23
 1, 2, 17, 24
 1, 2, 17, 25
 1, 2, 17, 26
 1, 2, 17, 29
 1, 2, 17, 30
 1, 2, 17, 31
 1, 2, 19, 4
 1, 2, 19, 5
 1, 2, 19, 6
 1, 2, 19, 7
 1, 2, 19, 8
 1, 2, 19, 9
 1, 2, 19, 11
 1, 2, 19, 13
 1, 2, 19, 14
 1, 2, 19, 18
 1, 2, 19, 20
 1, 2, 19, 23
 1, 2, 19, 24
 1, 2, 19, 25
 1, 2, 19, 26
 1, 2, 19, 27
 1, 2, 19, 28
 1, 2, 19, 29
 1, 2, 19, 30
 1, 2, 19, 31
 1, 2, 20, 4
 1, 2, 20, 5
 1, 2, 20, 6
 1, 2, 20, 7
 1, 2, 20, 9
 1, 2, 20, 11
 1, 2, 20, 19
 1, 2, 20, 23
 1, 2, 20, 30
 1, 2, 20, 31
 1, 2, 21, 4
 1, 2, 21, 5
 1, 2, 21, 8
 1, 2, 21, 9
 1, 2, 21, 11
 1, 2, 21, 12
 1, 2, 21, 13
 1, 2, 21, 14
 1, 2, 21, 16
 1, 2, 21, 29
 1, 2, 21, 30
 1, 2, 21, 31
 1, 2, 23, 4
 1, 2, 23, 5
 1, 2, 23, 6
 1, 2, 23, 7
 1, 2, 23, 8
 1, 2, 23, 9
 1, 2, 23, 11
 1, 2, 23, 13
 1, 2, 23, 14
 1, 2, 23, 16
 1, 2, 23, 18
 1, 2, 23, 19
 1, 2, 23, 20
 1, 2, 23, 29
 1, 2, 23, 30
 1, 2, 23, 31
 1, 2, 24, 4
 1, 2, 24, 5
 1, 2, 24, 6
 1, 2, 24, 7
 1, 2, 24, 8
 1, 2, 24, 9
 1, 2, 24, 10
 1, 2, 24, 11
 1, 2, 24, 12
 1, 2, 24, 13
 1, 2, 24, 19
 1, 2, 24, 29
 1, 2, 24, 30
 1, 2, 24, 31
 1, 2, 25, 4
 1, 2, 25, 5
 1, 2, 25, 6
 1, 2, 25, 7
 1, 2, 25, 8
 1, 2, 25, 9
 1, 2, 25, 10
 1, 2, 25, 11
 1, 2, 25, 12
 1, 2, 25, 13
 1, 2, 25, 14
 1, 2, 25, 16
 1, 2, 25, 18
 1, 2, 25, 19
 1, 2, 25, 29
 1, 2, 25, 30
 1, 2, 25, 31
 1, 2, 26, 4
 1, 2, 26, 5
 1, 2, 26, 6
 1, 2, 26, 7
 1, 2, 26, 8
 1, 2, 26, 9
 1, 2, 26, 10
 1, 2, 26, 11
 1, 2, 26, 12
 1, 2, 26, 13
 1, 2, 26, 14
 1, 2, 26, 16
 1, 2, 26, 19
 1, 2, 26, 30
 1, 2, 27, 5
 1, 2, 27, 7
 1, 2, 27, 9
 1, 2, 27, 11
 1, 2, 27, 18
 1, 2, 27, 19
 1, 2, 27, 29
 1, 2, 27, 30
 1, 2, 27, 31
 1, 2, 28, 4
 1, 2, 28, 5
 1, 2, 28, 7
 1, 2, 28, 8
 1, 2, 28, 9
 1, 2, 28, 10
 1, 2, 28, 12
 1, 2, 28, 13
 1, 2, 28, 14
 1, 2, 28, 16
 1, 2, 28, 19
 1, 2, 28, 29
 1, 2, 28, 30
 1, 2, 28, 31
 1, 2, 30, 4
 1, 2, 30, 5
 1, 2, 30, 6
 1, 2, 30, 7
 1, 2, 30, 8
 1, 2, 30, 9
 1, 2, 30, 10
 1, 2, 30, 11
 1, 2, 30, 12
 1, 2, 30, 13
 1, 2, 30, 14
 1, 2, 30, 16
 1, 2, 30, 18
 1, 2, 30, 19
 1, 2, 30, 20
 1, 2, 30, 21
 1, 2, 30, 23
 1, 2, 30, 24
 1, 2, 30, 25
 1, 2, 30, 26
 1, 2, 30, 27
 1, 2, 30, 28
 1, 2, 30, 29
 1, 4, 2, 6
 1, 4, 2, 7
 1, 4, 2, 9
 1, 4, 2, 13
 1, 4, 2, 14
 1, 4, 2, 16
 1, 4, 2, 19
 1, 4, 2, 20
 1, 4, 2, 21
 1, 4, 2, 23
 1, 4, 2, 24
 1, 4, 2, 25
 1, 4, 2, 26
 1, 4, 2, 27
 1, 4, 2, 28
 1, 4, 2, 30
 1, 4, 3, 6
 1, 4, 3, 7
 1, 4, 3, 9
 1, 4, 3, 14
 1, 4, 3, 19
 1, 4, 3, 20
 1, 4, 3, 21
 1, 4, 3, 23
 1, 4, 3, 24
 1, 4, 3, 25
 1, 4, 3, 26
 1, 4, 3, 28
 1, 4, 3, 29
 1, 4, 3, 30
 1, 4, 3, 31
 1, 4, 5, 7
 1, 4, 5, 8
 1, 4, 5, 9
 1, 4, 5, 10
 1, 4, 5, 11
 1, 4, 5, 12
 1, 4, 5, 13
 1, 4, 5, 14
 1, 4, 5, 16
 1, 4, 5, 18
 1, 4, 5, 19
 1, 4, 5, 20
 1, 4, 5, 21
 1, 4, 5, 23
 1, 4, 5, 24
 1, 4, 5, 25
 1, 4, 5, 26
 1, 4, 5, 27
 1, 4, 5, 28
 1, 4, 5, 29
 1, 4, 5, 30
 1, 4, 5, 31
 1, 4, 6, 2
 1, 4, 6, 7
 1, 4, 6, 9
 1, 4, 6, 11
 1, 4, 6, 13
 1, 4, 6, 14
 1, 4, 6, 16
 1, 4, 6, 19
 1, 4, 6, 20
 1, 4, 6, 23
 1, 4, 6, 24
 1, 4, 6, 25
 1, 4, 6, 26
 1, 4, 6, 29
 1, 4, 6, 30
 1, 4, 6, 31
 1, 4, 7, 2
 1, 4, 7, 5
 1, 4, 7, 6
 1, 4, 7, 8
 1, 4, 7, 9
 1, 4, 7, 10
 1, 4, 7, 11
 1, 4, 7, 13
 1, 4, 7, 14
 1, 4, 7, 16
 1, 4, 7, 18
 1, 4, 7, 19
 1, 4, 7, 20
 1, 4, 7, 23
 1, 4, 7, 24
 1, 4, 7, 25
 1, 4, 7, 26
 1, 4, 7, 27
 1, 4, 7, 28
 1, 4, 7, 29
 1, 4, 7, 30
 1, 4, 7, 31
 1, 4, 8, 5
 1, 4, 8, 7
 1, 4, 8, 9
 1, 4, 8, 10
 1, 4, 8, 11
 1, 4, 8, 12
 1, 4, 8, 13
 1, 4, 8, 14
 1, 4, 8, 16
 1, 4, 8, 19
 1, 4, 8, 21
 1, 4, 8, 23
 1, 4, 8, 24
 1, 4, 8, 25
 1, 4, 8, 26
 1, 4, 8, 28
 1, 4, 8, 29
 1, 4, 8, 30
 1, 4, 8, 31
 1, 4, 9, 2
 1, 4, 9, 5
 1, 4, 9, 6
 1, 4, 9, 7
 1, 4, 9, 8
 1, 4, 9, 11
 1, 4, 9, 13
 1, 4, 9, 18
 1, 4, 9, 19
 1, 4, 9, 20
 1, 4, 9, 21
 1, 4, 9, 23
 1, 4, 9, 24
 1, 4, 9, 25
 1, 4, 9, 26
 1, 4, 9, 27
 1, 4, 9, 28
 1, 4, 9, 29
 1, 4, 9, 30
 1, 4, 9, 31
 1, 4, 10, 5
 1, 4, 10, 7
 1, 4, 10, 8
 1, 4, 10, 12
 1, 4, 10, 13
 1, 4, 10, 16
 1, 4, 10, 24
 1, 4, 10, 25
 1, 4, 10, 26
 1, 4, 10, 28
 1, 4, 10, 29
 1, 4, 10, 30
 1, 4, 10, 31
 1, 4, 11, 5
 1, 4, 11, 6
 1, 4, 11, 7
 1, 4, 11, 8
 1, 4, 11, 9
 1, 4, 11, 14
 1, 4, 11, 18
 1, 4, 11, 19
 1, 4, 11, 20
 1, 4, 11, 21
 1, 4, 11, 23
 1, 4, 11, 24
 1, 4, 11, 25
 1, 4, 11, 26
 1, 4, 11, 27
 1, 4, 11, 29
 1, 4, 11, 30
 1, 4, 11, 31
 1, 4, 12, 5
 1, 4, 12, 8
 1, 4, 12, 10
 1, 4, 12, 13
 1, 4, 12, 14
 1, 4, 12, 16
 1, 4, 12, 21
 1, 4, 12, 24
 1, 4, 12, 25
 1, 4, 12, 26
 1, 4, 12, 28
 1, 4, 12, 29
 1, 4, 12, 30
 1, 4, 12, 31
 1, 4, 13, 2
 1, 4, 13, 5
 1, 4, 13, 6
 1, 4, 13, 7
 1, 4, 13, 8
 1, 4, 13, 9
 1, 4, 13, 10
 1, 4, 13, 12
 1, 4, 13, 14
 1, 4, 13, 16
 1, 4, 13, 19
 1, 4, 13, 21
 1, 4, 13, 23
 1, 4, 13, 24
 1, 4, 13, 25
 1, 4, 13, 26
 1, 4, 13, 28
 1, 4, 13, 29
 1, 4, 13, 30
 1, 4, 13, 31
 1, 4, 14, 2
 1, 4, 14, 5
 1, 4, 14, 6
 1, 4, 14, 7
 1, 4, 14, 8
 1, 4, 14, 11
 1, 4, 14, 12
 1, 4, 14, 13
 1, 4, 14, 16
 1, 4, 14, 19
 1, 4, 14, 21
 1, 4, 14, 23
 1, 4, 14, 25
 1, 4, 14, 26
 1, 4, 14, 28
 1, 4, 14, 29
 1, 4, 14, 30
 1, 4, 14, 31
 1, 4, 15, 2
 1, 4, 15, 5
 1, 4, 15, 6
 1, 4, 15, 8
 1, 4, 15, 10
 1, 4, 15, 12
 1, 4, 15, 13
 1, 4, 15, 16
 1, 4, 15, 23
 1, 4, 15, 24
 1, 4, 15, 25
 1, 4, 15, 26
 1, 4, 15, 29
 1, 4, 15, 31
 1, 4, 16, 2
 1, 4, 16, 5
 1, 4, 16, 6
 1, 4, 16, 7
 1, 4, 16, 8
 1, 4, 16, 10
 1, 4, 16, 12
 1, 4, 16, 13
 1, 4, 16, 14
 1, 4, 16, 21
 1, 4, 16, 23
 1, 4, 16, 25
 1, 4, 16, 26
 1, 4, 16, 28
 1, 4, 16, 29
 1, 4, 16, 30
 1, 4, 16, 31
 1, 4, 17, 2
 1, 4, 17, 5
 1, 4, 17, 7
 1, 4, 17, 8
 1, 4, 17, 9
 1, 4, 17, 10
 1, 4, 17, 13
 1, 4, 17, 16
 1, 4, 17, 23
 1, 4, 17, 24
 1, 4, 17, 25
 1, 4, 17, 26
 1, 4, 17, 29
 1, 4, 17, 30
 1, 4, 17, 31
 1, 4, 19, 2
 1, 4, 19, 5
 1, 4, 19, 6
 1, 4, 19, 7
 1, 4, 19, 8
 1, 4, 19, 9
 1, 4, 19, 11
 1, 4, 19, 13
 1, 4, 19, 14
 1, 4, 19, 18
 1, 4, 19, 20
 1, 4, 19, 23
 1, 4, 19, 24
 1, 4, 19, 25
 1, 4, 19, 26
 1, 4, 19, 27
 1, 4, 19, 28
 1, 4, 19, 29
