"V1","V2","V3"
3,-0.0259136596699974,-1.74014826300191e-05
3,0.0525785443574703,0.000145353560791924
3,-0.0803409730448354,-0.000518574625131411
3,-0.187236008446529,-0.00656399319893828
3,0.163010993767544,0.00433162333933297
3,-0.11644954967108,-0.00157911384100142
3,0.379899902244202,0.0548286490734844
3,0.277120729111091,0.02128173538591
3,-0.0375058960239695,-5.27592527621749e-05
3,-0.181237201944073,-0.00595308448378132
3,0.0760990706398032,0.000440694934836989
3,-0.0741542834644878,-0.00040776385677908
3,0.367728386611215,0.0497257645115851
3,0.176468600852759,0.00549543818475258
3,-0.0867283538188445,-0.000652353969739342
3,-0.0749534897731526,-0.00042109062654161
3,0.206391735414771,0.00879178194849863
3,-1.03069802117858,-1.0949500978969
3,0.178370511470644,0.00567504321402341
3,1.65584544279138,4.5400369912798
3,-0.335959681635943,-0.0379194022924237
3,-0.417807690308597,-0.0729338750140295
3,0.539728704594199,0.157226789992977
3,0.671219839123777,0.302408750058171
3,-0.208388592127428,-0.0090494424344791
3,0.334782151041044,0.0375220783868646
3,-3.73813316056081,-52.235325286179
3,5.67558696538083,182.823638501626
4,0.138358408294135,0.000366456330594172
4,0.0781407185705822,3.7282892828043e-05
4,0.165143738913061,0.00074378677457376
4,0.148025037273152,0.000480109960921631
4,0.138358408294135,0.000366456330594171
4,0.0781407185705822,3.7282892828043e-05
4,0.146528994356568,0.000460992941832895
4,0.131339886053126,0.000297568215588903
4,0.18257178137731,0.00111105258001202
4,0.162607578656656,0.000699138360282117
4,-0.0550321199509077,-9.1720195598166e-06
4,0.385849876328341,0.0221652922341748
4,0.345852907904744,0.0143075649529593
4,0.502643723067735,0.0638323824456034
4,0.18257178137731,0.00111105258001202
4,0.109790352508462,0.000145297023622965
4,0.123476077534303,0.000232450935942331
4,0.342357480356929,0.0137378663118522
4,0.306868907801924,0.00886771139740924
4,0.253919020823843,0.00415700875012226
4,0.299028227122999,0.00799555737391515
4,0.162607578656656,0.000699138360282116
4,0.109790352508462,0.000145297023622964
4,0.123476077534303,0.000232450935942331
4,-0.1792563291069,-0.0010325188618064
4,0.598830418823348,0.128592432732977
4,0.340939537903553,0.0135116837823024
4,0.401508107760712,0.0259882644934102
4,-0.0537043820748054,-8.31838267829327e-06
4,0.217916547092461,0.00225507419541393
4,0.195327447580558,0.00145563704659311
4,0.490516639649952,0.0578915233430134
4,0.0880200572762079,6.0024228583572e-05
4,0.193353333945794,0.00139767648865639
4,0.173310442482364,0.000902191901347609
4,0.181006452446016,0.00107343617451879
4,0.21316259962386,0.00206463855058004
4,0.088020057276208,6.00242285835722e-05
4,-0.174931483582166,-0.000936422666681839
4,0.584382677592531,0.116624376783054
4,0.243039123474405,0.00348903045974001
4,0.286215494917562,0.00671077327402025
4,-0.197775637988005,-0.00152999910428881
4,0.203569496278925,0.00171731834017975
4,0.239734011934615,0.00330307635695501
4,0.366276827085508,0.0179985605581864
4,0.273334741790555,0.0055818651729744
4,2.13887740895045,20.9287636616285
4,0.321893188558947,0.0107361148187776
4,0.366276827085508,0.0179985605581864
4,-0.540738709203473,-0.0854967960365483
4,2.23143966443571,24.7936572994901
4,0.18688299273032,0.00121977329514708
4,0.92268334739081,0.724787559079317
4,0.661948491407542,0.191998036329903
4,0.96261347680159,0.85863334525076
4,0.18688299273032,0.00121977329514708
4,0.661948491407542,0.191998036329903
5,-0.154260206183179,-8.7351333143641e-05
5,-0.151275533145987,-7.92215729381216e-05
5,0.114482885872278,1.9665402634414e-05
5,0.0873252074794488,5.07806354115473e-06
5,0.216187299774354,0.000472227077221952
5,0.246401721767472,0.000908277782512085
5,-0.3731335299567,-0.00723304860526874
5,-0.17502837194234,-0.000164263951416869
5,-0.133508067849607,-4.24167660496453e-05
5,0.0916927900504287,6.48150616929359e-06
5,0.0899186902683795,5.87827449519534e-06
5,0.255141102956668,0.00108119030588503
5,-0.261103296478881,-0.00121356145655
5,-0.297595195826536,-0.00233415439703661
5,0.11446630514566,1.96511659113142e-05
5,-0.298272829555407,-0.00236085041500065
5,0.06099042364302,8.43933545543388e-07
5,0.119279687912006,2.41452924902935e-05
5,0.135950263979806,4.64408624134905e-05
5,0.172180763040326,0.000151329340909437
5,0.426260587397244,0.0140726502881328
5,0.485834934641958,0.0270672229829923
5,0.190828785920891,0.000253057629976852
5,-0.735714437540785,-0.215549189042313
5,0.809961640531862,0.34859588545338
5,0.142916721598338,5.96231924783899e-05
5,-0.263240382220619,-0.00126404508289059
5,-0.119879593514627,-2.47586128253532e-05
5,-0.295692865644834,-0.00226049854002124
5,0.177294382101983,0.000175176107552287
5,0.503066537807749,0.0322201199455747
5,0.216520206642308,0.000475874205237725
5,-0.514822307529684,-0.0361648596722851
5,0.469042750867461,0.0227018966011683
5,0.126388250530937,3.22502816556794e-05
5,-0.586774075591027,-0.0695592017747956
5,0.0784110694194844,2.96405928190848e-06
5,-0.0932458548103066,-7.04932726277416e-06
5,-0.218499742682944,-0.000498029019525373
5,-0.364264755179742,-0.00641336213380725
5,-0.192573438141483,-0.000264838988862252
5,-0.291750609403136,-0.00211377549745371
5,-0.212630432287108,-0.000434637416566486
5,0.222488635855213,0.000545179059652182
5,-0.230844794400698,-0.000655541858171372
5,-1.19705176653099,-2.45790254598046
5,-0.762801861054546,-0.258260935446844
5,-0.263107753604209,-0.00126086396567195
5,0.116971828502218,2.18980979601834e-05
5,0.133319857231757,4.21186264318329e-05
5,0.269881213244549,0.00143173706850223
5,0.307599917689706,0.00275379162366065
5,0.187136572963637,0.000229505638543523
5,-0.465807796628401,-0.0219297543617438
5,0.794290258200214,0.316152179611976
5,-0.22554847954685,-0.000583713206096653
5,0.318509877714226,0.00327804209819443
5,0.165157192050756,0.000122881768388755
5,-0.325952886730264,-0.00367937588939134
5,0.357776232003167,0.00586215678308651
5,0.0964063765206952,8.32777149353073e-06
5,-0.371508190301854,-0.00707688215064818
5,-0.277853716572183,-0.00165607900500937
5,-0.28610573053894,-0.00191704709842238
5,-0.162190151605995,-0.000112233472139826
5,0.169709787972602,0.000140777890882135
5,-0.226378339631373,-0.000594530790339697
5,-1.17389084758702,-2.22914635430908
5,-0.581849682376217,-0.0666889696985967
5,-0.258017065360695,-0.00114351576589305
5,0.493410156294346,0.0292442456671474
5,0.393030634185778,0.00937847036980716
5,0.105906027047505,1.33230415167233e-05
5,0.378290378992516,0.00774687378626363
5,-0.178171975783532,-0.000179554783659289
5,-0.639183738910564,-0.106691197361997
5,0.466016831316025,0.0219790042402507
5,-0.619347823141108,-0.0911324566059171
5,-0.636420288099039,-0.104404707062001
5,-0.858709383246254,-0.466907706964968
5,-0.317197184580927,-0.00321104668291442
5,1.00952155875273,1.04852306800187
5,0.238669163493757,0.000774428905879358
5,-1.29696783840369,-3.66983073800654
6,-0.0917458726986602,-5.96374707472021e-07
6,-0.195281901490897,-5.54589919476607e-05
6,-0.217774301506044,-0.000106669381440195
6,-0.113113986516911,-2.09458433843832e-06
6,-0.19212814182504,-5.0297441579186e-05
6,-0.214257294537624,-9.67416967538736e-05
6,-0.157372225774482,-1.51903759874343e-05
6,-0.456299530700064,-0.00902609983120021
6,-0.240028399381666,-0.000191238696302996
6,-0.191541041147737,-4.93822714646465e-05
6,-0.454654963964368,-0.00883266222602634
6,-0.583580042128178,-0.0395004993778774
6,-0.11311398651691,-2.09458433843832e-06
6,-0.269748075833357,-0.000385256640095516
6,-0.0917458726986602,-5.96374707472021e-07
6,-0.215257142179096,-9.94822091581912e-05
6,-0.523851950161897,-0.0206657604109757
6,-0.160450314564959,-1.70625303636361e-05
6,-0.157859077350524,-1.54745262042989e-05
6,-0.433401585941633,-0.00662739685235229
6,-0.145312304838634,-9.41487043515674e-06
6,-0.178930842612867,-3.28179344011748e-05
6,-0.176041148943858,-2.97635799051388e-05
6,-0.419813346318583,-0.00547441159615347
6,-0.193030515344549,-5.17315892764464e-05
6,-0.21526360265634,-9.95001249616026e-05
6,-0.338294666456198,-0.00149889394292185
6,-0.377259152682682,-0.00288296061866435
6,0.225606848487974,0.000131860182758453
