"V1","V2","V3"
3,-0.019522434454069,-7.44049655809725e-06
3,-0.0212844501641635,-9.64244803203158e-06
3,-0.00264065761421011,-1.84134973493358e-08
3,-0.0199751012789772,-7.97015871611523e-06
3,-0.00930999728924911,-8.06953786128259e-07
3,-0.0249497665572493,-1.55310014229913e-05
3,-0.0112387933584674,-1.41957734050816e-06
3,-0.025672433075244,-1.69200285356694e-05
3,-0.0376207047967682,-5.32452392053879e-05
3,-0.0173035154158054,-5.18087402782057e-06
3,-0.048328317878321,-0.00011287689070381
3,-0.0315338292182617,-3.1356684311488e-05
3,-0.00744862610469668,-4.13264903312787e-07
3,-0.00825018200657442,-5.61552789287298e-07
3,-0.0319409134459084,-3.25868210567503e-05
3,-0.106427973513812,-0.00120550045489423
3,-0.130529329933049,-0.00222394645008804
3,-0.113746251873335,-0.00147167287243346
3,-0.233565435514304,-0.0127416514490949
3,-0.053560196714049,-0.000153647850947415
3,-0.0112826177016539,-1.43624860041222e-06
3,0.0473901109947523,0.000106429783240824
3,-0.169289444073237,-0.00485165193615706
3,-0.0281617108440478,-2.23345447673581e-05
3,-0.35454256801818,-0.0445661541526375
3,-0.0568538243313864,-0.000183771876447403
3,-0.0485784636451569,-0.000114638719588121
3,-0.0276714982698406,-2.11883932054151e-05
3,-0.265252628931396,-0.0186628983542396
3,-0.0230161077493229,-1.21925809050663e-05
3,0.0516673500999638,0.000137926769530349
3,-0.0175718268085301,-5.42563710314529e-06
3,-0.0266957052036859,-1.90249793253542e-05
3,-0.0177901537393481,-5.63039810843905e-06
3,-0.037370291706,-5.21890586796163e-05
3,-0.0664459797067513,-0.000293363533296222
3,-0.125932547320246,-0.00199716508331035
3,-0.0246748801549893,-1.50232936430116e-05
3,-0.0173249925455389,-5.20018949063256e-06
3,-0.0130180663512323,-2.20617237530034e-06
3,0.00641011538448124,2.63388944043333e-07
3,-0.0818989832104637,-0.000549332798571033
3,0.0484889458314889,0.000114006136274329
3,0.0371492364954633,5.12683897505984e-05
3,-0.0837169361486449,-0.000586732273250258
3,-0.0977939793862378,-0.000935268604012871
3,-0.137569155876342,-0.00260353378298781
3,-0.120515537813387,-0.00175036705108288
3,-0.00934989906032634,-8.17373902089932e-07
3,-0.0813780020966203,-0.000538915990475994
3,0.0225997329347621,1.1542766786113e-05
3,0.0564383587905312,0.000179772446351766
3,-0.0599456984861195,-0.000215414074247768
3,-0.00780725680287855,-4.75877744315344e-07
3,-0.0193360095729933,-7.22937174253927e-06
3,-0.0752622474997228,-0.000426315918687567
