0, 1, 3, 2
 0, 1, 3, 4
 0, 1, 3, 6
 0, 1, 3, 10
 0, 1, 3, 11
 0, 1, 3, 13
 0, 1, 3, 16
 0, 1, 3, 17
 0, 1, 3, 18
 0, 1, 3, 19
 0, 1, 3, 20
 0, 1, 3, 21
 0, 1, 3, 24
 0, 1, 3, 27
 0, 1, 3, 28
 0, 1, 3, 31
 0, 1, 4, 2
 0, 1, 4, 3
 0, 1, 4, 6
 0, 1, 4, 8
 0, 1, 4, 9
 0, 1, 4, 10
 0, 1, 4, 11
 0, 1, 4, 17
 0, 1, 4, 18
 0, 1, 4, 20
 0, 1, 4, 21
 0, 1, 4, 24
 0, 1, 4, 27
 0, 1, 4, 28
 0, 1, 4, 29
 0, 1, 4, 31
 0, 1, 5, 2
 0, 1, 5, 6
 0, 1, 5, 7
 0, 1, 5, 8
 0, 1, 5, 10
 0, 1, 5, 16
 0, 1, 5, 19
 0, 1, 5, 20
 0, 1, 5, 21
 0, 1, 5, 24
 0, 1, 5, 27
 0, 1, 5, 29
 0, 1, 6, 2
 0, 1, 6, 3
 0, 1, 6, 4
 0, 1, 6, 5
 0, 1, 6, 7
 0, 1, 6, 10
 0, 1, 6, 13
 0, 1, 6, 15
 0, 1, 6, 16
 0, 1, 6, 19
 0, 1, 6, 20
 0, 1, 6, 21
 0, 1, 6, 24
 0, 1, 6, 27
 0, 1, 6, 28
 0, 1, 6, 29
 0, 1, 7, 5
 0, 1, 7, 6
 0, 1, 7, 10
 0, 1, 7, 13
 0, 1, 7, 14
 0, 1, 7, 15
 0, 1, 7, 16
 0, 1, 7, 19
 0, 1, 7, 20
 0, 1, 7, 21
 0, 1, 7, 24
 0, 1, 7, 27
 0, 1, 7, 29
 0, 1, 8, 2
 0, 1, 8, 4
 0, 1, 8, 5
 0, 1, 8, 10
 0, 1, 8, 15
 0, 1, 8, 16
 0, 1, 8, 19
 0, 1, 8, 20
 0, 1, 8, 21
 0, 1, 8, 24
 0, 1, 8, 27
 0, 1, 8, 29
 0, 1, 8, 31
 0, 1, 10, 2
 0, 1, 10, 3
 0, 1, 10, 4
 0, 1, 10, 5
 0, 1, 10, 6
 0, 1, 10, 7
 0, 1, 10, 8
 0, 1, 10, 13
 0, 1, 10, 14
 0, 1, 10, 16
 0, 1, 10, 18
 0, 1, 10, 19
 0, 1, 10, 20
 0, 1, 10, 21
 0, 1, 10, 24
 0, 1, 10, 27
 0, 1, 10, 28
 0, 1, 10, 31
 0, 1, 11, 2
 0, 1, 11, 3
 0, 1, 11, 4
 0, 1, 11, 17
 0, 1, 11, 27
 0, 1, 11, 28
 0, 1, 11, 31
 0, 1, 12, 3
 0, 1, 12, 4
 0, 1, 12, 6
 0, 1, 12, 7
 0, 1, 12, 8
 0, 1, 12, 9
 0, 1, 12, 10
 0, 1, 12, 13
 0, 1, 12, 14
 0, 1, 12, 15
 0, 1, 12, 16
 0, 1, 12, 18
 0, 1, 12, 19
 0, 1, 12, 20
 0, 1, 12, 21
 0, 1, 12, 24
 0, 1, 12, 27
 0, 1, 12, 28
 0, 1, 12, 31
 0, 1, 14, 2
 0, 1, 14, 7
 0, 1, 14, 10
 0, 1, 14, 13
 0, 1, 14, 15
 0, 1, 14, 16
 0, 1, 14, 17
 0, 1, 14, 18
 0, 1, 14, 19
 0, 1, 14, 20
 0, 1, 14, 21
 0, 1, 14, 24
 0, 1, 14, 28
 0, 1, 14, 31
 0, 1, 16, 2
 0, 1, 16, 3
 0, 1, 16, 5
 0, 1, 16, 6
 0, 1, 16, 7
 0, 1, 16, 8
 0, 1, 16, 10
 0, 1, 16, 13
 0, 1, 16, 14
 0, 1, 16, 15
 0, 1, 16, 18
 0, 1, 16, 19
 0, 1, 16, 20
 0, 1, 16, 21
 0, 1, 16, 24
 0, 1, 16, 27
 0, 1, 16, 28
 0, 1, 16, 31
 0, 1, 20, 2
 0, 1, 20, 3
 0, 1, 20, 4
 0, 1, 20, 5
 0, 1, 20, 6
 0, 1, 20, 7
 0, 1, 20, 8
 0, 1, 20, 9
 0, 1, 20, 10
 0, 1, 20, 14
 0, 1, 20, 16
 0, 1, 20, 18
 0, 1, 20, 21
 0, 1, 20, 24
 0, 1, 20, 27
 0, 1, 20, 29
 0, 1, 21, 2
 0, 1, 21, 3
 0, 1, 21, 4
 0, 1, 21, 5
 0, 1, 21, 6
 0, 1, 21, 7
 0, 1, 21, 8
 0, 1, 21, 9
 0, 1, 21, 10
 0, 1, 21, 14
 0, 1, 21, 16
 0, 1, 21, 18
 0, 1, 21, 20
 0, 1, 21, 27
 0, 1, 21, 29
 0, 1, 21, 31
 0, 1, 24, 2
 0, 1, 24, 3
 0, 1, 24, 4
 0, 1, 24, 5
 0, 1, 24, 6
 0, 1, 24, 7
 0, 1, 24, 8
 0, 1, 24, 9
 0, 1, 24, 10
 0, 1, 24, 14
 0, 1, 24, 15
 0, 1, 24, 16
 0, 1, 24, 18
 0, 1, 24, 20
 0, 1, 24, 27
 0, 1, 24, 29
 0, 1, 27, 3
 0, 1, 27, 4
 0, 1, 27, 5
 0, 1, 27, 6
 0, 1, 27, 7
 0, 1, 27, 8
 0, 1, 27, 9
 0, 1, 27, 10
 0, 1, 27, 11
 0, 1, 27, 13
 0, 1, 27, 15
 0, 1, 27, 16
 0, 1, 27, 17
 0, 1, 27, 18
 0, 1, 27, 19
 0, 1, 27, 20
 0, 1, 27, 21
 0, 1, 27, 24
 0, 1, 27, 28
 0, 1, 27, 29
 0, 1, 27, 31
 0, 1, 28, 3
 0, 1, 28, 4
 0, 1, 28, 6
 0, 1, 28, 9
 0, 1, 28, 10
 0, 1, 28, 11
 0, 1, 28, 13
 0, 1, 28, 14
 0, 1, 28, 16
 0, 1, 28, 17
 0, 1, 28, 18
 0, 1, 28, 27
 0, 1, 28, 31
 0, 1, 30, 4
 0, 1, 30, 5
 0, 1, 30, 7
 0, 1, 30, 8
 0, 1, 30, 14
 0, 1, 30, 15
 0, 1, 30, 18
 0, 1, 30, 19
 0, 1, 30, 20
 0, 1, 30, 21
 0, 1, 30, 24
 0, 1, 30, 27
 0, 1, 30, 29
 0, 1, 32, 8
 0, 1, 32, 14
 0, 1, 32, 15
 0, 1, 32, 21
 0, 1, 32, 27
 0, 1, 32, 28
 0, 1, 32, 29
 0, 2, 3, 1
 0, 2, 3, 4
 0, 2, 3, 6
 0, 2, 3, 10
 0, 2, 3, 11
 0, 2, 3, 13
 0, 2, 3, 16
 0, 2, 3, 17
 0, 2, 3, 18
 0, 2, 3, 19
 0, 2, 3, 20
 0, 2, 3, 21
 0, 2, 3, 24
 0, 2, 3, 27
 0, 2, 3, 28
 0, 2, 3, 31
 0, 2, 4, 1
 0, 2, 4, 3
 0, 2, 4, 6
 0, 2, 4, 8
 0, 2, 4, 9
 0, 2, 4, 10
 0, 2, 4, 11
 0, 2, 4, 17
 0, 2, 4, 18
 0, 2, 4, 20
 0, 2, 4, 21
 0, 2, 4, 24
 0, 2, 4, 27
 0, 2, 4, 28
 0, 2, 4, 29
 0, 2, 4, 31
 0, 2, 5, 1
 0, 2, 5, 6
 0, 2, 5, 7
 0, 2, 5, 8
 0, 2, 5, 10
 0, 2, 5, 16
 0, 2, 5, 19
 0, 2, 5, 20
 0, 2, 5, 21
 0, 2, 5, 24
 0, 2, 5, 27
 0, 2, 5, 29
 0, 2, 6, 1
 0, 2, 6, 3
 0, 2, 6, 4
 0, 2, 6, 5
 0, 2, 6, 7
 0, 2, 6, 10
 0, 2, 6, 13
 0, 2, 6, 15
 0, 2, 6, 16
 0, 2, 6, 19
 0, 2, 6, 20
 0, 2, 6, 21
 0, 2, 6, 24
 0, 2, 6, 27
 0, 2, 6, 28
 0, 2, 6, 29
 0, 2, 8, 1
 0, 2, 8, 4
 0, 2, 8, 5
 0, 2, 8, 10
 0, 2, 8, 15
 0, 2, 8, 16
 0, 2, 8, 19
 0, 2, 8, 20
 0, 2, 8, 21
 0, 2, 8, 24
 0, 2, 8, 27
 0, 2, 8, 29
 0, 2, 8, 31
 0, 2, 9, 4
 0, 2, 9, 13
 0, 2, 9, 17
 0, 2, 9, 18
 0, 2, 9, 19
