 0, 2, 5, 29
 0, 2, 6, 1
 0, 2, 6, 7
 0, 2, 6, 9
 0, 2, 6, 14
 0, 2, 6, 16
 0, 2, 6, 17
 0, 2, 6, 20
 0, 2, 6, 23
 0, 2, 6, 24
 0, 2, 6, 25
 0, 2, 6, 29
 0, 2, 7, 6
 0, 2, 7, 9
 0, 2, 7, 17
 0, 2, 7, 20
 0, 2, 7, 23
 0, 2, 7, 24
 0, 2, 7, 25
 0, 2, 7, 26
 0, 2, 9, 4
 0, 2, 9, 6
 0, 2, 9, 7
 0, 2, 9, 16
 0, 2, 9, 17
 0, 2, 9, 20
 0, 2, 9, 23
 0, 2, 9, 24
 0, 2, 9, 26
 0, 2, 10, 1
 0, 2, 10, 3
 0, 2, 10, 17
 0, 2, 10, 22
 0, 2, 10, 23
 0, 2, 10, 24
 0, 2, 10, 25
 0, 2, 10, 26
 0, 2, 10, 29
 0, 2, 11, 3
 0, 2, 11, 4
 0, 2, 11, 7
 0, 2, 11, 9
 0, 2, 11, 10
 0, 2, 11, 16
 0, 2, 11, 17
 0, 2, 11, 20
 0, 2, 11, 25
 0, 2, 12, 3
 0, 2, 12, 4
 0, 2, 12, 20
 0, 2, 12, 26
 0, 2, 12, 29
 0, 2, 13, 3
 0, 2, 13, 4
 0, 2, 13, 10
 0, 2, 13, 16
 0, 2, 13, 17
 0, 2, 13, 20
 0, 2, 13, 26
 0, 2, 13, 29
 0, 2, 14, 1
 0, 2, 14, 4
 0, 2, 14, 6
 0, 2, 14, 8
 0, 2, 14, 20
 0, 2, 14, 23
 0, 2, 14, 24
 0, 2, 14, 25
 0, 2, 14, 29
 0, 2, 15, 1
 0, 2, 15, 3
 0, 2, 15, 4
 0, 2, 15, 10
 0, 2, 15, 16
 0, 2, 15, 20
 0, 2, 15, 25
 0, 2, 15, 26
 0, 2, 15, 29
 0, 2, 16, 1
 0, 2, 16, 3
 0, 2, 16, 4
 0, 2, 16, 6
 0, 2, 16, 9
 0, 2, 16, 17
 0, 2, 16, 26
 0, 2, 16, 29
 0, 2, 17, 1
 0, 2, 17, 3
 0, 2, 17, 4
 0, 2, 17, 6
 0, 2, 17, 7
 0, 2, 17, 8
 0, 2, 17, 9
 0, 2, 17, 10
 0, 2, 17, 16
 0, 2, 17, 23
 0, 2, 17, 24
 0, 2, 17, 25
 0, 2, 17, 26
 0, 2, 17, 29
 0, 2, 18, 3
 0, 2, 18, 4
 0, 2, 18, 7
 0, 2, 18, 9
 0, 2, 18, 10
 0, 2, 18, 23
 0, 2, 18, 24
 0, 2, 18, 26
 0, 2, 18, 29
 0, 2, 19, 1
 0, 2, 19, 3
 0, 2, 19, 4
 0, 2, 19, 7
 0, 2, 19, 9
 0, 2, 19, 10
 0, 2, 19, 16
 0, 2, 19, 17
 0, 2, 19, 20
 0, 2, 19, 23
 0, 2, 19, 24
 0, 2, 19, 26
 0, 2, 19, 29
 0, 2, 20, 1
 0, 2, 20, 4
 0, 2, 20, 6
 0, 2, 20, 7
 0, 2, 20, 8
 0, 2, 20, 9
 0, 2, 20, 14
 0, 2, 20, 22
 0, 2, 20, 23
 0, 2, 20, 24
 0, 2, 20, 25
 0, 2, 20, 26
 0, 2, 20, 29
 0, 2, 21, 3
 0, 2, 21, 4
 0, 2, 21, 20
 0, 2, 21, 26
 0, 2, 21, 29
 0, 2, 22, 4
 0, 2, 22, 10
 0, 2, 22, 20
 0, 2, 22, 23
 0, 2, 22, 24
 0, 2, 22, 25
 0, 2, 22, 26
 0, 2, 22, 29
 0, 2, 23, 3
 0, 2, 23, 6
 0, 2, 23, 7
 0, 2, 23, 8
 0, 2, 23, 9
 0, 2, 23, 10
 0, 2, 23, 14
 0, 2, 23, 17
 0, 2, 23, 20
 0, 2, 23, 22
 0, 2, 23, 24
 0, 2, 23, 25
 0, 2, 24, 3
 0, 2, 24, 4
 0, 2, 24, 6
 0, 2, 24, 7
 0, 2, 24, 8
 0, 2, 24, 9
 0, 2, 24, 10
 0, 2, 24, 14
 0, 2, 24, 17
 0, 2, 24, 20
 0, 2, 24, 22
 0, 2, 24, 23
 0, 2, 24, 25
 0, 2, 24, 26
 0, 2, 24, 29
 0, 2, 25, 4
 0, 2, 25, 6
 0, 2, 25, 7
 0, 2, 25, 8
 0, 2, 25, 10
 0, 2, 25, 14
 0, 2, 25, 17
 0, 2, 25, 20
 0, 2, 25, 22
 0, 2, 25, 23
 0, 2, 25, 24
 0, 2, 25, 26
 0, 2, 25, 29
 0, 2, 26, 3
 0, 2, 26, 4
 0, 2, 26, 7
 0, 2, 26, 8
 0, 2, 26, 9
 0, 2, 26, 10
 0, 2, 26, 16
 0, 2, 26, 17
 0, 2, 26, 20
 0, 2, 26, 22
 0, 2, 26, 24
 0, 2, 26, 25
 0, 2, 26, 29
 0, 2, 27, 4
 0, 2, 27, 8
 0, 2, 27, 9
 0, 2, 27, 16
 0, 2, 27, 17
 0, 2, 27, 20
 0, 2, 27, 22
 0, 2, 27, 26
 0, 2, 27, 29
 0, 2, 29, 3
 0, 2, 29, 4
 0, 2, 29, 6
 0, 2, 29, 8
 0, 2, 29, 10
 0, 2, 29, 14
 0, 2, 29, 16
 0, 2, 29, 17
 0, 2, 29, 20
 0, 2, 29, 22
 0, 2, 29, 24
 0, 2, 29, 25
 0, 2, 29, 26
 0, 2, 35, 3
 0, 2, 35, 4
 0, 2, 35, 6
 0, 2, 35, 7
 0, 2, 35, 8
 0, 2, 35, 9
 0, 2, 35, 10
 0, 2, 35, 14
 0, 2, 35, 16
 0, 2, 35, 17
 0, 2, 35, 20
 0, 2, 35, 22
 0, 2, 35, 23
 0, 2, 35, 24
 0, 2, 35, 25
 0, 2, 35, 29
 0, 3, 5, 1
 0, 3, 5, 2
 0, 3, 5, 4
 0, 3, 5, 9
 0, 3, 5, 10
 0, 3, 5, 16
 0, 3, 5, 17
 0, 3, 5, 20
 0, 3, 5, 23
 0, 3, 5, 24
 0, 3, 5, 25
 0, 3, 5, 26
 0, 3, 5, 29
 0, 3, 10, 1
 0, 3, 10, 2
 0, 3, 10, 17
 0, 3, 10, 22
 0, 3, 10, 23
 0, 3, 10, 24
 0, 3, 10, 25
 0, 3, 10, 26
 0, 3, 10, 29
 0, 3, 11, 2
 0, 3, 11, 4
 0, 3, 11, 7
 0, 3, 11, 9
 0, 3, 11, 10
 0, 3, 11, 16
 0, 3, 11, 17
 0, 3, 11, 20
 0, 3, 11, 25
 0, 3, 12, 2
 0, 3, 12, 4
 0, 3, 12, 20
 0, 3, 12, 26
 0, 3, 12, 29
 0, 3, 13, 2
 0, 3, 13, 4
 0, 3, 13, 10
 0, 3, 13, 16
 0, 3, 13, 17
 0, 3, 13, 20
 0, 3, 13, 26
 0, 3, 13, 29
 0, 3, 15, 1
 0, 3, 15, 2
 0, 3, 15, 4
 0, 3, 15, 10
 0, 3, 15, 16
 0, 3, 15, 20
 0, 3, 15, 25
 0, 3, 15, 26
 0, 3, 15, 29
 0, 3, 16, 1
 0, 3, 16, 2
 0, 3, 16, 4
 0, 3, 16, 6
 0, 3, 16, 9
 0, 3, 16, 17
 0, 3, 16, 26
 0, 3, 16, 29
 0, 3, 17, 1
 0, 3, 17, 2
 0, 3, 17, 4
 0, 3, 17, 6
 0, 3, 17, 7
 0, 3, 17, 8
 0, 3, 17, 9
 0, 3, 17, 10
 0, 3, 17, 16
 0, 3, 17, 23
 0, 3, 17, 24
 0, 3, 17, 25
 0, 3, 17, 26
 0, 3, 17, 29
 0, 3, 18, 2
 0, 3, 18, 4
 0, 3, 18, 7
 0, 3, 18, 9
 0, 3, 18, 10
 0, 3, 18, 23
 0, 3, 18, 24
 0, 3, 18, 26
 0, 3, 18, 29
 0, 3, 19, 1
 0, 3, 19, 2
 0, 3, 19, 4
 0, 3, 19, 7
 0, 3, 19, 9
 0, 3, 19, 10
 0, 3, 19, 16
 0, 3, 19, 17
 0, 3, 19, 20
 0, 3, 19, 23
 0, 3, 19, 24
 0, 3, 19, 26
 0, 3, 19, 29
 0, 3, 21, 2
 0, 3, 21, 4
 0, 3, 21, 20
 0, 3, 21, 26
 0, 3, 21, 29
 0, 3, 23, 2
 0, 3, 23, 6
 0, 3, 23, 7
 0, 3, 23, 8
 0, 3, 23, 9
 0, 3, 23, 10
 0, 3, 23, 14
 0, 3, 23, 17
 0, 3, 23, 20
 0, 3, 23, 22
 0, 3, 23, 24
 0, 3, 23, 25
 0, 3, 24, 2
 0, 3, 24, 4
 0, 3, 24, 6
 0, 3, 24, 7
 0, 3, 24, 8
 0, 3, 24, 9
 0, 3, 24, 10
 0, 3, 24, 14
 0, 3, 24, 17
 0, 3, 24, 20
 0, 3, 24, 22
 0, 3, 24, 23
 0, 3, 24, 25
 0, 3, 24, 26
 0, 3, 24, 29
 0, 3, 26, 2
 0, 3, 26, 4
 0, 3, 26, 7
 0, 3, 26, 8
 0, 3, 26, 9
 0, 3, 26, 10
 0, 3, 26, 16
 0, 3, 26, 17
 0, 3, 26, 20
 0, 3, 26, 22
 0, 3, 26, 24
 0, 3, 26, 25
 0, 3, 26, 29
 0, 3, 28, 4
 0, 3, 28, 6
 0, 3, 28, 7
 0, 3, 28, 8
 0, 3, 28, 9
 0, 3, 28, 10
 0, 3, 28, 14
 0, 3, 28, 16
 0, 3, 28, 17
 0, 3, 28, 20
 0, 3, 28, 22
 0, 3, 28, 24
 0, 3, 28, 25
 0, 3, 28, 26
 0, 3, 28, 29
 0, 3, 29, 2
 0, 3, 29, 4
 0, 3, 29, 6
 0, 3, 29, 8
 0, 3, 29, 10
 0, 3, 29, 14
 0, 3, 29, 16
 0, 3, 29, 17
 0, 3, 29, 20
 0, 3, 29, 22
 0, 3, 29, 24
 0, 3, 29, 25
 0, 3, 29, 26
 0, 3, 30, 1
 0, 3, 30, 4
 0, 3, 30, 7
 0, 3, 30, 8
 0, 3, 30, 9
 0, 3, 30, 14
 0, 3, 30, 16
 0, 3, 30, 17
 0, 3, 30, 20
 0, 3, 30, 25
 0, 3, 30, 26
 0, 3, 35, 2
 0, 3, 35, 4
 0, 3, 35, 6
 0, 3, 35, 7
 0, 3, 35, 8
 0, 3, 35, 9
 0, 3, 35, 10
 0, 3, 35, 14
 0, 3, 35, 16
 0, 3, 35, 17
 0, 3, 35, 20
 0, 3, 35, 22
 0, 3, 35, 23
 0, 3, 35, 24
 0, 3, 35, 25
 0, 3, 35, 29
 0, 4, 5, 1
 0, 4, 5, 2
 0, 4, 5, 3
 0, 4, 5, 9
 0, 4, 5, 10
 0, 4, 5, 16
 0, 4, 5, 17
 0, 4, 5, 20
 0, 4, 5, 23
 0, 4, 5, 24
 0, 4, 5, 25
 0, 4, 5, 26
 0, 4, 5, 29
 0, 4, 9, 2
 0, 4, 9, 6
 0, 4, 9, 7
 0, 4, 9, 16
 0, 4, 9, 17
 0, 4, 9, 20
 0, 4, 9, 23
 0, 4, 9, 24
 0, 4, 9, 26
 0, 4, 11, 2
 0, 4, 11, 3
 0, 4, 11, 7
 0, 4, 11, 9
 0, 4, 11, 10
 0, 4, 11, 16
 0, 4, 11, 17
 0, 4, 11, 20
 0, 4, 11, 25
 0, 4, 12, 2
 0, 4, 12, 3
 0, 4, 12, 20
 0, 4, 12, 26
 0, 4, 12, 29
 0, 4, 13, 2
 0, 4, 13, 3
 0, 4, 13, 10
 0, 4, 13, 16
 0, 4, 13, 17
 0, 4, 13, 20
 0, 4, 13, 26
 0, 4, 13, 29
 0, 4, 14, 1
 0, 4, 14, 2
 0, 4, 14, 6
 0, 4, 14, 8
 0, 4, 14, 20
 0, 4, 14, 23
 0, 4, 14, 24
 0, 4, 14, 25
 0, 4, 14, 29
 0, 4, 15, 1
 0, 4, 15, 2
 0, 4, 15, 3
 0, 4, 15, 10
 0, 4, 15, 16
 0, 4, 15, 20
 0, 4, 15, 25
 0, 4, 15, 26
 0, 4, 15, 29
 0, 4, 16, 1
 0, 4, 16, 2
 0, 4, 16, 3
 0, 4, 16, 6
 0, 4, 16, 9
 0, 4, 16, 17
 0, 4, 16, 26
 0, 4, 16, 29
 0, 4, 17, 1
 0, 4, 17, 2
 0, 4, 17, 3
 0, 4, 17, 6
 0, 4, 17, 7
 0, 4, 17, 8
 0, 4, 17, 9
 0, 4, 17, 10
 0, 4, 17, 16
 0, 4, 17, 23
 0, 4, 17, 24
 0, 4, 17, 25
 0, 4, 17, 26
 0, 4, 17, 29
 0, 4, 18, 2
 0, 4, 18, 3
 0, 4, 18, 7
 0, 4, 18, 9
 0, 4, 18, 10
 0, 4, 18, 23
 0, 4, 18, 24
 0, 4, 18, 26
 0, 4, 18, 29
 0, 4, 19, 1
 0, 4, 19, 2
 0, 4, 19, 3
 0, 4, 19, 7
 0, 4, 19, 9
 0, 4, 19, 10
 0, 4, 19, 16
 0, 4, 19, 17
 0, 4, 19, 20
 0, 4, 19, 23
 0, 4, 19, 24
 0, 4, 19, 26
 0, 4, 19, 29
 0, 4, 20, 1
 0, 4, 20, 2
 0, 4, 20, 6
 0, 4, 20, 7
 0, 4, 20, 8
 0, 4, 20, 9
 0, 4, 20, 14
 0, 4, 20, 22
 0, 4, 20, 23
 0, 4, 20, 24
 0, 4, 20, 25
 0, 4, 20, 26
 0, 4, 20, 29
 0, 4, 21, 2
 0, 4, 21, 3
 0, 4, 21, 20
 0, 4, 21, 26
 0, 4, 21, 29
 0, 4, 22, 2
 0, 4, 22, 10
 0, 4, 22, 20
 0, 4, 22, 23
 0, 4, 22, 24
 0, 4, 22, 25
 0, 4, 22, 26
 0, 4, 22, 29
 0, 4, 24, 2
 0, 4, 24, 3
 0, 4, 24, 6
 0, 4, 24, 7
 0, 4, 24, 8
 0, 4, 24, 9
 0, 4, 24, 10
 0, 4, 24, 14
 0, 4, 24, 17
 0, 4, 24, 20
 0, 4, 24, 22
 0, 4, 24, 23
 0, 4, 24, 25
 0, 4, 24, 26
 0, 4, 24, 29
 0, 4, 25, 2
 0, 4, 25, 6
 0, 4, 25, 7
 0, 4, 25, 8
 0, 4, 25, 10
 0, 4, 25, 14
 0, 4, 25, 17
 0, 4, 25, 20
 0, 4, 25, 22
 0, 4, 25, 23
 0, 4, 25, 24
 0, 4, 25, 26
 0, 4, 25, 29
 0, 4, 26, 2
 0, 4, 26, 3
 0, 4, 26, 7
 0, 4, 26, 8
 0, 4, 26, 9
 0, 4, 26, 10
 0, 4, 26, 16
 0, 4, 26, 17
 0, 4, 26, 20
 0, 4, 26, 22
 0, 4, 26, 24
 0, 4, 26, 25
 0, 4, 26, 29
 0, 4, 27, 2
 0, 4, 27, 8
 0, 4, 27, 9
 0, 4, 27, 16
 0, 4, 27, 17
 0, 4, 27, 20
 0, 4, 27, 22
 0, 4, 27, 26
 0, 4, 27, 29
 0, 4, 28, 3
 0, 4, 28, 6
 0, 4, 28, 7
 0, 4, 28, 8
 0, 4, 28, 9
 0, 4, 28, 10
 0, 4, 28, 14
 0, 4, 28, 16
 0, 4, 28, 17
 0, 4, 28, 20
 0, 4, 28, 22
 0, 4, 28, 24
 0, 4, 28, 25
 0, 4, 28, 26
 0, 4, 28, 29
 0, 4, 29, 2
 0, 4, 29, 3
 0, 4, 29, 6
 0, 4, 29, 8
 0, 4, 29, 10
 0, 4, 29, 14
 0, 4, 29, 16
 0, 4, 29, 17
 0, 4, 29, 20
 0, 4, 29, 22
 0, 4, 29, 24
 0, 4, 29, 25
 0, 4, 29, 26
 0, 4, 30, 1
 0, 4, 30, 3
 0, 4, 30, 7
 0, 4, 30, 8
 0, 4, 30, 9
 0, 4, 30, 14
 0, 4, 30, 16
 0, 4, 30, 17
 0, 4, 30, 20
 0, 4, 30, 25
 0, 4, 30, 26
 0, 4, 31, 8
 0, 4, 31, 14
 0, 4, 31, 24
 0, 4, 31, 26
 0, 4, 31, 29
 0, 4, 35, 2
 0, 4, 35, 3
 0, 4, 35, 6
 0, 4, 35, 7
 0, 4, 35, 8
 0, 4, 35, 9
 0, 4, 35, 10
 0, 4, 35, 14
 0, 4, 35, 16
 0, 4, 35, 17
 0, 4, 35, 20
 0, 4, 35, 22
 0, 4, 35, 23
 0, 4, 35, 24
 0, 4, 35, 25
 0, 4, 35, 29
 0, 4, 36, 6
 0, 4, 36, 14
 0, 4, 36, 22
 0, 4, 36, 23
 0, 4, 36, 24
 0, 4, 36, 25
 0, 4, 36, 29
 0, 6, 1, 10
 0, 6, 1, 14
 0, 6, 1, 16
 0, 6, 1, 17
 0, 6, 1, 20
 0, 6, 2, 7
 0, 6, 2, 9
 0, 6, 2, 10
 0, 6, 2, 14
 0, 6, 2, 16
 0, 6, 2, 17
 0, 6, 2, 20
 0, 6, 2, 22
 0, 6, 2, 23
 0, 6, 2, 24
 0, 6, 2, 25
 0, 6, 2, 26
 0, 6, 2, 29
 0, 6, 7, 2
 0, 6, 7, 9
 0, 6, 7, 17
 0, 6, 7, 20
 0, 6, 7, 23
 0, 6, 7, 24
 0, 6, 7, 25
 0, 6, 7, 26
 0, 6, 9, 2
 0, 6, 9, 4
 0, 6, 9, 7
 0, 6, 9, 16
 0, 6, 9, 17
 0, 6, 9, 20
 0, 6, 9, 23
 0, 6, 9, 24
 0, 6, 9, 26
 0, 6, 14, 1
 0, 6, 14, 2
 0, 6, 14, 4
 0, 6, 14, 8
 0, 6, 14, 20
 0, 6, 14, 23
 0, 6, 14, 24
 0, 6, 14, 25
 0, 6, 14, 29
 0, 6, 16, 1
 0, 6, 16, 2
 0, 6, 16, 3
 0, 6, 16, 4
 0, 6, 16, 9
 0, 6, 16, 17
 0, 6, 16, 26
 0, 6, 16, 29
 0, 6, 17, 1
 0, 6, 17, 2
 0, 6, 17, 3
 0, 6, 17, 4
 0, 6, 17, 7
 0, 6, 17, 8
 0, 6, 17, 9
 0, 6, 17, 10
 0, 6, 17, 16
 0, 6, 17, 23
 0, 6, 17, 24
 0, 6, 17, 25
 0, 6, 17, 26
 0, 6, 17, 29
 0, 6, 20, 1
 0, 6, 20, 2
 0, 6, 20, 4
 0, 6, 20, 7
 0, 6, 20, 8
 0, 6, 20, 9
 0, 6, 20, 14
 0, 6, 20, 22
 0, 6, 20, 23
 0, 6, 20, 24
 0, 6, 20, 25
 0, 6, 20, 26
 0, 6, 20, 29
 0, 6, 23, 2
 0, 6, 23, 3
 0, 6, 23, 7
 0, 6, 23, 8
 0, 6, 23, 9
 0, 6, 23, 10
 0, 6, 23, 14
 0, 6, 23, 17
 0, 6, 23, 20
 0, 6, 23, 22
 0, 6, 23, 24
 0, 6, 23, 25
 0, 6, 24, 2
 0, 6, 24, 3
 0, 6, 24, 4
 0, 6, 24, 7
 0, 6, 24, 8
 0, 6, 24, 9
 0, 6, 24, 10
 0, 6, 24, 14
 0, 6, 24, 17
 0, 6, 24, 20
 0, 6, 24, 22
 0, 6, 24, 23
 0, 6, 24, 25
 0, 6, 24, 26
 0, 6, 24, 29
 0, 6, 25, 2
 0, 6, 25, 4
 0, 6, 25, 7
 0, 6, 25, 8
 0, 6, 25, 10
 0, 6, 25, 14
 0, 6, 25, 17
 0, 6, 25, 20
 0, 6, 25, 22
 0, 6, 25, 23
 0, 6, 25, 24
 0, 6, 25, 26
 0, 6, 25, 29
 0, 6, 28, 3
 0, 6, 28, 4
 0, 6, 28, 7
 0, 6, 28, 8
 0, 6, 28, 9
 0, 6, 28, 10
 0, 6, 28, 14
 0, 6, 28, 16
 0, 6, 28, 17
 0, 6, 28, 20
 0, 6, 28, 22
 0, 6, 28, 24
 0, 6, 28, 25
 0, 6, 28, 26
 0, 6, 28, 29
 0, 6, 29, 2
 0, 6, 29, 3
 0, 6, 29, 4
 0, 6, 29, 8
 0, 6, 29, 10
 0, 6, 29, 14
 0, 6, 29, 16
 0, 6, 29, 17
 0, 6, 29, 20
 0, 6, 29, 22
 0, 6, 29, 24
 0, 6, 29, 25
 0, 6, 29, 26
 0, 6, 32, 14
 0, 6, 32, 16
 0, 6, 32, 17
 0, 6, 32, 22
 0, 6, 32, 23
 0, 6, 32, 25
 0, 6, 32, 26
 0, 6, 32, 29
 0, 6, 33, 8
 0, 6, 33, 9
 0, 6, 33, 10
 0, 6, 33, 14
 0, 6, 33, 16
 0, 6, 33, 17
 0, 6, 33, 22
 0, 6, 33, 23
 0, 6, 33, 24
 0, 6, 33, 25
 0, 6, 33, 26
 0, 6, 33, 29
 0, 6, 35, 2
 0, 6, 35, 3
 0, 6, 35, 4
 0, 6, 35, 7
 0, 6, 35, 8
 0, 6, 35, 9
 0, 6, 35, 10
 0, 6, 35, 14
 0, 6, 35, 16
 0, 6, 35, 17
 0, 6, 35, 20
 0, 6, 35, 22
 0, 6, 35, 23
 0, 6, 35, 24
 0, 6, 35, 25
 0, 6, 35, 29
 0, 6, 36, 4
 0, 6, 36, 14
 0, 6, 36, 22
 0, 6, 36, 23
 0, 6, 36, 24
 0, 6, 36, 25
 0, 6, 36, 29
 0, 7, 2, 6
 0, 7, 2, 9
 0, 7, 2, 10
 0, 7, 2, 14
 0, 7, 2, 16
 0, 7, 2, 17
 0, 7, 2, 20
 0, 7, 2, 22
 0, 7, 2, 23
 0, 7, 2, 24
 0, 7, 2, 25
 0, 7, 2, 26
 0, 7, 2, 29
 0, 7, 6, 1
 0, 7, 6, 2
 0, 7, 6, 9
 0, 7, 6, 14
 0, 7, 6, 16
 0, 7, 6, 17
 0, 7, 6, 20
 0, 7, 6, 23
 0, 7, 6, 24
 0, 7, 6, 25
 0, 7, 6, 29
 0, 7, 9, 2
 0, 7, 9, 4
 0, 7, 9, 6
 0, 7, 9, 16
 0, 7, 9, 17
 0, 7, 9, 20
 0, 7, 9, 23
 0, 7, 9, 24
 0, 7, 9, 26
 0, 7, 11, 2
 0, 7, 11, 3
 0, 7, 11, 4
 0, 7, 11, 9
 0, 7, 11, 10
 0, 7, 11, 16
 0, 7, 11, 17
 0, 7, 11, 20
 0, 7, 11, 25
 0, 7, 17, 1
 0, 7, 17, 2
 0, 7, 17, 3
 0, 7, 17, 4
 0, 7, 17, 6
 0, 7, 17, 8
 0, 7, 17, 9
 0, 7, 17, 10
 0, 7, 17, 16
 0, 7, 17, 23
 0, 7, 17, 24
 0, 7, 17, 25
 0, 7, 17, 26
 0, 7, 17, 29
 0, 7, 18, 2
 0, 7, 18, 3
 0, 7, 18, 4
 0, 7, 18, 9
 0, 7, 18, 10
 0, 7, 18, 23
 0, 7, 18, 24
 0, 7, 18, 26
 0, 7, 18, 29
 0, 7, 19, 1
 0, 7, 19, 2
 0, 7, 19, 3
 0, 7, 19, 4
 0, 7, 19, 9
 0, 7, 19, 10
 0, 7, 19, 16
 0, 7, 19, 17
 0, 7, 19, 20
 0, 7, 19, 23
 0, 7, 19, 24
 0, 7, 19, 26
 0, 7, 19, 29
 0, 7, 20, 1
 0, 7, 20, 2
 0, 7, 20, 4
 0, 7, 20, 6
 0, 7, 20, 8
 0, 7, 20, 9
 0, 7, 20, 14
 0, 7, 20, 22
 0, 7, 20, 23
 0, 7, 20, 24
 0, 7, 20, 25
 0, 7, 20, 26
 0, 7, 20, 29
 0, 7, 23, 2
 0, 7, 23, 3
 0, 7, 23, 6
 0, 7, 23, 8
 0, 7, 23, 9
 0, 7, 23, 10
 0, 7, 23, 14
 0, 7, 23, 17
 0, 7, 23, 20
 0, 7, 23, 22
 0, 7, 23, 24
 0, 7, 23, 25
 0, 7, 24, 2
 0, 7, 24, 3
 0, 7, 24, 4
 0, 7, 24, 6
 0, 7, 24, 8
 0, 7, 24, 9
 0, 7, 24, 10
 0, 7, 24, 14
 0, 7, 24, 17
 0, 7, 24, 20
 0, 7, 24, 22
 0, 7, 24, 23
 0, 7, 24, 25
 0, 7, 24, 26
 0, 7, 24, 29
 0, 7, 25, 2
 0, 7, 25, 4
 0, 7, 25, 6
 0, 7, 25, 8
 0, 7, 25, 10
 0, 7, 25, 14
 0, 7, 25, 17
 0, 7, 25, 20
 0, 7, 25, 22
 0, 7, 25, 23
 0, 7, 25, 24
 0, 7, 25, 26
 0, 7, 25, 29
 0, 7, 26, 2
 0, 7, 26, 3
 0, 7, 26, 4
 0, 7, 26, 8
 0, 7, 26, 9
 0, 7, 26, 10
 0, 7, 26, 16
 0, 7, 26, 17
 0, 7, 26, 20
 0, 7, 26, 22
 0, 7, 26, 24
 0, 7, 26, 25
 0, 7, 26, 29
 0, 7, 28, 3
 0, 7, 28, 4
 0, 7, 28, 6
 0, 7, 28, 8
 0, 7, 28, 9
 0, 7, 28, 10
 0, 7, 28, 14
 0, 7, 28, 16
 0, 7, 28, 17
 0, 7, 28, 20
 0, 7, 28, 22
 0, 7, 28, 24
 0, 7, 28, 25
 0, 7, 28, 26
 0, 7, 28, 29
 0, 7, 30, 1
 0, 7, 30, 3
 0, 7, 30, 4
 0, 7, 30, 8
 0, 7, 30, 9
 0, 7, 30, 14
 0, 7, 30, 16
 0, 7, 30, 17
 0, 7, 30, 20
 0, 7, 30, 25
