"V1","V2","V3"
3,-0.000322818719824139,-3.3641560499405e-11
3,-0.000374619650226924,-5.25740776336534e-11
3,-0.000324782552185912,-3.42592673150921e-11
3,-0.000189987543701909,-6.8576510713556e-12
3,-2.6836419185926e-05,-1.93274118357144e-14
3,-0.000274375214654426,-2.06554486251343e-11
3,-0.000147526478327826,-3.21077539261544e-12
3,-0.000610462831918385,-2.27498051380132e-10
3,-0.000518556628782388,-1.39440384241204e-10
3,-5.08378059742893e-05,-1.3138942070656e-13
3,-5.47557534615351e-05,-1.64168291393874e-13
3,0.000642776070756482,2.65570053751727e-10
3,-3.4325875966628e-05,-4.04450043635654e-14
3,-0.00100835983731157,-1.02528975681728e-09
3,-0.0101828590416458,-1.05586694970332e-06
3,-0.000767369023920286,-4.51869254536459e-10
3,-0.000600783684435649,-2.1684748516214e-10
3,-0.000880113597919495,-6.81735944755882e-10
3,-0.00233753873231628,-1.27725157591301e-08
3,7.53533297151207e-05,4.27865572477717e-13
3,-0.000409763837958812,-6.88019720696443e-11
3,-0.00124111570009578,-1.91177513339714e-09
3,-0.000392843454251854,-6.06259508866447e-11
3,-0.000210933797563901,-9.38509157802589e-12
3,-0.000177883713296794,-5.62870593578138e-12
3,-0.000219540794786123,-1.05814624799355e-11
3,0.000714082425760926,3.64120419522971e-10
3,0.000345608805050175,4.12813979050557e-11
3,0.00221358579068152,1.08464863747512e-08
3,0.000887686926351952,6.99486716041385e-10
3,-0.0010103111988829,-1.03125365541104e-09
3,-0.00164316800615439,-4.43655541826738e-09
3,-0.00158775381761492,-4.00266733385352e-09
3,-0.00452082187420544,-9.23957908163267e-08
3,-0.00134877151020694,-2.45366434241049e-09
3,0.000828667274058586,5.6903707556425e-10
3,0.00143012516978834,2.92497494631599e-09
3,0.0223537583004064,1.11699608889667e-05
3,0.00268867596163016,1.9436380522871e-08
3,-0.0023097673870836,-1.23226676376116e-08
3,-0.00610019731238682,-2.27003026694207e-07
3,-0.0141830363166311,-2.8530385826301e-06
3,-0.0027711395922938,-2.12801757265659e-08
3,0.000718426468068778,3.70806187410409e-10
3,0.00121481742705251,1.79280494024405e-09
3,0.00168455456544948,4.78030106114885e-09
3,0.00085103165808732,6.16363834014222e-10
3,0.00238008324685889,1.34826866800036e-08
3,0.00497624298463721,1.23226676376116e-07
3,-0.0017297673378599,-5.17562827737343e-09
3,-0.00551935604961689,-1.68137750589443e-07
3,-0.0048868999418475,-1.16707923252551e-07
3,-0.00244762198003506,-1.46633443561289e-08
3,0.000420256812073742,7.42239880664373e-11
3,0.000119097219518137,1.68929255194148e-12
3,0.00131886076570216,2.29401813250474e-09
3,0.000456953877033106,9.541509770993e-11
3,0.0038709623802516,5.80038541721624e-08
3,0.0131424767058454,2.27003026694207e-06
3,0.00265107405369665,1.86322617985444e-08
3,-0.00255747121845933,-1.67275472272874e-08
3,-0.00296002864255723,-2.59350888711735e-08
3,5.93627758683347e-05,2.09190810457144e-13
3,0.000128275755904719,2.1107351750641e-12
3,0.0019320552866667,7.21204867873327e-09
3,0.000385356227360344,5.72251770137773e-11
3,0.00374041806684907,5.23311692166774e-08
3,0.0305564254505321,2.8530385826301e-05
3,0.00845906920311969,6.05295902121993e-07
3,0.00376872181026815,5.35281511273196e-08
3,-0.0173847335704157,-5.25416996971324e-06
3,0.00513144448198031,1.35119771978166e-07
3,0.00047559954119755,1.07578201879344e-10
3,0.0106501169310277,1.20798941326531e-06
3,0.00748975504120249,4.20148523709184e-07
3,0.00436193550242344,8.29922843877552e-08
3,-0.00850686738931979,-6.15614709565356e-07
3,0.00317742540994659,3.2079389365589e-08
3,0.00597023926855858,2.12801757265659e-07
3,0.0037512716204693,5.27880396820641e-08
3,0.0259693425133642,1.75138998990441e-05
3,0.01270757196561,2.05204903188452e-06
3,-1.18917791999133e-07,-1.68166896960505e-21
3,-1.40704675161988e-07,-2.78564380761865e-21
3,-5.06575429747416e-06,-1.29996711022204e-16
3,-5.31324803706801e-07,-1.4999620502562e-19
3,-5.45692003190471e-06,-1.62496035024186e-16
3,-1.54913325392865e-05,-3.71763142034633e-15
3,-5.31324803706801e-07,-1.4999620502562e-19
3,-2.69158360679228e-07,-1.94995066533306e-20
3,-0.000295775915795783,-2.58754804936306e-11
3,-7.63937524012442e-06,-4.45834351993901e-16
3,-0.000315002061566439,-3.12564886808061e-11
3,-0.000205472610340889,-8.67484682101862e-12
3,-8.28406174263142e-05,-5.68499361599265e-13
3,2.29627731631806e-07,1.21080165811564e-20
3,-2.81314980801621e-07,-2.22627382649597e-20
3,-4.93072866118602e-07,-1.19876294964875e-19
3,-5.38136198956436e-07,-1.55839167854718e-19
3,-5.06405568560289e-07,-1.29865986211948e-19
3,-1.43760571341614e-05,-2.97111437316126e-15
3,-4.93072866118602e-07,-1.19876294964875e-19
3,-5.38136198956436e-07,-1.55839167854718e-19
3,-2.35052635387895e-07,-1.29865973212265e-20
3,-0.000101119988410087,-1.03397736939862e-12
3,-7.08938980210349e-06,-3.5630881645283e-16
3,-9.4843744658285e-08,-8.53151341291544e-22
3,-0.000324512003169452,-3.4173723075492e-11
3,-0.000292323955053654,-2.49800450785463e-11
3,-4.62121362619853e-05,-9.86888607851185e-14
3,2.71697740466567e-07,2.00566354148543e-20
3,5.62629961603242e-07,1.78101906119678e-19
3,-0.000179915055001309,-5.82374724196683e-12
3,-4.77970671372596e-07,-1.09195249867145e-19
3,-9.69038057082653e-07,-9.09960415559538e-19
3,-7.46721800346152e-07,-4.16367182688837e-19
3,-4.37945578282183e-07,-8.39963544514447e-20
3,-4.77970671372596e-07,-1.09195249867145e-19
3,-8.39418666065754e-06,-5.91474283763367e-16
3,-2.95103718266712e-06,-2.56994627679663e-17
3,-8.98149884051899e-05,-7.24513453821656e-13
3,-0.000292272069956314,-2.49667461817301e-11
3,-1.8148931164284e-07,-5.977962141602e-21
3,-0.000158446897585823,-3.97787580932305e-12
3,-0.000631314082149955,-2.51614943559609e-10
3,-4.69853157153237e-05,-1.03725717645862e-13
3,9.78186399846329e-06,9.35976319359869e-16
3,0.000421485199635587,7.48767502538593e-11
3,-2.25083809785163e-05,-1.14033583529643e-14
3,-0.000143659846334313,-2.96487366575866e-12
3,-0.0140797670673845,-2.79117078013445e-06
3,-0.00214235123031111,-9.83268258757961e-09
3,-0.00922338921935039,-7.8464210210671e-07
3,-0.00326024202811722,-3.46536931069589e-08
3,-0.00193771441900003,-7.2756083530905e-09
3,-0.00151824851203545,-3.49968207000508e-09
3,1.02597691551317e-06,1.07997267618446e-18
3,9.86145732237204e-07,9.59010359718999e-19
3,4.94111630210584e-05,1.20635527839254e-13
3,-5.79883278190279e-07,-1.94994228053765e-19
3,-9.62702092744188e-07,-8.92227793506903e-19
3,-3.39343704880875e-05,-3.9076835907755e-14
3,-0.000249466636581367,-1.55252075646792e-11
3,-2.33982910433672e-07,-1.28100969361348e-20
3,-0.000322134161071289,-3.34279964591819e-11
3,-0.000478265228875713,-1.09397254558648e-10
3,-0.000194949228898359,-7.40908479440667e-12
3,-4.08604353633533e-05,-6.82195686483102e-14
3,1.07627239791287e-06,1.24671334283774e-18
3,1.11973711061572e-06,1.40393892686329e-18
3,-0.000108964779033087,-1.29377402468153e-12
3,-0.000204802848811324,-8.59029306040825e-12
3,-0.000133892613546859,-2.40032394110764e-12
3,-5.57016236942621e-05,-1.72823805926177e-13
3,1.05371967268916e-05,1.16997145217414e-15
3,1.01281113712058e-06,1.03892788969558e-18
3,2.27015576290151e-06,1.16994910571941e-17
3,0.000315366977908372,3.13652424640784e-11
3,1.25622311481611e-06,1.98244131854661e-18
3,-0.000573772716160718,-1.88894659232544e-10
3,-0.000306805959953551,-2.88796134287489e-11
3,-0.000568263499827478,-1.83505584435715e-10
3,-0.000236656423215861,-1.32542417962773e-11
3,-0.00011526891627506,-1.53156922166718e-12
3,-0.000186897053718055,-6.52840915875157e-12
3,-9.80183636837647e-05,-9.41721193606936e-13
3,2.99134342401539e-05,2.67669462264936e-14
3,2.87521142683229e-05,2.37689149852901e-14
3,1.74933769210616e-06,5.35329234885647e-18
3,2.08553801613547e-06,9.07098256732014e-18
3,-0.000538949040997082,-1.56546409217465e-10
3,-0.000105028875606713,-1.15858032336331e-12
3,1.02597691551317e-06,1.07997267618446e-18
3,9.86145732237204e-07,9.59010359718999e-19
