 5, 23, 38
 5, 23, 40
 5, 23, 41
 5, 23, 42
 5, 23, 46
 5, 23, 47
 5, 25, 36
 5, 25, 38
 5, 25, 40
 5, 25, 41
 5, 25, 42
 5, 25, 46
 5, 25, 47
 5, 27, 11
 5, 27, 20
 5, 27, 42
 5, 27, 46
 5, 27, 47
 5, 28, 11
 5, 28, 34
 5, 28, 36
 5, 28, 42
 5, 28, 46
 5, 29, 11
 5, 29, 36
 5, 29, 41
 5, 29, 42
 5, 29, 46
 5, 29, 47
 5, 30, 11
 5, 30, 47
 5, 31, 17
 5, 31, 36
 5, 31, 38
 5, 31, 41
 5, 31, 42
 5, 31, 46
 5, 31, 47
 5, 34, 17
 5, 34, 28
 5, 34, 36
 5, 34, 38
 5, 34, 41
 5, 34, 42
 5, 34, 46
 5, 34, 47
 5, 36, 11
 5, 36, 17
 5, 36, 19
 5, 36, 20
 5, 36, 21
 5, 36, 22
 5, 36, 23
 5, 36, 25
 5, 36, 28
 5, 36, 29
 5, 36, 31
 5, 36, 34
 5, 36, 38
 5, 36, 41
 5, 36, 42
 5, 36, 46
 5, 36, 47
 5, 38, 17
 5, 38, 19
 5, 38, 20
 5, 38, 21
 5, 38, 23
 5, 38, 25
 5, 38, 31
 5, 38, 34
 5, 38, 36
 5, 38, 42
 5, 38, 46
 5, 38, 47
 5, 40, 11
 5, 40, 17
 5, 40, 20
 5, 40, 23
 5, 40, 25
 5, 40, 42
 5, 40, 46
 5, 40, 47
 5, 41, 11
 5, 41, 20
 5, 41, 21
 5, 41, 23
 5, 41, 25
 5, 41, 29
 5, 41, 31
 5, 41, 34
 5, 41, 36
 5, 41, 47
 5, 42, 11
 5, 42, 17
 5, 42, 19
 5, 42, 20
 5, 42, 22
 5, 42, 23
 5, 42, 25
 5, 42, 27
 5, 42, 28
 5, 42, 29
 5, 42, 31
 5, 42, 34
 5, 42, 36
 5, 42, 38
 5, 42, 40
 5, 42, 47
 5, 46, 11
 5, 46, 17
 5, 46, 19
 5, 46, 20
 5, 46, 21
 5, 46, 22
 5, 46, 23
 5, 46, 25
 5, 46, 27
 5, 46, 28
 5, 46, 29
 5, 46, 31
 5, 46, 34
 5, 46, 36
 5, 46, 38
 5, 46, 40
 5, 47, 17
 5, 47, 19
 5, 47, 20
 5, 47, 21
 5, 47, 23
 5, 47, 25
 5, 47, 27
 5, 47, 29
 5, 47, 30
 5, 47, 31
 5, 47, 34
 5, 47, 36
 5, 47, 38
 5, 47, 40
 5, 47, 41
 5, 47, 42
 6, 7, 15
 6, 7, 18
 6, 7, 38
 6, 15, 7
 6, 15, 38
 6, 15, 40
 6, 15, 41
 6, 17, 38
 6, 17, 40
 6, 18, 7
 6, 18, 38
 6, 18, 40
 6, 18, 41
 6, 20, 38
 6, 20, 40
 6, 20, 41
 6, 23, 38
 6, 23, 40
 6, 23, 41
 6, 25, 38
 6, 25, 40
 6, 25, 41
 6, 35, 38
 6, 35, 40
 6, 35, 41
 6, 37, 38
 6, 37, 40
 6, 37, 41
 6, 38, 7
 6, 38, 15
 6, 38, 17
 6, 38, 18
 6, 38, 20
 6, 38, 23
 6, 38, 25
 6, 38, 35
 6, 38, 37
 6, 40, 15
 6, 40, 17
 6, 40, 18
 6, 40, 20
 6, 40, 23
 6, 40, 25
 6, 40, 35
 6, 40, 37
 6, 41, 15
 6, 41, 18
 6, 41, 20
 6, 41, 23
 6, 41, 25
 6, 41, 35
 6, 41, 37
 7, 15, 27
 7, 15, 29
 7, 15, 30
 7, 15, 36
 7, 15, 38
 7, 15, 43
 7, 15, 47
 7, 18, 27
 7, 18, 30
 7, 18, 36
 7, 18, 38
 7, 18, 47
 7, 18, 48
 7, 21, 36
 7, 21, 38
 7, 21, 46
 7, 21, 47
 7, 21, 48
 7, 22, 36
 7, 22, 42
 7, 22, 43
 7, 22, 45
 7, 22, 46
 7, 26, 27
 7, 26, 28
 7, 26, 30
 7, 26, 36
 7, 26, 38
 7, 26, 42
 7, 26, 46
 7, 26, 47
 7, 26, 48
 7, 27, 15
 7, 27, 18
 7, 27, 26
 7, 27, 42
 7, 27, 46
 7, 27, 47
 7, 27, 48
 7, 28, 26
 7, 28, 36
 7, 28, 42
 7, 28, 43
 7, 28, 46
 7, 29, 15
 7, 29, 36
 7, 29, 42
 7, 29, 43
 7, 29, 46
 7, 29, 47
 7, 30, 15
 7, 30, 18
 7, 30, 26
 7, 30, 47
 7, 30, 48
 7, 31, 36
 7, 31, 38
 7, 31, 42
 7, 31, 43
 7, 31, 46
 7, 31, 47
 7, 31, 48
 7, 33, 36
 7, 33, 38
 7, 33, 42
 7, 33, 43
 7, 33, 45
 7, 33, 46
 7, 33, 48
 7, 36, 15
 7, 36, 18
 7, 36, 21
 7, 36, 22
 7, 36, 26
 7, 36, 28
 7, 36, 29
 7, 36, 31
 7, 36, 33
 7, 36, 38
 7, 36, 42
 7, 36, 43
 7, 36, 45
 7, 36, 46
 7, 36, 47
 7, 36, 48
 7, 38, 15
 7, 38, 18
 7, 38, 21
 7, 38, 26
 7, 38, 31
 7, 38, 33
 7, 38, 36
 7, 38, 42
 7, 38, 43
 7, 38, 46
 7, 38, 47
 7, 38, 48
 7, 39, 47
 7, 39, 48
 7, 42, 22
 7, 42, 26
 7, 42, 27
 7, 42, 28
 7, 42, 29
 7, 42, 31
 7, 42, 33
 7, 42, 36
 7, 42, 38
 7, 42, 47
 7, 42, 48
 7, 43, 15
 7, 43, 22
 7, 43, 28
 7, 43, 29
 7, 43, 31
 7, 43, 33
 7, 43, 36
 7, 43, 38
 7, 43, 45
 7, 43, 46
 7, 45, 22
 7, 45, 33
 7, 45, 36
 7, 45, 43
 7, 45, 48
 7, 46, 21
 7, 46, 22
 7, 46, 26
 7, 46, 27
 7, 46, 28
 7, 46, 29
 7, 46, 31
 7, 46, 33
 7, 46, 36
 7, 46, 38
 7, 46, 43
 7, 46, 48
 7, 47, 15
 7, 47, 18
 7, 47, 21
 7, 47, 26
 7, 47, 27
 7, 47, 29
 7, 47, 30
 7, 47, 31
 7, 47, 36
 7, 47, 38
 7, 47, 39
 7, 47, 42
 7, 47, 48
 7, 48, 18
 7, 48, 21
 7, 48, 26
 7, 48, 27
 7, 48, 30
 7, 48, 31
 7, 48, 33
 7, 48, 36
 7, 48, 38
 7, 48, 39
 7, 48, 42
 7, 48, 45
 7, 48, 46
 7, 48, 47
 8, 27, 46
 8, 27, 47
 8, 30, 47
 8, 34, 36
 8, 34, 38
 8, 34, 41
 8, 34, 46
 8, 34, 47
 8, 36, 34
 8, 36, 38
 8, 36, 41
 8, 36, 46
 8, 36, 47
 8, 37, 38
 8, 37, 40
 8, 37, 41
 8, 37, 47
 8, 38, 34
 8, 38, 36
 8, 38, 37
 8, 38, 46
 8, 38, 47
 8, 40, 37
 8, 40, 46
 8, 40, 47
 8, 41, 34
 8, 41, 36
 8, 41, 37
 8, 41, 47
 8, 46, 27
 8, 46, 34
 8, 46, 36
 8, 46, 38
 8, 46, 40
 8, 47, 27
 8, 47, 30
 8, 47, 34
 8, 47, 36
 8, 47, 37
 8, 47, 38
 8, 47, 40
 8, 47, 41
 9, 17, 34
 9, 17, 36
 9, 17, 38
 9, 17, 42
 9, 17, 43
 9, 17, 44
 9, 17, 46
 9, 17, 47
 9, 30, 47
 9, 34, 17
 9, 34, 36
 9, 34, 38
 9, 34, 42
 9, 34, 43
 9, 34, 46
 9, 34, 47
 9, 36, 17
 9, 36, 34
 9, 36, 38
 9, 36, 42
 9, 36, 43
 9, 36, 44
 9, 36, 45
 9, 36, 46
 9, 36, 47
 9, 38, 17
 9, 38, 34
 9, 38, 36
 9, 38, 42
 9, 38, 43
 9, 38, 46
 9, 38, 47
 9, 42, 17
 9, 42, 34
 9, 42, 36
 9, 42, 38
 9, 42, 47
 9, 43, 17
 9, 43, 34
 9, 43, 36
 9, 43, 38
 9, 43, 44
 9, 43, 45
 9, 43, 46
 9, 44, 17
 9, 44, 36
 9, 44, 43
 9, 44, 46
 9, 45, 36
 9, 45, 43
 9, 46, 17
 9, 46, 34
 9, 46, 36
 9, 46, 38
 9, 46, 43
 9, 46, 44
 9, 47, 17
 9, 47, 30
 9, 47, 34
 9, 47, 36
 9, 47, 38
 9, 47, 42
 10, 27, 42
 10, 27, 46
 10, 27, 47
 10, 27, 48
 10, 30, 47
 10, 30, 48
 10, 34, 36
 10, 34, 38
 10, 34, 41
 10, 34, 42
 10, 34, 46
 10, 34, 47
 10, 34, 48
 10, 36, 34
 10, 36, 38
 10, 36, 41
 10, 36, 42
 10, 36, 46
 10, 36, 47
 10, 36, 48
 10, 37, 38
 10, 37, 40
 10, 37, 41
 10, 37, 47
 10, 37, 48
 10, 38, 34
 10, 38, 36
 10, 38, 37
 10, 38, 42
 10, 38, 46
 10, 38, 47
 10, 38, 48
 10, 40, 37
 10, 40, 42
 10, 40, 46
 10, 40, 47
 10, 40, 48
 10, 41, 34
 10, 41, 36
 10, 41, 37
 10, 41, 47
 10, 41, 48
 10, 42, 27
 10, 42, 34
 10, 42, 36
 10, 42, 38
 10, 42, 40
 10, 42, 47
 10, 42, 48
 10, 46, 27
 10, 46, 34
 10, 46, 36
 10, 46, 38
 10, 46, 40
 10, 46, 48
 10, 47, 27
 10, 47, 30
 10, 47, 34
 10, 47, 36
 10, 47, 37
 10, 47, 38
 10, 47, 40
 10, 47, 41
 10, 47, 42
 10, 47, 48
 10, 48, 27
 10, 48, 30
 10, 48, 34
 10, 48, 36
 10, 48, 37
 10, 48, 38
 10, 48, 40
 10, 48, 41
 10, 48, 42
 10, 48, 46
 10, 48, 47
 11, 20, 27
 11, 20, 36
 11, 20, 40
 11, 20, 41
 11, 20, 42
 11, 20, 43
 11, 20, 46
 11, 23, 36
 11, 23, 40
 11, 23, 41
 11, 23, 42
 11, 23, 43
 11, 23, 46
 11, 27, 20
 11, 27, 42
 11, 27, 46
 11, 28, 36
 11, 28, 42
 11, 28, 43
 11, 28, 46
 11, 29, 36
 11, 29, 41
 11, 29, 42
 11, 29, 43
 11, 29, 46
 11, 36, 20
 11, 36, 23
 11, 36, 28
 11, 36, 29
 11, 36, 41
 11, 36, 42
 11, 36, 43
 11, 36, 46
 11, 40, 20
 11, 40, 23
 11, 40, 42
 11, 40, 46
 11, 41, 20
 11, 41, 23
 11, 41, 29
 11, 41, 36
 11, 42, 20
 11, 42, 23
 11, 42, 27
 11, 42, 28
 11, 42, 29
 11, 42, 36
 11, 42, 40
 11, 43, 20
 11, 43, 23
 11, 43, 28
 11, 43, 29
 11, 43, 36
 11, 43, 46
 11, 46, 20
 11, 46, 23
 11, 46, 27
 11, 46, 28
 11, 46, 29
 11, 46, 36
 11, 46, 40
 11, 46, 43
 12, 15, 24
 12, 15, 27
 12, 15, 29
 12, 15, 30
 12, 15, 36
 12, 15, 38
 12, 15, 41
 12, 18, 27
 12, 18, 30
 12, 18, 36
 12, 18, 38
 12, 18, 41
 12, 20, 27
 12, 20, 36
 12, 20, 38
 12, 20, 41
 12, 20, 46
 12, 23, 36
 12, 23, 38
 12, 23, 41
 12, 23, 46
 12, 24, 15
 12, 24, 36
 12, 24, 46
 12, 25, 36
 12, 25, 38
 12, 25, 41
 12, 25, 46
 12, 26, 27
 12, 26, 30
 12, 26, 36
 12, 26, 38
 12, 26, 46
 12, 27, 15
 12, 27, 18
 12, 27, 20
 12, 27, 26
 12, 27, 46
 12, 29, 15
 12, 29, 36
 12, 29, 41
 12, 29, 46
 12, 30, 15
 12, 30, 18
 12, 30, 26
 12, 35, 38
 12, 35, 41
 12, 36, 15
 12, 36, 18
 12, 36, 20
 12, 36, 23
 12, 36, 24
 12, 36, 25
 12, 36, 26
 12, 36, 29
 12, 36, 38
 12, 36, 41
 12, 36, 46
 12, 37, 38
 12, 37, 41
 12, 38, 15
 12, 38, 18
 12, 38, 20
 12, 38, 23
 12, 38, 25
 12, 38, 26
 12, 38, 35
 12, 38, 36
 12, 38, 37
 12, 38, 46
 12, 41, 15
 12, 41, 18
 12, 41, 20
 12, 41, 23
 12, 41, 25
 12, 41, 29
 12, 41, 35
 12, 41, 36
 12, 41, 37
 12, 46, 20
 12, 46, 23
 12, 46, 24
 12, 46, 25
 12, 46, 26
 12, 46, 27
 12, 46, 29
 12, 46, 36
 12, 46, 38
 13, 27, 42
 13, 27, 46
 13, 27, 47
 13, 27, 48
 13, 30, 47
 13, 30, 48
 13, 38, 42
 13, 38, 43
 13, 38, 46
 13, 38, 47
 13, 38, 48
 13, 41, 47
 13, 41, 48
 13, 42, 27
 13, 42, 38
 13, 42, 47
 13, 42, 48
 13, 43, 38
 13, 43, 44
 13, 43, 45
 13, 43, 46
 13, 44, 43
 13, 44, 46
 13, 45, 43
 13, 45, 48
 13, 46, 27
 13, 46, 38
 13, 46, 43
 13, 46, 44
 13, 46, 48
 13, 47, 27
 13, 47, 30
 13, 47, 38
 13, 47, 41
 13, 47, 42
 13, 47, 48
 13, 48, 27
 13, 48, 30
 13, 48, 38
 13, 48, 41
 13, 48, 42
 13, 48, 45
 13, 48, 46
 13, 48, 47
 14, 47, 48
 14, 48, 47
 15, 24, 36
 15, 24, 47
 15, 27, 47
 15, 29, 36
 15, 29, 41
 15, 29, 43
 15, 29, 47
 15, 30, 47
 15, 36, 24
 15, 36, 29
 15, 36, 38
 15, 36, 41
 15, 36, 43
 15, 36, 47
 15, 38, 36
 15, 38, 43
 15, 38, 47
 15, 40, 47
 15, 41, 29
 15, 41, 36
 15, 41, 47
 15, 43, 29
 15, 43, 36
 15, 43, 38
 15, 47, 24
 15, 47, 27
 15, 47, 29
 15, 47, 30
 15, 47, 36
 15, 47, 38
 15, 47, 40
 15, 47, 41
 16, 18, 36
 16, 18, 38
 16, 18, 40
 16, 18, 41
 16, 18, 47
 16, 20, 36
 16, 20, 38
 16, 20, 40
 16, 20, 41
 16, 20, 42
 16, 20, 43
 16, 20, 47
 16, 23, 36
 16, 23, 38
 16, 23, 40
 16, 23, 41
 16, 23, 42
 16, 23, 43
 16, 23, 47
 16, 25, 36
 16, 25, 38
 16, 25, 40
 16, 25, 41
 16, 25, 42
 16, 25, 47
 16, 35, 38
 16, 35, 40
 16, 35, 41
 16, 35, 42
 16, 35, 47
 16, 36, 18
 16, 36, 20
 16, 36, 23
 16, 36, 25
 16, 36, 38
 16, 36, 41
 16, 36, 42
 16, 36, 43
 16, 36, 47
 16, 37, 38
 16, 37, 40
 16, 37, 41
 16, 37, 47
 16, 38, 18
 16, 38, 20
 16, 38, 23
 16, 38, 25
 16, 38, 35
 16, 38, 36
 16, 38, 37
 16, 38, 42
 16, 38, 43
 16, 38, 47
 16, 40, 18
 16, 40, 20
 16, 40, 23
 16, 40, 25
 16, 40, 35
 16, 40, 37
 16, 40, 42
 16, 40, 47
 16, 41, 18
 16, 41, 20
 16, 41, 23
 16, 41, 25
 16, 41, 35
 16, 41, 36
 16, 41, 37
 16, 41, 47
 16, 42, 20
 16, 42, 23
 16, 42, 25
 16, 42, 35
 16, 42, 36
 16, 42, 38
 16, 42, 40
 16, 42, 47
 16, 43, 20
 16, 43, 23
 16, 43, 36
 16, 43, 38
 16, 47, 18
 16, 47, 20
 16, 47, 23
 16, 47, 25
 16, 47, 35
 16, 47, 36
 16, 47, 37
 16, 47, 38
 16, 47, 40
 16, 47, 41
 16, 47, 42
 17, 19, 36
 17, 19, 38
 17, 19, 42
 17, 19, 46
 17, 19, 47
 17, 31, 36
 17, 31, 38
 17, 31, 42
 17, 31, 43
 17, 31, 46
 17, 31, 47
 17, 31, 48
 17, 31, 49
 17, 34, 36
 17, 34, 38
 17, 34, 42
 17, 34, 43
 17, 34, 46
 17, 34, 47
 17, 34, 48
 17, 34, 49
 17, 36, 19
 17, 36, 31
 17, 36, 34
 17, 36, 38
 17, 36, 42
 17, 36, 43
 17, 36, 44
 17, 36, 46
 17, 36, 47
 17, 36, 48
 17, 38, 19
 17, 38, 31
 17, 38, 34
 17, 38, 36
 17, 38, 42
 17, 38, 43
 17, 38, 46
 17, 38, 47
 17, 38, 48
 17, 38, 49
 17, 40, 42
 17, 40, 46
 17, 40, 47
 17, 40, 48
 17, 40, 49
 17, 42, 19
 17, 42, 31
 17, 42, 34
