 0, 17, 2, 34
 0, 17, 2, 36
 0, 17, 2, 37
 0, 17, 2, 38
 0, 17, 2, 46
 0, 17, 4, 5
 0, 17, 4, 19
 0, 17, 4, 27
 0, 17, 4, 30
 0, 17, 4, 31
 0, 17, 4, 34
 0, 17, 4, 36
 0, 17, 4, 37
 0, 17, 4, 38
 0, 17, 4, 43
 0, 17, 4, 46
 0, 17, 5, 19
 0, 17, 5, 22
 0, 17, 5, 27
 0, 17, 5, 28
 0, 17, 5, 30
 0, 17, 5, 31
 0, 17, 5, 34
 0, 17, 5, 36
 0, 17, 5, 38
 0, 17, 5, 46
 0, 17, 6, 37
 0, 17, 6, 38
 0, 17, 9, 30
 0, 17, 9, 34
 0, 17, 9, 36
 0, 17, 9, 38
 0, 17, 9, 43
 0, 17, 9, 46
 0, 17, 19, 5
 0, 17, 19, 36
 0, 17, 19, 38
 0, 17, 19, 46
 0, 17, 31, 5
 0, 17, 31, 36
 0, 17, 31, 38
 0, 17, 31, 43
 0, 17, 31, 46
 0, 17, 34, 5
 0, 17, 34, 9
 0, 17, 34, 24
 0, 17, 34, 28
 0, 17, 34, 36
 0, 17, 34, 38
 0, 17, 34, 43
 0, 17, 34, 46
 0, 17, 36, 5
 0, 17, 36, 9
 0, 17, 36, 19
 0, 17, 36, 22
 0, 17, 36, 24
 0, 17, 36, 28
 0, 17, 36, 31
 0, 17, 36, 33
 0, 17, 36, 34
 0, 17, 36, 38
 0, 17, 36, 43
 0, 17, 36, 46
 0, 17, 38, 5
 0, 17, 38, 9
 0, 17, 38, 19
 0, 17, 38, 31
 0, 17, 38, 33
 0, 17, 38, 34
 0, 17, 38, 36
 0, 17, 38, 37
 0, 17, 38, 43
 0, 17, 38, 46
 0, 17, 40, 5
 0, 17, 40, 37
 0, 17, 40, 46
 0, 17, 42, 5
 0, 17, 42, 9
 0, 17, 42, 19
 0, 17, 42, 22
 0, 17, 42, 24
 0, 17, 42, 27
 0, 17, 42, 28
 0, 17, 42, 31
 0, 17, 42, 33
 0, 17, 42, 34
 0, 17, 42, 36
 0, 17, 42, 38
 0, 17, 43, 9
 0, 17, 43, 22
 0, 17, 43, 28
 0, 17, 43, 31
 0, 17, 43, 33
 0, 17, 43, 34
 0, 17, 43, 36
 0, 17, 43, 38
 0, 17, 43, 46
 0, 17, 44, 9
 0, 17, 44, 22
 0, 17, 44, 28
 0, 17, 44, 33
 0, 17, 44, 36
 0, 17, 44, 43
 0, 17, 44, 46
 0, 17, 46, 5
 0, 17, 46, 9
 0, 17, 46, 19
 0, 17, 46, 22
 0, 17, 46, 24
 0, 17, 46, 27
 0, 17, 46, 28
 0, 17, 46, 31
 0, 17, 46, 33
 0, 17, 46, 34
 0, 17, 46, 36
 0, 17, 46, 38
 0, 17, 46, 43
 0, 17, 47, 5
 0, 17, 47, 9
 0, 17, 47, 19
 0, 17, 47, 24
 0, 17, 47, 27
 0, 17, 47, 30
 0, 17, 47, 31
 0, 17, 47, 34
 0, 17, 47, 36
 0, 17, 47, 37
 0, 17, 47, 38
 0, 17, 48, 27
 0, 17, 48, 30
 0, 17, 48, 31
 0, 17, 48, 33
 0, 17, 48, 34
 0, 17, 48, 36
 0, 17, 48, 37
 0, 17, 48, 38
 0, 17, 48, 46
 0, 17, 49, 27
 0, 17, 49, 30
 0, 17, 49, 31
 0, 17, 49, 34
 0, 17, 49, 37
 0, 17, 49, 38
 0, 17, 49, 46
 0, 19, 3, 5
 0, 19, 3, 9
 0, 19, 3, 24
 0, 19, 3, 27
 0, 19, 3, 28
 0, 19, 3, 30
 0, 19, 3, 31
 0, 19, 3, 36
 0, 19, 3, 38
 0, 19, 3, 46
 0, 19, 4, 5
 0, 19, 4, 17
 0, 19, 4, 27
 0, 19, 4, 30
 0, 19, 4, 31
 0, 19, 4, 34
 0, 19, 4, 36
 0, 19, 4, 37
 0, 19, 4, 38
 0, 19, 4, 43
 0, 19, 4, 46
 0, 19, 5, 17
 0, 19, 5, 22
 0, 19, 5, 27
 0, 19, 5, 28
 0, 19, 5, 30
 0, 19, 5, 31
 0, 19, 5, 34
 0, 19, 5, 36
 0, 19, 5, 38
 0, 19, 5, 46
 0, 19, 17, 5
 0, 19, 17, 9
 0, 19, 17, 31
 0, 19, 17, 34
 0, 19, 17, 36
 0, 19, 17, 38
 0, 19, 17, 43
 0, 19, 17, 46
 0, 19, 36, 5
 0, 19, 36, 9
 0, 19, 36, 17
 0, 19, 36, 22
 0, 19, 36, 24
 0, 19, 36, 28
 0, 19, 36, 31
 0, 19, 36, 33
 0, 19, 36, 34
 0, 19, 36, 38
 0, 19, 36, 43
 0, 19, 36, 46
 0, 19, 38, 5
 0, 19, 38, 9
 0, 19, 38, 17
 0, 19, 38, 31
 0, 19, 38, 33
 0, 19, 38, 34
 0, 19, 38, 36
 0, 19, 38, 37
 0, 19, 38, 43
 0, 19, 38, 46
 0, 19, 42, 5
 0, 19, 42, 9
 0, 19, 42, 17
 0, 19, 42, 22
 0, 19, 42, 24
 0, 19, 42, 27
 0, 19, 42, 28
 0, 19, 42, 31
 0, 19, 42, 33
 0, 19, 42, 34
 0, 19, 42, 36
 0, 19, 42, 38
 0, 19, 46, 5
 0, 19, 46, 9
 0, 19, 46, 17
 0, 19, 46, 22
 0, 19, 46, 24
 0, 19, 46, 27
 0, 19, 46, 28
 0, 19, 46, 31
 0, 19, 46, 33
 0, 19, 46, 34
 0, 19, 46, 36
 0, 19, 46, 38
 0, 19, 46, 43
 0, 19, 47, 5
 0, 19, 47, 9
 0, 19, 47, 17
 0, 19, 47, 24
 0, 19, 47, 27
 0, 19, 47, 30
 0, 19, 47, 31
 0, 19, 47, 34
 0, 19, 47, 36
 0, 19, 47, 37
 0, 19, 47, 38
 0, 22, 2, 9
 0, 22, 2, 17
 0, 22, 2, 24
 0, 22, 2, 27
 0, 22, 2, 28
 0, 22, 2, 30
 0, 22, 2, 33
 0, 22, 2, 34
 0, 22, 2, 36
 0, 22, 2, 37
 0, 22, 2, 38
 0, 22, 2, 46
 0, 22, 5, 17
 0, 22, 5, 19
 0, 22, 5, 27
 0, 22, 5, 28
 0, 22, 5, 30
 0, 22, 5, 31
 0, 22, 5, 34
 0, 22, 5, 36
 0, 22, 5, 38
 0, 22, 5, 46
 0, 22, 7, 27
 0, 22, 7, 28
 0, 22, 7, 30
 0, 22, 7, 31
 0, 22, 7, 33
 0, 22, 7, 36
 0, 22, 7, 38
 0, 22, 7, 43
 0, 22, 7, 46
 0, 22, 36, 5
 0, 22, 36, 9
 0, 22, 36, 17
 0, 22, 36, 19
 0, 22, 36, 24
 0, 22, 36, 28
 0, 22, 36, 31
 0, 22, 36, 33
 0, 22, 36, 34
 0, 22, 36, 38
 0, 22, 36, 43
 0, 22, 36, 46
 0, 22, 42, 5
 0, 22, 42, 9
 0, 22, 42, 17
 0, 22, 42, 19
 0, 22, 42, 24
 0, 22, 42, 27
 0, 22, 42, 28
 0, 22, 42, 31
 0, 22, 42, 33
 0, 22, 42, 34
 0, 22, 42, 36
 0, 22, 42, 38
 0, 22, 43, 9
 0, 22, 43, 17
 0, 22, 43, 28
 0, 22, 43, 31
 0, 22, 43, 33
 0, 22, 43, 34
 0, 22, 43, 36
 0, 22, 43, 38
 0, 22, 43, 46
 0, 22, 44, 9
 0, 22, 44, 17
 0, 22, 44, 28
 0, 22, 44, 33
 0, 22, 44, 36
 0, 22, 44, 43
 0, 22, 44, 46
 0, 22, 45, 9
 0, 22, 45, 33
 0, 22, 45, 36
 0, 22, 45, 43
 0, 22, 46, 5
 0, 22, 46, 9
 0, 22, 46, 17
 0, 22, 46, 19
 0, 22, 46, 24
 0, 22, 46, 27
 0, 22, 46, 28
 0, 22, 46, 31
 0, 22, 46, 33
 0, 22, 46, 34
 0, 22, 46, 36
 0, 22, 46, 38
 0, 22, 46, 43
 0, 24, 1, 17
 0, 24, 1, 27
 0, 24, 1, 30
 0, 24, 1, 36
 0, 24, 1, 37
 0, 24, 1, 38
 0, 24, 2, 9
 0, 24, 2, 17
 0, 24, 2, 22
 0, 24, 2, 27
 0, 24, 2, 28
 0, 24, 2, 30
 0, 24, 2, 33
 0, 24, 2, 34
 0, 24, 2, 36
 0, 24, 2, 37
 0, 24, 2, 38
 0, 24, 2, 46
 0, 24, 3, 5
 0, 24, 3, 9
 0, 24, 3, 19
 0, 24, 3, 27
 0, 24, 3, 28
 0, 24, 3, 30
 0, 24, 3, 31
 0, 24, 3, 36
 0, 24, 3, 38
 0, 24, 3, 46
 0, 24, 12, 27
 0, 24, 12, 30
 0, 24, 12, 36
 0, 24, 12, 37
 0, 24, 12, 38
 0, 24, 12, 46
 0, 24, 15, 27
 0, 24, 15, 30
 0, 24, 15, 36
 0, 24, 15, 38
 0, 24, 15, 43
 0, 24, 28, 5
 0, 24, 28, 34
 0, 24, 28, 36
 0, 24, 28, 43
 0, 24, 28, 46
 0, 24, 34, 5
 0, 24, 34, 9
 0, 24, 34, 17
 0, 24, 34, 28
 0, 24, 34, 36
 0, 24, 34, 38
 0, 24, 34, 43
 0, 24, 34, 46
 0, 24, 36, 5
 0, 24, 36, 9
 0, 24, 36, 17
 0, 24, 36, 19
 0, 24, 36, 22
 0, 24, 36, 28
 0, 24, 36, 31
 0, 24, 36, 33
 0, 24, 36, 34
 0, 24, 36, 38
 0, 24, 36, 43
 0, 24, 36, 46
 0, 24, 42, 5
 0, 24, 42, 9
 0, 24, 42, 17
 0, 24, 42, 19
 0, 24, 42, 22
 0, 24, 42, 27
 0, 24, 42, 28
 0, 24, 42, 31
 0, 24, 42, 33
 0, 24, 42, 34
 0, 24, 42, 36
 0, 24, 42, 38
 0, 24, 46, 5
 0, 24, 46, 9
 0, 24, 46, 17
 0, 24, 46, 19
 0, 24, 46, 22
 0, 24, 46, 27
 0, 24, 46, 28
 0, 24, 46, 31
 0, 24, 46, 33
 0, 24, 46, 34
 0, 24, 46, 36
 0, 24, 46, 38
 0, 24, 46, 43
 0, 24, 47, 5
 0, 24, 47, 9
 0, 24, 47, 17
 0, 24, 47, 19
 0, 24, 47, 27
 0, 24, 47, 30
 0, 24, 47, 31
 0, 24, 47, 34
 0, 24, 47, 36
 0, 24, 47, 37
 0, 24, 47, 38
 0, 27, 1, 17
 0, 27, 1, 24
 0, 27, 1, 30
 0, 27, 1, 36
 0, 27, 1, 37
 0, 27, 1, 38
 0, 27, 2, 9
 0, 27, 2, 17
 0, 27, 2, 22
 0, 27, 2, 24
 0, 27, 2, 28
 0, 27, 2, 30
 0, 27, 2, 33
 0, 27, 2, 34
 0, 27, 2, 36
 0, 27, 2, 37
 0, 27, 2, 38
 0, 27, 2, 46
 0, 27, 3, 5
 0, 27, 3, 9
 0, 27, 3, 19
 0, 27, 3, 24
 0, 27, 3, 28
 0, 27, 3, 30
 0, 27, 3, 31
 0, 27, 3, 36
 0, 27, 3, 38
 0, 27, 3, 46
 0, 27, 4, 5
 0, 27, 4, 17
 0, 27, 4, 19
 0, 27, 4, 30
 0, 27, 4, 31
 0, 27, 4, 34
 0, 27, 4, 36
 0, 27, 4, 37
 0, 27, 4, 38
 0, 27, 4, 43
 0, 27, 4, 46
 0, 27, 5, 17
 0, 27, 5, 19
 0, 27, 5, 22
 0, 27, 5, 28
 0, 27, 5, 30
 0, 27, 5, 31
 0, 27, 5, 34
 0, 27, 5, 36
 0, 27, 5, 38
 0, 27, 5, 46
 0, 27, 7, 22
 0, 27, 7, 28
 0, 27, 7, 30
 0, 27, 7, 31
 0, 27, 7, 33
 0, 27, 7, 36
 0, 27, 7, 38
 0, 27, 7, 43
 0, 27, 7, 46
 0, 27, 8, 30
 0, 27, 8, 34
 0, 27, 8, 36
 0, 27, 8, 37
 0, 27, 8, 38
 0, 27, 8, 46
 0, 27, 10, 30
 0, 27, 10, 34
 0, 27, 10, 36
 0, 27, 10, 37
 0, 27, 10, 38
 0, 27, 10, 46
 0, 27, 11, 5
 0, 27, 11, 28
 0, 27, 11, 30
 0, 27, 11, 36
 0, 27, 11, 43
 0, 27, 11, 46
 0, 27, 12, 24
 0, 27, 12, 30
 0, 27, 12, 36
 0, 27, 12, 37
 0, 27, 12, 38
 0, 27, 12, 46
 0, 27, 13, 30
 0, 27, 13, 38
 0, 27, 13, 43
 0, 27, 13, 46
 0, 27, 15, 24
 0, 27, 15, 30
 0, 27, 15, 36
 0, 27, 15, 38
 0, 27, 15, 43
 0, 27, 18, 30
 0, 27, 18, 36
 0, 27, 18, 38
 0, 27, 20, 5
 0, 27, 20, 36
 0, 27, 20, 38
 0, 27, 20, 43
 0, 27, 20, 46
 0, 27, 26, 28
 0, 27, 26, 30
 0, 27, 26, 36
 0, 27, 26, 38
 0, 27, 26, 46
 0, 27, 42, 5
 0, 27, 42, 9
 0, 27, 42, 17
 0, 27, 42, 19
 0, 27, 42, 22
 0, 27, 42, 24
 0, 27, 42, 28
 0, 27, 42, 31
 0, 27, 42, 33
 0, 27, 42, 34
 0, 27, 42, 36
 0, 27, 42, 38
 0, 27, 46, 5
 0, 27, 46, 9
 0, 27, 46, 17
 0, 27, 46, 19
 0, 27, 46, 22
 0, 27, 46, 24
 0, 27, 46, 28
 0, 27, 46, 31
 0, 27, 46, 33
 0, 27, 46, 34
 0, 27, 46, 36
 0, 27, 46, 38
 0, 27, 46, 43
 0, 27, 47, 5
 0, 27, 47, 9
 0, 27, 47, 17
 0, 27, 47, 19
 0, 27, 47, 24
 0, 27, 47, 30
 0, 27, 47, 31
 0, 27, 47, 34
 0, 27, 47, 36
 0, 27, 47, 37
 0, 27, 47, 38
 0, 27, 48, 17
 0, 27, 48, 30
 0, 27, 48, 31
 0, 27, 48, 33
 0, 27, 48, 34
 0, 27, 48, 36
 0, 27, 48, 37
 0, 27, 48, 38
 0, 27, 48, 46
 0, 27, 49, 17
 0, 27, 49, 30
 0, 27, 49, 31
 0, 27, 49, 34
 0, 27, 49, 37
 0, 27, 49, 38
 0, 27, 49, 46
 0, 28, 2, 9
 0, 28, 2, 17
 0, 28, 2, 22
 0, 28, 2, 24
 0, 28, 2, 27
 0, 28, 2, 30
 0, 28, 2, 33
 0, 28, 2, 34
 0, 28, 2, 36
 0, 28, 2, 37
 0, 28, 2, 38
 0, 28, 2, 46
 0, 28, 3, 5
 0, 28, 3, 9
 0, 28, 3, 19
 0, 28, 3, 24
 0, 28, 3, 27
 0, 28, 3, 30
 0, 28, 3, 31
 0, 28, 3, 36
 0, 28, 3, 38
 0, 28, 3, 46
 0, 28, 5, 17
 0, 28, 5, 19
 0, 28, 5, 22
 0, 28, 5, 27
 0, 28, 5, 30
 0, 28, 5, 31
 0, 28, 5, 34
 0, 28, 5, 36
 0, 28, 5, 38
 0, 28, 5, 46
 0, 28, 7, 22
 0, 28, 7, 27
 0, 28, 7, 30
 0, 28, 7, 31
 0, 28, 7, 33
 0, 28, 7, 36
 0, 28, 7, 38
 0, 28, 7, 43
 0, 28, 7, 46
 0, 28, 11, 5
 0, 28, 11, 27
 0, 28, 11, 30
 0, 28, 11, 36
 0, 28, 11, 43
 0, 28, 11, 46
 0, 28, 24, 34
 0, 28, 24, 36
 0, 28, 24, 46
 0, 28, 26, 27
 0, 28, 26, 30
 0, 28, 26, 36
 0, 28, 26, 38
 0, 28, 26, 46
 0, 28, 34, 5
 0, 28, 34, 9
 0, 28, 34, 17
 0, 28, 34, 24
 0, 28, 34, 36
 0, 28, 34, 38
 0, 28, 34, 43
 0, 28, 34, 46
 0, 28, 36, 5
 0, 28, 36, 9
 0, 28, 36, 17
 0, 28, 36, 19
 0, 28, 36, 22
 0, 28, 36, 24
 0, 28, 36, 31
 0, 28, 36, 33
 0, 28, 36, 34
 0, 28, 36, 38
 0, 28, 36, 43
 0, 28, 36, 46
 0, 28, 42, 5
 0, 28, 42, 9
 0, 28, 42, 17
 0, 28, 42, 19
 0, 28, 42, 22
 0, 28, 42, 24
 0, 28, 42, 27
 0, 28, 42, 31
 0, 28, 42, 33
 0, 28, 42, 34
 0, 28, 42, 36
 0, 28, 42, 38
 0, 28, 43, 9
 0, 28, 43, 17
 0, 28, 43, 22
 0, 28, 43, 31
 0, 28, 43, 33
 0, 28, 43, 34
 0, 28, 43, 36
 0, 28, 43, 38
 0, 28, 43, 46
 0, 28, 44, 9
 0, 28, 44, 17
 0, 28, 44, 22
 0, 28, 44, 33
 0, 28, 44, 36
 0, 28, 44, 43
 0, 28, 44, 46
 0, 28, 46, 5
 0, 28, 46, 9
 0, 28, 46, 17
 0, 28, 46, 19
 0, 28, 46, 22
 0, 28, 46, 24
 0, 28, 46, 27
 0, 28, 46, 31
 0, 28, 46, 33
 0, 28, 46, 34
 0, 28, 46, 36
 0, 28, 46, 38
 0, 28, 46, 43
 0, 30, 1, 17
 0, 30, 1, 24
 0, 30, 1, 27
 0, 30, 1, 36
 0, 30, 1, 37
 0, 30, 1, 38
 0, 30, 2, 9
 0, 30, 2, 17
 0, 30, 2, 22
 0, 30, 2, 24
 0, 30, 2, 27
 0, 30, 2, 28
 0, 30, 2, 33
 0, 30, 2, 34
 0, 30, 2, 36
 0, 30, 2, 37
 0, 30, 2, 38
 0, 30, 2, 46
 0, 30, 3, 5
 0, 30, 3, 9
 0, 30, 3, 19
 0, 30, 3, 24
 0, 30, 3, 27
 0, 30, 3, 28
 0, 30, 3, 31
 0, 30, 3, 36
 0, 30, 3, 38
 0, 30, 3, 46
 0, 30, 4, 5
 0, 30, 4, 17
 0, 30, 4, 19
 0, 30, 4, 27
 0, 30, 4, 31
 0, 30, 4, 34
 0, 30, 4, 36
 0, 30, 4, 37
 0, 30, 4, 38
 0, 30, 4, 43
 0, 30, 4, 46
 0, 30, 5, 17
 0, 30, 5, 19
 0, 30, 5, 22
 0, 30, 5, 27
 0, 30, 5, 28
 0, 30, 5, 31
 0, 30, 5, 34
 0, 30, 5, 36
 0, 30, 5, 38
 0, 30, 5, 46
 0, 30, 7, 22
 0, 30, 7, 27
 0, 30, 7, 28
 0, 30, 7, 31
 0, 30, 7, 33
 0, 30, 7, 36
 0, 30, 7, 38
 0, 30, 7, 43
 0, 30, 7, 46
 0, 30, 8, 27
 0, 30, 8, 34
 0, 30, 8, 36
 0, 30, 8, 37
 0, 30, 8, 38
 0, 30, 8, 46
 0, 30, 9, 17
 0, 30, 9, 34
 0, 30, 9, 36
 0, 30, 9, 38
 0, 30, 9, 43
 0, 30, 9, 46
 0, 30, 10, 27
 0, 30, 10, 34
 0, 30, 10, 36
 0, 30, 10, 37
 0, 30, 10, 38
 0, 30, 10, 46
 0, 30, 11, 5
 0, 30, 11, 27
 0, 30, 11, 28
 0, 30, 11, 36
 0, 30, 11, 43
 0, 30, 11, 46
 0, 30, 12, 24
 0, 30, 12, 27
 0, 30, 12, 36
 0, 30, 12, 37
 0, 30, 12, 38
 0, 30, 12, 46
 0, 30, 13, 27
 0, 30, 13, 38
 0, 30, 13, 43
 0, 30, 13, 46
 0, 30, 15, 24
 0, 30, 15, 27
 0, 30, 15, 36
 0, 30, 15, 38
 0, 30, 15, 43
 0, 30, 18, 27
 0, 30, 18, 36
 0, 30, 18, 38
 0, 30, 26, 27
 0, 30, 26, 28
 0, 30, 26, 36
 0, 30, 26, 38
 0, 30, 26, 46
 0, 30, 47, 5
 0, 30, 47, 9
 0, 30, 47, 17
 0, 30, 47, 19
 0, 30, 47, 24
 0, 30, 47, 27
 0, 30, 47, 31
 0, 30, 47, 34
 0, 30, 47, 36
 0, 30, 47, 37
 0, 30, 47, 38
 0, 30, 48, 17
 0, 30, 48, 27
 0, 30, 48, 31
 0, 30, 48, 33
 0, 30, 48, 34
 0, 30, 48, 36
 0, 30, 48, 37
 0, 30, 48, 38
 0, 30, 48, 46
 0, 30, 49, 17
 0, 30, 49, 27
 0, 30, 49, 31
 0, 30, 49, 34
 0, 30, 49, 37
 0, 30, 49, 38
 0, 30, 49, 46
 0, 31, 3, 5
 0, 31, 3, 9
 0, 31, 3, 19
 0, 31, 3, 24
 0, 31, 3, 27
 0, 31, 3, 28
 0, 31, 3, 30
 0, 31, 3, 36
 0, 31, 3, 38
 0, 31, 3, 46
 0, 31, 4, 5
 0, 31, 4, 17
 0, 31, 4, 19
 0, 31, 4, 27
 0, 31, 4, 30
 0, 31, 4, 34
 0, 31, 4, 36
 0, 31, 4, 37
 0, 31, 4, 38
 0, 31, 4, 43
 0, 31, 4, 46
 0, 31, 5, 17
 0, 31, 5, 19
 0, 31, 5, 22
 0, 31, 5, 27
 0, 31, 5, 28
 0, 31, 5, 30
 0, 31, 5, 34
 0, 31, 5, 36
 0, 31, 5, 38
 0, 31, 5, 46
 0, 31, 7, 22
 0, 31, 7, 27
 0, 31, 7, 28
 0, 31, 7, 30
 0, 31, 7, 33
 0, 31, 7, 36
 0, 31, 7, 38
 0, 31, 7, 43
 0, 31, 7, 46
 0, 31, 17, 5
 0, 31, 17, 9
 0, 31, 17, 19
 0, 31, 17, 34
 0, 31, 17, 36
 0, 31, 17, 38
 0, 31, 17, 43
 0, 31, 17, 46
 0, 31, 36, 5
 0, 31, 36, 9
 0, 31, 36, 17
 0, 31, 36, 19
 0, 31, 36, 22
 0, 31, 36, 24
 0, 31, 36, 28
 0, 31, 36, 33
 0, 31, 36, 34
 0, 31, 36, 38
