 4, 11, 10
 4, 11, 13
 4, 11, 15
 4, 11, 20
 4, 11, 23
 4, 11, 25
 4, 11, 26
 4, 11, 27
 4, 13, 10
 4, 13, 11
 4, 13, 15
 4, 13, 20
 4, 13, 23
 4, 13, 25
 4, 13, 26
 4, 13, 27
 4, 15, 7
 4, 15, 10
 4, 15, 11
 4, 15, 13
 4, 15, 25
 4, 15, 26
 4, 20, 7
 4, 20, 10
 4, 20, 11
 4, 20, 13
 4, 21, 7
 4, 21, 10
 4, 21, 26
 4, 23, 7
 4, 23, 10
 4, 23, 11
 4, 23, 13
 4, 23, 26
 4, 25, 10
 4, 25, 11
 4, 25, 13
 4, 25, 15
 4, 26, 7
 4, 26, 10
 4, 26, 11
 4, 26, 13
 4, 26, 15
 4, 26, 21
 4, 26, 23
 4, 27, 10
 4, 27, 11
 4, 27, 13
 5, 7, 10
 5, 7, 15
 5, 7, 20
 5, 7, 21
 5, 7, 23
 5, 7, 26
 5, 8, 19
 5, 8, 20
 5, 8, 21
 5, 8, 23
 5, 8, 25
 5, 8, 26
 5, 8, 27
 5, 10, 7
 5, 10, 11
 5, 10, 13
 5, 10, 15
 5, 10, 20
 5, 10, 21
 5, 10, 23
 5, 10, 25
 5, 10, 26
 5, 10, 27
 5, 11, 10
 5, 11, 13
 5, 11, 15
 5, 11, 20
 5, 11, 23
 5, 11, 25
 5, 11, 26
 5, 11, 27
 5, 13, 10
 5, 13, 11
 5, 13, 15
 5, 13, 20
 5, 13, 23
 5, 13, 25
 5, 13, 26
 5, 13, 27
 5, 15, 7
 5, 15, 10
 5, 15, 11
 5, 15, 13
 5, 15, 25
 5, 15, 26
 5, 16, 20
 5, 16, 25
 5, 16, 26
 5, 16, 27
 5, 19, 8
 5, 19, 20
 5, 19, 26
 5, 19, 27
 5, 20, 7
 5, 20, 8
 5, 20, 10
 5, 20, 11
 5, 20, 13
 5, 20, 16
 5, 20, 19
 5, 21, 7
 5, 21, 8
 5, 21, 10
 5, 21, 26
 5, 23, 7
 5, 23, 8
 5, 23, 10
 5, 23, 11
 5, 23, 13
 5, 23, 26
 5, 25, 8
 5, 25, 10
 5, 25, 11
 5, 25, 13
 5, 25, 15
 5, 25, 16
 5, 26, 7
 5, 26, 8
 5, 26, 10
 5, 26, 11
 5, 26, 13
 5, 26, 15
 5, 26, 16
 5, 26, 19
 5, 26, 21
 5, 26, 23
 5, 27, 8
 5, 27, 10
 5, 27, 11
 5, 27, 13
 5, 27, 16
 5, 27, 19
 6, 7, 23
 6, 7, 26
 6, 8, 23
 6, 8, 26
 6, 16, 26
 6, 23, 7
 6, 23, 8
 6, 23, 26
 6, 26, 7
 6, 26, 8
 6, 26, 16
 6, 26, 23
 7, 10, 15
 7, 10, 20
 7, 10, 21
 7, 10, 23
 7, 10, 26
 7, 15, 10
 7, 15, 26
 7, 20, 10
 7, 20, 28
 7, 21, 10
 7, 21, 26
 7, 21, 28
 7, 23, 10
 7, 23, 26
 7, 23, 28
 7, 26, 10
 7, 26, 15
 7, 26, 21
 7, 26, 23
 7, 28, 20
 7, 28, 21
 7, 28, 23
 8, 19, 20
 8, 19, 26
 8, 19, 27
 8, 20, 19
 8, 20, 28
 8, 21, 26
 8, 21, 28
 8, 22, 26
 8, 22, 28
 8, 23, 26
 8, 23, 28
 8, 25, 28
 8, 26, 19
 8, 26, 21
 8, 26, 22
 8, 26, 23
 8, 27, 19
 8, 28, 20
 8, 28, 21
 8, 28, 22
 8, 28, 23
 8, 28, 25
 9, 13, 23
 9, 23, 13
 10, 11, 13
 10, 11, 14
 10, 11, 15
 10, 11, 20
 10, 11, 23
 10, 11, 25
 10, 11, 26
 10, 11, 27
 10, 13, 11
 10, 13, 15
 10, 13, 20
 10, 13, 23
 10, 13, 25
 10, 13, 26
 10, 13, 27
 10, 14, 11
 10, 14, 20
 10, 14, 23
 10, 14, 25
 10, 14, 26
 10, 15, 11
 10, 15, 13
 10, 15, 25
 10, 15, 26
 10, 20, 11
 10, 20, 13
 10, 20, 14
 10, 21, 26
 10, 23, 11
 10, 23, 13
 10, 23, 14
 10, 23, 26
 10, 25, 11
 10, 25, 13
 10, 25, 14
 10, 25, 15
 10, 26, 11
 10, 26, 13
 10, 26, 14
 10, 26, 15
 10, 26, 21
 10, 26, 23
 10, 27, 11
 10, 27, 13
 11, 13, 15
 11, 13, 20
 11, 13, 23
 11, 13, 25
 11, 13, 26
 11, 13, 27
 11, 14, 20
 11, 14, 23
 11, 14, 25
 11, 14, 26
 11, 15, 13
 11, 15, 25
 11, 15, 26
 11, 17, 27
 11, 20, 13
 11, 20, 14
 11, 22, 26
 11, 23, 13
 11, 23, 14
 11, 23, 26
 11, 25, 13
 11, 25, 14
 11, 25, 15
 11, 26, 13
 11, 26, 14
 11, 26, 15
 11, 26, 22
 11, 26, 23
 11, 27, 13
 11, 27, 17
 13, 15, 25
 13, 15, 26
 13, 23, 26
 13, 25, 15
 13, 26, 15
 13, 26, 23
 14, 23, 26
 14, 26, 23
 16, 20, 28
 16, 25, 28
 16, 28, 20
 16, 28, 25
 20, 28, 30
 20, 30, 28
 22, 26, 30
 22, 26, 31
 22, 28, 30
 22, 28, 31
 22, 30, 26
 22, 30, 28
 22, 31, 26
 22, 31, 28
 23, 26, 29
 23, 26, 30
 23, 26, 31
 23, 28, 29
 23, 28, 30
 23, 28, 31
 23, 29, 26
 23, 29, 28
 23, 29, 30
 23, 29, 31
 23, 30, 26
 23, 30, 28
 23, 30, 29
 23, 31, 26
 23, 31, 28
 23, 31, 29
 25, 28, 30
 25, 30, 28
 26, 29, 30
 26, 29, 31
 26, 30, 29
 26, 31, 29
 28, 29, 30
 28, 29, 31
 28, 30, 29
 28, 31, 29
