 0, 10, 11, 26, 13
 0, 10, 11, 26, 16
 0, 10, 11, 26, 21
 0, 10, 11, 26, 23
 0, 10, 11, 27, 13
 0, 10, 11, 27, 16
 0, 10, 13, 1, 16
 0, 10, 13, 1, 23
 0, 10, 13, 1, 25
 0, 10, 13, 2, 25
 0, 10, 13, 3, 11
 0, 10, 13, 3, 16
 0, 10, 13, 3, 20
 0, 10, 13, 3, 23
 0, 10, 13, 3, 25
 0, 10, 13, 4, 11
 0, 10, 13, 4, 20
 0, 10, 13, 4, 21
 0, 10, 13, 4, 23
 0, 10, 13, 4, 25
 0, 10, 13, 5, 11
 0, 10, 13, 5, 16
 0, 10, 13, 5, 20
 0, 10, 13, 5, 21
 0, 10, 13, 5, 23
 0, 10, 13, 5, 25
 0, 10, 13, 9, 23
 0, 10, 13, 11, 20
 0, 10, 13, 11, 23
 0, 10, 13, 11, 25
 0, 10, 13, 15, 11
 0, 10, 13, 15, 25
 0, 10, 13, 20, 11
 0, 10, 13, 20, 16
 0, 10, 13, 23, 11
 0, 10, 13, 25, 11
 0, 10, 13, 25, 16
 0, 10, 13, 26, 11
 0, 10, 13, 26, 16
 0, 10, 13, 26, 21
 0, 10, 13, 26, 23
 0, 10, 13, 27, 11
 0, 10, 13, 27, 16
 0, 10, 14, 1, 13
 0, 10, 14, 1, 16
 0, 10, 14, 1, 23
 0, 10, 14, 1, 25
 0, 10, 14, 3, 11
 0, 10, 14, 3, 13
 0, 10, 14, 3, 16
 0, 10, 14, 3, 20
 0, 10, 14, 3, 23
 0, 10, 14, 3, 25
 0, 10, 14, 11, 13
 0, 10, 14, 11, 20
 0, 10, 14, 11, 23
 0, 10, 14, 11, 25
 0, 10, 14, 20, 11
 0, 10, 14, 20, 13
 0, 10, 14, 20, 16
 0, 10, 14, 23, 11
 0, 10, 14, 23, 13
 0, 10, 14, 25, 11
 0, 10, 14, 25, 13
 0, 10, 14, 25, 16
 0, 10, 14, 26, 11
 0, 10, 14, 26, 13
 0, 10, 14, 26, 16
 0, 10, 14, 26, 21
 0, 10, 14, 26, 23
 0, 10, 15, 1, 13
 0, 10, 15, 1, 16
 0, 10, 15, 1, 23
 0, 10, 15, 1, 25
 0, 10, 15, 2, 13
 0, 10, 15, 2, 25
 0, 10, 15, 3, 11
 0, 10, 15, 3, 13
 0, 10, 15, 3, 16
 0, 10, 15, 3, 20
 0, 10, 15, 3, 23
 0, 10, 15, 3, 25
 0, 10, 15, 4, 11
 0, 10, 15, 4, 13
 0, 10, 15, 4, 20
 0, 10, 15, 4, 21
 0, 10, 15, 4, 23
 0, 10, 15, 4, 25
 0, 10, 15, 5, 11
 0, 10, 15, 5, 13
 0, 10, 15, 5, 16
 0, 10, 15, 5, 20
 0, 10, 15, 5, 21
 0, 10, 15, 5, 23
 0, 10, 15, 5, 25
 0, 10, 15, 7, 20
 0, 10, 15, 7, 21
 0, 10, 15, 7, 23
 0, 10, 15, 11, 13
 0, 10, 15, 11, 20
 0, 10, 15, 11, 23
 0, 10, 15, 11, 25
 0, 10, 15, 13, 11
 0, 10, 15, 13, 20
 0, 10, 15, 13, 23
 0, 10, 15, 13, 25
 0, 10, 15, 25, 11
 0, 10, 15, 25, 13
 0, 10, 15, 25, 16
 0, 10, 15, 26, 11
 0, 10, 15, 26, 13
 0, 10, 15, 26, 16
 0, 10, 15, 26, 21
 0, 10, 15, 26, 23
 0, 10, 20, 3, 11
 0, 10, 20, 3, 13
 0, 10, 20, 3, 16
 0, 10, 20, 3, 23
 0, 10, 20, 3, 25
 0, 10, 20, 4, 11
 0, 10, 20, 4, 13
 0, 10, 20, 4, 21
 0, 10, 20, 4, 23
 0, 10, 20, 4, 25
 0, 10, 20, 5, 11
 0, 10, 20, 5, 13
 0, 10, 20, 5, 16
 0, 10, 20, 5, 21
 0, 10, 20, 5, 23
 0, 10, 20, 5, 25
 0, 10, 20, 7, 21
 0, 10, 20, 7, 23
 0, 10, 20, 8, 21
 0, 10, 20, 8, 23
 0, 10, 20, 8, 25
 0, 10, 20, 11, 13
 0, 10, 20, 11, 23
 0, 10, 20, 11, 25
 0, 10, 20, 12, 23
 0, 10, 20, 12, 25
 0, 10, 20, 13, 11
 0, 10, 20, 13, 23
 0, 10, 20, 13, 25
 0, 10, 20, 14, 11
 0, 10, 20, 14, 23
 0, 10, 20, 14, 25
 0, 10, 20, 16, 25
 0, 10, 20, 28, 16
 0, 10, 20, 28, 21
 0, 10, 20, 28, 23
 0, 10, 20, 28, 25
 0, 10, 20, 30, 23
 0, 10, 20, 30, 25
 0, 10, 21, 4, 11
 0, 10, 21, 4, 13
 0, 10, 21, 4, 20
 0, 10, 21, 4, 23
 0, 10, 21, 4, 25
 0, 10, 21, 5, 11
 0, 10, 21, 5, 13
 0, 10, 21, 5, 16
 0, 10, 21, 5, 20
 0, 10, 21, 5, 23
 0, 10, 21, 5, 25
 0, 10, 21, 7, 20
 0, 10, 21, 7, 23
 0, 10, 21, 8, 20
 0, 10, 21, 8, 23
 0, 10, 21, 8, 25
 0, 10, 21, 26, 11
 0, 10, 21, 26, 13
 0, 10, 21, 26, 16
 0, 10, 21, 26, 23
 0, 10, 21, 28, 16
 0, 10, 21, 28, 20
 0, 10, 21, 28, 23
 0, 10, 21, 28, 25
 0, 10, 23, 1, 13
 0, 10, 23, 1, 16
 0, 10, 23, 1, 25
 0, 10, 23, 3, 11
 0, 10, 23, 3, 13
 0, 10, 23, 3, 16
 0, 10, 23, 3, 20
 0, 10, 23, 3, 25
 0, 10, 23, 4, 11
 0, 10, 23, 4, 13
 0, 10, 23, 4, 20
 0, 10, 23, 4, 21
 0, 10, 23, 4, 25
 0, 10, 23, 5, 11
 0, 10, 23, 5, 13
 0, 10, 23, 5, 16
 0, 10, 23, 5, 20
 0, 10, 23, 5, 21
 0, 10, 23, 5, 25
 0, 10, 23, 6, 16
 0, 10, 23, 7, 20
 0, 10, 23, 7, 21
 0, 10, 23, 8, 20
 0, 10, 23, 8, 21
 0, 10, 23, 8, 25
 0, 10, 23, 9, 13
 0, 10, 23, 11, 13
 0, 10, 23, 11, 20
 0, 10, 23, 11, 25
 0, 10, 23, 12, 20
 0, 10, 23, 12, 25
 0, 10, 23, 13, 11
 0, 10, 23, 13, 20
 0, 10, 23, 13, 25
 0, 10, 23, 14, 11
 0, 10, 23, 14, 20
 0, 10, 23, 14, 25
 0, 10, 23, 26, 11
 0, 10, 23, 26, 13
 0, 10, 23, 26, 16
 0, 10, 23, 26, 21
 0, 10, 23, 28, 16
 0, 10, 23, 28, 20
 0, 10, 23, 28, 21
 0, 10, 23, 28, 25
 0, 10, 23, 30, 20
 0, 10, 23, 30, 25
 0, 10, 25, 1, 13
 0, 10, 25, 1, 16
 0, 10, 25, 1, 23
 0, 10, 25, 2, 13
 0, 10, 25, 3, 11
 0, 10, 25, 3, 13
 0, 10, 25, 3, 16
 0, 10, 25, 3, 20
 0, 10, 25, 3, 23
 0, 10, 25, 4, 11
 0, 10, 25, 4, 13
 0, 10, 25, 4, 20
 0, 10, 25, 4, 21
 0, 10, 25, 4, 23
 0, 10, 25, 5, 11
 0, 10, 25, 5, 13
 0, 10, 25, 5, 16
 0, 10, 25, 5, 20
 0, 10, 25, 5, 21
 0, 10, 25, 5, 23
 0, 10, 25, 8, 20
 0, 10, 25, 8, 21
 0, 10, 25, 8, 23
 0, 10, 25, 11, 13
 0, 10, 25, 11, 20
 0, 10, 25, 11, 23
 0, 10, 25, 12, 20
 0, 10, 25, 12, 23
 0, 10, 25, 13, 11
 0, 10, 25, 13, 20
 0, 10, 25, 13, 23
 0, 10, 25, 14, 11
 0, 10, 25, 14, 20
 0, 10, 25, 14, 23
 0, 10, 25, 15, 11
 0, 10, 25, 15, 13
 0, 10, 25, 16, 20
 0, 10, 25, 28, 16
 0, 10, 25, 28, 20
 0, 10, 25, 28, 21
 0, 10, 25, 28, 23
 0, 10, 25, 30, 20
 0, 10, 25, 30, 23
 0, 10, 26, 1, 13
 0, 10, 26, 1, 16
 0, 10, 26, 1, 23
 0, 10, 26, 1, 25
 0, 10, 26, 3, 11
 0, 10, 26, 3, 13
 0, 10, 26, 3, 16
 0, 10, 26, 3, 20
 0, 10, 26, 3, 23
 0, 10, 26, 3, 25
 0, 10, 26, 4, 11
 0, 10, 26, 4, 13
 0, 10, 26, 4, 20
 0, 10, 26, 4, 21
 0, 10, 26, 4, 23
 0, 10, 26, 4, 25
 0, 10, 26, 5, 11
 0, 10, 26, 5, 13
 0, 10, 26, 5, 16
 0, 10, 26, 5, 20
 0, 10, 26, 5, 21
 0, 10, 26, 5, 23
 0, 10, 26, 5, 25
 0, 10, 26, 6, 16
 0, 10, 26, 6, 23
 0, 10, 26, 7, 20
 0, 10, 26, 7, 21
 0, 10, 26, 7, 23
 0, 10, 26, 8, 20
 0, 10, 26, 8, 21
 0, 10, 26, 8, 23
 0, 10, 26, 8, 25
 0, 10, 26, 11, 13
 0, 10, 26, 11, 20
 0, 10, 26, 11, 23
 0, 10, 26, 11, 25
 0, 10, 26, 13, 11
 0, 10, 26, 13, 20
 0, 10, 26, 13, 23
 0, 10, 26, 13, 25
 0, 10, 26, 14, 11
 0, 10, 26, 14, 20
 0, 10, 26, 14, 23
 0, 10, 26, 14, 25
 0, 10, 26, 15, 11
 0, 10, 26, 15, 13
 0, 10, 26, 15, 25
 0, 10, 26, 16, 20
 0, 10, 26, 16, 25
 0, 10, 26, 19, 20
 0, 10, 26, 22, 11
 0, 10, 26, 23, 11
 0, 10, 26, 23, 13
 0, 10, 26, 29, 23
 0, 10, 26, 30, 20
 0, 10, 26, 30, 23
 0, 10, 26, 30, 25
 0, 10, 26, 31, 23
 0, 10, 27, 1, 13
 0, 10, 27, 1, 16
 0, 10, 27, 1, 23
 0, 10, 27, 1, 25
 0, 10, 27, 2, 13
 0, 10, 27, 2, 25
 0, 10, 27, 3, 11
 0, 10, 27, 3, 13
 0, 10, 27, 3, 16
 0, 10, 27, 3, 20
 0, 10, 27, 3, 23
 0, 10, 27, 3, 25
 0, 10, 27, 4, 11
 0, 10, 27, 4, 13
 0, 10, 27, 4, 20
 0, 10, 27, 4, 21
 0, 10, 27, 4, 23
 0, 10, 27, 4, 25
 0, 10, 27, 5, 11
 0, 10, 27, 5, 13
 0, 10, 27, 5, 16
 0, 10, 27, 5, 20
 0, 10, 27, 5, 21
 0, 10, 27, 5, 23
 0, 10, 27, 5, 25
 0, 10, 27, 8, 20
 0, 10, 27, 8, 21
 0, 10, 27, 8, 23
 0, 10, 27, 8, 25
 0, 10, 27, 11, 13
 0, 10, 27, 11, 20
 0, 10, 27, 11, 23
 0, 10, 27, 11, 25
 0, 10, 27, 13, 11
 0, 10, 27, 13, 20
 0, 10, 27, 13, 23
 0, 10, 27, 13, 25
 0, 10, 27, 16, 20
 0, 10, 27, 16, 25
 0, 10, 27, 17, 11
 0, 10, 27, 19, 20
 0, 11, 3, 7, 10
 0, 11, 3, 7, 20
 0, 11, 3, 7, 21
 0, 11, 3, 7, 23
 0, 11, 3, 9, 13
 0, 11, 3, 9, 23
 0, 11, 3, 13, 10
 0, 11, 3, 13, 20
 0, 11, 3, 13, 23
 0, 11, 3, 13, 25
 0, 11, 3, 14, 10
 0, 11, 3, 14, 20
 0, 11, 3, 14, 23
 0, 11, 3, 14, 25
 0, 11, 3, 15, 10
 0, 11, 3, 15, 13
 0, 11, 3, 15, 25
 0, 11, 3, 16, 20
 0, 11, 3, 16, 25
 0, 11, 3, 20, 10
 0, 11, 3, 20, 13
 0, 11, 3, 20, 16
 0, 11, 3, 23, 10
 0, 11, 3, 23, 13
 0, 11, 3, 25, 10
 0, 11, 3, 25, 13
 0, 11, 3, 25, 16
 0, 11, 3, 26, 10
 0, 11, 3, 26, 13
 0, 11, 3, 26, 16
 0, 11, 3, 26, 21
 0, 11, 3, 26, 23
 0, 11, 3, 27, 10
 0, 11, 3, 27, 13
 0, 11, 3, 27, 16
 0, 11, 4, 1, 10
 0, 11, 4, 1, 13
 0, 11, 4, 1, 16
 0, 11, 4, 1, 23
 0, 11, 4, 1, 25
 0, 11, 4, 2, 13
 0, 11, 4, 2, 25
 0, 11, 4, 7, 10
 0, 11, 4, 7, 20
 0, 11, 4, 7, 21
 0, 11, 4, 7, 23
 0, 11, 4, 10, 13
 0, 11, 4, 10, 20
 0, 11, 4, 10, 21
 0, 11, 4, 10, 23
 0, 11, 4, 10, 25
 0, 11, 4, 13, 10
 0, 11, 4, 13, 20
 0, 11, 4, 13, 23
 0, 11, 4, 13, 25
 0, 11, 4, 15, 10
 0, 11, 4, 15, 13
 0, 11, 4, 15, 25
 0, 11, 4, 20, 10
 0, 11, 4, 20, 13
 0, 11, 4, 20, 16
 0, 11, 4, 21, 10
 0, 11, 4, 23, 10
 0, 11, 4, 23, 13
 0, 11, 4, 25, 10
 0, 11, 4, 25, 13
 0, 11, 4, 25, 16
 0, 11, 4, 26, 10
 0, 11, 4, 26, 13
 0, 11, 4, 26, 16
 0, 11, 4, 26, 21
 0, 11, 4, 26, 23
 0, 11, 4, 27, 10
 0, 11, 4, 27, 13
 0, 11, 4, 27, 16
 0, 11, 5, 1, 10
 0, 11, 5, 1, 13
 0, 11, 5, 1, 16
 0, 11, 5, 1, 23
 0, 11, 5, 1, 25
 0, 11, 5, 7, 10
 0, 11, 5, 7, 20
 0, 11, 5, 7, 21
 0, 11, 5, 7, 23
 0, 11, 5, 8, 20
 0, 11, 5, 8, 21
 0, 11, 5, 8, 23
 0, 11, 5, 8, 25
 0, 11, 5, 10, 13
 0, 11, 5, 10, 20
 0, 11, 5, 10, 21
 0, 11, 5, 10, 23
 0, 11, 5, 10, 25
 0, 11, 5, 13, 10
 0, 11, 5, 13, 20
 0, 11, 5, 13, 23
 0, 11, 5, 13, 25
 0, 11, 5, 15, 10
 0, 11, 5, 15, 13
 0, 11, 5, 15, 25
 0, 11, 5, 16, 20
 0, 11, 5, 16, 25
 0, 11, 5, 19, 20
 0, 11, 5, 20, 10
 0, 11, 5, 20, 13
 0, 11, 5, 20, 16
 0, 11, 5, 21, 10
 0, 11, 5, 23, 10
 0, 11, 5, 23, 13
 0, 11, 5, 25, 10
 0, 11, 5, 25, 13
 0, 11, 5, 25, 16
 0, 11, 5, 26, 10
 0, 11, 5, 26, 13
 0, 11, 5, 26, 16
 0, 11, 5, 26, 21
 0, 11, 5, 26, 23
 0, 11, 5, 27, 10
 0, 11, 5, 27, 13
 0, 11, 5, 27, 16
 0, 11, 10, 1, 13
 0, 11, 10, 1, 16
 0, 11, 10, 1, 23
 0, 11, 10, 1, 25
 0, 11, 10, 4, 13
 0, 11, 10, 4, 20
 0, 11, 10, 4, 21
 0, 11, 10, 4, 23
 0, 11, 10, 4, 25
 0, 11, 10, 5, 13
 0, 11, 10, 5, 16
 0, 11, 10, 5, 20
 0, 11, 10, 5, 21
 0, 11, 10, 5, 23
 0, 11, 10, 5, 25
 0, 11, 10, 7, 20
 0, 11, 10, 7, 21
 0, 11, 10, 7, 23
 0, 11, 10, 13, 20
 0, 11, 10, 13, 23
 0, 11, 10, 13, 25
 0, 11, 10, 14, 20
 0, 11, 10, 14, 23
 0, 11, 10, 14, 25
 0, 11, 10, 15, 13
 0, 11, 10, 15, 25
 0, 11, 10, 20, 13
 0, 11, 10, 20, 16
 0, 11, 10, 23, 13
 0, 11, 10, 25, 13
 0, 11, 10, 25, 16
 0, 11, 10, 26, 13
 0, 11, 10, 26, 16
 0, 11, 10, 26, 21
 0, 11, 10, 26, 23
 0, 11, 10, 27, 13
 0, 11, 10, 27, 16
 0, 11, 13, 1, 10
 0, 11, 13, 1, 16
 0, 11, 13, 1, 23
 0, 11, 13, 1, 25
 0, 11, 13, 2, 25
 0, 11, 13, 3, 16
 0, 11, 13, 3, 20
 0, 11, 13, 3, 23
 0, 11, 13, 3, 25
 0, 11, 13, 4, 10
 0, 11, 13, 4, 20
 0, 11, 13, 4, 21
 0, 11, 13, 4, 23
 0, 11, 13, 4, 25
 0, 11, 13, 5, 10
 0, 11, 13, 5, 16
 0, 11, 13, 5, 20
 0, 11, 13, 5, 21
 0, 11, 13, 5, 23
 0, 11, 13, 5, 25
 0, 11, 13, 9, 23
 0, 11, 13, 10, 20
 0, 11, 13, 10, 21
 0, 11, 13, 10, 23
 0, 11, 13, 10, 25
 0, 11, 13, 15, 10
 0, 11, 13, 15, 25
 0, 11, 13, 20, 10
 0, 11, 13, 20, 16
 0, 11, 13, 23, 10
 0, 11, 13, 25, 10
 0, 11, 13, 25, 16
 0, 11, 13, 26, 10
 0, 11, 13, 26, 16
 0, 11, 13, 26, 21
 0, 11, 13, 26, 23
 0, 11, 13, 27, 10
 0, 11, 13, 27, 16
 0, 11, 14, 1, 10
 0, 11, 14, 1, 13
 0, 11, 14, 1, 16
 0, 11, 14, 1, 23
 0, 11, 14, 1, 25
 0, 11, 14, 3, 13
 0, 11, 14, 3, 16
 0, 11, 14, 3, 20
 0, 11, 14, 3, 23
 0, 11, 14, 3, 25
 0, 11, 14, 10, 13
 0, 11, 14, 10, 20
 0, 11, 14, 10, 21
 0, 11, 14, 10, 23
 0, 11, 14, 10, 25
 0, 11, 14, 20, 10
 0, 11, 14, 20, 13
 0, 11, 14, 20, 16
 0, 11, 14, 23, 10
 0, 11, 14, 23, 13
 0, 11, 14, 25, 10
 0, 11, 14, 25, 13
 0, 11, 14, 25, 16
 0, 11, 14, 26, 10
 0, 11, 14, 26, 13
 0, 11, 14, 26, 16
 0, 11, 14, 26, 21
 0, 11, 14, 26, 23
 0, 11, 15, 1, 10
 0, 11, 15, 1, 13
 0, 11, 15, 1, 16
 0, 11, 15, 1, 23
 0, 11, 15, 1, 25
 0, 11, 15, 2, 13
 0, 11, 15, 2, 25
 0, 11, 15, 3, 13
 0, 11, 15, 3, 16
 0, 11, 15, 3, 20
 0, 11, 15, 3, 23
 0, 11, 15, 3, 25
 0, 11, 15, 4, 10
 0, 11, 15, 4, 13
 0, 11, 15, 4, 20
 0, 11, 15, 4, 21
 0, 11, 15, 4, 23
 0, 11, 15, 4, 25
 0, 11, 15, 5, 10
 0, 11, 15, 5, 13
 0, 11, 15, 5, 16
 0, 11, 15, 5, 20
 0, 11, 15, 5, 21
 0, 11, 15, 5, 23
 0, 11, 15, 5, 25
 0, 11, 15, 7, 10
 0, 11, 15, 7, 20
 0, 11, 15, 7, 21
 0, 11, 15, 7, 23
 0, 11, 15, 10, 13
 0, 11, 15, 10, 20
 0, 11, 15, 10, 21
 0, 11, 15, 10, 23
 0, 11, 15, 10, 25
 0, 11, 15, 13, 10
 0, 11, 15, 13, 20
 0, 11, 15, 13, 23
 0, 11, 15, 13, 25
 0, 11, 15, 25, 10
 0, 11, 15, 25, 13
 0, 11, 15, 25, 16
 0, 11, 15, 26, 10
 0, 11, 15, 26, 13
 0, 11, 15, 26, 16
 0, 11, 15, 26, 21
 0, 11, 15, 26, 23
 0, 11, 17, 3, 13
 0, 11, 17, 3, 16
 0, 11, 17, 3, 20
 0, 11, 17, 3, 23
 0, 11, 17, 3, 25
 0, 11, 17, 27, 10
 0, 11, 17, 27, 13
 0, 11, 17, 27, 16
 0, 11, 17, 30, 20
 0, 11, 17, 30, 23
 0, 11, 17, 30, 25
 0, 11, 20, 3, 13
 0, 11, 20, 3, 16
 0, 11, 20, 3, 23
 0, 11, 20, 3, 25
 0, 11, 20, 4, 10
 0, 11, 20, 4, 13
 0, 11, 20, 4, 21
 0, 11, 20, 4, 23
 0, 11, 20, 4, 25
 0, 11, 20, 5, 10
 0, 11, 20, 5, 13
 0, 11, 20, 5, 16
 0, 11, 20, 5, 21
 0, 11, 20, 5, 23
 0, 11, 20, 5, 25
 0, 11, 20, 7, 10
 0, 11, 20, 7, 21
 0, 11, 20, 7, 23
 0, 11, 20, 8, 21
 0, 11, 20, 8, 23
 0, 11, 20, 8, 25
 0, 11, 20, 10, 13
 0, 11, 20, 10, 21
 0, 11, 20, 10, 23
 0, 11, 20, 10, 25
 0, 11, 20, 12, 23
 0, 11, 20, 12, 25
 0, 11, 20, 13, 10
 0, 11, 20, 13, 23
 0, 11, 20, 13, 25
 0, 11, 20, 14, 10
 0, 11, 20, 14, 23
 0, 11, 20, 14, 25
 0, 11, 20, 16, 25
 0, 11, 20, 28, 16
 0, 11, 20, 28, 21
 0, 11, 20, 28, 23
 0, 11, 20, 28, 25
 0, 11, 20, 30, 23
 0, 11, 20, 30, 25
 0, 11, 22, 3, 13
 0, 11, 22, 3, 16
 0, 11, 22, 3, 20
 0, 11, 22, 3, 23
 0, 11, 22, 3, 25
 0, 11, 22, 8, 20
 0, 11, 22, 8, 21
 0, 11, 22, 8, 23
 0, 11, 22, 8, 25
 0, 11, 22, 12, 20
 0, 11, 22, 12, 23
 0, 11, 22, 12, 25
 0, 11, 22, 26, 10
 0, 11, 22, 26, 13
 0, 11, 22, 26, 16
 0, 11, 22, 26, 21
 0, 11, 22, 26, 23
 0, 11, 22, 28, 16
 0, 11, 22, 28, 20
 0, 11, 22, 28, 21
 0, 11, 22, 28, 23
 0, 11, 22, 28, 25
 0, 11, 22, 30, 20
 0, 11, 22, 30, 23
 0, 11, 22, 30, 25
 0, 11, 22, 31, 23
 0, 11, 23, 1, 10
 0, 11, 23, 1, 13
 0, 11, 23, 1, 16
 0, 11, 23, 1, 25
 0, 11, 23, 3, 13
 0, 11, 23, 3, 16
 0, 11, 23, 3, 20
 0, 11, 23, 3, 25
 0, 11, 23, 4, 10
 0, 11, 23, 4, 13
 0, 11, 23, 4, 20
 0, 11, 23, 4, 21
 0, 11, 23, 4, 25
 0, 11, 23, 5, 10
 0, 11, 23, 5, 13
 0, 11, 23, 5, 16
 0, 11, 23, 5, 20
 0, 11, 23, 5, 21
 0, 11, 23, 5, 25
 0, 11, 23, 6, 16
 0, 11, 23, 7, 10
 0, 11, 23, 7, 20
 0, 11, 23, 7, 21
 0, 11, 23, 8, 20
 0, 11, 23, 8, 21
 0, 11, 23, 8, 25
 0, 11, 23, 9, 13
 0, 11, 23, 10, 13
 0, 11, 23, 10, 20
