"V1","V2","V3"
3,-0.0103298266459163,-1.10224744266055e-06
3,-0.0283461693844844,-2.27762978672985e-05
3,-0.00991678889980669,-9.75243816396954e-07
3,-0.0184400492695749,-6.27026984406704e-06
3,-0.0232072168290614,-1.24988247835483e-05
3,-0.0613663939146607,-0.000231095671199353
3,0.019441478091805,7.34831628440367e-06
3,-0.0147205941572705,-3.18989228672986e-06
3,-0.00369082322920974,-5.02770440164953e-08
3,-0.0178326498851974,-5.67084332888424e-06
3,-0.0370283905170362,-5.07696893447326e-05
3,0.0533495333431284,0.00015184198578199
3,0.0277052185114748,2.12659475982014e-05
3,-0.00333760662563647,-3.71796628021141e-08
3,-0.0122581966720042,-1.84195813389322e-06
3,-0.0296667283957732,-2.61101259487196e-05
3,-0.00326422873511284,-3.4780974879397e-08
3,-0.00635231850166864,-2.56328440765387e-07
3,0.0186641112910511,6.50162544264635e-06
3,0.00694639516313132,3.35180277997206e-07
3,0.00628161574776026,2.47864368708096e-07
3,0.007032567623126,3.47809748793971e-07
3,0.0347055014740225,4.18017989604469e-05
3,0.0436776543324017,8.33254985569885e-05
3,0.0335623315492332,3.78056204503669e-05
3,0.0230708078844733,1.22797184168713e-05
3,0.115495975272402,0.00154063780799569
3,0.0696900980655068,0.000338464580034104
3,0.0558349168065538,0.000174067471230542
3,0.0136856553421263,2.56328440765388e-06
3,-0.0125632207462443,-1.98290985984e-06
3,-0.0187076066068951,-6.54718610950785e-06
3,-0.00420245802051661,-7.42181545880872e-08
3,-0.0138132728785806,-2.63566235673822e-06
3,-0.00787886091105039,-4.89091709537363e-07
3,-0.0105838546641153,-1.18558201533684e-06
3,-0.00151428899835025,-3.47237244595951e-09
3,-0.00597989700715851,-2.13836142994671e-07
3,-0.0127484198401142,-2.0719013462784e-06
3,-0.0126839120455887,-2.04060837846384e-06
3,-0.0053189101092567,-1.50476247385661e-07
3,-0.00667735881033506,-2.97724203113153e-07
3,-0.00155256544461995,-3.74239606298614e-09
3,-0.00554643988345311,-1.70625104514327e-07
3,-0.00249311828642545,-1.5496322729436e-08
3,-0.00317323515824253,-3.19526419128766e-08
3,-0.000301682118847346,-2.74567234198137e-11
3,-0.00111876479981407,-1.40028481919325e-09
3,0.0236448846969183,1.32193956690432e-05
3,0.0239934473994999,1.38126801974878e-05
3,-0.040920145162257,-6.85190758898429e-05
3,-0.120475205515871,-0.0017486102808983
3,-0.0225520937958673,-1.14699257728845e-05
3,-0.017234777472903,-5.11937615360058e-06
3,0.0352090606469345,4.36478961819432e-05
3,0.0238720390685681,1.36040603432514e-05
3,0.0580650050283842,0.000195768766284888
3,-0.0265309109503572,-1.86748226354047e-05
3,-0.0181687477218148,-5.99756528368468e-06
3,-0.0565717462972713,-0.000181050094228243
3,-0.0159249774838647,-4.03865244749353e-06
3,-0.0182058868024998,-6.03441972571676e-06
3,-0.0104683713586774,-1.14719530692717e-06
3,-0.0179445341357913,-5.77825313830354e-06
3,0.00790932813693175,4.94787570124496e-07
3,0.0100105731949267,1.00317531343353e-06
3,0.0499330861666407,0.000124498817569365
3,-0.0191781173257164,-7.05371508422027e-06
3,-0.00895582710428479,-7.18318583756401e-07
3,-0.00937074757098029,-8.22853871953838e-07
3,-0.00665148981655259,-2.94277319520886e-07
3,-0.0261357182967668,-1.78526759232743e-05
3,0.0341948924117557,3.99837685578979e-05
3,-0.0415036061555176,-7.149200872311e-05
3,-0.0235217747885247,-1.30139838181823e-05
3,-0.00281340777671701,-2.22688633738822e-08
3,0.0259975726844366,1.75710778635882e-05
3,0.0125672718182088,1.98482867538101e-06
3,0.170952311785221,0.00499602881327354
3,0.106472102964898,0.00120700062818828
3,0.0360945963135007,4.70247577473352e-05
3,-0.024189468161058,-1.4153992453123e-05
3,-0.0323859424152305,-3.3967971934904e-05
3,0.00292204036241061,2.49493153152375e-08
3,-0.00222503257385235,-1.10156244148659e-08
3,-0.0095795164891113,-8.79084794052627e-07
3,-0.00585445641236293,-2.00659502340949e-07
3,0.0104388006723293,1.13750107192732e-06
3,-0.0145366008890119,-3.07176933346658e-06
3,-0.0166354092852733,-4.60363063245722e-06
3,0.0148285826976761,3.26061055914304e-06
3,0.00469222877943314,1.0330885226907e-07
3,0.0320010458043399,3.27712128159291e-05
3,0.0299719551428717,2.69243496499569e-05
3,0.0168555108143595,4.78878959289404e-06
3,0.0894168088628681,0.000714920087231102
3,-0.0226761315707514,-1.166022429438e-05
3,0.0199195754207184,7.90387807144393e-06
3,0.00597225788061696,2.13017683008979e-07
3,0.0342647908377639,4.02294648381117e-05
3,0.0176364209784402,5.48569137370585e-06
3,0.0506761275755149,0.000130139838181823
3,0.0343244593865469,4.04399972467865e-05
3,0.00479368736355842,1.10156244148659e-07
3,0.00285000076708094,2.31491436918499e-08
3,0.000567787548630702,1.83044883169741e-10
3,0.0244558624281283,1.46267873686725e-05
3,0.0197022292244434,7.64796871284783e-06
3,0.0125185822849198,1.96184840127187e-06
3,0.0060613033113646,2.22688633738821e-07
3,0.045955122193063,9.70513935256017e-05
3,0.0206384426378738,8.79084794052626e-06
3,0.0248572378666495,1.53588466673329e-05
3,0.048854244491754,0.0001166022429438
3,0.0112545961015593,1.42557392034792e-06
3,0.00210559620042372,9.33523520685741e-09
3,0.0337729062865303,3.85216875886902e-05
3,0.0491893018101522,0.000119017815492962
3,0.0126130439860743,2.00659502340949e-06
3,0.0284461497409396,2.30181531622861e-05
3,-0.0196595028506627,-7.59832024265404e-06
3,-0.0172635539858191,-5.14506210822592e-06
3,-0.0225992683696713,-1.15420549737718e-05
3,-0.0124653842217578,-1.93694374692443e-06
3,-0.032572143019642,-3.45572360189573e-05
3,0.0370005978157806,5.06554552690805e-05
3,0.0613031135168635,0.000230381497676303
3,-0.0158188327958311,-3.95843307569039e-06
3,-0.0132056444303691,-2.30291971846228e-06
3,-0.0359568181933377,-4.64883104393674e-05
3,0.0324912497916384,3.43004052417834e-05
3,0.0297721811906249,2.63895485174614e-05
3,-0.00910701703458276,-7.55315586465444e-07
3,-0.0204625495679629,-8.56799557117752e-06
3,0.0425334478816138,7.69470133879147e-05
3,0.0248539727168447,1.53527950277597e-05
3,0.0129227081081247,2.15804553650005e-06
3,0.0234607493237242,1.29129549950088e-05
3,0.0676733182597726,0.000309922007111494
3,0.0349904675688961,4.28399778558875e-05
3,-0.0393683120020571,-6.10155291147941e-05
3,-0.00499723860839882,-1.24793009988109e-07
3,-0.0109553370704664,-1.31485309513677e-06
3,-0.0162916309365955,-4.32407969506175e-06
3,-0.0361171079773806,-4.71127985641706e-05
3,-0.00799112957311196,-5.10298765766887e-07
3,-0.0312170473631392,-3.04211389618151e-05
3,-0.00377333835705364,-5.37251022878485e-08
3,-0.0268520638284379,-1.93612330491735e-05
3,-0.0211340633145901,-9.43950047197499e-06
3,-0.0048256981989901,-1.12377786208231e-07
3,-0.00432957682127249,-8.11589369192438e-08
3,-0.0164002432699174,-4.41114029254262e-06
3,-0.0355959067133242,-4.51024547859605e-05
3,-0.00132452850767256,-2.32372071740552e-09
3,-0.0458258864548291,-9.62349054795834e-05
3,0.0679749922780031,0.000314085220443597
3,0.0587527316654992,0.000202807583732796
3,-0.0157916829770568,-3.93808649339617e-06
3,-0.00424354656903519,-7.6416460437163e-08
3,-0.0109627094394952,-1.31750936401584e-06
3,-0.0277326768820307,-2.1329239701735e-05
3,-0.0158435004635975,-3.97698014407477e-06
3,-0.0820509220597488,-0.000552395837813113
3,0.00710169457720345,3.5816733208025e-07
3,-0.00308681510590888,-2.94124939365914e-08
3,-0.00972364717301063,-9.19364173142772e-07
3,-0.0133235144103069,-2.36513746692627e-06
3,-0.00128261421806356,-2.11002766557447e-09
3,0.0558629795982951,0.00017433006361946
3,0.0505375182484402,0.000129074881046338
3,0.0297210832787705,2.62539046628474e-05
3,-0.0284855136913413,-2.31138434267794e-05
3,-0.0306950915385251,-2.89205666912801e-05
3,-0.00230114473950775,-1.2185176059445e-08
3,-0.00329248594923922,-3.56920745008872e-08
3,-0.0114089533414439,-1.48503747103131e-06
3,-0.00918979041131638,-7.76098457082601e-07
3,0.0397758294203683,6.29300002464999e-05
3,-0.0197988032562624,-7.76098457082601e-06
3,0.00709099842569348,3.56551417091884e-07
3,0.0090823115999987,7.49185206863543e-07
3,0.00798665988665521,5.0944296687079e-07
3,0.00665034154588452,2.94124939365913e-07
3,0.00495766605357987,1.2185176059445e-07
3,0.00814857543208109,5.41059554528005e-07
3,-0.0148340414347756,-3.2642127986437e-06
3,0.0155454409939632,3.75672270733224e-06
3,0.0150398800304001,3.40199065270302e-06
3,0.0308664391246729,2.94076005950951e-05
3,0.0206326077268382,8.78339398925969e-06
3,0.0209489627831646,9.19364173142775e-06
3,-0.0319500188582841,-3.26146976267847e-05
3,-0.0426196528697145,-7.74158210939895e-05
3,0.0669940603667575,0.000300683018050042
3,0.052194892738892,0.000142194902676567
3,0.0287046416387049,2.36513746692626e-05
3,0.0404204776762074,6.6039583364012e-05
3,0.00709344594548353,3.56920745008872e-07
3,0.0231175531881183,1.23545120278726e-05
3,0.00249285805570705,1.54914707354775e-08
3,0.0298186075157382,2.6513195615095e-05
3,0.00276330856532424,2.11002766557447e-08
3,0.0435558324749198,8.26302289791612e-05
3,0.0245798448557619,1.48503747103131e-05
3,0.0319589734604509,3.2642127986437e-05
3,0.06883422897546,0.000326146976267846
3,0.0862476190939622,0.0006415660069653
3,0.15442573734419,0.00368263817628656
3,0.0197988032562624,7.76098457082601e-06
3,0.0338554773411929,3.880492285413e-05
3,0.0802132577776081,0.00051610547395993
3,-0.118462148713575,-0.00166241258259729
3,-0.0874843425944458,-0.000669562308315354
3,-0.0552266452218495,-0.000168440292759945
3,-0.104660933795636,-0.00114644656056527
3,-0.0351115257040956,-4.32861643378869e-05
3,-0.0241025129737427,-1.40019001374316e-05
3,0.168095817682274,0.00474974970291142
3,-0.0392136699013433,-6.02993271296204e-05
3,-0.0389083116748283,-5.89016089910708e-05
3,-0.085038978953008,-0.000614970256302159
3,-0.107515873281624,-0.00124284726309375
3,-0.0976146513064422,-0.000930132933342387
3,-0.0513248222903103,-0.000135201765559738
3,-0.191809431276228,-0.00705683353504844
3,-0.0303055074649246,-2.78332988027791e-05
3,-0.0741630602733431,-0.000407908661186943
3,0.0738029524036233,0.000401995514197471
3,-0.0145597907211589,-3.08649372058826e-06
3,-0.0322618319580317,-3.3578947098746e-05
3,-0.0288341098414323,-2.39728487651018e-05
3,-0.0284185596274113,-2.29512417136199e-05
3,-0.083398065022485,-0.000580053328380163
3,-0.00105946566634619,-1.18921577589678e-09
3,-0.039703852719195,-6.25889914644997e-05
3,0.0732282462178917,0.000392677393273806
3,0.0274025748622259,2.05766238556902e-05
3,-0.0070548277104848,-3.51122965892208e-07
3,-0.0094280527762421,-8.38042444225408e-07
3,-0.00706344092091695,-3.52410590468049e-07
3,-0.0241598563352484,-1.41020757237359e-05
3,-0.00471219614379503,-1.04633337580944e-07
3,-0.026433330358452,-1.84695218012006e-05
3,0.124138826304476,0.00191303495190877
3,0.160049486108072,0.00409980170868105
