 0, 11, 33
 0, 12, 1
 0, 12, 3
 0, 12, 4
 0, 12, 6
 0, 12, 13
 0, 12, 16
 0, 12, 17
 0, 12, 18
 0, 12, 19
 0, 12, 20
 0, 12, 23
 0, 12, 24
 0, 12, 26
 0, 12, 27
 0, 12, 28
 0, 12, 29
 0, 12, 30
 0, 12, 31
 0, 12, 32
 0, 12, 33
 0, 13, 1
 0, 13, 3
 0, 13, 4
 0, 13, 6
 0, 13, 7
 0, 13, 10
 0, 13, 11
 0, 13, 12
 0, 13, 14
 0, 13, 15
 0, 13, 19
 0, 13, 20
 0, 13, 21
 0, 13, 23
 0, 13, 28
 0, 13, 29
 0, 13, 30
 0, 13, 31
 0, 13, 32
 0, 13, 33
 0, 14, 1
 0, 14, 4
 0, 14, 6
 0, 14, 13
 0, 14, 15
 0, 14, 16
 0, 14, 19
 0, 14, 20
 0, 14, 23
 0, 14, 24
 0, 14, 26
 0, 14, 27
 0, 14, 28
 0, 14, 31
 0, 14, 32
 0, 15, 1
 0, 15, 3
 0, 15, 4
 0, 15, 6
 0, 15, 13
 0, 15, 14
 0, 15, 16
 0, 15, 17
 0, 15, 18
 0, 15, 19
 0, 15, 20
 0, 15, 21
 0, 15, 23
 0, 15, 24
 0, 15, 27
 0, 15, 28
 0, 15, 30
 0, 15, 31
 0, 15, 33
 0, 16, 1
 0, 16, 2
 0, 16, 3
 0, 16, 4
 0, 16, 6
 0, 16, 11
 0, 16, 12
 0, 16, 14
 0, 16, 15
 0, 16, 17
 0, 16, 18
 0, 16, 23
 0, 16, 24
 0, 16, 28
 0, 16, 31
 0, 16, 32
 0, 16, 33
 0, 17, 1
 0, 17, 3
 0, 17, 4
 0, 17, 6
 0, 17, 12
 0, 17, 15
 0, 17, 16
 0, 17, 20
 0, 17, 23
 0, 17, 24
 0, 17, 26
 0, 17, 27
 0, 17, 28
 0, 17, 29
 0, 17, 31
 0, 17, 32
 0, 17, 33
 0, 18, 1
 0, 18, 3
 0, 18, 4
 0, 18, 6
 0, 18, 7
 0, 18, 11
 0, 18, 12
 0, 18, 15
 0, 18, 16
 0, 18, 20
 0, 18, 21
 0, 18, 26
 0, 18, 28
 0, 18, 29
 0, 18, 30
 0, 18, 31
 0, 18, 32
 0, 18, 33
 0, 19, 1
 0, 19, 2
 0, 19, 4
 0, 19, 6
 0, 19, 12
 0, 19, 13
 0, 19, 14
 0, 19, 15
 0, 19, 20
 0, 19, 23
 0, 19, 28
 0, 19, 30
 0, 19, 31
 0, 19, 32
 0, 19, 33
 0, 20, 1
 0, 20, 3
 0, 20, 4
 0, 20, 6
 0, 20, 7
 0, 20, 10
 0, 20, 11
 0, 20, 12
 0, 20, 13
 0, 20, 14
 0, 20, 15
 0, 20, 17
 0, 20, 18
 0, 20, 19
 0, 20, 21
 0, 20, 23
 0, 20, 26
 0, 20, 28
 0, 20, 29
 0, 20, 30
 0, 20, 31
 0, 20, 32
 0, 20, 33
 0, 21, 1
 0, 21, 3
 0, 21, 4
 0, 21, 6
 0, 21, 7
 0, 21, 10
 0, 21, 11
 0, 21, 13
 0, 21, 15
 0, 21, 18
 0, 21, 20
 0, 21, 23
 0, 21, 24
 0, 21, 26
 0, 21, 27
 0, 21, 28
 0, 21, 29
 0, 21, 30
 0, 21, 31
 0, 21, 32
 0, 21, 33
 0, 23, 1
 0, 23, 2
 0, 23, 3
 0, 23, 4
 0, 23, 6
 0, 23, 7
 0, 23, 10
 0, 23, 11
 0, 23, 12
 0, 23, 13
 0, 23, 14
 0, 23, 15
 0, 23, 16
 0, 23, 17
 0, 23, 19
 0, 23, 20
 0, 23, 21
 0, 23, 24
 0, 23, 26
 0, 23, 27
 0, 23, 28
 0, 23, 30
 0, 23, 31
 0, 23, 32
 0, 23, 33
 0, 24, 1
 0, 24, 3
 0, 24, 4
 0, 24, 6
 0, 24, 10
 0, 24, 11
 0, 24, 12
 0, 24, 14
 0, 24, 15
 0, 24, 16
 0, 24, 17
 0, 24, 21
 0, 24, 23
 0, 24, 26
 0, 24, 27
 0, 24, 31
 0, 24, 32
 0, 24, 33
 0, 26, 1
 0, 26, 2
 0, 26, 4
 0, 26, 6
 0, 26, 7
 0, 26, 11
 0, 26, 12
 0, 26, 14
 0, 26, 17
 0, 26, 18
 0, 26, 20
 0, 26, 21
 0, 26, 23
 0, 26, 24
 0, 26, 33
 0, 27, 1
 0, 27, 3
 0, 27, 4
 0, 27, 6
 0, 27, 7
 0, 27, 11
 0, 27, 12
 0, 27, 14
 0, 27, 15
 0, 27, 17
 0, 27, 21
 0, 27, 23
 0, 27, 24
 0, 28, 1
 0, 28, 2
 0, 28, 3
 0, 28, 4
 0, 28, 6
 0, 28, 7
 0, 28, 10
 0, 28, 11
 0, 28, 12
 0, 28, 13
 0, 28, 14
 0, 28, 15
 0, 28, 16
 0, 28, 17
 0, 28, 18
 0, 28, 19
 0, 28, 20
 0, 28, 21
 0, 28, 23
 0, 28, 29
 0, 28, 31
 0, 28, 32
 0, 28, 33
 0, 29, 3
 0, 29, 6
 0, 29, 7
 0, 29, 12
 0, 29, 13
 0, 29, 17
 0, 29, 18
 0, 29, 20
 0, 29, 21
 0, 29, 28
 0, 29, 30
 0, 29, 31
 0, 29, 32
 0, 29, 33
 0, 30, 1
 0, 30, 3
 0, 30, 4
 0, 30, 6
 0, 30, 7
 0, 30, 10
 0, 30, 11
 0, 30, 12
 0, 30, 13
 0, 30, 15
 0, 30, 18
 0, 30, 19
 0, 30, 20
 0, 30, 21
 0, 30, 23
 0, 30, 29
 0, 30, 31
 0, 30, 32
 0, 30, 33
 0, 31, 1
 0, 31, 3
 0, 31, 4
 0, 31, 6
 0, 31, 7
 0, 31, 10
 0, 31, 12
 0, 31, 13
 0, 31, 14
 0, 31, 15
 0, 31, 16
 0, 31, 17
 0, 31, 18
 0, 31, 19
 0, 31, 20
 0, 31, 21
 0, 31, 23
 0, 31, 24
 0, 31, 28
 0, 31, 29
 0, 31, 30
 0, 31, 32
 0, 31, 33
 0, 32, 3
 0, 32, 4
 0, 32, 6
 0, 32, 7
 0, 32, 12
 0, 32, 13
 0, 32, 14
 0, 32, 16
 0, 32, 17
 0, 32, 18
 0, 32, 19
 0, 32, 20
 0, 32, 21
 0, 32, 23
 0, 32, 24
 0, 32, 28
 0, 32, 29
 0, 32, 30
 0, 32, 31
 0, 32, 33
 0, 33, 2
 0, 33, 6
 0, 33, 7
 0, 33, 11
 0, 33, 12
 0, 33, 13
 0, 33, 15
 0, 33, 16
 0, 33, 17
 0, 33, 18
 0, 33, 19
 0, 33, 20
 0, 33, 21
 0, 33, 23
 0, 33, 24
 0, 33, 26
 0, 33, 28
 0, 33, 29
 0, 33, 30
 0, 33, 31
 0, 33, 32
 1, 3, 4
 1, 3, 5
 1, 3, 6
 1, 3, 9
 1, 3, 11
 1, 3, 12
 1, 3, 13
 1, 3, 15
 1, 3, 16
 1, 3, 17
 1, 3, 18
 1, 3, 20
 1, 3, 21
 1, 3, 22
 1, 3, 23
 1, 3, 24
 1, 3, 25
 1, 3, 27
 1, 3, 28
 1, 3, 30
 1, 3, 31
 1, 4, 3
 1, 4, 5
 1, 4, 9
 1, 4, 11
 1, 4, 12
 1, 4, 13
 1, 4, 14
 1, 4, 15
 1, 4, 16
 1, 4, 17
 1, 4, 18
 1, 4, 19
 1, 4, 20
 1, 4, 21
 1, 4, 23
 1, 4, 24
 1, 4, 26
 1, 4, 27
 1, 4, 28
 1, 4, 30
 1, 4, 31
 1, 5, 3
 1, 5, 4
 1, 5, 6
 1, 5, 11
 1, 5, 12
 1, 5, 13
 1, 5, 15
 1, 5, 16
 1, 5, 17
 1, 5, 18
 1, 5, 20
 1, 5, 21
 1, 5, 22
 1, 5, 23
 1, 5, 24
 1, 5, 25
 1, 5, 28
 1, 5, 31
 1, 6, 3
 1, 6, 5
 1, 6, 9
 1, 6, 11
 1, 6, 12
 1, 6, 13
 1, 6, 14
 1, 6, 15
 1, 6, 16
 1, 6, 17
 1, 6, 18
 1, 6, 19
 1, 6, 20
 1, 6, 21
 1, 6, 22
 1, 6, 23
 1, 6, 24
 1, 6, 25
 1, 6, 26
 1, 6, 27
 1, 6, 28
 1, 6, 30
 1, 6, 31
 1, 9, 3
 1, 9, 4
 1, 9, 6
 1, 9, 12
 1, 9, 13
 1, 9, 15
 1, 9, 17
 1, 9, 18
 1, 9, 19
 1, 9, 20
 1, 9, 21
 1, 9, 26
 1, 9, 27
 1, 9, 28
 1, 9, 30
 1, 9, 31
 1, 11, 3
 1, 11, 4
 1, 11, 5
 1, 11, 6
 1, 11, 13
 1, 11, 16
 1, 11, 18
 1, 11, 20
 1, 11, 21
 1, 11, 23
 1, 11, 24
 1, 11, 26
 1, 11, 27
 1, 11, 28
 1, 11, 30
 1, 12, 3
 1, 12, 4
 1, 12, 5
 1, 12, 6
 1, 12, 9
 1, 12, 13
 1, 12, 16
 1, 12, 17
 1, 12, 18
 1, 12, 19
 1, 12, 20
 1, 12, 23
 1, 12, 24
 1, 12, 26
 1, 12, 27
 1, 12, 28
 1, 12, 30
 1, 12, 31
 1, 13, 3
 1, 13, 4
 1, 13, 5
 1, 13, 6
 1, 13, 9
 1, 13, 11
 1, 13, 12
 1, 13, 14
 1, 13, 15
 1, 13, 19
 1, 13, 20
 1, 13, 21
 1, 13, 22
 1, 13, 23
 1, 13, 25
 1, 13, 28
 1, 13, 30
 1, 13, 31
 1, 14, 4
 1, 14, 6
 1, 14, 13
 1, 14, 15
 1, 14, 16
 1, 14, 19
 1, 14, 20
 1, 14, 23
 1, 14, 24
 1, 14, 26
 1, 14, 27
 1, 14, 28
 1, 14, 31
 1, 15, 3
 1, 15, 4
 1, 15, 5
 1, 15, 6
 1, 15, 9
 1, 15, 13
 1, 15, 14
 1, 15, 16
 1, 15, 17
 1, 15, 18
 1, 15, 19
 1, 15, 20
 1, 15, 21
 1, 15, 22
 1, 15, 23
 1, 15, 24
 1, 15, 25
 1, 15, 27
 1, 15, 28
 1, 15, 30
 1, 15, 31
 1, 16, 3
 1, 16, 4
 1, 16, 5
 1, 16, 6
 1, 16, 11
 1, 16, 12
 1, 16, 14
 1, 16, 15
 1, 16, 17
 1, 16, 18
 1, 16, 23
 1, 16, 24
 1, 16, 28
 1, 16, 31
 1, 17, 3
 1, 17, 4
 1, 17, 5
 1, 17, 6
 1, 17, 9
 1, 17, 12
 1, 17, 15
 1, 17, 16
 1, 17, 20
 1, 17, 22
 1, 17, 23
 1, 17, 24
 1, 17, 25
 1, 17, 26
 1, 17, 27
 1, 17, 28
 1, 17, 31
 1, 18, 3
 1, 18, 4
 1, 18, 5
 1, 18, 6
 1, 18, 9
 1, 18, 11
 1, 18, 12
 1, 18, 15
 1, 18, 16
 1, 18, 20
 1, 18, 21
 1, 18, 26
 1, 18, 28
 1, 18, 30
 1, 18, 31
 1, 19, 4
 1, 19, 6
 1, 19, 9
 1, 19, 12
 1, 19, 13
 1, 19, 14
 1, 19, 15
 1, 19, 20
 1, 19, 23
 1, 19, 28
 1, 19, 30
 1, 19, 31
 1, 20, 3
 1, 20, 4
 1, 20, 5
 1, 20, 6
 1, 20, 9
 1, 20, 11
 1, 20, 12
 1, 20, 13
 1, 20, 14
 1, 20, 15
 1, 20, 17
 1, 20, 18
 1, 20, 19
 1, 20, 21
 1, 20, 22
 1, 20, 23
 1, 20, 25
 1, 20, 26
 1, 20, 28
 1, 20, 30
 1, 20, 31
 1, 21, 3
 1, 21, 4
 1, 21, 5
 1, 21, 6
 1, 21, 9
 1, 21, 11
 1, 21, 13
 1, 21, 15
 1, 21, 18
 1, 21, 20
 1, 21, 23
 1, 21, 24
 1, 21, 26
 1, 21, 27
 1, 21, 28
 1, 21, 30
 1, 21, 31
 1, 22, 3
 1, 22, 5
 1, 22, 6
 1, 22, 13
 1, 22, 15
 1, 22, 17
 1, 22, 20
 1, 22, 31
 1, 23, 3
 1, 23, 4
 1, 23, 5
 1, 23, 6
 1, 23, 11
 1, 23, 12
 1, 23, 13
 1, 23, 14
 1, 23, 15
 1, 23, 16
 1, 23, 17
 1, 23, 19
 1, 23, 20
 1, 23, 21
 1, 23, 24
 1, 23, 26
 1, 23, 27
 1, 23, 28
 1, 23, 30
 1, 23, 31
 1, 24, 3
 1, 24, 4
 1, 24, 5
 1, 24, 6
 1, 24, 11
 1, 24, 12
 1, 24, 14
 1, 24, 15
 1, 24, 16
 1, 24, 17
 1, 24, 21
 1, 24, 23
 1, 24, 26
 1, 24, 27
 1, 24, 31
 1, 25, 3
 1, 25, 5
 1, 25, 6
 1, 25, 13
 1, 25, 15
 1, 25, 17
 1, 25, 20
 1, 26, 4
 1, 26, 6
 1, 26, 9
 1, 26, 11
 1, 26, 12
 1, 26, 14
 1, 26, 17
 1, 26, 18
 1, 26, 20
 1, 26, 21
 1, 26, 23
 1, 26, 24
 1, 27, 3
 1, 27, 4
 1, 27, 6
 1, 27, 9
 1, 27, 11
 1, 27, 12
 1, 27, 14
 1, 27, 15
 1, 27, 17
 1, 27, 21
 1, 27, 23
 1, 27, 24
 1, 28, 3
 1, 28, 4
 1, 28, 5
 1, 28, 6
 1, 28, 9
 1, 28, 11
 1, 28, 12
 1, 28, 13
 1, 28, 14
 1, 28, 15
 1, 28, 16
 1, 28, 17
 1, 28, 18
 1, 28, 19
 1, 28, 20
 1, 28, 21
 1, 28, 23
 1, 28, 31
 1, 30, 3
 1, 30, 4
 1, 30, 6
 1, 30, 9
 1, 30, 11
 1, 30, 12
 1, 30, 13
 1, 30, 15
 1, 30, 18
 1, 30, 19
 1, 30, 20
 1, 30, 21
 1, 30, 23
 1, 30, 31
 1, 31, 3
 1, 31, 4
 1, 31, 5
 1, 31, 6
 1, 31, 9
 1, 31, 12
 1, 31, 13
 1, 31, 14
 1, 31, 15
 1, 31, 16
 1, 31, 17
 1, 31, 18
 1, 31, 19
 1, 31, 20
 1, 31, 21
 1, 31, 22
 1, 31, 23
 1, 31, 24
 1, 31, 28
 1, 31, 30
 2, 11, 16
 2, 11, 23
 2, 11, 26
 2, 11, 28
 2, 11, 33
 2, 11, 34
 2, 16, 11
 2, 16, 23
 2, 16, 28
 2, 16, 33
 2, 16, 34
 2, 19, 23
 2, 19, 28
 2, 19, 33
 2, 19, 34
 2, 23, 11
 2, 23, 16
 2, 23, 19
 2, 23, 26
 2, 23, 28
 2, 23, 33
 2, 26, 11
 2, 26, 23
 2, 26, 33
 2, 26, 34
 2, 28, 11
 2, 28, 16
 2, 28, 19
 2, 28, 23
 2, 28, 33
 2, 28, 34
 2, 33, 11
 2, 33, 16
 2, 33, 19
 2, 33, 23
 2, 33, 26
 2, 33, 28
 2, 33, 34
 2, 34, 11
 2, 34, 16
 2, 34, 19
 2, 34, 26
 2, 34, 28
 2, 34, 33
 3, 4, 5
 3, 4, 7
 3, 4, 8
 3, 4, 9
 3, 4, 10
 3, 4, 11
 3, 4, 12
 3, 4, 13
 3, 4, 15
 3, 4, 16
 3, 4, 17
 3, 4, 18
 3, 4, 20
 3, 4, 21
 3, 4, 23
 3, 4, 24
 3, 4, 27
 3, 4, 28
 3, 4, 30
 3, 4, 31
 3, 4, 32
 3, 5, 4
 3, 5, 6
 3, 5, 8
 3, 5, 10
 3, 5, 11
 3, 5, 12
 3, 5, 13
 3, 5, 15
 3, 5, 16
 3, 5, 17
 3, 5, 18
 3, 5, 20
 3, 5, 21
 3, 5, 22
 3, 5, 23
 3, 5, 24
 3, 5, 25
 3, 5, 28
 3, 5, 29
 3, 5, 31
 3, 5, 32
 3, 6, 5
 3, 6, 7
 3, 6, 9
 3, 6, 10
 3, 6, 11
 3, 6, 12
 3, 6, 13
 3, 6, 15
 3, 6, 16
 3, 6, 17
 3, 6, 18
 3, 6, 20
 3, 6, 21
 3, 6, 22
 3, 6, 23
 3, 6, 24
 3, 6, 25
 3, 6, 27
 3, 6, 28
 3, 6, 29
 3, 6, 30
 3, 6, 31
 3, 6, 32
 3, 7, 4
 3, 7, 6
 3, 7, 9
 3, 7, 11
 3, 7, 13
 3, 7, 18
 3, 7, 20
 3, 7, 21
 3, 7, 23
 3, 7, 27
 3, 7, 28
 3, 7, 29
 3, 7, 30
 3, 7, 31
 3, 7, 32
 3, 8, 4
 3, 8, 5
 3, 8, 9
 3, 8, 13
 3, 8, 15
 3, 8, 16
 3, 8, 17
 3, 8, 20
 3, 8, 23
 3, 8, 24
 3, 8, 28
 3, 8, 29
 3, 8, 31
 3, 8, 32
 3, 9, 4
 3, 9, 6
 3, 9, 7
 3, 9, 8
 3, 9, 12
 3, 9, 13
 3, 9, 15
 3, 9, 17
 3, 9, 18
 3, 9, 20
 3, 9, 21
 3, 9, 27
 3, 9, 28
 3, 9, 30
 3, 9, 31
 3, 9, 32
 3, 10, 4
 3, 10, 5
 3, 10, 6
 3, 10, 11
 3, 10, 13
 3, 10, 20
 3, 10, 21
 3, 10, 23
 3, 10, 24
 3, 10, 28
 3, 10, 30
 3, 10, 31
 3, 11, 4
 3, 11, 5
 3, 11, 6
 3, 11, 7
 3, 11, 10
 3, 11, 13
 3, 11, 16
 3, 11, 18
 3, 11, 20
 3, 11, 21
 3, 11, 23
 3, 11, 24
 3, 11, 27
 3, 11, 28
 3, 11, 30
 3, 12, 4
 3, 12, 5
 3, 12, 6
 3, 12, 9
 3, 12, 13
 3, 12, 16
 3, 12, 17
 3, 12, 18
 3, 12, 20
 3, 12, 23
 3, 12, 24
 3, 12, 27
 3, 12, 28
 3, 12, 29
 3, 12, 30
 3, 12, 31
 3, 12, 32
 3, 13, 4
 3, 13, 5
 3, 13, 6
 3, 13, 7
 3, 13, 8
 3, 13, 9
 3, 13, 10
 3, 13, 11
 3, 13, 12
 3, 13, 15
 3, 13, 20
 3, 13, 21
 3, 13, 22
 3, 13, 23
 3, 13, 25
 3, 13, 28
 3, 13, 29
 3, 13, 30
 3, 13, 31
 3, 13, 32
 3, 15, 4
 3, 15, 5
 3, 15, 6
 3, 15, 8
 3, 15, 9
 3, 15, 13
 3, 15, 16
 3, 15, 17
 3, 15, 18
 3, 15, 20
 3, 15, 21
 3, 15, 22
 3, 15, 23
 3, 15, 24
 3, 15, 25
 3, 15, 27
 3, 15, 28
 3, 15, 30
 3, 15, 31
 3, 16, 4
 3, 16, 5
 3, 16, 6
 3, 16, 8
 3, 16, 11
 3, 16, 12
 3, 16, 15
 3, 16, 17
 3, 16, 18
 3, 16, 23
 3, 16, 24
 3, 16, 28
 3, 16, 31
 3, 16, 32
 3, 17, 4
 3, 17, 5
 3, 17, 6
 3, 17, 8
 3, 17, 9
 3, 17, 12
 3, 17, 15
 3, 17, 16
 3, 17, 20
 3, 17, 22
 3, 17, 23
 3, 17, 24
 3, 17, 25
 3, 17, 27
 3, 17, 28
 3, 17, 29
 3, 17, 31
 3, 17, 32
 3, 18, 4
 3, 18, 5
 3, 18, 6
 3, 18, 7
 3, 18, 9
 3, 18, 11
 3, 18, 12
 3, 18, 15
 3, 18, 16
 3, 18, 20
 3, 18, 21
 3, 18, 28
 3, 18, 29
 3, 18, 30
 3, 18, 31
 3, 18, 32
 3, 20, 4
 3, 20, 5
 3, 20, 6
 3, 20, 7
 3, 20, 8
 3, 20, 9
 3, 20, 10
 3, 20, 11
 3, 20, 12
 3, 20, 13
 3, 20, 15
 3, 20, 17
 3, 20, 18
 3, 20, 21
 3, 20, 22
 3, 20, 23
 3, 20, 25
 3, 20, 28
 3, 20, 29
 3, 20, 30
 3, 20, 31
 3, 20, 32
 3, 21, 4
 3, 21, 5
 3, 21, 6
 3, 21, 7
 3, 21, 9
 3, 21, 10
 3, 21, 11
 3, 21, 13
 3, 21, 15
 3, 21, 18
 3, 21, 20
 3, 21, 23
 3, 21, 24
 3, 21, 27
 3, 21, 28
 3, 21, 29
 3, 21, 30
 3, 21, 31
 3, 21, 32
 3, 22, 5
 3, 22, 6
 3, 22, 13
 3, 22, 15
 3, 22, 17
 3, 22, 20
 3, 22, 31
 3, 22, 32
 3, 23, 4
 3, 23, 5
 3, 23, 6
 3, 23, 7
 3, 23, 8
 3, 23, 10
 3, 23, 11
 3, 23, 12
 3, 23, 13
 3, 23, 15
 3, 23, 16
 3, 23, 17
 3, 23, 20
 3, 23, 21
 3, 23, 24
 3, 23, 27
 3, 23, 28
 3, 23, 30
 3, 23, 31
 3, 23, 32
 3, 24, 4
 3, 24, 5
 3, 24, 6
 3, 24, 8
 3, 24, 10
 3, 24, 11
 3, 24, 12
 3, 24, 15
 3, 24, 16
 3, 24, 17
 3, 24, 21
 3, 24, 23
 3, 24, 27
 3, 24, 31
 3, 24, 32
 3, 25, 5
 3, 25, 6
 3, 25, 13
 3, 25, 15
 3, 25, 17
 3, 25, 20
 3, 25, 32
 3, 27, 4
 3, 27, 6
 3, 27, 7
 3, 27, 9
 3, 27, 11
 3, 27, 12
 3, 27, 15
 3, 27, 17
 3, 27, 21
 3, 27, 23
 3, 27, 24
 3, 28, 4
 3, 28, 5
 3, 28, 6
 3, 28, 7
 3, 28, 8
 3, 28, 9
 3, 28, 10
 3, 28, 11
 3, 28, 12
 3, 28, 13
 3, 28, 15
 3, 28, 16
 3, 28, 17
 3, 28, 18
 3, 28, 20
 3, 28, 21
 3, 28, 23
 3, 28, 29
 3, 28, 31
 3, 28, 32
 3, 29, 5
 3, 29, 6
 3, 29, 7
 3, 29, 8
 3, 29, 12
 3, 29, 13
 3, 29, 17
 3, 29, 18
 3, 29, 20
 3, 29, 21
 3, 29, 28
 3, 29, 30
 3, 29, 31
 3, 29, 32
 3, 30, 4
 3, 30, 6
 3, 30, 7
 3, 30, 9
 3, 30, 10
 3, 30, 11
 3, 30, 12
 3, 30, 13
 3, 30, 15
 3, 30, 18
 3, 30, 20
 3, 30, 21
 3, 30, 23
 3, 30, 29
 3, 30, 31
 3, 30, 32
 3, 31, 4
 3, 31, 5
 3, 31, 6
 3, 31, 7
 3, 31, 8
 3, 31, 9
 3, 31, 10
 3, 31, 12
 3, 31, 13
 3, 31, 15
 3, 31, 16
 3, 31, 17
 3, 31, 18
 3, 31, 20
 3, 31, 21
 3, 31, 22
 3, 31, 23
 3, 31, 24
 3, 31, 28
 3, 31, 29
 3, 31, 30
 3, 31, 32
 3, 32, 4
 3, 32, 5
 3, 32, 6
 3, 32, 7
 3, 32, 8
 3, 32, 9
 3, 32, 12
 3, 32, 13
 3, 32, 16
 3, 32, 17
 3, 32, 18
 3, 32, 20
 3, 32, 21
 3, 32, 22
 3, 32, 23
 3, 32, 24
 3, 32, 25
 3, 32, 28
 3, 32, 29
 3, 32, 30
 3, 32, 31
 4, 5, 8
 4, 5, 10
 4, 5, 11
 4, 5, 12
 4, 5, 13
 4, 5, 15
 4, 5, 16
 4, 5, 17
 4, 5, 18
 4, 5, 20
 4, 5, 21
 4, 5, 23
 4, 5, 24
 4, 5, 28
 4, 5, 31
 4, 5, 32
 4, 7, 9
 4, 7, 11
 4, 7, 13
 4, 7, 18
 4, 7, 20
 4, 7, 21
 4, 7, 23
 4, 7, 26
 4, 7, 27
 4, 7, 28
 4, 7, 30
 4, 7, 31
 4, 7, 32
 4, 8, 5
 4, 8, 9
 4, 8, 13
 4, 8, 15
 4, 8, 16
 4, 8, 17
 4, 8, 20
 4, 8, 23
 4, 8, 24
 4, 8, 28
 4, 8, 31
 4, 8, 32
 4, 9, 7
 4, 9, 8
 4, 9, 12
 4, 9, 13
 4, 9, 15
 4, 9, 17
 4, 9, 18
 4, 9, 19
 4, 9, 20
 4, 9, 21
 4, 9, 26
 4, 9, 27
 4, 9, 28
 4, 9, 30
 4, 9, 31
 4, 9, 32
 4, 10, 5
 4, 10, 11
 4, 10, 13
 4, 10, 20
 4, 10, 21
 4, 10, 23
 4, 10, 24
 4, 10, 28
 4, 10, 30
 4, 10, 31
 4, 11, 5
 4, 11, 7
 4, 11, 10
 4, 11, 13
 4, 11, 16
 4, 11, 18
 4, 11, 20
 4, 11, 21
 4, 11, 23
 4, 11, 24
 4, 11, 26
 4, 11, 27
 4, 11, 28
 4, 11, 30
 4, 12, 5
 4, 12, 9
 4, 12, 13
 4, 12, 16
 4, 12, 17
 4, 12, 18
 4, 12, 19
 4, 12, 20
 4, 12, 23
 4, 12, 24
 4, 12, 26
 4, 12, 27
 4, 12, 28
 4, 12, 30
 4, 12, 31
 4, 12, 32
 4, 13, 5
 4, 13, 7
 4, 13, 8
 4, 13, 9
 4, 13, 10
 4, 13, 11
 4, 13, 12
 4, 13, 14
 4, 13, 15
 4, 13, 19
 4, 13, 20
 4, 13, 21
 4, 13, 23
 4, 13, 28
 4, 13, 30
 4, 13, 31
 4, 13, 32
 4, 14, 13
 4, 14, 15
 4, 14, 16
 4, 14, 19
 4, 14, 20
 4, 14, 23
 4, 14, 24
 4, 14, 26
 4, 14, 27
 4, 14, 28
 4, 14, 31
 4, 14, 32
 4, 15, 5
 4, 15, 8
 4, 15, 9
 4, 15, 13
 4, 15, 14
 4, 15, 16
 4, 15, 17
 4, 15, 18
 4, 15, 19
 4, 15, 20
 4, 15, 21
 4, 15, 23
 4, 15, 24
 4, 15, 27
 4, 15, 28
 4, 15, 30
 4, 15, 31
 4, 16, 5
 4, 16, 8
 4, 16, 11
 4, 16, 12
