"V1","V2","V3"
3,-0.000144776330732702,-3.03453881192983e-12
3,-0.000395584155141086,-6.19037079831155e-11
3,-0.000351597369434588,-4.34647165116074e-11
3,-0.000769692110937186,-4.55985576672794e-10
3,-0.000468470975079403,-1.02813008073649e-10
3,-0.000524003673832368,-1.43880850259806e-10
3,-6.98083259939745e-05,-3.40190100243691e-13
3,-0.000161553113223813,-4.21644067907675e-12
3,-0.00033782603125488,-3.85548780276184e-11
3,-0.00149605020476086,-3.34840902448642e-09
3,-0.00126713424063677,-2.03454771655121e-09
3,-0.000761758651647176,-4.42030448724287e-10
3,-0.000327593213902232,-3.51564237333907e-11
3,-0.00106297529716487,-1.20107330863226e-09
3,-0.00804038846980428,-5.1979380156908e-07
3,-0.00472713717516729,-1.05631784193357e-07
3,-0.00687139931251958,-3.24440872997842e-07
3,0.00485950762071475,1.1475637012932e-07
3,-0.021156927239371,-9.4701700501856e-06
3,0.00295772587653275,2.58746070318684e-08
3,-0.0139548915443917,-2.7175615967731e-06
3,-0.00751384439545455,-4.24215556900396e-07
3,-0.00629609592632146,-2.49582429957447e-07
3,-0.0134148476767326,-2.4141110120064e-06
3,0.0033083356449768,3.62100139820514e-08
3,-0.00314794508241413,-3.11947451364707e-08
3,-0.015923862260252,-4.03780402836633e-06
3,-0.00156952626740343,-3.86639094649214e-09
3,-0.0195733985477875,-7.4989199486008e-06
3,-0.0173969441163344,-5.26524888942149e-06
3,-0.00484161214816835,-1.13493238356383e-07
3,-0.00290576952743344,-2.45348549699856e-08
3,-0.00505213349247263,-1.28950922144681e-07
3,-0.00360182334065041,-4.6726927395918e-08
3,-0.0165418357187863,-4.52638103279538e-06
3,-0.0147024744261308,-3.17812736625776e-06
3,-0.00734610726665729,-3.96434823511865e-07
3,-0.00429566688185475,-7.92668840644007e-08
3,-0.00371157244946936,-5.11297685791201e-08
3,-0.00940458957111562,-8.31801197617401e-07
3,-0.00609038275206156,-2.25909118316798e-07
3,0.000440739988544256,8.56145085613291e-11
3,0.00440364049278173,8.53956148110882e-08
3,0.00675000925697826,3.07548140314951e-07
3,-0.00545201651519846,-1.620583781208e-07
3,0.00133312783232936,2.36927453392983e-09
3,0.0222757903377869,1.10534885276528e-05
3,0.00101997743475037,1.06113757090098e-09
3,0.00219560038205045,1.05842452160222e-08
3,-0.0092809960909773,-7.99436124907417e-07
3,-0.00824900029212872,-5.61311521883575e-07
3,-0.0024778734882561,-1.52137889409631e-08
3,-0.00148713466809473,-3.28890170565397e-09
3,-0.00424751274486049,-7.66309257238265e-08
3,-0.00643598204291556,-2.66590378401999e-07
3,0.00213288943725823,9.70297763695062e-09
3,-0.0281035483495685,-2.21964474983561e-05
3,-0.0254093380649464,-1.64051442833554e-05
3,-0.0110226944134159,-1.33925507995964e-06
3,-0.0064391274277884,-2.66981432576616e-07
3,-0.00634239241195134,-2.55128706178723e-07
3,-0.0135134898051183,-2.46775792338432e-06
3,0.00364261371025312,4.83325104637402e-08
3,0.00944542274462854,8.42682937829083e-07
3,0.0273811035992694,2.05282933592947e-05
3,0.0310002833756578,2.97918169794896e-05
3,0.029301928883013,2.51587251073806e-05
3,0.0480563916940277,0.00011098223749178
3,-0.118256306444029,-0.00165376170493714
3,-0.055856100171559,-0.000174265666237255
3,-0.0286446491373045,-2.35033907602595e-05
3,-0.0439397604663937,-8.4834607572003e-05
3,0.0032375750690383,3.39359132763704e-08
3,0.00800014500778158,5.1202784199872e-07
3,0.0243364752420013,1.44136188347913e-05
3,0.0275532221019335,2.09178564833692e-05
3,0.0260437153023794,1.76648037769243e-05
3,0.043449356912035,8.20257214167771e-05
3,0.211946140492403,0.0095208678596539
3,-0.0422621656340494,-7.54840586375276e-05
3,-0.0236105542815494,-1.31618988257453e-05
3,-0.0392114421756868,-6.02890509126302e-05
3,-0.0671432483028731,-0.000302696252369589
3,0.0048094191433475,1.11244329595612e-07
3,0.0194435090154469,7.35061941612841e-06
3,0.0238625288793919,1.35878079838655e-05
3,0.00677290065354869,3.10687740000596e-07
3,0.0137669972574884,2.60926192929627e-06
3,0.00782313364021017,4.7878688725972e-07
3,0.0188485423145089,6.69627539979822e-06
3,0.100108697880921,0.00100326448228073
3,0.0757448221099899,0.000434569107298069
3,-0.0306553540513678,-2.88083914099431e-05
3,-0.00747251423951421,-4.17253755161601e-07
3,0.0114313051698678,1.49378280677475e-06
3,0.0128484931832988,2.12107778450198e-06
3,0.00406486263854514,6.71641654803355e-08
3,0.00805030910043981,5.21720218751147e-07
3,0.00469517645054696,1.03503671324993e-07
3,0.0110107530191044,1.33490716288309e-06
3,0.0513386813183126,0.000135311319045658
3,0.0423162705257436,7.57743386655684e-05
3,-0.0141701569004842,-2.84527322567339e-06
3,0.00206828379404067,8.84769997290332e-09
3,0.0107661725919788,1.24791214978724e-06
3,0.00706739763240394,3.53003149371064e-07
3,0.0069556849468746,3.36526840466208e-07
3,0.0108453384688216,1.27564353089362e-06
3,-0.0156278079179272,-3.81675421574161e-06
3,0.00671117253743783,3.02270116005787e-07
3,0.0176247030071298,5.47476424613635e-06
3,0.0134102326042988,2.41162030954395e-06
3,0.070277130092942,0.000347089961878707
3,-0.019673775331065,-7.6148810316992e-06
3,0.0166166243065818,4.58805274946443e-06
3,0.031684755925252,3.18090792411476e-05
3,0.0229390668555445,1.2070555060032e-05
3,0.0114137024686871,1.48689274237602e-06
3,0.0125847715932524,1.993131776888e-06
3,0.0203196603322782,8.38975602618056e-06
3,0.023107742522413,1.23387896169216e-05
3,0.0787515095393293,0.000488401131920838
3,0.120338210839119,0.00174265192610252
3,0.0552754428253832,0.000168887182881615
3,0.0125847715932524,1.993131776888e-06
3,0.0255505676518022,1.66802155932459e-05
3,0.0319567137459289,3.2635204421568e-05
3,0.0336416825964426,3.8074405158496e-05
3,-0.0108337245043498,-1.27154976680547e-06
3,-0.0293887242256666,-2.53829562276782e-05
3,-0.0202906535847048,-8.35387762629526e-06
3,-0.0157290124025987,-3.89138647075863e-06
3,-0.00421519872475799,-7.48952306406686e-08
3,0.0195345621656398,7.45437171252231e-06
3,-0.024223424980486,-1.42136836673465e-05
3,-0.0293339704170373,-2.52413482648222e-05
3,0.0540531973969215,0.000157929829432828
3,0.0654570856644316,0.000280459397118749
3,0.0529915506088995,0.000148805808331954
3,0.0321636629715296,3.32733484468966e-05
3,-0.0671172122529063,-0.000302344260501393
3,0.036586589743235,4.89740242128133e-05
3,0.00861950055546639,6.40392601671308e-07
3,0.10714976517737,0.00123019418781058
3,-0.00179873819124109,-5.81974381452562e-09
3,-0.00159872838212222,-4.08624173430016e-09
3,-0.0272770337576328,-2.02951106535797e-05
3,-0.00648141922332227,-2.7227661242378e-07
3,-0.00847846369060134,-6.09468822170901e-07
3,-0.00662424954192946,-2.90676587596669e-07
3,-0.00717626515495736,-3.69568911734087e-07
3,0.0027320542677123,2.03923823260977e-08
3,-0.0136835042131788,-2.56207589658728e-06
3,0.00242826483618281,1.43181910369878e-08
3,0.024524407988063,1.47501214866618e-05
3,0.0414303409195168,7.11140677301433e-05
3,0.0126651424755245,2.03156274056967e-06
3,-0.0274151312632109,-2.06049226650803e-05
3,0.00984445047986241,9.54057249932927e-07
3,0.00989531444652727,9.68921958655562e-07
3,0.0122712408019512,1.84784455867043e-06
3,0.0435188082070672,8.24196906603213e-05
3,-0.00289275705100854,-2.42067164216759e-08
3,-0.00234346124478885,-1.28698453184766e-08
3,-0.00112347305554453,-1.41803837322336e-09
3,-0.000316832584897412,-3.18045695210295e-11
3,-0.00253628736476884,-1.63153116679463e-08
3,-0.0123586962177572,-1.88763478415297e-06
3,-0.0162896475452157,-4.32250060853091e-06
3,-0.00776084967475746,-4.67442088931568e-07
3,-0.0267271887986844,-1.90923701005662e-05
3,-0.00371681462260794,-5.13467196245534e-08
3,-0.0217676387964497,-1.03141624409703e-05
3,-0.0091962822891963,-7.77744380291251e-07
3,-0.0133424895769634,-2.37525705454594e-06
3,-0.0131890096355704,-2.29422789858699e-06
3,-0.0183598459533301,-6.18880927471609e-06
3,-0.00363400703926894,-4.79907229853677e-08
3,-0.00482488501461617,-1.12320985021577e-07
3,-0.00195257777641514,-7.44431987443263e-09
3,-0.00420150187349874,-7.41675075698035e-08
3,-0.00327287728128528,-3.50581636815004e-08
3,-0.00898981267166162,-7.26527280261299e-07
3,-0.000962760355753105,-8.92389796962876e-10
3,-0.00383876384312003,-5.65684379769688e-08
3,-0.000716681481904512,-3.68110791247186e-10
3,-0.000820823234667751,-5.53030296709389e-10
3,-0.0027527624694311,-2.08596115040072e-08
3,-0.0109884590388986,-1.32681502497786e-06
3,-0.0076510742622404,-4.47885757022334e-07
3,-0.00521368868772859,-1.41721352044211e-07
3,-0.00293803367801477,-2.53612297921061e-08
3,-0.005005636561442,-1.25423218849601e-07
3,-0.00360123050421808,-4.67038583585807e-08
3,-0.00708638887603248,-3.55856533296176e-07
3,0.017884137926726,5.72010540652417e-06
3,0.0109642038601766,1.31804824037591e-06
3,-0.0193219311314165,-7.21359224039731e-06
3,-0.00127598919215607,-2.07749978523086e-09
3,-0.00462246851407709,-9.87692793274092e-08
3,-0.0014807092862913,-3.24645509614071e-09
3,-0.0233382929154179,-1.27118060763857e-05
3,-0.0197672176889704,-7.72389986910846e-06
3,-0.0113727295625495,-1.47093721531154e-06
3,-0.000561598559382487,-1.77124221810716e-10
3,-0.00777920673712399,-4.70766921888576e-07
3,-0.022034167638918,-1.06976885018154e-05
3,0.0145572153082029,3.08485614417847e-06
3,0.0058911445580944,2.04455613521033e-07
3,-0.00459209738527246,-9.68352033517768e-08
3,-0.00631072339592964,-2.51326009320502e-07
3,-0.000837024368874201,-5.86427470724642e-10
3,-0.00697087319674476,-3.38736150995179e-07
3,-0.00590423508958669,-2.05821587948411e-07
3,-0.00902917456577172,-7.36112425507388e-07
3,-0.00311761461537587,-3.03017203811314e-08
3,-0.00306393159730562,-2.8763199673824e-08
3,0.0126763989618527,2.03698437456865e-06
3,-0.0219848624091772,-1.06260353383359e-05
3,-0.0116494912852647,-1.58096000193763e-06
3,-0.0218828388747222,-1.04787864019899e-05
3,-0.00229061801479695,-1.20187144183696e-08
3,-0.0131724417588314,-2.28559280973062e-06
3,-0.00537856260573659,-1.55596091800367e-07
3,-0.00170514241006288,-4.95771969757744e-09
3,-0.00130734797775955,-2.23446521580955e-09
3,-0.017986678478733,-5.8190610619626e-06
3,-0.015234472815951,-3.53575602906038e-06
3,-0.00606124490513276,-2.2268219637149e-07
3,-0.00742822400135422,-4.09878345817952e-07
3,-0.0120525553003976,-1.75080346907822e-06
3,0.0235725758076171,1.30984866925179e-05
3,0.0109381617060594,1.30867865399321e-06
3,0.0306117650857633,2.86856777754473e-05
3,-0.032425792942291,-3.40935178792723e-05
3,-0.0266212007571867,-1.88661343006682e-05
3,-0.022547796122717,-1.14633696722461e-05
3,-0.0178815204175091,-5.71759420289146e-06
3,-0.0185247642897273,-6.35708578615228e-06
3,-0.0344419966556852,-4.0856857577295e-05
3,0.0112306430683623,1.41649117858051e-06
3,0.00987463517092455,9.62860071212115e-07
