"V1","V2","V3"
3,-0.00253277765813129,-1.62476741169983e-08
3,-0.00163860985495314,-4.3997367028754e-09
3,-0.003879534566423,-5.83900540517291e-08
3,-0.00207516554781137,-8.93631040599336e-09
3,-0.00442617211132749,-8.67131358814874e-08
3,-0.00147796431737874,-3.22843351329985e-09
3,-0.00120380425673148,-1.74448654466598e-09
3,-0.00387500929800037,-5.81859657218654e-08
3,0.00441350141309451,8.59705707373303e-08
3,0.00302282731481033,2.76210391715929e-08
3,0.03911506340493,5.98455848717846e-05
3,0.00654130070531862,2.79893196938808e-07
3,0.00386070180639338,5.75438316074852e-08
3,-0.0100723987650148,-1.02187725642372e-06
3,-0.013711731684124,-2.5779644176865e-06
3,-0.00321820824779871,-3.33305461959078e-08
3,-0.0109883127448081,-1.32676203230276e-06
3,-0.00937755505940257,-8.24648490304332e-07
3,-0.00721763309751306,-3.75997020812185e-07
3,-0.0075267724223517,-4.26408992619788e-07
3,-0.00601169440341235,-2.1726545883113e-07
3,-0.00553375629069083,-1.69457223383212e-07
3,-0.00366341623477492,-4.91653117273696e-08
3,-0.00484071894433098,-1.13430436612442e-07
3,-0.00215329902982121,-9.98419453115652e-09
3,-0.0106077012093379,-1.19361381011463e-06
3,-0.00439557798950362,-8.49274276590353e-08
3,-0.00556108301962381,-1.71980075672095e-07
3,-0.00438261762189623,-8.41784145690033e-08
3,-0.00356964893321786,-4.54858713868464e-08
3,-0.00187195870767862,-6.55977274512442e-09
3,-0.00428254092076193,-7.85424717236745e-08
3,-0.00392250642219006,-6.03519059516794e-08
3,0.00587134988293884,2.02401573435425e-07
3,0.00687635090347154,3.25142763407547e-07
3,0.0712891689092326,0.000362301936368409
3,0.011218889712423,1.41204857251278e-06
3,0.0059710746212392,2.12891095088275e-07
3,0.0219240557770176,1.05381092068696e-05
3,-0.0112032792524831,-1.40616240964718e-06
3,-0.00300998329249642,-2.72704468875609e-08
3,-0.0135608429678683,-2.49379104351747e-06
3,-0.0188961312794621,-6.74712401158091e-06
3,-0.0172435888540821,-5.12723210198435e-06
3,-0.0116224110488121,-1.56996038191831e-06
3,-0.00793678009584506,-4.99957447878454e-07
3,-0.0131095492227431,-2.25301081089043e-06
3,-0.00670692260696941,-3.01696231054313e-07
3,-0.00509910313341813,-1.32581029806751e-07
3,-0.0031969875862355,-3.26755457383303e-08
3,-0.0177374780153095,-5.58053209923723e-06
3,-0.00510888313308452,-1.33345358899371e-07
3,-0.00901108530860529,-7.31697049223099e-07
3,-0.0111265413764316,-1.3774649656746e-06
3,-0.00462375642970378,-9.88518598427049e-08
3,-0.00906258541843732,-7.44314259057486e-07
3,-0.00627567358836556,-2.47161624305268e-07
3,0.00567080455405904,1.82361870595182e-07
3,0.00444602431772128,8.78851506029487e-08
3,0.043535469621445,8.25143913994352e-05
3,0.0245756790469763,1.48428254351647e-05
3,0.00925760799787412,7.93407609609954e-07
3,0.0298455985764173,2.6585258057392e-05
3,0.0274442230002245,2.06705874218135e-05
3,-0.00382713537570289,-5.60559186022085e-08
3,-0.010181289836386,-1.05537888933174e-06
3,-0.00623775988913844,-2.4270904430548e-07
3,-0.0115404568043241,-1.53698277131243e-06
3,-0.0161129130707921,-4.1833306472926e-06
3,-0.00896024945108595,-7.19383216669551e-07
3,-0.0251608918978703,-1.59286179385971e-05
3,-0.00307021386225137,-2.8940490312247e-08
3,-0.0116710286093071,-1.58974475555317e-06
3,-0.0143233094686785,-2.93852998132901e-06
3,-0.0208403693306522,-9.05140991963955e-06
3,-0.0151575108793662,-3.48244018683659e-06
3,-0.0107397938718717,-1.23876189621431e-06
3,-0.00874757896882619,-6.69365948249612e-07
3,-0.0115593112449192,-1.54452830998839e-06
3,0.00289452964749209,2.42512431879085e-08
3,0.00249776400110261,1.55831125071777e-08
3,0.00403705901206137,6.57953639191946e-08
3,0.00221189193297295,1.08216059077623e-08
3,0.0070049030794794,3.43721257645299e-07
3,0.00737343512060658,4.00875569247146e-07
3,0.00813234948975179,5.37833813615785e-07
3,-0.00577435504794223,-1.92535337918628e-07
3,-0.00428196414568647,-7.85107415616352e-08
3,-0.00770770640948506,-4.5790511139284e-07
3,-0.00374432996812643,-5.24955320272377e-08
3,-0.00384550235244728,-5.68668594094941e-08
3,-0.00199327122595244,-7.91952606517575e-09
3,-0.00185982097047749,-6.4329980672338e-09
3,-0.00498778632953915,-1.24086210499669e-07
3,-0.00306561272522322,-2.88105713131595e-08
3,-0.0026245808636667,-1.80792276744791e-08
3,-0.00451734415019252,-9.21827234055243e-08
3,-0.0021377252337333,-9.76912465012946e-09
3,-0.00152149073320126,-3.52215070689919e-09
3,-0.00234988593235537,-1.29759852760266e-08
3,-0.00469807598173961,-1.03695547498794e-07
3,0.00247818216408156,1.52194753255787e-08
3,0.00365676143586552,4.88978635983818e-08
3,0.0718428154662279,0.000370808798954396
3,0.0164599397437005,4.45948516017242e-06
3,0.023917677122678,1.36822334581222e-05
3,0.0332194520991448,3.66587283397069e-05
3,0.021634407743087,1.01259325868316e-05
3,0.0130067102673476,2.20040386192718e-06
3,-0.00960297949517026,-8.85560026519997e-07
3,-0.00474475632550244,-1.06817335458007e-07
3,-0.0115137840295118,-1.52635037130947e-06
3,-0.00778699363265845,-4.7218203410743e-07
3,-0.0163024662832805,-4.33271309786624e-06
3,-0.00546722983951536,-1.63418791821087e-07
3,-0.00651248471314306,-2.76210478764064e-07
3,-0.00370977547036735,-5.10555402161413e-08
3,-0.0183063295867824,-6.13484834570166e-06
3,-0.00271449925038721,-2.0001804503041e-08
3,-0.0088940449791301,-7.03554855022211e-07
3,-0.00918475753919822,-7.74824043191964e-07
3,-0.00245673716867931,-1.48277784831863e-08
3,-0.00976237420342925,-9.30392823821859e-07
3,-0.00670842211101404,-3.01898632019932e-07
3,-0.0118358256296689,-1.65804256304785e-06
3,-0.00395200005911555,-6.1723540177854e-08
3,0.00690348465689064,3.29006964942661e-07
3,0.00552526230447462,1.68678100289523e-07
3,0.0460192827073631,9.74584579450576e-05
3,0.0328115808435868,3.53249426028547e-05
3,0.00705676770061241,3.51412708936506e-07
3,0.0204116263633743,8.50418755626344e-06
3,0.0462890934866359,9.91827229702394e-05
3,0.0132547293136482,2.32869488455258e-06
3,0.0225634375073124,1.14872426109435e-05
3,-0.00710436284350677,-3.58571198339366e-07
3,-0.0220270734014699,-1.06873589747367e-05
3,-0.0160249193109547,-4.1151678529462e-06
3,-0.0152207875459456,-3.52623597759482e-06
3,-0.0134434939170221,-2.4296094326767e-06
3,-0.0316996232813969,-3.18538773312252e-05
3,-0.0258193929272997,-1.72122672407043e-05
3,-0.00691718987872252,-3.30970352140369e-07
3,-0.021659416455926,-1.01610889992166e-05
3,-0.0176314459855133,-5.48105036779342e-06
3,-0.00863733063503471,-6.44374927593443e-07
3,0.00206969693373659,8.86584774445921e-09
3,0.00305400790987534,2.84846227888019e-08
3,0.0366857599963172,4.93733461672566e-05
3,0.0126421308329178,2.02050924315235e-06
3,0.0157102388715536,3.87746927712566e-06
3,0.0422409267117685,7.53703118991698e-05
3,0.0245225263260804,1.47467265896193e-05
3,0.00964510608642981,8.9726561784726e-07
3,0.0111484162693197,1.38560527882291e-06
3,-0.0117430356081321,-1.6193515203275e-06
3,-0.00686238907453756,-3.23166260153955e-07
3,-0.00614730494630504,-2.32302707983443e-07
3,-0.00997276718746526,-9.9185238482537e-07
3,-0.00703000983980347,-3.47430385877871e-07
3,-0.0101698149911482,-1.0518145082582e-06
3,-0.00654055567319095,-2.79797571152654e-07
3,-0.005327292863701,-1.51188833871052e-07
3,-0.00477713299551973,-1.09018950451642e-07
3,-0.0114796998103681,-1.5128351087685e-06
3,0.00392197201190844,6.03272419116904e-08
3,0.0067687408302517,3.10115630996209e-07
3,0.0437933926046064,8.39896500614733e-05
3,0.0157783650449983,3.92813132595198e-06
3,0.00432245828637437,8.07592789052627e-08
3,0.0163831260316781,4.39734273639156e-06
3,0.0284709533195985,2.30784176141991e-05
3,0.0342386217173218,4.01373616159156e-05
3,0.0173615760135283,5.23320127306103e-06
3,0.0270531189359762,1.97993998141916e-05
3,0.0143669650413543,2.96548072140125e-06
3,-0.00708777486091028,-3.56065373759115e-07
3,-0.020444285005908,-8.54507305412504e-06
3,-0.00270687473985808,-1.98337337082002e-08
3,-0.0102898410169799,-1.08949688845825e-06
3,-0.0137823737812493,-2.61801464552769e-06
3,-0.00820689078895524,-5.52759178356367e-07
3,-0.00320342520633751,-3.28733350064421e-08
3,-0.0111536737600976,-1.38756651962714e-06
3,-0.0257023091122327,-1.69791688477251e-05
3,-0.00289923599914792,-2.43697293362225e-08
3,-0.0213451571473426,-9.72518943344902e-06
3,-0.00691589136360308,-3.3078399496011e-07
3,-0.00892478776238916,-7.10875736572446e-07
3,-0.00991209724319887,-9.73860300583916e-07
3,-0.0108803118145262,-1.2880242077459e-06
3,0.00550840280513416,1.67138720176936e-07
3,0.00436777841115922,8.33262413130756e-08
3,0.019329084965336,7.22160758046655e-06
3,0.00908783708234071,7.50553403234814e-07
3,0.00442761842809583,8.67981680344537e-08
3,0.0130853361239618,2.24055004419603e-06
3,0.0194424112748808,7.34937448381327e-06
3,0.0190397968449717,6.90219032209976e-06
3,0.00843408738056773,5.99948937454144e-07
3,0.0182965447639138,6.12501628335224e-06
3,0.0138521043430417,2.65795279003283e-06
3,-0.0112228584183414,-1.41354764817885e-06
3,-0.00805194225405132,-5.22037804864081e-07
3,-0.00701103630824922,-3.44624896458954e-07
3,-0.0140991643025027,-2.80272259448299e-06
3,-0.00355950337695273,-4.50991366283777e-08
3,-0.0061368349919564,-2.31117769874796e-07
3,-0.0146704544482409,-3.15740797600724e-06
3,-0.00255510947937817,-1.66812480192249e-08
3,-0.0119491081789439,-1.70610784068333e-06
3,-0.00516923389151213,-1.3812699039123e-07
3,0.00261980814636937,1.7980777409116e-08
3,0.00832848912277047,5.77695079715496e-07
3,0.0292532140347611,2.50334534543382e-05
3,0.0244604064190653,1.46349420194592e-05
3,0.0056517493986168,1.80529712411092e-07
3,0.0120450336016208,1.74752761613938e-06
3,0.0321139359461776,3.31192589200894e-05
3,0.0534648363071728,0.000152828631573026
3,0.00866197774736929,6.49906964679933e-07
3,0.0383047448328791,5.62027700306072e-05
3,0.0445447678410039,8.83873471964709e-05
3,0.0282040181155478,2.2435355464578e-05
3,0.039955610142553,6.37871650519193e-05
3,0.0250598550603559,1.57374971497246e-05
3,-0.00855478835414636,-6.26077085198545e-07
3,-0.00160539236391744,-4.13755308410825e-09
3,-0.00487315446995957,-1.15725891156587e-07
3,-0.00573784122735443,-1.88905925107442e-07
3,-0.009272963326778,-7.97362169025173e-07
3,-0.0143047355044578,-2.92711305205853e-06
3,-0.00519299024395212,-1.40040134777165e-07
3,-0.0116512295250978,-1.58166780049716e-06
3,-0.00769814076252174,-4.56202377274564e-07
3,-0.0345056363934222,-4.10837544400758e-05
3,-0.0191250610364915,-6.9953345534901e-06
3,-0.0173037922886064,-5.18112272862295e-06
3,0.00406242906121851,6.70436069009584e-08
3,0.0150323392399568,3.39687608298189e-06
3,0.00365646476411665,4.88859633652822e-08
3,0.00797396367433422,5.07017277188498e-07
3,0.0164296788040983,4.4349345964984e-06
3,0.00652395321436029,2.77672271914803e-07
3,0.00448983498675633,9.05088693162939e-08
3,0.0128459608691304,2.11982389970003e-06
3,0.00529022324719302,1.48054631906283e-07
3,-0.00862281464057061,-6.41131553426874e-07
3,-0.00988008938181303,-9.64456447092947e-07
3,-0.00780735752577229,-4.75896162718786e-07
3,-0.00752623624212965,-4.26317871577868e-07
3,0.0016613057118167,4.58509855099144e-09
3,0.00445447688502972,8.83873532045003e-08
3,0.00927520811634521,7.97941383096184e-07
3,0.0105365359942858,1.16975137756581e-06
3,0.0124910680472108,1.94894113815923e-06
3,0.024799980726667,1.52529564384155e-05
3,0.0153019218583394,3.58292683299657e-06
3,0.0324067704032648,3.40335503513929e-05
3,0.0164818495176973,4.4773168948802e-06
3,0.0201101127275661,8.13286409694187e-06
3,0.0179794218477454,5.81202089415343e-06
3,0.0134905361301371,2.45520425568057e-06
3,-0.00506865293053862,-1.30219991740169e-07
3,-0.0199522003730528,-7.94277742671075e-06
3,-0.0047388965533909,-1.06422065921745e-07
3,-0.00813488345878639,-5.38336723234495e-07
3,-0.00478837833384236,-1.09790653774515e-07
3,-0.00250707035179793,-1.57579443737163e-08
3,-0.00390014167009357,-5.93254646411964e-08
3,-0.00257688165060029,-1.71113162914013e-08
3,-0.0203322225627832,-8.40532605322584e-06
3,-0.00539960351809142,-1.57429318309181e-07
3,-0.0149351980825107,-3.33144740155574e-06
3,0.0374997972609884,5.27335196994189e-05
3,0.00253163524238182,1.6225698369052e-08
3,0.00119232266205478,1.69504563702723e-09
3,0.00575501616605814,1.90607350140261e-07
3,0.0222647577739151,1.10370732271694e-05
3,0.00468697170711436,1.02962006102552e-07
3,0.00783153202453207,4.80330522353457e-07
3,0.0304358605103619,2.81940038749136e-05
3,0.00418923885200969,7.35199779112434e-08
3,0.00871659541019464,6.62278512502792e-07
3,0.0307805960071912,2.91629245714599e-05
3,0.0147643851090189,3.21844501553224e-06
3,0.0269357990990345,1.95429262271785e-05
3,0.015655151937093,3.83682384724301e-06
3,0.00768475662087713,4.53827024143478e-07
3,0.00753787803212111,4.28299254035407e-07
3,-0.00761263651042297,-4.4116929727973e-07
3,-0.00286892080534264,-2.36132453710557e-08
3,-0.00492699697045836,-1.19604325353776e-07
3,-0.0106842182646537,-1.21963043835772e-06
3,-0.00259649494924053,-1.75050133535076e-08
3,-0.00870231254950006,-6.59028250207149e-07
3,-0.00336247269246459,-3.80168647728802e-08
3,-0.0180038680718823,-5.83576057387441e-06
3,-0.0101617049982841,-1.04930018302352e-06
3,-0.0130461499178252,-2.22048116940984e-06
3,0.0116326271629368,1.57410401357226e-06
3,0.0127057731435406,2.0511777209994e-06
3,0.0424452526641546,7.64693448618199e-05
3,0.00695621322780832,3.36603523446056e-07
3,0.00865696089915433,6.48778378352544e-07
3,0.0230892201952171,1.23091424168072e-05
3,0.0434507871439376,8.20338218587875e-05
3,0.044284079410502,8.68446086884338e-05
3,0.0430130798287523,7.95795758818941e-05
3,0.0239522484478059,1.3741649384098e-05
3,0.0160392661690661,4.12623048632218e-06
3,0.0314824441975877,3.1203644885244e-05
3,0.0296720361298306,2.61241427016625e-05
3,0.0120048028820825,1.73007567560679e-06
3,-0.00481816148705347,-1.11852077665926e-07
3,-0.00657104046795691,-2.83728149424591e-07
3,0.000884393439877491,6.9172988243579e-10
3,0.00130499519847647,2.22242309374642e-09
3,0.0105207914128305,1.16451538569116e-06
3,0.00463061398193415,9.92923378443704e-08
3,0.00956762130475146,8.75814097733802e-07
3,0.012515025719401,1.96017677582075e-06
3,0.0112349675634981,1.41812811999622e-06
3,0.00637806570664477,2.5945794085355e-07
3,0.0168844352934594,4.8134849713107e-06
3,0.00626066446580358,2.45392500752314e-07
3,0.00794812118163255,5.02103721129271e-07
3,0.00904833073387463,7.40807549440949e-07
3,0.0165115462139394,4.50156197086954e-06
3,0.00704747883033763,3.50026834114213e-07
3,0.00452416566918552,9.26009622394341e-08
3,-0.00286035577411425,-2.34023873558951e-08
3,-0.00344863697595482,-4.1014974044962e-08
3,-0.0143137924302854,-2.93267640574652e-06
3,0.00322238211346979,3.34603989447456e-08
3,0.00350750402069061,4.31513644413623e-08
3,0.0212182170135082,9.55271147596824e-06
3,0.0169246515206408,4.84796198767305e-06
3,0.00987675151352461,9.63479287572083e-07
3,0.0121045142420628,1.77354453036849e-06
3,0.0220740935854651,1.07559466235796e-05
3,0.032208470243382,3.34126017926215e-05
3,0.00690527966808721,3.29263672150395e-07
3,0.0208977045275124,9.12632127435441e-06
3,0.0271864221175082,2.00935266594343e-05
3,0.0244255110700238,1.45723964681866e-05
3,0.0217983578436173,1.03578909211603e-05
3,0.0137031217623144,2.57311117127273e-06
3,0.014623067411446,3.12691046676538e-06
3,0.0189190605649923,6.77171547958878e-06
3,0.0120978414103676,1.7706130518059e-06
3,0.00776966394625402,4.69036570014807e-07
3,0.00602428034745859,2.18632903474557e-07
3,-0.0137771363087973,-2.61503114577287e-06
3,-0.00448271143014365,-9.00787492915092e-08
3,-0.011221499151965,-1.41303410117945e-06
3,-0.00934132114849315,-8.15126306453814e-07
3,-0.0255947146319272,-1.67668266888087e-05
3,-0.00908536476636037,-7.49941013160924e-07
3,-0.0199456480664649,-7.93495476715574e-06
3,0.00305749930024954,2.85824267349347e-08
3,0.0074484734178359,4.1323948970238e-07
3,0.0420989138125866,7.46126856407075e-05
3,0.00751786840408028,4.24897482690517e-07
3,0.0132503458324099,2.32638527536155e-06
3,0.00329799337699675,3.58714834811094e-08
3,0.00953941116048058,8.68089900242847e-07
3,0.0272562413088412,2.02487349954166e-05
3,0.0228211831147767,1.18854181934076e-05
3,0.00591185726951494,2.0661974485119e-07
3,0.021580771140847,1.00508057030477e-05
3,0.064105309587922,0.000263440174685267
3,0.0157088811486427,3.87646405869047e-06
3,0.0502317123027285,0.00012674590829992
3,0.0327580949913472,3.5152475466214e-05
3,0.022557957387854,1.1478874713955e-05
3,0.00712106596107371,3.61106267043168e-07
3,0.0168485562184272,4.78286446414792e-06
3,0.0259295632827665,1.74335409718192e-05
3,-0.0427190801653766,-7.79588956662868e-05
3,-0.025016245822244,-1.56554807155008e-05
3,0.000800413554639447,5.12794435444322e-10
3,0.00118107597648469,1.64753066856542e-09
3,0.00658062317315448,2.84971263128665e-07
3,0.0151808772052325,3.49857027656423e-06
3,0.0113266303281147,1.45312233968777e-06
3,0.0101752985487773,1.05351683892028e-06
3,0.0057724204873359,1.92341889557774e-07
3,0.00566616750156504,1.81914880960534e-07
3,0.00570538011171142,1.85717894614037e-07
3,0.00818912398639654,5.4917699912614e-07
3,0.0149500540100913,3.34139858930212e-06
3,0.00372840492114571,5.18285689486206e-08
3,0.00409456172080172,6.8647111190226e-08
3,0.00726327687897395,3.83175559186051e-07
3,0.00843678592568395,6.00524995276729e-07
3,-0.0153237265526384,-3.59826529885107e-06
3,0.00268263526696486,1.93056704774874e-08
3,0.00676885221837746,3.10130941273952e-07
3,0.0454801349802804,9.40730521864322e-05
3,0.00612331561727399,2.29593683240647e-07
3,0.0155653738984158,3.77119224589126e-06
3,0.00268622078301741,1.9383183829622e-08
3,0.0077698653659414,4.69073048676853e-07
3,0.0222002513350769,1.0941419608145e-05
3,0.0185878894735026,6.42229490888143e-06
3,0.0048152170269259,1.11647138858623e-07
3,0.0229379559097111,1.20688014032453e-05
3,0.0522138752970003,0.000142350102044744
3,0.0127949083566265,2.09465035083061e-06
3,0.0417162437896112,7.2596484503211e-05
3,0.0266815197967277,1.89946672929411e-05
3,0.0183734917056913,6.20261882547905e-06
3,0.00580011940451295,1.95124050551528e-07
3,0.0137231754901189,2.58442451061627e-06
3,0.0211196700001139,9.4202273411963e-06
3,-0.0388128601376764,-5.84691717497151e-05
3,-0.0183509276648693,-6.17979501927664e-06
3,0.000381864295264724,5.56835813686081e-11
3,0.0171442150607334,5.03909815420923e-06
3,0.00407459316066499,6.76476564340958e-08
3,0.0245625904694411,1.48191229742129e-05
3,0.00342715142676502,4.02531509359909e-08
3,0.0157623020178962,3.91614653560313e-06
3,0.0139884501060988,2.73721426364738e-06
3,0.01147355335044,1.51040640346152e-06
3,0.0135161811250685,2.46923263843463e-06
3,0.0121396394384609,1.78902893048848e-06
3,0.00383222521873713,5.62798684382835e-08
3,0.00530247593119088,1.49085744207374e-07
3,0.0175810395161607,5.43417537635877e-06
3,-0.0198400752522549,-7.80962076797898e-06
3,-0.0112267338354592,-1.41501250991803e-06
3,0.00294887611186217,2.56430442676742e-08
3,0.00577136919533941,1.92236818904098e-07
3,0.0361658980688286,4.73039886517584e-05
3,0.00864686301985408,6.46510730242949e-07
3,0.00932157951691328,8.09969239650392e-07
3,0.0153732654122275,3.63327587728746e-06
3,0.00529310810119896,1.48296974583161e-07
3,0.027809797165223,2.15076749295561e-05
3,0.0438012649259371,8.40349522637915e-05
3,0.0275715472742379,2.09596205632058e-05
3,0.0174422994169765,5.30653718849854e-06
3,0.054413915948396,0.000161112762510101
3,0.0302371884405024,2.7645485385256e-05
3,0.0283913315737648,2.28853355838212e-05
3,0.00860971857916773,6.38214796093814e-07
3,0.0481710972351439,0.000111778844592058
3,0.0730807512234348,0.000390309398382071
3,0.066398268993873,0.000292732048786553
3,0.0271553317439425,2.00246686358436e-05
3,-0.00893327980780034,-7.12906889054211e-07
3,-0.00645848581598499,-2.69396612465164e-07
3,0.000589562405711286,2.04922359135609e-10
3,0.00187424567328166,6.58384428563776e-09
3,0.0220348943244885,1.06987469641614e-05
3,0.00853791153349735,6.22379030126694e-07
3,0.0105823962331945,1.1850919714148e-06
3,0.00928573328804842,8.0066089208614e-07
3,0.0356556067985628,4.5329767906616e-05
3,0.0193718632385471,7.26966139872502e-06
3,0.0301594050282745,2.74326845234907e-05
3,0.00803005321117146,5.17791920380886e-07
3,0.0160245750973725,4.1149026785236e-06
3,0.0170993111613428,4.99960675440617e-06
3,0.0242486520842648,1.42581377810843e-05
3,0.00148160574075523,3.25235509590201e-09
3,0.0304740440997926,2.83002501983607e-05
3,0.0137128349184154,2.57858673024036e-06
3,0.0354059085007994,4.43840805982741e-05
3,0.0174670452534079,5.32915480658361e-06
3,0.0212641086232653,9.61482859303279e-06
3,0.0115425364257173,1.53781382635569e-06
3,0.0272873419416261,2.0318128347541e-05
3,0.0144117440428623,2.99329569405738e-06
3,0.0222109706611085,1.09572763588525e-05
3,0.0205732216321052,8.70776929180328e-06
3,0.0117419910796783,1.61891944083443e-06
3,0.0301467038526255,2.7398040541286e-05
3,0.0375391468998493,5.28996984477049e-05
3,0.0427960066181727,7.83808083378443e-05
3,0.0322737561377221,3.36161938436329e-05
3,0.0313934563713409,3.09397927649385e-05
3,0.0153661555123482,3.62823720491803e-06
3,0.017531027675438,5.38793224930328e-06
3,-0.000158400354512185,-3.97437138878746e-12
3,-0.00195075660917063,-7.42350936842307e-09
