"V1","V2","V3"
3,-0.0851129371932503,-0.000616576167580645
3,-0.0223129594817853,-1.11089121e-05
3,-0.265142070896234,-0.0186395718353226
3,-0.0695088723279717,-0.0003358309581
3,0.116318248401067,0.00157377832983871
3,0.356463924714437,0.0452946338491935
3,-0.0278644019489766,-2.16346153846154e-05
3,0.030493652894064,2.83549155e-05
3,0.0934495432910774,0.000816077773499999
3,0.0420632224185604,7.44230769230768e-05
3,-0.147493734103568,-0.00320863792514518
3,-0.32882150155278,-0.0355533578905298
3,-0.0224422594082939,-1.1303156327216e-05
3,-0.030078056827955,-2.72113022692236e-05
3,0.236358638482117,0.0132042712968937
3,-0.255747025723336,-0.0167275283661406
3,0.526936299247038,0.146310114775843
3,0.386067644501558,0.0575426975795234
3,-0.0344932726115869,-4.10396078616971e-05
3,-0.121119806585534,-0.00177682847673939
3,0.0434781324521643,8.21888007911159e-05
3,0.0359637099870437,4.65150466140575e-05
3,0.0379767788386953,5.47714673880526e-05
3,0.152669277067593,0.00355840148879717
3,-0.366000958110098,-0.0490282810347966
3,-0.815959981940734,-0.543258561125662
3,-0.0556897450289195,-0.000172713262736215
3,-0.0746377307756778,-0.000415791188068667
3,0.58651636062932,0.201762473394224
3,-0.634628020081327,-0.255598163733468
3,1.30757548149118,2.23563193878873
3,0.958014444760477,0.879257683243128
3,-0.0855939467593168,-0.000627088962588415
3,-0.300554905100494,-0.027150101675703
3,0.107889587520755,0.00125585239503688
3,0.0892427898205425,0.000710754167638745
3,0.0942381554401338,0.000836913032394623
3,0.378843901541464,0.0543727002851195
3,-0.3063087116048,-0.0287394230769232
3,-0.072152824246979,-0.000375629770992366
3,0.462393970937124,0.0988636153846155
3,-0.54970462462533,-0.166107090778626
3,-0.196884077503526,-0.00763188443181818
3,0.108919627989341,0.00129216641221374
3,0.692892516988917,0.33265772519084
3,-0.0722540667354078,-0.00037721320504875
3,0.248168739910895,0.0152841477272727
3,0.117203491900241,0.00160998434483625
3,-0.447754985228537,-0.0897679463345442
3,-0.460478764956092,-0.0976402364217867
3,0.726304416562459,0.383138729854482
3,-0.200463095996404,-0.00805570029362419
3,0.746943689638949,0.416738465040932
3,0.274351530006232,0.0206501000209732
3,-0.359083666708851,-0.046300635687023
3,-0.309191085734631,-0.0295583980263158
3,0.452618323531637,0.0927249045801525
3,-0.54257885084931,-0.15973076963771
3,-0.145362192531154,-0.0030715274062081
3,0.389729647574321,0.0591957236842105
3,0.880118432414771,0.681747179216921
3,-2.31073391009343,-12.3381433860085
3,0.235792355014635,0.013109591532172
3,3.72201124211114,51.5623902698864
3,-0.351282997449175,-0.0433482320610687
3,-0.28412885379944,-0.0229374966442953
3,-0.307201197997658,-0.0289913684210526
3,0.468616275607334,0.102908702912977
3,-0.934544203121825,-0.816205550568817
3,-1.10733025908829,-1.35778655226947
3,-0.416028520043977,-0.0720061037093292
3,1.51592635390487,3.48364834792679
3,-0.520563497088632,-0.141065604362416
3,-0.272617492898029,-0.0202610131578947
3,0.37903173858945,0.054453617033557
3,1.79620302241543,5.79517117514622
3,0.712437325093607,0.361609634597315
3,-0.521207610030348,-0.14158989
3,0.40981055819134,0.0688255086315788
3,0.674840842631062,0.307329378062714
3,0.373101223002058,0.0519373776315788
3,0.656680439242634,0.283179779999999
3,-0.621066183013635,-0.23955963781127
3,-1.69207162254739,-4.84458105087675
3,1.0074329188544,1.02246491206728
3,-2.70466318903819,-19.7851601828572
3,2.74471336588003,20.6771649157773
3,3.40766208474502,39.5703203657143
3,-0.0487523257008361,-0.000115874004186242
3,-0.0449054585985067,-9.05518667812502e-05
3,0.0790812623920553,0.000494562041350671
3,-0.0690148809820741,-0.000328721590909091
3,0.0728412502011812,0.000386484582093749
