"V1","V2","V3"
3,0.0116565628113384,1.58384079408199e-06
3,-0.00533048838467255,-1.51461064228016e-07
3,-0.00488264257573896,-1.16403168319631e-07
3,-0.00598827359976783,-2.1473602231477e-07
3,-0.0082316547424076,-5.57778076116066e-07
3,-0.00832909714316112,-5.77821612641152e-07
3,-0.0102029843020108,-1.06213973289558e-06
3,-0.00175023017345765,-5.36148999679841e-09
3,-0.0103206184661178,-1.09930238422004e-06
3,-0.00461487676526819,-9.82834345421216e-08
3,-0.0037637732167157,-5.33175693348535e-08
3,-0.00131069054669252,-2.25164801590552e-09
3,-0.000595677819957768,-2.11365591043276e-10
3,0.025961293797115,1.74976206198318e-05
3,0.0910684660459458,0.000755273182015022
3,-0.0301699472243897,-2.7461461799595e-05
3,-0.0150006690973633,-3.37545166086666e-06
3,-0.0413678996310362,-7.07930157016192e-05
3,-0.00949161662743306,-8.55107204294974e-07
3,-0.0202541477591134,-8.30886919162288e-06
3,-0.0126551412143439,-2.02675375815054e-06
3,-0.0229716500633764,-1.21220640843975e-05
3,-0.00967961029819174,-9.06929688426018e-07
3,-0.00858362775017323,-6.32430236524406e-07
3,0.0126112640034162,2.00574561695604e-06
3,0.0126969097748591,2.04688809656719e-06
3,-0.00818489871407113,-5.48327375159981e-07
3,-0.0165009081823737,-4.49286679878185e-06
3,-0.00764295284453816,-4.46461012935556e-07
3,-0.0120347532868405,-1.74305694236385e-06
3,-0.0196045537665976,-7.53478534434605e-06
3,-0.0192885543694525,-7.17627443477503e-06
3,-0.0105723405966592,-1.18171687551572e-06
3,-0.0127236096177951,-2.05982823639825e-06
3,-0.0195168830717171,-7.4341510436031e-06
3,-0.0178567621045987,-5.69387774995711e-06
3,-0.0160508209058423,-4.13515455963993e-06
3,-0.0086321334570808,-6.4321244466063e-07
3,-0.0119110074331184,-1.68983961468534e-06
3,-0.00836430447429084,-5.85180034733699e-07
3,-0.00408135091626601,-6.7984798017748e-08
3,0.021849716471584,1.04312755417339e-05
3,-0.0045260725711909,-9.27181034395074e-08
3,-0.00407627379682328,-6.77313982899631e-08
3,-0.00491145306492357,-1.18475894007407e-07
3,-0.00476786540753242,-1.08385693686707e-07
3,-0.00718150222204077,-3.70378610066688e-07
3,-0.00674477471817183,-3.06833197044738e-07
3,-0.00595809198891686,-2.11505474265833e-07
3,-0.004370480266241,-8.34809708131398e-08
3,-0.00446465871511392,-8.89948343883138e-08
3,-0.0109186463709895,-1.30168650186473e-06
3,0.0129227777398481,2.15808042142629e-06
3,0.0411751673876246,6.98081485950426e-05
3,0.0171415753735381,5.0367709094418e-06
3,0.0116301674017908,1.57310567471958e-06
3,0.0608859865251266,0.000225710644928178
3,0.044049435173667,8.54714421958736e-05
3,0.00931550181559571,8.08385964363204e-07
3,-0.0226207758153779,-1.15750396401742e-05
3,-0.0229442473708303,-1.20787348807491e-05
3,-0.0132015986025404,-2.30080372272297e-06
3,-0.00944264932071376,-8.41940854312922e-07
3,-0.00947771763107643,-8.51356187913655e-07
3,-0.0127138135701398,-2.05507424486023e-06
3,-0.0133578728270883,-2.38348220262052e-06
3,-0.00423854850083085,-7.61467673816817e-08
3,-0.0240289119919785,-1.38740201313427e-05
3,-0.00138647463189395,-2.6652366907114e-09
3,-0.0056488460799796,-1.80251639532367e-07
3,-0.00505289395545339,-1.29009161202006e-07
3,-0.00403916368498079,-6.58983224787669e-08
3,-0.0181756969271382,-6.00444978498995e-06
3,-0.00388386520629143,-5.85858110420278e-08
3,-0.0188569552954994,-6.7052459799622e-06
3,-0.0140246402669924,-2.75851399194751e-06
3,-0.00339798624479354,-3.92342043244162e-08
3,-0.000691057353876436,-3.30021533978077e-10
3,0.0252027545621912,1.60082563451661e-05
3,0.0204029834079379,8.49338926989308e-06
3,-0.0097764823224995,-9.34432334337329e-07
3,-0.00753274518356549,-4.27424910396155e-07
3,-0.0118624730137829,-1.66926663300368e-06
3,-0.0101042055433224,-1.03158855840115e-06
3,-0.00989221165496543,-9.68010793989111e-07
3,-0.0108468959447775,-1.27619318717171e-06
3,-0.00206259632694625,-8.77491099543504e-09
3,-0.00579976672197626,-1.95088458528716e-07
3,-0.00362379438274992,-4.75872537376706e-08
3,-0.00843433376068473,-6.00001516874119e-07
3,0.0321269640968025,3.31595832606836e-05
3,-0.00847365199901251,-6.08431755032205e-07
3,-0.00652891900963951,-2.78306816684851e-07
3,-0.0102816600951798,-1.08690034560436e-06
3,-0.00857395904781036,-6.30295511653707e-07
3,-0.0108194774842845,-1.26653986035561e-06
3,-0.00663507272332486,-2.92103702526151e-07
3,0.00838973201553883,5.90533128840614e-07
3,0.0536987633394192,0.000154843454809123
3,-0.0216486204863589,-1.0145902421353e-05
3,-0.0290388305714614,-2.44871007701016e-05
3,-0.0225645677603613,-1.14889689624397e-05
3,-0.00799527025615189,-5.11092425966802e-07
3,-0.00520699247156623,-1.41175992392021e-07
3,-0.024925276113829,-1.54853110706341e-05
3,0.065497029489896,0.000280973144040955
3,0.0276405349583922,2.1117345843577e-05
3,0.0142637154640557,2.90200395871103e-06
3,0.0523346661108553,0.000143340321193631
3,0.0544666425070056,0.000161581566612285
3,-0.017021651059059,-4.93179538553972e-06
3,-0.0153395437204175,-3.60941920446965e-06
3,-0.0191730425044756,-7.04811700525757e-06
3,-0.0248400765427716,-1.53270575909853e-05
3,-0.0139917098675417,-2.73912828804923e-06
3,-0.0174943349249042,-5.35417189696036e-06
3,-0.0317554654884793,-3.20225158823702e-05
3,-0.0172092297401236,-5.09664397544686e-06
3,-0.0057645751209081,-1.91558712390404e-07
3,0.0145846227742466,3.10231292494647e-06
3,0.0282083222242966,2.24456283568721e-05
3,0.0405954736416748,6.69010352913089e-05
3,0.0229371560838952,1.20675389626361e-05
3,0.0196073173825255,7.53797228579712e-06
3,0.0514911007261131,0.000136520077937744
3,0.010108686775093,1.03296170087708e-06
3,0.0313388685182892,3.07786762152941e-05
3,0.018400044202381,6.22954889558219e-06
3,0.0220840699269018,1.07705365997191e-05
3,0.0417268691508702,7.26519708287717e-05
3,-0.00782922836485231,-4.79906776679656e-07
3,-0.0288015363332826,-2.38916950927689e-05
3,-0.00784921252225261,-4.835910605609e-07
3,-0.00490432350311103,-1.17960696792288e-07
3,-0.0199485926214924,-7.93846957304953e-06
3,-0.0227906002228454,-1.18376989022388e-05
3,-0.00626385636570605,-2.45768020495407e-07
3,-0.00228693208219974,-1.19607882291772e-08
3,0.0217344128861688,1.02670041871198e-05
3,0.022816260822619,1.1877729168332e-05
3,0.028223030308352,2.24807567508823e-05
3,0.00981315658593116,9.44987766830983e-07
3,0.022415614535441,1.12629446359974e-05
3,0.0141771692282303,2.84949940264104e-06
3,0.0170156980688799,4.92662279748502e-06
3,0.0481652903106738,0.000111738425350954
3,0.0376033518390841,5.31715933553964e-05
3,-0.0162019113028868,-4.25303298453542e-06
3,-0.0241054169603268,-1.40069617958732e-05
3,-0.0245455798042151,-1.47883556247468e-05
3,-0.0159968380534923,-4.09357210494995e-06
3,-0.0101392229716177,-1.04235108112394e-06
3,0.0224988621178514,1.13888969288826e-05
3,-0.00236052181830916,-1.31529768857501e-08
3,-0.00181453388180584,-5.97441306328856e-09
3,-0.0077165630339155,-4.59485408503891e-07
3,-0.00758498829416528,-4.36379906239968e-07
3,0.0147808714809279,3.22923850651893e-06
3,0.0301809306460797,2.74914648982245e-05
3,0.0223260289951973,1.11284442200245e-05
3,0.0267961087537046,1.9240448671124e-05
3,0.047000789349547,0.000103828231107302
3,-0.0226936607645367,-1.16872861024799e-05
3,-0.0286371272127758,-2.34848800453514e-05
3,-0.0121888427443931,-1.8108706169648e-06
3,0.0339658769589909,3.91857800210048e-05
3,0.0190168429189715,6.87725705600766e-06
3,0.0646075210953152,0.000269680307165462
3,-0.0167963460617419,-4.73853881025305e-06
3,-0.0117949512923092,-1.64092395602123e-06
3,-0.0059197811042393,-2.07451674325803e-07
3,-0.00164498711483455,-4.45130652307982e-09
3,0.0246608598015849,1.49976993269611e-05
3,0.0321700286018935,3.32931081141413e-05
3,0.0285422388819771,2.32522032135465e-05
3,0.0448300819876981,9.00966409070431e-05
3,0.0388149194014904,5.84784787039663e-05
3,0.0232086751921686,1.25011812449749e-05
3,0.0198394194492275,7.80884636512185e-06
3,0.0521006278053218,0.000141425873424735
3,0.0138820047943645,2.67520193673381e-06
3,0.0317098430891235,3.18846958803386e-05
3,0.0186178551452786,6.45340529326073e-06
3,0.0223454906083354,1.11575716105507e-05
3,0.0502031507087252,0.00012652982923108
3,0.0608929545084408,0.000225788146900037
3,0.0190827875288487,6.94905012632141e-06
3,0.0296073839769991,2.59537494779179e-05
3,0.0502481555411305,0.000126870419016077
3,-0.0115907457279843,-1.5571632150061e-06
3,-0.0194237530477329,-7.32823594139936e-06
3,-0.0298119725677579,-2.64955011737399e-05
3,-0.00757142907178496,-4.34043817829518e-07
3,-0.00443298917729617,-8.7114412691822e-08
3,0.00917840915796769,7.73218509465359e-07
3,0.0254815844561766,1.65454768152586e-05
3,0.00392502842787391,6.04683919820107e-08
3,0.0136775276476819,2.5587202370036e-06
3,0.0302728582763844,2.77434383084931e-05
3,0.0100617598046322,1.01864260516249e-06
3,-0.00267280632822612,-1.90942442045544e-08
3,-0.00739236900831332,-4.03971672992502e-07
3,-0.00726679948268253,-3.83733336508645e-07
3,-0.00451608911989198,-9.21059128052791e-08
3,0.0421600309064377,7.49381145015102e-05
3,0.0852925087765049,0.000620486970911204
3,0.0131106134710552,2.25355956147757e-06
3,0.0962063247116876,0.000890452734539315
3,0.0979426180723181,0.000939539679760263
3,0.05702400826248,0.000185427107112061
3,0.0622552834444043,0.00024128406687008
3,0.0243029084332004,1.43540598188459e-05
3,0.0834845802273031,0.000581860403027007
3,0.0476689086470003,0.000108319245767041
3,0.0122628649601253,1.84406335375523e-06
3,0.0570414944603186,0.000185597741002301
3,0.0204146397711182,8.50795458114471e-06
3,0.0342992724274616,4.03510391090238e-05
3,0.0702002257105979,0.000345951744943294
3,0.0440502557092075,8.54762186699974e-05
3,0.00534989257233694,1.53121150640369e-07
3,-0.0331946635181133,-3.65767245848762e-05
3,-0.0276462300506854,-2.11304016706502e-05
3,-0.0346349084410378,-4.15472355009606e-05
3,-0.0216404887769216,-1.0134473626957e-05
3,0.0156125738790083,3.80560333876822e-06
3,0.00267065894208449,1.90482590749439e-08
3,0.0175810478231651,5.43418307927184e-06
3,0.0072268042687677,3.77432138063386e-07
3,0.0191550365594399,7.02827839146555e-06
3,0.00329130944675947,3.56538266738564e-08
3,-0.00524322893319004,-1.44143964198412e-07
3,-0.00327605996351033,-3.51605392281771e-08
3,-0.00621458324351684,-2.40013698424236e-07
3,-0.0028962336285865,-2.42940978101258e-08
3,0.00619957180168823,2.38278623580988e-07
3,0.0111836373109096,1.39877938444376e-06
3,0.0132235565740897,2.31230348000244e-06
3,0.0126057411672279,2.00311164924237e-06
3,0.0134096218125029,2.41129080053675e-06
3,0.0177884088846448,5.6287415859765e-06
3,0.0526932437883834,0.000146306898339505
3,-0.00636315630354586,-2.57642659758939e-07
3,-0.0110330651552492,-1.34303876655398e-06
3,-0.00689364959845876,-3.27602806673083e-07
3,-0.01077166592606,-1.24982332945953e-06
3,-0.00997100016042653,-9.91325253460221e-07
3,0.0192658191616727,7.15092854495006e-06
3,0.00462275730571148,9.87877925029514e-08
3,0.0105332571834846,1.16865969048929e-06
3,0.0255159936953095,1.66125942737853e-05
3,0.0165361960350789,4.52175301164434e-06
3,0.0239432662046474,1.37261955671149e-05
3,0.00416894531869295,7.24567076710182e-08
3,0.0119949094101634,1.72580179796646e-06
3,0.0438856546654128,8.45216066826006e-05
3,0.0137679266260861,2.60979039525601e-06
3,-0.00828974516638564,-5.69670250982654e-07
3,-0.00517957590510475,-1.38957696343291e-07
3,-0.00785495750570122,-4.84653685592179e-07
3,-0.00273024737478526,-2.03519484798075e-08
3,0.00863062320064794,6.42874899212386e-07
3,0.0124205982144997,1.91614133657954e-06
3,0.00989927148579535,9.70084810730789e-07
3,0.00958844632824265,8.81545483725393e-07
3,0.00388195491338819,5.84994066362336e-08
3,0.0115848630722919,1.5547934951595e-06
3,-0.00160000570358686,-4.09604380370324e-09
3,-0.00270798033197183,-1.98580462226139e-08
3,-0.00329019791052378,-3.5617715996503e-08
3,-0.00201502291772011,-8.18163253147536e-09
3,0.019370881730484,7.26855646581092e-06
3,0.04194685981356,7.38071377921042e-05
3,0.00801539049455657,5.14960663416112e-07
3,0.0182635954954654,6.09198519649127e-06
3,0.0660178326074887,0.000287729099484708
3,0.0429016568081342,7.89627369720624e-05
3,0.0373012424094149,5.19003028281131e-05
3,0.0245831060924622,1.48562865067451e-05
3,0.0408749063552346,6.82920755475854e-05
3,0.0428479200757744,7.86663926941024e-05
3,0.00899526382195875,7.27849714277062e-07
3,0.0431467274060467,8.03236773124128e-05
3,0.0109155788889698,1.30058972352477e-06
3,0.0428856062058959,7.8874144213431e-05
3,0.0191314964707574,7.00239855692184e-06
3,0.0227609532421497,1.17915620266766e-05
3,0.0549794900941257,0.000166188942003842
3,0.00965811027222737,9.00899776240072e-07
3,0.0238721829658108,1.36043063547339e-05
3,0.0215831860885325,1.00541802190974e-05
3,-0.039996099814283,-6.3981280933873e-05
3,-0.0217504915746395,-1.02898070273512e-05
3,-0.0161673812665803,-4.22589829361227e-06
3,-0.00592845169396119,-2.08364561562322e-07
3,0.00769933210161195,4.56414211218058e-07
3,0.0249103822235261,1.54575683002995e-05
3,0.00500815436932329,1.25612575647547e-07
3,0.0114114097924843,1.48599690365021e-06
3,0.0189584083253911,6.8140547468921e-06
3,0.0129759754569285,2.18484205276442e-06
3,0.0109923649921438,1.32823041538353e-06
3,0.0255393472093057,1.66582500669908e-05
3,0.0230436166861589,1.22363510305677e-05
3,0.00918910064133498,7.75923712323109e-07
3,0.0092197880504641,7.83723396769767e-07
3,0.00682024215084873,3.17248358251137e-07
3,0.0119536893064394,1.70807088955234e-06
3,0.0343521346495914,4.05378945078281e-05
3,0.00603455404850336,2.19753370176107e-07
3,0.0149157520780433,3.31845145176763e-06
3,0.0134855473088441,2.45248144774301e-06
3,-0.011473986149393,-1.51057733402219e-06
3,-0.00444267166284068,-8.76864833720583e-08
3,-0.00282972195629468,-2.26585071836312e-08
3,0.016510191915023,4.50045438947275e-06
3,0.0295521265377406,2.58087049701136e-05
3,0.0544501903445488,0.000161435189132901
3,0.0135731550189615,2.5005896402181e-06
3,0.00655261506915778,2.81348088409737e-07
3,0.00896508640429316,7.2054886558245e-07
3,0.0463590991994834,9.96334034334046e-05
3,0.0317966225846085,3.21471869555615e-05
3,0.0224726114071206,1.13490791881331e-05
3,0.0447639456745182,8.96984792413811e-05
3,0.0158740238968239,4.00001011249414e-06
3,0.0281977708505521,2.24204502939546e-05
3,0.0554554116209275,0.00017054217587001
3,0.077845336428604,0.000471734674267155
3,0.0486222571057524,0.000114949039417757
3,0.0448546095960904,9.02446039028221e-05
3,0.0190803048303022,6.94633823444119e-06
3,0.0634081401572443,0.00025493827615496
3,0.0386664906526648,5.78101734850871e-05
3,0.0381427688331659,5.54928011504518e-05
3,0.0147965752819048,3.2395420699591e-06
3,0.0114473602100194,1.50008561515147e-06
3,0.0233065948777754,1.26600809199929e-05
3,0.00419626414597868,7.38904744062782e-08
3,0.0748814218739049,0.000419877156128542
3,0.0223530046581646,1.11688311634266e-05
3,-0.0497726775708196,-0.000123302821357171
3,-0.0179539043491659,-5.78730966913219e-06
3,0.01275134936173,2.07333001149586e-06
3,0.00524331782827933,1.44151295887326e-07
3,0.0215206064101542,9.96697833628832e-06
3,0.00932247122477441,8.10201708310001e-07
3,0.0109743020550927,1.32169342171241e-06
3,0.010076099899721,1.02300414646777e-06
3,0.0031219877829521,3.04294146149517e-08
3,0.0195344266862933,7.45421661720015e-06
3,0.0223286429838242,1.11323535179101e-05
3,0.0332926617886264,3.69016305715242e-05
3,0.0172923563546227,5.1708570319523e-06
3,0.0421866994606985,7.50804119965083e-05
3,0.055549303384727,0.000171409880104417
3,0.0292326329785073,2.49806538693632e-05
3,0.0187549674836923,6.59703740609833e-06
3,0.0269884560468861,1.96577641672925e-05
3,0.0271528921954954,2.0019272263459e-05
3,0.0585423000034175,0.000200636222656219
3,0.0145452351584586,3.07724617930971e-06
3,0.0204511726428597,8.55371241589005e-06
3,0.00710210016726478,3.58228702252679e-07
3,0.0407216639404367,6.75268586169923e-05
3,0.0765385282077853,0.000448373895844259
3,-0.00473577338416633,-1.06211792212862e-07
3,0.00395885734641156,6.20453956001785e-08
3,0.0122244312778317,1.82677891483664e-06
3,0.00811247754912564,5.33900741185361e-07
3,0.00676916052835838,3.10173321052712e-07
3,0.00812973733431125,5.37315714519439e-07
3,0.00141886952734691,2.85645498752771e-09
3,0.0173226237237584,5.19805673855677e-06
3,0.0108952307727576,1.2933298480043e-06
3,0.00806637494129298,5.24850016339832e-07
3,0.0141312773329635,2.82191715118401e-06
3,0.0152673845451498,3.55872093677349e-06
3,0.0185284231062053,6.36085328420818e-06
3,0.00674528463724994,3.06902794000835e-07
3,0.0136277949913323,2.53091042677479e-06
3,0.0148681497397597,3.28678108428875e-06
3,0.00903940977068721,7.38618569996182e-07
3,0.00533490795756711,1.51838111313287e-07
3,0.0215741987228801,1.00416255890071e-05
3,0.00862905644283248,6.42524850410601e-07
3,0.0302688637852317,2.77324575518305e-05
3,0.00865497474732673,6.48331936432158e-07
3,0.0276088304173162,2.1044762433208e-05
3,-0.00419375841547101,-7.37581859665258e-08
3,0.00164047977852948,4.41481636963126e-09
3,0.00557411752267217,1.73192213558486e-07
3,0.00518510247258873,1.39402971476733e-07
3,0.00378688785439968,5.43059395815738e-08
3,0.00870513957905113,6.59670733789522e-07
3,0.00710847390058074,3.5919403808222e-07
3,0.00528471142571474,1.4759234474543e-07
3,0.0110993545474662,1.36739243525274e-06
3,0.00551271260456519,1.67531337488974e-07
3,0.00809805857583613,5.31058961064313e-07
3,0.0071712260166284,3.68790929832628e-07
3,-0.00878730645889232,-6.78527288210631e-07
3,-0.00588433532244949,-2.03747477143141e-07
3,-0.00620307181175448,-2.38682416870623e-07
3,-0.0142131903979093,-2.87127454962726e-06
3,-0.0229524816079349,-1.20917440063296e-05
3,-0.00329624223677261,-3.5814373618065e-08
3,-0.00998026834653493,-9.94092176422648e-07
3,-0.00567775351363414,-1.83033086859258e-07
3,-0.00611509780774762,-2.28670543091836e-07
3,-0.00699755431697281,-3.42640610189048e-07
3,-0.00124062393045018,-1.90950351477934e-09
3,-0.00309415587321033,-2.96228312555612e-08
3,-0.00161057846221424,-4.17778091211766e-09
3,-0.00259546817898165,-1.74842547684095e-08
3,-0.00140294738865744,-2.76136715672957e-09
3,-0.000782632168169592,-4.79372463823312e-10
3,-0.00090442937449131,-7.39816439183006e-10
3,-0.00151057039385983,-3.44685413913661e-09
3,-0.00215516201134223,-1.00101311988662e-08
3,-0.00338290341935885,-3.87140669754631e-08
3,-0.00468941800447968,-1.03123308870582e-07
3,-0.0159136053548883,-4.03000654136736e-06
3,-0.00267100834119051,-1.90557362357476e-08
3,-0.00229092589182137,-1.20235612981789e-08
3,-0.00172190234845212,-5.1053504035436e-09
3,-0.00312993036659927,-3.06622504711393e-08
3,-0.0123469300819586,-1.88224852942157e-06
3,-0.0123726958856691,-1.89405687093115e-06
3,-0.0211960606609176,-9.52281749723709e-06
3,-0.0646280015534952,-0.000269936852866967
3,-0.00955684587146312,-8.72858299806825e-07
3,-0.0385153886748277,-5.71350819451407e-05
3,-0.0114118261765869,-1.48615957454078e-06
3,-0.0316145643486876,-3.15981462401659e-05
3,-0.0054087297298547,-1.58228912005536e-07
3,0.0238424768024063,1.35535825820074e-05
3,-0.00799167623954518,-5.10403500255678e-07
3,-0.0181236534720509,-5.95301873529959e-06
3,-0.0241130532034185,-1.4020277614373e-05
3,-0.0104382263949897,-1.13731334773178e-06
3,-0.00666561319371947,-2.96155855431606e-07
3,-0.00672914654216183,-3.04705264964022e-07
3,-0.0117820186693719,-1.63553227857624e-06
3,-0.00496091535988132,-1.22091506421445e-07
3,-0.00470602656134997,-1.04222892543672e-07
3,-0.00483926845371531,-1.13328501038191e-07
3,-0.0057495606121706,-1.900657965499e-07
3,-0.00800727771734274,-5.13398593279345e-07
3,-0.00902494019120604,-7.35077276330902e-07
3,-0.0115239133046433,-1.53038234598374e-06
3,-0.00915837713125573,-7.68166865042755e-07
3,-0.00418314312806636,-7.31995098893774e-08
3,-0.00508182461914442,-1.31237823298082e-07
3,-0.00676370327283477,-3.09423746217449e-07
3,-0.00474615933754937,-1.06912120301026e-07
3,-0.00247739908227215,-1.52050522591367e-08
3,0.0258770121062387,1.73277585208515e-05
3,0.016128006065611,4.19509726237543e-06
3,0.0129185036171288,2.1559398173694e-06
3,-0.00450462424604465,-9.14062117253909e-08
3,-0.00707079499576955,-3.53512469757734e-07
3,-0.00649019702870949,-2.73384346362679e-07
3,-0.0177512297699517,-5.59352181871989e-06
3,-0.00457058054162162,-9.54803712819975e-08
3,-0.0118716043946062,-1.67312445734638e-06
3,-0.00443335866657054,-8.71361974443492e-08
3,-0.00261735568318129,-1.79303279967527e-08
3,-0.0122575787351764,-1.84167958809561e-06
3,-0.00910964137735337,-7.55968745975216e-07
3,-0.00236108009983957,-1.31623114330984e-08
3,0.0127663939225811,2.08067727062148e-06
3,0.0259310127371743,1.7436464723572e-05
3,0.0153485429204082,3.61577551055644e-06
3,0.0106933888251932,1.22277366251514e-06
3,-0.00421223907237298,-7.47375809589749e-08
3,-0.021625845863984,-1.01139152431292e-05
3,-0.00521083763974116,-1.4148898289792e-07
3,-0.00335923831869195,-3.79072646156687e-08
3,-0.0131797900343494,-2.28942001283187e-06
3,-0.0150462551783564,-3.40631862372403e-06
3,-0.00442378493014606,-8.65729097408697e-08
3,0.015965885459828,4.06985585593422e-06
3,0.0213755544136903,9.76679704833799e-06
3,-0.0251177500498468,-1.58468228566438e-05
3,-0.00511032788747292,-1.33458518139612e-07
3,-0.00649997933980058,-2.74622381328046e-07
3,-0.00968177917658655,-9.07539463279412e-07
3,-0.00587610389744974,-2.02893623485227e-07
3,0.0168307087578302,4.76768127699068e-06
3,0.0200390863546655,8.04699534989981e-06
3,0.0444232464820217,8.76659375480944e-05
3,0.024092220470835,1.39839700901998e-05
3,0.0167851425697459,4.72906303883459e-06
3,0.0102668180685166,1.08220017228596e-06
3,-0.0119369047169732,-1.70088590307982e-06
3,-0.0199080293836701,-7.89014199811808e-06
3,-0.0305324931243702,-2.84634018271289e-05
3,-0.0082952402309222,-5.70803862536358e-07
3,0.0385644524787694,5.73537091288044e-05
3,0.0100435165932162,1.01311187118853e-06
3,0.0277784023650021,2.14349163438138e-05
3,0.0365753547024203,4.89289211120513e-05
3,0.0154068789291456,3.65716040700262e-06
3,-0.00900603473281628,-7.30467423580133e-07
3,-0.0219173753689313,-1.05284790423815e-05
3,-0.021529032552798,-9.97869028341222e-06
3,-0.0143127602280285,-2.93204200429097e-06
3,0.0622766501720287,0.000241532586526433
3,0.0161852578650089,4.23993178133932e-06
3,0.0942663955748145,0.000837665645384214
3,0.13544901991836,0.0024850069102165
3,0.0486625654829165,0.000115235158474298
3,0.0307632686909975,2.91137022485954e-05
3,0.0421390978886003,7.48265465938189e-05
3,0.0527103569499499,0.00014644949272051
3,0.0519833136754872,0.000140472683966521
