0, 1, 2
 1, 35, 26
 1, 35, 28
 1, 35, 30
 1, 35, 38
 1, 35, 39
 1, 35, 40
 1, 36, 2
 1, 36, 4
 1, 36, 5
 1, 36, 10
 1, 36, 11
 1, 36, 13
 1, 36, 25
 1, 36, 28
 1, 36, 38
 1, 36, 39
 1, 36, 40
 1, 37, 2
 1, 37, 4
 1, 37, 5
 1, 37, 6
 1, 37, 10
 1, 37, 11
 1, 37, 13
 1, 37, 18
 1, 37, 25
 1, 37, 28
 1, 37, 30
 1, 37, 38
 1, 37, 40
 1, 38, 2
 1, 38, 6
 1, 38, 10
 1, 38, 11
 1, 38, 13
 1, 38, 18
 1, 38, 25
 1, 38, 26
 1, 38, 27
 1, 38, 30
 1, 38, 35
 1, 38, 36
 1, 38, 37
 1, 38, 39
 1, 38, 40
 1, 39, 2
 1, 39, 5
 1, 39, 6
 1, 39, 10
 1, 39, 11
 1, 39, 13
 1, 39, 18
 1, 39, 26
 1, 39, 27
 1, 39, 35
 1, 39, 36
 1, 39, 38
 1, 40, 2
 1, 40, 4
 1, 40, 10
 1, 40, 11
 1, 40, 13
 1, 40, 18
 1, 40, 25
 1, 40, 26
 1, 40, 27
 1, 40, 30
 1, 40, 35
 1, 40, 36
 1, 40, 37
 1, 40, 38
 2, 10, 27
 2, 10, 28
 2, 10, 29
 2, 10, 35
 2, 10, 36
 2, 10, 37
 2, 10, 38
 2, 10, 39
 2, 10, 40
 2, 25, 28
 2, 25, 29
 2, 25, 31
 2, 25, 36
 2, 25, 37
 2, 25, 38
 2, 25, 40
 2, 26, 35
 2, 26, 38
 2, 26, 39
 2, 26, 40
 2, 27, 10
 2, 27, 28
 2, 27, 38
 2, 27, 39
 2, 27, 40
 2, 28, 10
 2, 28, 25
 2, 28, 27
 2, 28, 30
 2, 28, 33
 2, 28, 35
 2, 28, 36
 2, 28, 37
 2, 29, 10
 2, 29, 25
 2, 29, 35
 2, 29, 36
 2, 29, 37
 2, 29, 38
 2, 29, 40
 2, 30, 28
 2, 30, 33
 2, 30, 35
 2, 30, 37
 2, 30, 38
 2, 30, 40
 2, 31, 25
 2, 31, 39
 2, 31, 40
 2, 33, 28
 2, 33, 30
 2, 33, 35
 2, 33, 37
 2, 33, 39
 2, 35, 10
 2, 35, 26
 2, 35, 28
 2, 35, 29
 2, 35, 30
 2, 35, 33
 2, 35, 38
 2, 35, 39
 2, 35, 40
 2, 36, 10
 2, 36, 25
 2, 36, 28
 2, 36, 29
 2, 36, 38
 2, 36, 39
 2, 36, 40
 2, 37, 10
 2, 37, 25
 2, 37, 28
 2, 37, 29
 2, 37, 30
 2, 37, 33
 2, 37, 38
 2, 37, 40
 2, 38, 10
 2, 38, 25
 2, 38, 26
 2, 38, 27
 2, 38, 29
 2, 38, 30
 2, 38, 35
 2, 38, 36
 2, 38, 37
 2, 38, 39
 2, 38, 40
 2, 39, 10
 2, 39, 26
 2, 39, 27
 2, 39, 31
 2, 39, 33
 2, 39, 35
 2, 39, 36
 2, 39, 38
 2, 40, 10
 2, 40, 25
 2, 40, 26
 2, 40, 27
 2, 40, 29
 2, 40, 30
 2, 40, 31
 2, 40, 35
 2, 40, 36
 2, 40, 37
 2, 40, 38
 3, 6, 18
 3, 6, 26
 3, 6, 28
 3, 6, 32
 3, 6, 33
 3, 6, 34
 3, 6, 35
 3, 6, 37
 3, 6, 38
 3, 6, 39
 3, 15, 18
 3, 15, 19
 3, 15, 26
 3, 15, 32
 3, 15, 38
 3, 15, 39
 3, 18, 6
 3, 18, 15
 3, 18, 26
 3, 18, 28
 3, 18, 35
 3, 18, 37
 3, 18, 38
 3, 18, 39
 3, 18, 40
 3, 19, 15
 3, 19, 26
 3, 19, 28
 3, 19, 38
 3, 19, 39
 3, 19, 40
 3, 26, 6
 3, 26, 15
 3, 26, 18
 3, 26, 19
 3, 26, 32
 3, 26, 35
 3, 26, 38
 3, 26, 39
 3, 26, 40
 3, 28, 6
 3, 28, 18
 3, 28, 19
 3, 28, 33
 3, 28, 35
 3, 28, 37
 3, 32, 6
 3, 32, 15
 3, 32, 26
 3, 32, 39
 3, 33, 6
 3, 33, 28
 3, 33, 35
 3, 33, 37
 3, 33, 39
 3, 34, 6
 3, 34, 38
 3, 34, 39
 3, 34, 40
 3, 35, 6
 3, 35, 18
 3, 35, 26
 3, 35, 28
 3, 35, 33
 3, 35, 38
 3, 35, 39
 3, 35, 40
 3, 37, 6
 3, 37, 18
 3, 37, 28
 3, 37, 33
 3, 37, 38
 3, 37, 40
 3, 38, 6
 3, 38, 15
 3, 38, 18
 3, 38, 19
 3, 38, 26
 3, 38, 34
 3, 38, 35
 3, 38, 37
 3, 38, 39
 3, 38, 40
 3, 39, 6
 3, 39, 15
 3, 39, 18
 3, 39, 19
 3, 39, 26
 3, 39, 32
 3, 39, 33
 3, 39, 34
 3, 39, 35
 3, 39, 38
 3, 40, 18
 3, 40, 19
 3, 40, 26
 3, 40, 34
 3, 40, 35
 3, 40, 37
 3, 40, 38
 4, 27, 28
 4, 27, 40
 4, 28, 27
 4, 28, 33
 4, 28, 35
 4, 28, 36
 4, 28, 37
 4, 29, 35
 4, 29, 36
 4, 29, 37
 4, 29, 40
 4, 31, 40
 4, 33, 28
 4, 33, 35
 4, 33, 37
 4, 35, 28
 4, 35, 29
 4, 35, 33
 4, 35, 40
 4, 36, 28
 4, 36, 29
 4, 36, 40
 4, 37, 28
 4, 37, 29
 4, 37, 33
 4, 37, 40
 4, 40, 27
 4, 40, 29
 4, 40, 31
 4, 40, 35
 4, 40, 36
 4, 40, 37
 5, 18, 26
 5, 18, 28
 5, 18, 35
 5, 18, 37
 5, 18, 39
 5, 19, 26
 5, 19, 28
 5, 19, 39
 5, 26, 18
 5, 26, 19
 5, 26, 32
 5, 26, 35
 5, 26, 39
 5, 27, 28
 5, 27, 39
 5, 28, 18
 5, 28, 19
 5, 28, 27
 5, 28, 33
 5, 28, 35
 5, 28, 36
 5, 28, 37
 5, 29, 35
 5, 29, 36
 5, 29, 37
 5, 32, 26
 5, 32, 39
 5, 33, 28
 5, 33, 35
 5, 33, 37
 5, 33, 39
 5, 34, 39
 5, 35, 18
 5, 35, 26
 5, 35, 28
 5, 35, 29
 5, 35, 33
 5, 35, 39
 5, 36, 28
 5, 36, 29
 5, 36, 39
 5, 37, 18
 5, 37, 28
 5, 37, 29
 5, 37, 33
 5, 39, 18
 5, 39, 19
 5, 39, 26
 5, 39, 27
 5, 39, 32
 5, 39, 33
 5, 39, 34
 5, 39, 35
 5, 39, 36
 6, 7, 9
 6, 7, 26
 6, 7, 28
 6, 7, 30
 6, 7, 32
 6, 7, 33
 6, 7, 34
 6, 7, 35
 6, 7, 37
 6, 7, 38
 6, 7, 39
 6, 7, 41
 6, 8, 13
 6, 8, 17
 6, 8, 18
 6, 8, 26
 6, 8, 28
 6, 8, 33
 6, 8, 35
 6, 8, 38
 6, 8, 39
 6, 8, 41
 6, 9, 7
 6, 9, 13
 6, 9, 17
 6, 9, 18
 6, 9, 26
 6, 9, 28
 6, 9, 33
 6, 9, 35
 6, 9, 37
 6, 9, 38
 6, 9, 39
 6, 9, 41
 6, 13, 8
 6, 13, 9
 6, 13, 17
 6, 13, 18
 6, 13, 26
 6, 13, 28
 6, 13, 30
 6, 13, 33
 6, 13, 34
 6, 13, 35
 6, 13, 37
 6, 13, 38
 6, 13, 39
 6, 13, 41
 6, 14, 18
 6, 14, 26
 6, 14, 28
 6, 14, 32
 6, 14, 34
 6, 14, 35
 6, 14, 37
 6, 14, 38
 6, 17, 8
 6, 17, 9
 6, 17, 13
 6, 17, 18
 6, 17, 26
 6, 17, 28
 6, 17, 35
 6, 17, 38
 6, 17, 39
 6, 18, 8
 6, 18, 9
 6, 18, 13
 6, 18, 14
 6, 18, 17
 6, 18, 26
 6, 18, 28
 6, 18, 35
 6, 18, 37
 6, 18, 38
 6, 18, 39
 6, 18, 41
 6, 26, 7
 6, 26, 8
 6, 26, 9
 6, 26, 13
 6, 26, 14
 6, 26, 17
 6, 26, 18
 6, 26, 32
 6, 26, 35
 6, 26, 38
 6, 26, 39
 6, 26, 41
 6, 28, 7
 6, 28, 8
 6, 28, 9
 6, 28, 13
 6, 28, 14
 6, 28, 17
 6, 28, 18
 6, 28, 30
 6, 28, 33
 6, 28, 35
 6, 28, 37
 6, 30, 7
 6, 30, 13
 6, 30, 28
 6, 30, 32
 6, 30, 33
 6, 30, 35
 6, 30, 37
 6, 30, 38
 6, 30, 41
 6, 32, 7
 6, 32, 14
 6, 32, 26
 6, 32, 30
 6, 32, 39
 6, 32, 41
 6, 33, 7
 6, 33, 8
 6, 33, 9
 6, 33, 13
 6, 33, 28
 6, 33, 30
 6, 33, 35
 6, 33, 37
 6, 33, 39
 6, 33, 41
 6, 34, 7
 6, 34, 13
 6, 34, 14
 6, 34, 38
 6, 34, 39
 6, 34, 41
 6, 35, 7
 6, 35, 8
 6, 35, 9
 6, 35, 13
 6, 35, 14
 6, 35, 17
 6, 35, 18
 6, 35, 26
 6, 35, 28
 6, 35, 30
 6, 35, 33
 6, 35, 38
 6, 35, 39
 6, 35, 41
 6, 37, 7
 6, 37, 9
 6, 37, 13
 6, 37, 14
 6, 37, 18
 6, 37, 28
 6, 37, 30
 6, 37, 33
 6, 37, 38
 6, 37, 41
 6, 38, 7
 6, 38, 8
 6, 38, 9
 6, 38, 13
 6, 38, 14
 6, 38, 17
 6, 38, 18
 6, 38, 26
 6, 38, 30
 6, 38, 34
 6, 38, 35
 6, 38, 37
 6, 38, 39
 6, 38, 41
 6, 39, 7
 6, 39, 8
 6, 39, 9
 6, 39, 13
 6, 39, 17
 6, 39, 18
 6, 39, 26
 6, 39, 32
 6, 39, 33
 6, 39, 34
 6, 39, 35
 6, 39, 38
 6, 39, 41
 6, 41, 7
 6, 41, 8
 6, 41, 9
 6, 41, 13
 6, 41, 18
 6, 41, 26
 6, 41, 30
 6, 41, 32
 6, 41, 33
 6, 41, 34
 6, 41, 35
 6, 41, 37
 6, 41, 38
 6, 41, 39
 7, 9, 26
 7, 9, 28
 7, 9, 33
 7, 9, 35
 7, 9, 37
 7, 9, 38
 7, 9, 39
 7, 9, 40
 7, 9, 41
 7, 19, 26
 7, 19, 28
 7, 19, 38
 7, 19, 39
 7, 19, 40
 7, 26, 9
 7, 26, 19
 7, 26, 32
 7, 26, 35
 7, 26, 38
 7, 26, 39
 7, 26, 40
 7, 26, 41
 7, 28, 9
 7, 28, 19
 7, 28, 30
 7, 28, 33
 7, 28, 35
 7, 28, 37
 7, 30, 28
 7, 30, 32
 7, 30, 33
 7, 30, 35
 7, 30, 37
 7, 30, 38
 7, 30, 40
 7, 30, 41
 7, 32, 26
 7, 32, 30
 7, 32, 39
 7, 32, 41
 7, 33, 9
 7, 33, 28
 7, 33, 30
 7, 33, 35
 7, 33, 37
 7, 33, 39
 7, 33, 41
 7, 34, 38
 7, 34, 39
 7, 34, 40
 7, 34, 41
 7, 35, 9
 7, 35, 26
 7, 35, 28
 7, 35, 30
 7, 35, 33
 7, 35, 38
 7, 35, 39
 7, 35, 40
 7, 35, 41
 7, 37, 9
 7, 37, 28
 7, 37, 30
 7, 37, 33
 7, 37, 38
 7, 37, 40
 7, 37, 41
 7, 38, 9
 7, 38, 19
 7, 38, 26
 7, 38, 30
 7, 38, 34
 7, 38, 35
 7, 38, 37
 7, 38, 39
 7, 38, 40
 7, 38, 41
 7, 39, 9
 7, 39, 19
 7, 39, 26
 7, 39, 32
 7, 39, 33
 7, 39, 34
 7, 39, 35
 7, 39, 38
 7, 39, 41
 7, 40, 9
 7, 40, 19
 7, 40, 26
 7, 40, 30
 7, 40, 34
 7, 40, 35
 7, 40, 37
 7, 40, 38
 7, 40, 41
 7, 41, 9
 7, 41, 26
 7, 41, 30
 7, 41, 32
 7, 41, 33
 7, 41, 34
 7, 41, 35
 7, 41, 37
 7, 41, 38
 7, 41, 39
 7, 41, 40
 8, 13, 17
 8, 13, 18
 8, 13, 26
 8, 13, 28
 8, 13, 29
 8, 13, 33
 8, 13, 35
 8, 13, 36
 8, 13, 38
 8, 13, 39
 8, 13, 40
 8, 13, 41
 8, 17, 13
 8, 17, 18
 8, 17, 26
 8, 17, 28
 8, 17, 35
 8, 17, 38
 8, 17, 39
 8, 17, 40
 8, 18, 13
 8, 18, 17
 8, 18, 26
 8, 18, 28
 8, 18, 35
 8, 18, 38
 8, 18, 39
 8, 18, 40
 8, 18, 41
 8, 25, 28
 8, 25, 29
 8, 25, 36
 8, 25, 38
 8, 25, 40
 8, 25, 41
 8, 26, 13
 8, 26, 17
 8, 26, 18
 8, 26, 35
 8, 26, 38
 8, 26, 39
 8, 26, 40
 8, 26, 41
 8, 28, 13
 8, 28, 17
 8, 28, 18
 8, 28, 25
 8, 28, 33
 8, 28, 35
 8, 28, 36
 8, 29, 13
 8, 29, 25
 8, 29, 35
 8, 29, 36
 8, 29, 38
 8, 29, 40
 8, 33, 13
 8, 33, 28
 8, 33, 35
 8, 33, 39
 8, 33, 41
 8, 35, 13
 8, 35, 17
 8, 35, 18
 8, 35, 26
 8, 35, 28
 8, 35, 29
 8, 35, 33
 8, 35, 38
 8, 35, 39
 8, 35, 40
 8, 35, 41
 8, 36, 13
 8, 36, 25
 8, 36, 28
 8, 36, 29
 8, 36, 38
 8, 36, 39
 8, 36, 40
 8, 36, 41
 8, 38, 13
 8, 38, 17
 8, 38, 18
 8, 38, 25
 8, 38, 26
 8, 38, 29
 8, 38, 35
 8, 38, 36
 8, 38, 39
 8, 38, 40
 8, 38, 41
 8, 39, 13
 8, 39, 17
 8, 39, 18
 8, 39, 26
 8, 39, 33
 8, 39, 35
 8, 39, 36
 8, 39, 38
 8, 39, 41
 8, 40, 13
 8, 40, 17
 8, 40, 18
 8, 40, 25
 8, 40, 26
 8, 40, 29
 8, 40, 35
 8, 40, 36
 8, 40, 38
 8, 40, 41
 8, 41, 13
 8, 41, 18
 8, 41, 25
 8, 41, 26
 8, 41, 33
 8, 41, 35
 8, 41, 36
 8, 41, 38
 8, 41, 39
 8, 41, 40
 9, 11, 13
 9, 11, 17
 9, 11, 18
 9, 11, 26
 9, 11, 28
 9, 11, 35
 9, 11, 37
 9, 11, 38
 9, 11, 39
 9, 11, 40
 9, 13, 11
 9, 13, 17
 9, 13, 18
 9, 13, 26
 9, 13, 28
 9, 13, 33
 9, 13, 35
 9, 13, 37
 9, 13, 38
 9, 13, 39
 9, 13, 40
 9, 13, 41
 9, 17, 11
 9, 17, 13
 9, 17, 18
 9, 17, 26
 9, 17, 28
 9, 17, 35
 9, 17, 38
 9, 17, 39
 9, 17, 40
 9, 18, 11
 9, 18, 13
 9, 18, 17
 9, 18, 26
 9, 18, 28
 9, 18, 35
 9, 18, 37
 9, 18, 38
 9, 18, 39
 9, 18, 40
 9, 18, 41
 9, 26, 11
 9, 26, 13
 9, 26, 17
 9, 26, 18
 9, 26, 35
 9, 26, 38
 9, 26, 39
 9, 26, 40
 9, 26, 41
 9, 28, 11
 9, 28, 13
 9, 28, 17
 9, 28, 18
 9, 28, 33
 9, 28, 35
 9, 28, 37
 9, 33, 13
 9, 33, 28
 9, 33, 35
 9, 33, 37
 9, 33, 39
 9, 33, 41
 9, 35, 11
 9, 35, 13
 9, 35, 17
 9, 35, 18
 9, 35, 26
 9, 35, 28
 9, 35, 33
 9, 35, 38
 9, 35, 39
 9, 35, 40
 9, 35, 41
 9, 37, 11
 9, 37, 13
 9, 37, 18
 9, 37, 28
 9, 37, 33
 9, 37, 38
 9, 37, 40
 9, 37, 41
 9, 38, 11
 9, 38, 13
 9, 38, 17
 9, 38, 18
 9, 38, 26
 9, 38, 35
 9, 38, 37
 9, 38, 39
 9, 38, 40
 9, 38, 41
 9, 39, 11
 9, 39, 13
 9, 39, 17
 9, 39, 18
 9, 39, 26
 9, 39, 33
 9, 39, 35
 9, 39, 38
 9, 39, 41
 9, 40, 11
 9, 40, 13
 9, 40, 17
 9, 40, 18
 9, 40, 26
 9, 40, 35
 9, 40, 37
 9, 40, 38
 9, 40, 41
 9, 41, 13
 9, 41, 18
 9, 41, 26
 9, 41, 33
 9, 41, 35
 9, 41, 37
 9, 41, 38
 9, 41, 39
 9, 41, 40
 10, 13, 27
 10, 13, 28
 10, 13, 29
 10, 13, 35
 10, 13, 36
 10, 13, 37
 10, 13, 38
 10, 13, 39
 10, 13, 40
 10, 13, 41
 10, 27, 13
 10, 27, 28
 10, 27, 38
 10, 27, 39
 10, 27, 40
 10, 27, 41
