0, 1, 2
 0, 18, 32
 0, 18, 35
 0, 18, 36
 0, 20, 1
 0, 20, 6
 0, 20, 8
 0, 20, 10
 0, 20, 21
 0, 20, 26
 0, 20, 30
 0, 20, 31
 0, 20, 32
 0, 20, 35
 0, 21, 1
 0, 21, 2
 0, 21, 4
 0, 21, 5
 0, 21, 6
 0, 21, 8
 0, 21, 10
 0, 21, 13
 0, 21, 14
 0, 21, 16
 0, 21, 17
 0, 21, 18
 0, 21, 20
 0, 21, 22
 0, 21, 26
 0, 21, 29
 0, 21, 30
 0, 21, 31
 0, 21, 32
 0, 21, 36
 0, 22, 2
 0, 22, 6
 0, 22, 8
 0, 22, 14
 0, 22, 16
 0, 22, 17
 0, 22, 21
 0, 22, 31
 0, 22, 32
 0, 22, 35
 0, 22, 36
 0, 26, 1
 0, 26, 2
 0, 26, 4
 0, 26, 6
 0, 26, 8
 0, 26, 10
 0, 26, 14
 0, 26, 16
 0, 26, 17
 0, 26, 20
 0, 26, 21
 0, 26, 30
 0, 26, 31
 0, 26, 35
 0, 26, 36
 0, 28, 31
 0, 29, 2
 0, 29, 4
 0, 29, 6
 0, 29, 8
 0, 29, 10
 0, 29, 13
 0, 29, 14
 0, 29, 15
 0, 29, 16
 0, 29, 18
 0, 29, 21
 0, 29, 30
 0, 29, 32
 0, 29, 35
 0, 29, 36
 0, 30, 2
 0, 30, 4
 0, 30, 6
 0, 30, 8
 0, 30, 10
 0, 30, 13
 0, 30, 14
 0, 30, 15
 0, 30, 16
 0, 30, 17
 0, 30, 18
 0, 30, 20
 0, 30, 21
 0, 30, 26
 0, 30, 29
 0, 30, 31
 0, 30, 32
 0, 30, 35
 0, 30, 36
 0, 31, 1
 0, 31, 2
 0, 31, 4
 0, 31, 6
 0, 31, 10
 0, 31, 13
 0, 31, 14
 0, 31, 15
 0, 31, 16
 0, 31, 17
 0, 31, 18
 0, 31, 20
 0, 31, 21
 0, 31, 22
 0, 31, 26
 0, 31, 28
 0, 31, 30
 0, 31, 35
 0, 32, 2
 0, 32, 4
 0, 32, 6
 0, 32, 13
 0, 32, 14
 0, 32, 16
 0, 32, 17
 0, 32, 18
 0, 32, 20
 0, 32, 21
 0, 32, 22
 0, 32, 29
 0, 32, 30
 0, 35, 1
 0, 35, 4
 0, 35, 16
 0, 35, 18
 0, 35, 20
 0, 35, 22
 0, 35, 26
 0, 35, 29
 0, 35, 30
 0, 35, 31
 0, 36, 1
 0, 36, 2
 0, 36, 4
 0, 36, 5
 0, 36, 6
 0, 36, 8
 0, 36, 10
 0, 36, 13
 0, 36, 14
 0, 36, 16
 0, 36, 17
 0, 36, 18
 0, 36, 21
 0, 36, 22
 0, 36, 26
 0, 36, 29
 0, 36, 30
 1, 2, 4
 1, 2, 6
 1, 2, 10
 1, 2, 14
 1, 2, 16
 1, 2, 18
 1, 2, 21
 1, 2, 23
 1, 2, 24
 1, 2, 26
 1, 2, 31
 1, 2, 36
 1, 3, 16
 1, 3, 21
 1, 3, 24
 1, 3, 26
 1, 3, 31
 1, 3, 36
 1, 4, 2
 1, 4, 16
 1, 4, 18
 1, 4, 21
 1, 4, 23
 1, 4, 24
 1, 4, 26
 1, 4, 31
 1, 4, 33
 1, 4, 35
 1, 4, 36
 1, 6, 2
 1, 6, 10
 1, 6, 16
 1, 6, 18
 1, 6, 20
 1, 6, 21
 1, 6, 23
 1, 6, 24
 1, 6, 26
 1, 6, 31
 1, 6, 33
 1, 6, 36
 1, 7, 10
 1, 7, 14
 1, 7, 16
 1, 7, 18
 1, 7, 21
 1, 7, 23
 1, 7, 24
 1, 7, 31
 1, 7, 36
 1, 8, 12
 1, 8, 14
 1, 8, 16
 1, 8, 18
 1, 8, 20
 1, 8, 21
 1, 8, 24
 1, 8, 26
 1, 8, 36
 1, 10, 2
 1, 10, 6
 1, 10, 7
 1, 10, 14
 1, 10, 16
 1, 10, 18
 1, 10, 20
 1, 10, 21
 1, 10, 23
 1, 10, 24
 1, 10, 26
 1, 10, 31
 1, 10, 36
 1, 12, 8
 1, 12, 16
 1, 12, 18
 1, 12, 20
 1, 12, 21
 1, 12, 24
 1, 12, 26
 1, 12, 31
 1, 13, 16
 1, 13, 21
 1, 13, 31
 1, 13, 36
 1, 14, 2
 1, 14, 7
 1, 14, 8
 1, 14, 10
 1, 14, 16
 1, 14, 21
 1, 14, 24
 1, 14, 26
 1, 14, 31
 1, 14, 36
 1, 16, 2
 1, 16, 3
 1, 16, 4
 1, 16, 6
 1, 16, 7
 1, 16, 8
 1, 16, 10
 1, 16, 12
 1, 16, 13
 1, 16, 14
 1, 16, 18
 1, 16, 21
 1, 16, 23
 1, 16, 24
 1, 16, 26
 1, 16, 31
 1, 16, 35
 1, 16, 36
 1, 18, 2
 1, 18, 4
 1, 18, 6
 1, 18, 7
 1, 18, 8
 1, 18, 10
 1, 18, 12
 1, 18, 16
 1, 18, 21
 1, 18, 24
 1, 18, 31
 1, 18, 33
 1, 18, 35
 1, 18, 36
 1, 20, 6
 1, 20, 8
 1, 20, 10
 1, 20, 12
 1, 20, 21
 1, 20, 23
 1, 20, 26
 1, 20, 31
 1, 20, 33
 1, 20, 35
 1, 21, 2
 1, 21, 3
 1, 21, 4
 1, 21, 6
 1, 21, 7
 1, 21, 8
 1, 21, 10
 1, 21, 12
 1, 21, 13
 1, 21, 14
 1, 21, 16
 1, 21, 18
 1, 21, 20
 1, 21, 24
 1, 21, 26
 1, 21, 27
 1, 21, 31
 1, 21, 33
 1, 21, 36
 1, 23, 2
 1, 23, 4
 1, 23, 6
 1, 23, 7
 1, 23, 10
 1, 23, 16
 1, 23, 20
 1, 23, 24
 1, 23, 26
 1, 23, 31
 1, 23, 36
 1, 24, 2
 1, 24, 3
 1, 24, 4
 1, 24, 6
 1, 24, 7
 1, 24, 8
 1, 24, 10
 1, 24, 12
 1, 24, 14
 1, 24, 16
 1, 24, 18
 1, 24, 21
 1, 24, 23
 1, 24, 31
 1, 24, 33
 1, 24, 35
 1, 24, 36
 1, 26, 2
 1, 26, 3
 1, 26, 4
 1, 26, 6
 1, 26, 8
 1, 26, 10
 1, 26, 12
 1, 26, 14
 1, 26, 16
 1, 26, 20
 1, 26, 21
 1, 26, 23
 1, 26, 31
 1, 26, 33
 1, 26, 35
 1, 26, 36
 1, 27, 21
 1, 27, 35
 1, 27, 36
 1, 31, 2
 1, 31, 3
 1, 31, 4
 1, 31, 6
 1, 31, 7
 1, 31, 10
 1, 31, 12
 1, 31, 13
 1, 31, 14
 1, 31, 16
 1, 31, 18
 1, 31, 20
 1, 31, 21
 1, 31, 23
 1, 31, 24
 1, 31, 26
 1, 31, 33
 1, 31, 35
 1, 33, 4
 1, 33, 6
 1, 33, 18
 1, 33, 20
 1, 33, 21
 1, 33, 24
 1, 33, 26
 1, 33, 31
 1, 33, 35
 1, 35, 4
 1, 35, 16
 1, 35, 18
 1, 35, 20
 1, 35, 24
 1, 35, 26
 1, 35, 27
 1, 35, 31
 1, 35, 33
 1, 36, 2
 1, 36, 3
 1, 36, 4
 1, 36, 6
 1, 36, 7
 1, 36, 8
 1, 36, 10
 1, 36, 13
 1, 36, 14
 1, 36, 16
 1, 36, 18
 1, 36, 21
 1, 36, 23
 1, 36, 24
 1, 36, 26
 1, 36, 27
 2, 4, 16
 2, 4, 18
 2, 4, 21
 2, 4, 23
 2, 4, 24
 2, 4, 26
 2, 4, 29
 2, 4, 30
 2, 4, 31
 2, 4, 32
 2, 4, 36
 2, 6, 9
 2, 6, 10
 2, 6, 16
 2, 6, 17
 2, 6, 18
 2, 6, 21
 2, 6, 22
 2, 6, 23
 2, 6, 24
 2, 6, 25
 2, 6, 26
 2, 6, 29
 2, 6, 30
 2, 6, 31
 2, 6, 32
 2, 6, 36
 2, 9, 6
 2, 9, 21
 2, 9, 22
 2, 9, 32
 2, 9, 36
 2, 10, 6
 2, 10, 14
 2, 10, 16
 2, 10, 18
 2, 10, 21
 2, 10, 23
 2, 10, 24
 2, 10, 26
 2, 10, 29
 2, 10, 30
 2, 10, 31
 2, 10, 36
 2, 14, 10
 2, 14, 16
 2, 14, 21
 2, 14, 22
 2, 14, 24
 2, 14, 26
 2, 14, 29
 2, 14, 30
 2, 14, 31
 2, 14, 32
 2, 14, 36
 2, 16, 4
 2, 16, 6
 2, 16, 10
 2, 16, 14
 2, 16, 18
 2, 16, 21
 2, 16, 22
 2, 16, 23
 2, 16, 24
 2, 16, 25
 2, 16, 26
 2, 16, 29
 2, 16, 30
 2, 16, 31
 2, 16, 32
 2, 16, 36
 2, 17, 6
 2, 17, 21
 2, 17, 22
 2, 17, 26
 2, 17, 30
 2, 17, 31
 2, 17, 32
 2, 17, 36
 2, 18, 4
 2, 18, 6
 2, 18, 10
 2, 18, 16
 2, 18, 21
 2, 18, 24
 2, 18, 25
 2, 18, 29
 2, 18, 30
 2, 18, 31
 2, 18, 32
 2, 18, 36
 2, 21, 4
 2, 21, 6
 2, 21, 9
 2, 21, 10
 2, 21, 14
 2, 21, 16
 2, 21, 17
 2, 21, 18
 2, 21, 22
 2, 21, 24
 2, 21, 25
 2, 21, 26
 2, 21, 29
 2, 21, 30
 2, 21, 31
 2, 21, 32
 2, 21, 36
 2, 22, 6
 2, 22, 9
 2, 22, 14
 2, 22, 16
 2, 22, 17
 2, 22, 21
 2, 22, 23
 2, 22, 25
 2, 22, 31
 2, 22, 32
 2, 22, 36
 2, 23, 4
 2, 23, 6
 2, 23, 10
 2, 23, 16
 2, 23, 22
 2, 23, 24
 2, 23, 26
 2, 23, 29
 2, 23, 30
 2, 23, 31
 2, 23, 32
 2, 23, 36
 2, 24, 4
 2, 24, 6
 2, 24, 10
 2, 24, 14
 2, 24, 16
 2, 24, 18
 2, 24, 21
 2, 24, 23
 2, 24, 29
 2, 24, 30
 2, 24, 31
 2, 24, 32
 2, 24, 36
 2, 25, 6
 2, 25, 16
 2, 25, 18
 2, 25, 21
 2, 25, 22
 2, 25, 31
 2, 25, 32
 2, 25, 36
 2, 26, 4
 2, 26, 6
 2, 26, 10
 2, 26, 14
 2, 26, 16
 2, 26, 17
 2, 26, 21
 2, 26, 23
 2, 26, 30
 2, 26, 31
 2, 26, 36
 2, 29, 4
 2, 29, 6
 2, 29, 10
 2, 29, 14
 2, 29, 16
 2, 29, 18
 2, 29, 21
 2, 29, 23
 2, 29, 24
 2, 29, 30
 2, 29, 32
 2, 29, 36
 2, 30, 4
 2, 30, 6
 2, 30, 10
 2, 30, 14
 2, 30, 16
 2, 30, 17
 2, 30, 18
 2, 30, 21
 2, 30, 23
 2, 30, 24
 2, 30, 26
 2, 30, 29
 2, 30, 31
 2, 30, 32
 2, 30, 36
 2, 31, 4
 2, 31, 6
 2, 31, 10
 2, 31, 14
 2, 31, 16
 2, 31, 17
 2, 31, 18
 2, 31, 21
 2, 31, 22
 2, 31, 23
 2, 31, 24
 2, 31, 25
 2, 31, 26
 2, 31, 30
 2, 32, 4
 2, 32, 6
 2, 32, 9
 2, 32, 14
 2, 32, 16
 2, 32, 17
 2, 32, 18
 2, 32, 21
 2, 32, 22
 2, 32, 23
 2, 32, 24
 2, 32, 25
 2, 32, 29
 2, 32, 30
 2, 36, 4
 2, 36, 6
 2, 36, 9
 2, 36, 10
 2, 36, 14
 2, 36, 16
 2, 36, 17
 2, 36, 18
 2, 36, 21
 2, 36, 22
 2, 36, 23
 2, 36, 24
 2, 36, 25
 2, 36, 26
 2, 36, 29
 2, 36, 30
 3, 16, 21
 3, 16, 24
 3, 16, 25
 3, 16, 26
 3, 16, 31
 3, 16, 36
 3, 21, 16
 3, 21, 24
 3, 21, 25
 3, 21, 26
 3, 21, 31
 3, 21, 36
 3, 24, 16
 3, 24, 21
 3, 24, 31
 3, 24, 36
 3, 25, 16
 3, 25, 21
 3, 25, 31
 3, 25, 36
 3, 26, 16
 3, 26, 21
 3, 26, 31
 3, 26, 36
 3, 31, 16
 3, 31, 21
 3, 31, 24
 3, 31, 25
 3, 31, 26
 3, 36, 16
 3, 36, 21
 3, 36, 24
 3, 36, 25
 3, 36, 26
 4, 16, 18
 4, 16, 21
 4, 16, 23
 4, 16, 24
 4, 16, 26
 4, 16, 29
 4, 16, 30
 4, 16, 31
 4, 16, 32
 4, 16, 34
 4, 16, 35
 4, 16, 36
 4, 18, 16
 4, 18, 21
 4, 18, 24
 4, 18, 29
 4, 18, 30
 4, 18, 31
 4, 18, 32
 4, 18, 33
 4, 18, 34
 4, 18, 35
 4, 18, 36
 4, 21, 16
 4, 21, 18
 4, 21, 24
 4, 21, 26
 4, 21, 29
 4, 21, 30
 4, 21, 31
 4, 21, 32
 4, 21, 33
 4, 21, 36
 4, 23, 16
 4, 23, 24
 4, 23, 26
 4, 23, 29
 4, 23, 30
 4, 23, 31
 4, 23, 32
 4, 23, 36
 4, 24, 16
 4, 24, 18
 4, 24, 21
 4, 24, 23
 4, 24, 29
 4, 24, 30
 4, 24, 31
 4, 24, 32
 4, 24, 33
 4, 24, 35
 4, 24, 36
 4, 26, 16
 4, 26, 21
 4, 26, 23
 4, 26, 30
 4, 26, 31
 4, 26, 33
 4, 26, 35
 4, 26, 36
 4, 29, 16
 4, 29, 18
 4, 29, 21
 4, 29, 23
 4, 29, 24
 4, 29, 30
 4, 29, 32
 4, 29, 33
 4, 29, 34
 4, 29, 35
 4, 29, 36
 4, 30, 16
 4, 30, 18
 4, 30, 21
 4, 30, 23
 4, 30, 24
 4, 30, 26
 4, 30, 29
 4, 30, 31
 4, 30, 32
 4, 30, 33
 4, 30, 35
 4, 30, 36
 4, 31, 16
 4, 31, 18
 4, 31, 21
 4, 31, 23
 4, 31, 24
 4, 31, 26
 4, 31, 30
 4, 31, 33
 4, 31, 35
 4, 32, 16
 4, 32, 18
 4, 32, 21
 4, 32, 23
 4, 32, 24
 4, 32, 29
 4, 32, 30
 4, 33, 18
 4, 33, 21
 4, 33, 24
 4, 33, 26
 4, 33, 29
 4, 33, 30
 4, 33, 31
 4, 33, 35
 4, 34, 16
 4, 34, 18
 4, 34, 29
 4, 34, 36
 4, 35, 16
 4, 35, 18
 4, 35, 24
 4, 35, 26
 4, 35, 29
 4, 35, 30
 4, 35, 31
 4, 35, 33
 4, 36, 16
 4, 36, 18
 4, 36, 21
 4, 36, 23
 4, 36, 24
 4, 36, 26
 4, 36, 29
 4, 36, 30
 4, 36, 34
 5, 16, 18
 5, 16, 21
 5, 16, 24
 5, 16, 36
 5, 18, 16
 5, 18, 21
 5, 18, 24
 5, 18, 36
 5, 21, 16
 5, 21, 18
 5, 21, 24
 5, 21, 36
 5, 24, 16
 5, 24, 18
 5, 24, 21
 5, 24, 36
 5, 36, 16
 5, 36, 18
 5, 36, 21
 5, 36, 24
 6, 9, 11
 6, 9, 20
 6, 9, 21
 6, 9, 22
 6, 9, 32
 6, 9, 36
 6, 10, 11
 6, 10, 15
 6, 10, 16
 6, 10, 18
 6, 10, 20
 6, 10, 21
 6, 10, 23
 6, 10, 24
 6, 10, 26
 6, 10, 29
 6, 10, 30
 6, 10, 31
 6, 10, 36
 6, 11, 9
 6, 11, 10
 6, 11, 15
 6, 11, 18
 6, 11, 20
 6, 11, 24
 6, 11, 26
 6, 11, 33
 6, 15, 10
 6, 15, 11
 6, 15, 25
 6, 15, 29
 6, 15, 30
 6, 15, 31
 6, 15, 33
 6, 16, 10
 6, 16, 18
 6, 16, 21
 6, 16, 22
 6, 16, 23
 6, 16, 24
 6, 16, 25
 6, 16, 26
 6, 16, 29
 6, 16, 30
 6, 16, 31
 6, 16, 32
 6, 16, 36
 6, 17, 21
 6, 17, 22
 6, 17, 26
 6, 17, 30
 6, 17, 31
 6, 17, 32
 6, 17, 36
 6, 18, 10
 6, 18, 11
 6, 18, 16
 6, 18, 21
 6, 18, 24
 6, 18, 25
 6, 18, 29
 6, 18, 30
 6, 18, 31
 6, 18, 32
 6, 18, 33
 6, 18, 36
 6, 20, 9
 6, 20, 10
 6, 20, 11
 6, 20, 21
 6, 20, 23
 6, 20, 25
 6, 20, 26
 6, 20, 30
 6, 20, 31
 6, 20, 32
 6, 20, 33
 6, 21, 9
 6, 21, 10
 6, 21, 16
 6, 21, 17
 6, 21, 18
 6, 21, 20
 6, 21, 22
 6, 21, 24
 6, 21, 25
 6, 21, 26
 6, 21, 29
 6, 21, 30
 6, 21, 31
 6, 21, 32
 6, 21, 33
 6, 21, 36
 6, 22, 9
 6, 22, 16
 6, 22, 17
 6, 22, 21
 6, 22, 23
 6, 22, 25
 6, 22, 31
 6, 22, 32
 6, 22, 33
 6, 22, 36
 6, 23, 10
 6, 23, 16
 6, 23, 20
 6, 23, 22
 6, 23, 24
 6, 23, 26
 6, 23, 29
 6, 23, 30
 6, 23, 31
 6, 23, 32
 6, 23, 36
 6, 24, 10
 6, 24, 11
 6, 24, 16
 6, 24, 18
 6, 24, 21
 6, 24, 23
 6, 24, 29
 6, 24, 30
 6, 24, 31
 6, 24, 32
 6, 24, 33
 6, 24, 36
 6, 25, 15
 6, 25, 16
 6, 25, 18
 6, 25, 20
 6, 25, 21
 6, 25, 22
 6, 25, 31
 6, 25, 32
 6, 25, 33
 6, 25, 36
 6, 26, 10
 6, 26, 11
 6, 26, 16
 6, 26, 17
 6, 26, 20
 6, 26, 21
 6, 26, 23
 6, 26, 30
 6, 26, 31
 6, 26, 33
 6, 26, 36
 6, 29, 10
 6, 29, 15
 6, 29, 16
 6, 29, 18
 6, 29, 21
 6, 29, 23
 6, 29, 24
 6, 29, 30
 6, 29, 32
 6, 29, 33
 6, 29, 36
 6, 30, 10
 6, 30, 15
 6, 30, 16
 6, 30, 17
 6, 30, 18
 6, 30, 20
 6, 30, 21
 6, 30, 23
 6, 30, 24
 6, 30, 26
 6, 30, 29
 6, 30, 31
 6, 30, 32
 6, 30, 33
 6, 30, 36
 6, 31, 10
 6, 31, 15
 6, 31, 16
 6, 31, 17
 6, 31, 18
 6, 31, 20
 6, 31, 21
 6, 31, 22
 6, 31, 23
 6, 31, 24
 6, 31, 25
 6, 31, 26
 6, 31, 30
 6, 31, 33
 6, 32, 9
 6, 32, 16
 6, 32, 17
 6, 32, 18
 6, 32, 20
 6, 32, 21
 6, 32, 22
 6, 32, 23
 6, 32, 24
 6, 32, 25
 6, 32, 29
 6, 32, 30
 6, 33, 11
 6, 33, 15
 6, 33, 18
 6, 33, 20
 6, 33, 21
 6, 33, 22
 6, 33, 24
 6, 33, 25
 6, 33, 26
 6, 33, 29
 6, 33, 30
 6, 33, 31
 6, 36, 9
 6, 36, 10
 6, 36, 16
 6, 36, 17
 6, 36, 18
 6, 36, 21
 6, 36, 22
 6, 36, 23
 6, 36, 24
 6, 36, 25
 6, 36, 26
 6, 36, 29
 6, 36, 30
 7, 10, 14
 7, 10, 16
 7, 10, 18
 7, 10, 21
 7, 10, 23
 7, 10, 24
 7, 10, 29
 7, 10, 30
 7, 10, 31
 7, 10, 36
 7, 14, 10
 7, 14, 16
 7, 14, 21
 7, 14, 24
 7, 14, 29
 7, 14, 30
 7, 14, 31
 7, 14, 36
 7, 16, 10
 7, 16, 14
 7, 16, 18
 7, 16, 21
 7, 16, 23
 7, 16, 24
 7, 16, 25
 7, 16, 29
 7, 16, 30
 7, 16, 31
 7, 16, 36
 7, 18, 10
 7, 18, 16
 7, 18, 21
 7, 18, 24
 7, 18, 25
 7, 18, 29
 7, 18, 30
 7, 18, 31
 7, 18, 36
 7, 21, 10
 7, 21, 14
 7, 21, 16
 7, 21, 18
 7, 21, 24
 7, 21, 25
 7, 21, 29
 7, 21, 30
 7, 21, 31
 7, 21, 36
 7, 23, 10
 7, 23, 16
 7, 23, 24
 7, 23, 29
 7, 23, 30
 7, 23, 31
 7, 23, 36
 7, 24, 10
 7, 24, 14
 7, 24, 16
 7, 24, 18
 7, 24, 21
 7, 24, 23
 7, 24, 29
 7, 24, 30
 7, 24, 31
 7, 24, 36
 7, 25, 16
 7, 25, 18
 7, 25, 21
 7, 25, 31
 7, 25, 36
 7, 29, 10
 7, 29, 14
 7, 29, 16
 7, 29, 18
 7, 29, 21
 7, 29, 23
 7, 29, 24
 7, 29, 30
 7, 29, 36
 7, 30, 10
 7, 30, 14
 7, 30, 16
 7, 30, 18
 7, 30, 21
 7, 30, 23
 7, 30, 24
 7, 30, 29
 7, 30, 31
 7, 30, 36
 7, 31, 10
 7, 31, 14
 7, 31, 16
 7, 31, 18
 7, 31, 21
 7, 31, 23
 7, 31, 24
 7, 31, 25
 7, 31, 30
 7, 36, 10
 7, 36, 14
 7, 36, 16
 7, 36, 18
 7, 36, 21
 7, 36, 23
 7, 36, 24
 7, 36, 25
 7, 36, 29
 7, 36, 30
 8, 12, 15
 8, 12, 16
 8, 12, 18
 8, 12, 20
 8, 12, 21
 8, 12, 22
 8, 12, 24
 8, 12, 25
 8, 12, 26
 8, 14, 16
 8, 14, 21
 8, 14, 22
 8, 14, 24
 8, 14, 26
 8, 14, 29
 8, 14, 30
 8, 14, 36
 8, 15, 12
 8, 15, 25
 8, 15, 29
 8, 15, 30
 8, 16, 12
 8, 16, 14
 8, 16, 18
 8, 16, 21
 8, 16, 22
 8, 16, 24
 8, 16, 25
 8, 16, 26
 8, 16, 29
 8, 16, 30
 8, 16, 36
 8, 17, 21
 8, 17, 22
 8, 17, 26
 8, 17, 30
 8, 17, 36
 8, 18, 12
 8, 18, 16
 8, 18, 21
 8, 18, 24
 8, 18, 25
 8, 18, 29
 8, 18, 30
 8, 18, 36
 8, 20, 12
 8, 20, 21
 8, 20, 25
 8, 20, 26
 8, 20, 30
 8, 21, 12
 8, 21, 14
 8, 21, 16
 8, 21, 17
 8, 21, 18
 8, 21, 20
 8, 21, 22
 8, 21, 24
 8, 21, 25
 8, 21, 26
 8, 21, 29
 8, 21, 30
 8, 21, 36
 8, 22, 12
 8, 22, 14
 8, 22, 16
 8, 22, 17
 8, 22, 21
 8, 22, 25
 8, 22, 36
 8, 24, 12
 8, 24, 14
 8, 24, 16
 8, 24, 18
 8, 24, 21
 8, 24, 29
 8, 24, 30
 8, 24, 36
 8, 25, 12
 8, 25, 15
 8, 25, 16
 8, 25, 18
 8, 25, 20
 8, 25, 21
 8, 25, 22
 8, 25, 36
 8, 26, 12
 8, 26, 14
 8, 26, 16
 8, 26, 17
 8, 26, 20
 8, 26, 21
 8, 26, 30
 8, 26, 36
 8, 29, 14
 8, 29, 15
 8, 29, 16
 8, 29, 18
 8, 29, 21
 8, 29, 24
 8, 29, 30
 8, 29, 36
 8, 30, 14
 8, 30, 15
 8, 30, 16
 8, 30, 17
 8, 30, 18
 8, 30, 20
 8, 30, 21
 8, 30, 24
 8, 30, 26
 8, 30, 29
 8, 30, 36
 8, 36, 14
 8, 36, 16
 8, 36, 17
 8, 36, 18
 8, 36, 21
 8, 36, 22
 8, 36, 24
 8, 36, 25
 8, 36, 26
 8, 36, 29
 8, 36, 30
 9, 11, 20
 9, 20, 11
 9, 20, 21
 9, 20, 32
 9, 21, 20
 9, 21, 22
 9, 21, 32
 9, 21, 36
 9, 22, 21
 9, 22, 32
 9, 22, 36
 9, 32, 20
 9, 32, 21
 9, 32, 22
 9, 36, 21
 9, 36, 22
 10, 11, 15
 10, 11, 18
 10, 11, 20
 10, 11, 24
 10, 11, 26
 10, 14, 16
 10, 14, 21
 10, 14, 24
 10, 14, 26
 10, 14, 29
 10, 14, 30
 10, 14, 31
 10, 14, 36
 10, 15, 11
 10, 15, 29
 10, 15, 30
 10, 15, 31
 10, 16, 14
 10, 16, 18
 10, 16, 21
 10, 16, 23
 10, 16, 24
 10, 16, 26
 10, 16, 29
 10, 16, 30
 10, 16, 31
 10, 16, 36
 10, 18, 11
 10, 18, 16
 10, 18, 21
 10, 18, 24
 10, 18, 29
 10, 18, 30
 10, 18, 31
 10, 18, 36
 10, 20, 11
 10, 20, 21
 10, 20, 23
 10, 20, 26
 10, 20, 30
 10, 20, 31
 10, 21, 14
 10, 21, 16
 10, 21, 18
 10, 21, 20
 10, 21, 24
 10, 21, 26
 10, 21, 29
 10, 21, 30
 10, 21, 31
 10, 21, 36
 10, 23, 16
 10, 23, 20
 10, 23, 24
 10, 23, 26
 10, 23, 29
 10, 23, 30
 10, 23, 31
 10, 23, 36
 10, 24, 11
 10, 24, 14
 10, 24, 16
 10, 24, 18
 10, 24, 21
 10, 24, 23
 10, 24, 29
 10, 24, 30
 10, 24, 31
 10, 24, 36
 10, 26, 11
 10, 26, 14
 10, 26, 16
 10, 26, 20
 10, 26, 21
 10, 26, 23
 10, 26, 30
 10, 26, 31
 10, 26, 36
 10, 29, 14
 10, 29, 15
 10, 29, 16
 10, 29, 18
 10, 29, 21
 10, 29, 23
 10, 29, 24
 10, 29, 30
 10, 29, 36
 10, 30, 14
 10, 30, 15
 10, 30, 16
 10, 30, 18
 10, 30, 20
 10, 30, 21
 10, 30, 23
 10, 30, 24
 10, 30, 26
 10, 30, 29
 10, 30, 31
 10, 30, 36
 10, 31, 14
 10, 31, 15
 10, 31, 16
