"V1","V2","V3"
3,-0.137352542838085,-0.00259125475513243
3,-0.321051443877424,-0.03309206603441
3,-0.189571835258985,-0.00681273417533065
3,-0.00872480236286546,-6.64150943396229e-07
3,-0.175770317897464,-0.00543045994350129
3,-0.0181028924792093,-5.93258426966294e-06
3,-0.0472666300187001,-0.0001056
3,-0.0207032718888815,-8.87394957983195e-06
3,0.232496962614298,0.0125675855623923
3,-0.209478984797711,-0.00919224056511388
3,-0.095589226418775,-0.000873427458375725
3,-0.0103443970358251,-1.10691823899371e-06
3,-0.153549515995713,-0.00362030662900085
3,-0.0270421294275808,-1.97752808988764e-05
3,-0.0706069667065213,-0.000352000000000001
3,-0.0245464430542,-1.47899159663866e-05
3,0.543444511489148,0.160496520266888
3,0.358204025338339,0.0459612028255693
3,-0.19117845283755,-0.00698741966700576
3,-0.335165697910397,-0.0376511889416088
3,-0.0954681366083319,-0.000870112359550561
3,-0.177918407245545,-0.00563199999999999
3,-0.0389650495263145,-5.9159663865546e-05
3,0.320888678026795,0.0330417607503535
3,0.163455277937538,0.0043671372918786
3,0.265111471375652,0.0186331191120154
3,-0.196006089186099,-0.00753023778832173
3,-0.0502073783952682,-0.000126561797752809
3,-0.125384416579254,-0.00197119999999999
3,-0.0227868991970573,-1.18319327731092e-05
3,0.0147684928641437,3.22113207547169e-06
3,0.0176886701141346,5.53459119496854e-06
3,-0.00973590843395283,-9.22846441947564e-07
3,-0.0201762205337066,-8.21333333333331e-06
3,0.29752681810255,0.0263377307259812
3,0.262565978976518,0.0181015331450042
3,0.464781830843546,0.100403170510957
3,0.37935769602564,0.0545942239653328
3,-0.0456164305970787,-9.49213483146067e-05
3,-0.0750310982146761,-0.0004224
3,-0.0407046023459953,-6.74420168067226e-05
3,0.0306428073989928,2.87730337078651e-05
3,0.0462413908680812,9.88764044943819e-05
3,0.132387817717267,0.00232029962546816
3,0.0971732841087023,0.000917573033707864
3,0.0187499653210622,6.59176029962546e-06
3,0.0948859993503533,0.00085429213483146
3,-0.0454468512228996,-9.38666666666666e-05
3,0.0800083324654285,0.00051216
3,0.120736214735954,0.00176
3,0.246723467156413,0.0150186666666667
3,0.242673804617689,0.0142912
3,0.0388565112216764,5.86666666666667e-05
3,0.156070973622166,0.0038016
3,0.0655457016480517,0.0002816
3,0.0350444755581782,4.30386554621849e-05
3,0.0419738271991512,7.39495798319328e-05
3,0.054033712789402,0.000157759103641457
3,0.0441026379071147,8.5781512605042e-05
3,0.0846689848636654,0.000606978151260504
3,-0.124343227456832,-0.0019225002600551
3,-0.0595416545681296,-0.000211087587542631
3,-0.00675823208654302,-3.08673471174004e-07
3,-0.141018320828127,-0.00280431385113927
3,-0.0302105623371521,-2.75725179307116e-05
3,-0.0788797411400973,-0.000490790819166667
3,-0.0239557297283141,-1.3747641993464e-05
3,0.212623928083332,0.00961250130027549
3,-0.156043278806384,-0.00379957657576734
3,-0.403348851648124,-0.0656209441166588
3,-0.139756025335633,-0.00272967927514045
3,-0.260455166656242,-0.01766846949
3,-0.0498299258772696,-0.000123728777941176
3,0.101814797136834,0.00105543793771315
3,0.216388733294092,0.0101322042020463
3,-0.247526157461022,-0.0151657293069611
3,-0.0771276175951394,-0.000458806698367042
3,-0.192613150564852,-0.00714591432706667
3,-0.0305795095946581,-2.85950953464052e-05
3,0.0115564143100472,1.54336735587002e-06
3,-0.0156868166749267,-3.86015251029963e-06
3,-0.0325085917613387,-3.43553573416667e-05
3,0.241137936656836,0.0140215692556964
3,0.559332947573217,0.174989184311091
3,0.479071610430115,0.109951537475469
3,-0.103318669864214,-0.00110290071722847
3,-0.169941250652961,-0.00490790819166667
3,-0.0805385741985147,-0.000522410395751634
3,0.051659334932107,0.000137862589653558
3,0.193802831649789,0.00727914473370788
3,0.149275746648149,0.00332634856316105
3,0.0302105623371521,2.75725179307116e-05
3,0.214911493803792,0.00992610645505619
3,-0.12521378406477,-0.00196316327666667
3,0.134882460029651,0.00245395409583334
3,0.361179052527958,0.0471159186400001
3,0.372790872599606,0.0518078788712334
3,0.0626068920323849,0.000245395409583334
3,0.353492046352433,0.0441711737250001
3,0.180589526263979,0.00588948983000001
3,0.0409637216205049,6.87382099673203e-05
3,0.0691002818141227,0.000329943407843137
3,0.0591847546859078,0.000207314441261438
3,0.167526985321996,0.00470169356176471
3,-0.0423285198560139,-7.58401611208984e-05
3,-0.189555600848171,-0.00681098405373778
3,-0.112309459867893,-0.0014166058005618
3,-0.209304600762042,-0.00916930299999999
3,-0.0317828403990498,-3.21054026610643e-05
3,0.058697912937484,0.00020224042965573
3,-0.0898972063313935,-0.00072650496573203
3,-0.0478988419640325,-0.000109894268164795
3,-0.119619238176517,-0.00171160322666667
3,-0.0150730896284076,-3.42457628384688e-06
3,-0.0229067971029211,-1.20196855805243e-05
3,-0.0474709261292592,-0.000106975201666667
3,0.262861025928776,0.0181626241433008
3,0.173990498022944,0.00526716100155722
3,-0.111163365001618,-0.00137367835205992
3,-0.18284441040515,-0.00611286866666667
3,-0.0687770403888847,-0.000325334746965453
3,0.155742060431267,0.00377761546816479
3,0.0927052542358478,0.000796733444194756
3,0.0441152106359734,8.58548970037453e-05
3,0.23122911725588,0.0123631051685393
3,-0.230369521525066,-0.0122257373333333
3,0.29024740942364,0.0244514746666667
3,0.231515657413585,0.0124091233933333
3,0.091422205202575,0.000764108583333334
3,0.380331700219216,0.055015818
3,0.332250343431449,0.036677212
3,0.044073981443136,8.56144070961718e-05
3,0.0291730352723459,2.48281780578898e-05
3,0.143062009110307,0.00292801272268908
3,-0.178419833493221,-0.00567975221012404
3,-0.153754697615542,-0.00363483901123596
3,-0.274069167541774,-0.0205864064
3,-0.0217557854016354,-1.02973221288515e-05
3,0.345320582846805,0.0411782035233995
3,-0.389445044426785,-0.0590661339325843
3,-0.457216562669329,-0.0955797440000001
3,-0.108342059140578,-0.00127171928291317
3,0.297582733693395,0.0263525828314607
3,0.810078336879885,0.531595205393259
