"V1","V2","V3"
3,-0.0215965573911813,-1.00728782172286e-05
3,-0.0856054685648412,-0.000627342234109644
3,0.0431517658055447,8.03518196578622e-05
3,0.186153524480908,0.00645080315437257
3,-0.0130794193998448,-2.23751212685631e-06
3,0.0261337968173144,1.78487386645783e-05
3,-0.087415707984872,-0.000667987657278874
3,-0.14783179935075,-0.00323075175558539
3,-0.157223343061706,-0.00388643205500485
3,-0.107107010384294,-0.00122872216273713
3,-0.0976370529192415,-0.000930773449689485
3,0.124112686828823,0.00191182674324643
3,-0.06620736415124,-0.000290214357623501
3,-0.0678039428360407,-0.000311720128921385
3,-0.041597440365627,-7.19780080150571e-05
3,-0.0415564057976739,-7.17652059455374e-05
3,0.20989135979241,0.0092466343349513
3,0.117013426171112,0.00160216443584346
3,0.223225459009897,0.0111232365712208
3,0.119835183908416,0.00172088971953032
3,0.152070367482443,0.00351668756921317
3,0.0735183929994794,0.000397363540346221
3,0.138624936538318,0.00266393780428369
3,0.0734458694146912,0.000396188740069455
3,-0.00585895480150978,-2.01122400109727e-07
3,-0.00593272901910499,-2.0881588656393e-07
3,-0.0213536933244831,-9.7368617499313e-06
3,0.00972116481708694,9.18660237729833e-07
3,-0.00645859185490823,-2.69409881982144e-07
3,-0.0216321673527828,-1.01227870846882e-05
3,0.00984357083536001,9.53801525279773e-07
3,0.00916989871410908,7.71069662224759e-07
3,-0.0359648428811941,-4.6519442569112e-05
3,0.0354300006218409,4.44747463487625e-05
3,0.0307133177088637,2.89721147596249e-05
3,-0.160871667888064,-0.00416330946245626
3,-0.0552239109254568,-0.00016841527533146
3,0.29619184035511,0.0259847935415373
3,0.121925580746699,0.00181252705807989
3,0.0634277517381682,0.000255174899835624
3,-0.178981973346619,-0.00573360639849484
3,-0.0600599171367281,-0.000216647751503159
3,-0.11320072089921,-0.00145059968150298
3,-0.140155445407267,-0.00275315034227873
3,-0.0608040473424418,-0.000224800599691849
3,-0.15256670651277,-0.00355123419107432
3,-0.075504007063065,-0.000430437402420582
3,0.299856253231417,0.0269612069663326
3,-0.147216851381205,-0.00319060157250072
3,-0.282023329069843,-0.0224313341232949
3,-0.323707575439355,-0.0339202144107434
3,-0.143897352629663,-0.00297960306306503
3,-0.33603346541321,-0.0379443914628
3,-0.183565088757114,-0.00618543526219965
3,0.100620980902538,0.0010187453517215
3,0.209018257617532,0.00913172174198482
3,-0.116615208550984,-0.00158586268321451
3,-0.12889097498794,-0.0021412507430844
3,-0.0515980439337459,-0.000137372472160991
3,-0.149225332249564,-0.00332297951151523
3,-0.0721348492199371,-0.00037534910533202
3,0.189650071441532,0.0068211724907669
3,0.400416285884511,0.0642000252494303
3,0.206103131745863,0.00875495207054431
3,0.234808489056127,0.0129461722742413
3,0.459599514329565,0.0970819929686798
3,0.227799048930895,0.0118210408915875
3,0.101867654470996,0.00105708258872438
3,0.204305238430521,0.00852782945635854
3,0.0911932378190301,0.000758381808407164
3,0.25560161242708,0.0166990116441558
3,0.477099793827115,0.108599465221117
3,0.263737540708559,0.0183449214504163
3,0.126495133775531,0.00202405102236499
3,0.260625428756574,0.0177031423021576
3,0.127489531742721,0.00207216139309271
3,-0.0559431102832587,-0.000175081325082676
3,-0.114144379033171,-0.0014871801818493
3,-0.134640599672916,-0.00244077705397444
3,-0.060637517360517,-0.000222958603708028
3,-0.14315575534363,-0.00293377253426715
3,-0.072114329002709,-0.000375028869506644
3,0.0794279413491449,0.000501094826960763
3,-0.0340914604546857,-3.96220388534246e-05
3,-0.0418108373137314,-7.3091452893305e-05
3,-0.047490840937593,-0.000107109891549664
3,-0.0192613189375347,-7.14591864665529e-06
3,-0.0563161572888401,-0.000178607231887502
3,-0.0251038761275819,-1.58205781288065e-05
3,0.0602524906725958,0.000218738390637858
3,-0.0365561309193739,-4.88518114283302e-05
3,0.162062012592361,0.00425641224460317
3,0.0738955460299963,0.00040351045120139
3,0.191162514917129,0.00698567225792686
3,0.0839342583879466,0.000591313470405728
3,0.0860930532478852,0.000638122900267807
3,0.0340420276558199,3.9449932149651e-05
3,0.203252319752216,0.00839665932221288
3,0.0995319266615903,0.000986023425091319
3,0.0612285123811796,0.000229541451520774
3,0.102387812644986,0.00107335848858798
3,0.0443680335793662,8.73394681090857e-05
3,-0.10966810841892,-0.00131898864921539
3,-0.115480430035755,-0.00154001580304973
3,-0.0479912413562757,-0.000110531471300699
3,-0.130590450001043,-0.00222707198707164
3,-0.0642564187228977,-0.00026530751423444
3,0.193824981137879,0.00728164079254691
3,0.204097549380297,0.00850184866967918
3,0.084818654983373,0.000610202726734735
3,0.230802663355435,0.0122948277368771
3,0.113565368515143,0.00146466311091299
3,-0.0454241617131344,-9.37261469960152e-05
3,-0.0467294808141508,-0.000102040568027431
3,0.0760817345246828,0.000440393819551149
3,-0.040492335309207,-6.63924161101494e-05
3,0.0786787279038208,0.000487048251517962
3,0.0745532104749198,0.000414380252273691
3,-3.27594754452968,-35.1569197190233
3,5.12705644454489,134.773434557769
3,-2.48406543285841,-15.3281271483673
3,3.88771294811327,58.7601063356477
3,-0.304099669930719,-0.0281221063498368
3,0.67140353227121,0.302657099179162
3,-2.86852215382853,-23.6034031878754
3,4.48941101626151,90.4832317593644
4,0.0812820362701905,4.36494021720673e-05
4,0.0417130053114957,3.02751234680115e-06
4,0.130036686430376,0.000285932536849489
4,0.258026206201174,0.00443256658034285
4,0.0391475599752421,2.34865265141576e-06
4,0.122039132472001,0.000221817827269028
4,0.14780111435923,0.000477211426369418
4,0.0812820362701905,4.36494021720673e-05
4,0.239413477824585,0.0032854463654643
4,0.14612659667614,0.000455949851231507
4,0.177140053112283,0.000984616438591655
4,0.16436204989418,0.000729803927569462
4,0.0133487922090338,3.17517664209976e-08
4,0.162274834126088,0.000693433303241175
4,0.226752648539981,0.00264368358114428
4,0.24625989953942,0.00367768723084373
4,0.179550742100981,0.00103931888275556
4,0.173022584933009,0.000896212886171275
4,0.0785403778642974,3.80515143709297e-05
4,0.115061356481243,0.000175274185982329
4,0.127544307082702,0.000264633191761167
4,0.0939082311788497,7.77704553264214e-05
4,0.0858571374725977,5.43382464273943e-05
4,-0.085847733422691,-5.43144433681874e-05
4,-0.08739575157484,-5.83393097008292e-05
4,-0.0605827614985987,-1.34708891458793e-05
4,-0.0605379337263017,-1.34310626326489e-05
4,0.153345246974298,0.000552944162170013
4,0.159401112870537,0.000645602786993246
4,0.0825052420089468,4.63368140644273e-05
4,0.17480088157423,0.000933629303569955
4,0.102694560928172,0.000111221761660374
4,0.162274834126088,0.000693433303241174
4,0.116241718239053,0.000182577847905728
4,0.126241850051827,0.000253988118951509
4,0.0920442910250514,7.17773512135525e-05
4,0.0886977184005387,6.18941771963906e-05
4,0.0785403778642974,3.80515143709296e-05
4,0.0538594947003379,8.41490269669046e-06
4,0.0597026850843613,1.27050229701786e-05
