"V1","V2","V3"
3,-0.00164879936933494,-4.48232598280667e-09
3,-0.00560591584600203,-1.76173150952439e-07
3,-0.0153140524330842,-3.59145466887016e-06
3,-0.00137952866536952,-2.62538009061168e-09
3,-0.00359765773792443,-4.65649920885215e-08
3,-0.00144760784437574,-3.03356135718822e-09
3,-0.00169114430239027,-4.83662036646871e-09
3,-0.000473807050660688,-1.06366423675813e-10
3,-0.00156431488326523,-3.82800531333657e-09
3,-0.0083384461611734,-5.79769529829252e-07
3,-0.00676687749168902,-3.09859590159737e-07
3,-0.0117492776420559,-1.62193520176215e-06
3,-0.0112932782086065,-1.44032361475323e-06
3,-0.0151137296164578,-3.45235101129097e-06
3,-0.00602603917225717,-2.18824452952189e-07
3,-0.00285120638264149,-2.31785339740923e-08
3,-0.00600619547071746,-2.16669801984725e-07
3,-0.0017511839094826,-5.37025952864953e-09
3,-0.000216729031169644,-1.01800818254401e-11
3,-0.00526196949768135,-1.4569511103916e-07
3,-0.00620237324501549,-2.38601787389183e-07
3,-0.0123452726984877,-1.88149064333006e-06
3,-0.000532892039791966,-1.51327444713116e-10
3,-0.00189180480850351,-6.77062834432727e-09
3,0.00246405470958563,1.49606698403906e-08
3,0.00291641092846031,2.4805395216406e-08
3,0.000388287122591675,5.85408417334347e-11
3,-0.000845370157821377,-6.04144378203563e-10
3,-0.000827904257094722,-5.67466655357297e-10
3,-0.00651234748403292,-2.76193018460733e-07
3,-0.0025401458000663,-1.63898860931097e-08
3,-0.00185089441289241,-6.34081282494640e-09
3,-0.00193547874884388,-7.25045433578828e-09
3,-0.0010161765056759,-1.04931878809261e-09
3,-0.00362983369524828,-4.78255731579341e-08
3,-0.00167967411174817,-4.7388731742234e-09
3,0.0083777830091321,5.88013534992911e-07
3,0.0155456780287507,3.7568945559559e-06
3,0.00942723263419462,8.37823760449973e-07
3,0.00162772250415602,4.31261911643106e-09
3,-0.00894951906374152,-7.1680180862035e-07
3,-0.0229201677521,-1.20407454637553e-05
3,-0.008330493020811,-5.78112173589684e-07
3,-0.00503092514467544,-1.27333760894969e-07
3,-0.0133876541402281,-2.39945965767053e-06
3,-0.00262108005803221,-1.80069790212181e-08
3,0.012615743594487,2.00788373222148e-06
3,0.00159409269193105,4.05079917007271e-09
3,0.0152190848026364,3.52505267422853e-06
3,-0.00688873909627576,-3.26903228617715e-07
3,-0.00662138128749959,-2.90299168182315e-07
3,-0.00502236142898696,-1.26684618858081e-07
3,-0.00333083180900907,-3.69537154534808e-08
3,-0.00195633304656899,-7.48735411148958e-09
3,-0.00381922100670221,-5.57088728084094e-08
3,-0.00263891901464356,-1.83771511468686e-08
3,0.0228861459571051,1.19872065873379e-05
