 0, 6, 27, 15
 0, 6, 27, 16
 0, 6, 27, 19
 0, 6, 27, 21
 0, 6, 27, 23
 0, 6, 28, 8
 0, 6, 28, 12
 0, 6, 28, 13
 0, 6, 28, 15
 0, 6, 28, 16
 0, 6, 28, 18
 0, 6, 28, 19
 0, 6, 28, 20
 0, 6, 28, 23
 0, 6, 28, 29
 0, 6, 29, 8
 0, 6, 29, 13
 0, 6, 29, 15
 0, 6, 29, 16
 0, 6, 29, 18
 0, 6, 29, 19
 0, 6, 29, 20
 0, 6, 29, 21
 0, 6, 29, 23
 0, 6, 29, 28
 0, 8, 1, 6
 0, 8, 1, 12
 0, 8, 1, 15
 0, 8, 1, 16
 0, 8, 1, 18
 0, 8, 1, 21
 0, 8, 1, 28
 0, 8, 3, 6
 0, 8, 3, 12
 0, 8, 3, 13
 0, 8, 3, 15
 0, 8, 3, 16
 0, 8, 3, 18
 0, 8, 3, 19
 0, 8, 3, 20
 0, 8, 3, 21
 0, 8, 3, 23
 0, 8, 4, 6
 0, 8, 4, 12
 0, 8, 4, 13
 0, 8, 4, 15
 0, 8, 4, 16
 0, 8, 4, 18
 0, 8, 4, 20
 0, 8, 4, 21
 0, 8, 4, 23
 0, 8, 9, 6
 0, 8, 9, 13
 0, 8, 9, 15
 0, 8, 9, 16
 0, 8, 9, 19
 0, 8, 9, 20
 0, 8, 9, 21
 0, 8, 9, 23
 0, 8, 9, 28
 0, 8, 9, 29
 0, 8, 10, 6
 0, 8, 10, 13
 0, 8, 10, 15
 0, 8, 10, 16
 0, 8, 10, 18
 0, 8, 10, 19
 0, 8, 10, 20
 0, 8, 10, 21
 0, 8, 10, 23
 0, 8, 10, 28
 0, 8, 10, 29
 0, 8, 11, 6
 0, 8, 11, 13
 0, 8, 11, 15
 0, 8, 11, 16
 0, 8, 11, 18
 0, 8, 11, 19
 0, 8, 11, 20
 0, 8, 11, 23
 0, 8, 11, 28
 0, 8, 11, 29
 0, 8, 13, 6
 0, 8, 13, 12
 0, 8, 13, 15
 0, 8, 13, 16
 0, 8, 13, 18
 0, 8, 13, 19
 0, 8, 13, 20
 0, 8, 13, 21
 0, 8, 13, 23
 0, 8, 13, 28
 0, 8, 13, 29
 0, 8, 14, 6
 0, 8, 14, 12
 0, 8, 14, 18
 0, 8, 14, 19
 0, 8, 14, 28
 0, 8, 14, 29
 0, 8, 15, 6
 0, 8, 15, 12
 0, 8, 15, 13
 0, 8, 15, 16
 0, 8, 15, 18
 0, 8, 15, 19
 0, 8, 15, 23
 0, 8, 15, 28
 0, 8, 15, 29
 0, 8, 16, 13
 0, 8, 16, 15
 0, 8, 16, 18
 0, 8, 16, 19
 0, 8, 16, 20
 0, 8, 16, 21
 0, 8, 16, 23
 0, 8, 16, 28
 0, 8, 16, 29
 0, 8, 18, 6
 0, 8, 18, 13
 0, 8, 18, 15
 0, 8, 18, 16
 0, 8, 18, 19
 0, 8, 18, 28
 0, 8, 18, 29
 0, 8, 19, 6
 0, 8, 19, 12
 0, 8, 19, 13
 0, 8, 19, 15
 0, 8, 19, 16
 0, 8, 19, 18
 0, 8, 19, 28
 0, 8, 19, 29
 0, 8, 20, 12
 0, 8, 20, 13
 0, 8, 20, 16
 0, 8, 20, 23
 0, 8, 20, 28
 0, 8, 20, 29
 0, 8, 21, 6
 0, 8, 21, 13
 0, 8, 21, 16
 0, 8, 21, 29
 0, 8, 22, 6
 0, 8, 22, 12
 0, 8, 22, 15
 0, 8, 22, 16
 0, 8, 22, 23
 0, 8, 22, 28
 0, 8, 22, 29
 0, 8, 23, 6
 0, 8, 23, 12
 0, 8, 23, 13
 0, 8, 23, 15
 0, 8, 23, 16
 0, 8, 23, 20
 0, 8, 23, 28
 0, 8, 23, 29
 0, 8, 24, 6
 0, 8, 24, 12
 0, 8, 24, 15
 0, 8, 24, 16
 0, 8, 25, 6
 0, 8, 25, 13
 0, 8, 25, 15
 0, 8, 25, 16
 0, 8, 25, 20
 0, 8, 26, 6
 0, 8, 26, 12
 0, 8, 26, 15
 0, 8, 26, 16
 0, 8, 26, 23
 0, 8, 27, 6
 0, 8, 27, 12
 0, 8, 27, 15
 0, 8, 27, 16
 0, 8, 27, 19
 0, 8, 27, 21
 0, 8, 27, 23
 0, 8, 28, 6
 0, 8, 28, 12
 0, 8, 28, 13
 0, 8, 28, 15
 0, 8, 28, 16
 0, 8, 28, 18
 0, 8, 28, 19
 0, 8, 28, 20
 0, 8, 28, 23
 0, 8, 28, 29
 0, 8, 29, 6
 0, 8, 29, 13
 0, 8, 29, 15
 0, 8, 29, 16
 0, 8, 29, 18
 0, 8, 29, 19
 0, 8, 29, 20
 0, 8, 29, 21
 0, 8, 29, 23
 0, 8, 29, 28
 0, 12, 1, 6
 0, 12, 1, 8
 0, 12, 1, 15
 0, 12, 1, 16
 0, 12, 1, 18
 0, 12, 1, 21
 0, 12, 1, 28
 0, 12, 3, 6
 0, 12, 3, 8
 0, 12, 3, 13
 0, 12, 3, 15
 0, 12, 3, 16
 0, 12, 3, 18
 0, 12, 3, 19
 0, 12, 3, 20
 0, 12, 3, 21
 0, 12, 3, 23
 0, 12, 4, 6
 0, 12, 4, 8
 0, 12, 4, 13
 0, 12, 4, 15
 0, 12, 4, 16
 0, 12, 4, 18
 0, 12, 4, 20
 0, 12, 4, 21
 0, 12, 4, 23
 0, 12, 5, 15
 0, 12, 5, 16
 0, 12, 5, 18
 0, 12, 5, 19
 0, 12, 5, 20
 0, 12, 5, 21
 0, 12, 5, 29
 0, 12, 13, 6
 0, 12, 13, 8
 0, 12, 13, 15
 0, 12, 13, 16
 0, 12, 13, 18
 0, 12, 13, 19
 0, 12, 13, 20
 0, 12, 13, 21
 0, 12, 13, 23
 0, 12, 13, 28
 0, 12, 13, 29
 0, 12, 14, 6
 0, 12, 14, 8
 0, 12, 14, 18
 0, 12, 14, 19
 0, 12, 14, 28
 0, 12, 14, 29
 0, 12, 15, 6
 0, 12, 15, 8
 0, 12, 15, 13
 0, 12, 15, 16
 0, 12, 15, 18
 0, 12, 15, 19
 0, 12, 15, 23
 0, 12, 15, 28
 0, 12, 15, 29
 0, 12, 19, 6
 0, 12, 19, 8
 0, 12, 19, 13
 0, 12, 19, 15
 0, 12, 19, 16
 0, 12, 19, 18
 0, 12, 19, 28
 0, 12, 19, 29
 0, 12, 20, 8
 0, 12, 20, 13
 0, 12, 20, 16
 0, 12, 20, 23
 0, 12, 20, 28
 0, 12, 20, 29
 0, 12, 22, 6
 0, 12, 22, 8
 0, 12, 22, 15
 0, 12, 22, 16
 0, 12, 22, 23
 0, 12, 22, 28
 0, 12, 22, 29
 0, 12, 23, 6
 0, 12, 23, 8
 0, 12, 23, 13
 0, 12, 23, 15
 0, 12, 23, 16
 0, 12, 23, 20
 0, 12, 23, 28
 0, 12, 23, 29
 0, 12, 24, 6
 0, 12, 24, 8
 0, 12, 24, 15
 0, 12, 24, 16
 0, 12, 26, 6
 0, 12, 26, 8
 0, 12, 26, 15
 0, 12, 26, 16
 0, 12, 26, 23
 0, 12, 27, 6
 0, 12, 27, 8
 0, 12, 27, 15
 0, 12, 27, 16
 0, 12, 27, 19
 0, 12, 27, 21
 0, 12, 27, 23
 0, 12, 28, 6
 0, 12, 28, 8
 0, 12, 28, 13
 0, 12, 28, 15
 0, 12, 28, 16
 0, 12, 28, 18
 0, 12, 28, 19
 0, 12, 28, 20
 0, 12, 28, 23
 0, 12, 28, 29
 0, 13, 2, 6
 0, 13, 2, 15
 0, 13, 2, 18
 0, 13, 2, 20
 0, 13, 3, 6
 0, 13, 3, 8
 0, 13, 3, 12
 0, 13, 3, 15
 0, 13, 3, 16
 0, 13, 3, 18
 0, 13, 3, 19
 0, 13, 3, 20
 0, 13, 3, 21
 0, 13, 3, 23
 0, 13, 4, 6
 0, 13, 4, 8
 0, 13, 4, 12
 0, 13, 4, 15
 0, 13, 4, 16
 0, 13, 4, 18
 0, 13, 4, 20
 0, 13, 4, 21
 0, 13, 4, 23
 0, 13, 6, 15
 0, 13, 6, 18
 0, 13, 6, 19
 0, 13, 6, 21
 0, 13, 6, 23
 0, 13, 6, 28
 0, 13, 6, 29
 0, 13, 7, 15
 0, 13, 7, 16
 0, 13, 7, 18
 0, 13, 7, 19
 0, 13, 7, 20
 0, 13, 7, 21
 0, 13, 7, 23
 0, 13, 7, 28
 0, 13, 7, 29
 0, 13, 8, 15
 0, 13, 8, 16
 0, 13, 8, 18
 0, 13, 8, 19
 0, 13, 8, 20
 0, 13, 8, 21
 0, 13, 8, 23
 0, 13, 8, 28
 0, 13, 8, 29
 0, 13, 9, 6
 0, 13, 9, 8
 0, 13, 9, 15
 0, 13, 9, 16
 0, 13, 9, 19
 0, 13, 9, 20
 0, 13, 9, 21
 0, 13, 9, 23
 0, 13, 9, 28
 0, 13, 9, 29
 0, 13, 10, 6
 0, 13, 10, 8
 0, 13, 10, 15
 0, 13, 10, 16
 0, 13, 10, 18
 0, 13, 10, 19
 0, 13, 10, 20
 0, 13, 10, 21
 0, 13, 10, 23
 0, 13, 10, 28
 0, 13, 10, 29
 0, 13, 11, 6
 0, 13, 11, 8
 0, 13, 11, 15
 0, 13, 11, 16
 0, 13, 11, 18
 0, 13, 11, 19
 0, 13, 11, 20
 0, 13, 11, 23
 0, 13, 11, 28
 0, 13, 11, 29
 0, 13, 12, 15
 0, 13, 12, 19
 0, 13, 12, 20
 0, 13, 12, 23
 0, 13, 12, 28
 0, 13, 15, 6
 0, 13, 15, 8
 0, 13, 15, 12
 0, 13, 15, 16
 0, 13, 15, 18
 0, 13, 15, 19
 0, 13, 15, 23
 0, 13, 15, 28
 0, 13, 15, 29
 0, 13, 16, 8
 0, 13, 16, 15
 0, 13, 16, 18
 0, 13, 16, 19
 0, 13, 16, 20
 0, 13, 16, 21
 0, 13, 16, 23
 0, 13, 16, 28
 0, 13, 16, 29
 0, 13, 18, 6
 0, 13, 18, 8
 0, 13, 18, 15
 0, 13, 18, 16
 0, 13, 18, 19
 0, 13, 18, 28
 0, 13, 18, 29
 0, 13, 19, 6
 0, 13, 19, 8
 0, 13, 19, 12
 0, 13, 19, 15
 0, 13, 19, 16
 0, 13, 19, 18
 0, 13, 19, 28
 0, 13, 19, 29
 0, 13, 20, 8
 0, 13, 20, 12
 0, 13, 20, 16
 0, 13, 20, 23
 0, 13, 20, 28
 0, 13, 20, 29
 0, 13, 21, 6
 0, 13, 21, 8
 0, 13, 21, 16
 0, 13, 21, 29
 0, 13, 23, 6
 0, 13, 23, 8
 0, 13, 23, 12
 0, 13, 23, 15
 0, 13, 23, 16
 0, 13, 23, 20
 0, 13, 23, 28
 0, 13, 23, 29
 0, 13, 25, 6
 0, 13, 25, 8
 0, 13, 25, 15
 0, 13, 25, 16
 0, 13, 25, 20
 0, 13, 28, 6
 0, 13, 28, 8
 0, 13, 28, 12
 0, 13, 28, 15
 0, 13, 28, 16
 0, 13, 28, 18
 0, 13, 28, 19
 0, 13, 28, 20
 0, 13, 28, 23
 0, 13, 28, 29
 0, 13, 29, 6
 0, 13, 29, 8
 0, 13, 29, 15
 0, 13, 29, 16
 0, 13, 29, 18
 0, 13, 29, 19
 0, 13, 29, 20
 0, 13, 29, 21
 0, 13, 29, 23
 0, 13, 29, 28
 0, 15, 1, 6
 0, 15, 1, 8
 0, 15, 1, 12
 0, 15, 1, 16
 0, 15, 1, 18
 0, 15, 1, 21
 0, 15, 1, 28
 0, 15, 2, 6
 0, 15, 2, 13
 0, 15, 2, 18
 0, 15, 2, 20
 0, 15, 3, 6
 0, 15, 3, 8
 0, 15, 3, 12
 0, 15, 3, 13
 0, 15, 3, 16
 0, 15, 3, 18
 0, 15, 3, 19
 0, 15, 3, 20
 0, 15, 3, 21
 0, 15, 3, 23
 0, 15, 4, 6
 0, 15, 4, 8
 0, 15, 4, 12
 0, 15, 4, 13
 0, 15, 4, 16
 0, 15, 4, 18
 0, 15, 4, 20
 0, 15, 4, 21
 0, 15, 4, 23
 0, 15, 5, 12
 0, 15, 5, 16
 0, 15, 5, 18
 0, 15, 5, 19
 0, 15, 5, 20
 0, 15, 5, 21
 0, 15, 5, 29
 0, 15, 6, 13
 0, 15, 6, 18
 0, 15, 6, 19
 0, 15, 6, 21
 0, 15, 6, 23
 0, 15, 6, 28
 0, 15, 6, 29
 0, 15, 7, 13
 0, 15, 7, 16
 0, 15, 7, 18
 0, 15, 7, 19
 0, 15, 7, 20
 0, 15, 7, 21
 0, 15, 7, 23
 0, 15, 7, 28
 0, 15, 7, 29
 0, 15, 8, 13
 0, 15, 8, 16
 0, 15, 8, 18
 0, 15, 8, 19
 0, 15, 8, 20
 0, 15, 8, 21
 0, 15, 8, 23
 0, 15, 8, 28
 0, 15, 8, 29
 0, 15, 9, 6
 0, 15, 9, 8
 0, 15, 9, 13
 0, 15, 9, 16
 0, 15, 9, 19
 0, 15, 9, 20
 0, 15, 9, 21
 0, 15, 9, 23
 0, 15, 9, 28
 0, 15, 9, 29
 0, 15, 10, 6
 0, 15, 10, 8
 0, 15, 10, 13
 0, 15, 10, 16
 0, 15, 10, 18
 0, 15, 10, 19
 0, 15, 10, 20
 0, 15, 10, 21
 0, 15, 10, 23
 0, 15, 10, 28
 0, 15, 10, 29
 0, 15, 11, 6
 0, 15, 11, 8
 0, 15, 11, 13
 0, 15, 11, 16
 0, 15, 11, 18
 0, 15, 11, 19
 0, 15, 11, 20
 0, 15, 11, 23
 0, 15, 11, 28
 0, 15, 11, 29
 0, 15, 12, 13
 0, 15, 12, 19
 0, 15, 12, 20
 0, 15, 12, 23
 0, 15, 12, 28
 0, 15, 13, 6
 0, 15, 13, 8
 0, 15, 13, 12
 0, 15, 13, 16
 0, 15, 13, 18
 0, 15, 13, 19
 0, 15, 13, 20
 0, 15, 13, 21
 0, 15, 13, 23
 0, 15, 13, 28
 0, 15, 13, 29
 0, 15, 16, 8
 0, 15, 16, 13
 0, 15, 16, 18
 0, 15, 16, 19
 0, 15, 16, 20
 0, 15, 16, 21
 0, 15, 16, 23
 0, 15, 16, 28
 0, 15, 16, 29
 0, 15, 18, 6
 0, 15, 18, 8
 0, 15, 18, 13
 0, 15, 18, 16
 0, 15, 18, 19
 0, 15, 18, 28
 0, 15, 18, 29
 0, 15, 19, 6
 0, 15, 19, 8
 0, 15, 19, 12
 0, 15, 19, 13
 0, 15, 19, 16
 0, 15, 19, 18
 0, 15, 19, 28
 0, 15, 19, 29
 0, 15, 22, 6
 0, 15, 22, 8
 0, 15, 22, 12
 0, 15, 22, 16
 0, 15, 22, 23
 0, 15, 22, 28
 0, 15, 22, 29
 0, 15, 23, 6
 0, 15, 23, 8
 0, 15, 23, 12
 0, 15, 23, 13
 0, 15, 23, 16
 0, 15, 23, 20
 0, 15, 23, 28
 0, 15, 23, 29
 0, 15, 24, 6
 0, 15, 24, 8
 0, 15, 24, 12
 0, 15, 24, 16
 0, 15, 25, 6
 0, 15, 25, 8
 0, 15, 25, 13
 0, 15, 25, 16
 0, 15, 25, 20
 0, 15, 26, 6
 0, 15, 26, 8
 0, 15, 26, 12
 0, 15, 26, 16
 0, 15, 26, 23
 0, 15, 27, 6
 0, 15, 27, 8
 0, 15, 27, 12
 0, 15, 27, 16
 0, 15, 27, 19
 0, 15, 27, 21
 0, 15, 27, 23
 0, 15, 28, 6
 0, 15, 28, 8
 0, 15, 28, 12
 0, 15, 28, 13
 0, 15, 28, 16
 0, 15, 28, 18
 0, 15, 28, 19
 0, 15, 28, 20
 0, 15, 28, 23
 0, 15, 28, 29
 0, 15, 29, 6
 0, 15, 29, 8
 0, 15, 29, 13
 0, 15, 29, 16
 0, 15, 29, 18
 0, 15, 29, 19
 0, 15, 29, 20
 0, 15, 29, 21
 0, 15, 29, 23
 0, 15, 29, 28
 0, 16, 1, 6
 0, 16, 1, 8
 0, 16, 1, 12
 0, 16, 1, 15
 0, 16, 1, 18
 0, 16, 1, 21
 0, 16, 1, 28
 0, 16, 3, 6
 0, 16, 3, 8
 0, 16, 3, 12
 0, 16, 3, 13
 0, 16, 3, 15
 0, 16, 3, 18
 0, 16, 3, 19
 0, 16, 3, 20
 0, 16, 3, 21
 0, 16, 3, 23
 0, 16, 4, 6
 0, 16, 4, 8
 0, 16, 4, 12
 0, 16, 4, 13
 0, 16, 4, 15
 0, 16, 4, 18
 0, 16, 4, 20
 0, 16, 4, 21
 0, 16, 4, 23
 0, 16, 5, 12
 0, 16, 5, 15
 0, 16, 5, 18
 0, 16, 5, 19
 0, 16, 5, 20
 0, 16, 5, 21
 0, 16, 5, 29
 0, 16, 7, 13
 0, 16, 7, 15
 0, 16, 7, 18
 0, 16, 7, 19
 0, 16, 7, 20
 0, 16, 7, 21
 0, 16, 7, 23
 0, 16, 7, 28
 0, 16, 7, 29
 0, 16, 8, 13
 0, 16, 8, 15
 0, 16, 8, 18
 0, 16, 8, 19
 0, 16, 8, 20
 0, 16, 8, 21
 0, 16, 8, 23
 0, 16, 8, 28
 0, 16, 8, 29
 0, 16, 9, 6
 0, 16, 9, 8
 0, 16, 9, 13
 0, 16, 9, 15
 0, 16, 9, 19
 0, 16, 9, 20
 0, 16, 9, 21
 0, 16, 9, 23
 0, 16, 9, 28
 0, 16, 9, 29
 0, 16, 10, 6
 0, 16, 10, 8
 0, 16, 10, 13
 0, 16, 10, 15
 0, 16, 10, 18
 0, 16, 10, 19
 0, 16, 10, 20
 0, 16, 10, 21
 0, 16, 10, 23
 0, 16, 10, 28
 0, 16, 10, 29
 0, 16, 11, 6
 0, 16, 11, 8
 0, 16, 11, 13
 0, 16, 11, 15
 0, 16, 11, 18
 0, 16, 11, 19
 0, 16, 11, 20
 0, 16, 11, 23
 0, 16, 11, 28
 0, 16, 11, 29
 0, 16, 13, 6
 0, 16, 13, 8
 0, 16, 13, 12
 0, 16, 13, 15
 0, 16, 13, 18
 0, 16, 13, 19
 0, 16, 13, 20
 0, 16, 13, 21
 0, 16, 13, 23
 0, 16, 13, 28
 0, 16, 13, 29
 0, 16, 15, 6
 0, 16, 15, 8
 0, 16, 15, 12
 0, 16, 15, 13
 0, 16, 15, 18
 0, 16, 15, 19
 0, 16, 15, 23
 0, 16, 15, 28
 0, 16, 15, 29
 0, 16, 17, 18
 0, 16, 17, 28
 0, 16, 17, 29
 0, 16, 18, 6
 0, 16, 18, 8
 0, 16, 18, 13
 0, 16, 18, 15
 0, 16, 18, 19
 0, 16, 18, 28
 0, 16, 18, 29
 0, 16, 19, 6
 0, 16, 19, 8
 0, 16, 19, 12
 0, 16, 19, 13
 0, 16, 19, 15
 0, 16, 19, 18
 0, 16, 19, 28
 0, 16, 19, 29
 0, 16, 20, 8
 0, 16, 20, 12
 0, 16, 20, 13
 0, 16, 20, 23
 0, 16, 20, 28
 0, 16, 20, 29
 0, 16, 21, 6
 0, 16, 21, 8
 0, 16, 21, 13
 0, 16, 21, 29
 0, 16, 22, 6
 0, 16, 22, 8
 0, 16, 22, 12
 0, 16, 22, 15
 0, 16, 22, 23
 0, 16, 22, 28
 0, 16, 22, 29
 0, 16, 23, 6
 0, 16, 23, 8
 0, 16, 23, 12
 0, 16, 23, 13
 0, 16, 23, 15
 0, 16, 23, 20
 0, 16, 23, 28
 0, 16, 23, 29
 0, 16, 24, 6
 0, 16, 24, 8
 0, 16, 24, 12
 0, 16, 24, 15
 0, 16, 25, 6
 0, 16, 25, 8
 0, 16, 25, 13
 0, 16, 25, 15
 0, 16, 25, 20
 0, 16, 26, 6
 0, 16, 26, 8
 0, 16, 26, 12
 0, 16, 26, 15
 0, 16, 26, 23
 0, 16, 27, 6
 0, 16, 27, 8
 0, 16, 27, 12
 0, 16, 27, 15
 0, 16, 27, 19
 0, 16, 27, 21
 0, 16, 27, 23
 0, 16, 28, 6
 0, 16, 28, 8
 0, 16, 28, 12
 0, 16, 28, 13
 0, 16, 28, 15
 0, 16, 28, 18
 0, 16, 28, 19
 0, 16, 28, 20
 0, 16, 28, 23
 0, 16, 28, 29
 0, 16, 29, 6
 0, 16, 29, 8
 0, 16, 29, 13
 0, 16, 29, 15
 0, 16, 29, 18
 0, 16, 29, 19
 0, 16, 29, 20
 0, 16, 29, 21
 0, 16, 29, 23
 0, 16, 29, 28
 0, 18, 1, 6
 0, 18, 1, 8
 0, 18, 1, 12
 0, 18, 1, 15
 0, 18, 1, 16
 0, 18, 1, 21
 0, 18, 1, 28
 0, 18, 2, 6
 0, 18, 2, 13
 0, 18, 2, 15
 0, 18, 2, 20
 0, 18, 3, 6
 0, 18, 3, 8
 0, 18, 3, 12
 0, 18, 3, 13
 0, 18, 3, 15
 0, 18, 3, 16
 0, 18, 3, 19
 0, 18, 3, 20
 0, 18, 3, 21
 0, 18, 3, 23
 0, 18, 4, 6
 0, 18, 4, 8
 0, 18, 4, 12
 0, 18, 4, 13
 0, 18, 4, 15
 0, 18, 4, 16
 0, 18, 4, 20
 0, 18, 4, 21
 0, 18, 4, 23
 0, 18, 5, 12
 0, 18, 5, 15
 0, 18, 5, 16
 0, 18, 5, 19
 0, 18, 5, 20
 0, 18, 5, 21
 0, 18, 5, 29
 0, 18, 6, 13
 0, 18, 6, 15
 0, 18, 6, 19
 0, 18, 6, 21
 0, 18, 6, 23
 0, 18, 6, 28
 0, 18, 6, 29
 0, 18, 7, 13
 0, 18, 7, 15
 0, 18, 7, 16
 0, 18, 7, 19
 0, 18, 7, 20
 0, 18, 7, 21
 0, 18, 7, 23
 0, 18, 7, 28
 0, 18, 7, 29
 0, 18, 8, 13
 0, 18, 8, 15
 0, 18, 8, 16
 0, 18, 8, 19
 0, 18, 8, 20
 0, 18, 8, 21
 0, 18, 8, 23
 0, 18, 8, 28
 0, 18, 8, 29
 0, 18, 10, 6
 0, 18, 10, 8
 0, 18, 10, 13
 0, 18, 10, 15
 0, 18, 10, 16
 0, 18, 10, 19
 0, 18, 10, 20
 0, 18, 10, 21
 0, 18, 10, 23
 0, 18, 10, 28
 0, 18, 10, 29
 0, 18, 11, 6
 0, 18, 11, 8
 0, 18, 11, 13
 0, 18, 11, 15
 0, 18, 11, 16
 0, 18, 11, 19
 0, 18, 11, 20
 0, 18, 11, 23
 0, 18, 11, 28
 0, 18, 11, 29
 0, 18, 13, 6
 0, 18, 13, 8
 0, 18, 13, 12
 0, 18, 13, 15
 0, 18, 13, 16
 0, 18, 13, 19
 0, 18, 13, 20
 0, 18, 13, 21
 0, 18, 13, 23
 0, 18, 13, 28
 0, 18, 13, 29
 0, 18, 14, 6
 0, 18, 14, 8
 0, 18, 14, 12
 0, 18, 14, 19
 0, 18, 14, 28
 0, 18, 14, 29
 0, 18, 15, 6
 0, 18, 15, 8
 0, 18, 15, 12
 0, 18, 15, 13
 0, 18, 15, 16
 0, 18, 15, 19
 0, 18, 15, 23
 0, 18, 15, 28
 0, 18, 15, 29
 0, 18, 16, 8
 0, 18, 16, 13
 0, 18, 16, 15
 0, 18, 16, 19
 0, 18, 16, 20
 0, 18, 16, 21
 0, 18, 16, 23
 0, 18, 16, 28
 0, 18, 16, 29
 0, 18, 17, 16
 0, 18, 17, 28
 0, 18, 17, 29
 0, 18, 19, 6
 0, 18, 19, 8
 0, 18, 19, 12
 0, 18, 19, 13
 0, 18, 19, 15
 0, 18, 19, 16
 0, 18, 19, 28
 0, 18, 19, 29
 0, 18, 28, 6
 0, 18, 28, 8
 0, 18, 28, 12
 0, 18, 28, 13
 0, 18, 28, 15
 0, 18, 28, 16
 0, 18, 28, 19
 0, 18, 28, 20
 0, 18, 28, 23
 0, 18, 28, 29
 0, 18, 29, 6
 0, 18, 29, 8
 0, 18, 29, 13
 0, 18, 29, 15
 0, 18, 29, 16
 0, 18, 29, 19
 0, 18, 29, 20
 0, 18, 29, 21
 0, 18, 29, 23
 0, 18, 29, 28
 0, 19, 3, 6
 0, 19, 3, 8
 0, 19, 3, 12
 0, 19, 3, 13
 0, 19, 3, 15
 0, 19, 3, 16
 0, 19, 3, 18
 0, 19, 3, 20
 0, 19, 3, 21
 0, 19, 3, 23
 0, 19, 5, 12
 0, 19, 5, 15
 0, 19, 5, 16
 0, 19, 5, 18
 0, 19, 5, 20
 0, 19, 5, 21
 0, 19, 5, 29
 0, 19, 6, 13
 0, 19, 6, 15
 0, 19, 6, 18
 0, 19, 6, 21
 0, 19, 6, 23
 0, 19, 6, 28
 0, 19, 6, 29
 0, 19, 7, 13
 0, 19, 7, 15
 0, 19, 7, 16
 0, 19, 7, 18
 0, 19, 7, 20
 0, 19, 7, 21
 0, 19, 7, 23
 0, 19, 7, 28
 0, 19, 7, 29
