 0, 5, 21, 2
 0, 5, 21, 4
 0, 5, 21, 6
 0, 5, 21, 8
 0, 5, 21, 11
 0, 5, 21, 12
 0, 5, 21, 18
 0, 5, 22, 1
 0, 5, 22, 2
 0, 5, 22, 4
 0, 5, 22, 6
 0, 5, 22, 8
 0, 5, 22, 11
 0, 5, 22, 12
 0, 5, 24, 2
 0, 5, 24, 4
 0, 5, 24, 6
 0, 5, 24, 8
 0, 5, 24, 11
 0, 5, 24, 12
 0, 5, 24, 18
 0, 5, 25, 6
 0, 5, 25, 8
 0, 5, 25, 11
 0, 5, 25, 12
 0, 5, 25, 18
 0, 5, 26, 8
 0, 5, 26, 12
 0, 5, 26, 18
 0, 6, 2, 8
 0, 6, 2, 11
 0, 6, 2, 12
 0, 6, 2, 18
 0, 6, 4, 8
 0, 6, 4, 12
 0, 6, 4, 18
 0, 6, 9, 1
 0, 6, 9, 2
 0, 6, 9, 4
 0, 6, 9, 5
 0, 6, 9, 8
 0, 6, 12, 1
 0, 6, 12, 2
 0, 6, 12, 4
 0, 6, 12, 8
 0, 6, 12, 11
 0, 6, 13, 4
 0, 6, 13, 5
 0, 6, 13, 8
 0, 6, 13, 11
 0, 6, 13, 12
 0, 6, 14, 1
 0, 6, 14, 4
 0, 6, 14, 8
 0, 6, 15, 4
 0, 6, 15, 5
 0, 6, 15, 8
 0, 6, 15, 11
 0, 6, 15, 12
 0, 6, 16, 2
 0, 6, 16, 4
 0, 6, 16, 11
 0, 6, 17, 2
 0, 6, 17, 4
 0, 6, 17, 5
 0, 6, 17, 11
 0, 6, 19, 2
 0, 6, 19, 4
 0, 6, 19, 5
 0, 6, 19, 11
 0, 6, 19, 12
 0, 6, 19, 18
 0, 6, 20, 4
 0, 6, 20, 11
 0, 6, 21, 2
 0, 6, 21, 4
 0, 6, 21, 5
 0, 6, 21, 8
 0, 6, 21, 11
 0, 6, 21, 12
 0, 6, 21, 18
 0, 6, 22, 1
 0, 6, 22, 2
 0, 6, 22, 4
 0, 6, 22, 5
 0, 6, 22, 8
 0, 6, 22, 11
 0, 6, 22, 12
 0, 6, 24, 2
 0, 6, 24, 4
 0, 6, 24, 5
 0, 6, 24, 8
 0, 6, 24, 11
 0, 6, 24, 12
 0, 6, 24, 18
 0, 6, 25, 5
 0, 6, 25, 8
 0, 6, 25, 11
 0, 6, 25, 12
 0, 6, 25, 18
 0, 8, 1, 12
 0, 8, 1, 18
 0, 8, 2, 6
 0, 8, 2, 11
 0, 8, 2, 12
 0, 8, 2, 18
 0, 8, 4, 6
 0, 8, 4, 12
 0, 8, 4, 18
 0, 8, 7, 2
 0, 8, 7, 4
 0, 8, 7, 5
 0, 8, 7, 11
 0, 8, 7, 12
 0, 8, 9, 1
 0, 8, 9, 2
 0, 8, 9, 4
 0, 8, 9, 5
 0, 8, 9, 6
 0, 8, 10, 1
 0, 8, 10, 2
 0, 8, 10, 4
 0, 8, 10, 5
 0, 8, 10, 11
 0, 8, 10, 12
 0, 8, 10, 18
 0, 8, 12, 1
 0, 8, 12, 2
 0, 8, 12, 4
 0, 8, 12, 6
 0, 8, 12, 11
 0, 8, 13, 4
 0, 8, 13, 5
 0, 8, 13, 6
 0, 8, 13, 11
 0, 8, 13, 12
 0, 8, 14, 1
 0, 8, 14, 4
 0, 8, 14, 6
 0, 8, 15, 4
 0, 8, 15, 5
 0, 8, 15, 6
 0, 8, 15, 11
 0, 8, 15, 12
 0, 8, 21, 2
 0, 8, 21, 4
 0, 8, 21, 5
 0, 8, 21, 6
 0, 8, 21, 11
 0, 8, 21, 12
 0, 8, 21, 18
 0, 8, 22, 1
 0, 8, 22, 2
 0, 8, 22, 4
 0, 8, 22, 5
 0, 8, 22, 6
 0, 8, 22, 11
 0, 8, 22, 12
 0, 8, 24, 2
 0, 8, 24, 4
 0, 8, 24, 5
 0, 8, 24, 6
 0, 8, 24, 11
 0, 8, 24, 12
 0, 8, 24, 18
 0, 8, 25, 5
 0, 8, 25, 6
 0, 8, 25, 11
 0, 8, 25, 12
 0, 8, 25, 18
 0, 8, 26, 5
 0, 8, 26, 12
 0, 8, 26, 18
 0, 11, 2, 6
 0, 11, 2, 8
 0, 11, 2, 12
 0, 11, 2, 18
 0, 11, 3, 4
 0, 11, 3, 12
 0, 11, 7, 2
 0, 11, 7, 4
 0, 11, 7, 5
 0, 11, 7, 8
 0, 11, 7, 12
 0, 11, 10, 1
 0, 11, 10, 2
 0, 11, 10, 4
 0, 11, 10, 5
 0, 11, 10, 8
 0, 11, 10, 12
 0, 11, 10, 18
 0, 11, 12, 1
 0, 11, 12, 2
 0, 11, 12, 4
 0, 11, 12, 6
 0, 11, 12, 8
 0, 11, 13, 4
 0, 11, 13, 5
 0, 11, 13, 6
 0, 11, 13, 8
 0, 11, 13, 12
 0, 11, 15, 4
 0, 11, 15, 5
 0, 11, 15, 6
 0, 11, 15, 8
 0, 11, 15, 12
 0, 11, 16, 2
 0, 11, 16, 4
 0, 11, 16, 6
 0, 11, 17, 2
 0, 11, 17, 4
 0, 11, 17, 5
 0, 11, 17, 6
 0, 11, 18, 1
 0, 11, 18, 2
 0, 11, 18, 4
 0, 11, 18, 5
 0, 11, 19, 2
 0, 11, 19, 4
 0, 11, 19, 5
 0, 11, 19, 6
 0, 11, 19, 12
 0, 11, 19, 18
 0, 11, 20, 4
 0, 11, 20, 6
 0, 11, 21, 2
 0, 11, 21, 4
 0, 11, 21, 5
 0, 11, 21, 6
 0, 11, 21, 8
 0, 11, 21, 12
 0, 11, 21, 18
 0, 11, 22, 1
 0, 11, 22, 2
 0, 11, 22, 4
 0, 11, 22, 5
 0, 11, 22, 6
 0, 11, 22, 8
 0, 11, 22, 12
 0, 11, 24, 2
 0, 11, 24, 4
 0, 11, 24, 5
 0, 11, 24, 6
 0, 11, 24, 8
 0, 11, 24, 12
 0, 11, 24, 18
 0, 11, 25, 5
 0, 11, 25, 6
 0, 11, 25, 8
 0, 11, 25, 12
 0, 11, 25, 18
 0, 12, 1, 8
 0, 12, 1, 18
 0, 12, 2, 6
 0, 12, 2, 8
 0, 12, 2, 11
 0, 12, 2, 18
 0, 12, 3, 4
 0, 12, 3, 11
 0, 12, 4, 6
 0, 12, 4, 8
 0, 12, 4, 18
 0, 12, 6, 2
 0, 12, 6, 4
 0, 12, 7, 2
 0, 12, 7, 4
 0, 12, 7, 5
 0, 12, 7, 8
 0, 12, 7, 11
 0, 12, 8, 1
 0, 12, 8, 2
 0, 12, 8, 4
 0, 12, 10, 1
 0, 12, 10, 2
 0, 12, 10, 4
 0, 12, 10, 5
 0, 12, 10, 8
 0, 12, 10, 11
 0, 12, 10, 18
 0, 12, 11, 2
 0, 12, 11, 18
 0, 12, 13, 4
 0, 12, 13, 5
 0, 12, 13, 6
 0, 12, 13, 8
 0, 12, 13, 11
 0, 12, 15, 4
 0, 12, 15, 5
 0, 12, 15, 6
 0, 12, 15, 8
 0, 12, 15, 11
 0, 12, 19, 2
 0, 12, 19, 4
 0, 12, 19, 5
 0, 12, 19, 6
 0, 12, 19, 11
 0, 12, 19, 18
 0, 12, 21, 2
 0, 12, 21, 4
 0, 12, 21, 5
 0, 12, 21, 6
 0, 12, 21, 8
 0, 12, 21, 11
 0, 12, 21, 18
 0, 12, 22, 1
 0, 12, 22, 2
 0, 12, 22, 4
 0, 12, 22, 5
 0, 12, 22, 6
 0, 12, 22, 8
 0, 12, 22, 11
 0, 12, 24, 2
 0, 12, 24, 4
 0, 12, 24, 5
 0, 12, 24, 6
 0, 12, 24, 8
 0, 12, 24, 11
 0, 12, 24, 18
 0, 12, 25, 5
 0, 12, 25, 6
 0, 12, 25, 8
 0, 12, 25, 11
 0, 12, 25, 18
 0, 12, 26, 5
 0, 12, 26, 8
 0, 12, 26, 18
 0, 18, 1, 8
 0, 18, 1, 12
 0, 18, 2, 6
 0, 18, 2, 8
 0, 18, 2, 11
 0, 18, 2, 12
 0, 18, 4, 6
 0, 18, 4, 8
 0, 18, 4, 12
 0, 18, 10, 1
 0, 18, 10, 2
 0, 18, 10, 4
 0, 18, 10, 5
 0, 18, 10, 8
 0, 18, 10, 11
 0, 18, 10, 12
 0, 18, 11, 2
 0, 18, 11, 12
 0, 18, 19, 2
 0, 18, 19, 4
 0, 18, 19, 5
 0, 18, 19, 6
 0, 18, 19, 11
 0, 18, 19, 12
 0, 18, 21, 2
 0, 18, 21, 4
 0, 18, 21, 5
 0, 18, 21, 6
 0, 18, 21, 8
 0, 18, 21, 11
 0, 18, 21, 12
 0, 18, 24, 2
 0, 18, 24, 4
 0, 18, 24, 5
 0, 18, 24, 6
 0, 18, 24, 8
 0, 18, 24, 11
 0, 18, 24, 12
 0, 18, 25, 5
 0, 18, 25, 6
 0, 18, 25, 8
 0, 18, 25, 11
 0, 18, 25, 12
 0, 18, 26, 5
 0, 18, 26, 8
 0, 18, 26, 12
 1, 8, 2, 9
 1, 8, 2, 10
 1, 8, 2, 12
 1, 8, 2, 18
 1, 8, 2, 22
 1, 8, 4, 9
 1, 8, 4, 10
 1, 8, 4, 12
 1, 8, 4, 14
 1, 8, 4, 18
 1, 8, 4, 22
 1, 8, 7, 9
 1, 8, 7, 12
 1, 8, 7, 22
 1, 8, 9, 14
 1, 8, 9, 22
 1, 8, 10, 12
 1, 8, 10, 18
 1, 8, 10, 22
 1, 8, 12, 10
 1, 8, 12, 22
 1, 8, 13, 9
 1, 8, 13, 10
 1, 8, 13, 12
 1, 8, 13, 22
 1, 8, 14, 9
 1, 8, 15, 9
 1, 8, 15, 10
 1, 8, 15, 12
 1, 8, 15, 22
 1, 8, 21, 9
 1, 8, 21, 10
 1, 8, 21, 12
 1, 8, 21, 18
 1, 8, 22, 9
 1, 8, 22, 10
 1, 8, 22, 12
 1, 8, 24, 9
 1, 8, 24, 10
 1, 8, 24, 12
 1, 8, 24, 18
 1, 8, 25, 9
 1, 8, 25, 10
 1, 8, 25, 12
 1, 8, 25, 18
 1, 8, 25, 22
 1, 8, 26, 12
 1, 8, 26, 18
 1, 8, 26, 22
 1, 9, 2, 8
 1, 9, 2, 10
 1, 9, 2, 12
 1, 9, 2, 18
 1, 9, 2, 22
 1, 9, 3, 12
 1, 9, 3, 22
 1, 9, 4, 8
 1, 9, 4, 10
 1, 9, 4, 12
 1, 9, 4, 14
 1, 9, 4, 18
 1, 9, 4, 22
 1, 9, 5, 10
 1, 9, 5, 18
 1, 9, 5, 22
 1, 9, 6, 12
 1, 9, 6, 14
 1, 9, 6, 22
 1, 9, 7, 8
 1, 9, 7, 12
 1, 9, 7, 22
 1, 9, 8, 10
 1, 9, 8, 12
 1, 9, 8, 14
 1, 9, 8, 22
 1, 9, 13, 8
 1, 9, 13, 10
 1, 9, 13, 12
 1, 9, 13, 22
 1, 9, 14, 8
 1, 9, 15, 8
 1, 9, 15, 10
 1, 9, 15, 12
 1, 9, 15, 22
 1, 9, 19, 10
 1, 9, 19, 12
 1, 9, 19, 18
 1, 9, 21, 8
 1, 9, 21, 10
 1, 9, 21, 12
 1, 9, 21, 18
 1, 9, 22, 8
 1, 9, 22, 10
 1, 9, 22, 12
 1, 9, 24, 8
 1, 9, 24, 10
 1, 9, 24, 12
 1, 9, 24, 18
 1, 9, 25, 8
 1, 9, 25, 10
 1, 9, 25, 12
 1, 9, 25, 18
 1, 9, 25, 22
 1, 10, 2, 8
 1, 10, 2, 9
 1, 10, 2, 12
 1, 10, 2, 18
 1, 10, 2, 22
 1, 10, 4, 8
 1, 10, 4, 9
 1, 10, 4, 12
 1, 10, 4, 14
 1, 10, 4, 18
 1, 10, 4, 22
 1, 10, 5, 9
 1, 10, 5, 18
 1, 10, 5, 22
 1, 10, 8, 9
 1, 10, 8, 12
 1, 10, 8, 14
 1, 10, 8, 22
 1, 10, 11, 12
 1, 10, 11, 18
 1, 10, 11, 22
 1, 10, 12, 8
 1, 10, 12, 22
 1, 10, 13, 8
 1, 10, 13, 9
 1, 10, 13, 12
 1, 10, 13, 22
 1, 10, 15, 8
 1, 10, 15, 9
 1, 10, 15, 12
 1, 10, 15, 22
 1, 10, 16, 22
 1, 10, 19, 9
 1, 10, 19, 12
 1, 10, 19, 18
 1, 10, 21, 8
 1, 10, 21, 9
 1, 10, 21, 12
 1, 10, 21, 18
 1, 10, 22, 8
 1, 10, 22, 9
 1, 10, 22, 12
 1, 10, 24, 8
 1, 10, 24, 9
 1, 10, 24, 12
 1, 10, 24, 18
 1, 10, 25, 8
 1, 10, 25, 9
 1, 10, 25, 12
 1, 10, 25, 18
 1, 10, 25, 22
 1, 12, 2, 8
 1, 12, 2, 9
 1, 12, 2, 10
 1, 12, 2, 18
 1, 12, 2, 22
 1, 12, 3, 9
 1, 12, 3, 22
 1, 12, 4, 8
 1, 12, 4, 9
 1, 12, 4, 10
 1, 12, 4, 14
 1, 12, 4, 18
 1, 12, 4, 22
 1, 12, 6, 9
 1, 12, 6, 14
 1, 12, 6, 22
 1, 12, 7, 8
 1, 12, 7, 9
 1, 12, 7, 22
 1, 12, 8, 9
 1, 12, 8, 10
 1, 12, 8, 14
 1, 12, 8, 22
 1, 12, 10, 8
 1, 12, 10, 18
 1, 12, 10, 22
 1, 12, 11, 10
 1, 12, 11, 18
 1, 12, 11, 22
 1, 12, 13, 8
 1, 12, 13, 9
 1, 12, 13, 10
 1, 12, 13, 22
 1, 12, 15, 8
 1, 12, 15, 9
 1, 12, 15, 10
 1, 12, 15, 22
 1, 12, 19, 9
 1, 12, 19, 10
 1, 12, 19, 18
 1, 12, 21, 8
 1, 12, 21, 9
 1, 12, 21, 10
 1, 12, 21, 18
 1, 12, 22, 8
 1, 12, 22, 9
 1, 12, 22, 10
 1, 12, 24, 8
 1, 12, 24, 9
 1, 12, 24, 10
 1, 12, 24, 18
 1, 12, 25, 8
 1, 12, 25, 9
 1, 12, 25, 10
 1, 12, 25, 18
 1, 12, 25, 22
 1, 12, 26, 8
 1, 12, 26, 18
 1, 12, 26, 22
 1, 14, 4, 8
 1, 14, 4, 9
 1, 14, 4, 10
 1, 14, 4, 12
 1, 14, 4, 18
 1, 14, 4, 22
 1, 14, 6, 9
 1, 14, 6, 12
 1, 14, 6, 22
 1, 14, 8, 9
 1, 14, 8, 10
 1, 14, 8, 12
 1, 14, 8, 22
 1, 14, 9, 8
 1, 14, 9, 22
 1, 18, 2, 8
 1, 18, 2, 9
 1, 18, 2, 10
 1, 18, 2, 12
 1, 18, 2, 22
 1, 18, 4, 8
 1, 18, 4, 9
 1, 18, 4, 10
 1, 18, 4, 12
 1, 18, 4, 14
 1, 18, 4, 22
 1, 18, 5, 9
 1, 18, 5, 10
 1, 18, 5, 22
 1, 18, 10, 8
 1, 18, 10, 12
 1, 18, 10, 22
 1, 18, 11, 10
 1, 18, 11, 12
 1, 18, 11, 22
 1, 18, 19, 9
 1, 18, 19, 10
 1, 18, 19, 12
 1, 18, 21, 8
 1, 18, 21, 9
 1, 18, 21, 10
 1, 18, 21, 12
 1, 18, 24, 8
 1, 18, 24, 9
 1, 18, 24, 10
 1, 18, 24, 12
 1, 18, 25, 8
 1, 18, 25, 9
 1, 18, 25, 10
 1, 18, 25, 12
 1, 18, 25, 22
 1, 18, 26, 8
 1, 18, 26, 12
 1, 18, 26, 22
 1, 22, 2, 8
 1, 22, 2, 9
 1, 22, 2, 10
 1, 22, 2, 12
 1, 22, 2, 18
 1, 22, 3, 9
 1, 22, 3, 12
 1, 22, 4, 8
 1, 22, 4, 9
 1, 22, 4, 10
 1, 22, 4, 12
 1, 22, 4, 14
 1, 22, 4, 18
 1, 22, 5, 9
 1, 22, 5, 10
 1, 22, 5, 18
 1, 22, 6, 9
 1, 22, 6, 12
 1, 22, 6, 14
 1, 22, 7, 8
 1, 22, 7, 9
 1, 22, 7, 12
 1, 22, 8, 9
 1, 22, 8, 10
 1, 22, 8, 12
 1, 22, 8, 14
 1, 22, 9, 8
 1, 22, 9, 14
 1, 22, 10, 8
 1, 22, 10, 12
 1, 22, 10, 18
 1, 22, 11, 10
 1, 22, 11, 12
 1, 22, 11, 18
 1, 22, 12, 8
 1, 22, 12, 10
 1, 22, 13, 8
 1, 22, 13, 9
 1, 22, 13, 10
 1, 22, 13, 12
 1, 22, 15, 8
 1, 22, 15, 9
 1, 22, 15, 10
 1, 22, 15, 12
 1, 22, 16, 10
 1, 22, 25, 8
 1, 22, 25, 9
 1, 22, 25, 10
 1, 22, 25, 12
 1, 22, 25, 18
 1, 22, 26, 8
 1, 22, 26, 12
 1, 22, 26, 18
 2, 6, 4, 7
 2, 6, 4, 8
 2, 6, 4, 9
 2, 6, 4, 10
 2, 6, 4, 12
 2, 6, 4, 16
 2, 6, 4, 17
 2, 6, 4, 18
 2, 6, 4, 19
 2, 6, 4, 21
 2, 6, 4, 22
 2, 6, 4, 24
 2, 6, 9, 7
 2, 6, 9, 8
 2, 6, 9, 19
 2, 6, 9, 21
 2, 6, 9, 22
 2, 6, 9, 24
 2, 6, 12, 7
 2, 6, 12, 8
 2, 6, 12, 10
 2, 6, 12, 11
 2, 6, 12, 19
 2, 6, 12, 21
 2, 6, 12, 22
 2, 6, 12, 24
 2, 6, 13, 8
 2, 6, 13, 9
 2, 6, 13, 10
 2, 6, 13, 11
 2, 6, 13, 12
 2, 6, 13, 19
 2, 6, 13, 21
 2, 6, 13, 22
 2, 6, 13, 24
 2, 6, 14, 8
 2, 6, 14, 9
 2, 6, 15, 7
 2, 6, 15, 8
 2, 6, 15, 9
 2, 6, 15, 10
 2, 6, 15, 11
 2, 6, 15, 12
 2, 6, 15, 17
 2, 6, 15, 19
 2, 6, 15, 21
 2, 6, 15, 22
 2, 6, 15, 24
 2, 6, 16, 10
 2, 6, 16, 11
 2, 6, 16, 19
 2, 6, 16, 21
 2, 6, 16, 22
 2, 6, 16, 24
 2, 6, 17, 7
 2, 6, 17, 10
 2, 6, 17, 11
 2, 6, 19, 7
 2, 6, 19, 9
 2, 6, 19, 10
 2, 6, 19, 11
 2, 6, 19, 12
 2, 6, 19, 16
 2, 6, 19, 18
 2, 6, 20, 10
 2, 6, 20, 11
 2, 6, 21, 7
 2, 6, 21, 8
 2, 6, 21, 9
 2, 6, 21, 10
 2, 6, 21, 11
 2, 6, 21, 12
 2, 6, 21, 16
 2, 6, 21, 18
 2, 6, 22, 7
 2, 6, 22, 8
 2, 6, 22, 9
 2, 6, 22, 10
 2, 6, 22, 11
 2, 6, 22, 12
 2, 6, 22, 16
 2, 6, 24, 7
 2, 6, 24, 8
 2, 6, 24, 9
 2, 6, 24, 10
 2, 6, 24, 11
 2, 6, 24, 12
 2, 6, 24, 16
 2, 6, 24, 18
 2, 6, 25, 7
 2, 6, 25, 8
 2, 6, 25, 9
 2, 6, 25, 10
 2, 6, 25, 11
 2, 6, 25, 12
 2, 6, 25, 16
 2, 6, 25, 17
 2, 6, 25, 18
 2, 6, 25, 19
 2, 6, 25, 21
 2, 6, 25, 22
 2, 6, 25, 24
 2, 7, 4, 6
 2, 7, 4, 8
 2, 7, 4, 9
 2, 7, 4, 10
 2, 7, 4, 12
 2, 7, 4, 16
 2, 7, 4, 17
 2, 7, 4, 18
 2, 7, 4, 19
 2, 7, 4, 21
 2, 7, 4, 22
 2, 7, 4, 24
 2, 7, 5, 9
 2, 7, 5, 10
 2, 7, 5, 17
 2, 7, 5, 18
 2, 7, 5, 19
 2, 7, 5, 21
 2, 7, 5, 22
 2, 7, 5, 24
 2, 7, 8, 9
 2, 7, 8, 10
 2, 7, 8, 12
 2, 7, 8, 21
 2, 7, 8, 22
 2, 7, 8, 24
 2, 7, 9, 6
 2, 7, 9, 8
 2, 7, 9, 19
 2, 7, 9, 21
 2, 7, 9, 22
 2, 7, 9, 24
 2, 7, 11, 10
 2, 7, 11, 12
 2, 7, 11, 16
 2, 7, 11, 17
 2, 7, 11, 18
 2, 7, 11, 19
 2, 7, 11, 21
 2, 7, 11, 22
 2, 7, 11, 24
 2, 7, 12, 6
 2, 7, 12, 8
 2, 7, 12, 10
 2, 7, 12, 11
 2, 7, 12, 19
 2, 7, 12, 21
 2, 7, 12, 22
 2, 7, 12, 24
 2, 7, 15, 6
 2, 7, 15, 8
 2, 7, 15, 9
 2, 7, 15, 10
 2, 7, 15, 11
 2, 7, 15, 12
 2, 7, 15, 17
 2, 7, 15, 19
 2, 7, 15, 21
 2, 7, 15, 22
 2, 7, 15, 24
 2, 7, 17, 6
 2, 7, 17, 10
 2, 7, 17, 11
 2, 7, 19, 6
 2, 7, 19, 9
 2, 7, 19, 10
 2, 7, 19, 11
 2, 7, 19, 12
 2, 7, 19, 16
 2, 7, 19, 18
 2, 7, 21, 6
 2, 7, 21, 8
 2, 7, 21, 9
 2, 7, 21, 10
 2, 7, 21, 11
 2, 7, 21, 12
 2, 7, 21, 16
 2, 7, 21, 18
 2, 7, 22, 6
 2, 7, 22, 8
 2, 7, 22, 9
 2, 7, 22, 10
 2, 7, 22, 11
 2, 7, 22, 12
 2, 7, 22, 16
 2, 7, 24, 6
 2, 7, 24, 8
 2, 7, 24, 9
 2, 7, 24, 10
 2, 7, 24, 11
 2, 7, 24, 12
 2, 7, 24, 16
 2, 7, 24, 18
 2, 7, 25, 6
 2, 7, 25, 8
 2, 7, 25, 9
 2, 7, 25, 10
 2, 7, 25, 11
 2, 7, 25, 12
 2, 7, 25, 16
 2, 7, 25, 17
 2, 7, 25, 18
 2, 7, 25, 19
 2, 7, 25, 21
 2, 7, 25, 22
 2, 7, 25, 24
 2, 8, 4, 6
 2, 8, 4, 7
 2, 8, 4, 9
 2, 8, 4, 10
 2, 8, 4, 12
 2, 8, 4, 16
 2, 8, 4, 17
 2, 8, 4, 18
 2, 8, 4, 19
 2, 8, 4, 21
 2, 8, 4, 22
 2, 8, 4, 24
 2, 8, 7, 9
 2, 8, 7, 11
 2, 8, 7, 12
 2, 8, 7, 17
 2, 8, 7, 19
 2, 8, 7, 21
 2, 8, 7, 22
 2, 8, 7, 24
 2, 8, 9, 6
 2, 8, 9, 7
 2, 8, 9, 19
 2, 8, 9, 21
 2, 8, 9, 22
 2, 8, 9, 24
 2, 8, 10, 11
 2, 8, 10, 12
 2, 8, 10, 16
 2, 8, 10, 17
 2, 8, 10, 18
 2, 8, 10, 19
 2, 8, 10, 21
 2, 8, 10, 22
 2, 8, 10, 24
 2, 8, 12, 6
 2, 8, 12, 7
 2, 8, 12, 10
 2, 8, 12, 11
 2, 8, 12, 19
 2, 8, 12, 21
 2, 8, 12, 22
