"V1","V2","V3"
3,0.0112019840275927,1.40567476153337e-06
3,-0.163675071803445,-0.00438477810391082
3,-0.0397996588910994,-6.3043171023464e-05
3,-0.0489209978462854,-0.000117080864470737
3,0.000864410182099107,6.45891578060103e-10
3,-0.00107601601614555,-1.24582260615483e-09
3,-0.00338413755620263,-3.87564529525017e-08
3,-0.000891994541479283,-7.09719258634448e-10
3,-0.0016290300553609,-4.32302046182844e-09
3,0.00404638004007303,6.62521549893919e-08
3,0.00131330171199537,2.26513208197598e-09
3,-0.0206599954616185,-8.81841768457287e-06
3,-0.011481481762482,-1.51353971383104e-06
3,0.00240966480793847,1.3991681325242e-08
3,0.0260299631728256,1.76368353691457e-05
3,-0.0160535780013152,-4.137285847718e-06
3,0.00207696561688406,8.95958556140331e-09
3,-0.00571382308279429,-1.86543605948507e-07
3,0.0106594582689143,1.21117082557422e-06
3,0.00900033658408774,7.29081792992158e-07
3,0.00573693977574178,1.88816904101857e-07
3,0.326458176941743,0.034792261041901
3,0.0041304158855453,7.04662802975286e-08
3,-0.0281644395685279,-2.23410377029073e-05
3,-0.0287233347988446,-2.36976118166422e-05
3,0.00280998965938986,2.21877960494263e-08
3,0.000906861843593289,7.45801732244141e-10
3,0.0793824248331141,0.000500233857034007
3,0.00108869936956106,1.29039869238759e-09
3,0.056175393692016,0.000177271277425243
3,0.0034330440035278,4.04611395662205e-08
3,0.00560089464020383,1.75700181197494e-07
3,0.000460296012915133,9.75240299450952e-11
3,0.0975753949278738,0.000929011207213456
3,0.0572901383869792,0.000188035398110313
3,0.00125705746867006,1.98639401539847e-09
3,0.00198826776599577,7.86003744895059e-09
3,0.0144657605565352,3.02707942766209e-06
3,0.0195937525506998,7.52233823438728e-06
3,0.00697384977609708,3.39170259722267e-07
3,-0.0217625533865215,-1.03069352687974e-05
3,-0.0205926314224685,-8.73243856640492e-06
3,-0.00670675434791526,-3.01673525328326e-07
3,0.0434065091640402,8.17832907198062e-05
3,-0.00959032635339117,-8.82064124368169e-07
3,-0.00740714065050655,-4.06398198382659e-07
3,0.041073040864069,6.92900016682127e-05
3,0.0175340414161841,5.39071142851278e-06
3,-0.0155235249695666,-3.74085636905941e-06
3,0.0133769594446601,2.3937138422791e-06
3,0.0135425121268743,2.48369177707763e-06
3,0.0231890661606382,1.2469521230198e-05
3,-0.00939960466632413,-8.3047920935648e-07
3,-0.0157106574845767,-3.87777924104158e-06
3,-0.0212172191186493,-9.55136374443851e-06
3,-0.0046658419646418,-1.01575758618646e-07
3,0.0187479850751266,6.58967198728508e-06
3,-0.0138723796667073,-2.66964121735572e-06
3,-0.00796203301097252,-5.04744879191742e-07
3,0.0313356978827555,3.07693352821778e-05
3,-0.0190925711260032,-6.95974377930373e-06
3,-0.0099568653129693,-9.87115331671096e-07
3,0.0423188124918969,7.57879949286968e-05
3,0.0234937682760233,1.29675533288837e-05
3,0.0349070428397262,4.25342889412808e-05
3,-0.0297820432456552,-2.64157818724102e-05
3,0.00930625687156829,8.05981562952296e-07
3,0.0134842156183746,2.45175497585515e-06
3,0.0182041864207507,6.03272908702781e-06
3,0.0444884633210833,8.80526062413673e-05
3,-0.0029469138986873,-2.55918888681752e-08
3,-0.0112433360271932,-1.42129939631698e-06
3,-0.00914573081846989,-7.64989095571481e-07
3,-0.00777695935915739,-4.70359032386248e-07
3,-0.00254535567929728,-1.64909408220331e-08
3,-0.0036193869677865,-4.74138318230341e-08
3,-0.00924390586572725,-7.89889867275149e-07
3,-0.00476179819881075,-1.07972450788589e-07
3,-0.00216751171294736,-1.01832020070237e-08
3,-8.79632571687753e-05,-6.80618746904793e-13
3,-0.0243968421199291,-1.45211445034969e-05
3,-0.0130287367103707,-2.21160174203109e-06
3,-0.0104592991844467,-1.14421531935871e-06
3,-0.00572726905423146,-1.87863650575794e-07
3,0.00850037060822938,6.14205332836205e-07
3,0.0101701218633079,1.05190972601674e-06
3,-0.0137758145807322,-2.61427858840552e-06
3,-0.00628804403747249,-2.48626103494059e-07
3,0.0324313931080824,3.41111855116076e-05
3,0.0259744674952197,1.75242709125472e-05
3,0.0854055406862829,0.000622957099200018
3,-0.0619098209105232,-0.000237289566608674
3,-0.111372494707325,-0.00138144577806957
3,-0.0114558680339672,-1.50343274977343e-06
3,-0.0488662422549437,-0.000116688170566033
3,-0.00470223424399226,-1.03971133745551e-07
3,0.0263808526861709,1.83597382937156e-05
3,0.0133801852085471,2.39544594392398e-06
3,0.0456094398503929,9.48777147331339e-05
3,0.0367844340283575,4.97728185617789e-05
3,0.119005163455749,0.00168537836860881
3,-0.104639400586266,-0.00114573908756152
3,-0.0701210296740874,-0.000344782214100172
3,-0.00957240576898678,-8.77128655515725e-07
3,0.0224326325880858,1.12886167772699e-05
3,0.0366146609325953,4.90868372004888e-05
3,0.214083997372167,0.00981188876122844
3,0.208708556381095,0.00909119058608597
3,-0.0585824020755653,-0.00020104881873174
3,-0.0189651657340091,-6.82134361294996e-06
3,0.0220208591764483,1.06783162502248e-05
3,0.00734207626949205,3.95782579728796e-07
3,0.00609049500841385,2.25921610241541e-07
3,0.020049337034193,8.05935060970158e-06
3,0.0167904510987923,4.73355134904709e-06
3,0.0939323529205907,0.000828792101377371
3,0.139859926502251,0.00273577191622963
3,0.107106497360155,0.00122870450671886
3,-0.0281479933834485,-2.23019234507179e-05
3,0.000247168112407455,1.51000130563306e-11
3,0.00903879459807003,7.3846778128036e-07
3,0.0190926455804021,6.95982520137477e-06
3,0.034674106927271,4.16884600067848e-05
3,0.0420475170515486,7.43397448357262e-05
3,-0.00215806445180988,-1.00506287881686e-08
3,-0.000698308821329451,-3.40519968696498e-10
3,-0.00453014615026531,-9.29686746952221e-08
3,-0.00120249511259779,-1.73880131406876e-09
3,-0.000693721713630133,-3.33853447013295e-10
3,-0.000575096947358973,-1.90205550875506e-10
3,0.00414830489021854,7.13858286842903e-08
3,0.000846702965460849,6.07006361409903e-10
3,-0.00240585852103167,-1.39254825648394e-08
3,-0.00513625761177439,-1.35500342712032e-07
3,-0.00208228394298563,-9.02858831502128e-09
3,0.00134231296751785,2.41858501207042e-09
3,0.00070191876827419,3.45828327937883e-10
3,0.00479860603146058,1.10495676873182e-07
3,-0.00115473638679342,-1.53974411594746e-09
3,0.00870800101117915,6.60321460942937e-07
3,0.0102445245801183,1.07516576282373e-06
3,-0.00202996356446733,-8.36497656652499e-09
3,0.00231147700517926,1.23500504633353e-08
3,0.00415322023330766,7.1639885543104e-08
3,0.0019556204301649,7.47917503167731e-09
3,0.00371139249084355,5.11223317337716e-08
3,-0.0212927820412582,-9.65377618164072e-06
3,-0.0141071843469027,-2.80750814370174e-06
3,-0.004954018079972,-1.21582973831168e-07
3,-0.0240806988397278,-1.39639170063818e-05
3,-0.00667054863937204,-2.96814194109754e-07
3,-0.0197152582565082,-7.66315149318774e-06
3,-0.00968825084836271,-9.09360582384077e-07
3,-0.0145450310547541,-3.07711663822122e-06
3,-0.00848120160923499,-6.1005945333585e-07
3,-0.00265727663183794,-1.87633467740375e-08
3,0.0568563791046053,0.000183796651380557
3,0.0462887383520661,9.91804401683466e-05
3,0.0417599866190945,7.28250937712352e-05
3,-0.0330651504804715,-3.61502671101626e-05
3,-0.0321605484882437,-3.32636835725925e-05
3,-0.0241372838252567,-1.40625860105158e-05
3,0.0376692636862524,5.34516841728069e-05
3,0.012822355475964,2.10815936578287e-06
3,0.024350230974566,1.44380737289484e-05
3,0.0659501085120765,0.000286844510765421
3,-0.0114588398509095,-1.50460308956318e-06
3,0.0378973399838938,5.44284771832813e-05
3,0.0641458342631843,0.000263940097912964
3,-0.00917745516941694,-7.72977433394555e-07
3,0.0132283103964611,2.31479817167883e-06
3,0.018623085301378,6.45884552245464e-06
3,0.00762926089130039,4.4406587365222e-07
3,0.0481430286670744,0.000111583562909528
3,0.0194062831783228,7.30848050886754e-06
3,0.0167791869750948,4.72403101890955e-06
3,-0.024384281491831,-1.44987275686796e-05
3,-0.0255106271477488,-1.66021145492958e-05
3,-0.00927887973073371,-7.98889359547538e-07
3,-0.0184603271570701,-6.29097819944215e-06
3,-0.00807486186144057,-5.26508400103951e-07
3,-0.012147197309204,-1.79237244062939e-06
3,-0.000833365497716164,-5.78770715421001e-10
3,0.0651113579243227,0.00027603888118622
3,0.0354850687413363,4.46824473838532e-05
3,-0.0253475680459106,-1.62857923395254e-05
3,-0.0191651117484611,-7.03937445254193e-06
3,-0.00186529825987445,-6.49000236760727e-09
3,0.0681189468571171,0.000316084918749213
3,0.015521774115486,3.73959075027277e-06
3,0.0505570015213556,0.000129224221824494
3,-0.0143670250031096,-2.9655178516172e-06
3,-0.00364951557147102,-4.86077661723016e-08
3,0.0247766356981627,1.52099226609002e-05
3,0.0233497558230757,1.27305459869172e-05
3,0.0382257809533809,5.58559059821263e-05
3,0.0243314820058559,1.44047487125228e-05
3,-0.00457258641793263,-9.5606135970782e-08
3,0.00160192350446998,4.11079028081946e-09
3,0.00372043135623296,5.14967579168838e-08
3,0.00618068963046409,2.3610805674538e-07
3,0.0068305368257887,3.18687119902606e-07
3,-0.0875971835479481,-0.000672156539753319
3,-0.0369370176120212,-5.03947713954465e-05
3,-0.0677068159320382,-0.000310382460615173
3,-0.0556649273589387,-0.000172482460950423
3,-0.0501927870917476,-0.00012645148538281
3,-0.00304558572878435,-2.82496119350154e-08
3,-0.00827414672126182,-5.66460528564391e-07
3,-0.0151563302735076,-3.48162651714601e-06
3,-0.0061768487524793,-2.3566815496017e-07
3,-0.00113034748176591,-1.44422850776336e-09
3,-0.00270011191336981,-1.96854476468483e-08
3,-0.00317126734086011,-3.18932344212567e-08
3,-0.0019636174803355,-7.57130373135374e-09
3,-0.000421446592601562,-7.48561765459251e-11
3,0.0577904545906359,0.000193004898742184
3,-0.0423892956289341,-7.61673069034199e-05
3,-0.0190018077556193,-6.86095798561653e-06
3,0.00137961448591674,2.62587009617364e-09
3,-0.0202436659445689,-8.29597598623587e-06
3,0.00350659514960743,4.31178287429182e-08
3,0.00329554722717807,3.57917241127611e-08
3,0.0255054208506023,1.65919519724717e-05
3,-0.00663635793894145,-2.92273477136954e-07
3,-0.00716925689428777,-3.68487218135794e-07
3,-0.00254946046630069,-1.65708522730926e-08
3,0.168382285606239,0.0047740745984311
3,0.0095266018899747,8.64597648861439e-07
3,0.00387060300725415,5.79877007598551e-08
3,0.0644183171370732,0.000267317952112965
3,0.00809982423262771,5.31406404458834e-07
3,-0.120203258966689,-0.00173679566887314
3,-0.0725101552145234,-0.000381238282470487
3,-0.0910479426053632,-0.000754762665743934
3,-0.0151811059439818,-3.49872842367986e-06
3,0.0710015915704146,0.000357935069858933
3,0.0174505395532385,5.31406152617022e-06
3,0.00239663923206866,1.37660072144673e-08
3,0.00875023940187709,6.6997686412313e-07
3,0.239751456054626,0.0137810960682325
3,-0.0657963199536397,-0.000284842514845517
3,-0.0124681218527324,-1.93822019418346e-06
3,0.130148344455814,0.00220452964954451
3,0.144625157760877,0.00302504289351583
3,-0.0326823197558292,-3.49090977347856e-05
3,0.107001016667081,0.00122507791979604
3,0.181599708677309,0.00598887767383773
3,0.11143030478871,0.00138359809459759
3,0.059753247914556,0.000213346022039812
3,0.00711183654119241,3.59704025991839e-07
3,0.000514385030773909,1.36102143427602e-10
3,0.0288767355063966,2.40793236995196e-05
3,0.00311167388122565,3.01288269860229e-08
3,0.0302794806553275,2.7761649448764e-05
3,0.02111556724102,9.4147384179543e-06
3,-0.0271806429600172,-2.00807152304762e-05
3,-0.0423855772665151,-7.61472646164889e-05
3,-0.0159177337215291,-4.03314379292507e-06
3,0.0517325489144918,0.000138449576356529
3,-0.00810031754190597,-5.31503504223623e-07
3,0.0522475563766233,0.000142625752827351
3,0.0194279514746023,7.33298894356511e-06
3,0.00988661987818801,9.66370157509701e-07
3,-0.0386931368977245,-5.79297720692978e-05
3,-0.0101248011001903,-1.03790953331174e-06
3,-0.00519393948539912,-1.40116943818436e-07
3,-0.0017560254909482,-5.41492502619245e-09
3,-0.00629282322283667,-2.4919343423938e-07
3,-0.00347656518061434,-4.2019524020367e-08
3,-0.000986098540320528,-9.58872686240079e-10
3,-0.002658527623949,-1.87898594646208e-08
3,0.00214326854708994,9.84531853710702e-09
3,-0.0101495244881018,-1.0455314166114e-06
3,-0.00709141839704738,-3.56614772168758e-07
3,-0.00876055481377571,-6.72349109322419e-07
3,0.00768053206256153,4.53078985503045e-07
3,0.012787599548983,2.0910628332228e-06
3,-0.00234792928193186,-1.2943598599034e-08
3,-0.00116191740636176,-1.56864898708652e-09
3,-0.00392189896961225,-6.03238713943631e-08
3,0.00893462731205175,7.13229544337516e-07
3,-0.00551029348425828,-1.67310883058093e-07
3,-0.00196123519010818,-7.5437802919275e-09
3,0.0771754109688592,0.000459660147941166
3,0.00424322587680396,7.63991369699583e-08
3,0.00286570053473055,2.35338192833966e-08
3,-0.00916370525831315,-7.69508349087876e-07
3,-0.00390031143929077,-5.93332121097028e-08
3,0.0201944258991081,8.23558651432139e-06
3,0.00120355541345763,1.74340493855428e-09
3,0.00141814634637717,2.85208950963084e-09
3,0.0182774718208336,6.10588146558859e-06
3,0.0103595739831742,1.11179748899411e-06
3,0.00777936767001981,4.70796139566122e-07
3,0.00324479266807394,3.41633819123708e-08
3,0.0110376074186339,1.34469821864484e-06
3,0.0047867659647439,1.09679783176817e-07
3,0.00672543697133715,3.04201618882866e-07
3,0.00239373172624044,1.3715966880189e-08
3,-0.01162346578124,-1.57038784186476e-06
3,-0.0127328805910039,-2.06433415829475e-06
3,-0.0208188411288787,-9.02338843594244e-06
3,-0.00149992127685497,-3.37446864665859e-09
3,0.023183588110749,1.24606861365356e-05
3,-0.0115045830676682,-1.52269405684917e-06
3,-0.00216328751179788,-1.01237807147782e-08
3,0.0253963718430369,1.63800427777737e-05
3,-0.010377448521285,-1.11756235207635e-06
3,-0.00177304253498393,-5.57387805648979e-09
3,-0.00179903136460731,-5.82258992964862e-09
3,0.0415242275203357,7.15986256330219e-05
3,0.0194837522615332,7.39635583141163e-06
3,0.0189731407943368,6.82995258165504e-06
3,-0.00642076530332058,-2.64703928424169e-07
3,0.00299166855528394,2.67756751310955e-08
3,0.00366366670590538,4.91753968493355e-08
3,0.00324166249358878,3.40646074476493e-08
3,0.00959134936894347,8.82346428080564e-07
3,-0.00328848466286417,-3.5562105178399e-08
3,0.00328917800017146,3.55846034434104e-08
3,0.00491328991172382,1.18608871028533e-07
3,-0.147012268929342,-0.00317731842426656
3,-0.0929390252714274,-0.000802775925790016
3,0.293223377108866,0.0252113309751585
3,-0.0835587529105884,-0.000583412659847437
3,0.18537156833075,0.00636985245463818
3,0.141512128811336,0.0028338769757275
3,-0.058945245044641,-0.000204807724501634
3,-0.153180183943474,-0.0035942456856586
3,-0.154120313796666,-0.00366083077538603
3,-0.035567413228307,-4.49942318631507e-05
3,0.117569261003695,0.00162510477050209
3,-0.0579346325491247,-0.00019445305489169
3,-0.0348949111710195,-4.24899569774388e-05
3,0.305525594354649,0.0285195581579434
3,-0.123971182749041,-0.00190529502674528
3,-0.0678468661945559,-0.00031231250805222
3,-0.0279461529147992,-2.18255950581986e-05
3,0.307400730712188,0.0290478963699108
3,0.0981160309166161,0.000944539042504728
3,0.226657130595602,0.0116441598650456
3,-0.151190619639569,-0.00345600642227047
3,0.0709409976309071,0.00035701944847935
3,0.0590967791223189,0.000206391323097966
3,0.124044763230919,0.00190868958379933
3,0.225848786829229,0.0115200214075683
3,-0.10069015543493,-0.00102084788613627
3,0.0510940905006674,0.000133386543522107
3,0.150440088863744,0.00340479323873194
3,-0.628090922082338,-0.247780742219013
3,-0.647396823661859,-0.271338670578654
3,-0.610416622277236,-0.227446393161037
3,-0.143084786298205,-0.00292941146960483
3,1.25275898838703,1.96608632412912
3,-0.310842000423743,-0.0300344086562974
3,-0.0828081272076295,-0.000567830724913195
3,1.29126558175169,2.15301336437411
3,-0.263825288402692,-0.0183632380713299
3,1.21750670696433,1.80473768486475
3,0.52643094435609,0.145889565017203
3,0.482353088208911,0.112226440913837
3,0.285389815127778,0.0232442431827339
3,0.140240895846911,0.00275818906271755
3,-0.00841492700525798,-5.95869366749224e-07
3,-0.0087491986012722,-6.69737820587992e-07
3,-0.00351328928362986,-4.33652378734759e-08
3,-0.00160097773270427,-4.10351357671739e-09
3,0.0102642634799223,1.08139255447081e-06
3,-0.00638539909177839,-2.60353930466212e-07
3,-0.00187208782699468,-6.56113022986493e-09
3,-0.00375486417907662,-5.29398488475611e-08
3,-0.00198016557270812,-7.76433949658029e-09
3,0.0106719974665868,1.21545011884487e-06
3,0.00735195508434276,3.97382314922115e-07
3,-0.00550729784836285,-1.67038158894349e-07
3,-0.00349791153355592,-4.27982946468376e-08
3,0.00428539984551643,7.86998761407526e-08
3,0.00215546521371407,1.0014356666636e-08
3,0.00836935018854146,5.86239692273437e-07
3,-0.0304124945902704,-2.81291192412518e-05
3,-0.017153735659358,-5.04749781745318e-06
3,-0.00497019673530298,-1.22778052194232e-07
3,0.00432323687143108,8.08029271883829e-08
3,0.0606592526937342,0.000223198446153411
3,-0.0135733594673646,-2.50070263883752e-06
3,-0.00446959710432707,-8.92904745222581e-08
3,0.0342139900071007,4.00507978993566e-05
3,0.0229873583130615,1.21469486678534e-05
3,0.00195282231963478,7.44711723182043e-09
3,0.00227990265617953,1.18508339684647e-08
3,0.00531571877151517,1.50205553327843e-07
3,0.00991330779556535,9.74217153280312e-07
3,0.00756955051542134,4.3372082458166e-07
3,-0.0288413140996318,-2.39908222431702e-05
3,-0.00115568441543505,-1.54353958031368e-09
3,-0.00170523140327763,-4.95849598424721e-09
3,-0.0105246550238567,-1.16579881203901e-06
3,-0.00164952276848312,-4.48822833883931e-09
3,0.0332070153777749,3.66175707922074e-05
3,-0.00501644052314985,-1.26237098041983e-07
3,-0.0185915322950987,-6.426071538803e-06
3,-0.00228845108749491,-1.19846375221029e-08
3,0.00133062002732033,2.35592883311035e-09
3,-0.000518637559466707,-1.39505681451333e-10
3,-0.0016472641345812,-4.46981684926409e-09
3,-0.000286622663533352,-2.35467830556084e-11
3,0.00196335178195046,7.56823071279839e-09
3,0.00762340236432134,4.43043661397343e-07
3,0.000633008814589257,2.53646732874412e-10
3,-0.00532733549847974,-1.51192463831464e-07
3,-0.000783467090329782,-4.80908303420754e-10
3,0.012117768975979,1.7793771341648e-06
3,0.0282532466199398,2.25530395352221e-05
3,0.00201052295213413,8.12694098597226e-09
3,0.0106256390519825,1.19967933257575e-06
3,-0.00900417755216914,-7.30015616452445e-07
3,0.00189921054740387,6.85045378033369e-09
3,0.00347772157379992,4.20614682266108e-08
3,0.000349829412016022,4.28123394661971e-11
3,0.00156266458407339,3.81590284236033e-09
3,0.0134504546737114,2.43338538817482e-06
3,-0.00265938959173491,-1.88081419589451e-08
3,-0.019126377787023,-6.99677952843719e-06
3,-0.0228773327101666,-1.19733634264429e-05
3,-0.00706592546053244,-3.52782598714561e-07
3,-0.000335091438446693,-3.76261684425992e-11
3,-0.000818000814905641,-5.47345067820396e-10
3,-0.0034004434689508,-3.93193815092808e-08
3,-0.00247039565765433,-1.50764657634102e-08
3,-0.00107857665080882,-1.2547379776169e-09
3,0.00404143073315132,6.60093443751441e-08
3,0.000408986642711066,6.84112259569651e-11
3,-0.00446238441127644,-8.88589013504768e-08
3,-0.00478622144229365,-1.09642357296092e-07
3,-0.00176620338550006,-5.50962624440958e-09
3,0.000998388405785533,9.95173004878644e-10
3,0.0089004505308419,7.05076065063566e-07
3,-0.00888252582964158,-7.00824760317063e-07
3,-0.00861382513918946,-6.39128455795237e-07
3,0.0290660425394501,2.45560050757652e-05
3,0.00415031778950151,7.14897956464288e-08
3,-0.0109557528135005,-1.31500279251888e-06
3,0.0347663071987428,4.20219004870352e-05
3,0.00301517350271774,2.74117601835158e-08
3,0.00954635980466866,8.69988269849425e-07
3,0.0150431294818305,3.40419618731211e-06
3,0.0234848415937805,1.2952777506311e-05
3,-0.0471159454405262,-0.000104593267504732
3,0.0107379710002259,1.23813123587322e-06
3,0.00131642707842869,2.28134213119484e-09
3,0.00352278163672417,4.37176865045544e-08
3,0.0145880675595967,3.10451167769316e-06
3,0.0703818738452342,0.000348644225015774
3,-0.0100435473316264,-1.01312117317254e-06
3,-0.00569502170812439,-1.84708189563474e-07
3,-0.0053109987002563,-1.49805785246503e-07
3,-0.000838569691938434,-5.89681476337679e-10
3,0.0126540766987316,2.02624234634507e-06
3,-0.00515397250953882,-1.36907201529275e-07
3,-0.00425290512191297,-7.69231539247771e-08
3,-0.0189129700577526,-6.7651776433812e-06
3,-0.0175851266943277,-5.43796621137836e-06
3,-0.000592939782285773,-2.08464336953772e-10
3,-0.00676411875372409,-3.09480771583018e-07
3,-0.0040181433278116,-6.48748358715126e-08
