"V1","V2","V3"
3,-0.0049847286543713,-1.23858143726315e-07
3,-0.00231324460190617,-1.23784045500217e-08
3,-0.00148853580582302,-3.2982066074587e-09
3,-0.0150241915631265,-3.39135565469577e-06
3,-0.0349144495809447,-4.25613700656302e-05
3,-0.0174758176305866,-5.33718813527687e-06
3,-0.000632805168073574,-2.53402008048353e-10
3,-0.000222666932151246,-1.10399517848736e-11
3,-0.0085537124790616,-6.25840903074114e-07
3,-0.00406792586194051,-6.73161218504664e-08
3,-0.000761911023055269,-4.42295754310032e-10
3,-0.0124496200203229,-1.92960443699302e-06
3,-0.002452913278932,-1.47586482759705e-08
3,-0.00798010925677401,-5.0819046483099e-07
3,-0.00224441123392353,-1.13059562722195e-08
3,-0.00221454612978898,-1.08606093756362e-08
3,-0.00176597308744531,-5.50747129876296e-09
3,-0.00940262004764237,-8.31278715830144e-07
3,-0.00452641344876227,-9.27390539889054e-08
3,-0.00142099574991397,-2.86931571523311e-09
3,0.00760005033988778,4.38984722953532e-07
3,0.00161343290784272,4.20003328256937e-09
3,-0.00241879850085689,-1.41513891000577e-08
3,-0.00845062036525782,-6.03484021647228e-07
3,-0.00501945946998223,-1.26465147681983e-07
3,-0.00699095502361098,-3.41672105774385e-07
3,-0.0119444235012743,-1.70410197578831e-06
3,-0.00561518643053578,-1.77048617432114e-07
3,-0.00968170812730831,-9.07519483619842e-07
3,-0.000257400399752311,-1.70540546806036e-11
3,-0.000674879758256173,-3.07382548842273e-10
3,-0.00044195605029983,-8.63251319935128e-11
3,-0.0108745764235759,-1.28598839413682e-06
3,-0.00115067834652585,-1.52356792768477e-09
3,-0.0011004936269447,-1.33279267003248e-09
3,-0.0053141869647731,-1.50075738569353e-07
3,0.00663368146900521,2.91919994518068e-07
3,0.000567723169699891,1.82982626268623e-10
3,0.00401580391579988,6.47615890706949e-08
3,-0.00436706292350666,-8.32852988987507e-08
3,-0.0016598027365685,-4.57266545644282e-09
3,-9.1843968843211e-05,-7.74732772487363e-13
3,-0.00185347371096466,-6.36735833925245e-09
3,-0.000320329733615364,-3.28693985777767e-11
3,-0.00195705333273106,-7.49562727861962e-09
3,-0.00455736376147683,-9.46544603862413e-08
3,0.15543624844749,0.00375540618528565
3,0.0218089893923533,1.03730536421124e-05
3,0.0140301204675455,2.76174896643107e-06
3,-0.0518981925698273,-0.000139783753972673
3,-0.0424126631117095,-7.62933401062304e-05
3,-0.0199218878904061,-7.90663108198604e-06
3,-0.0675715495117404,-0.000308525904419745
3,-0.0612295861513211,-0.000229553528202198
3,-0.00164805827083712,-4.47628458278635e-09
3,-0.00513491600853705,-1.35394191366295e-07
3,-0.0691446577964484,-0.000330579481990525
3,-0.0377480327840068,-5.37876995960391e-05
3,-0.0457694302861263,-9.58796676089196e-05
3,-0.0310857940645475,-3.00390294573887e-05
3,0.0358652298588731,4.61339728464912e-05
3,0.0103717949591021,1.11573682625083e-06
3,0.00833354452122098,5.78747702295314e-07
3,0.00872284710801716,6.63704528691423e-07
3,0.0866880554321266,0.00065144504209906
3,-0.00206274732547275,-8.77683831725178e-09
3,-0.0522899098208798,-0.000142972884275093
3,-0.0124497114868672,-1.92964696733836e-06
3,-0.0424211184005132,-7.63389781860644e-05
3,-0.00556664176045683,-1.72496314275701e-07
3,0.00911308978579721,7.56827575378473e-07
3,0.00194260789807987,7.3308688559674e-09
3,0.0116067148830513,1.5636082334129e-06
3,0.070843917847527,0.000355555754834696
3,-0.0147717512945774,-3.22326461887801e-06
3,-0.0304332893974969,-2.81868592920424e-05
3,-0.0206469442459244,-8.80171607656088e-06
3,0.0039155872752415,6.00330938252516e-08
3,-0.00156075679465718,-3.80194388728113e-09
3,-0.000579984041676983,-1.9509589530353e-10
3,-0.000343535254907464,-4.05428185734265e-11
3,-0.00422224199853273,-7.52712908674974e-08
3,0.17397242803203,0.00526552009010366
3,0.0317421975109267,3.19823939833096e-05
3,0.0198306980310252,7.79855257390331e-06
3,0.0332764906876579,3.68478844764254e-05
3,0.0992587424498235,0.000977926705027998
3,-0.107361761221271,-0.00123751046966028
3,-0.0421920458448709,-7.51089607764389e-05
3,0.0344843398048173,4.10077317367281e-05
3,0.00625407503601984,2.44618479712218e-07
3,0.0236325270072681,1.3198679667157e-05
3,-0.0228779675582764,-1.19743602399492e-05
3,-0.0326058463535663,-3.46646191551374e-05
3,0.110877098214829,0.00136309320937298
3,0.0203465008388846,8.42304637841418e-06
3,0.00932259865702063,8.10234933588707e-07
3,0.112868019860753,0.0014378471394656
3,-0.0138435621385288,-2.65303856677079e-06
3,-0.0893462232982661,-0.000713228351181476
3,-0.0971762614258164,-0.000917657377556882
3,0.0288612997991216,2.40407304087824e-05
3,0.00572246739793231,1.87391540423528e-07
3,0.0160740307204187,4.15311906529359e-06
3,0.00331531872889291,3.64397896358808e-08
3,0.102274732424069,0.00106980606539515
3,0.0805254183870989,0.000522154433557213
3,0.0310741234126195,3.00052091739045e-05
3,0.00371030835282113,5.1077544655482e-08
3,-0.00280204059453636,-2.20000297698111e-08
3,-0.0253706236698022,-1.63302724332985e-05
3,0.00846502805011858,6.06575974541804e-07
3,0.000427348343769684,7.80451779966896e-11
3,0.000183450733833146,6.17388250296881e-12
3,0.00275283125795721,2.08611753197779e-08
3,-0.000867649455693196,-6.53180026458429e-10
3,-0.000470902443093041,-1.04422198081697e-10
3,-0.00400201687962663,-6.40968590439234e-08
3,0.00392833427848659,6.06213090016368e-08
3,0.00112046736217965,1.40668751137265e-09
3,0.0037021604869599,5.07417830210409e-08
3,0.00137876678910101,2.6210327137662e-09
3,0.00189848479839275,6.84260344937947e-09
3,-0.0106807818501559,-1.21845399070187e-06
3,-0.0105545729163436,-1.17576896801062e-06
3,-0.00466988878215251,-1.01840286556552e-07
3,0.00252782011290581,1.61524533387175e-08
3,0.00073375638226035,3.95053283116538e-10
3,0.000639832157086258,2.61937808711653e-10
3,0.00857709799794007,6.30988023914621e-07
3,0.000816669022447966,5.44676009835642e-10
3,0.00527364230769186,1.46666865132074e-07
3,0.00103037133703253,1.09390928050841e-09
3,0.00564632177801976,1.80010100148665e-07
3,0.0276879880426237,2.12262950242006e-05
3,-0.0544537103460695,-0.000161466499703745
3,0.0255139671245077,1.66086362945215e-05
3,0.00450261666212813,9.1284054675629e-08
3,0.0180544872046971,5.88512204292595e-06
3,0.00390905221716859,5.97330121400025e-08
3,0.115495658540116,0.00154062513305018
3,0.0640200184616524,0.000262390063806657
3,0.0477493418969313,0.000108868482888657
3,-0.0455347361902142,-9.4412277536583e-05
3,-0.0459752851330218,-9.71791943031274e-05
3,-0.0144623506789271,-3.02493929737137e-06
3,0.059291451059822,0.000208437683213146
3,0.0239734081992264,1.37781002623781e-05
3,0.00191041073002469,6.97236711932462e-09
3,0.0630523607162415,0.000250670977362673
3,0.213483869138017,0.00972960469870598
3,0.0424093274784935,7.62753407706569e-05
3,0.178698021331588,0.00570636084654782
3,0.0201020010752305,8.1230266046791e-06
3,0.0698550552896893,0.000340873721596794
3,0.0680198609653515,0.000314707591788611
3,-0.127221760775259,-0.00205913208629575
3,0.0115407787122968,1.5371113920813e-06
3,0.00182709167995256,6.09931439258681e-09
3,0.0764508880420491,0.00044683543206421
3,0.0604420830740094,0.000220809762338866
3,0.194358586139941,0.00734194612589645
3,0.0198644667674625,7.8384597867375e-06
3,0.0686779536731477,0.000323930647677092
3,0.161537446186477,0.00421521409681832
3,0.0296772997486922,2.61380479076299e-05
3,0.00362304453327297,4.75577190370128e-08
3,0.00882286507737966,6.86797828961532e-07
3,0.00910295729722606,7.54305920130802e-07
3,0.051924101892247,0.000139993212754246
3,0.0105668160971084,1.179865350723e-06
3,0.0434332856542778,8.19347348709015e-05
3,0.0100373227964894,1.01123868067127e-06
3,0.0838969209460682,0.000590524699064549
3,0.0087567256096671,6.71467851162552e-07
3,0.00878906718974573,6.78935243710345e-07
3,0.0216038823263061,1.00831309912379e-05
3,-0.00383285871779843,-5.63077836592554e-08
3,-0.0039327047536157,-6.08238672191548e-08
3,-0.0164610091677794,-4.46035443261398e-06
3,-0.00102459597182916,-1.07561768060229e-09
3,-0.00326927924100166,-3.49426670841771e-08
3,-0.00161703664464404,-4.22823956255712e-09
3,-0.00169674697275444,-4.8848501885068e-09
3,-0.00625633946907841,-2.4488428532868e-07
3,-0.00174300396066679,-5.29535550518133e-09
3,-0.000952589745881039,-8.64405868675403e-10
3,-0.00205206005667847,-8.64112327289248e-09
3,-0.00148423226722674,-3.2696826798704e-09
3,-0.000291926150610718,-2.48782026940835e-11
3,-0.000961277934400907,-8.88273938493682e-10
3,-0.00081195854438294,-5.35305331649236e-10
3,-0.000630437532834757,-2.50568332242219e-10
3,-0.000254493501006016,-1.64827658328522e-11
3,-0.000319656340394734,-3.26625411065228e-11
3,-0.00214172249663714,-9.82402809001469e-09
3,-0.000506287167700965,-1.29774917014442e-10
3,-0.000139345638149217,-2.70570308254448e-12
3,-0.00176738189773953,-5.52066262151849e-09
3,-0.000188328031958113,-6.67951460908104e-12
3,-0.000270139093222907,-1.97134353615496e-11
3,-0.00139480664699431,-2.71357622210194e-09
3,-0.000235247199018883,-1.30188727932444e-11
3,0.0124555055207771,1.93234236572649e-06
3,0.00562791339027444,1.78255203349533e-07
3,0.00998456107843613,9.95375470659783e-07
3,-0.000585728631368721,-2.00950624733258e-10
3,-0.00313712040361163,-3.08740470818197e-08
3,-0.00927648491399654,-7.98270955195422e-07
3,-0.00144724753967285,-3.03129679139842e-09
3,-0.00312702250193205,-3.05768694681329e-08
3,-0.000706394073103306,-3.52485405637023e-10
3,0.0127799716547817,2.08732306329335e-06
3,0.00436974012690353,8.34385655737453e-08
3,-0.00282871309541218,-2.26342809878964e-08
3,-0.00347927497735302,-4.21178565446947e-08
3,-0.00548093272260342,-1.64650636401751e-07
3,-0.00169530300886854,-4.87238949806751e-09
3,-0.00159193436447119,-4.03436765592016e-09
3,-0.00360300522164665,-4.67729405834202e-08
3,-0.00132626411902837,-2.33286743596536e-09
3,0.00683707893732931,3.19603688055117e-07
3,-0.0126640501154984,-2.03103712314366e-06
3,-0.00244076112794694,-1.45403825950669e-08
3,-0.00162564357826109,-4.29611599099444e-09
3,0.00375950155303133,5.31362382707924e-08
3,0.00176396614329374,5.48871569473377e-09
3,0.00149340412593801,3.33067333812029e-09
3,-0.00632174253508532,-2.52644828676152e-07
3,-6.33889012052158e-05,-2.54706290613397e-13
3,-0.00143815237844976,-2.97450505676032e-09
3,0.00394482271029533,6.13878565046696e-08
3,0.00221562813870113,1.08765363664841e-08
3,0.00106393119691473,1.20431648401731e-09
3,0.00799856504089638,5.11724537267732e-07
3,0.00840950526351313,5.94718351860128e-07
3,-0.0104745506078914,-1.14922799873135e-06
3,-0.00423804566563333,-7.61196698510632e-08
3,-0.00234346677154362,-1.28699363743629e-08
3,-0.000158588231322861,-3.98853003539548e-12
3,-0.00136769414009696,-2.5583912352122e-09
3,0.0534927597552061,0.00015306821324123
3,0.0145455689134795,3.07745801567781e-06
3,0.0148448819221877,3.27137433789765e-06
3,0.0236518075143287,1.32310103071065e-05
3,0.0132475682088114,2.32492256602988e-06
3,0.0273119951853092,2.03732484608413e-05
3,0.0126271580134501,2.01333871835748e-06
3,0.0174961473369578,5.35583614503097e-06
3,-0.0185767870785954,-6.41079382788098e-06
3,-0.00404228136540107,-6.60510336925566e-08
3,-0.00623817317590883,-2.42757290030705e-07
3,-0.00152283962156972,-3.53152677725623e-09
3,0.00405236709926821,6.65466721288847e-08
3,0.00350921897446597,4.32146904847874e-08
3,0.00409759494984667,6.87997844533308e-08
3,0.00526388126760448,1.45853969850869e-07
3,0.00707901218509677,3.54746385909671e-07
3,0.0352631804203883,4.38494789868741e-05
3,-0.00137550045117905,-2.60244890476847e-09
3,-0.00339891766935109,-3.92664767205121e-08
3,0.00332959332010404,3.69125097540692e-08
3,0.00221470715639215,1.08629786749428e-08
3,0.000965843870036863,9.00991685803837e-10
3,0.00152611061559881,3.5543323956874e-09
3,0.00368997745927243,5.02424882552225e-08
3,0.00384775003537455,5.69666331566643e-08
3,0.00767321585239857,4.51785456173438e-07
3,0.00477090175757553,1.0859289743697e-07
3,0.0118415431724016,1.66044658023738e-06
3,-0.000361771461703887,-4.73481389921476e-11
3,-0.00237193805345084,-1.33447372700874e-08
3,0.0106240612121096,1.19914497766125e-06
3,0.00345074029842193,4.10900648785389e-08
3,0.00787975263146884,4.8925779284498e-07
3,0.00797281890655364,5.06798941460768e-07
3,0.00870856473636764,6.60449709873169e-07
3,0.00391440563409965,5.99787600842947e-08
3,0.000678708686180115,3.12644088998218e-10
3,0.000126614088975459,2.02976660709134e-12
3,0.000264897575562039,1.85880550706167e-11
3,0.00251893319086286,1.59826926084504e-08
3,0.000718220851174646,3.70487899315517e-10
3,-0.000521981410843904,-1.42221452798307e-10
3,0.00223490661095717,1.11629284356326e-08
3,0.00132899405054403,2.34730276462196e-09
3,0.00180105900038638,5.84229954094512e-09
3,0.00320561759630246,3.29408756866151e-08
3,0.00350595340176039,4.3094159877122e-08
3,0.00287259046525834,2.37039730047359e-08
3,0.00228452552121922,1.19230685867436e-08
3,0.00289071345327543,2.41554499128333e-08
3,0.00622438656635832,2.41151334841154e-07
3,0.00470898218355705,1.04419387611667e-07
3,0.00114213610926434,1.48988787787954e-09
3,-0.00155087236665753,-3.73016612210773e-09
3,-0.0113822512001171,-1.47463486599093e-06
3,-0.000699989427720195,-3.42984458983408e-10
3,-0.00298714882679457,-2.66545025749228e-08
3,-0.00882237289014935,-6.86682895458202e-07
3,-0.000537866043577486,-1.55604582311459e-10
3,-0.00214307154588515,-9.8426039523953e-09
3,-0.0214256812969658,-9.83566937897565e-06
3,-0.000971263687690247,-9.16244660259394e-10
3,-0.0035263401578066,-4.38503040153866e-08
3,-0.0105380307056327,-1.17024927043212e-06
3,-0.00415012771087408,-7.14799737046489e-08
3,-0.0153810160251854,-3.63877392483532e-06
3,-0.0040095785397149,-6.44608717662078e-08
3,-0.00471287473030935,-1.04678547709095e-07
3,-0.0147527403982652,-3.21083583102119e-06
