"V1","V2","V3"
3,-0.011186889420814,-1.4e-06
3,-0.00875903827977578,-6.72e-07
3,-0.00861383361956892,-6.39130343478262e-07
3,-0.0333102061799765,-3.696e-05
3,0.0186944032106813,6.53333333333334e-06
3,-0.00806714269231314,-5.24999895e-07
3,-0.0092789714239369,-7.98913043478263e-07
3,-0.0244965970006273,-1.46999979e-05
3,0.0146372228400919,3.136e-06
3,0.0136081833246944,2.519999496e-06
3,-0.0215443462539884,-9.9999991e-06
3,-0.00397292178234634,-6.27090244565218e-08
3,-0.034632470326198,-4.1538462e-05
3,0.0385598839075884,5.73333281733333e-05
3,-0.0111462094636529,-1.38478260869565e-06
3,-0.111906178198758,-0.0014014002548
3,0.0143945714323711,2.98260826956522e-06
3,0.0156523751986997,3.83478260869566e-06
3,0.00711070091870826,3.59531740217392e-07
3,0.0250017390094658,1.56282608695652e-05
3,0.0556646626184403,0.00017248
3,0.0413224601981239,7.055998992e-05
3,0.061984894759291,0.0002381538488
3,0.251013501046767,0.0158158028756
3,-0.0378338348894787,-5.41553157894736e-05
3,-0.0299273517438981,-2.68043243243244e-05
3,-0.0247873861288001,-1.52297297297297e-05
3,0.0637434131211527,0.000259003684210527
3,0.0504223680048847,0.000128194594594595
3,-0.0676711262428476,-0.000309891891891892
3,0.0417624224141504,7.28378378378378e-05
3,0.106025978321606,0.00119189189189189
3,-0.0422837895734697,-7.559998488e-05
3,-0.0723042598914491,-0.000377999874000011
3,-0.0521403996732968,-0.00014175
3,-0.0437951913988789,-8.4e-05
3,-0.0535821844052377,-0.000153837156558144
3,-0.058609317419043,-0.000201326058195653
3,-0.0662495299697372,-0.000290769201692308
3,-0.0424684380939916,-7.65947259e-05
3,-0.0541411781727515,-0.000158702258335878
3,-0.0700180133821641,-0.000343264864864864
3,-0.0296268257064426,-2.60049107542997e-05
3,0.0713270586780197,0.000362879927424
3,-0.0569406725724247,-0.000184615337230772
3,-0.0394804594905576,-6.15384560000001e-05
3,-0.0544014177831825,-0.00016100177152057
3,-0.0276199626317348,-2.10702292073582e-05
3,-0.0698519599575911,-0.000340828410461538
3,-0.066083075610365,-0.000288582999157894
3,-0.0845573281970019,-0.00060457997129771
3,-0.067339911203742,-0.000305363846918919
3,-0.0414939434105241,-7.14420866830467e-05
3,0.121967549265831,0.00181439939520005
3,0.101911921491061,0.00105846126678976
3,-0.0831656445842146,-0.000575217213260883
3,-0.0918697150083456,-0.000775384486153848
3,-0.117797659607097,-0.00163459432216216
3,-0.0600654453105012,-0.000216707580589681
3,0.0879538325326943,0.0006804
3,-0.0406558542725941,-6.72e-05
3,-0.0572392575931414,-0.000187534846213953
3,-0.0568845038917985,-0.000184069538921739
3,-0.0774859228947747,-0.000465230769230769
3,-0.0815180843251413,-0.000541703816793892
3,-0.0649989658132807,-0.000274611891891892
3,-0.0424103913286423,-7.62810810810811e-05
3,0.0738765900179133,0.0004032
3,0.0706617836822187,0.000352820481066666
3,0.069520532897729,0.000336
3,-0.052717806982981,-0.000146511598604651
3,-0.0726518864821882,-0.000383478206086956
3,-0.0729170451750803,-0.000387692307692307
3,-0.0602620120572849,-0.000218842105263158
3,-0.0859437689158084,-0.000634809160305343
3,-0.0688884930693614,-0.000326918918918919
