"V1","V2","V3"
3,-0.00295149162361924,-2.57113372576861e-08
3,-0.00409919443452819,-6.88803833146433e-08
3,-0.000579016642266077,-1.94121276990858e-10
3,0.032945816177089,3.57602719442522e-05
3,-0.0347093111044218,-4.18155662490999e-05
3,-0.00116519948270025,-1.58197949280922e-09
3,-0.0499760182276979,-0.000124820222962752
3,-0.0155597258324417,-3.76708848042515e-06
3,-0.00681712266154575,-3.16813241614726e-07
3,-0.0028566109987741,-2.33105924819195e-08
3,-0.00161276633305651,-4.19482981896807e-09
3,-0.00517343579490317,-1.3846410118641e-07
3,-0.00757810900385001,-4.35193643814864e-07
3,-0.00327638776678671,-3.51710947980323e-08
3,-0.000999039301119693,-9.97120671299423e-10
3,-0.00186922989906318,-6.53112742868644e-09
3,0.0462776852693739,9.91094085590671e-05
3,0.017729934012802,5.57341468743039e-06
3,-0.0338668929978724,-3.88441897406512e-05
3,-0.00479699468254564,-1.10384402490246e-07
3,0.128498883547788,0.00212176882006638
3,0.0242470426241104,1.42552988956737e-05
3,0.00724495358078846,3.8028292153511e-07
3,0.0985366970818548,0.000956740155779401
3,0.0051070693403998,1.33203385610968e-07
3,-0.0598061256619868,-0.000213912915568862
3,-0.041726108569658,-7.26479980852168e-05
3,-0.00640476641241349,-2.62730133064452e-07
3,-0.0146484758230447,-3.1432383590916e-06
3,-0.0210198569350168,-9.28729557362243e-06
3,0.00344254390587304,4.07979614955174e-08
3,0.00330789937378336,3.61956907954751e-08
3,0.00288331505280788,2.3970456108389e-08
3,-0.0146151141981573,-3.12181123651791e-06
3,-0.00268290761904115,-1.93115510457431e-08
3,0.0732537154644768,0.000393087262829229
3,0.0206792099287079,8.84304481937086e-06
3,0.0139541246197262,2.71711357097358e-06
3,0.162317257367736,0.00427655525599661
3,0.0369619165876886,5.04967523588416e-05
3,0.010062191320186,1.01877366940611e-06
3,0.141877542733269,0.00285588670138776
3,0.00924910509131813,7.91223435350913e-07
3,0.0191240120514887,6.99418356131033e-06
3,0.0826335918390309,0.000564247822825312
3,0.11496136889729,0.00151934282580726
3,0.025639360835391,1.68547215965741e-05
3,0.0178380740561783,5.6760196175145e-06
3,-0.089018318466645,-0.000705404391325212
3,-0.0477295319007734,-0.000108733038743544
3,0.0164138551935319,4.42213292596301e-06
3,0.00835325891202029,5.82864799558329e-07
3,0.010891628410807,1.29204740560786e-06
3,0.11762089794322,0.00162724697070303
3,0.0312533451282118,3.05273793543968e-05
3,0.044172700126932,8.6190984432127e-05
3,0.00826824727719623,5.6524973782552e-07
3,0.0802073450976573,0.000515991352866684
3,0.177551521076704,0.00559723049638482
3,-0.0157720171784186,-3.92339219936526e-06
3,0.00385371484770903,5.72319744328465e-08
3,0.00562486403577705,1.77965609957978e-07
3,0.00252116189207853,1.60251536458836e-08
3,0.0123114598394131,1.86607312481963e-06
3,0.00327454880923031,3.51119059660164e-08
3,0.00275794432067781,2.09776329526676e-08
3,0.005132345588031,1.35190967502308e-07
3,0.0275021376616517,2.08017251968738e-05
3,0.00442104275012355,8.64120171696417e-08
3,0.00142129784890858,2.87114612539813e-09
3,0.0193532147224036,7.24868696814492e-06
3,0.00471716296222791,1.04964547961032e-07
3,0.0117044365621724,1.60343565395091e-06
3,0.0281577984568635,2.23252375294313e-05
3,0.0951989560714601,0.000862773024812899
3,0.0288360575263815,2.39777070434717e-05
3,-0.00107200908334035,-1.23195656355353e-09
3,-0.000338531420080019,-3.87968931779457e-11
3,-0.00146795987236397,-3.16331581103528e-09
3,-0.000499966776593371,-1.24975084100683e-10
3,-0.000895741962768483,-7.18701845704321e-10
3,-0.00147289989760468,-3.19535927606923e-09
3,-6.98102633624596e-05,-3.4021842459588e-13
3,-0.00049896994871254,-1.24229051949997e-10
3,-0.000252159735551368,-1.60334588331155e-11
3,-0.000217344403180944,-1.0267043062435e-11
3,-0.000742181766649094,-4.08818784071249e-10
3,-0.000127975225123354,-2.09593450094497e-12
3,-5.83656920142137e-05,-1.98825881844646e-13
3,-0.000126070568741805,-2.00373893080621e-12
3,0.0112051476199507,1.40686604280875e-06
3,-0.161085061990662,-0.00417989917096223
3,-0.0427271114785005,-7.80028734404668e-05
3,-0.0472089613689746,-0.000105213952860837
3,0.000531084500471564,1.49792779887536e-10
3,-0.00103996944118165,-1.12476484565977e-09
3,-0.00342923741260335,-4.03266976902096e-08
3,-0.000985980643546778,-9.58528802309081e-10
3,-0.00127968108209259,-2.09558484523019e-09
3,0.00379593476945428,5.46960825431101e-08
3,0.00126930598395869,2.0450266993646e-09
3,-0.0161711983142097,-4.22889214835478e-06
3,-0.00861253111311401,-6.38840456688415e-07
3,0.00191831574247225,7.05927779389822e-09
3,0.0203744331580973,8.45778429670956e-06
3,-0.0126548856143268,-2.02663095560962e-06
3,0.00165345664425202,4.52041632775762e-09
3,-0.00440866455965854,-8.56882292600981e-08
3,0.0104534712901526,1.14230372349345e-06
3,0.00885802335017442,6.95041061182233e-07
3,0.00564617885415249,1.79996430848843e-07
3,0.321292271881027,0.0331665912478524
3,0.00418546102978437,7.33212580317693e-08
3,-0.0302359458591973,-2.76420772954071e-05
3,-0.0277181939081583,-2.12958405250152e-05
3,0.00301691992046321,2.74594192497806e-08
3,0.000973576881589602,9.2280674020423e-10
3,0.0852213765087489,0.000618935843603704
3,0.00120341144783961,1.74277939108437e-09
3,0.0603071173547824,0.000219333874191817
3,0.00330111799948017,3.59735374186505e-08
3,0.00540512269532048,1.57912558641585e-07
3,0.000444019444921826,8.75398843859701e-11
3,0.0941606519185546,0.000834849843352297
3,0.05528533423979,0.000168977865035446
3,0.000959087128446674,8.82214491971917e-10
3,0.00156187940793073,3.81015371863416e-09
3,0.0108511092422869,1.27768091337683e-06
3,0.0154455717200633,3.68478340934628e-06
3,0.00538087361644908,1.55796743230653e-07
3,-0.0283813201364854,-2.2861134430791e-05
3,-0.03228500516928,-3.36513569132785e-05
3,-0.00710058476303607,-3.57999440997633e-07
3,0.0566079729116209,0.000181398131896494
3,-0.0150355910153851,-3.39908098288571e-06
3,-0.00784209167196803,-4.82276104528859e-07
3,0.0643940693838515,0.000267016201594492
3,0.0274896459062987,2.07733929934037e-05
3,-0.0164350401439088,-4.43927764267471e-06
3,0.0141624740494678,2.84064773835078e-06
3,0.0143377352447634,2.94741758173717e-06
3,0.0245506889702568,1.4797592142249e-05
3,-0.00977883288161351,-9.35106492945506e-07
3,-0.014691591214582,-3.17107495429083e-06
3,-0.023852320056312,-1.35703761108365e-05
3,-0.003542148530471,-4.44426866071347e-08
3,0.0195043748566868,7.41986673750241e-06
3,-0.0125976899304313,-1.99927596177021e-06
3,-0.00488272594209455,-1.16409130832836e-07
3,0.0293031188649511,2.51617903981773e-05
3,-0.0214643870032769,-9.88907043604383e-06
3,-0.00755914689693014,-4.31934958770699e-07
3,0.0475746540729526,0.000107677984357724
3,0.0264133492757023,1.84276698496496e-05
3,0.0392434456159441,6.04367908683911e-05
3,-0.0226102395731104,-1.15588730029117e-05
3,0.00706499370351948,3.52643056774003e-07
3,0.0102375234220152,1.07296294833295e-06
3,0.0138204259039553,2.63975900877647e-06
3,0.0337752116479105,3.85295766763725e-05
3,-0.0131951919116778,-2.29745563142252e-06
3,-0.00885850290112509,-6.95153950582009e-07
3,-0.0189373727799397,-6.79139803865569e-06
3,-0.00402495309349566,-6.52052359075068e-08
3,-0.00917398272587655,-7.72100358543576e-07
3,-0.0099787628035618,-9.93642362045547e-07
3,-0.0061035509879073,-2.27377627578995e-07
3,-0.00327495521203504,-3.51249807579585e-08
3,-8.96858745073915e-05,-7.21393361736113e-13
3,-0.0283855586343624,-2.28713782821015e-05
3,-0.017999565307973,-5.83157748955337e-06
3,-0.0141683630684421,-2.8441927938424e-06
3,-0.00932678002634088,-8.11325641678215e-07
3,0.022519148781601,1.14197319696969e-05
3,-0.0147471031060492,-3.20715647985093e-06
3,-0.0079347063352235,-4.99565656302707e-07
3,0.0263903838233556,1.83796450513802e-05
3,0.0244946225586275,1.46964436976832e-05
3,0.0805841171620683,0.000523297135094481
3,-0.0693213997631319,-0.000333120968662905
3,-0.122277601004689,-0.00182827166626226
3,-0.00994083933706039,-9.82356593577924e-07
3,-0.0644977185970611,-0.000268307652387388
3,-0.00419051634218534,-7.35872572165362e-08
3,0.0177170058022502,5.56123160465607e-06
3,0.0149822358401748,3.36302338695408e-06
3,0.0510991909064669,0.000133426492960981
3,0.0359822230799244,4.65869174591681e-05
3,0.133251952411812,0.00236603270315868
3,-0.114886057505076,-0.00151635880913238
3,-0.0925524678985225,-0.000792800674438941
3,-0.00853052569591776,-6.20765234396408e-07
3,0.0378747455598795,5.43311843092455e-05
3,0.040222742987341,6.50751311231139e-05
3,0.235046163605788,0.0129855246578977
3,0.229146029849745,0.0120319775072461
3,-0.0773224205981396,-0.000462291942311081
3,-0.0169009605529564,-4.82763207736945e-06
3,0.0191086194854931,6.9773086812825e-06
3,0.00804990618699131,5.21641887260053e-07
3,0.00803895166107915,5.19515191591519e-07
3,0.0264779123803343,1.85631306815976e-05
3,0.0193603022488252,7.25665371858972e-06
3,0.123979708409422,0.00190568814267195
3,0.184600560175071,0.0062907010037003
3,0.141368966519891,0.00282528490602747
3,-0.0250843384695614,-1.57836687036339e-05
3,0.000220149700733928,1.06697513407256e-11
3,0.00805515304246324,5.22662556514901e-07
3,0.0170145632829677,4.9256371859715e-06
3,0.0309001103183567,2.95039450003387e-05
3,0.037471024493913,5.26122290121129e-05
3,-0.0190249501271982,-6.88605648629161e-06
3,-0.00671510519884065,-3.02801806731722e-07
3,-0.0391584365382788,-6.0044886851251e-05
3,-0.012495942917501,-1.95122385975877e-06
3,-0.00606063857261731,-2.22615375469717e-07
3,-0.0054811125457565,-1.64666842932378e-07
3,0.0365704062186984,4.89090641989905e-05
3,0.00739714579838033,4.04755292586234e-07
3,-0.0231361166474168,-1.23842980555621e-05
3,-0.0443993002292725,-8.75242455651608e-05
3,-0.0216392920498871,-1.01327923995116e-05
3,0.01290800361005,2.15068712179382e-06
3,0.0066898212378936,2.99394307557218e-07
3,0.0461461502903597,9.82667128321776e-05
3,-0.00969284555520394,-9.10655004016145e-07
3,0.0752716785862541,0.000426476203277633
3,0.08855664121989,0.000694485861549646
3,-0.0210951547931249,-9.38746108226029e-06
3,0.0240201264930191,1.38588077535416e-05
3,0.0431606582180061,8.0401504909168e-05
3,0.0203228144635145,8.39366354711853e-06
3,0.0385683765279453,5.73712186482006e-05
3,-0.00219089078934685,-1.05162811583983e-08
3,-0.00158333921758898,-3.96937295837415e-09
3,-0.000600864085762913,-2.1693455722868e-10
3,-0.0022639926539039,-1.16044627828003e-08
3,-0.000684095626075922,-3.20147740465202e-10
3,-0.00181750943996228,-6.00385265912006e-09
3,-0.00107370115059925,-1.23779936489909e-09
3,-0.00136742613996129,-2.55688757697393e-09
3,-0.000869755658373089,-6.57948329277573e-10
3,-0.000294481347860457,-2.55372058181884e-11
3,0.00534566826848135,1.52758721123104e-07
3,0.00435192368315594,8.2422125982941e-08
3,0.00392599349512692,6.05130059883829e-08
3,-0.00339095958373051,-3.89913112619973e-08
3,-0.00296480143566348,-2.60607456044245e-08
3,-0.00267501110634224,-1.91415352944505e-08
3,0.00386327162214725,5.76588175657161e-08
3,0.00131499188017664,2.27388875225547e-09
3,0.00249714039927542,1.55714437929025e-08
3,0.0067634397320881,3.09387578491934e-07
3,-0.00102576137232407,-1.07929215837531e-09
3,0.00349367846335207,4.26431028747371e-08
3,0.0059134458351928,2.0678635099163e-07
3,-0.00101710339269279,-1.05219275939094e-09
3,0.00146607950179499,3.15117530907735e-09
3,0.00206390487083401,8.7916224218954e-09
3,0.000845480294949672,6.04380537697125e-10
3,0.00533544442322966,1.5188392135814e-07
3,0.00215069536957494,9.9480211567422e-09
3,0.00185957519638637,6.43044805513445e-09
3,-0.0159557118037608,-4.06208072774712e-06
3,-0.0182085901789551,-6.0371082622633e-06
3,-0.00715700131814349,-3.66600701449442e-07
3,-0.0110376737232996,-1.34472245223952e-06
3,-0.00526655047707883,-1.46075961320026e-07
3,-0.00856141115172768,-6.27532267642356e-07
3,-0.000396438328733133,-6.2305575212971e-11
3,0.0389311702368448,5.9005483756386e-05
3,0.0212169918486911,9.55105681711093e-06
3,-0.0165319906977498,-4.51830409366134e-06
3,-0.0135076757339629,-2.46457409413057e-06
3,-0.000887310284462081,-6.98596725809339e-10
3,0.0444280852367086,8.76945874244319e-05
3,0.010123542455058,1.03752250425961e-06
3,0.0329738883565998,3.58517607431824e-05
3,-0.00817915194290835,-5.47173213042559e-07
3,-0.00140229200853733,-2.75749908611329e-09
3,0.0174627393706305,5.32521463364708e-06
3,0.0164570357099845,4.45712521036651e-06
3,0.0269417397911717,1.95558596599491e-05
3,0.0171490803663304,5.04338946364986e-06
3,-0.00217516969739905,-1.02915178871818e-08
3,0.000762047239309514,4.42533020766334e-10
3,0.0017697850665678,5.54321315044367e-09
3,0.00294016036373064,2.54163425866502e-08
3,0.00324927193549714,3.43050596239394e-08
3,-0.122550633235706,-0.00184054601227854
3,-0.0563677167048619,-0.000179098244696972
3,-0.0928785956254264,-0.000801211031090742
3,-0.0917973809432442,-0.000773554419629513
3,-0.0620025267968096,-0.000238357140208379
3,-0.00218451394861216,-1.0424721617416e-08
3,-0.0115673102810325,-1.54773696721124e-06
3,-0.0231291533826825,-1.23731195338143e-05
3,-0.0123616862665852,-1.88900519225673e-06
3,-0.00149350009017301,-3.33131545377917e-09
3,-0.00191803004851228,-7.05612425774527e-09
3,-0.00439388260614063,-8.48291955128204e-08
3,-0.00296771143041321,-2.61375579241864e-08
3,-0.000835306541532675,-5.82824295678279e-10
3,0.0713878311400809,0.00036380826663384
3,-0.0593034561101368,-0.000208564319255208
3,-0.0380280759046427,-5.49937147022752e-05
3,0.00182285029389467,6.05693632164342e-09
3,-0.0179838132115396,-5.81628058602986e-06
3,0.00251518318596494,1.59114172055298e-08
3,0.0023409986116736,1.28293149957571e-08
3,0.0226581848225963,1.16325611720598e-05
3,-0.00919183427707699,-7.76616399432157e-07
3,-0.010832734760982,-1.27120130133252e-06
3,-0.00505196384094825,-1.28937931997491e-07
3,0.235570995446731,0.0130727047120413
3,0.0133182506544194,2.36233537100664e-06
3,0.00536283208326709,1.54234878853791e-07
3,0.0901224893300582,0.000731980543539914
3,0.0112188406365775,1.41203004202283e-06
3,-0.183437464228957,-0.00617254286725874
3,-0.0994686840385651,-0.000984145060163499
3,-0.150149626706604,-0.00338510988071371
3,-0.0303814911702307,-2.80431798763029e-05
3,0.108351942251367,0.00127206733857742
3,0.0266302065641126,1.88852877095061e-05
3,0.00362215823669391,4.75228257865721e-08
3,0.0132215966126424,2.31127546141501e-06
3,0.365875264297522,0.0489777857945529
3,-0.0876431727660877,-0.000673215758246645
3,-0.0201549586062136,-8.18739477852707e-06
3,0.178534395535064,0.00569070001597676
3,0.198395301717172,0.00780897710781907
3,-0.0538967017186575,-0.000156562074159226
3,0.176456047898268,0.00549426552721288
3,0.299480995261059,0.0268601110100109
3,0.18375985967946,0.00620514524646529
3,0.0985396080704281,0.000956824950846246
3,0.0142328711005218,2.88321845133923e-06
3,0.0010195103333061,1.0596803859044e-09
3,0.057790643071357,0.000193006787176254
3,0.00616603558385453,2.34432640966473e-07
3,0.06059741481046,0.000222516535975011
3,0.0422585382116177,7.5464623589959e-05
3,-0.0154686166588523,-3.70130122446361e-06
3,-0.0127458429197006,-2.07064517984e-06
3,-0.00932718138420033,-8.11430387132169e-07
3,0.0155565866148826,3.76480887896126e-06
3,-0.0045683733304354,-9.53421107795254e-08
3,0.0297343010664103,2.62889477551443e-05
3,0.0113840336798566,1.47532776541185e-06
3,0.00557580248050816,1.73349319933229e-07
3,-0.0369031704935863,-5.02563610401075e-05
3,-0.0105334209634142,-1.16871420524422e-06
3,-0.00485535241466691,-1.14462248508732e-07
3,-0.00164442952759475,-4.44678159308342e-09
3,-0.00317104245099877,-3.18864497932133e-08
3,-0.00341381058106955,-3.97848990535385e-08
3,-0.00105625250537222,-1.17842855149675e-09
3,-0.00202346845394459,-8.28493898299961e-09
3,0.0020070630510092,8.08505628459996e-09
3,-0.00615269555368005,-2.32914366814654e-07
3,-0.00537816314881527,-1.55561426784228e-07
3,-0.0063665985134221,-2.58061008723295e-07
3,0.00387032829913385,5.79753549612581e-08
3,0.00775191064167609,4.6582873362931e-07
3,-0.0022190484570923,-1.09269852771293e-08
3,-0.00119800276888588,-1.71938631377583e-09
3,-0.00287343764490154,-2.37249514003276e-08
3,0.00677606096096125,3.11122853568456e-07
3,-0.00420871961007616,-7.45504004263548e-08
3,-0.00146621894120295,-3.15207452322962e-09
3,0.0736052327942399,0.000398773299557375
3,0.00416663223654876,7.2336169742473e-08
3,0.00270839859102404,1.98672491223841e-08
3,-0.0095334934354755,-8.66475356819538e-07
3,-0.00364606029455236,-4.84698347193774e-08
3,0.0210094388032751,9.27349315030737e-06
3,0.00128917982831971,2.14259705964651e-09
3,0.0014621893455833,3.1261574319954e-09
3,0.019015032970744,6.87529359215501e-06
3,0.00968424501200364,9.0823305881929e-07
3,0.00727225095223196,3.84597601577668e-07
3,0.00246968854587227,1.50635232673033e-08
3,0.00802141148328992,5.16122017446593e-07
3,0.00350709532456282,4.31362821430099e-08
3,0.00513683667859265,1.35546177211392e-07
3,0.0017895529836518,5.73104321771966e-09
3,-0.0149849229791735,-3.36483323675993e-06
3,-0.0147557551130868,-3.21280463118217e-06
3,-0.0290046466398366,-2.44007253508479e-05
3,-0.00141049267416386,-2.80616048337385e-09
3,0.0298881838479844,2.66992202482037e-05
3,-0.0129463392145846,-2.16990612699502e-06
3,-0.00164318148248955,-4.4366645775218e-09
3,0.0294310969932059,2.54929063126411e-05
3,-0.0144577153421758,-3.02203165413726e-06
3,-0.00166732814258096,-4.63514411695673e-09
3,-0.00214848712323874,-9.91740994078539e-09
3,0.057851229026809,0.000193614451153467
3,0.0271443559418388,2.00003973826562e-05
3,0.0264331129360861,1.84690660522607e-05
3,-0.0060380653223324,-2.20137191405119e-07
3,0.00281329870165071,2.22662734006838e-08
3,0.00344522897928453,4.08934992625114e-08
3,0.00304838434367213,2.83275599514725e-08
3,0.00901967153184088,7.33790638017063e-07
3,-0.0039254533408318,-6.04880325416221e-08
3,0.00392808970340051,6.06099869976386e-08
3,0.00586497802962327,2.01743322407606e-07
3,-0.0775296426600596,-0.000466018703001792
3,-0.0529657341463693,-0.000148588428300868
3,0.154636778361353,0.00369775709990553
3,-0.0384638063477715,-5.69058321322831e-05
3,0.105642825259117,0.00117901687673515
3,0.0806463690682281,0.000524510826471801
3,-0.076345689165398,-0.000444993389396006
3,-0.178341653826704,-0.00567228925181434
3,-0.215712871965083,-0.0100375606622826
3,-0.0336182771513839,-3.79949921972544e-05
3,0.15227532346665,0.00353092580716395
3,-0.0654970719283163,-0.000280973690206065
3,-0.0266413710608847,-1.89090501771894e-05
3,0.355711413714595,0.0450083821067876
3,-0.17351455815942,-0.00522405518538105
3,-0.0641288520600743,-0.000263730524001355
3,-0.0335302562121013,-3.76973321313458e-05
3,0.430250191117413,0.0796458617768079
3,0.137326529461516,0.00258978275063671
3,0.317237530504095,0.0319266742780039
3,-0.142904966947518,-0.00291838088089071
3,0.0670533475246781,0.000301482003304301
3,0.0558584822217993,0.000174287962491771
3,0.117247099479162,0.00161178208080976
3,0.213471665728401,0.0097279362696357
3,-0.12081120167352,-0.00176328134344168
3,0.0613035343589072,0.000230386242372633
3,0.180502729755397,0.00588100193737485
3,-0.674096703295779,-0.306313832868873
3,-0.624572923350323,-0.243640486462884
3,-0.707959995228304,-0.354834756543508
3,-0.201458872630289,-0.00817634480617773
3,1.3445198368671,2.43053367385084
3,-0.29119928721179,-0.0246928332005975
3,-0.0941774614034186,-0.000835297033369549
3,1.24574216267324,1.93323429475984
3,-0.305982804381931,-0.0286477858847571
3,1.41206187871703,2.81553665518217
3,0.610552293669387,0.227598083793386
3,0.559429884549843,0.17508018125232
3,0.401819871303325,0.064877518570758
3,0.197460184818369,0.00769907619141125
3,-0.000557464743318373,-1.73241612462918e-10
3,-0.000576487385607356,-1.91588495134868e-10
3,-0.000262167221479583,-1.80191862373457e-11
3,-0.000170955127280739,-4.9962756633147e-12
3,0.000679977972787138,3.14401444840111e-10
3,-0.000420743846826959,-7.44823413206114e-11
3,-0.000139596360195216,-2.7203343422543e-12
3,-0.000305636361136744,-2.85505882762138e-11
3,-0.000211445069042831,-9.45350123345449e-12
3,0.000703181193969737,3.47697639318834e-10
3,0.000484431719838497,1.13683573594617e-10
3,-0.000410961469172831,-6.94070068329161e-11
3,-0.000373511165043528,-5.21087631607612e-11
3,0.000319783336847032,3.27014861344424e-11
3,0.000160727020401027,4.15208925923025e-12
3,0.000624531402551135,2.43591898980907e-10
3,-0.00247540371871095,-1.51683421735439e-08
3,-0.00150879940737667,-3.43474511419269e-09
3,-0.000530690907753938,-1.49459987286154e-10
3,0.00035190044771242,4.35772136847473e-11
3,0.0049373174320378,1.20357497681381e-07
3,-0.000964337185428622,-8.96781708051652e-10
3,-0.000385494375882044,-5.72867440068541e-11
3,0.00300937643390484,2.72539557973985e-08
3,0.00202190838470668,8.26579099593064e-09
3,0.000208525691138704,9.06731509268222e-12
3,0.000243451447288582,1.44290281984305e-11
3,0.000567618789767954,1.82881716862286e-10
3,0.0010584897526299,1.18593250781405e-09
3,0.000808259105456701,5.28021756628831e-10
3,-0.02871829366566,-2.36851367485959e-05
3,-0.000668840744417742,-2.99204530135225e-10
3,-0.00192161439286707,-7.09575690988552e-09
3,-0.016984378540118,-4.89946863600067e-06
3,-0.00161017217487884,-4.17462002669683e-09
3,0.0330653733767006,3.61509981952254e-05
3,-0.00565709215463749,-1.81042175838215e-07
3,-0.030002378607253,-2.70064227487961e-05
3,-0.00223387199143193,-1.11474324352307e-08
3,0.000770082972240362,4.56680598627449e-10
3,-0.000579607626244212,-1.94716284230715e-10
3,-0.00263469425578238,-1.82890300612409e-08
3,-0.000277302162049156,-2.13235626750792e-11
3,0.00221248860137426,1.08303658098253e-08
3,0.00859699013829189,6.3538840558604e-07
3,0.000707424154370918,3.54029664073354e-10
3,-0.00859696255756153,-6.35382290275988e-07
3,-0.000764859442609167,-4.47450397240965e-10
3,0.0195552989511961,7.47813633915893e-06
3,0.0455941225564818,9.47821567626012e-05
3,0.00321570364420542,3.32527872252157e-08
3,0.0171470749507188,5.04162034675512e-06
3,-0.00878945456373192,-6.79025018917851e-07
3,0.00185390346595716,6.37178846180042e-09
3,0.00339477861692664,3.91232003736462e-08
3,0.000338453530647986,3.87701201290414e-11
3,0.00152555069320954,3.55042163028157e-09
3,0.0131297011338523,2.26341672972617e-06
3,-0.00299353066535772,-2.68257043645183e-08
3,-0.0167006418116383,-4.65800000518102e-06
3,-0.0368778737103217,-5.01530810529983e-05
3,-0.00688976312673879,-3.27049035546328e-07
3,-0.00037378958458818,-5.22253774684051e-11
3,-0.000996156509228317,-9.88513788171221e-10
3,-0.0029426735306574,-2.54815738511782e-08
3,-0.00394678125597426,-6.14793363753783e-08
3,-0.00104232201479699,-1.13241530840148e-09
3,0.00454921944088496,9.41479047408572e-08
3,0.000456218601717528,9.49552468828746e-11
3,-0.00547909153500581,-1.64484760865839e-07
3,-0.00770944224985652,-4.58214553329315e-07
3,-0.00172105749699335,-5.09783926892543e-09
3,0.00121583144226092,1.79729808290442e-09
3,0.0109283241125622,1.30515081991373e-06
3,-0.0115653889148869,-1.54696584356699e-06
3,-0.00678407231834935,-3.12227683257984e-07
3,0.0253796913737921,1.63477884797218e-05
3,0.00359159928157653,4.63301416531958e-08
3,-0.0176605435240293,-5.50823164729968e-06
3,0.0560426996666321,0.000176018024849464
3,0.00481713536204953,1.11780629393268e-07
3,0.0153768709822117,3.63583286880869e-06
3,0.0242489423541309,1.42586498207563e-05
3,0.0378572859558132,5.42560817259017e-05
3,-0.0459404663914846,-9.69585695487168e-05
3,0.0104702599916434,1.14781632667701e-06
3,0.00127217748095894,2.05893725226326e-09
3,0.00343273588757053,4.04502463729952e-08
3,0.0142240420780106,2.87785617144353e-06
3,0.0686259413819496,0.000323195231829056
3,-0.0108475669596305,-1.27643004688667e-06
3,-0.00737356224438797,-4.00896303828519e-07
3,-0.00726721395126702,-3.8379900000383e-07
3,-0.00114730998778147,-1.51022732182938e-09
3,0.0136670779525826,2.55286009377335e-06
3,-0.00867310859877558,-6.52415624226222e-07
3,-0.00780766254920538,-4.75951942853921e-07
3,-0.0246723513312452,-1.50186750955645e-05
3,-0.0242440653238818,-1.42500483056494e-05
3,-0.000817695800309286,-5.46733017117209e-10
3,-0.016290812552054,-4.32342808770008e-06
3,-0.00585373039473075,-2.00584859576008e-07
3,0.0105857242700785,1.1862104147763e-06
3,-0.0185787928769678,-6.41287063721698e-06
3,-0.0137669624789972,-2.60924215462162e-06
3,-0.00418159208252994,-7.31181162978977e-08
3,0.00952942788602631,8.6536730663975e-07
3,0.0370563384244411,5.08847344040043e-05
3,-0.00697623786084234,-3.39518809551191e-07
3,-0.00556778713558368,-1.72602813122483e-07
3,0.0092901062844145,8.01792607657042e-07
3,0.0301131601562025,2.73066863406733e-05
3,-0.00293498753165691,-2.52824281610306e-08
3,-0.0113956762901495,-1.47985891127341e-06
