"V1","V2","V3"
3,-0.110082953219223,-0.0013340134732367
3,-0.0205162606738534,-8.63564191004525e-06
3,-0.117568439078037,-0.00162507068746137
3,-0.0515005035635588,-0.000136594881768524
3,0.14880858388943,0.00329521648391116
3,-0.0203315993059862,-8.4045531151968e-06
3,-0.0713173836964864,-0.000362732281616288
3,-0.0999014741941436,-0.000997047137068212
3,-0.079891306221833,-0.000509915913616027
3,0.0277335918805038,2.13313509511205e-05
3,0.0606712344263461,0.000223330734250924
3,-0.020841769044599,-9.05323381759109e-06
3,0.158927358121042,0.00401417213864479
3,-0.103096598481128,-0.00109580432412161
3,0.212817183724904,0.00963873577565962
3,-0.0884021571768781,-0.000690857677398528
3,-0.0937880873995176,-0.000824979275030031
3,0.0696176545120834,0.000337410164928424
3,0.29811455897549,0.0264941236199221
3,0.0650442114168142,0.000275185760951166
3,0.200187948338755,0.00802257500203664
3,0.238402503190426,0.0135497859116608
3,0.218549822063458,0.010438819104458
3,-0.154761086228374,-0.00370668181837538
3,0.231865041164377,0.0124653886013017
3,0.299677948244144,0.0269131393381166
3,-0.0454073481827432,-9.36221086956521e-05
3,-0.0759165186393864,-0.000437531023364859
3,0.135499417670641,0.00248778179999999
3,-0.058347508432174,-0.000198640109670567
3,-0.106329902949101,-0.00120217101434755
3,0.226541396467821,0.0116263319853318
3,0.182094315793705,0.00603794520681709
3,0.206466221311229,0.00880130413393716
3,-0.121826989062676,-0.00180813366584701
3,-0.166566598480249,-0.00462129561991377
3,0.380204790481549,0.0549607630558169
3,0.411789730274763,0.0698275065656912
3,-0.0724457016563151,-0.000380222549090383
3,-0.0444426247895049,-8.77807124999999e-05
3,0.179101910087678,0.00574514048151892
3,-0.10637237519109,-0.0012036121695
3,0.109872067039556,0.0013263614325
3,0.205978491906434,0.0087390781335
3,-0.0484660616433266,-0.000113844798051108
3,0.1674882032518,0.00469842902737782
3,-0.900197941259317,-0.7294811030559
3,1.74313503881788,5.2965502659927
3,-3.79521273751616,-54.6648769433419
3,6.02452469197625,218.659507773367
3,-0.206315884055832,-0.00878209226463089
3,-2.73210828789179,-20.3935919894067
3,-0.596436654625955,-0.212174397125161
3,0.288160279057083,0.0239277767580706
3,3.81592086453227,55.5645854898351
3,-1.09338491517079,-1.30713135844425
3,0.833039848693273,0.57809249267805
3,1.63329764151923,4.35708472312695
3,-1.56747832184671,-3.8512758807588
3,2.34149804948137,12.8375279165312
4,-0.0212561949433344,-2.0414657475347e-07
4,-0.0544820474048872,-8.81076623938289e-06
4,-0.0701513108272811,-2.42182725375593e-05
4,-0.0593241479444461,-1.23858563031475e-05
4,0.128332455244777,0.000271235176747747
4,-0.0575837990879563,-1.09951524714643e-05
4,-0.0903181723109765,-6.65427220184665e-05
4,0.188687926328077,0.00126758311800877
4,0.0602369829619262,1.31659695524257e-05
4,0.139970066366655,0.000383831553797617
4,0.0456692007146747,4.35004393446749e-06
4,0.169148370618838,0.000818599122185601
4,0.0910769253913075,6.88071301596338e-05
4,0.0708612762958701,2.52136593455904e-05
4,-0.0571946378257298,-1.0700923442485e-05
4,-0.110443623741504,-0.000148786179080105
4,-0.11545274424301,-0.000177671202286121
4,0.10418773065415,0.000117832831688413
4,0.0990110184207261,9.61023727903555e-05
4,0.230067611921046,0.00280170198821127
4,0.160893260268841,0.000670118192614284
4,-0.124199925730319,-0.000237949800247535
4,0.0456692007146747,4.35004393446748e-06
4,0.0479790253050416,5.29914354606967e-06
4,0.0258340183359016,4.45418092723448e-07
4,-0.0605027235750378,-1.33998427150711e-05
4,0.0348498159819619,1.47503374818277e-06
4,0.044872767997424,4.05444524857692e-06
4,0.0379470988633437,2.07354905928867e-06
4,0.0321616699046117,1.06992752599527e-06
4,0.0957384604144084,8.40128575974867e-05
4,0.0710194813140625,2.54395827874998e-05
4,0.0242637453479617,3.46602233787796e-07
4,0.0145092971726541,4.43185459593527e-08
4,0.0140330523204111,3.8780069020205e-08
4,0.169148370618837,0.000818599122185598
4,0.0479790253050415,5.29914354606966e-06
4,0.0956833498215965,8.38195809518033e-05
4,0.106677028138252,0.000129504134445775
