"V1","V2","V3"
3,-0.0407584966262239,-6.77102582378175e-05
3,-0.0950825692379591,-0.000859612505719205
3,0.0850655919166506,0.000615547802161978
3,0.126965134831566,0.00204669644218858
3,-0.330656008143612,-0.0361517441860466
3,0.642406944547348,0.265112790697674
3,-4.70816886772209,-104.365292307693
3,9.35350043558522,818.31876923077
3,-6.98848504743611,-341.310084923077
3,13.8836986887644,2676.18134769231
4,0.0440122648120843,3.75227681067905e-06
4,0.0615230515894262,1.43268750953201e-05
4,0.30556759126468,0.00871824687812793
4,0.230658578700059,0.00283059963575582
4,3.24123899711191,110.368266663941
4,3.2412389971119,110.36826666394
5,0.0877049239365508,5.18943266555234e-06
5,-0.170787303833781,-0.000145304114635466
