 0, 1, 30, 11
 0, 1, 30, 13
 0, 1, 30, 14
 0, 1, 30, 28
 0, 1, 30, 32
 0, 1, 30, 33
 0, 1, 30, 35
 0, 1, 30, 37
 0, 1, 30, 38
 0, 1, 31, 2
 0, 1, 31, 3
 0, 1, 31, 5
 0, 1, 31, 6
 0, 1, 31, 7
 0, 1, 31, 8
 0, 1, 31, 9
 0, 1, 31, 11
 0, 1, 31, 12
 0, 1, 31, 13
 0, 1, 31, 14
 0, 1, 31, 15
 0, 1, 31, 16
 0, 1, 31, 17
 0, 1, 31, 18
 0, 1, 31, 19
 0, 1, 31, 23
 0, 1, 31, 28
 0, 1, 31, 32
 0, 1, 31, 35
 0, 1, 31, 38
 0, 1, 31, 39
 0, 1, 31, 40
 0, 1, 31, 42
 0, 1, 35, 2
 0, 1, 35, 3
 0, 1, 35, 4
 0, 1, 35, 5
 0, 1, 35, 6
 0, 1, 35, 7
 0, 1, 35, 8
 0, 1, 35, 9
 0, 1, 35, 10
 0, 1, 35, 11
 0, 1, 35, 12
 0, 1, 35, 13
 0, 1, 35, 15
 0, 1, 35, 16
 0, 1, 35, 17
 0, 1, 35, 28
 0, 1, 35, 29
 0, 1, 35, 30
 0, 1, 35, 31
 0, 1, 35, 33
 0, 1, 35, 38
 0, 1, 35, 39
 0, 1, 35, 40
 0, 1, 35, 42
 0, 1, 36, 2
 0, 1, 36, 4
 0, 1, 36, 5
 0, 1, 36, 6
 0, 1, 36, 8
 0, 1, 36, 10
 0, 1, 36, 13
 0, 1, 36, 28
 0, 1, 36, 29
 0, 1, 36, 38
 0, 1, 36, 39
 0, 1, 36, 40
 0, 1, 37, 2
 0, 1, 37, 3
 0, 1, 37, 4
 0, 1, 37, 5
 0, 1, 37, 6
 0, 1, 37, 7
 0, 1, 37, 9
 0, 1, 37, 10
 0, 1, 37, 11
 0, 1, 37, 12
 0, 1, 37, 13
 0, 1, 37, 15
 0, 1, 37, 17
 0, 1, 37, 28
 0, 1, 37, 29
 0, 1, 37, 30
 0, 1, 37, 33
 0, 1, 37, 38
 0, 1, 37, 40
 0, 1, 37, 42
 0, 1, 38, 3
 0, 1, 38, 5
 0, 1, 38, 6
 0, 1, 38, 7
 0, 1, 38, 8
 0, 1, 38, 9
 0, 1, 38, 10
 0, 1, 38, 11
 0, 1, 38, 12
 0, 1, 38, 13
 0, 1, 38, 14
 0, 1, 38, 15
 0, 1, 38, 16
 0, 1, 38, 17
 0, 1, 38, 18
 0, 1, 38, 19
 0, 1, 38, 21
 0, 1, 38, 23
 0, 1, 38, 24
 0, 1, 38, 25
 0, 1, 38, 27
 0, 1, 38, 28
 0, 1, 38, 29
 0, 1, 38, 30
 0, 1, 38, 31
 0, 1, 38, 35
 0, 1, 38, 37
 0, 1, 38, 39
 0, 1, 38, 40
 0, 1, 39, 2
 0, 1, 39, 3
 0, 1, 39, 5
 0, 1, 39, 6
 0, 1, 39, 8
 0, 1, 39, 9
 0, 1, 39, 10
 0, 1, 39, 11
 0, 1, 39, 12
 0, 1, 39, 13
 0, 1, 39, 16
 0, 1, 39, 17
 0, 1, 39, 18
 0, 1, 39, 19
 0, 1, 39, 21
 0, 1, 39, 23
 0, 1, 39, 24
 0, 1, 39, 25
 0, 1, 39, 27
 0, 1, 39, 28
 0, 1, 39, 31
 0, 1, 39, 32
 0, 1, 39, 33
 0, 1, 39, 35
 0, 1, 39, 38
 0, 1, 39, 42
 0, 1, 40, 3
 0, 1, 40, 4
 0, 1, 40, 5
 0, 1, 40, 6
 0, 1, 40, 8
 0, 1, 40, 10
 0, 1, 40, 11
 0, 1, 40, 12
 0, 1, 40, 13
 0, 1, 40, 16
 0, 1, 40, 17
 0, 1, 40, 19
 0, 1, 40, 20
 0, 1, 40, 24
 0, 1, 40, 25
 0, 1, 40, 27
 0, 1, 40, 28
 0, 1, 40, 29
 0, 1, 40, 31
 0, 1, 40, 35
 0, 1, 40, 37
 0, 1, 40, 38
 0, 1, 40, 42
 0, 2, 1, 4
 0, 2, 1, 5
 0, 2, 1, 6
 0, 2, 1, 9
 0, 2, 1, 10
 0, 2, 1, 13
 0, 2, 1, 17
 0, 2, 1, 27
 0, 2, 1, 28
 0, 2, 1, 30
 0, 2, 1, 31
 0, 2, 1, 35
 0, 2, 1, 37
 0, 2, 1, 38
 0, 2, 1, 39
 0, 2, 1, 40
 0, 2, 17, 1
 0, 2, 17, 3
 0, 2, 17, 6
 0, 2, 17, 7
 0, 2, 17, 8
 0, 2, 17, 9
 0, 2, 17, 12
 0, 2, 17, 13
 0, 2, 17, 15
 0, 2, 17, 16
 0, 2, 17, 19
 0, 2, 17, 28
 0, 2, 17, 31
 0, 2, 17, 35
 0, 2, 17, 37
 0, 2, 17, 38
 0, 2, 17, 39
 0, 2, 17, 40
 0, 2, 17, 42
 0, 2, 19, 3
 0, 2, 19, 6
 0, 2, 19, 7
 0, 2, 19, 11
 0, 2, 19, 13
 0, 2, 19, 14
 0, 2, 19, 15
 0, 2, 19, 16
 0, 2, 19, 17
 0, 2, 19, 18
 0, 2, 19, 28
 0, 2, 19, 31
 0, 2, 19, 38
 0, 2, 19, 39
 0, 2, 19, 40
 0, 2, 20, 13
 0, 2, 20, 40
 0, 2, 20, 42
 0, 2, 25, 3
 0, 2, 25, 9
 0, 2, 25, 11
 0, 2, 25, 13
 0, 2, 25, 14
 0, 2, 25, 15
 0, 2, 25, 38
 0, 2, 25, 39
 0, 2, 25, 40
 0, 2, 25, 42
 0, 2, 27, 1
 0, 2, 27, 4
 0, 2, 27, 5
 0, 2, 27, 10
 0, 2, 27, 13
 0, 2, 27, 28
 0, 2, 27, 38
 0, 2, 27, 39
 0, 2, 27, 40
 0, 2, 28, 1
 0, 2, 28, 3
 0, 2, 28, 4
 0, 2, 28, 5
 0, 2, 28, 6
 0, 2, 28, 7
 0, 2, 28, 8
 0, 2, 28, 9
 0, 2, 28, 10
 0, 2, 28, 11
 0, 2, 28, 12
 0, 2, 28, 13
 0, 2, 28, 15
 0, 2, 28, 16
 0, 2, 28, 17
 0, 2, 28, 19
 0, 2, 28, 27
 0, 2, 28, 30
 0, 2, 28, 31
 0, 2, 28, 33
 0, 2, 28, 35
 0, 2, 28, 37
 0, 2, 28, 38
 0, 2, 28, 39
 0, 2, 28, 40
 0, 2, 31, 1
 0, 2, 31, 3
 0, 2, 31, 5
 0, 2, 31, 6
 0, 2, 31, 7
 0, 2, 31, 8
 0, 2, 31, 9
 0, 2, 31, 11
 0, 2, 31, 12
 0, 2, 31, 13
 0, 2, 31, 14
 0, 2, 31, 15
 0, 2, 31, 16
 0, 2, 31, 17
 0, 2, 31, 18
 0, 2, 31, 19
 0, 2, 31, 23
 0, 2, 31, 28
 0, 2, 31, 32
 0, 2, 31, 35
 0, 2, 31, 38
 0, 2, 31, 39
 0, 2, 31, 40
 0, 2, 31, 42
 0, 2, 32, 3
 0, 2, 32, 9
 0, 2, 32, 11
 0, 2, 32, 14
 0, 2, 32, 15
 0, 2, 32, 18
 0, 2, 32, 23
 0, 2, 32, 30
 0, 2, 32, 31
 0, 2, 32, 39
 0, 2, 32, 42
 0, 2, 33, 3
 0, 2, 33, 4
 0, 2, 33, 5
 0, 2, 33, 8
 0, 2, 33, 9
 0, 2, 33, 11
 0, 2, 33, 12
 0, 2, 33, 13
 0, 2, 33, 28
 0, 2, 33, 30
 0, 2, 33, 35
 0, 2, 33, 37
 0, 2, 33, 39
 0, 2, 33, 42
 0, 2, 35, 1
 0, 2, 35, 3
 0, 2, 35, 4
 0, 2, 35, 5
 0, 2, 35, 6
 0, 2, 35, 7
 0, 2, 35, 8
 0, 2, 35, 9
 0, 2, 35, 10
 0, 2, 35, 11
 0, 2, 35, 12
 0, 2, 35, 13
 0, 2, 35, 15
 0, 2, 35, 16
 0, 2, 35, 17
 0, 2, 35, 28
 0, 2, 35, 29
 0, 2, 35, 30
 0, 2, 35, 31
 0, 2, 35, 33
 0, 2, 35, 38
 0, 2, 35, 39
 0, 2, 35, 40
 0, 2, 35, 42
 0, 2, 36, 1
 0, 2, 36, 4
 0, 2, 36, 5
 0, 2, 36, 6
 0, 2, 36, 8
 0, 2, 36, 10
 0, 2, 36, 13
 0, 2, 36, 28
 0, 2, 36, 29
 0, 2, 36, 38
 0, 2, 36, 39
 0, 2, 36, 40
 0, 2, 37, 1
 0, 2, 37, 3
 0, 2, 37, 4
 0, 2, 37, 5
 0, 2, 37, 6
 0, 2, 37, 7
 0, 2, 37, 9
 0, 2, 37, 10
 0, 2, 37, 11
 0, 2, 37, 12
 0, 2, 37, 13
 0, 2, 37, 15
 0, 2, 37, 17
 0, 2, 37, 28
 0, 2, 37, 29
 0, 2, 37, 30
 0, 2, 37, 33
 0, 2, 37, 38
 0, 2, 37, 40
 0, 2, 37, 42
 0, 2, 39, 1
 0, 2, 39, 3
 0, 2, 39, 5
 0, 2, 39, 6
 0, 2, 39, 8
 0, 2, 39, 9
 0, 2, 39, 10
 0, 2, 39, 11
 0, 2, 39, 12
 0, 2, 39, 13
 0, 2, 39, 16
 0, 2, 39, 17
 0, 2, 39, 18
 0, 2, 39, 19
 0, 2, 39, 21
 0, 2, 39, 23
 0, 2, 39, 24
 0, 2, 39, 25
 0, 2, 39, 27
 0, 2, 39, 28
 0, 2, 39, 31
 0, 2, 39, 32
 0, 2, 39, 33
 0, 2, 39, 35
 0, 2, 39, 38
 0, 2, 39, 42
 0, 3, 9, 1
 0, 3, 9, 7
 0, 3, 9, 8
 0, 3, 9, 11
 0, 3, 9, 12
 0, 3, 9, 13
 0, 3, 9, 16
 0, 3, 9, 17
 0, 3, 9, 25
 0, 3, 9, 28
 0, 3, 9, 30
 0, 3, 9, 31
 0, 3, 9, 32
 0, 3, 9, 33
 0, 3, 9, 35
 0, 3, 9, 37
 0, 3, 9, 38
 0, 3, 9, 39
 0, 3, 17, 1
 0, 3, 17, 2
 0, 3, 17, 6
 0, 3, 17, 7
 0, 3, 17, 8
 0, 3, 17, 9
 0, 3, 17, 12
 0, 3, 17, 13
 0, 3, 17, 15
 0, 3, 17, 16
 0, 3, 17, 19
 0, 3, 17, 28
 0, 3, 17, 31
 0, 3, 17, 35
 0, 3, 17, 37
 0, 3, 17, 38
 0, 3, 17, 39
 0, 3, 17, 40
 0, 3, 17, 42
 0, 3, 18, 6
 0, 3, 18, 19
 0, 3, 18, 23
 0, 3, 18, 31
 0, 3, 18, 32
 0, 3, 18, 38
 0, 3, 18, 39
 0, 3, 19, 2
 0, 3, 19, 6
 0, 3, 19, 7
 0, 3, 19, 11
 0, 3, 19, 13
 0, 3, 19, 14
 0, 3, 19, 15
 0, 3, 19, 16
 0, 3, 19, 17
 0, 3, 19, 18
 0, 3, 19, 28
 0, 3, 19, 31
 0, 3, 19, 38
 0, 3, 19, 39
 0, 3, 19, 40
 0, 3, 25, 2
 0, 3, 25, 9
 0, 3, 25, 11
 0, 3, 25, 13
 0, 3, 25, 14
 0, 3, 25, 15
 0, 3, 25, 38
 0, 3, 25, 39
 0, 3, 25, 40
 0, 3, 25, 42
 0, 3, 28, 1
 0, 3, 28, 2
 0, 3, 28, 4
 0, 3, 28, 5
 0, 3, 28, 6
 0, 3, 28, 7
 0, 3, 28, 8
 0, 3, 28, 9
 0, 3, 28, 10
 0, 3, 28, 11
 0, 3, 28, 12
 0, 3, 28, 13
 0, 3, 28, 15
 0, 3, 28, 16
 0, 3, 28, 17
 0, 3, 28, 19
 0, 3, 28, 27
 0, 3, 28, 30
 0, 3, 28, 31
 0, 3, 28, 33
 0, 3, 28, 35
 0, 3, 28, 37
 0, 3, 28, 38
 0, 3, 28, 39
 0, 3, 28, 40
 0, 3, 31, 1
 0, 3, 31, 2
 0, 3, 31, 5
 0, 3, 31, 6
 0, 3, 31, 7
 0, 3, 31, 8
 0, 3, 31, 9
 0, 3, 31, 11
 0, 3, 31, 12
 0, 3, 31, 13
 0, 3, 31, 14
 0, 3, 31, 15
 0, 3, 31, 16
 0, 3, 31, 17
 0, 3, 31, 18
 0, 3, 31, 19
 0, 3, 31, 23
 0, 3, 31, 28
 0, 3, 31, 32
 0, 3, 31, 35
 0, 3, 31, 38
 0, 3, 31, 39
 0, 3, 31, 40
 0, 3, 31, 42
 0, 3, 32, 2
 0, 3, 32, 9
 0, 3, 32, 11
 0, 3, 32, 14
 0, 3, 32, 15
 0, 3, 32, 18
 0, 3, 32, 23
 0, 3, 32, 30
 0, 3, 32, 31
 0, 3, 32, 39
 0, 3, 32, 42
 0, 3, 33, 2
 0, 3, 33, 4
 0, 3, 33, 5
 0, 3, 33, 8
 0, 3, 33, 9
 0, 3, 33, 11
 0, 3, 33, 12
 0, 3, 33, 13
 0, 3, 33, 28
 0, 3, 33, 30
 0, 3, 33, 35
 0, 3, 33, 37
 0, 3, 33, 39
 0, 3, 33, 42
 0, 3, 35, 1
 0, 3, 35, 2
 0, 3, 35, 4
 0, 3, 35, 5
 0, 3, 35, 6
 0, 3, 35, 7
 0, 3, 35, 8
 0, 3, 35, 9
 0, 3, 35, 10
 0, 3, 35, 11
 0, 3, 35, 12
 0, 3, 35, 13
 0, 3, 35, 15
 0, 3, 35, 16
 0, 3, 35, 17
 0, 3, 35, 28
 0, 3, 35, 29
 0, 3, 35, 30
 0, 3, 35, 31
 0, 3, 35, 33
 0, 3, 35, 38
 0, 3, 35, 39
 0, 3, 35, 40
 0, 3, 35, 42
 0, 3, 37, 1
 0, 3, 37, 2
 0, 3, 37, 4
 0, 3, 37, 5
 0, 3, 37, 6
 0, 3, 37, 7
 0, 3, 37, 9
 0, 3, 37, 10
 0, 3, 37, 11
 0, 3, 37, 12
 0, 3, 37, 13
 0, 3, 37, 15
 0, 3, 37, 17
 0, 3, 37, 28
 0, 3, 37, 29
 0, 3, 37, 30
 0, 3, 37, 33
 0, 3, 37, 38
 0, 3, 37, 40
 0, 3, 37, 42
 0, 3, 38, 1
 0, 3, 38, 5
 0, 3, 38, 6
 0, 3, 38, 7
 0, 3, 38, 8
 0, 3, 38, 9
 0, 3, 38, 10
 0, 3, 38, 11
 0, 3, 38, 12
 0, 3, 38, 13
 0, 3, 38, 14
 0, 3, 38, 15
 0, 3, 38, 16
 0, 3, 38, 17
 0, 3, 38, 18
 0, 3, 38, 19
 0, 3, 38, 21
 0, 3, 38, 23
 0, 3, 38, 24
 0, 3, 38, 25
 0, 3, 38, 27
 0, 3, 38, 28
 0, 3, 38, 29
 0, 3, 38, 30
 0, 3, 38, 31
 0, 3, 38, 35
 0, 3, 38, 37
 0, 3, 38, 39
 0, 3, 38, 40
 0, 3, 39, 1
 0, 3, 39, 2
 0, 3, 39, 5
 0, 3, 39, 6
 0, 3, 39, 8
 0, 3, 39, 9
 0, 3, 39, 10
 0, 3, 39, 11
 0, 3, 39, 12
 0, 3, 39, 13
 0, 3, 39, 16
 0, 3, 39, 17
 0, 3, 39, 18
 0, 3, 39, 19
 0, 3, 39, 21
 0, 3, 39, 23
 0, 3, 39, 24
 0, 3, 39, 25
 0, 3, 39, 27
 0, 3, 39, 28
 0, 3, 39, 31
 0, 3, 39, 32
 0, 3, 39, 33
 0, 3, 39, 35
 0, 3, 39, 38
 0, 3, 39, 42
 0, 3, 40, 1
 0, 3, 40, 4
 0, 3, 40, 5
 0, 3, 40, 6
 0, 3, 40, 8
 0, 3, 40, 10
 0, 3, 40, 11
 0, 3, 40, 12
 0, 3, 40, 13
 0, 3, 40, 16
 0, 3, 40, 17
 0, 3, 40, 19
 0, 3, 40, 20
 0, 3, 40, 24
 0, 3, 40, 25
 0, 3, 40, 27
 0, 3, 40, 28
 0, 3, 40, 29
 0, 3, 40, 31
 0, 3, 40, 35
 0, 3, 40, 37
 0, 3, 40, 38
 0, 3, 40, 42
 0, 4, 1, 2
 0, 4, 1, 5
 0, 4, 1, 6
 0, 4, 1, 9
 0, 4, 1, 10
 0, 4, 1, 13
 0, 4, 1, 17
 0, 4, 1, 27
 0, 4, 1, 28
 0, 4, 1, 30
 0, 4, 1, 31
 0, 4, 1, 35
 0, 4, 1, 37
 0, 4, 1, 38
 0, 4, 1, 39
 0, 4, 1, 40
 0, 4, 27, 1
 0, 4, 27, 2
 0, 4, 27, 5
 0, 4, 27, 10
 0, 4, 27, 13
 0, 4, 27, 28
 0, 4, 27, 38
 0, 4, 27, 39
 0, 4, 27, 40
 0, 4, 28, 1
 0, 4, 28, 2
 0, 4, 28, 3
 0, 4, 28, 5
 0, 4, 28, 6
 0, 4, 28, 7
 0, 4, 28, 8
 0, 4, 28, 9
 0, 4, 28, 10
 0, 4, 28, 11
 0, 4, 28, 12
 0, 4, 28, 13
 0, 4, 28, 15
 0, 4, 28, 16
 0, 4, 28, 17
 0, 4, 28, 19
 0, 4, 28, 27
 0, 4, 28, 30
 0, 4, 28, 31
 0, 4, 28, 33
 0, 4, 28, 35
 0, 4, 28, 37
 0, 4, 28, 38
 0, 4, 28, 39
 0, 4, 28, 40
 0, 4, 29, 5
 0, 4, 29, 8
 0, 4, 29, 10
 0, 4, 29, 13
 0, 4, 29, 35
 0, 4, 29, 37
 0, 4, 29, 38
 0, 4, 29, 40
 0, 4, 33, 2
 0, 4, 33, 3
 0, 4, 33, 5
 0, 4, 33, 8
 0, 4, 33, 9
 0, 4, 33, 11
 0, 4, 33, 12
 0, 4, 33, 13
 0, 4, 33, 28
 0, 4, 33, 30
 0, 4, 33, 35
 0, 4, 33, 37
 0, 4, 33, 39
 0, 4, 33, 42
 0, 4, 34, 5
 0, 4, 34, 39
 0, 4, 34, 40
 0, 4, 35, 1
 0, 4, 35, 2
 0, 4, 35, 3
 0, 4, 35, 5
 0, 4, 35, 6
 0, 4, 35, 7
 0, 4, 35, 8
 0, 4, 35, 9
 0, 4, 35, 10
 0, 4, 35, 11
 0, 4, 35, 12
 0, 4, 35, 13
 0, 4, 35, 15
 0, 4, 35, 16
 0, 4, 35, 17
 0, 4, 35, 28
 0, 4, 35, 29
 0, 4, 35, 30
 0, 4, 35, 31
 0, 4, 35, 33
 0, 4, 35, 38
 0, 4, 35, 39
 0, 4, 35, 40
 0, 4, 35, 42
 0, 4, 36, 1
 0, 4, 36, 2
 0, 4, 36, 5
 0, 4, 36, 6
 0, 4, 36, 8
 0, 4, 36, 10
 0, 4, 36, 13
 0, 4, 36, 28
 0, 4, 36, 29
 0, 4, 36, 38
 0, 4, 36, 39
 0, 4, 36, 40
 0, 4, 37, 1
 0, 4, 37, 2
 0, 4, 37, 3
 0, 4, 37, 5
 0, 4, 37, 6
 0, 4, 37, 7
 0, 4, 37, 9
 0, 4, 37, 10
 0, 4, 37, 11
 0, 4, 37, 12
 0, 4, 37, 13
 0, 4, 37, 15
 0, 4, 37, 17
 0, 4, 37, 28
 0, 4, 37, 29
 0, 4, 37, 30
 0, 4, 37, 33
 0, 4, 37, 38
 0, 4, 37, 40
 0, 4, 37, 42
 0, 4, 40, 1
 0, 4, 40, 3
 0, 4, 40, 5
 0, 4, 40, 6
 0, 4, 40, 8
 0, 4, 40, 10
 0, 4, 40, 11
 0, 4, 40, 12
 0, 4, 40, 13
 0, 4, 40, 16
 0, 4, 40, 17
 0, 4, 40, 19
 0, 4, 40, 20
 0, 4, 40, 24
 0, 4, 40, 25
 0, 4, 40, 27
 0, 4, 40, 28
 0, 4, 40, 29
 0, 4, 40, 31
 0, 4, 40, 35
 0, 4, 40, 37
 0, 4, 40, 38
 0, 4, 40, 42
 0, 5, 1, 2
 0, 5, 1, 4
 0, 5, 1, 6
 0, 5, 1, 9
 0, 5, 1, 10
 0, 5, 1, 13
 0, 5, 1, 17
 0, 5, 1, 27
 0, 5, 1, 28
 0, 5, 1, 30
 0, 5, 1, 31
 0, 5, 1, 35
 0, 5, 1, 37
 0, 5, 1, 38
 0, 5, 1, 39
 0, 5, 1, 40
 0, 5, 10, 1
 0, 5, 10, 13
 0, 5, 10, 27
 0, 5, 10, 28
 0, 5, 10, 29
 0, 5, 10, 35
 0, 5, 10, 37
 0, 5, 10, 38
 0, 5, 10, 39
 0, 5, 10, 40
 0, 5, 26, 1
 0, 5, 26, 6
 0, 5, 26, 8
 0, 5, 26, 28
 0, 5, 26, 29
 0, 5, 26, 37
 0, 5, 26, 38
 0, 5, 26, 40
 0, 5, 27, 1
 0, 5, 27, 2
 0, 5, 27, 4
 0, 5, 27, 10
 0, 5, 27, 13
 0, 5, 27, 28
 0, 5, 27, 38
 0, 5, 27, 39
 0, 5, 27, 40
 0, 5, 28, 1
 0, 5, 28, 2
 0, 5, 28, 3
 0, 5, 28, 4
 0, 5, 28, 6
 0, 5, 28, 7
 0, 5, 28, 8
 0, 5, 28, 9
 0, 5, 28, 10
 0, 5, 28, 11
 0, 5, 28, 12
 0, 5, 28, 13
 0, 5, 28, 15
 0, 5, 28, 16
 0, 5, 28, 17
 0, 5, 28, 19
 0, 5, 28, 27
 0, 5, 28, 30
 0, 5, 28, 31
 0, 5, 28, 33
 0, 5, 28, 35
 0, 5, 28, 37
 0, 5, 28, 38
 0, 5, 28, 39
 0, 5, 28, 40
 0, 5, 29, 4
 0, 5, 29, 8
 0, 5, 29, 10
 0, 5, 29, 13
 0, 5, 29, 35
 0, 5, 29, 37
 0, 5, 29, 38
 0, 5, 29, 40
 0, 5, 30, 1
 0, 5, 30, 9
 0, 5, 30, 11
 0, 5, 30, 13
 0, 5, 30, 14
 0, 5, 30, 28
 0, 5, 30, 32
 0, 5, 30, 33
 0, 5, 30, 35
 0, 5, 30, 37
 0, 5, 30, 38
 0, 5, 31, 1
 0, 5, 31, 2
 0, 5, 31, 3
 0, 5, 31, 6
 0, 5, 31, 7
 0, 5, 31, 8
 0, 5, 31, 9
 0, 5, 31, 11
 0, 5, 31, 12
 0, 5, 31, 13
 0, 5, 31, 14
 0, 5, 31, 15
 0, 5, 31, 16
 0, 5, 31, 17
 0, 5, 31, 18
 0, 5, 31, 19
 0, 5, 31, 23
 0, 5, 31, 28
 0, 5, 31, 32
 0, 5, 31, 35
 0, 5, 31, 38
 0, 5, 31, 39
 0, 5, 31, 40
 0, 5, 31, 42
 0, 5, 33, 2
 0, 5, 33, 3
 0, 5, 33, 4
 0, 5, 33, 8
 0, 5, 33, 9
 0, 5, 33, 11
 0, 5, 33, 12
 0, 5, 33, 13
 0, 5, 33, 28
 0, 5, 33, 30
 0, 5, 33, 35
 0, 5, 33, 37
 0, 5, 33, 39
 0, 5, 33, 42
 0, 5, 34, 4
 0, 5, 34, 39
 0, 5, 34, 40
 0, 5, 35, 1
 0, 5, 35, 2
 0, 5, 35, 3
 0, 5, 35, 4
 0, 5, 35, 6
 0, 5, 35, 7
 0, 5, 35, 8
 0, 5, 35, 9
 0, 5, 35, 10
 0, 5, 35, 11
 0, 5, 35, 12
 0, 5, 35, 13
 0, 5, 35, 15
 0, 5, 35, 16
 0, 5, 35, 17
 0, 5, 35, 28
 0, 5, 35, 29
 0, 5, 35, 30
 0, 5, 35, 31
 0, 5, 35, 33
 0, 5, 35, 38
 0, 5, 35, 39
 0, 5, 35, 40
 0, 5, 35, 42
 0, 5, 36, 1
 0, 5, 36, 2
 0, 5, 36, 4
 0, 5, 36, 6
 0, 5, 36, 8
 0, 5, 36, 10
 0, 5, 36, 13
 0, 5, 36, 28
 0, 5, 36, 29
 0, 5, 36, 38
 0, 5, 36, 39
 0, 5, 36, 40
 0, 5, 37, 1
 0, 5, 37, 2
 0, 5, 37, 3
 0, 5, 37, 4
 0, 5, 37, 6
 0, 5, 37, 7
 0, 5, 37, 9
 0, 5, 37, 10
 0, 5, 37, 11
 0, 5, 37, 12
 0, 5, 37, 13
 0, 5, 37, 15
 0, 5, 37, 17
 0, 5, 37, 28
 0, 5, 37, 29
 0, 5, 37, 30
 0, 5, 37, 33
 0, 5, 37, 38
 0, 5, 37, 40
 0, 5, 37, 42
 0, 5, 38, 1
 0, 5, 38, 3
 0, 5, 38, 6
 0, 5, 38, 7
 0, 5, 38, 8
 0, 5, 38, 9
