"V1","V2","V3"
3,0.000280172439862091,2.19925828385163e-11
3,0.000708699870540328,3.55948412437465e-10
3,0.000533899060358517,1.52186969688227e-10
3,9.77555158337105e-05,9.34165480704657e-13
3,0.000575125328305908,1.90233712110284e-10
3,-0.000308856961726846,-2.94626756513678e-11
3,-0.00042966728958148,-7.93225882921443e-11
3,-0.00022801252269713,-1.18543050469283e-11
3,6.87863166802198e-05,3.25466403122838e-13
3,3.95641435760368e-05,6.19306028636503e-14
3,2.8605171090866e-05,2.34063475309e-14
3,0.000123417995653981,1.8799031135949e-12
3,2.99117053001198e-05,2.67623052578445e-14
3,0.000183343590445503,6.16307135371313e-12
3,0.000147986103042806,3.24087888889385e-12
3,7.99683183481196e-05,5.11391953146592e-13
3,3.90790022900636e-05,5.96802181819768e-14
3,0.000193916653005972,7.29197750001115e-12
3,0.000207772881258573,8.96946598034101e-12
3,0.000110461716462855,1.34783075612169e-12
3,7.21448146117955e-05,3.75504689674296e-13
3,0.000341368194130417,3.97804016799086e-11
3,0.000397843456436341,6.29704298762198e-11
3,0.00033045838810976,3.60869635102375e-11
3,0.000517572369373846,1.38647885418202e-10
3,0.000392037266306692,6.02534691025086e-11
3,0.000108480151991427,1.276588286064e-12
3,0.000557537933590505,1.73309856772752e-10
3,0.000551279268515228,1.67538638542219e-10
3,0.000142057005126445,2.86673773861713e-12
3,4.54123722864159e-05,9.36531886361072e-14
3,0.000180080821009352,5.83985932993609e-12
3,9.2258124547222e-05,7.85260705107255e-13
3,0.000275797417743285,2.0978314254488e-11
3,0.000296001495764782,2.59347291607681e-11
3,0.000149224798684486,3.32294386704136e-12
3,7.25626444181628e-05,3.82066802955022e-13
3,0.000686958618737246,3.24184114509602e-10
3,0.000488618832497043,1.16656946619669e-10
3,0.000227655470466536,1.17987030805114e-11
3,0.00011046539876556,1.34796555267696e-12
3,0.000513470304149088,1.35377345927101e-10
3,0.000421246980814293,7.4749863436981e-11
3,0.000592106513043919,2.07586695112251e-10
3,0.000958627717226105,8.8094733350334e-10
3,0.000529598164165083,1.48538629617571e-10
3,0.000111193272699144,1.374787384992e-12
3,0.000887863913524813,6.99905190813035e-10
3,0.000766913809489858,4.51065565305974e-10
3,3.03959985933378e-05,2.80833716402195e-14
3,9.67088105595724e-06,9.04478245240173e-16
3,4.22730024257546e-05,7.55421400049357e-14
3,9.55239773125406e-05,8.71640076980028e-13
3,0.000331851697313316,3.65453503564391e-11
3,1.02283247996795e-05,1.07007330940565e-15
3,0.000186981863868307,6.53730057735021e-12
3,0.000406979904296133,6.74091569933274e-11
3,-0.0160274402479702,-4.1171102735287e-06
3,-0.0123793517670515,-1.89711523450445e-06
3,-0.0129371797354155,-2.16530378698273e-06
3,-0.010485105113359,-1.15270550145485e-06
3,-0.0117554822688794,-1.62450612185462e-06
3,-0.0181179912009703,-5.94744087387695e-06
3,-0.0160368191316952,-4.12434221418175e-06
3,-0.00588467065900202,-2.03782312617268e-07
3,-0.00190098476902284,-6.86967057716152e-09
3,-0.00204897423953041,-8.60219919473521e-09
3,-0.00378810763474526,-5.43584333384525e-08
3,-0.00174660983488202,-5.32828815841717e-09
3,-0.0115122599905258,-1.52574433868806e-06
3,-0.00191662312217971,-7.04060807733226e-09
3,-0.00820942571609408,-5.53271541853365e-07
3,-0.0110715449791829,-1.35714011023307e-06
3,-0.00635091256093048,-2.56158281079338e-07
3,-0.00529173238223676,-1.48181374106676e-07
3,-0.00697584800813528,-3.39461892800508e-07
3,-0.00259575664182483,-1.74900850672923e-08
3,-0.00273066807853522,-2.03613580232775e-08
3,-0.00331196316211465,-3.63292550791734e-08
3,-0.00298081336076711,-2.64852668217152e-08
3,-0.00430546605638632,-7.98105877343268e-08
3,-0.00654192507107991,-2.7997335182747e-07
3,-0.00428314023706761,-7.85754510034447e-08
3,-0.00724596499084578,-3.80442208546548e-07
3,-0.00392857650712482,-6.06325237722456e-08
3,-0.00605070764492587,-2.2152283880937e-07
3,-0.00356633013165239,-4.53591208768339e-08
3,0.0301647974481556,2.74474018235246e-05
3,0.00380993302944013,5.53034245972313e-08
3,0.00588304603535898,2.03613580232774e-07
3,-0.0121602654989273,-1.79816347304605e-06
3,-0.0127111893423715,-2.05380195866692e-06
3,-0.0103108367886235,-1.09617965475985e-06
3,-0.0115369590004293,-1.53558565979122e-06
3,-0.0178019892687846,-5.64164305108696e-06
3,-0.0157499520559212,-3.90694869572444e-06
3,-0.0128211922830995,-2.10758568644073e-06
3,-0.00416191300376269,-7.20906587123481e-08
3,-0.00221378171697782,-1.08493667239292e-08
3,-0.00485853770880459,-1.14687670973865e-07
3,-0.0113052439904267,-1.44490674778783e-06
3,-0.00442987265967002,-8.69308100917772e-08
3,-0.00251353843911638,-1.58802228848864e-08
3,-0.00195152844387432,-7.43232439348989e-09
3,-0.00219628091391146,-1.05940901071223e-08
3,-0.00933763052510928,-8.14160553611168e-07
3,-0.0106988814452767,-1.22465885017017e-06
3,-0.0147739910270504,-3.22473100122146e-06
3,-0.00838068447231824,-5.88624683752064e-07
3,-0.00295639112401111,-2.58395930224001e-08
3,-0.00204793904361462,-8.58916760599581e-09
3,0.023298832053975,1.26474348966963e-05
3,0.00704373735806361,3.49469647389311e-07
3,0.00713540832856748,3.63292550791733e-07
3,0.0233634345228803,1.27529324329507e-05
3,0.00413355905128748,7.06272731330207e-08
3,-0.00639407288404355,-2.61416350292555e-07
3,-0.00380623543281031,-5.51425624308748e-08
3,-0.0163787494147214,-4.39381953625272e-06
3,-0.0421341766475724,-7.48003336595524e-05
3,-0.0137311481139359,-2.58893147415951e-06
3,-0.00662520795389092,-2.90802773163231e-07
3,-0.015103793087411,-3.44554623739063e-06
3,-0.0012343680711331,-1.88076285316242e-09
3,-0.00349590598090015,-4.27247207198809e-08
3,-0.00347514145806997,-4.19679216674297e-08
3,-0.0110402974828793,-1.34568163999892e-06
3,-0.00186404077108553,-6.47688553021635e-09
3,-0.00287095484168521,-2.36635056572331e-08
3,-0.0103505451813007,-1.10889308778057e-06
3,-0.00331252677700005,-3.63478052797011e-08
3,0.024348704486271,1.44353585798848e-05
3,0.00324770627715997,3.42554939417924e-08
3,0.00642196770894719,2.64852668217151e-07
3,0.0244219207166676,1.45659713380633e-05
3,0.00439614527832562,8.49603138450804e-08
3,0.00998335893385632,9.95015983301038e-07
3,-0.0116906671079403,-1.59778331771581e-06
3,-0.00831121590462541,-5.74108124753118e-07
3,-0.0112331897295203,-1.4174550079272e-06
3,-0.00646518212875036,-2.70235432151042e-07
3,-0.00692297972894839,-3.31802137826967e-07
3,-0.00911206323093161,-7.56571842953854e-07
3,-0.00338492987019751,-3.87836809857753e-08
3,0.019733723356551,7.68470334303231e-06
3,0.0214062913701924,9.80899012905092e-06
3,0.00927584542863345,7.98105877343268e-07
3,0.0198101398533083,7.77432379262309e-06
3,0.0175740939741188,5.42773746613396e-06
3,0.00594284976127409,2.09886378252518e-07
3,0.0224611983619311,1.13317965795448e-05
3,-0.0166808160183221,-4.64143076904951e-06
3,-0.025367220067792,-1.63237009403126e-05
3,-0.0278009566981257,-2.14871702000729e-05
3,-0.0224290089398695,-1.12831471514677e-05
3,0.00356383481905302,4.52639760029862e-08
3,0.0140941503127238,2.79973351827469e-06
3,0.00964812268722076,8.98107766844107e-07
3,0.0201360663641217,8.16439299941292e-06
3,0.0255728918422099,1.67239756098619e-05
3,0.00657954696321542,2.84831471465871e-07
3,-0.0256293605633611,-1.68350074466009e-05
3,-0.0188228759603893,-6.66895736495062e-06
3,0.0221246647037753,1.08300408123641e-05
3,0.0152648879546921,3.55697540873132e-06
3,0.00922774590900985,7.85754510034447e-07
3,0.0221658800314402,1.08906784382356e-05
3,0.00654046663500399,2.79786144449532e-07
3,0.0159682819927218,4.07168882803631e-06
3,-0.0234553319369065,-1.29040117614747e-05
3,-0.0131205339067741,-2.25867905038662e-06
3,0.034099364982125,3.96496058258463e-05
3,0.0205868107511144,8.72503577923283e-06
3,0.0156109583390347,3.80442208546547e-06
3,0.034202839625085,4.00116528445884e-05
3,0.0224500431129595,1.13149213122432e-05
3,0.0278057164485134,2.14982084257212e-05
3,0.065786020347834,0.000284708769991671
3,0.0207786354019079,8.9712109333261e-06
3,0.0215822502191166,1.00528723966469e-05
3,0.025003816924538,1.56321578262329e-05
3,-0.0244997619393829,-1.47056963165092e-05
3,-0.0648582787672193,-0.000272832597085072
3,-0.0561402206413494,-0.000176938501737957
3,0.0301824491831475,2.74956147612117e-05
3,0.0118091048028601,1.64683819357471e-06
3,0.00846386150939399,6.06325237722454e-07
3,0.0302602746321186,2.77088559980456e-05
3,0.00879687623537602,6.80746544580777e-07
3,0.0157730524984801,3.92416487794887e-06
3,0.0214390706332826,9.85412042351963e-06
3,0.00350825904978932,4.31792368681088e-08
3,0.0124215099873337,1.91656334858896e-06
3,0.0434166098534649,8.18403968918773e-05
3,-0.0240795392181323,-1.39618997792164e-05
3,-0.0292309603604191,-2.49763661232473e-05
3,0.00983962882357288,9.52656089926191e-07
3,0.0130358544494694,2.21522838809369e-06
3,0.00499140455279229,1.24356449050066e-07
3,0.00556414127737336,1.72263967512625e-07
3,0.0103442407077014,1.10686805535255e-06
3,0.00540334388663241,1.57756704381554e-07
3,0.0133010733700494,2.35320665125509e-06
3,0.0380243583864754,5.49775881843971e-05
3,-0.0247070333773632,-1.50820996455427e-05
3,-0.0199329209608061,-7.91977482698862e-06
3,0.0110753742164399,1.35854875078179e-06
3,0.012971131223514,2.18239600910616e-06
3,0.00768342535173788,4.53591208768338e-07
3,0.0246332686106135,1.49474162158917e-05
3,0.00387536065017659,5.82017945505174e-08
3,0.00385436895462612,5.72611220369107e-08
3,0.0235822441171434,1.31146103660681e-05
3,0.0194804718683297,7.3926205852038e-06
3,0.0175069444563521,5.36575775144578e-06
3,0.0416724236298404,7.23679512891784e-05
3,0.0502505716114121,0.00012688872073788
3,0.0433445424446899,8.14335313661635e-05
3,0.114936895793958,0.00151837271421257
3,0.0453200847200171,9.30833787889152e-05
3,0.0465004155997159,0.000100547320915552
3,-0.0465126998980656,-0.000100627028565419
3,0.00357779031600914,4.57978038477433e-08
3,0.00482663899588291,1.12443525059284e-07
3,0.00799625484837571,5.11281267463462e-07
3,0.00192727542117421,7.15865360984945e-09
3,0.00623441408758039,2.42318701864673e-07
3,0.00650344249423479,2.75061567275004e-07
3,0.0336201078361714,3.80011995922699e-05
3,0.0369053404216586,5.02652268719314e-05
3,0.0242462370751751,1.42538781501184e-05
3,0.0994874179881234,0.000984701227063411
3,0.0550155710199012,0.000166516347014728
3,0.0375151923194063,5.27984935667409e-05
3,0.0829898829686102,0.000571577936797457
3,-5.20837925494067e-05,-1.41288821054959e-13
3,-8.41771108103877e-05,-5.96460991986207e-13
3,-0.000109983043703219,-1.33038458130226e-12
3,-0.000241549935836548,-1.40935622927582e-11
3,-0.000113040989168051,-1.44446774168735e-12
3,-7.94044142112394e-05,-5.00649674971782e-13
3,-0.000193934963003285,-7.29404326424977e-12
3,-0.000731563713982795,-3.91522268359e-10
3,-0.000155995357690143,-3.79607708432771e-12
3,-0.000351427716721708,-4.34018290992392e-11
3,-0.000133082903514404,-2.35703918369276e-12
3,-0.000159034895787317,-4.02232618209051e-12
3,-0.000139194992999223,-2.69693724191451e-12
3,-0.000104478584046618,-1.14046466608002e-12
3,-0.000333906463708055,-3.72284091619648e-11
3,-0.000113632185227028,-1.46724985626643e-12
3,-0.00036731630490427,-4.955878155912e-11
3,-0.00113895590488755,-1.47747700909772e-09
3,-8.07476712184814e-05,-5.2648986829244e-13
3,8.26778670834217e-05,5.65155284219836e-13
3,-0.000164453752925495,-4.44765780820127e-12
3,-6.14262926792139e-05,-2.31773038403341e-13
3,-2.80657310153082e-05,-2.21069625595754e-14
3,-1.53619155867634e-05,-3.6252346559529e-15
3,-7.43992135932929e-05,-4.11817725005342e-13
3,-0.000185892811867562,-6.42373756790601e-12
3,-0.000238736196104798,-1.36067626525667e-11
3,-0.000152106393331089,-3.51918749747943e-12
3,-6.25773483736568e-05,-2.45048173486093e-13
3,-5.16641329534917e-05,-1.37901006471657e-13
3,-4.61270097419244e-05,-9.81444860340774e-14
3,-9.87454115077781e-06,-9.62832568206177e-16
3,-5.70330868470663e-05,-1.85515684735022e-13
3,-0.00031594391834849,-3.15376987132477e-11
3,-0.000130148191633866,-2.20452188378793e-12
3,-5.14994233678257e-05,-1.36586286933319e-13
3,-7.36320619398309e-05,-3.99209517745049e-13
3,-0.000219514006617681,-1.05775895312154e-11
3,-8.79923193806408e-05,-6.81293579424458e-13
3,-8.65993227159838e-05,-6.49446658122823e-13
3,-2.56536890179373e-05,-1.68829944359631e-14
3,-4.54657547554715e-05,-9.3983846385953e-14
3,-0.000136166513124204,-2.52470679731382e-12
3,-0.000297658166883511,-2.63726279796189e-11
3,-0.000244417073253837,-1.46014040237437e-11
3,-5.76466617115313e-05,-1.91567789421835e-13
3,-0.000334248664102744,-3.73429858908166e-11
3,-0.000134544256009803,-2.43554122222351e-12
3,0.000133622834252053,2.38584396794482e-12
3,0.000353406651657709,4.41391695586319e-11
3,0.000263774546780801,1.83526446825345e-11
3,-0.000215357214126356,-9.98799401779974e-12
3,-4.48679202241277e-05,-9.03249681415063e-14
3,-0.000150229117048687,-3.3904890353937e-12
3,-0.000447991739828248,-8.99104185431674e-11
3,-0.000597827285019727,-2.13661954807284e-10
3,-0.000359687157545899,-4.65344725232608e-11
3,-0.000104554561425218,-1.14295453164718e-12
3,-0.000172040421431921,-5.09203632608024e-12
3,-0.000182596595011847,-6.08804738724276e-12
3,-0.000168408836386379,-4.7763333050275e-12
3,-0.000250515580177759,-1.57218707875726e-11
3,-0.000121912558638272,-1.81194636608054e-12
3,-0.000762431746277538,-4.43203226858687e-10
3,0.000174587199273154,5.32153832520903e-12
3,0.000104375150263602,1.13708083871988e-12
3,-6.77591590792953e-05,-3.11102873665376e-13
3,-5.64485347094162e-05,-1.79869703592692e-13
3,-8.28124100215095e-05,-5.67918833623253e-13
3,-0.000115087222481154,-1.52433817728097e-12
3,-3.25377980822285e-05,-3.44480370248278e-14
3,-6.97652224962691e-05,-3.39560333054122e-13
3,-0.000193237811404375,-7.21566446937285e-12
3,0.00013200343581908,2.3001476018097e-12
3,0.000149231914196347,3.32341923522752e-12
3,-1.74089657752942e-05,-5.27617163120855e-15
3,-9.72970550740634e-05,-9.2108367812789e-13
3,-0.000137431656434185,-2.59573493977994e-12
3,-0.000253431098612385,-1.62772007104828e-11
3,-9.11710328439492e-05,-7.57827959805123e-13
3,-0.000365578256965526,-4.88586061933793e-11
3,-0.000202643450113815,-8.32142518273638e-12
3,-4.22130713896262e-05,-7.52213037937706e-14
3,-9.7499213813054e-05,-9.26836954111823e-13
3,-0.000250698019189052,-1.5756244361135e-11
3,0.000383436622249787,5.63742491710325e-11
3,6.03124942301532e-05,2.1939254567744e-13
3,0.000413764335302946,7.08368370056716e-11
3,-3.19874033471362e-05,-3.27293183132672e-14
3,-0.000186294770372788,-6.46549813744495e-12
3,-8.79722033078577e-05,-6.80826431207881e-13
3,-2.46095063780724e-05,-1.49042013095183e-14
3,-6.5201719302047e-05,-2.7718973504352e-13
3,-0.000117184077125252,-1.60918439496026e-12
3,-2.56763474572299e-05,-1.69277693158835e-14
3,-0.00012369076199875,-1.89239501357507e-12
3,-0.000442642180606846,-8.67278120180659e-11
3,0.000179441385120891,5.77787096674939e-12
3,3.30123396638203e-05,3.59773287580429e-14
3,8.62044267394238e-05,6.40602610932669e-13
3,3.27649289297254e-05,3.51744804061595e-14
3,5.78985595802398e-05,1.94090052727566e-13
3,-0.000137165376639335,-2.5806761075709e-12
3,-2.11235740824554e-05,-9.42545244302597e-15
3,-2.99197304197574e-05,-2.67838515046478e-14
3,-4.33115787965148e-05,-8.12478813264472e-14
3,-3.55551651604737e-05,-4.49477649485991e-14
3,-9.75141665991398e-05,-9.27263447404626e-13
3,-3.35639840390363e-05,-3.78112049680772e-14
3,0.00012604665064984,2.00259869988713e-12
3,0.000159881890770132,4.08693590539785e-12
3,0.000288634170027516,2.4046021527615e-11
3,-8.78823699387257e-05,-6.78742869712314e-13
3,0.000307852564284828,2.91761730569990e-11
3,0.000399478607454551,6.37500576566672e-11
3,0.000444894445944418,8.8058432847368e-11
3,0.000860723450585168,6.37662542859343e-10
3,0.000134556675107252,2.43621572182827e-12
3,-0.000849839593763292,-6.13777385089717e-10
3,-5.26890115596907e-05,-1.46271647832428e-13
3,-2.84764689878911e-05,-2.30918331352936e-14
3,-0.000214644576175068,-9.88916803650971e-12
3,-0.000493007358668849,-1.19828522631403e-10
3,-5.7159942740798e-05,-1.86756340453499e-13
3,-0.000202151714698539,-8.26099365168358e-12
3,-0.000789925105925753,-4.92898789117986e-10
3,0.00116128500915805,1.566089073436e-09
3,0.0005130376059774,1.35035389358921e-10
3,0.000178336201782311,5.67176904870862e-12
3,0.00114860145370854,1.51533301281762e-09
3,0.000183120073628807,6.14055835430087e-12
3,0.000337201452236093,3.83414302245944e-11
3,0.000216076213207436,1.00883671745387e-11
3,0.00159945935300175,4.09184923393145e-09
3,-0.000270068182329969,-1.96979152414336e-11
3,-3.94610959743341e-05,-6.1447954275483e-14
3,-0.000226970172973489,-1.16924727352788e-11
3,-9.27948140336546e-05,-7.99044777349983e-13
3,-0.00064265846466799,-2.65424309646581e-10
3,-0.000169374306194243,-4.85895176338297e-12
3,-0.000430696674107466,-7.98940715732527e-11
3,-0.000992169065309667,-9.76690686322749e-10
3,0.000247627194899488,1.51843083373109e-11
3,-8.92040533658503e-05,-7.09829045915251e-13
3,-1.85822787307546e-05,-6.41648096713113e-15
3,-7.32484308236464e-05,-3.93002195124692e-13
3,-7.33910553999158e-05,-3.95302352907688e-13
3,-8.75910209680272e-05,-6.72014688377829e-13
3,0.000557856727214823,1.73607316396957e-10
3,0.000326872511004504,3.49249021301581e-11
3,0.000175512981119202,5.4066434288725e-12
3,0.000691064463583121,3.30031720023126e-10
3,0.000112095947594135,1.4085417939419e-12
3,0.000159233426963398,4.03740880475025e-12
3,3.32759039414527e-05,3.68459353548636e-14
3,9.9164516407596e-05,9.75144318882851e-13
3,0.000421669826057596,7.49751898877066e-11
3,-8.32120691279558e-05,-5.76181040560356e-13
3,-3.52753810882735e-05,-4.3895009030956e-14
3,-0.00016404893700093,-4.41489380710463e-12
3,-0.000155049767634894,-3.7274631541284e-12
3,-6.60915853022528e-05,-2.88694498295827e-13
3,-0.000268884434911265,-1.94400325600175e-11
3,0.000211255941037748,9.42815673477106e-12
3,0.000134477023266056,2.43189187342405e-12
3,5.19929636287105e-05,1.40550928679392e-13
3,0.000200879960239521,8.10606050813601e-12
3,4.45442524924013e-05,8.83842795116836e-14
3,6.16124170273764e-05,2.33886275961057e-13
3,0.000159874776480487,4.08639035858409e-12
3,-0.000171782711185423,-5.06918753551486e-12
3,-2.6070109482213e-05,-1.77185657710205e-14
3,-0.000119843171675324,-1.72123386676123e-12
3,0.000252452160872441,1.60893047283621e-11
3,0.000111024819519711,1.3685486090532e-12
3,9.21465654198987e-05,7.82415521163058e-13
3,0.000246466964922562,1.49718735750901e-11
3,0.000330540079225077,3.61137328090797e-11
3,0.000164449540128925,4.44731601124174e-12
3,0.000118017883126535,1.64377912717872e-12
3,4.71324630725693e-05,1.04703309157824e-13
3,0.00013856939086831,2.66073684495604e-12
3,5.35947665858376e-05,1.53945554235291e-13
3,0.000354378929544019,4.4504474348655e-11
3,6.77743472293615e-05,3.11312120786921e-13
3,-7.29619927281215e-05,-3.88409694046618e-13
3,-2.06280292102226e-05,-8.77754800131443e-15
3,-4.75518142771189e-05,-1.07522975599857e-13
3,-3.5104697068818e-05,-4.32609138305435e-14
3,-0.00015434942641126,-3.67718144262626e-12
3,0.000220958278315672,1.0787748967658e-11
3,0.000350821582969261,4.31776410442749e-11
3,0.00021210816012983,9.54271888820883e-12
3,-5.73010676138555e-05,-1.8814303305362e-13
3,-0.000320091555433294,-3.27961338769769e-11
3,0.000165849414223749,4.56185866432007e-12
3,9.91256920190893e-05,9.73999416572672e-13
3,0.000275972027234167,2.10181840876376e-11
3,0.000323562739837769,3.38747042909752e-11
