0, 1, 2
 2, 18, 24
 2, 19, 4
 2, 19, 8
 2, 19, 10
 2, 19, 12
 2, 19, 14
 2, 23, 14
 2, 24, 7
 2, 24, 8
 2, 24, 10
 2, 24, 14
 2, 24, 16
 2, 24, 18
 3, 4, 5
 3, 4, 7
 3, 4, 8
 3, 4, 10
 3, 4, 12
 3, 4, 14
 3, 4, 18
 3, 4, 19
 3, 5, 4
 3, 5, 12
 3, 5, 14
 3, 5, 23
 3, 7, 4
 3, 7, 8
 3, 7, 10
 3, 7, 14
 3, 7, 18
 3, 8, 4
 3, 8, 7
 3, 8, 10
 3, 8, 12
 3, 8, 14
 3, 8, 18
 3, 8, 19
 3, 10, 4
 3, 10, 7
 3, 10, 8
 3, 10, 14
 3, 10, 19
 3, 12, 4
 3, 12, 5
 3, 12, 8
 3, 12, 14
 3, 12, 19
 3, 14, 4
 3, 14, 5
 3, 14, 7
 3, 14, 8
 3, 14, 10
 3, 14, 12
 3, 14, 18
 3, 14, 19
 3, 14, 23
 3, 18, 4
 3, 18, 7
 3, 18, 8
 3, 18, 14
 3, 19, 4
 3, 19, 8
 3, 19, 10
 3, 19, 12
 3, 19, 14
 3, 23, 5
 3, 23, 14
 4, 5, 12
 4, 5, 14
 4, 5, 17
 4, 5, 20
 4, 5, 21
 4, 7, 8
 4, 7, 10
 4, 7, 11
 4, 7, 14
 4, 7, 16
 4, 7, 17
 4, 7, 18
 4, 7, 20
 4, 7, 21
 4, 8, 7
 4, 8, 10
 4, 8, 11
 4, 8, 12
 4, 8, 14
 4, 8, 16
 4, 8, 17
 4, 8, 18
 4, 8, 19
 4, 8, 20
 4, 8, 21
 4, 10, 7
 4, 10, 8
 4, 10, 11
 4, 10, 14
 4, 10, 16
 4, 10, 19
 4, 10, 20
 4, 10, 21
 4, 11, 7
 4, 11, 8
 4, 11, 10
 4, 11, 14
 4, 11, 16
 4, 11, 18
 4, 11, 21
 4, 12, 5
 4, 12, 8
 4, 12, 14
 4, 12, 19
 4, 14, 5
 4, 14, 7
 4, 14, 8
 4, 14, 10
 4, 14, 11
 4, 14, 12
 4, 14, 16
 4, 14, 17
 4, 14, 18
 4, 14, 19
 4, 14, 20
 4, 14, 21
 4, 16, 7
 4, 16, 8
 4, 16, 10
 4, 16, 11
 4, 16, 14
 4, 16, 17
 4, 16, 18
 4, 16, 20
 4, 16, 21
 4, 17, 5
 4, 17, 7
 4, 17, 8
 4, 17, 14
 4, 17, 16
 4, 18, 7
 4, 18, 8
 4, 18, 11
 4, 18, 14
 4, 18, 16
 4, 18, 20
 4, 18, 21
 4, 19, 8
 4, 19, 10
 4, 19, 12
 4, 19, 14
 4, 20, 5
 4, 20, 7
 4, 20, 8
 4, 20, 10
 4, 20, 14
 4, 20, 16
 4, 20, 18
 4, 21, 5
 4, 21, 7
 4, 21, 8
 4, 21, 10
 4, 21, 11
 4, 21, 14
 4, 21, 16
 4, 21, 18
 5, 12, 14
 5, 12, 25
 5, 14, 12
 5, 14, 17
 5, 14, 20
 5, 14, 21
 5, 14, 22
 5, 14, 23
 5, 14, 24
 5, 14, 25
 5, 17, 14
 5, 17, 22
 5, 17, 24
 5, 17, 25
 5, 20, 14
 5, 20, 22
 5, 20, 24
 5, 20, 25
 5, 21, 14
 5, 21, 22
 5, 21, 24
 5, 21, 25
 5, 22, 14
 5, 22, 17
 5, 22, 20
 5, 22, 21
 5, 22, 24
 5, 22, 25
 5, 23, 14
 5, 23, 25
 5, 24, 14
 5, 24, 17
 5, 24, 20
 5, 24, 21
 5, 24, 22
 5, 24, 25
 5, 25, 12
 5, 25, 14
 5, 25, 17
 5, 25, 20
 5, 25, 21
 5, 25, 22
 5, 25, 23
 5, 25, 24
 6, 12, 25
 6, 22, 24
 6, 22, 25
 6, 23, 25
 6, 24, 22
 6, 24, 25
 6, 25, 12
 6, 25, 22
 6, 25, 23
 6, 25, 24
 7, 8, 9
 7, 8, 10
 7, 8, 11
 7, 8, 13
 7, 8, 14
 7, 8, 16
 7, 8, 17
 7, 8, 18
 7, 8, 20
 7, 8, 21
 7, 8, 22
 7, 8, 24
 7, 9, 8
 7, 9, 10
 7, 9, 11
 7, 9, 13
 7, 9, 16
 7, 9, 21
 7, 9, 22
 7, 9, 24
 7, 9, 27
 7, 10, 8
 7, 10, 9
 7, 10, 11
 7, 10, 13
 7, 10, 14
 7, 10, 16
 7, 10, 20
 7, 10, 21
 7, 10, 22
 7, 10, 24
 7, 10, 27
 7, 11, 8
 7, 11, 9
 7, 11, 10
 7, 11, 13
 7, 11, 14
 7, 11, 15
 7, 11, 16
 7, 11, 18
 7, 11, 21
 7, 11, 22
 7, 11, 24
 7, 13, 8
 7, 13, 9
 7, 13, 10
 7, 13, 11
 7, 13, 14
 7, 13, 15
 7, 13, 16
 7, 13, 17
 7, 13, 20
 7, 13, 21
 7, 13, 22
 7, 13, 24
 7, 13, 27
 7, 14, 8
 7, 14, 10
 7, 14, 11
 7, 14, 13
 7, 14, 15
 7, 14, 16
 7, 14, 17
 7, 14, 18
 7, 14, 20
 7, 14, 21
 7, 14, 22
 7, 14, 24
 7, 14, 27
 7, 15, 11
 7, 15, 13
 7, 15, 14
 7, 15, 17
 7, 15, 20
 7, 15, 21
 7, 15, 22
 7, 15, 24
 7, 15, 27
 7, 16, 8
 7, 16, 9
 7, 16, 10
 7, 16, 11
 7, 16, 13
 7, 16, 14
 7, 16, 17
 7, 16, 18
 7, 16, 20
 7, 16, 21
 7, 16, 22
 7, 16, 24
 7, 16, 27
 7, 17, 8
 7, 17, 13
 7, 17, 14
 7, 17, 15
 7, 17, 16
 7, 17, 22
 7, 17, 24
 7, 17, 27
 7, 18, 8
 7, 18, 11
 7, 18, 14
 7, 18, 16
 7, 18, 20
 7, 18, 21
 7, 18, 22
 7, 18, 24
 7, 18, 27
 7, 20, 8
 7, 20, 10
 7, 20, 13
 7, 20, 14
 7, 20, 15
 7, 20, 16
 7, 20, 18
 7, 20, 22
 7, 20, 24
 7, 20, 27
 7, 21, 8
 7, 21, 9
 7, 21, 10
 7, 21, 11
 7, 21, 13
 7, 21, 14
 7, 21, 15
 7, 21, 16
 7, 21, 18
 7, 21, 22
 7, 21, 24
 7, 21, 27
 7, 22, 8
 7, 22, 9
 7, 22, 10
 7, 22, 11
 7, 22, 13
 7, 22, 14
 7, 22, 15
 7, 22, 16
 7, 22, 17
 7, 22, 18
 7, 22, 20
 7, 22, 21
 7, 22, 24
 7, 22, 27
 7, 24, 8
 7, 24, 9
 7, 24, 10
 7, 24, 11
 7, 24, 13
 7, 24, 14
 7, 24, 15
 7, 24, 16
 7, 24, 17
 7, 24, 18
 7, 24, 20
 7, 24, 21
 7, 24, 22
 7, 24, 27
 7, 27, 9
 7, 27, 10
 7, 27, 13
 7, 27, 14
 7, 27, 15
 7, 27, 16
 7, 27, 17
 7, 27, 18
 7, 27, 20
 7, 27, 21
 7, 27, 22
 7, 27, 24
 8, 9, 10
 8, 9, 11
 8, 9, 13
 8, 9, 16
 8, 9, 21
 8, 9, 22
 8, 9, 24
 8, 10, 9
 8, 10, 11
 8, 10, 13
 8, 10, 14
 8, 10, 16
 8, 10, 19
 8, 10, 20
 8, 10, 21
 8, 10, 22
 8, 10, 24
 8, 11, 9
 8, 11, 10
 8, 11, 13
 8, 11, 14
 8, 11, 16
 8, 11, 18
 8, 11, 21
 8, 11, 22
 8, 11, 24
 8, 12, 14
 8, 12, 19
 8, 13, 9
 8, 13, 10
 8, 13, 11
 8, 13, 14
 8, 13, 16
 8, 13, 17
 8, 13, 20
 8, 13, 21
 8, 13, 22
 8, 13, 24
 8, 14, 10
 8, 14, 11
 8, 14, 12
 8, 14, 13
 8, 14, 16
 8, 14, 17
 8, 14, 18
 8, 14, 19
 8, 14, 20
 8, 14, 21
 8, 14, 22
 8, 14, 24
 8, 16, 9
 8, 16, 10
 8, 16, 11
 8, 16, 13
 8, 16, 14
 8, 16, 17
 8, 16, 18
 8, 16, 20
 8, 16, 21
 8, 16, 22
 8, 16, 24
 8, 17, 13
 8, 17, 14
 8, 17, 16
 8, 17, 22
 8, 17, 24
 8, 18, 11
 8, 18, 14
 8, 18, 16
 8, 18, 20
 8, 18, 21
 8, 18, 22
 8, 18, 24
 8, 19, 10
 8, 19, 12
 8, 19, 14
 8, 20, 10
 8, 20, 13
 8, 20, 14
 8, 20, 16
 8, 20, 18
 8, 20, 22
 8, 20, 24
 8, 21, 9
 8, 21, 10
 8, 21, 11
 8, 21, 13
 8, 21, 14
 8, 21, 16
 8, 21, 18
 8, 21, 22
 8, 21, 24
 8, 22, 9
 8, 22, 10
 8, 22, 11
 8, 22, 13
 8, 22, 14
 8, 22, 16
 8, 22, 17
 8, 22, 18
 8, 22, 20
 8, 22, 21
 8, 22, 24
 8, 24, 9
 8, 24, 10
 8, 24, 11
 8, 24, 13
 8, 24, 14
 8, 24, 16
 8, 24, 17
 8, 24, 18
 8, 24, 20
 8, 24, 21
 8, 24, 22
 9, 10, 11
 9, 10, 13
 9, 10, 16
 9, 10, 21
 9, 10, 22
 9, 10, 24
 9, 10, 25
 9, 10, 27
 9, 11, 10
 9, 11, 13
 9, 11, 16
 9, 11, 21
 9, 11, 22
 9, 11, 24
 9, 13, 10
 9, 13, 11
 9, 13, 16
 9, 13, 21
 9, 13, 22
 9, 13, 24
 9, 13, 27
 9, 16, 10
 9, 16, 11
 9, 16, 13
 9, 16, 21
 9, 16, 22
 9, 16, 24
 9, 16, 27
 9, 21, 10
 9, 21, 11
 9, 21, 13
 9, 21, 16
 9, 21, 22
 9, 21, 24
 9, 21, 25
 9, 21, 26
 9, 21, 27
 9, 22, 10
 9, 22, 11
 9, 22, 13
 9, 22, 16
 9, 22, 21
 9, 22, 24
 9, 22, 25
 9, 22, 26
 9, 22, 27
 9, 24, 10
 9, 24, 11
 9, 24, 13
 9, 24, 16
 9, 24, 21
 9, 24, 22
 9, 24, 25
 9, 24, 26
 9, 24, 27
 9, 25, 10
 9, 25, 21
 9, 25, 22
 9, 25, 24
 9, 25, 26
 9, 26, 21
 9, 26, 22
 9, 26, 24
 9, 26, 25
 9, 27, 10
 9, 27, 13
 9, 27, 16
 9, 27, 21
 9, 27, 22
 9, 27, 24
 10, 11, 13
 10, 11, 14
 10, 11, 16
 10, 11, 21
 10, 11, 22
 10, 11, 24
 10, 13, 11
 10, 13, 14
 10, 13, 16
 10, 13, 20
 10, 13, 21
 10, 13, 22
 10, 13, 24
 10, 13, 27
 10, 14, 11
 10, 14, 13
 10, 14, 16
 10, 14, 19
 10, 14, 20
 10, 14, 21
 10, 14, 22
 10, 14, 24
 10, 14, 25
 10, 14, 27
 10, 16, 11
 10, 16, 13
 10, 16, 14
 10, 16, 20
 10, 16, 21
 10, 16, 22
 10, 16, 24
 10, 16, 27
 10, 19, 14
 10, 19, 25
 10, 20, 13
 10, 20, 14
 10, 20, 16
 10, 20, 22
 10, 20, 24
 10, 20, 25
 10, 20, 27
 10, 21, 11
 10, 21, 13
 10, 21, 14
 10, 21, 16
 10, 21, 22
 10, 21, 24
 10, 21, 25
 10, 21, 27
 10, 22, 11
 10, 22, 13
 10, 22, 14
 10, 22, 16
 10, 22, 20
 10, 22, 21
 10, 22, 24
 10, 22, 25
 10, 22, 27
 10, 24, 11
 10, 24, 13
 10, 24, 14
 10, 24, 16
 10, 24, 20
 10, 24, 21
 10, 24, 22
 10, 24, 25
 10, 24, 27
 10, 25, 14
 10, 25, 19
 10, 25, 20
 10, 25, 21
 10, 25, 22
 10, 25, 24
 10, 27, 13
 10, 27, 14
 10, 27, 16
 10, 27, 20
 10, 27, 21
 10, 27, 22
 10, 27, 24
 11, 13, 14
 11, 13, 15
 11, 13, 16
 11, 13, 21
 11, 13, 22
 11, 13, 24
 11, 14, 13
 11, 14, 15
 11, 14, 16
 11, 14, 18
 11, 14, 21
 11, 14, 22
 11, 14, 24
 11, 15, 13
 11, 15, 14
 11, 15, 21
 11, 15, 22
 11, 15, 24
 11, 16, 13
 11, 16, 14
 11, 16, 18
 11, 16, 21
 11, 16, 22
 11, 16, 24
 11, 18, 14
 11, 18, 16
 11, 18, 21
 11, 18, 22
 11, 18, 24
 11, 21, 13
 11, 21, 14
 11, 21, 15
 11, 21, 16
 11, 21, 18
 11, 21, 22
 11, 21, 24
 11, 22, 13
 11, 22, 14
 11, 22, 15
 11, 22, 16
 11, 22, 18
 11, 22, 21
 11, 22, 24
 11, 24, 13
 11, 24, 14
 11, 24, 15
 11, 24, 16
 11, 24, 18
 11, 24, 21
 11, 24, 22
 12, 14, 19
 12, 14, 25
 12, 14, 26
 12, 19, 14
 12, 19, 25
 12, 19, 26
 12, 25, 14
 12, 25, 19
 12, 25, 26
 12, 26, 14
 12, 26, 19
 12, 26, 25
 13, 14, 15
 13, 14, 16
 13, 14, 17
 13, 14, 20
 13, 14, 21
 13, 14, 22
 13, 14, 24
 13, 14, 27
 13, 15, 14
 13, 15, 17
 13, 15, 20
 13, 15, 21
 13, 15, 22
 13, 15, 24
 13, 15, 27
 13, 16, 14
 13, 16, 17
 13, 16, 20
 13, 16, 21
 13, 16, 22
 13, 16, 24
 13, 16, 27
 13, 17, 14
 13, 17, 15
 13, 17, 16
 13, 17, 22
 13, 17, 24
 13, 17, 27
 13, 20, 14
 13, 20, 15
 13, 20, 16
 13, 20, 22
 13, 20, 24
 13, 20, 27
 13, 21, 14
 13, 21, 15
 13, 21, 16
 13, 21, 22
 13, 21, 24
 13, 21, 27
 13, 22, 14
 13, 22, 15
 13, 22, 16
 13, 22, 17
 13, 22, 20
 13, 22, 21
 13, 22, 24
 13, 22, 27
 13, 24, 14
 13, 24, 15
 13, 24, 16
 13, 24, 17
 13, 24, 20
 13, 24, 21
 13, 24, 22
 13, 24, 27
 13, 27, 14
 13, 27, 15
 13, 27, 16
 13, 27, 17
 13, 27, 20
 13, 27, 21
 13, 27, 22
 13, 27, 24
 14, 15, 17
 14, 15, 20
 14, 15, 21
 14, 15, 22
 14, 15, 24
 14, 15, 25
 14, 15, 26
 14, 15, 27
 14, 16, 17
 14, 16, 18
 14, 16, 20
 14, 16, 21
 14, 16, 22
 14, 16, 24
 14, 16, 27
 14, 17, 15
 14, 17, 16
 14, 17, 22
 14, 17, 24
 14, 17, 25
 14, 17, 26
 14, 17, 27
 14, 18, 16
 14, 18, 20
 14, 18, 21
 14, 18, 22
 14, 18, 24
 14, 18, 27
 14, 19, 25
 14, 19, 26
 14, 20, 15
 14, 20, 16
 14, 20, 18
 14, 20, 22
 14, 20, 24
 14, 20, 25
 14, 20, 26
 14, 20, 27
 14, 21, 15
 14, 21, 16
 14, 21, 18
 14, 21, 22
 14, 21, 24
 14, 21, 25
 14, 21, 26
 14, 21, 27
 14, 22, 15
 14, 22, 16
 14, 22, 17
 14, 22, 18
 14, 22, 20
 14, 22, 21
 14, 22, 24
 14, 22, 25
 14, 22, 26
 14, 22, 27
 14, 23, 25
 14, 23, 26
 14, 24, 15
 14, 24, 16
 14, 24, 17
 14, 24, 18
 14, 24, 20
 14, 24, 21
 14, 24, 22
 14, 24, 25
 14, 24, 26
 14, 24, 27
 14, 25, 15
 14, 25, 17
 14, 25, 19
 14, 25, 20
 14, 25, 21
 14, 25, 22
 14, 25, 23
 14, 25, 24
 14, 25, 26
 14, 26, 15
 14, 26, 17
 14, 26, 19
 14, 26, 20
 14, 26, 21
 14, 26, 22
 14, 26, 23
 14, 26, 24
 14, 26, 25
 14, 27, 15
 14, 27, 16
 14, 27, 17
 14, 27, 18
 14, 27, 20
 14, 27, 21
 14, 27, 22
 14, 27, 24
 15, 17, 22
 15, 17, 24
 15, 17, 25
 15, 17, 26
 15, 17, 27
 15, 20, 22
 15, 20, 24
 15, 20, 25
 15, 20, 26
 15, 20, 27
 15, 21, 22
 15, 21, 24
 15, 21, 25
 15, 21, 26
 15, 21, 27
 15, 22, 17
 15, 22, 20
 15, 22, 21
 15, 22, 24
 15, 22, 25
 15, 22, 26
 15, 22, 27
 15, 24, 17
 15, 24, 20
 15, 24, 21
 15, 24, 22
 15, 24, 25
 15, 24, 26
 15, 24, 27
 15, 25, 17
 15, 25, 20
 15, 25, 21
 15, 25, 22
 15, 25, 24
 15, 25, 26
 15, 26, 17
 15, 26, 20
 15, 26, 21
 15, 26, 22
 15, 26, 24
 15, 26, 25
 15, 27, 17
 15, 27, 20
 15, 27, 21
 15, 27, 22
 15, 27, 24
 16, 17, 22
 16, 17, 24
 16, 17, 27
 16, 18, 20
 16, 18, 21
 16, 18, 22
 16, 18, 24
 16, 18, 27
 16, 20, 18
 16, 20, 22
 16, 20, 24
 16, 20, 27
 16, 21, 18
 16, 21, 22
 16, 21, 24
 16, 21, 27
 16, 22, 17
 16, 22, 18
 16, 22, 20
 16, 22, 21
 16, 22, 24
 16, 22, 27
 16, 24, 17
 16, 24, 18
 16, 24, 20
 16, 24, 21
 16, 24, 22
 16, 24, 27
 16, 27, 17
 16, 27, 18
 16, 27, 20
 16, 27, 21
 16, 27, 22
 16, 27, 24
 17, 22, 24
 17, 22, 25
 17, 22, 26
 17, 22, 27
 17, 24, 22
 17, 24, 25
 17, 24, 26
 17, 24, 27
 17, 25, 22
 17, 25, 24
 17, 25, 26
 17, 26, 22
 17, 26, 24
 17, 26, 25
 17, 27, 22
 17, 27, 24
 18, 20, 22
 18, 20, 24
 18, 20, 27
 18, 21, 22
 18, 21, 24
 18, 21, 27
 18, 22, 20
 18, 22, 21
 18, 22, 24
 18, 22, 27
 18, 24, 20
 18, 24, 21
 18, 24, 22
 18, 24, 27
 18, 27, 20
 18, 27, 21
 18, 27, 22
 18, 27, 24
 19, 25, 26
 19, 26, 25
 20, 22, 24
 20, 22, 25
 20, 22, 26
 20, 22, 27
 20, 24, 22
 20, 24, 25
 20, 24, 26
 20, 24, 27
 20, 25, 22
 20, 25, 24
 20, 25, 26
 20, 26, 22
 20, 26, 24
 20, 26, 25
 20, 27, 22
 20, 27, 24
 21, 22, 24
 21, 22, 25
 21, 22, 26
 21, 22, 27
 21, 24, 22
 21, 24, 25
 21, 24, 26
 21, 24, 27
 21, 25, 22
 21, 25, 24
 21, 25, 26
 21, 26, 22
 21, 26, 24
 21, 26, 25
 21, 27, 22
 21, 27, 24
 22, 24, 25
 22, 24, 26
 22, 24, 27
 22, 25, 24
 22, 25, 26
 22, 26, 24
 22, 26, 25
 22, 27, 24
 23, 25, 26
 23, 26, 25
 24, 25, 26
 24, 26, 25
