 0, 19, 13
 0, 19, 14
 0, 19, 15
 0, 19, 20
 0, 19, 21
 0, 20, 2
 0, 20, 6
 0, 20, 9
 0, 20, 10
 0, 20, 11
 0, 20, 13
 0, 20, 14
 0, 20, 15
 0, 20, 19
 0, 20, 21
 0, 21, 3
 0, 21, 4
 0, 21, 6
 0, 21, 7
 0, 21, 8
 0, 21, 10
 0, 21, 13
 0, 21, 14
 0, 21, 19
 0, 21, 20
 1, 3, 4
 1, 3, 7
 1, 3, 9
 1, 3, 10
 1, 3, 13
 1, 3, 14
 1, 3, 15
 1, 4, 3
 1, 4, 7
 1, 4, 9
 1, 4, 10
 1, 4, 13
 1, 4, 14
 1, 4, 18
 1, 7, 3
 1, 7, 4
 1, 7, 9
 1, 7, 10
 1, 7, 13
 1, 7, 14
 1, 7, 15
 1, 7, 18
 1, 9, 3
 1, 9, 4
 1, 9, 7
 1, 9, 10
 1, 9, 13
 1, 9, 14
 1, 9, 15
 1, 10, 3
 1, 10, 4
 1, 10, 7
 1, 10, 9
 1, 10, 13
 1, 10, 14
 1, 10, 15
 1, 10, 18
 1, 13, 3
 1, 13, 4
 1, 13, 7
 1, 13, 9
 1, 13, 10
 1, 13, 18
 1, 14, 3
 1, 14, 4
 1, 14, 7
 1, 14, 9
 1, 14, 10
 1, 14, 18
 1, 15, 3
 1, 15, 7
 1, 15, 9
 1, 15, 10
 1, 15, 18
 1, 18, 4
 1, 18, 7
 1, 18, 10
 1, 18, 13
 1, 18, 14
 1, 18, 15
 2, 3, 4
 2, 3, 7
 2, 3, 10
 2, 3, 13
 2, 3, 14
 2, 3, 15
 2, 3, 17
 2, 4, 3
 2, 4, 7
 2, 4, 10
 2, 4, 13
 2, 4, 14
 2, 4, 17
 2, 4, 18
 2, 7, 3
 2, 7, 4
 2, 7, 10
 2, 7, 13
 2, 7, 14
 2, 7, 15
 2, 7, 17
 2, 7, 18
 2, 10, 3
 2, 10, 4
 2, 10, 7
 2, 10, 13
 2, 10, 14
 2, 10, 15
 2, 10, 17
 2, 10, 18
 2, 10, 20
 2, 13, 3
 2, 13, 4
 2, 13, 7
 2, 13, 10
 2, 13, 18
 2, 13, 20
 2, 14, 3
 2, 14, 4
 2, 14, 7
 2, 14, 10
 2, 14, 18
 2, 14, 20
 2, 15, 3
 2, 15, 7
 2, 15, 10
 2, 15, 18
 2, 15, 20
 2, 17, 3
 2, 17, 4
 2, 17, 7
 2, 17, 10
 2, 17, 18
 2, 18, 4
 2, 18, 7
 2, 18, 10
 2, 18, 13
 2, 18, 14
 2, 18, 15
 2, 18, 17
 2, 18, 20
 2, 20, 10
 2, 20, 13
 2, 20, 14
 2, 20, 15
 2, 20, 18
 3, 4, 7
 3, 4, 8
 3, 4, 9
 3, 4, 10
 3, 4, 12
 3, 4, 13
 3, 4, 14
 3, 4, 16
 3, 4, 17
 3, 4, 19
 3, 4, 21
 3, 4, 26
 3, 7, 4
 3, 7, 8
 3, 7, 9
 3, 7, 10
 3, 7, 11
 3, 7, 12
 3, 7, 13
 3, 7, 14
 3, 7, 15
 3, 7, 16
 3, 7, 17
 3, 7, 19
 3, 7, 21
 3, 7, 26
 3, 8, 4
 3, 8, 7
 3, 8, 9
 3, 8, 10
 3, 8, 12
 3, 8, 13
 3, 8, 14
 3, 8, 17
 3, 8, 19
 3, 8, 21
 3, 8, 26
 3, 9, 4
 3, 9, 7
 3, 9, 8
 3, 9, 10
 3, 9, 13
 3, 9, 14
 3, 9, 15
 3, 9, 16
 3, 10, 4
 3, 10, 7
 3, 10, 8
 3, 10, 9
 3, 10, 13
 3, 10, 14
 3, 10, 15
 3, 10, 16
 3, 10, 17
 3, 10, 19
 3, 10, 21
 3, 11, 7
 3, 12, 4
 3, 12, 7
 3, 12, 8
 3, 12, 19
 3, 12, 21
 3, 12, 26
 3, 13, 4
 3, 13, 7
 3, 13, 8
 3, 13, 9
 3, 13, 10
 3, 13, 16
 3, 13, 19
 3, 13, 21
 3, 14, 4
 3, 14, 7
 3, 14, 8
 3, 14, 9
 3, 14, 10
 3, 14, 16
 3, 14, 19
 3, 14, 21
 3, 15, 7
 3, 15, 9
 3, 15, 10
 3, 15, 16
 3, 15, 19
 3, 16, 4
 3, 16, 7
 3, 16, 9
 3, 16, 10
 3, 16, 13
 3, 16, 14
 3, 16, 15
 3, 16, 19
 3, 16, 21
 3, 17, 4
 3, 17, 7
 3, 17, 8
 3, 17, 10
 3, 17, 19
 3, 17, 21
 3, 19, 4
 3, 19, 7
 3, 19, 8
 3, 19, 10
 3, 19, 12
 3, 19, 13
 3, 19, 14
 3, 19, 15
 3, 19, 16
 3, 19, 17
 3, 19, 21
 3, 19, 26
 3, 21, 4
 3, 21, 7
 3, 21, 8
 3, 21, 10
 3, 21, 12
 3, 21, 13
 3, 21, 14
 3, 21, 16
 3, 21, 17
 3, 21, 19
 3, 21, 26
 3, 26, 4
 3, 26, 7
 3, 26, 8
 3, 26, 12
 3, 26, 19
 3, 26, 21
 4, 7, 8
 4, 7, 9
 4, 7, 10
 4, 7, 12
 4, 7, 13
 4, 7, 14
 4, 7, 16
 4, 7, 17
 4, 7, 18
 4, 7, 19
 4, 7, 21
 4, 7, 22
 4, 7, 24
 4, 7, 26
 4, 8, 7
 4, 8, 9
 4, 8, 10
 4, 8, 12
 4, 8, 13
 4, 8, 14
 4, 8, 17
 4, 8, 18
 4, 8, 19
 4, 8, 21
 4, 8, 22
 4, 8, 24
 4, 8, 26
 4, 9, 7
 4, 9, 8
 4, 9, 10
 4, 9, 13
 4, 9, 14
 4, 9, 16
 4, 10, 7
 4, 10, 8
 4, 10, 9
 4, 10, 13
 4, 10, 14
 4, 10, 16
 4, 10, 17
 4, 10, 18
 4, 10, 19
 4, 10, 21
 4, 12, 7
 4, 12, 8
 4, 12, 19
 4, 12, 21
 4, 12, 22
 4, 12, 24
 4, 12, 26
 4, 13, 7
 4, 13, 8
 4, 13, 9
 4, 13, 10
 4, 13, 16
 4, 13, 18
 4, 13, 19
 4, 13, 21
 4, 13, 24
 4, 14, 7
 4, 14, 8
 4, 14, 9
 4, 14, 10
 4, 14, 16
 4, 14, 18
 4, 14, 19
 4, 14, 21
 4, 14, 22
 4, 14, 24
 4, 16, 7
 4, 16, 9
 4, 16, 10
 4, 16, 13
 4, 16, 14
 4, 16, 18
 4, 16, 19
 4, 16, 21
 4, 16, 22
 4, 16, 24
 4, 17, 7
 4, 17, 8
 4, 17, 10
 4, 17, 18
 4, 17, 19
 4, 17, 21
 4, 18, 7
 4, 18, 8
 4, 18, 10
 4, 18, 13
 4, 18, 14
 4, 18, 16
 4, 18, 17
 4, 19, 7
 4, 19, 8
 4, 19, 10
 4, 19, 12
 4, 19, 13
 4, 19, 14
 4, 19, 16
 4, 19, 17
 4, 19, 21
 4, 19, 22
 4, 19, 24
 4, 19, 26
 4, 21, 7
 4, 21, 8
 4, 21, 10
 4, 21, 12
 4, 21, 13
 4, 21, 14
 4, 21, 16
 4, 21, 17
 4, 21, 19
 4, 21, 22
 4, 21, 24
 4, 21, 26
 4, 22, 7
 4, 22, 8
 4, 22, 12
 4, 22, 14
 4, 22, 16
 4, 22, 19
 4, 22, 21
 4, 22, 24
 4, 22, 26
 4, 24, 7
 4, 24, 8
 4, 24, 12
 4, 24, 13
 4, 24, 14
 4, 24, 16
 4, 24, 19
 4, 24, 21
 4, 24, 22
 4, 24, 26
 4, 26, 7
 4, 26, 8
 4, 26, 12
 4, 26, 19
 4, 26, 21
 4, 26, 22
 4, 26, 24
 5, 9, 10
 5, 9, 13
 5, 9, 14
 5, 10, 9
 5, 10, 13
 5, 10, 14
 5, 13, 9
 5, 13, 10
 5, 14, 9
 5, 14, 10
 6, 9, 10
 6, 9, 13
 6, 9, 14
 6, 9, 15
 6, 9, 20
 6, 9, 23
 6, 10, 9
 6, 10, 13
 6, 10, 14
 6, 10, 15
 6, 10, 18
 6, 10, 19
 6, 10, 20
 6, 10, 21
 6, 12, 19
 6, 12, 21
 6, 12, 24
 6, 13, 9
 6, 13, 10
 6, 13, 18
 6, 13, 19
 6, 13, 20
 6, 13, 21
 6, 13, 23
 6, 13, 24
 6, 14, 9
 6, 14, 10
 6, 14, 18
 6, 14, 19
 6, 14, 20
 6, 14, 21
 6, 14, 23
 6, 14, 24
 6, 15, 9
 6, 15, 10
 6, 15, 18
 6, 15, 19
 6, 15, 20
 6, 15, 23
 6, 18, 10
 6, 18, 13
 6, 18, 14
 6, 18, 15
 6, 18, 20
 6, 18, 23
 6, 19, 10
 6, 19, 12
 6, 19, 13
 6, 19, 14
 6, 19, 15
 6, 19, 20
 6, 19, 21
 6, 19, 23
 6, 19, 24
 6, 20, 9
 6, 20, 10
 6, 20, 13
 6, 20, 14
 6, 20, 15
 6, 20, 18
 6, 20, 19
 6, 20, 21
 6, 20, 23
 6, 21, 10
 6, 21, 12
 6, 21, 13
 6, 21, 14
 6, 21, 19
 6, 21, 20
 6, 21, 24
 6, 23, 9
 6, 23, 13
 6, 23, 14
 6, 23, 15
 6, 23, 18
 6, 23, 19
 6, 23, 20
 6, 24, 12
 6, 24, 13
 6, 24, 14
 6, 24, 19
 6, 24, 21
 7, 8, 9
 7, 8, 10
 7, 8, 12
 7, 8, 13
 7, 8, 14
 7, 8, 17
 7, 8, 18
 7, 8, 19
 7, 8, 21
 7, 8, 22
 7, 8, 24
 7, 8, 26
 7, 9, 8
 7, 9, 10
 7, 9, 13
 7, 9, 14
 7, 9, 15
 7, 9, 16
 7, 10, 8
 7, 10, 9
 7, 10, 13
 7, 10, 14
 7, 10, 15
 7, 10, 16
 7, 10, 17
 7, 10, 18
 7, 10, 19
 7, 10, 21
 7, 11, 18
 7, 12, 8
 7, 12, 19
 7, 12, 21
 7, 12, 22
 7, 12, 24
 7, 12, 26
 7, 13, 8
 7, 13, 9
 7, 13, 10
 7, 13, 16
 7, 13, 18
 7, 13, 19
 7, 13, 21
 7, 13, 24
 7, 14, 8
 7, 14, 9
 7, 14, 10
 7, 14, 16
 7, 14, 18
 7, 14, 19
 7, 14, 21
 7, 14, 22
 7, 14, 24
 7, 15, 9
 7, 15, 10
 7, 15, 16
 7, 15, 18
 7, 15, 19
 7, 15, 22
 7, 16, 9
 7, 16, 10
 7, 16, 13
 7, 16, 14
 7, 16, 15
 7, 16, 18
 7, 16, 19
 7, 16, 21
 7, 16, 22
 7, 16, 24
 7, 17, 8
 7, 17, 10
 7, 17, 18
 7, 17, 19
 7, 17, 21
 7, 18, 8
 7, 18, 10
 7, 18, 11
 7, 18, 13
 7, 18, 14
 7, 18, 15
 7, 18, 16
 7, 18, 17
 7, 19, 8
 7, 19, 10
 7, 19, 12
 7, 19, 13
 7, 19, 14
 7, 19, 15
 7, 19, 16
 7, 19, 17
 7, 19, 21
 7, 19, 22
 7, 19, 24
 7, 19, 26
 7, 21, 8
 7, 21, 10
 7, 21, 12
 7, 21, 13
 7, 21, 14
 7, 21, 16
 7, 21, 17
 7, 21, 19
 7, 21, 22
 7, 21, 24
 7, 21, 26
 7, 22, 8
 7, 22, 12
 7, 22, 14
 7, 22, 15
 7, 22, 16
 7, 22, 19
 7, 22, 21
 7, 22, 24
 7, 22, 26
 7, 24, 8
 7, 24, 12
 7, 24, 13
 7, 24, 14
 7, 24, 16
 7, 24, 19
 7, 24, 21
 7, 24, 22
 7, 24, 26
 7, 26, 8
 7, 26, 12
 7, 26, 19
 7, 26, 21
 7, 26, 22
 7, 26, 24
 8, 9, 10
 8, 9, 13
 8, 9, 14
 8, 10, 9
 8, 10, 13
 8, 10, 14
 8, 10, 17
 8, 10, 18
 8, 10, 19
 8, 10, 21
 8, 12, 19
 8, 12, 21
 8, 12, 22
 8, 12, 24
 8, 12, 26
 8, 13, 9
 8, 13, 10
 8, 13, 18
 8, 13, 19
 8, 13, 21
 8, 13, 24
 8, 14, 9
 8, 14, 10
 8, 14, 18
 8, 14, 19
 8, 14, 21
 8, 14, 22
 8, 14, 24
 8, 17, 10
 8, 17, 18
 8, 17, 19
 8, 17, 21
 8, 18, 10
 8, 18, 13
 8, 18, 14
 8, 18, 17
 8, 19, 10
 8, 19, 12
 8, 19, 13
 8, 19, 14
 8, 19, 17
 8, 19, 21
 8, 19, 22
 8, 19, 24
 8, 19, 26
 8, 21, 10
 8, 21, 12
 8, 21, 13
 8, 21, 14
 8, 21, 17
 8, 21, 19
 8, 21, 22
 8, 21, 24
 8, 21, 26
 8, 22, 12
 8, 22, 14
 8, 22, 19
 8, 22, 21
 8, 22, 24
 8, 22, 26
 8, 24, 12
 8, 24, 13
 8, 24, 14
 8, 24, 19
 8, 24, 21
 8, 24, 22
 8, 24, 26
 8, 26, 12
 8, 26, 19
 8, 26, 21
 8, 26, 22
 8, 26, 24
 9, 10, 13
 9, 10, 14
 9, 10, 15
 9, 10, 16
 9, 10, 20
 9, 13, 10
 9, 13, 16
 9, 13, 20
 9, 13, 23
 9, 13, 28
 9, 14, 10
 9, 14, 16
 9, 14, 20
 9, 14, 23
 9, 14, 28
 9, 15, 10
 9, 15, 16
 9, 15, 20
 9, 15, 23
 9, 15, 28
 9, 16, 10
 9, 16, 13
 9, 16, 14
 9, 16, 15
 9, 16, 20
 9, 16, 23
 9, 16, 28
 9, 20, 10
 9, 20, 13
 9, 20, 14
 9, 20, 15
 9, 20, 16
 9, 20, 23
 9, 20, 25
 9, 20, 28
 9, 23, 13
 9, 23, 14
 9, 23, 15
 9, 23, 16
 9, 23, 20
 9, 23, 25
 9, 23, 28
 9, 25, 20
 9, 25, 23
 9, 25, 27
 9, 25, 28
 9, 27, 25
 9, 27, 28
 9, 28, 13
 9, 28, 14
 9, 28, 15
 9, 28, 16
 9, 28, 20
 9, 28, 23
 9, 28, 25
 9, 28, 27
 10, 13, 16
 10, 13, 18
 10, 13, 19
 10, 13, 20
 10, 13, 21
 10, 14, 16
 10, 14, 18
 10, 14, 19
 10, 14, 20
 10, 14, 21
 10, 15, 16
 10, 15, 18
 10, 15, 19
 10, 15, 20
 10, 16, 13
 10, 16, 14
 10, 16, 15
 10, 16, 18
 10, 16, 19
 10, 16, 20
 10, 16, 21
 10, 17, 18
 10, 17, 19
 10, 17, 21
 10, 18, 13
 10, 18, 14
 10, 18, 15
 10, 18, 16
 10, 18, 17
 10, 18, 20
 10, 19, 13
 10, 19, 14
 10, 19, 15
 10, 19, 16
 10, 19, 17
 10, 19, 20
 10, 19, 21
 10, 20, 13
 10, 20, 14
 10, 20, 15
 10, 20, 16
 10, 20, 18
 10, 20, 19
 10, 20, 21
 10, 21, 13
 10, 21, 14
 10, 21, 16
 10, 21, 17
 10, 21, 19
 10, 21, 20
 11, 18, 20
 11, 18, 23
 11, 18, 28
 11, 20, 18
 11, 20, 23
 11, 20, 25
 11, 20, 28
 11, 23, 18
 11, 23, 20
 11, 23, 25
 11, 23, 28
 11, 25, 20
 11, 25, 23
 11, 25, 27
 11, 25, 28
 11, 27, 25
 11, 27, 28
 11, 28, 18
 11, 28, 20
 11, 28, 23
 11, 28, 25
 11, 28, 27
 12, 19, 21
 12, 19, 22
 12, 19, 24
 12, 19, 26
 12, 19, 27
 12, 21, 19
 12, 21, 22
 12, 21, 24
 12, 21, 26
 12, 21, 27
 12, 22, 19
 12, 22, 21
 12, 22, 24
 12, 22, 26
 12, 22, 27
 12, 24, 19
 12, 24, 21
 12, 24, 22
 12, 24, 26
 12, 24, 27
 12, 26, 19
 12, 26, 21
 12, 26, 22
 12, 26, 24
 12, 26, 27
 12, 27, 19
 12, 27, 21
 12, 27, 22
 12, 27, 24
 12, 27, 26
 13, 16, 18
 13, 16, 19
 13, 16, 20
 13, 16, 21
 13, 16, 23
 13, 16, 24
 13, 16, 28
 13, 18, 16
 13, 18, 20
 13, 18, 23
 13, 18, 28
 13, 19, 16
 13, 19, 20
 13, 19, 21
 13, 19, 23
 13, 19, 24
 13, 19, 28
 13, 20, 16
 13, 20, 18
 13, 20, 19
 13, 20, 21
 13, 20, 23
 13, 20, 28
 13, 21, 16
 13, 21, 19
 13, 21, 20
 13, 21, 24
 13, 21, 28
 13, 23, 16
 13, 23, 18
 13, 23, 19
 13, 23, 20
 13, 23, 28
 13, 24, 16
 13, 24, 19
 13, 24, 21
 13, 24, 28
 13, 28, 16
 13, 28, 18
 13, 28, 19
 13, 28, 20
 13, 28, 21
 13, 28, 23
 13, 28, 24
 14, 16, 18
 14, 16, 19
 14, 16, 20
 14, 16, 21
 14, 16, 22
 14, 16, 23
 14, 16, 24
 14, 16, 28
 14, 18, 16
 14, 18, 20
 14, 18, 23
 14, 18, 28
 14, 19, 16
 14, 19, 20
 14, 19, 21
 14, 19, 22
 14, 19, 23
 14, 19, 24
 14, 19, 28
 14, 20, 16
 14, 20, 18
 14, 20, 19
 14, 20, 21
 14, 20, 23
 14, 20, 28
 14, 21, 16
 14, 21, 19
 14, 21, 20
 14, 21, 22
 14, 21, 24
 14, 21, 28
 14, 22, 16
 14, 22, 19
 14, 22, 21
 14, 22, 24
 14, 22, 28
 14, 23, 16
 14, 23, 18
 14, 23, 19
 14, 23, 20
 14, 23, 28
 14, 24, 16
 14, 24, 19
 14, 24, 21
 14, 24, 22
 14, 24, 28
 14, 28, 16
 14, 28, 18
 14, 28, 19
 14, 28, 20
 14, 28, 21
 14, 28, 22
 14, 28, 23
 14, 28, 24
 15, 16, 18
 15, 16, 19
 15, 16, 20
 15, 16, 22
 15, 16, 23
 15, 16, 28
 15, 18, 16
 15, 18, 20
 15, 18, 23
 15, 18, 28
 15, 19, 16
 15, 19, 20
 15, 19, 22
 15, 19, 23
 15, 19, 28
 15, 20, 16
 15, 20, 18
 15, 20, 19
 15, 20, 23
 15, 20, 28
 15, 22, 16
 15, 22, 19
 15, 22, 28
 15, 23, 16
 15, 23, 18
 15, 23, 19
 15, 23, 20
 15, 23, 28
 15, 28, 16
 15, 28, 18
 15, 28, 19
 15, 28, 20
 15, 28, 22
 15, 28, 23
 16, 18, 20
 16, 18, 23
 16, 18, 28
 16, 19, 20
 16, 19, 21
 16, 19, 22
 16, 19, 23
 16, 19, 24
 16, 19, 28
 16, 20, 18
 16, 20, 19
 16, 20, 21
 16, 20, 23
 16, 20, 28
 16, 21, 19
 16, 21, 20
 16, 21, 22
 16, 21, 24
 16, 21, 28
 16, 22, 19
 16, 22, 21
 16, 22, 24
 16, 22, 28
 16, 23, 18
 16, 23, 19
 16, 23, 20
 16, 23, 28
 16, 24, 19
 16, 24, 21
 16, 24, 22
 16, 24, 28
 16, 28, 18
 16, 28, 19
 16, 28, 20
 16, 28, 21
 16, 28, 22
 16, 28, 23
 16, 28, 24
 17, 18, 28
 17, 19, 21
 17, 19, 27
 17, 19, 28
 17, 21, 19
 17, 21, 27
 17, 21, 28
 17, 27, 19
 17, 27, 21
 17, 27, 28
 17, 28, 18
 17, 28, 19
 17, 28, 21
 17, 28, 27
 18, 20, 23
 18, 20, 28
 18, 23, 20
 18, 23, 28
 18, 28, 20
 18, 28, 23
 19, 20, 21
 19, 20, 23
 19, 20, 28
 19, 21, 20
 19, 21, 22
 19, 21, 24
 19, 21, 26
 19, 21, 27
 19, 21, 28
 19, 22, 21
 19, 22, 24
 19, 22, 26
 19, 22, 27
 19, 22, 28
 19, 23, 20
 19, 23, 28
 19, 24, 21
 19, 24, 22
 19, 24, 26
 19, 24, 27
 19, 24, 28
 19, 26, 21
 19, 26, 22
 19, 26, 24
 19, 26, 27
 19, 26, 28
 19, 27, 21
 19, 27, 22
 19, 27, 24
 19, 27, 26
 19, 27, 28
 19, 28, 20
 19, 28, 21
 19, 28, 22
 19, 28, 23
 19, 28, 24
 19, 28, 26
 19, 28, 27
 20, 21, 28
 20, 23, 25
 20, 23, 28
 20, 25, 23
 20, 25, 28
 20, 28, 21
 20, 28, 23
 20, 28, 25
 21, 22, 24
 21, 22, 26
 21, 22, 27
 21, 22, 28
 21, 24, 22
 21, 24, 26
 21, 24, 27
 21, 24, 28
 21, 26, 22
 21, 26, 24
 21, 26, 27
 21, 26, 28
 21, 27, 22
 21, 27, 24
 21, 27, 26
 21, 27, 28
 21, 28, 22
 21, 28, 24
 21, 28, 26
 21, 28, 27
 22, 24, 26
 22, 24, 27
 22, 24, 28
 22, 26, 24
 22, 26, 27
 22, 26, 28
 22, 27, 24
 22, 27, 26
 22, 27, 28
 22, 28, 24
 22, 28, 26
 22, 28, 27
 23, 25, 28
 23, 28, 25
 24, 26, 27
 24, 26, 28
 24, 27, 26
 24, 27, 28
 24, 28, 26
 24, 28, 27
 25, 27, 28
 25, 28, 27
 26, 27, 28
 26, 28, 27
