"V1","V2","V3"
3,-0.0172075981423401,-5.09519448268754e-06
3,-0.0346734792087881,-4.16861959418567e-05
3,-0.0232014769260992,-1.24895529739334e-05
3,0.0404032579745601,6.59552178937736e-05
3,0.0429698462890219,7.93398546305584e-05
3,0.0488013259868075,0.000116223745531478
3,0.0944072722638118,0.000841426816260174
3,0.0900632029228467,0.000730536909822198
3,-0.0141989186878686,-2.86263394247367e-06
3,-0.0448072899889748,-8.9959293041349e-05
3,-0.0415893096575239,-7.19358094241233e-05
3,-0.0432742139981266,-8.10377856045313e-05
3,0.0334144447737878,3.73080669454332e-05
3,0.0320890431815719,3.30423025138503e-05
3,0.0303741539090278,2.8022867135898e-05
3,0.0398650716767022,6.33545262700037e-05
3,-0.0125453968803761,-1.97448216411172e-06
3,-0.0213712791960575,-9.76093799577808e-06
3,0.0153185945717368,3.59465128661954e-06
3,0.0697755644569409,0.000339711364187646
3,0.0898363124218038,0.000725029621742327
3,0.0751929014016878,0.000425138590795451
3,-0.0280600429877308,-2.2093524157079e-05
3,-0.0658903103208447,-0.000286064956254523
3,-0.026032792657295,-1.76425874222112e-05
3,-0.0119468033588778,-1.70512077626952e-06
3,0.0406474114529258,6.71581433218346e-05
3,0.0432295094439811,8.07868959965269e-05
3,0.131921412130106,0.00229586250009666
3,0.251647695929371,0.0159359836364966
3,0.146446020993338,0.00314074537262128
3,0.0675139382743775,0.000307737433131393
3,-0.0529068358515206,-0.000148093284961952
3,-0.0771513364236965,-0.000459230114961039
3,0.0310307099898769,2.98796246384012e-05
3,0.121972500559259,0.00181462037172748
3,0.062226425528236,0.000240948686744808
3,0.311085286190323,0.0301049846838571
3,0.324418917928642,0.0341443236373968
3,0.0341657218756068,3.98815293174324e-05
3,0.12580153928027,0.00199093859318044
3,0.158535549850233,0.00398455650265303
3,-0.0774474036553184,-0.000464537297651065
3,-0.123649905442787,-0.00189052038998115
3,0.0575524201357289,0.000190629791372989
3,0.0990946922948164,0.000973085901482875
3,0.129426698557409,0.00216806161150324
3,0.085176513069176,0.000617958871274199
3,0.14391440967373,0.00298066276106052
3,0.0688442650338407,0.000326289654150841
3,0.116766695191958,0.00159205096407695
3,0.040064925471231,6.43121483736077e-05
3,0.0626362674263464,0.000245740993084974
3,0.114405111592565,0.00149739468472359
3,0.114157023506096,0.00148767446880978
3,-0.0946826285271765,-0.000848810841931926
3,0.0502479341577079,0.00012686874212564
3,0.047911886109897,0.000109984074131785
3,0.0807643899292618,0.000526816963340068
3,0.11156427926214,0.00138859466493079
3,0.149211919739141,0.00332208357466251
3,0.0460665806583401,9.77592660660949e-05
3,0.12149725487633,0.00179349180514106
3,0.0682512252405715,0.000317929887673854
3,0.0287446368097181,2.37503753198223e-05
3,0.166831130817187,0.00464334850418321
3,0.182259242995159,0.00605436620732194
3,0.148002014925506,0.00324192440658745
3,-0.0234632677300577,-1.29171138850174e-05
3,-0.0180783431365431,-5.90848144250271e-06
3,-0.00920572374585429,-7.80142277945796e-07
3,-0.0140612110166697,-2.7801496722661e-06
3,-0.0151664130225093,-3.48857959695125e-06
3,-0.00825387627478902,-5.62307483798004e-07
3,-0.0144193024793158,-2.99800778922717e-06
3,-0.0239817762577063,-1.37925332788086e-05
3,-0.0205133743069526,-8.63199766051604e-06
3,-0.0130477859953925,-2.22131666533624e-06
3,0.0705495723069163,0.000351142305140151
3,-0.0375746226513325,-5.30498161866084e-05
3,-0.0367821746329309,-4.97636475979428e-05
3,-0.0181442573141294,-5.97334486067809e-06
3,-0.0230984896386319,-1.23239733262942e-05
3,-0.0298926307164819,-2.67111392314044e-05
3,-0.025265604803608,-1.61283186874755e-05
3,-0.043712573406259,-8.35255076522542e-05
3,-0.0127664637188059,-2.08071139714461e-06
3,-0.0543585999428179,-0.000160621910628419
3,-0.0600104923252374,-0.000216113336929719
3,0.0788554138335261,0.000490336864705322
3,-0.0235503880544135,-1.30615345334825e-05
3,-0.0190363649491152,-6.89845866532398e-06
3,-0.017642058418635,-5.49095352014527e-06
3,-0.0452225492307167,-9.24836839006703e-05
3,-0.0346135568919183,-4.14704443860094e-05
3,-0.0194014971849572,-7.30307457205377e-06
3,-0.0449576327842357,-9.08678614106146e-05
3,0.0543581308014871,0.000160617751927129
3,0.077192354778683,0.000459962968648994
3,0.0669594640409303,0.00030021743244856
3,-0.00865709522128292,-6.48808578319694e-07
3,-0.0357106692694199,-4.55400988243109e-05
3,-0.0422745586991521,-7.55504835252177e-05
3,-0.0206556173842236,-8.81281271708211e-06
3,0.0276798560421169,2.12075979397317e-05
3,0.0380781713361243,5.52113353321648e-05
3,0.0541250017339491,0.000158560048442019
3,-0.0130490268610275,-2.22195047807451e-06
3,-0.0111093307713048,-1.37108283301744e-06
3,-0.0211090923469056,-9.40608024510905e-06
3,-0.0388579531407188,-5.86731980602736e-05
3,-0.014906578261599,-3.31233225418402e-06
3,0.0422793804663672,7.55763379686914e-05
3,0.0484752961136961,0.000113909884631279
3,0.036636620193517,4.91752081344272e-05
3,-0.013023990581116,-2.20918568480487e-06
3,-0.0392512118701471,-6.04726791830432e-05
3,-0.0228313832513755,-1.19013622068339e-05
3,0.0456025121683016,9.48344879701978e-05
3,0.0627337175836512,0.0002468897576829
3,-0.0364339661480835,-4.83636813858351e-05
3,-0.0401203091412923,-6.45792225343299e-05
3,-0.0151206335933969,-3.45708429193244e-06
3,0.0530232795956551,0.000149073263333594
3,0.05016065015834,0.000126208751604692
3,-0.0109431320700184,-1.31046347823619e-06
3,-0.0159103428840487,-4.02752845737496e-06
3,-0.0128684836223058,-2.13099348747488e-06
3,-0.0104477125125987,-1.14041689100116e-06
3,-0.00787614927863538,-4.88586897780012e-07
3,0.0248178321860344,1.52859181869886e-05
3,0.091736731401525,0.000772022195158245
3,0.128578673610684,0.00212572374653751
3,0.0263297509354006,1.82532521356775e-05
3,-0.023932228815799,-1.37072217736375e-05
3,-0.0617415736576782,-0.000235360232017994
3,-0.0146671028463471,-3.15524445262128e-06
3,0.043356093216999,8.14986517350764e-05
3,0.0267921461002732,1.92319140040689e-05
3,0.0984147357860095,0.000953192008500479
3,0.0171886805546223,5.07840837588796e-06
3,0.0311907038284998,3.03441882924412e-05
3,0.0382811212323347,5.60988487180341e-05
3,-0.0216911660188439,-1.02058385795042e-05
3,-0.0612678594510675,-0.000229984264280281
3,0.0721086285851786,0.000374939941875149
3,0.11407885406269,0.00148462048922988
3,0.0551631612224279,0.000167860084998587
3,0.070903608054904,0.000356455242788405
3,0.0592661665256592,0.000208171135381556
3,0.0415933602536443,7.1956830063309e-05
3,0.0976130191243261,0.000930086276792326
3,0.0309622479673702,2.96822933812085e-05
3,0.051750766498571,0.000138595892659451
3,0.0319726528226587,3.26840612460937e-05
3,-0.096041260948116,-0.000885877273073918
3,-0.0440504414842849,-8.54773001223874e-05
3,0.0616798052418434,0.000234654550812138
3,0.125940112574688,0.00199752503719087
3,0.127825451912977,0.00208858430645
3,0.0839362241599178,0.000591355017731901
3,0.109098102553978,0.00129852881735993
3,0.125352501258278,0.00196969513670899
3,0.107489381956536,0.00124192879706403
3,0.0251377454408194,1.58846983505768e-05
3,0.133509243380772,0.00237976462274841
3,0.0903084692503237,0.000736521523519892
3,0.150125744895512,0.00338349489773578
3,-0.0641573460411624,-0.000264082225542462
3,0.0392322046578312,6.03848708972922e-05
3,0.0410117712466732,6.89803794417605e-05
3,0.0418519060441366,7.3307046946891e-05
3,0.0729142072661194,0.00038764704285809
3,0.0405108433741524,6.64834968204551e-05
3,0.0189504291376203,6.8054546986464e-06
3,0.0317159684730557,3.19031769304903e-05
3,0.0688569191566218,0.000326469611115302
3,0.110062526523934,0.00133327100322011
3,-0.0383189644679387,-5.62653846958493e-05
3,-0.0126311321903851,-2.01524030607227e-06
3,-0.0145198380405495,-3.06115497121542e-06
3,-0.0189580264465099,-6.81364298903602e-06
3,-0.0304305259519443,-2.8179181602929e-05
3,-0.0328470597605839,-3.5439656341412e-05
3,-0.0612647598514791,-0.000229949360674688
3,-0.0374548374387502,-5.25440748140167e-05
3,0.0804175155351649,0.000520058207669455
3,-0.0417488796107931,-7.27670008069855e-05
3,-0.0754374861788313,-0.000429300726685327
3,-0.0494545842062,-0.000120953841055308
3,-0.0520888305626831,-0.000141329825200978
3,0.0265081346338809,1.86267679011621e-05
3,-0.0102737686343255,-1.08439958700981e-06
3,-0.0358003481580284,-4.58840506527849e-05
3,-0.0297978891305807,-2.64579687888991e-05
3,-0.0303762469020058,-2.80286604533926e-05
3,-0.025119507098278,-1.58501486620556e-05
3,0.0304718386158618,2.82941061601979e-05
3,0.0288447685348861,2.39994436952101e-05
3,-0.0166010332134066,-4.57515019002302e-06
3,-0.0277065447502391,-2.12690017239982e-05
3,-0.0347408530260879,-4.19296689684791e-05
3,0.0397859756245205,6.29781699660008e-05
3,-0.0468541748935481,-0.000102859612278173
3,-0.0285722451958577,-2.33256151140724e-05
3,-0.0232128808444242,-1.250797850701e-05
3,0.0638625632885053,0.000260458801752268
3,-0.0337830679396978,-3.85564694770699e-05
3,-0.0482649530908696,-0.000112433483184047
3,-0.0247159601348022,-1.50984532351793e-05
3,0.0689339854366721,0.000327567015794273
3,0.0828924872374181,0.000569567910682516
3,0.100513530413415,0.00101548516187301
3,-0.113167478579434,-0.00144932211527628
3,-0.177014850491441,-0.00554662887024756
3,0.128572362158603,0.00212541073012582
3,0.149781285596107,0.00336025829347049
3,0.0836609471550779,0.000585555859523824
3,0.0530169882055277,0.000149020205500145
3,0.125530595580767,0.00197810239160429
3,0.0730521036719537,0.00038985057608456
3,0.166808206635484,0.00464143464664804
3,-0.121549012886151,-0.00179578487217836
3,-0.120177399757192,-0.00173567500453615
3,0.0786040284078636,0.000485662321854579
3,0.0981921797270088,0.000946739947708319
3,0.0852847520742747,0.000620317700653339
3,0.0884835020420954,0.000692766548867598
3,0.0765500825628589,0.000448576987807475
3,0.104367559607368,0.00113683277501748
3,0.260918862282505,0.0177630046068522
3,0.189997881334623,0.00685877055109822
3,-0.0969297699430938,-0.000910692051125235
3,0.103422481342781,0.00110622854266544
3,0.0705258599594529,0.000350788357845687
3,0.110948238670268,0.00136571863801578
3,0.0621914005350932,0.000240542051937152
3,0.0534454977665831,0.000152662854549507
3,0.187853860726597,0.00662918860261311
3,0.166283925904229,0.00459780775527091
3,-0.0363837026983409,-4.81637931809956e-05
3,-0.0244052647145043,-1.45361892303281e-05
3,-0.0127702288579733,-2.0825528966067e-06
3,-0.0446306399872815,-8.8899505152688e-05
3,-0.0815148737755942,-0.000541639815101652
3,-0.0385503916085335,-5.72909973039979e-05
3,-0.0242323174536283,-1.42293430391145e-05
3,-0.0401332715438778,-6.46418371342187e-05
3,0.103447689561484,0.00110703763701849
3,-0.0178476535361338,-5.68516901127801e-06
3,-0.0547266102312069,-0.000163906299838851
3,-0.0694963485042761,-0.000335649464868308
3,-0.0588973837311494,-0.000204309241051291
3,-0.0599818534589787,-0.000215804076624446
3,-0.0786363642314834,-0.000486261938162551
3,0.069390085687101,0.00033411215176353
3,-0.0169886019957991,-4.90312455451654e-06
3,-0.0785887855142376,-0.000485379837720521
3,-0.0664940971692594,-0.000294001320571327
3,0.0363088573332304,4.78671692024289e-05
3,0.0341583181780177,3.98556080033944e-05
3,-0.0075141450445802,-4.2426648095452e-07
3,-0.0141124542984929,-2.81065568031591e-06
3,-0.0300719334038283,-2.71946862598623e-05
3,-0.039565178965105,-6.19354651410678e-05
3,0.0210968128895096,9.38967484256409e-06
3,-0.0139633803741395,-2.72252393276114e-06
3,-0.0300774482648334,-2.72096506206383e-05
3,-0.0472850818699129,-0.000105723720026823
3,-0.0372154597721,-5.15430562296719e-05
3,0.1268957320978,0.00204334193003672
3,0.104740321258324,0.00114905734951855
3,-0.084844705705777,-0.000610765142088634
3,-0.0762190252603596,-0.000442782217849351
3,-0.069133471558159,-0.0003304190642769
3,-0.0401165547584834,-6.4561094625525e-05
3,0.231766552923317,0.0124495107511977
3,0.133007870172591,0.00235305467116327
3,0.204140821396183,0.00850725740883054
3,-0.0916098346921389,-0.000768822878303348
3,-0.168918832339685,-0.00481985765103838
3,0.10960811153987,0.00131682506897892
3,0.112722693169066,0.00143230025469037
3,0.0337309045714916,3.83781436277643e-05
3,0.0396223131148907,6.22041667614117e-05
3,0.183386980875658,0.00616744808064155
3,-0.0513029803748984,-0.000135029228635513
3,-0.103569964604438,-0.00111096783025589
3,0.0688983546859454,0.000327059337605545
3,0.114798241192375,0.00151288425487723
3,0.156038196976165,0.00379920536770778
3,0.0844303574767904,0.000601860559078729
3,0.0445933914527204,8.86771054694249e-05
3,0.126685071345326,0.00203318230355355
3,0.166338766248926,0.00460235831890449
3,0.198096015235984,0.0077736900208615
3,0.0756202953252636,0.000432429294697927
3,-0.182069044946897,-0.00603543173768599
3,0.114108623033222,0.00148578303134638
3,0.150500789604826,0.00340891627952162
3,0.132024168129808,0.00230123154779847
3,0.111083719121024,0.00137072784441798
3,0.0960552092999414,0.000886263304736301
3,0.0997067783312325,0.000991229118410196
3,0.0965225392893797,0.000899261946575694
3,0.365268070805484,0.0487343449072887
3,0.152661526737474,0.00355785958436031
3,0.284599043423989,0.0230515592969605
3,-0.0432958038132985,-8.11591371217484e-05
3,-0.08835638933732,-0.0006897852138778
3,-0.166238076973127,-0.00459400558767013
3,-0.36922531721336,-0.0503355034627099
3,-0.0495001731880232,-0.000121288648066315
3,-0.136213303555961,-0.00252731036076817
3,-0.0360974193767944,-4.70357924393158e-05
3,-0.0539992145807009,-0.000157457129251906
3,-0.0328837809578234,-3.55586479991646e-05
3,-0.0584000913425726,-0.000199177638589435
3,-0.0535580898854882,-0.000153629720117021
3,0.0828630967893633,0.000568962285659645
3,-0.0735049370276191,-0.000397145393547006
3,-0.0206189564071717,-8.7659712371981e-06
3,-0.0569413457980969,-0.000184621885586195
3,-0.0131352699220085,-2.26629794574103e-06
3,0.169103779044938,0.00483570656146088
3,-0.112224193061386,-0.00141338173276426
3,-0.264211722818602,-0.0184440482128158
3,-0.0315477525958038,-3.1398238137783e-05
3,-0.0384249182729555,-5.67334060112017e-05
3,-0.0766159402546605,-0.000449735745596234
3,0.318160206049133,0.0322060585189927
3,0.270017307049428,0.0196867852943375
3,-0.0619371572711021,-0.000237604031954965
3,-0.239715713529118,-0.0137749334643902
3,-0.23084180173113,-0.0123010834860631
3,0.706654005761561,0.352874662245491
3,0.107215552781066,0.00123246151600995
3,0.206373432203757,0.0087894431401671
3,0.635707292164223,0.25690442200209
3,-0.0909031041167889,-0.000751166377809374
3,-0.38519372993204,-0.057152815213437
3,-0.468090591737131,-0.102562768817079
3,0.0947375329871934,0.000850288320893041
3,0.0652908154368707,0.000278327602113223
3,0.0578900543865347,0.000194004530858479
3,0.0759055509066657,0.000437341419172078
3,0.13393217105655,0.00240245203966991
3,0.133990647893395,0.00240560025588027
3,-0.0891400480069957,-0.00070830220032668
3,-0.0485268592005436,-0.000114273768648936
3,0.260696306857563,0.0177175895460406
3,0.115953502738472,0.0015590197508205
3,0.15986927466163,0.00408596849455394
3,0.0924523729921808,0.000790231228597103
3,0.518358403321557,0.139280536300469
3,0.567773322369255,0.183031124612731
3,0.139338196676753,0.0027052696278623
3,-0.168389491044741,-0.00477468750327741
3,0.0690862322031037,0.000329742194448672
3,0.106339698781895,0.00120250330143319
3,0.0368787573508037,5.01566863330889e-05
3,0.18434197921394,0.00626430274107599
3,0.499169562160077,0.124378205487874
3,0.689962815561071,0.328455892327979
3,0.0758541778086075,0.000436454038184194
3,0.2888737450669,0.0241059480034323
3,-0.0810334363109049,-0.000532099398615735
3,-0.0368274924284728,-4.99478095038168e-05
3,-0.0805057918807035,-0.00052177273160631
3,-0.0230865916455822,-1.23049389606157e-05
3,-0.00850363700002354,-6.14913657111326e-07
3,-0.0605724502705059,-0.00022224163638922
3,-0.255554078860166,-0.0166896969613392
3,-0.0494375434740574,-0.000120828851719715
3,-0.0476645326617141,-0.00010828941752508
3,-0.0268610332877983,-1.938064136824e-05
3,-0.0435178904837059,-8.24144765781614e-05
3,0.145740499060492,0.00309557091168842
3,-0.0674837824687632,-0.000307325254874826
3,-0.206746697868278,-0.00883722159920443
3,-0.0367146908166167,-4.94902475069413e-05
3,-0.0911638895417646,-0.000757649845008555
3,0.227510546243477,0.0117761844529529
3,0.614876545751364,0.232468322668102
3,-0.177487979347071,-0.00559122327485343
3,-0.595337680550781,-0.211003720649731
3,-0.331268687125715,-0.0363530755973609
3,0.103397354235758,0.00110542244412998
3,0.118949328053552,0.00168300722021862
3,0.145926127309791,0.00310741437904572
3,0.261616251469803,0.0179058175898341
3,-0.223210565549947,-0.0111210103140582
3,-0.0765317793185103,-0.000448255298360157
3,-0.0556404174913692,-0.00017225472359446
3,0.226029124771026,0.0115476393055545
3,0.114683370848972,0.00150834729432625
3,0.447066596600005,0.0893545487479253
3,0.877524285967892,0.675736586968877
3,0.348908917801874,0.0424752759766797
3,-0.132367861490786,-0.00231925049316842
3,-0.15283299055629,-0.00356986122563715
3,0.0648182196795184,0.000272327372027689
3,0.0646290579159613,0.000269950089659703
3,0.079391410058041,0.000500403739315988
3,0.11962973273099,0.00171205375844209
3,0.22707830303484,0.0117091918071867
3,0.0238749235748656,1.36089923567311e-05
3,0.104706331819688,0.00114793906552497
3,0.197131708755137,0.00766071770971202
3,0.488288122237743,0.11642023730359
3,0.0869736511133652,0.000657904877015749
3,0.26218642314228,0.0180231458133351
3,-0.0525997859157777,-0.000145529799048244
3,-0.11386686788827,-0.00147635950453066
3,-0.219265000571476,-0.0105416342338594
3,0.0775317791662436,0.000466057230689178
3,-0.193922324803902,-0.00729261735995012
3,-0.147285011535998,-0.00319503528912092
3,-0.167285525671741,-0.00468139294363449
3,0.16783910241766,0.00472802152331091
3,0.30312735563502,0.0278532189260393
3,-0.16440622874079,-0.00444380304239406
3,-0.296554192938216,-0.026080277406907
3,0.230226798883148,0.0122030284864576
3,0.282040421370825,0.0224354127896151
3,0.323195338293091,0.0337594423279735
3,0.261490362618985,0.017879981370469
3,0.508741488544513,0.131671404810147
3,-0.013082502395316,-2.23909473515384e-06
3,-0.0469886184163999,-0.000103747592509211
3,-0.0355344099978513,-4.48690967412261e-05
3,-0.0740398602362362,-0.000405879176746351
3,-0.249234555587651,-0.015481918153068
3,-0.120720191667513,-0.00175929937695639
3,0.0417802233315893,7.29310172799468e-05
3,0.109134324282744,0.00129982262289869
3,-0.195521516439588,-0.00747452623763482
3,-0.11659079073522,-0.00158486671033032
3,-0.0424252914248726,-7.63615091163799e-05
3,0.150062649496087,0.00337923060746346
3,0.367370288452492,0.0495806353569102
3,0.305627112855697,0.0285479966093671
3,-0.202373307293519,-0.00828818979558897
3,-0.116949886568006,-0.00159955587304843
3,0.113482538799155,0.00146146066014716
3,0.182247495860528,0.00605319561860627
3,0.347173299335649,0.041844554668322
3,0.177940861893598,0.00563413267207001
3,0.0663165853373059,0.00029165301372069
3,0.200628623012304,0.00807567211002247
3,-0.0819398556534675,-0.000550155657890418
3,-0.0740876799896001,-0.000406666114230502
3,0.128083302376184,0.00210124914365804
3,-0.2105395124702,-0.00933256103327976
3,0.115809268185553,0.00155320919093736
3,0.361182500609057,0.0471172680626067
3,-0.183857258018621,-0.00621501722667768
3,-0.107710525389843,-0.00124960982994286
3,-0.121078932470471,-0.00177503021300382
3,0.287394267234819,0.0237374630944497
3,-0.111839337461917,-0.00139889061620336
3,-0.199659975638525,-0.00795926640725043
3,0.168366415617686,0.00477272485961986
3,0.191861428275478,0.00706257413360359
3,0.189263080772154,0.00677950078591094
3,0.342518553532193,0.0401839203145639
3,-0.0538130271512804,-0.000155834018316123
3,-0.0729723456730573,-0.000388575057736852
3,-0.0442891055184695,-8.68741818393955e-05
3,-0.242098514878407,-0.0141898033229348
3,-0.150024288969512,-0.00337663977093568
3,-0.222734618142011,-0.0110500225740799
3,-0.932511703858676,-0.810891734998588
3,0.11636464886416,0.00157566246697569
3,0.221134931244423,0.0108136436040535
3,-0.0743772635112759,-0.000411453335420351
3,-0.0871574604309911,-0.000662084929089047
3,-0.139497165165897,-0.00271453937862209
3,0.157794531000239,0.00392894401809516
3,0.328309534455424,0.0353875491728079
3,0.116261927193483,0.00157149336975367
3,-0.0667232248013084,-0.000297051044703625
3,-0.169599212708974,-0.00487833359902027
3,0.0957702341791007,0.000878398626645648
3,0.136239138691362,0.00252874867380599
3,0.1144643155087,0.00149972056455539
3,0.523510944574135,0.143475351218623
3,1.37451683946534,2.59686991168663
3,0.218053320256343,0.0103678358350935
3,0.290949033883723,0.0246292256824471
3,-0.302553557878549,-0.0276953458701406
3,-0.111722476438291,-0.00139451009044506
3,-0.274055939925465,-0.0205834258099718
3,0.472932964424972,0.10577882996986
3,-0.271777639811579,-0.0200743350468127
3,-1.05876207834192,-1.186848084969
3,0.174637648769841,0.00532615286482038
3,0.466237080180697,0.101349224741887
3,0.428387254792257,0.0786157612603656
3,1.81631623688548,5.99203575199368
3,-0.392424095580766,-0.0604320042581496
3,-0.448564987631034,-0.0902560070324624
3,0.613413017305516,0.230812308072763
3,-1.89731653435518,-6.8299790933738
3,0.701168979221698,0.344721270729405
3,3.25486424037535,34.4824914251215
3,-0.511422096394767,-0.133763758900804
3,-0.583350724552845,-0.198513124436256
3,0.877349384328671,0.675332619065244
3,1.00074361792742,1.00223251309631
4,-0.0165840642643817,-7.56421541114904e-08
4,-0.0121354001317611,-2.16878450791287e-08
4,-0.0124369281323961,-2.39250304366869e-08
4,-0.00999097449685003,-9.96394683382241e-09
4,-0.0124932521423788,-2.43613875347071e-08
4,-0.0271979843892534,-5.47200997868862e-07
4,-0.0232743772651075,-2.93435246622216e-07
4,-0.013494994920656,-3.3165832397937e-08
4,0.0437223719521196,3.65438969952412e-06
4,-0.0297481225146971,-7.83137906295801e-07
4,-0.0366779971491688,-1.80976610329864e-06
4,-0.0206734607138054,-1.82663902760671e-07
4,-0.0206882648978866,-1.83187684657798e-07
4,-0.0144970118361871,-4.41686345989245e-08
4,-0.0270506602880429,-5.35440825563674e-07
4,-0.0436150947405704,-3.61865584147314e-06
4,-0.0248245561604793,-3.79774647979866e-07
4,-0.0429950300180782,-3.41722068059806e-06
4,-0.0301866757100944,-8.30349936765562e-07
4,0.0411645371210848,2.87139503582189e-06
4,-0.0436918427995632,-3.64419367225579e-06
4,-0.014797341009352,-4.79440513124248e-08
4,-0.021446562270138,-2.11558632572365e-07
4,-0.0206629601536853,-1.8229306742565e-07
4,-0.0447402410230147,-4.00675952047427e-06
4,-0.0524521389773778,-7.56924936340451e-06
4,-0.0198537931779933,-1.55372435565814e-07
4,-0.0243079018270817,-3.49132191692838e-07
4,0.0359568229244575,1.67157260635101e-06
4,0.0405116859133819,2.6935265934662e-06
4,0.0458825521778019,4.4319032257197e-06
4,-0.0185505878606868,-1.18421540717189e-07
4,-0.0313736864426261,-9.68862634556285e-07
4,-0.0232115535612459,-2.9027981386532e-07
4,0.0216748347909891,2.20710596040747e-07
4,0.0238455125917594,3.23315593024298e-07
4,0.0391144324494005,2.34071281080874e-06
4,0.0377566528272466,2.0322350922801e-06
4,-0.00944657549930891,-7.96338292566633e-09
4,-0.0223663158847878,-2.50252149805592e-07
4,-0.0211504313740746,-2.00113744203367e-07
4,-0.0217898799282785,-2.25433964378724e-07
4,0.0297803218240428,7.86534083070129e-07
4,0.0285785343912153,6.67052185557913e-07
4,0.0350433989512826,1.50808177508914e-06
4,-0.0147239764684132,-4.70002814675813e-08
4,-0.0219550635962404,-2.32347924700333e-07
4,0.0315191503236257,9.86956487227059e-07
4,0.0346757104804339,1.44577753710602e-06
4,-0.0318490804202653,-1.02893416953471e-06
4,-0.0223186591651914,-2.48126071762005e-07
4,0.0305667693242083,8.72967665947562e-07
4,0.0369454497961253,1.86313289268013e-06
4,0.032329921703911,1.0924928702295e-06
4,-0.0154361243929909,-5.67744687084057e-08
4,-0.0292811537755085,-7.35110695422487e-07
4,-0.0145919250477532,-4.53367475653133e-08
4,-0.0081359975141112,-4.38170594551109e-09
4,0.0199712757555009,1.59082802478055e-07
4,0.0461112660353402,4.52093419501291e-06
4,0.0748454315082222,3.13805958982171e-05
4,0.0498687818672251,6.18464875501659e-06
4,0.0279007359844484,6.05986066008151e-07
4,-0.0232383035007032,-2.91620249909606e-07
4,-0.0308374293716527,-9.04300292382344e-07
4,0.0303473330977084,8.48168474906194e-07
4,0.0183191461283897,1.12621396381902e-07
4,0.0612468403238854,1.40713172541282e-05
4,0.0632053316676757,1.59593374776593e-05
4,0.0116846857519705,1.86409545627946e-08
4,0.0310590774971247,9.30581060655777e-07
4,0.0369418876758262,1.86241445576603e-06
4,-0.021586350941569,-2.17128550645921e-07
4,-0.030659807762673,-8.83644767209849e-07
4,0.0444450452302279,3.90205521086911e-06
4,0.0543004542072332,8.69388416352508e-06
4,0.0396757778779282,2.47800284649455e-06
4,0.0587981643538626,1.19523986946228e-05
4,0.033820995241104,1.30841505697673e-06
4,0.0502660546341447,6.38409286464723e-06
4,0.0225350648305463,2.57890442458373e-07
4,0.0315068481377209,9.85416519888044e-07
4,0.0495016447612453,6.00452305736775e-06
4,0.049421114485783,5.96554518388355e-06
4,-0.0429524842216093,-3.40371468105271e-06
4,0.0395312157456437,2.44208447937391e-06
4,0.0584820594242004,1.16974347404346e-05
