"V1","V2","V3"
3,-0.106665489396271,-0.00121358944591029
3,-0.0403516590282055,-6.5702846511628e-05
3,-0.0390846561620108,-5.97061251738526e-05
3,-0.0402539225137339,-6.52265816351516e-05
3,-0.049981090589209,-0.000124858233047178
3,0.231598420998359,0.0124224364116095
3,-0.0537583920051585,-0.000155359855813953
3,-0.0381360804451029,-5.54636140472878e-05
3,-0.0536281827898569,-0.000154233687824785
3,-0.067627769688001,-0.000309296634840082
3,0.0876139093205463,0.000672541637209302
3,0.0803032990073944,0.000517845446511628
3,0.0848629177404961,0.000611158531293463
3,0.0569669768146949,0.00018487130945758
3,0.0874016980181502,0.000667666537015372
3,0.0801087948721353,0.000514091703550537
3,0.108521900811167,0.00127806274660792
3,0.101021120757065,0.00103094749370204
3,-0.0295635626277945,-2.5838678945698e-05
3,-0.106374382670623,-0.00120368031517386
3,-0.0260050819862046,-1.75863082826277e-05
3,-0.0362138084605708,-4.74922341869952e-05
3,-0.00778379078581828,-4.71599638052576e-07
3,0.0641901561830051,0.000264487588652491
3,0.230966352853511,0.0123210054483768
3,0.0564637724912404,0.00018001540561523
3,0.078629563369335,0.000486135786052992
3,0.0169006270498592,4.82734629506594e-06
3,-0.12421767802374,-0.00191668268893807
3,-0.0874991548214254,-0.000669902462492126
3,-0.320789831320815,-0.0330112355546523
3,-0.0845970731321258,-0.000605432893989142
3,-0.108885835173624,-0.00129096408359518
3,-0.102667818676882,-0.00108218872480406
3,-0.313254186701519,-0.0307390649369222
3,0.18555408687424,0.00638868643173071
3,0.130704631043372,0.00223291878066559
3,0.479189960529607,0.110033045062624
3,0.126369554696272,0.00201802882525897
3,0.162651661507627,0.00430304127663704
3,0.153363302623625,0.00360715128415867
3,0.467933352946948,0.10245944632359
3,-0.0410581552364112,-6.92146930437815e-05
3,-0.0345877638761522,-4.13778057453103e-05
3,-0.009838350108513,-9.52284729153647e-07
3,0.0613319184905151,0.000230706403765877
3,0.0516665666688335,0.000137920495481865
3,0.0146963467662414,3.17415530666633e-06
3,-0.533091741205688,-0.151497638460822
3,0.874527027228554,0.668836102780791
3,-0.315687542333234,-0.0314609862042214
3,0.556329229815555,0.172185127198779
3,-0.537885756474065,-0.155621691754402
3,0.882391519579647,0.687043091091386
3,-0.791658311583437,-0.496150378831641
3,1.29870064811736,2.19041886819104
3,-0.843097242087587,-0.599284445892109
3,1.38308525118,2.64573809413722
3,-5.86465907882573,-201.710410420199
3,9.62086349024027,890.516883077679
4,0.0523936111274019,7.53552178164995e-06
4,-0.0721805783652407,-2.71444740078139e-05
4,-0.0557940254928643,-9.69060264634211e-06
4,-0.0720494161705675,-2.69477099367465e-05
4,-0.0857392053346902,-5.40403080392591e-05
4,0.0859935781289831,5.4684479151628e-05
4,0.0661197736924234,1.91128492239221e-05
4,0.175183786756622,0.00094183676457058
4,0.0644681144377003,1.7273481239298e-05
4,0.0779035062799442,3.683223045854e-05
4,0.0745425449849382,3.08757036838802e-05
4,0.172088214262612,0.000877009932517825
4,0.0854506187861115,5.33164037333399e-05
4,0.0834303157913498,4.84501972765986e-05
4,0.0852953430741401,5.2929925341818e-05
4,0.100328301929063,0.000101319688811301
4,0.113837258901463,0.000167933646811163
4,0.0875285569003867,5.86947251015298e-05
4,0.231906178603713,0.0028923395637838
4,0.0853421103506817,5.30461063658712e-05
4,0.103127719612039,0.000113110170875746
4,0.0986785196901158,9.48179373368045e-05
4,0.227808297167493,0.00269325919423968
4,0.0854506187861114,5.33164037333398e-05
4,0.0402440783682207,2.6230583051377e-06
4,0.0411437070393526,2.86558751176093e-06
4,0.0483951188136618,5.4853739747065e-06
4,-0.174449385331423,-0.000926142414965209
4,0.045094106818009,4.13503468679041e-06
4,0.0582321142858976,1.14987394886194e-05
4,0.0692965393642049,2.3059303572985e-05
4,0.0195172768932183,1.45103167924048e-07
4,0.0250362368430677,3.92894731609731e-07
4,0.0289809524973287,7.05424631753836e-07
4,0.11124868185804,0.000153172039685903
4,0.142706811135357,0.00041474275361106
4,0.165191731508332,0.000744651762165313
4,0.0834303157913498,4.84501972765985e-05
4,0.0402440783682207,2.6230583051377e-06
4,0.0401709492556405,2.60404435664058e-06
4,0.0472509164092788,4.98472201050311e-06
4,-0.1348456007535,-0.000330633709637107
4,0.045094106818009,4.13503468679041e-06
4,0.0450121645261761,4.10506076801992e-06
4,0.0535647257395155,8.23219297463084e-06
4,0.0200142033663093,1.6045499211664e-07
4,0.0252024037800756,4.03429694464694e-07
4,0.0291733007379305,7.24339678697974e-07
4,0.11408116793764,0.000169377545452045
4,0.143653964409437,0.000425863542850857
4,0.166288118485969,0.000764618633754947
4,0.0852953430741401,5.2929925341818e-05
4,0.0411437070393526,2.86558751176093e-06
4,0.0401709492556405,2.60404435664058e-06
4,0.0483071781218743,5.44561175591089e-06
4,-0.174132386427318,-0.00091942902085397
4,0.0582321142858976,1.14987394886194e-05
4,0.0450121645261761,4.10506076801992e-06
4,0.0691706178713032,2.28921519661536e-05
4,0.0282296095938961,6.35066915317453e-07
4,0.0277114149303533,5.89704992794778e-07
4,0.0411483222851335,2.86687350343307e-06
4,0.160909069122202,0.000670381606052362
4,0.157955354135198,0.00062249720562005
4,0.23454586620542,0.00302629410732209
4,0.0523936111274019,7.53552178164994e-06
4,0.100328301929062,0.0001013196888113
4,0.0483951188136618,5.48537397470648e-06
4,0.0472509164092787,4.98472201050309e-06
4,0.0483071781218742,5.44561175591086e-06
4,-0.207218506808809,-0.00184380148160307
4,0.0692965393642049,2.3059303572985e-05
4,0.0535647257395155,8.23219297463082e-06
4,0.0691706178713032,2.28921519661536e-05
4,0.0296142869888816,7.69139513266084e-07
4,0.0290706746009305,7.14200976604221e-07
4,0.0372910779756138,1.93383649049758e-06
4,0.168801744715911,0.000811909689743333
4,0.165703148434671,0.000753916140475952
4,0.212559533409804,0.00204137293421181
4,-0.10165796521724,-0.000106798622343013
4,-0.0525253346781378,-7.61158870883166e-06
4,-0.0637509894545759,-1.65176294351148e-05
4,-0.021600194187767,-2.17686061566691e-07
4,0.0861105600373804,5.49826483965928e-05
4,0.0299379662666508,8.03321108361022e-07
4,0.0383781710698694,2.16938732066499e-06
4,0.0121149601513708,2.15420961497239e-08
4,0.00821043685698637,4.54427977905827e-09
4,0.0211925031654106,2.0171074192401e-07
4,0.0861105600373805,5.49826483965931e-05
4,0.07821364175472,3.74222616771514e-05
4,0.100263875525969,0.000101059687275807
4,0.031650618639635,1.00352642399013e-06
4,0.0565147202452515,1.02010841123653e-05
4,0.00300990110730016,8.20746249695144e-11
4,-0.245691707490265,-0.0036438626139244
4,0.0762398100997708,3.37852567371456e-05
4,0.0925336955865671,7.33161462740208e-05
4,0.031352388577525,9.66234482637677e-07
4,0.0279267768614456,6.08251599806104e-07
4,0.00821043685698637,4.54427977905828e-09
4,0.0166179406617053,7.62621097344236e-08
4,0.0299379662666508,8.03321108361022e-07
4,0.0782136417547199,3.74222616771512e-05
4,0.0348586343179871,1.47652727470381e-06
4,0.0110039367150868,1.46619703251558e-08
4,-0.126945676474947,-0.000259699824962164
4,0.0762398100997707,3.37852567371455e-05
4,0.0478109444675868,5.22527668345803e-06
4,0.0161993671570581,6.88639920326639e-08
4,0.0189471354466877,1.28876650130728e-07
4,0.0349670393312301,1.49498022537573e-06
4,0.0383781710698694,2.169387320665e-06
4,0.100263875525969,0.000101059687275807
4,0.0348586343179871,1.47652727470382e-06
4,0.0141062008665582,3.95949915772222e-08
4,0.0565147202452515,1.02010841123653e-05
4,0.00277212028527724,5.9053859086708e-11
4,-0.154076362042236,-0.000563565063376583
4,0.092533695586567,7.33161462740206e-05
4,0.0478109444675868,5.22527668345803e-06
4,0.0196614774780342,1.4943922291787e-07
4,0.0279267768614456,6.08251599806104e-07
4,0.0211925031654106,2.0171074192401e-07
4,0.0166179406617053,7.62621097344234e-08
4,0.0121149601513708,2.1542096149724e-08
4,0.0316506186396349,1.00352642399013e-06
4,0.0110039367150868,1.46619703251559e-08
4,0.0141062008665582,3.95949915772221e-08
4,0.00300990110730015,8.20746249695139e-11
4,0.00277212028527724,5.90538590867077e-11
4,-0.052204355859109,-7.4272315870112e-06
4,0.031352388577525,9.66234482637672e-07
4,0.0161993671570581,6.88639920326637e-08
4,0.0196614774780342,1.4943922291787e-07
4,0.0224470489854122,2.53884985116604e-07
4,0.0414261483986052,2.94508766238204e-06
4,0.102551206023701,0.000110602027552935
4,0.0640863305505766,1.68679234722145e-05
4,0.0232558509959871,2.92502070557777e-07
4,0.0741226548119738,3.01858815328581e-05
4,0.196387353272256,0.00148749004743018
4,0.0722710851230886,2.72808754069426e-05
4,0.0873326447167259,5.81709891699894e-05
4,0.0835648856940619,4.87635476388686e-05
4,0.192917104682381,0.00138510577967561
4,0.0320811848844067,1.05925762871835e-06
4,0.0310721330701425,9.3214671327215e-07
4,0.036523948399491,1.77955281624683e-06
4,0.179944864335307,0.001048474386058
4,0.182863088450338,0.00111816064297486
4,0.177111482584544,0.000983981365817876
4,0.208186886824683,0.00187850988019776
4,0.332089205060573,0.0121623930508723
4,0.021948820610524,2.32083762187449e-07
4,0.0384407603629968,2.1835738161642e-06
4,0.0741226548119738,3.01858815328581e-05
4,0.151000663502326,0.000519894738684212
4,0.0555686586930604,9.53497713498795e-06
4,0.0671493712701383,2.03314242443382e-05
4,0.0642523715251985,1.70434161228999e-05
4,0.14833241714706,0.000484110269254249
4,0.0328979991430971,1.17132642172539e-06
4,0.0311130066425778,9.37061137380309e-07
4,0.0365719935159032,1.78893489863514e-06
4,0.180181571272361,0.00105400210795657
4,0.187518938244309,0.00123646133796045
4,0.17734446237374,0.000989169070368356
4,0.208460744489347,0.00188841367979414
4,0.332526048973007,0.0122265151002998
4,0.102551206023701,0.000110602027552935
4,0.10397127939484,0.000116856682421905
4,0.0377294277999006,2.02637992893575e-06
4,0.196387353272256,0.00148749004743019
4,0.151000663502326,0.000519894738684213
4,0.147228695913581,0.000469861500494203
4,0.177911696917637,0.00100188530789183
4,0.1702361203509,0.000839859913629772
4,0.393005497197618,0.0238558283146572
4,0.0513774589533191,6.96771669052306e-06
4,0.021948820610524,2.32083762187449e-07
4,0.0305723631649793,8.73606867652192e-07
4,0.0722710851230886,2.72808754069425e-05
4,0.0555686586930604,9.53497713498794e-06
4,0.147228695913581,0.000469861500494202
4,0.0654719928655618,1.83747839549334e-05
4,0.0626473596181529,1.54032046820096e-05
4,0.144627101840083,0.000437520829874406
4,0.0350353845634987,1.50670266153903e-06
4,0.0342104445404105,1.36972969230821e-06
4,0.0389480786205292,2.30114588307779e-06
4,0.19188798119071,0.00135578584404051
4,0.199702057433692,0.00159048712147286
4,0.194999890697902,0.00144589738315714
4,0.222004454368465,0.002429107603704
4,0.354130290795956,0.0157272323933693
4,0.0873326447167259,5.81709891699895e-05
4,0.0671493712701384,2.03314242443382e-05
4,0.177911696917637,0.00100188530789183
4,0.0654719928655618,1.83747839549334e-05
4,0.0757032994683129,3.28442412266687e-05
4,0.174767921083484,0.00093292532136971
4,0.0373221235557847,1.94028436959515e-06
4,0.0364433401814505,1.76389488145014e-06
4,0.0352970851830631,1.55222749567612e-06
4,0.204412397126392,0.00174593843155697
4,0.212736493540585,0.00204817936585043
4,0.207727419141102,0.00186198124168221
4,0.201193753694767,0.00163854349268034
4,0.377244167078518,0.0202530359630976
4,0.0640863305505767,1.68679234722145e-05
4,0.10397127939484,0.000116856682421905
4,0.0235778853825446,3.09043354115372e-07
4,0.0835648856940619,4.87635476388685e-05
4,0.0642523715251985,1.70434161228999e-05
4,0.1702361203509,0.00083985991362977
4,0.0626473596181529,1.54032046820096e-05
4,0.0757032994683128,3.28442412266685e-05
4,0.167227975239975,0.000782052170699349
4,0.0513774589533192,6.96771669052308e-06
4,0.0384407603629968,2.18357381616419e-06
4,0.0305723631649793,8.7360686765219e-07
4,0.0232558509959871,2.92502070557777e-07
4,0.0377294277999006,2.02637992893575e-06
4,0.0235778853825446,3.09043354115371e-07
4,0.192917104682381,0.00138510577967561
4,0.14833241714706,0.000484110269254248
4,0.393005497197618,0.0238558283146571
4,0.144627101840083,0.000437520829874405
4,0.174767921083484,0.000932925321369707
4,0.167227975239975,0.000782052170699348
4,0.217843083966036,0.00225203484756449
4,0.212713770246336,0.00204730440687681
4,0.206023268740253,0.00180162787805159
4,0.242171440872018,0.00343947140355304
4,0.402030571138841,0.0261237979149119
4,0.392564395363425,0.0237489071953745
4,0.380217039217314,0.0208990383319296
4,0.44692868331993,0.0398981640882292
4,0.0959552647132242,8.47764509517946e-05
4,0.0373739197536204,1.95107783458013e-06
4,0.0289594104000767,7.0332954659927e-07
4,0.017232413393571,8.81829083216785e-08
4,0.0959552647132241,8.47764509517945e-05
4,0.0328632823829683,1.16638991062448e-06
4,0.0289594104000767,7.03329546599272e-07
4,0.017232413393571,8.81829083216784e-08
4,0.0373739197536204,1.95107783458013e-06
4,0.0328632823829683,1.16638991062448e-06
4,0.0359474595191156,1.66983213008214e-06
4,0.043977466646759,3.740423971384e-06
4,0.0522983162361207,7.480847942768e-06
4,0.261841556840074,0.00470061084282383
4,0.20490089419372,0.00176268786517202
4,0.250672018574878,0.00394842081798532
4,0.298100948021339,0.00789684163597064
4,0.483229987052105,0.0545274900463355
4,0.0368627124190539,1.84649932252813e-06
4,0.0348626009554174,1.47719945802251e-06
4,0.0414588531036831,2.95439891604502e-06
4,0.207571704459095,0.00185640447246541
4,0.210117845269527,0.00194917913617376
4,0.198717189065483,0.00155934330893901
4,0.236315895110013,0.00311868661787802
4,0.383074685579475,0.0215344515381156
4,0.0474163413478511,5.05489527870939e-06
4,0.028215284235023,6.33778815483334e-07
4,0.0495867938200283,6.04594391926292e-06
4,0.0383333276086415,2.15926568545104e-06
4,0.0557694066973907,9.67351027082067e-06
4,0.279220237373654,0.00607837608985839
4,0.282645241968226,0.00638214571872628
4,0.218500367188805,0.00227933775668796
4,0.317886199854318,0.010211433149962
4,0.515302434491584,0.0705096854047443
4,0.053441216129612,8.15652797835109e-06
4,0.0413130087243753,2.91304570655396e-06
4,0.0505415817295057,6.52522238268087e-06
4,0.30092425631318,0.00820028192486353
4,0.304615489334773,0.0086100947696271
4,0.23548458062679,0.00307503384629539
4,0.288087543010758,0.00688807581570168
4,0.555357316985012,0.0951239755824007
4,0.0474163413478511,5.05489527870941e-06
4,0.028215284235023,6.33778815483334e-07
4,0.316988053330723,0.0100965169618299
4,0.245049255260464,0.00360589891493924
4,0.299788791591783,0.00807721356946391
4,0.356510963959016,0.0161544271389278
4,0.585003139895913,0.1171204650943
4,0.452239705093745,0.0418287375336787
4,0.553261810797071,0.0936963720754403
4,0.657942881859166,0.187392744150881
4,0.0909415543561444,6.83989588802715e-05
4,0.121520114927313,0.000218068374514869
4,0.127395207716848,0.000263397934504211
4,0.545666030068264,0.0886559059506149
4,0.0909415543561444,6.83989588802713e-05
4,0.121520114927313,0.000218068374514868
4,0.127395207716848,0.00026339793450421
4,0.545666030068264,0.0886559059506147
4,0.00851540557111543,5.25800929307104e-09
4,0.00851540557111542,5.25800929307102e-09
4,0.979551636024987,0.920681331717967
4,1.03360523209818,1.14134987660069
4,0.122338806363882,0.000224004609609229
4,0.128253480157424,0.000270568126266608
4,0.54934222891247,0.0910692879983196
4,0.122338806363882,0.000224004609609229
4,0.128253480157424,0.000270568126266608
4,0.54934222891247,0.0910692879983196
4,0.171377955423136,0.000862620607921435
4,0.734055309088295,0.29034552465605
4,0.171377955423136,0.000862620607921435
4,0.734055309088295,0.29034552465605
4,0.769544438242955,0.350699232096723
4,0.769544438242955,0.350699232096723
5,-0.125546005786263,-3.11899372855219e-05
5,-0.0740260937407464,-2.22292169377573e-06
5,-0.0864329456211885,-4.8238808224704e-06
5,-0.0363626808823087,-6.35739905557078e-08
5,0.0534599582232285,4.36659662925068e-07
5,0.0655938059358584,1.2142668899982e-06
5,0.0753879651285086,2.43506245730722e-06
5,0.0273569806011743,1.53228945327795e-08
5,0.0333878170195787,4.14896836579877e-08
5,0.0375338321629431,7.44928411132051e-08
