"V1","V2","V3"
3,-0.0502231737494924,-0.000126681285215071
3,-0.0529125503170483,-0.000148141276797079
3,-0.0623983794118085,-0.00024295169394721
3,-0.0622709053501109,-0.000241465750864965
3,-0.0420652292844659,-7.44337297632383e-05
3,-0.0346943448906275,-4.17614985470316e-05
3,-0.0283404873522628,-2.27626039832905e-05
3,-0.053007530621006,-0.000148940469560575
3,-0.0531508345325629,-0.000150151703455491
3,-0.0325320205013069,-3.44296899643163e-05
3,-0.0334394432530123,-3.73918638955307e-05
3,-0.0290496825050615,-2.45145638294679e-05
3,-0.0531709810949858,-0.000150322510977038
3,-0.0444616814557546,-8.78936800715065e-05
3,-0.0577094246367639,-0.000192194180423028
3,-0.0271533238945946,-2.00202271273987e-05
3,-0.0420610344023075,-7.44114636593581e-05
3,-0.0509477488851987,-0.000132243702125937
3,-0.0413419010392841,-7.06596251555247e-05
3,-0.0491774824720507,-0.000118932042340983
3,-0.0300039086487456,-2.7010554726651e-05
3,-0.0490242554756959,-0.000117823798689939
3,-0.0119017327529786,-1.68589523263994e-06
3,-0.0164068137315627,-4.41644414824495e-06
3,-0.0234598622633215,-1.29114903182669e-05
3,-0.0383645096242263,-5.64662509918872e-05
3,-0.0184164891400196,-6.24626670264238e-06
3,-0.01863906644142,-6.47548749906963e-06
3,-0.0254245999885279,-1.64347229138318e-05
3,-0.027951766119448,-2.18387492273329e-05
3,-0.0104192899986148,-1.13113483557466e-06
3,-0.0158313302874368,-3.96782243684014e-06
3,-0.0325907169037985,-3.46163873172433e-05
3,-0.0281945135440152,-2.24126813986243e-05
3,-0.023088879247432,-1.23085971347011e-05
3,-0.0384224278789219,-5.67223757174341e-05
3,-0.0610942544077487,-0.000228034788543533
3,-0.0307779186816345,-2.91553153764897e-05
3,-0.0252642516839419,-1.61257275312443e-05
3,-0.0511391704888223,-0.000133739913388813
3,-0.026141617686276,-1.78647678423782e-05
3,-0.0422041311097759,-7.51735206972347e-05
3,-0.0387984435826665,-5.84040430032361e-05
3,-0.0547255662934045,-0.000163896920230772
3,-0.0855249438467924,-0.000625573571876706
3,0.0843716906499781,0.000600606813821962
3,0.0520177009737668,0.00014075163918336
3,-0.0243084196816986,-1.43638273820923e-05
3,-0.0227017052677572,-1.16997193203034e-05
3,-0.0335097184673777,-3.76281041430469e-05
3,-0.039496891302424,-6.16153251089751e-05
3,-0.049361633053518,-0.000120273114612719
3,-0.0376143336748176,-5.3218192306513e-05
3,-0.0380689315528204,-5.51711534920732e-05
3,-0.019460297162942,-7.36967614048527e-06
3,-0.0291654477972445,-2.48088107699504e-05
3,-0.0458477461420371,-9.63726879909612e-05
3,-0.0618533558188346,-0.00023664089598924
3,-0.0604775582751353,-0.000221198789427419
3,0.0516413635664256,0.000137718759857265
3,0.0264531650041683,1.85111296543866e-05
3,0.0425980187470646,7.72979900059227e-05
3,0.0427061924388636,7.78883597479653e-05
3,-0.0286099967214684,-2.34181953302508e-05
3,-0.0310520215285503,-2.99412298878604e-05
3,-0.023662124342324,-1.32483318087878e-05
3,-0.0435165841090247,-8.24070547372306e-05
3,-0.0272258045320008,-2.01809760273569e-05
3,-0.0359133647164671,-4.63199719799821e-05
3,-0.0168666311921207,-4.79827402049046e-06
3,-0.0347819800801571,-4.20787573634771e-05
3,-0.0332351369655944,-3.67106791170432e-05
3,0.0530818073970627,0.000149567455582123
3,0.07088777612608,0.000356216519505487
3,0.0398834398348457,6.34421399762934e-05
3,-0.0242576113167466,-1.42739476298671e-05
3,-0.0244539249559872,-1.46233113005423e-05
3,-0.0313385033332988,-3.07776002562567e-05
3,-0.046522731158615,-0.000100692148435319
3,0.0461134965678767,9.80582553178712e-05
3,-0.0201972950151934,-8.23909721738547e-06
3,-0.0252417704871988,-1.60827177683364e-05
3,-0.0383734552984034,-5.65057598880976e-05
3,-0.0626995001903786,-0.000246485988357289
3,0.0943847489685375,0.000840824727571861
3,0.0844036713243618,0.000601290043908153
3,0.0364662994743403,4.84925567477295e-05
3,0.112716350010305,0.00143205847205339
3,0.0588714735132455,0.000204039719648916
3,0.0770632215848726,0.000457658445882615
3,0.0664770821705748,0.000293775684657203
3,-0.0719632800804317,-0.000372677223005501
3,-0.0409579039568525,-6.87089275452621e-05
3,-0.0522273956887358,-0.000142460712158066
3,-0.0423802792340946,-7.61187138491629e-05
3,-0.057708096506613,-0.000192180911203332
3,-0.0628992798464679,-0.000248849641429955
3,-0.106913926884789,-0.00122208902422871
3,-0.102159207384025,-0.00106618494108489
3,-0.0143544790303671,-2.9577557381389e-06
3,0.0693900246410561,0.000334111269957119
3,0.0330534145067703,3.61117878038598e-05
3,-0.0301542824956135,-2.7418708688517e-05
3,-0.0544667393246348,-0.000161582428275752
3,-0.0275793984941115,-2.09775309240247e-05
3,0.0994389124803206,0.000983261643529911
3,0.0705785199151398,0.000351574720286027
3,0.0521426266500057,0.00014176816369457
3,-0.0986277784731226,-0.000959395667887279
3,-0.12790546221023,-0.00209250870967146
3,0.117265695039566,0.00161254909538905
3,0.0916080013768785,0.000768776721692112
3,0.0852701639716854,0.00061999943589092
3,0.0567839756510364,0.000183095380564355
3,0.0867208739968903,0.000652185198956296
3,0.0836410027938685,0.000585137178379901
3,0.0413088337903923,7.04902097931343e-05
3,0.14809261914005,0.00324788199849294
3,-0.0990162531516391,-0.000970776969878923
3,-0.194963064882041,-0.00741066242442712
3,-0.0345148219693148,-4.1116573288182e-05
3,0.0431032149147128,8.0080908509595e-05
3,-0.0504283232977871,-0.000128240022441073
3,-0.0259532076378261,-1.74812757700206e-05
3,0.0667677302570936,0.000297645854637433
3,0.0409330671533094,6.85840083950133e-05
3,0.0466114901173826,0.000101269568896214
3,0.0660826575075876,0.000288577521662078
3,0.0637357476519044,0.00025891025592031
3,0.0842869205611189,0.000598798303556959
3,-0.0413308886978341,-7.0603174872931e-05
3,-0.0845442292990158,-0.000604299045747946
3,-0.0476270701803974,-0.000108034284258727
3,-0.0149728050317704,-3.35667665681591e-06
3,0.117026132176148,0.00160268640979035
3,0.080874510175776,0.000528974808503747
3,0.041427774453694,7.11008527397845e-05
3,0.0943496355906699,0.000839886656081743
3,0.0668813167669923,0.000299167522457017
3,0.117215258584566,0.00161046929829331
3,0.107478311296594,0.00124154510645755
3,-0.0870850498532911,-0.000660436115571527
3,-0.210767946426704,-0.00936297130242301
3,-0.0481869477198137,-0.000111889221893864
3,0.0790534689448695,0.000494040776773607
3,0.0656261772001248,0.000282638500622099
3,0.0565095144228629,0.000180453257593873
3,0.0482301937805161,0.000112190742050135
3,0.034188779297067,3.996232836742e-05
3,0.0733347937052236,0.00039439393150606
3,0.0872140144897364,0.000663374591195453
3,-0.0551718690589219,-0.000167939590717165
3,-0.0665355342939006,-0.000294551301544339
3,-0.0965278947293901,-0.000899411638367556
3,-0.0170885860030638,-4.99020498131006e-06
3,0.065201316218349,0.000277184594229416
3,0.0780643874092808,0.00047572816936393
3,0.0621264732339609,0.000239789466516114
3,0.0778648607821778,0.000472089709978632
3,0.0512392513583474,0.000134526649949731
3,0.0967354037103645,0.000905224595265935
3,0.118756998676259,0.00167485664113704
3,-0.0526892670415567,-0.000146273775596849
3,-0.143177444511832,-0.00293510620178645
3,-0.0458912097008157,-9.66470311686379e-05
3,-0.0302794054329744,-2.77614425471233e-05
3,-0.0318996713443132,-3.24607556803965e-05
3,-0.024192795121807,-1.41598333737167e-05
3,-0.00819291951318617,-5.49940957123967e-07
3,0.0231582411805255,1.24198604946098e-05
3,0.0715815094089151,0.000366777390060322
3,0.0805475096805299,0.000522584294035493
3,0.0454315653931333,9.37719837147276e-05
3,0.0670150724020364,0.000300966025704286
3,0.129439890511874,0.00216872462506206
3,0.0632037252428675,0.000252480609173426
3,0.0798831362630961,0.000509759492367342
3,0.108356506017302,0.00127222808314718
3,0.108966078613261,0.00129382031623939
3,-0.073807470222445,-0.000402069342710472
3,0.0532604689168288,0.000151082776438389
3,0.0476282361521765,0.000108042218906604
3,0.0351872118977167,4.35666903565045e-05
3,0.100966386195183,0.00102927265904924
3,0.108666929038477,0.00128319359092756
3,0.093687932374576,0.000822339143903379
3,0.085882003548812,0.000633441485274081
3,0.0627991878655541,0.000247663543339322
3,0.220017256539999,0.0106505058461531
3,0.114162916250781,0.00148790486037255
3,0.17123207410502,0.005020596878568
3,0.173448450753977,0.00521808651312725
3,0.102834730095354,0.0010874753903003
3,0.163404620663423,0.00436307822350701
3,0.129690838951804,0.00218136278172265
3,0.130674529339976,0.00223137639047467
3,0.0977549204978725,0.00093414841346919
3,0.114796907196079,0.00151283151473453
3,-0.0697590120825241,-0.000339469659404726
3,0.0996174096057855,0.000988566144794663
3,0.0778211547140774,0.000471295194759754
3,0.0724371509387622,0.00038008793274333
3,0.157789952569158,0.00392860203138571
3,0.106249862218523,0.00119945822435995
3,0.0895213917470083,0.000717431557601644
3,0.127493815514132,0.0020723702799844
3,0.102609412181231,0.00108034284258727
3,0.210232559909198,0.00929180176155481
3,0.057806738563219,0.000193168097258727
3,0.222062363389716,0.0109502711423409
3,0.341520108888076,0.0398335342205997
3,0.0529244465810274,0.000148241218529774
3,0.092052212204963,0.000780014524858318
3,0.31388478093861,0.0309250760881972
3,0.189578957256501,0.00681350204412322
3,0.265638534965833,0.0187444727571623
3,0.0870622780540629,0.000659918160318276
3,0.12976603818913,0.00218515947125257
3,-0.194275603737852,-0.00733254609498622
3,0.0295399597353266,2.57768412578805e-05
3,0.0604601992913107,0.000221008370818511
3,0.0289390008847395,2.4235422722836e-05
3,0.0717620956391196,0.000369560323187306
3,0.0335616592958024,3.78033487563735e-05
3,0.0851424171893717,0.000617217067545466
3,0.029483746426994,2.56299643597898e-05
3,0.119286232725045,0.00169734829702363
3,0.332206609417821,0.0366627304749312
3,-0.026337627240745,-1.82696379190751e-05
3,-0.0415852249095924,-7.19146156996586e-05
3,-0.0487185643489693,-0.00011563344
3,-0.0804921131838401,-0.0005215068144
3,-0.0573351518909964,-0.000188478971009174
3,-0.0614816779471135,-0.00023240054117647
3,-0.0402473982165824,-6.51948712871288e-05
3,-0.0426290145706259,-7.74668470588235e-05
3,-0.0159754865205706,-4.07720247678018e-06
3,-0.0112436277665302,-1.42141003777658e-06
3,-0.0387373607828634,-5.81286297204512e-05
3,-0.0208481019619743,-9.06148899082567e-06
3,0.0450245006948991,9.12739227745664e-05
3,-0.0379017660077191,-5.44475494880545e-05
3,-0.036009280955513,-4.66920936585366e-05
3,-0.0972201187841963,-0.000918900403199999
3,-0.0485107535804972,-0.000114160027155963
3,-0.0706007695674721,-0.000351907323529411
3,-0.0340529597070339,-3.94879504950494e-05
3,-0.0265751471318874,-1.87683905882353e-05
3,-0.0162672265323296,-4.30467674042093e-06
3,-0.0398692363436971,-6.33743841098578e-05
3,0.0710904581769956,0.000359280742662115
3,0.0657260747245313,0.000283931180887371
3,-0.104613409324021,-0.0011448855331056
3,-0.0723867048034273,-0.000379294391701651
3,-0.0678088634244325,-0.000311787999211764
3,-0.0539969710866785,-0.000157437504552475
3,-0.0434535503614311,-8.20494734767801e-05
3,-0.0585028411984989,-0.000200230796291419
3,-0.0868488193584484,-0.00065507610302501
3,0.0832849904941784,0.000577697145365854
3,0.0624442853237149,0.000243488300487805
3,-0.0486678757162363,-0.00011527288720993
3,-0.0980564029972065,-0.000942818018636587
3,0.137602266629893,0.0026054141256
3,0.168591004193222,0.0047918497536
3,0.215283041109978,0.0099776774210153
3,-0.0868941361003863,-0.000656102072315165
3,-0.265815347431043,-0.0187819273712604
3,0.098015153854281,0.000941628680366976
3,0.0841232942582605,0.00059531772550459
3,0.148963981259273,0.00330555062367991
3,-0.0728637665393854,-0.00038684309767944
3,-0.273978386657823,-0.0205659564541443
3,-0.0851108674145353,-0.000616531186926608
3,0.105103691617707,0.00116105798823529
3,0.122429953666434,0.00183511402941176
3,0.139543280603808,0.00271723241313053
3,-0.0642663856454286,-0.000265430990286023
3,-0.144852764696603,-0.00303934756007847
3,0.0688034268389602,0.000325709336633664
3,0.0590517965268464,0.000205920386138614
3,0.111119905386722,0.00137206785217483
3,-0.0297620185337654,-2.63625337290881e-05
3,-0.125648862007925,-0.00198369856302109
3,-0.0551851777620337,-0.000168061152522936
3,0.0728748295590095,0.000387019329411765
3,0.0460843989657399,9.78727482352943e-05
3,-0.0357686995614774,-4.57624695089045e-05
3,-0.0629563631944043,-0.000249527776360961
3,0.027310292509343,2.03694383900929e-05
3,0.0894226899714128,0.000715061161350139
3,-0.052469641055432,-0.000144452239611441
3,-0.0726835472579696,-0.000383979769494851
3,-0.0431920854750098,-8.05772649082568e-05
3,0.0192211212331293,7.10127209929845e-06
3,0.0282092646133435,2.2447878035618e-05
3,0.120392496986474,0.00174501138967972
3,0.0844944642390733,0.000603232552617378
3,0.152213932627158,0.00352665697787373
3,0.108511886111347,0.00127770894981112
3,0.126217964366263,0.00201077517539126
3,0.0552177686079742,0.000168359085267135
3,0.0611636158940318,0.000228812347544523
3,0.0788983157198678,0.0004911376146789
3,0.0662219991020443,0.00029040685335949
3,0.0691378973370832,0.000330482526532614
3,0.178725443221022,0.00570898823786297
3,0.170240083721089,0.00493384466895536
3,0.465633254451027,0.100955960995586
3,0.408020514200487,0.0679275571427169
