"V1","V2","V3"
3,-0.00383529105553185,-5.64150507072347e-08
3,-0.0109228911838963,-1.3032052516773e-06
3,-0.00852131392187072,-6.18756386471307e-07
3,-0.0182135017093464,-6.04199487444306e-06
3,-0.026277247703067,-1.81442752233527e-05
3,-0.00446874564523983,-8.92394546863166e-08
3,-0.0448102639566388,-8.99772066745575e-05
3,-0.0683875383128199,-0.000319838627610801
3,-0.0271317897590437,-1.99726333438121e-05
3,-0.0423450448217861,-7.59290193235829e-05
3,-0.0316280350889644,-3.16385546869406e-05
3,-0.0377833959835649,-5.39390098105202e-05
3,-0.0343982093910693,-4.07012275259297e-05
3,-0.0580760303702893,-0.000195880304763856
3,-0.136145778748662,-0.00252355364489276
3,-0.0259186722265629,-1.7411582645676e-05
3,-0.0315812839110373,-3.14984617877403e-05
3,-0.0316241387225883,-3.1626863140416e-05
3,0.00561260075322372,1.76804148350917e-07
3,0.076624473530086,0.000449886033372787
3,0.0536663687002356,0.00015456338844797
3,-0.0369396494823721,-5.04055444868268e-05
3,-0.00704552573658682,-3.49735902081099e-07
3,-0.0377316056874579,-5.37175085519459e-05
3,-0.044418003747435,-8.76349027832375e-05
3,-0.0228727506739175,-1.19661705340145e-05
3,-0.0269629814024781,-1.96021512769917e-05
3,-0.0257075814731034,-1.69896198935564e-05
3,0.0159846609809945,4.08423092349889e-06
3,0.116941045567353,0.001599193138054
3,0.0686853730533246,0.000324035643129601
3,-0.0375607630595199,-5.29911347485037e-05
3,-0.0534938997151338,-0.000153077999351461
3,0.0463947078782538,9.986316671906e-05
3,0.0131004102733893,2.2483022276642e-06
3,-0.0144442830235912,-3.01361638475691e-06
3,0.0488581542170539,0.000116630239644713
3,0.0701579318932284,0.000345326840691079
3,-0.0140892226459332,-2.79679797466467e-06
3,0.0824893998372657,0.000561299210735931
3,0.0825905822179619,0.000563367232177956
3,0.012470170384426,1.93917570888082e-06
3,0.0724090081062008,0.000379645096617914
3,0.0425294618332373,7.69253820043786e-05
3,0.193377259219489,0.00723129704558975
3,0.0501348134649419,0.000126013829637804
3,0.0746516951995845,0.000416024610390609
3,0.0266538085200272,1.89355454745609e-05
3,0.0368140815223789,4.98932631765272e-05
3,0.0384543697246018,5.686395896296e-05
3,0.044857080267051,9.02595172198083e-05
3,0.00653960411642348,2.79675469352915e-07
3,0.0540831792427758,0.000158192773434703
3,0.0449179499177906,9.06274540473577e-05
3,0.0478005300137314,0.000109218985030005
3,0.106318667973897,0.00120178998509488
3,0.0320350576418229,3.28758151064391e-05
3,0.0249204685537118,1.54763524289745e-05
