 2, 9, 4, 10, 5, 12, 11
 2, 9, 4, 10, 12, 3, 11
 2, 9, 4, 10, 12, 5, 11
 2, 9, 6, 10, 5, 12, 11
 2, 9, 6, 10, 12, 3, 11
 2, 9, 6, 10, 12, 5, 11
 2, 9, 8, 10, 5, 12, 11
 2, 9, 8, 10, 12, 3, 11
 2, 9, 8, 10, 12, 5, 11
 2, 9, 10, 5, 12, 3, 11
 2, 9, 11, 3, 12, 5, 10
 2, 10, 4, 9, 3, 12, 11
 2, 10, 5, 11, 12, 3, 9
 2, 10, 5, 12, 3, 9, 11
 2, 10, 5, 12, 3, 11, 9
 2, 10, 5, 12, 11, 3, 9
 2, 10, 6, 9, 3, 12, 11
 2, 10, 7, 11, 12, 3, 9
 2, 10, 8, 9, 3, 12, 11
 2, 10, 9, 3, 12, 5, 11
 2, 10, 11, 5, 12, 3, 9
 2, 10, 12, 5, 11, 3, 9
 2, 11, 3, 12, 5, 10, 9
 2, 11, 3, 12, 10, 4, 9
 2, 11, 3, 12, 10, 6, 9
 2, 11, 3, 12, 10, 8, 9
 2, 11, 5, 10, 12, 3, 9
 2, 11, 5, 12, 3, 9, 10
 2, 11, 5, 12, 10, 4, 9
 2, 11, 5, 12, 10, 6, 9
 2, 11, 5, 12, 10, 8, 9
 2, 11, 7, 10, 12, 3, 9
 2, 11, 9, 3, 12, 5, 10
 2, 11, 10, 5, 12, 3, 9
 2, 11, 12, 3, 9, 4, 10
 2, 11, 12, 3, 9, 6, 10
 2, 11, 12, 3, 9, 8, 10
 2, 11, 12, 5, 10, 4, 9
 2, 11, 12, 5, 10, 6, 9
 2, 11, 12, 5, 10, 8, 9
 3, 9, 4, 10, 5, 11, 12
 3, 9, 4, 10, 5, 12, 11
 3, 9, 4, 10, 7, 11, 12
 3, 9, 4, 10, 11, 5, 12
 3, 9, 4, 10, 12, 5, 11
 3, 9, 6, 10, 5, 11, 12
 3, 9, 6, 10, 5, 12, 11
 3, 9, 6, 10, 7, 11, 12
 3, 9, 6, 10, 11, 5, 12
 3, 9, 6, 10, 12, 5, 11
 3, 9, 8, 10, 5, 11, 12
 3, 9, 8, 10, 5, 12, 11
 3, 9, 8, 10, 7, 11, 12
 3, 9, 8, 10, 11, 5, 12
 3, 9, 8, 10, 12, 5, 11
 3, 9, 10, 7, 11, 5, 12
 3, 9, 11, 7, 10, 5, 12
 3, 11, 5, 12, 10, 4, 9
 3, 11, 5, 12, 10, 6, 9
 3, 11, 5, 12, 10, 8, 9
 3, 11, 9, 4, 10, 5, 12
 3, 11, 9, 6, 10, 5, 12
 3, 11, 9, 8, 10, 5, 12
 3, 11, 12, 5, 10, 4, 9
 3, 11, 12, 5, 10, 6, 9
 3, 11, 12, 5, 10, 8, 9
 3, 12, 5, 10, 4, 9, 11
 3, 12, 5, 10, 6, 9, 11
 3, 12, 5, 10, 7, 11, 9
 3, 12, 5, 10, 8, 9, 11
 3, 12, 5, 11, 7, 10, 9
 3, 12, 5, 11, 10, 4, 9
 3, 12, 5, 11, 10, 6, 9
 3, 12, 5, 11, 10, 8, 9
 3, 12, 11, 5, 10, 4, 9
 3, 12, 11, 5, 10, 6, 9
 3, 12, 11, 5, 10, 8, 9
 3, 12, 11, 7, 10, 4, 9
 3, 12, 11, 7, 10, 6, 9
 3, 12, 11, 7, 10, 8, 9
