"V1","V2","V3"
3,-0.256787735471248,-0.016932568149211
3,-0.209892618806845,-0.00924680073126142
3,-0.159156549069565,-0.00403156384505021
3,-0.302717539284869,-0.0277404021937843
3,-0.346422374155711,-0.0415736160877514
3,-0.284841551754776,-0.0231105365853659
3,-0.120685013594874,-0.0017577618364419
3,-0.395033032986866,-0.0616453382084095
3,-0.252645273420656,-0.0161262553802009
3,0.281018070016677,0.0221923217550274
3,0.517639710814284,0.138702010968921
3,0.41978523761369,0.0739744058500913
3,0.462033438253449,0.098632541133455
3,-0.30732791723426,-0.0290272596843615
3,0.303874502250018,0.0280596843615495
3,0.213089276337073,0.00967575322812052
3,0.345163267173631,0.0411219512195122
3,0.148726343304723,0.00328975609756098
3,0.295495704383055,0.0258020086083214
3,0.525523346212832,0.145136298421808
3,-0.550808288129934,-0.167109600000001
3,-0.17726651838075,-0.00557032000000002
3,0.894694713975903,0.716184
3,-0.475377502304439,-0.1074276
3,0.287939416268835,0.0238728
3,0.781587824032179,0.477456
3,-0.307254987018605,-0.029006599713056
3,-0.220923937980381,-0.01078272
3,0.525398637298275,0.14503299856528
3,-0.397693391122433,-0.0628992
3,0.377774619991546,0.0539136
3,0.645985513450474,0.269568
3,-0.571904983646944,-0.187056
3,0.977943765820805,0.93528
3,-1.3327813166286,-2.3674275
3,2.19128091700767,10.5219
3,-1.10091523640049,-1.33432507317073
3,1.88253857357472,6.67162536585366
3,-1.29212931191731,-2.15733672
3,-0.211332033030994,-0.00943834815
3,2.09884507923931,9.2457288
3,-1.3438686395052,-2.42700381
3,0.343273071450241,0.0404500635
3,2.20951004337452,10.7866836
3,-0.443185127420654,-0.0870473457675754
3,0.757835907814165,0.435236728837878
3,-0.834246394772748,-0.580608
3,1.35509188158868,2.48832
3,-0.591166621171504,-0.206599713055954
3,1.01088070268141,1.03299856527977
3,-2.22583321064645,-11.02752
3,3.61548882010943,47.2608
3,-5.40702788655254,-158.0796
3,8.88991830670496,702.576
4,0.31748157098591,0.0101595408895266
4,0.455843486046875,0.0431780487804879
4,0.242431054149219,0.00345424390243904
4,0.405705321013441,0.0270921090387375
4,0.624800452517393,0.152393113342899
4,0.308552598054285,0.00906393599999999
4,0.597509536846638,0.1274616
4,0.498260472771677,0.0616347648
4,0.539910814670613,0.0849743999999999
4,0.763549196579087,0.3398976
4,0.312687238692797,0.00955961999999999
4,0.128144788934776,0.000269652096
4,0.326254650442528,0.01132992
4,0.408110894454025,0.0277404021937843
4,0.3487609647379,0.0147948811700183
4,0.374768046101118,0.019726508226691
4,-0.276031730730921,-0.00580545193687231
4,0.289404778391623,0.00701492109038737
4,0.318422267430131,0.010280487804878
4,0.169346383836959,0.000822439024390244
4,0.283399044145352,0.00645050215208034
4,0.436444487794002,0.0362840746054519
4,0.281265447895944,0.006258432
4,0.377146172052105,0.020232
4,0.314500469703704,0.00978329599999999
4,0.340790036720066,0.013488
4,0.481949891851142,0.053952
4,0.339694486261615,0.0133153930530165
4,0.458995242423791,0.0443846435100549
4,0.493222486358663,0.0591795246800731
4,-0.363278187565265,-0.0174163558106169
4,0.453359089754794,0.042244416
4,0.313920742871046,0.00971136
4,0.506929122431972,0.066037248
4,0.549304089786635,0.091044
4,0.776833293643268,0.364176
4,0.237250777050094,0.0031683312
4,0.159675169362137,0.00065005416
4,0.406530511288375,0.0273132
4,0.375850177473745,0.0199553357221207
4,0.594271309897773,0.124720848263254
4,0.545719069720716,0.088690380987203
4,-0.401944031448278,-0.0261013119081779
4,0.44780590834389,0.0402123336585366
4,0.343154991027015,0.0138663219512195
4,0.262035449657446,0.00471454946341464
4,0.438513030408806,0.0369768585365854
4,0.675325477984347,0.207994829268293
4,0.235167509482463,0.0030585055954089
4,0.180209557539664,0.00105465710186514
4,0.258746838982636,0.00448229268292684
4,0.230287308218481,0.00281241893830704
4,0.354650547901373,0.0158198565279771
4,0.483331951290149,0.0545735270400001
4,0.33467493788286,0.0125456384
4,0.648095230406659,0.17642304
4,0.585620148725441,0.11761536
4,0.828191956726468,0.470461440000001
4,0.124305407047392,0.0002387591808
4,0.204140403655471,0.0017366643
4,0.212997998620743,0.0020582688
4,0.414749020701524,0.0295897623400366
4,0.65577578137057,0.184936014625229
4,0.560408940977965,0.0986325411334553
4,-0.443543473999399,-0.0387030129124821
4,0.409280162617014,0.0280596843615496
4,0.313632598216014,0.00967575322812054
4,0.450317089161285,0.0411219512195123
4,0.239491952761067,0.00328975609756098
4,0.617225713861257,0.145136298421808
4,0.165213851211473,0.000745050687328036
4,0.430266626231456,0.0342728835064877
4,0.217450861592087,0.0022358596124944
4,0.269901114554753,0.00530662882712275
4,0.474066013952798,0.050507431850789
4,0.363278187565264,0.0174163558106169
4,0.521598765277276,0.0740195121951219
4,0.277401657322571,0.00592156097560975
4,0.464228185735819,0.0464436154949784
4,0.409656181857168,0.028162944
4,0.283659412232968,0.00647423999999999
4,0.549304089786635,0.0910439999999998
4,0.45806217071771,0.0440248319999999
4,0.701948120606891,0.242784
4,0.165213851211473,0.000745050687328037
4,0.430266626231456,0.0342728835064877
4,0.217450861592087,0.00223585961249439
4,0.269901114554754,0.00530662882712277
4,-0.513752939769114,-0.0696654232424677
4,-0.81231472213885,-0.435408895265423
4,-0.694183051748596,-0.232218077474892
4,-0.745948234590547,-0.309624103299857
4,0.602103578184337,0.131427072
4,0.416916318257063,0.03021312
4,0.807354978685857,0.424872
4,0.673249627943316,0.205449216
4,0.729527576364924,0.283248
4,0.257271035462846,0.0043809024
4,0.422503045327891,0.0318654
4,0.173149258646384,0.00089884032
4,0.159127084759977,0.000641174771879486
4,0.385090061116996,0.0219912157756098
4,0.0990391317380905,9.6211569018293e-05
4,0.277366227673724,0.00591853635581064
4,0.579031632078145,0.112411089813487
4,-0.78306169378259,-0.375996600000001
4,1.13697351944131,1.67109600000001
4,0.159127084759977,0.000641174771879484
4,0.202291002960493,0.0016745814288
4,0.385090061116995,0.0219912157756098
4,0.203551829512499,0.0017167222683072
4,0.277366227673723,0.00591853635581062
4,0.579031632078145,0.112411089813486
4,0.578264261893588,0.111816375552
4,1.12668310798353,1.611414
4,0.202291002960493,0.0016745814288
4,0.0990391317380904,9.62115690182927e-05
4,0.203551829512499,0.0017167222683072
4,0.578264261893588,0.111816375552
4,-1.63589774439249,-7.16184
4,0.296051899442255,0.00768194878244972
4,0.430190045890925,0.0342484899950952
4,0.217412158936538,0.0022342682533396
4,0.269853076621988,0.00530285186710345
4,-0.548595073805996,-0.0905748480000001
4,0.701823185455445,0.2426112
4,0.430190045890925,0.0342484899950952
4,0.301629101547826,0.00827738130731708
4,0.217412158936538,0.0022342682533396
4,0.217252363798393,0.0022277068579627
4,0.269853076621988,0.00530285186710347
4,0.453537519106318,0.0423109601147776
4,0.729397732526666,0.2830464
4,0.890556095262504,0.628992
4,0.296051899442255,0.00768194878244972
4,0.301629101547826,0.00827738130731707
4,0.217252363798393,0.0022277068579627
4,0.453537519106318,0.0423109601147776
4,-1.18032120158285,-1.9408896
4,0.882495935118243,0.606528
4,-1.11959959400371,-1.5712704
4,-0.585906138566709,-0.11784528
4,-0.986470653243555,-0.946971
4,0.441027036247505,0.03783213539028
4,-2.40885709913148,-33.67008
4,1.25290042443524,2.4641448048
4,0.441027036247505,0.03783213539028
4,-1.26059724286257,-2.525256
4,1.25290042443524,2.4641448048
4,-2.1418104905558,-21.0438
4,0.566206740181752,0.102777994667143
4,0.702778683536058,0.243935113925179
4,1.82775894395444,11.160294912
4,0.566206740181751,0.102777994667142
4,0.702778683536058,0.24393511392518
4,1.89957136919116,13.020344064
4,0.525754155423182,0.0764065966829268
4,1.09756796723162,1.45119473560976
4,-0.893408214825877,-0.637088500125
4,2.15515983133882,21.5733672
4,0.525754155423182,0.0764065966829269
4,1.09756796723162,1.45119473560976
4,1.26070942285351,2.5261550056512
4,2.13565411634851,20.8028898
4,1.26070942285351,2.5261550056512
4,-1.8664231631552,-12.13501905
4,0.3551747240588,0.0159135915480028
4,0.923724344197064,0.728064
4,0.355174724058801,0.0159135915480028
4,0.960017360640181,0.849408000000002
4,0.790537896001586,0.390562708751794
4,1.55228247314016,5.80608
4,0.790537896001586,0.390562708751794
4,1.53823322302644,5.59872
4,1.14653135064524,1.728
4,1.19157842710579,2.016
4,3.2405554973548,110.2752
4,3.21122618682176,106.3368
5,0.239152554290199,0.000782303221694441
5,0.514313576606578,0.0359865276818122
5,0.297938595427909,0.00234765259311912
5,0.354161706993969,0.00557196026847893
5,-0.592708718808226,-0.0731486944045913
5,-0.855100812855013,-0.457179340028696
5,-0.754079379164682,-0.243828981348638
5,-0.798738856454518,-0.32510530846485
5,0.501506971922974,0.0317237760000001
5,0.85092147067516,0.446115600000001
5,0.735832147223416,0.215721676800001
5,0.784641420159232,0.297410400000001
5,0.506876007404405,0.0334586700000001
5,0.248298656087998,0.000943782336000003
5,0.23375643395112,0.00069793964226691
5,0.197997625473875,0.000304298568723099
5,0.41363019655782,0.0121076869031079
5,0.401526806502872,0.0104369288663415
5,0.308821523177441,0.0028089098651363
5,-0.527358400951987,-0.040787712
5,-0.76081991543281,-0.2549232
5,-0.67093680752117,-0.13595904
5,-0.710672262363602,-0.18127872
5,0.55645048899018,0.0533497811190818
5,-0.727612028014213,-0.20393856
5,-0.971801702792707,-0.866738879999999
5,-0.586402283880605,-0.0693391104
5,-0.885306425152895,-0.54383616
5,-1.25059912792582,-3.0590784
5,0.916112650699231,0.64527435
5,0.448767621017715,0.01820151648
5,0.947776908130313,0.764769599999999
5,0.246390800794782,0.000908076517733089
5,0.135490908917435,4.56615637902439e-05
5,-0.368532351897264,-0.006797952
5,-0.492213368277313,-0.028891296
5,-0.297010225939015,-0.00231130368
5,-0.448403883456669,-0.018127872
5,-0.633423060848808,-0.10196928
5,-0.618676138319564,-0.0906393599999999
5,-1.04972580435306,-1.274616
5,-0.90774768205116,-0.616347648
5,-0.967960469080479,-0.849743999999999
5,-1.27723149626713,-3.398976
5,0.36914426708245,0.00685457670129754
5,0.213842934441804,0.00044717192249888
5,0.254196602429892,0.00106132576542455
5,0.39891195918159,0.0101014863701578
5,0.4306012070254,0.0148039024390244
5,0.259832361392045,0.00118431219512195
5,0.392275516870024,0.0092887230989957
5,0.354929101325898,0.0056325888
5,0.448803531046263,0.0182088
5,0.38810169599927,0.00880496639999999
5,0.546072129608614,0.0485568
5,0.385991846273727,0.00856822087662193
5,0.223602630294533,0.000558964903123599
5,0.265798021635014,0.00132665720678069
5,-0.641752340433647,-0.108852223816356
5,-0.565935851278087,-0.0580545193687231
5,-0.599452746178005,-0.0774060258249641
5,0.505039060297072,0.032856768
