"V1","V2","V3"
3,0.00842903029857492,5.98870395575393e-07
3,0.0223437004171105,1.11548901854303e-05
3,0.0255396535739852,1.66588495608568e-05
3,0.0271950395721158,2.01126402388173e-05
3,0.0387493429880889,5.81825872918374e-05
3,0.0183834768928356,6.21273687632569e-06
3,-0.0140552824030878,-2.77663458001843e-06
3,-0.0184384008189541,-6.26858839960586e-06
3,-0.0200968549548801,-8.11678970737813e-06
3,0.00283895164595628,2.28809465495963e-08
3,0.00138628414605847,2.66413832206085e-09
3,0.00868071211706593,6.54133003032008e-07
3,0.00660941971356499,2.88728725878365e-07
3,0.0118531120419604,1.66531797146152e-06
3,0.00695132209535087,3.35893992978835e-07
3,0.0103942485039502,1.12299878645836e-06
3,0.0063421729809048,2.55102226633543e-07
3,0.000901461366089763,7.32556888814294e-10
3,0.0140642727393905,2.78196613764257e-06
3,0.00678402647895667,3.12221354214011e-07
3,0.00926815847577682,7.9612333475259e-07
3,0.018948021669678,6.80286132739789e-06
3,0.0138239237137482,2.6417638048761e-06
3,0.0578086015819828,0.000193186774357474
3,0.00902600942735791,7.35338573681507e-07
3,0.0403192296450308,6.55445637360158e-05
3,-0.0116262654439107,-1.57152286011702e-06
3,-0.00873614991479948,-6.6674571630129e-07
3,-0.0176563620800433,-5.50432006170591e-06
3,0.0144625739685043,3.02507940900192e-06
3,0.00983863295961007,9.52366865646466e-07
3,0.00380267964777609,5.49881642187407e-08
3,0.017639709509858,5.48876057336178e-06
3,0.010856131473928,1.27945578626532e-06
3,0.00436632891608141,8.32433106646674e-08
3,0.00700421663554456,3.43620218880344e-07
3,0.0110981008545418,1.36692913896232e-06
3,0.0138546406698474,2.65941307458854e-06
3,0.0282143100467647,2.2459925091869e-05
3,0.0106544450686486,1.20946276877262e-06
3,0.020766713519779,8.95577791327188e-06
3,0.0242927855936764,1.43361306895288e-05
3,0.0209958030917997,9.25544860006144e-06
3,0.017367333715025,5.23840953372341e-06
3,-0.00812036791836603,-5.35460106727654e-07
3,-0.00658969747680516,-2.86151766786655e-07
3,-0.0111051854076304,-1.36954857774732e-06
3,0.0109241043359093,1.30363952177485e-06
3,0.0092568360613123,7.93209153613187e-07
3,0.00416175890053706,7.20826511026081e-08
3,0.00174269110641978,5.29250460439939e-09
3,0.00507961672271868,1.31066841218224e-07
3,0.00672248262665518,3.03800906612789e-07
3,0.00610763950531416,2.27834866449435e-07
3,0.010188418375002,1.0575972461537e-06
3,0.00585229124808082,2.00436953858668e-07
3,0.00679920811162981,3.1432216203737e-07
3,0.0212006549738864,9.52901114167464e-06
3,0.00259458610389954,1.74664346485136e-08
3,0.00874516625730035,6.6881223794378e-07
3,0.0221797690538936,1.0911163392075e-05
3,0.027543312316328,2.08952946653528e-05
3,0.0130500745649391,2.2224857210043e-06
3,0.0121302184443853,1.78486702242551e-06
3,-0.00626505113566799,-2.45908680933569e-07
3,-0.00879849474407508,-6.81122358757111e-07
3,0.00899398455590084,7.27539223876558e-07
3,0.00320314242529431,3.28646301345049e-08
3,0.00159481125763879,4.05627954959614e-09
3,0.00470847242156735,1.04385480110608e-07
3,0.00377591326851786,5.38351627630013e-08
3,0.00456683297689217,9.52457015973051e-08
3,0.00085501924162892,6.25068574285016e-10
3,0.00639780443929376,2.6187430204318e-07
3,0.0029551843112003,2.58079624061822e-08
3,0.00311112325056079,3.0112835348249e-08
3,0.00634274174976489,2.55170865828146e-07
3,0.00212914477112302,9.65196140944949e-09
3,0.00620242245835817,2.38607467062543e-07
3,0.0101849816301136,1.05652736487751e-06
3,0.00534350269918006,1.52573145296993e-07
3,0.0137677433645094,2.60968618175688e-06
3,0.00984370051697679,9.53839222622178e-07
3,0.0115403228621968,1.5369292558348e-06
3,0.0135740311223878,2.50107388648783e-06
3,0.00375504831032425,5.29476374316302e-08
3,0.00702492281312324,3.46676713088731e-07
3,0.00678888021626937,3.1289198467757e-07
3,0.00297065337501059,2.62153668708408e-08
3,0.0107950021109222,1.25796394784526e-06
3,0.0144233074969201,3.00050660828822e-06
3,0.00848776832410564,6.11477597574196e-07
3,0.00826345428323663,5.64267304082844e-07
3,0.00223132488582398,1.11093443195749e-08
3,0.0108316385978884,1.27081544227176e-06
3,0.0117802090960353,1.63477880131191e-06
3,0.0201211099003213,8.14621371325546e-06
3,0.00396595588971901,6.23797512666771e-08
3,0.0413830697278183,7.08709261671786e-05
3,0.00423571630928603,7.59942258989341e-08
3,0.0174687484920712,5.33071392104769e-06
3,0.0258973368501008,1.73686201483063e-05
3,0.00777746921181351,4.70451547794895e-07
3,0.0203170240959856,8.38649103410654e-06
3,0.0300207137285568,2.70559656912604e-05
3,0.0263751016108127,1.83477335390197e-05
3,0.0165889435323841,4.56516192582438e-06
3,0.0162069658888972,4.25701474223194e-06
3,-0.0144377992366986,-3.00955992656752e-06
3,-0.0101039283221831,-1.03150365207928e-06
3,-0.000719664423016731,-3.7272635387956e-10
3,-0.0118744910365246,-1.67434524069555e-06
3,0.0311052955232594,3.00955992656752e-05
3,-0.110283155647634,-0.00134130503116159
3,-0.0335274099446681,-3.76877329579638e-05
3,0.0217682536829069,1.03150365207928e-05
3,-0.00359694270493637,-4.6537233287523e-08
3,0.00155046999812903,3.72726353879559e-09
3,-0.00162703800136109,-4.30718067356364e-09
3,-0.0010580558541362,-1.18447468523e-09
3,-0.000120969562447988,-1.77022442767416e-12
3,-0.00586648714584213,-2.01899094073295e-07
3,-0.00452162518641865,-9.24450534452063e-08
3,-0.00200631038217561,-8.07596376293182e-09
3,-0.00136744454810011,-2.55699083997379e-09
3,0.0255828154155613,1.67434524069555e-05
3,0.171291257472744,0.00502580452224877
3,0.0078915003112111,4.91449314853612e-07
3,0.00736702686966726,3.9983127474624e-07
3,0.0167637194930984,4.71097886171024e-06
3,0.00907902685961734,7.48372642031683e-07
3,-0.0252920491163528,-1.61790139542924e-05
3,0.0520746089962794,0.000141214096967492
3,0.00728736516891158,3.87000563630033e-07
3,0.00084228636274952,5.9755695780569e-10
3,0.0129207231506121,2.15705124705481e-06
3,0.00618800854121858,2.36947817837571e-07
3,0.0377813029867268,5.3930046514308e-05
3,-0.00660565874452714,-2.88236118939522e-07
3,-0.00046201636176378,-9.86216053319713e-11
3,-0.0143194855310244,-2.93617708464184e-06
3,-0.00195442896543981,-7.46551326218097e-09
3,-0.00830672453051902,-5.73177884987281e-07
3,-0.00111617342556748,-1.3905769784418e-09
3,-0.0104452739311641,-1.13961852952332e-06
3,-0.0128012331581198,-2.09775818027499e-06
3,-9.31857076704034e-05,-8.09185185296056e-13
3,-0.00501823339326805,-1.26372497406367e-07
3,-0.00105809469248701,-1.18460512654412e-09
3,-0.00194655236225233,-7.37561556571946e-09
3,-0.00448960064822986,-9.04946982332929e-08
3,-0.0222937051499006,-1.10801785526545e-05
3,-0.0252735406518085,-1.61435210262945e-05
3,-0.0141934928755137,-2.85935351377789e-06
3,-0.0073664680096665,-3.99740288479972e-07
3,-0.00674515855478839,-3.06885584495889e-07
3,-0.0100695773318831,-1.02101876654251e-06
3,-0.00434501660830832,-8.20303042745993e-08
3,-0.00354252434453431,-4.44568339179731e-08
3,-0.00356262045721028,-4.5217721234876e-08
3,0.00419371993519992,7.37561556571942e-08
3,-0.00118818372244861,-1.67745467903178e-09
3,-0.000943471131370228,-8.39819294342434e-10
3,-0.0025007230468225,-1.56385610492752e-08
3,-0.00400076331100207,-6.40366459202681e-08
3,-0.000129134995336114,-2.15343542721261e-12
3,-0.000429237230098602,-7.90846416370213e-11
3,-0.00088589252068027,-6.95253374195241e-10
3,-0.000438068585314449,-8.40671512245023e-11
3,-0.00176674741571537,-5.51471907778102e-09
3,-0.011012180800675,-1.33542652872517e-06
3,-0.00506104559929423,-1.2963454591537e-07
3,-0.00911589375068795,-7.57526384787138e-07
3,-0.000498232763548177,-1.23679251828848e-10
3,-0.00201825359098435,-8.22104833529452e-09
3,-0.00301082712574261,-2.72933887041446e-08
3,-0.00214525564636573,-9.87272775153623e-09
3,-0.00139011350670386,-2.6862769726344e-09
3,-0.000353218197207078,-4.40685954367312e-11
3,-0.00107932956484935,-1.25736746934535e-09
3,-0.00161157938230646,-4.18557480275553e-09
3,-0.00668246114754165,-2.98407220332329e-07
3,-0.000748744652281691,-4.19760144517315e-10
3,-0.0042292298392572,-7.56456332991213e-08
3,-0.00325968268485831,-3.4635860089506e-08
3,-0.00409867567371705,-6.88542357954614e-08
3,0.0185864299619471,6.4207822017498e-06
3,0.00325465703765924,3.44759064398267e-08
3,-0.000353793079642886,-4.42841181673525e-11
3,-0.00179818661945923,-5.81439169226516e-09
3,-0.00260817846663765,-1.77423815715163e-08
3,-0.00364400580811651,-4.83879453577063e-08
3,-0.0176530253351384,-5.50119998955764e-06
3,-0.000556777461497813,-1.7260164869926e-10
3,-0.00290856689978571,-2.46057820187492e-08
3,-0.00286882708818887,-2.36109313714626e-08
3,-0.00413338817226522,-7.061851441905e-08
3,-0.00530787127655824,-1.49541298079459e-07
3,-0.00189046819160483,-6.7562875246806e-09
3,-0.000954224506379557,-8.68863788809439e-10
3,-0.0105519611957486,-1.17489635471199e-06
3,-0.0125680989798122,-1.98522061775846e-06
3,-0.00326146047056049,-3.46925607543892e-08
3,-0.0182762420062216,-6.10464903086112e-06
3,-5.56886855776293e-05,-1.72703405743268e-13
3,-0.0032832085068028,-3.53912085298282e-08
3,-0.00267164901228208,-1.90694517165818e-08
3,-0.00219798802173251,-1.06188127845846e-08
3,-0.000763619961294736,-4.45278593761012e-10
3,-0.0197267631115409,-7.67657483825384e-06
3,-0.00653765269610329,-2.79425178259995e-07
3,-0.00305040422102546,-2.83839072933949e-08
3,-0.0044208917376916,-8.64031625777242e-08
3,-0.0026892285749199,-1.94483674749046e-08
3,0.00129998158871145,2.19690665608906e-09
3,0.000762224083875846,4.42841181673524e-10
3,-0.0022849425646928,-1.19295994996277e-08
3,-0.00021453168132481,-9.87357226794139e-12
3,-0.00160357201696851,-4.12349438055969e-09
3,-0.000162626255994318,-4.30102524009331e-12
3,-0.000142675341844633,-2.90433537977451e-12
3,-0.000156183793655862,-3.80985022252625e-12
3,-0.0097781760025283,-9.34918062287821e-07
3,-0.0108484338819601,-1.27673610283951e-06
3,-0.00399166221563847,-6.36006199947917e-08
3,-0.00485834920135833,-1.14674322117196e-07
3,-0.0010301807990458,-1.09330253013582e-09
3,-0.000408818367895926,-6.83268186730045e-11
3,-0.00480804158990164,-1.1114876642125e-07
3,-0.000635992850879457,-2.57250780725527e-10
3,-0.00300155967552937,-2.70421331363768e-08
3,-0.00266205251050777,-1.88646978568322e-08
3,-0.00338862677328926,-3.89108943994567e-08
3,-0.00249847009873959,-1.55963319022704e-08
3,0.0402909270985283,6.54066313257901e-05
3,0.0256417084826406,1.68593518871959e-05
3,-0.00528035317082707,-1.47227491488517e-07
3,-0.0380806036736243,-5.52219162903697e-05
3,-0.00247963828291073,-1.52463188590391e-08
3,-0.0047621471976542,-1.07996192883946e-07
3,-0.00298206317576153,-2.65185955417267e-08
3,-0.0110081709406463,-1.33396825522107e-06
3,-0.00526504291638678,-1.45950553609785e-07
3,0.00549920280272485,1.66302664832911e-07
3,0.00967255138093604,9.04946982332928e-07
3,0.00443284361149292,8.7105831261175e-08
3,0.00224929830957188,1.13799713997712e-08
3,0.00387407563211412,5.81439169226515e-08
3,0.0131185393103882,2.25764910718621e-06
3,-0.00516797294340731,-1.38025933742735e-07
3,-0.00182763482255779,-6.10475546997358e-09
3,-0.00676839102456843,-3.10067553544229e-07
3,-0.00431197370650319,-8.017303268485e-08
3,-0.0054844315349559,-1.64966157246021e-07
3,-0.00791533285535065,-4.95915345897943e-07
3,0.0233727414132005,1.27681790051271e-05
3,-0.00317455366591515,-3.19924882928232e-08
3,-0.0196228433884574,-7.55589324328877e-06
3,-0.00900672045970444,-7.30634291455329e-07
3,-0.0165801144450965,-4.55787669428652e-06
3,-0.000662005798684832,-2.90125151783285e-10
3,-0.00592947020718767,-2.08471971659357e-07
3,-0.00122423266653398,-1.83481334904322e-09
3,-0.00567241468973123,-1.82517251050838e-07
3,-0.0013022813827093,-2.20858692056762e-09
3,0.00314059202905153,3.09766588108118e-08
3,0.00561915016631832,1.77423815715163e-07
3,0.000894345320253096,7.15345280992566e-10
3,0.00642284842082257,2.64961649245117e-07
3,-0.00396033794570421,-6.21150359448869e-08
3,-0.00609218531224115,-2.26109763497251e-07
3,-0.0029803259314489,-2.64722761546591e-08
3,-0.00106408146774185,-1.20482685309985e-09
3,-0.00240202660129042,-1.3859049249834e-08
3,-0.00138500292952886,-2.65675848352213e-09
3,-0.00156233545255993,-3.81349221109277e-09
3,0.0293900063359738,2.53862784375156e-05
3,0.0480303317442883,0.000110801785526545
3,0.00258434356533212,1.72603956339512e-08
3,0.027630025026023,2.10932662629185e-05
3,0.00335849484570431,3.7882101062914e-08
3,0.00785077252368389,4.83879453577063e-07
3,0.0305410078982438,2.84872217317509e-05
3,0.0397015019852465,6.25778750604696e-05
3,-0.0332251344717736,-3.66775435978521e-05
3,-0.0347459514500559,-4.19481319523945e-05
3,-0.00125749389891393,-1.98846366645881e-09
3,-0.0156106919937171,-3.80422736211179e-06
3,-0.0105659475437483,-1.17957443287939e-06
3,-0.0190796577490202,-6.94563153299353e-06
3,-0.00609147901621368,-2.26031130672363e-07
3,-0.00474850364739055,-1.07070622536161e-07
3,-0.00840978980242541,-5.94778721489502e-07
3,0.0544501927201872,0.000161435210262945
3,0.00684994728492379,3.21411704487615e-07
3,0.0126983763795244,2.04759747919324e-06
3,0.00792548579949883,4.97826116559488e-07
3,0.0241031788900722,1.40030607240768e-05
3,0.00802687027645228,5.17176440761652e-07
3,0.0182226562752804,6.05111003205302e-06
3,0.0067720826278652,3.10575179724433e-07
3,0.0568141807718316,0.00018338771798926
3,-0.0188391845171006,-6.68630678538489e-06
3,-0.00740636223870437,-4.0627008744529e-07
3,-0.00930810041474509,-8.06460645851891e-07
3,-0.0197644211608979,-7.72062216243283e-06
3,-0.006197783434183,-2.38072477003944e-07
3,-0.00701891895474448,-3.45788609582861e-07
3,-0.0104343184941999,-1.13603645149907e-06
3,0.0360190001817873,4.67299117023943e-05
3,0.030578953423727,2.85935351377788e-05
3,0.0109588376108434,1.31611389628825e-06
3,0.022872161021061,1.19652451046893e-05
3,0.0139260973223162,2.70077420933691e-06
3,0.0380322901660339,5.50119998955762e-05
3,0.0444120349751228,8.7599579100189e-05
3,0.048059427574595,0.000111003272161151
3,0.00610395553759654,2.27422843050672e-07
3,0.0267413618313265,1.91227594137322e-05
3,0.010518239475496,1.16366819195987e-06
3,0.0946076673461424,0.000846796401606751
3,0.0335453651403452,3.77483150082123e-05
3,0.0104174903466294,1.13054881748625e-06
3,0.0594147412239919,0.000209740659761972
3,0.0281420036387336,2.22876892846163e-05
3,-0.0232518217431905,-1.25710326546489e-05
3,-0.0258613671351819,-1.72963489733082e-05
3,-0.0183670080811406,-6.1960548153047e-06
3,-0.0197436717161699,-7.69633146890727e-06
3,-0.00996512729460415,-9.89574629139801e-07
3,0.000262197866413459,1.80255058067816e-11
3,0.000353724860421957,4.42585062003835e-11
3,0.00125008696958344,1.95353269828692e-09
3,0.00156036685691387,3.79909497885925e-09
3,0.00119954067767878,1.7260164869926e-09
3,0.000135325842738915,2.47823348660968e-12
3,0.000573096175127941,1.88227264151791e-10
3,0.0013913201425511,2.69327821194703e-09
3,0.00616042738762735,2.33793551815495e-07
3,0.0028386734594098,2.28742209530413e-08
3,0.00133938920116901,2.40281524839172e-09
3,0.00215028432023551,9.94231833229403e-09
3,-0.00231380004412438,-1.23873233727542e-08
3,-0.0014740645030931,-3.20294487536559e-09
3,-0.00194124221571563,-7.3154185919602e-09
3,-0.00332183760599661,-3.66551661241024e-08
3,0.0141198701149914,2.81508884147767e-06
3,0.0158705742230357,3.99740288479974e-06
3,0.00117576090748558,1.6253880000376e-09
3,0.00626631742717682,2.46057820187492e-07
3,0.00797833444014964,5.078514678546e-07
3,0.0159273898347984,4.04048807763956e-06
3,0.00428375419328133,7.86092454620646e-08
3,0.0105126318054395,1.16180799788371e-06
3,0.0119966749232986,1.72656396484908e-06
